"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403809","1930-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","2",",6","1",",6","","","","","","","44.5",",,6,06,","50.9",",,,6","",""
"USC00403809","1930-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","0",",6","","","","","","","16.5",",,6,30,","61.7",",,,6","",""
"USC00403809","1930-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","0",",6","","","","","","","20.8",",,6,15,","48.4",",,,6","",""
"USC00403809","1930-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","5",",6","0",",6","","","1","","","","19.8",",,6,26,","61.9",",,,6","",""
"USC00403809","1930-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","1",",6","","","","","","","25.9",",,6,08,","62.4",",,,6","",""
"USC00403809","1930-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","0",",6","0","1,6","2","","0","1,T,6,27,+","15.5",",,6,16,","70.5",",,,6","0","1,T,,6"
"USC00403809","1930-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","3","1,6","1","","76","1,,6,17,","","","","","126","1,,,6"
"USC00403809","1931-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","4",",6","0",",6","1",",6","","","51",",,6,14,","15.2",",,6,08,","47.2",",,,6","59",",,,6"
"USC00403809","1931-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","1",",6","","","1","","","","47.0",",,6,28,","126.4",",,,6","",""
"USC00403809","1931-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","0",",6","","","1","","","","14.7",",,6,02,","42.0",",,,6","",""
"USC00403809","1931-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","1",",6","","","","","","","38.6",",,6,30,","60.3",",,,6","",""
"USC00403809","1931-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","0",",6","","","","","","","14.5",",,6,04,","40.5",",,,6","",""
"USC00403809","1931-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","5",",6","1",",6","","","","","","","49.5",",,6,13,","71.4",",,,6","",""
"USC00403809","1931-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","3",",6","1",",6","","","1","","","","30.5",",,6,28,","65.8",",,,6","",""
"USC00403809","1931-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","0",",6","","","","","","","20.8",",,6,18,","78.0",",,,6","",""
"USC00403809","1931-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1932-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","10",",6","1",",6","","","","","","","48.3",",,6,30,","173.8",",,,6","",""
"USC00403809","1932-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","1",",6","","","","","","","41.9",",,6,04,","175.5",",,,6","",""
"USC00403809","1932-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","3",",6","","","","","","","29.7",",,6,04,","113.5",",,,6","",""
"USC00403809","1932-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","4",",6","","","1","","","","35.6",",,6,25,","178.7",",,,6","",""
"USC00403809","1932-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","4",",6","1",",6","","","1","","","","25.9",",,6,09,","65.3",",,,6","",""
"USC00403809","1932-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","6",",6","0",",6","","","1","","","","16.8",",,6,12,","69.2",",,,6","",""
"USC00403809","1932-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","2",",6","","","","","","","58.2",",,6,07,","175.4",",,,6","",""
"USC00403809","1932-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","1",",6","","","","","","","39.6",",,6,14,","65.0",",,,6","",""
"USC00403809","1932-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1932-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","1",",6","","","","","","","59.7",",,6,16,","144.8",",,,6","",""
"USC00403809","1932-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","0",",6","","","0",",T,6,11,","","","","","0",",T,,6"
"USC00403809","1932-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","1",",6","","","46",",,6,17,","","","","","46",",,,6"
"USC00403809","1933-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","6",",6","0",",6","","","1","","","","25.1",",,6,09,","64.3",",,,6","",""
"USC00403809","1933-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","3",",6","2",",6","","","76",",,6,09,","50.8",",,6,20,","179.6",",,,6","127",",,,6"
"USC00403809","1933-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","1",",6","0",",6","","","0",",T,6,22,","82.6",",,6,19,","147.3",",,,6","0",",T,,6"
"USC00403809","1933-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","8",",6","2",",6","","","","","","","40.6",",,6,12,","149.0",",,,6","",""
"USC00403809","1933-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","23.4",",,6,28,","39.4",",,,6","",""
"USC00403809","1933-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","4",",6","","","","","","","55.4",",,6,10,","200.6",",,,6","",""
"USC00403809","1933-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","1","","","","42.7",",,6,04,","90.1",",,,6","",""
"USC00403809","1933-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","1",",6","","","","","","","43.2",",,6,18,","59.0",",,,6","",""
"USC00403809","1933-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","2",",6","","","2","","","","55.4",",,6,05,","109.0",",,,6","",""
"USC00403809","1933-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","8",",6","1",",6","","","","","","","49.8",",,6,06,","114.8",",,,6","",""
"USC00403809","1934-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","1",",6","","","","","","","35.8",",,6,07,","74.2",",,,6","",""
"USC00403809","1934-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","1",",6","2",",6","","","51",",,6,01,","41.1",",,6,26,","78.9",",,,6","76",",,,6"
"USC00403809","1934-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","5",",6","0",",6","","","0",",T,6,10,","44.5",",,6,03,","248.1",",,,6","0",",T,,6"
"USC00403809","1934-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","0",",6","","","1","","","","11.7",",,6,27,","37.0",",,,6","",""
"USC00403809","1934-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","0",",6","","","","","","","15.2",",,6,06,","59.2",",,,6","",""
"USC00403809","1934-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","1",",6","","","","","","","96.0",",,6,12,","174.8",",,,6","",""
"USC00403809","1934-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","1",",6","","","1","","","","58.9",",,6,08,","86.1",",,,6","",""
"USC00403809","1934-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","0",",6","","","","","","","13.7",",,6,17,","80.5",",,,6","",""
"USC00403809","1934-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1934-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","0",",6","","","","","","","13.7",",,6,10,","34.0",",,,6","",""
"USC00403809","1934-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","1",",6","","","","","","","42.7",",,6,01,","94.3",",,,6","",""
"USC00403809","1934-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","0",",6","0",",6","","","13",",,6,11,","11.2",",,6,30,","55.7",",,,6","13",",,,6"
"USC00403809","1935-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","2",",6","","","127",",,6,23,","","","","","203",",,,6"
"USC00403809","1935-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","0",",6","","","0",",T,6,27,+","","","","","0",",T,,6"
"USC00403809","1935-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","1",",6","","","66",",,6,13,","","","","","66",",,,6"
"USC00403809","1935-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","2","","","","","","","","",""
"USC00403809","1935-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","9",",6","1",",6","","","","","","","27.2",",,6,30,","109.0",",,,6","",""
"USC00403809","1935-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","1",",6","","","","","","","35.6",",,6,04,","108.3",",,,6","",""
"USC00403809","1935-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","1",",6","","","","","","","42.2",",,6,04,","107.0",",,,6","",""
"USC00403809","1935-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","4",",6","1",",6","","","","","","","45.7",",,6,14,","69.0",",,,6","",""
"USC00403809","1935-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","3",",6","0",",6","","","","","","","15.2",",,6,05,","32.2",",,,6","",""
"USC00403809","1935-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","0",",6","","","","","","","19.1",",,6,22,","87.2",",,,6","",""
"USC00403809","1935-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","2",",6","","","","","","","34.0",",,6,28,","112.6",",,,6","",""
"USC00403809","1935-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","0",",6","3",",6","1","","38",",,6,29,","11.9",",,6,29,","31.5",",,,6","101",",,,6"
"USC00403809","1936-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","0",",6","2",",6","","","51",",,6,30,+","22.9",",,6,02,","109.4",",,,6","102",",,,6"
"USC00403809","1936-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","2",",6","1","","76",",,6,04,","15.7",",,6,04,","54.7",",,,6","101",",,,6"
"USC00403809","1936-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","9",",6","2",",6","","","","","","","32.0",",,6,17,","178.5",",,,6","",""
"USC00403809","1936-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","2",",6","0",",6","","","0",",T,6,03,","53.3",",,6,06,","116.8",",,,6","0",",T,,6"
"USC00403809","1936-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","1",",6","0",",6","","","","","","","4.8",",,6,13,","7.9",",,,6","",""
"USC00403809","1936-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","1",",6","0",",6","0",",6","","","","","","","0.5",",,6,04,","0.5",",,,6","",""
"USC00403809","1936-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","3",",6","","","","","","","60.7",",,6,17,","163.1",",,,6","",""
"USC00403809","1936-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","0",",6","","","1","","","","19.6",",,6,11,","34.6",",,,6","",""
"USC00403809","1936-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","1",",6","","","1","","","","33.0",",,6,24,","53.7",",,,6","",""
