"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013877","1975-07","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","329.0","0","167.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","23","","4","","8","","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","33.3",",0,30,+","0.0","0","0.0",",0","62.5",",,,0","0",",,,0","23.73",",0","29.58",",,,0","17.87",",,,0","","","280",",X","","","","","315",",X","8.0",",X","","","","","15.4",",X"
"USW00013877","1975-08","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","519.2","0","190.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","23","","9","","10","","16.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","33.9",",0,02,","0.0","0","0.0",",0","98.3",",,,0","0",",,,0","24.47",",0","30.05",",,,0","18.88",",,,0","","","330",",X","","","","","315",",X","7.6",",X","","","","","17.0",",X"
"USW00013877","1975-09","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","592.7","0","73.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","21","","10","","2","","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,22,","35.6",",0,05,","27.7","0","27.7",",0","127.5",",,,0","0",",,,0","19.86",",0","25.38",",,,0","14.34",",,,0","","","300",",X","","","","","315",",X","11.6",",X","","","","","14.4",",X"
"USW00013877","1975-10","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","596.3","0","3.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","16","","5","","1","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,08,","27.2",",0,24,+","134.7","0","107.0",",0","39.2",",,,0","0",",,,0","15.00",",0","21.39",",,,0","8.60",",,,0","","","240",",X","","","","","225",",X","9.8",",X","","","","","14.4",",X"
"USW00013877","1975-11","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","596.3","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","10","","4","","","","-3.9",",0,28,+","0",",,0,30,+","0",",T,0,23,+","41.1",",,0,12,","25.6",",0,09,+","388.1","0","253.4",",0","79.6",",,,0","0",",T,,0","9.89",",0","16.70",",,,0","3.08",",,,0","","","260",",X","","","","","270",",X","10.7",",X","","","","","15.4",",X"
"USW00013877","1975-12","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","596.3","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","7","","","","","","-12.2",",0,19,","0",",T,0,21,","0",",T,0,27,+","38.4",",,0,31,","20.0",",0,14,","818.3","0","430.2",",0","84.7",",,,0","0",",T,,0","4.45",",0","10.28",",,,0","-1.37",",,,0","","","240",",X","","","","","225","1,X","13.4",",X","","","","","18.5","1,X"
"USW00013877","1976-01","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","0",",0","0",",0","10","","1","","","","-13.3",",0,19,+","0",",T,0,22,+","13",",,0,20,","18.3",",,0,26,","17.2",",0,25,","1361.0","0","542.7",",0","66.1",",,,0","13",",,,0","0.83",",0","6.26",",,,0","-4.61",",,,0","","","290",",X","","","","","270",",X","13.0",",X","","","","","19.0",",X"
"USW00013877","1976-02","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","4",",0","1",",0","2",",0","1",",0","0",",0","13",",0","2",",0","4",",0","0",",0","7","","4","","2","","-10.6",",0,02,","51",",,0,03,","61",",,0,01,","30.5",",,0,13,","23.3",",0,29,","1647.1","0","286.1",",0","77.9",",,,0","82",",,,0","8.47",",0","15.36",",,,0","1.57",",,,0","","","280",",X","","","","","270",",X","12.5",",X","","","","","16.4",",X"
"USW00013877","1976-03","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","1.1","0","1.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","11","","2","","2","","-3.3",",0,17,","0",",,0,31,+","0",",T,0,16,+","19.6",",,0,09,","27.8",",0,04,","1874.7","0","227.6",",0","82.4",",,,0","0",",T,,0","11.03",",0","17.90",",,,0","4.15",",,,0","","","300",",X","","","","","225",",X","13.4",",X","","","","","20.6",",X"
"USW00013877","1976-04","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","8.3","0","7.2",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","3","","","","2","","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,04,","30.0",",0,19,","2043.9","0","169.2",",0","5.4",",,,0","0",",,,0","12.93",",0","21.59",",,,0","4.28",",,,0","","","260",",X","","","","","270",",X","11.6",",X","","","","","19.5",",X"
"USW00013877","1976-05","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","20.4","0","12.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","1","","2","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","28.3",",0,31,+","2121.5","0","77.6",",0","84.1",",,,0","0",",,,0","16.22",",0","22.74",",,,0","9.70",",,,0","","","240",",X","","","","","225",",X","8.9",",X","","","","","15.9",",X"
"USW00013877","1976-06","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","120.4","0","100.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19","","2","","9","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,02,","31.1",",0,13,","2126.5","0","5.0",",0","142.7",",,,0","0",",,,0","21.50",",0","27.53",",,,0","15.47",",,,0","","","360",",X","","","","","270",",X","7.6",",X","","","","","13.9",",X"
"USW00013877","1976-07","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","261.5","0","141.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","24","","3","","6","","12.2",",0,18,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","33.3",",0,24,","0.0","0","0.0",",0","54.5",",,,0","0",",,,0","22.88",",0","28.68",",,,0","17.09",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","17.5",",X"
"USW00013877","1976-08","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","375.4","0","113.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","22","","3","","6","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","33.3",",0,24,","0.3","0","0.3",",0","57.6",",,,0","0",",,,0","22.00",",0","28.35",",,,0","15.64",",,,0","","","10",",X","","","","","315",",X","7.2",",X","","","","","13.4",",X"
"USW00013877","1976-09","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","403.7","0","28.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","8","","3","","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","31.1",",0,09,","27.8","0","27.5",",0","112.8",",,,0","0",",,,0","18.36",",0","24.36",",,,0","12.36",",,,0","","","300",",X","","","","","270",",X","7.6",",X","","","","","12.3",",X"
"USW00013877","1976-10","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","403.7","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","17","","5","","","","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,25,","24.4",",0,05,+","259.8","0","232.0",",0","134.7",",,,0","0",",,,0","10.85",",0","16.38",",,,0","5.32",",,,0","","","240",",X","","","","","270",",X","8.0",",X","","","","","14.9",",X"
"USW00013877","1976-11","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","403.7","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","7","","3","","","","-12.2",",0,30,","0",",T,0,30,+","20",",,0,29,","15.5",",,0,28,","17.2",",0,27,+","696.8","0","437.0",",0","35.9",",,,0","30",",,,0","3.77",",0","9.38",",,,0","-1.85",",,,0","","","310",",X","","","","","270",",X","9.8",",X","","","","","14.4",",X"
"USW00013877","1976-12","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","403.7","0","0.0",",0","13",",0","10",",0","0",",0","6",",0","2",",0","0",",0","26",",0","4",",0","0",",0","0",",0","12","","2","","","","-14.4",",0,22,","76",",,0,09,","76",",,0,08,","17.8",",,0,06,","15.6",",0,19,","1243.0","0","546.2",",0","96.5",",,,0","157",",,,0","0.71",",0","6.72",",,,0","-5.29",",,,0","","","260",",X","","","","","225",",X","10.7",",X","","","","","19.5",",X"
"USW00013877","1977-01","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","11",",0","5",",0","3",",0","30",",0","17",",0","0",",0","0",",0","10","","1","","","","-21.7",",0,17,","102",",,0,26,+","102",",,0,24,","11.4",",,0,09,","7.2",",0,10,+","1982.2","0","739.2",",0","48.2",",,,0","324",",,,0","-5.51",",0","-0.98",",,,0","-10.04",",,,0","","","290",",X","","","","","270",",X","13.9",",X","","","","","20.0",",X"
"USW00013877","1977-02","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","1",",0","0",",0","24",",0","5",",0","1",",0","0",",0","4","","","","","","-13.9",",0,08,","0",",T,0,22,+","25",",,0,05,","8.9",",,0,24,","26.7",",0,26,","2456.7","0","474.5",",0","25.7",",,,0","61",",,,0","1.39",",0","8.18",",,,0","-5.40",",,,0","","","260",",X","","","","","270",",X","12.5",",X","","","","","19.5",",X"
"USW00013877","1977-03","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.3","0","0.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","6","","","","3","","-7.8",",0,02,","0",",,0,31,+","10",",,0,01,","59.4",",,0,30,","25.0",",0,29,","2715.8","0","259.1",",0","123.5",",,,0","10",",,,0","9.98",",0","16.69",",,,0","3.28",",,,0","","","260",",X","","","","","270",",X","14.3",",X","","","","","21.6",",X"
"USW00013877","1977-04","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","12.2","0","11.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","5","","1","","5","","-2.2",",0,07,","0",",,0,30,+","0",",T,0,07,+","64.0",",,0,04,","28.3",",0,18,+","2821.9","0","106.1",",0","137.9",",,,0","0",",T,,0","15.20",",0","22.39",",,,0","8.00",",,,0","","","250",",X","","","","","270",",X","18.3",",X","","","","","27.8",",X"
"USW00013877","1977-05","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","78.3","0","66.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20","","7","","7","","1.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,05,","30.6",",0,31,+","2856.3","0","34.4",",0","48.5",",,,0","0",",,,0","19.36",",0","26.42",",,,0","12.30",",,,0","","","300",",X","","","","","315",",X","10.7",",X","","","","","15.4",",X"
"USW00013877","1977-06","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","193.0","0","114.7",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","20","","4","","9","","5.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,24,","32.2",",0,06,","2868.5","0","12.2",",0","95.5",",,,0","0",",,,0","21.75",",0","27.84",",,,0","15.66",",,,0","","","330",",X","","","","","270",",X","10.3",",X","","","","","17.0",",X"
"USW00013877","1977-07","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","395.6","0","202.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","23","","4","","6","","14.4",",0,27,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","35.0",",0,20,+","0.0","0","0.0",",0","54.1",",,,0","0",",,,0","24.87",",0","30.95",",,,0","18.79",",,,0","","","340",",X","","","","","180",",X","7.2",",X","","","","","12.3",",X"
"USW00013877","1977-08","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","562.8","0","167.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","25","","6","","10","","12.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","33.3",",0,08,+","0.0","0","0.0",",0","78.3",",,,0","0",",,,0","23.73",",0","29.70",",,,0","17.75",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","17.5",",X"
"USW00013877","1977-09","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","650.1","0","87.3",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","11","","6","","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","31.7",",0,05,+","11.7","0","11.7",",0","60.2",",,,0","0",",,,0","20.85",",0","26.60",",,,0","15.11",",,,0","","","290",",X","","","","","270",",X","8.0",",X","","","","","11.8",",X"
"USW00013877","1977-10","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","651.2","0","1.1",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","16","","7","","2","","-0.6",",0,18,","0",",,0,31,+","0",",T,0,16,","38.9",",,0,25,","23.9",",0,02,","215.9","0","204.2",",0","124.4",",,,0","0",",T,,0","11.78",",0","17.48",",,,0","6.09",",,,0","","","20",",X","","","","","360",",X","9.8",",X","","","","","14.4",",X"
"USW00013877","1977-11","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","655.4","0","4.2",",0","17",",0","8",",0","1",",0","0",",0","1",",0","0",",0","10",",0","0",",0","6",",0","0",",0","13","","6","","3","","-9.4",",0,27,","0",",T,0,28,+","41",",,0,27,","51.8",",,0,06,","25.0",",0,04,","471.3","0","255.4",",0","124.9",",,,0","41",",,,0","9.96",",0","15.34",",,,0","4.58",",,,0","","","310",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00013877","1977-12","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","655.4","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","13","","1","","2","","-15.6",",0,07,","0",",T,0,30,+","8",",,0,21,","16.5",",,0,24,","18.3",",0,17,+","982.4","0","511.1",",0","69.1",",,,0","11",",,,0","1.85",",0","7.62",",,,0","-3.93",",,,0","","","240",",X","","","","","225",",X","13.4",",X","","","","","21.6",",X"
"USW00013877","1978-01","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","17",",0","10",",0","1",",0","19",",0","6",",0","2",",0","28",",0","15",",0","0",",0","0",",0","16","","4","","1","","-21.7",",0,11,","102",",,0,23,+","84",",,0,20,","26.9",",,0,25,","16.7",",0,07,","1657.4","0","675.0",",0","107.1",",,,0","345",",,,0","-3.44",",0","1.40",",,,0","-8.28",",,,0","","","250",",X","","","","","270",",X","16.5",",X","","","","","26.7",",X"
"USW00013877","1978-02","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","5",",0","2",",0","1",",0","28",",0","5",",0","0",",0","0",",0","8","","","","","","-17.8",",0,07,","76",",,0,22,","74",",,0,21,","6.6",",,0,13,","12.8",",0,25,+","2221.0","0","563.6",",0","22.7",",,,0","171",",,,0","-1.79",",0","3.38",",,,0","-6.97",",,,0","","","260",",X","","","","","270",",X","9.4",",X","","","","","13.9",",X"
"USW00013877","1978-03","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","13",",0","11",",0","0",",0","2",",0","2",",0","0",",0","11",",0","1",",0","5",",0","0",",0","12","","","","","","-11.1",",0,05,","51",",,0,03,","41",",,0,02,","20.3",",,0,10,","25.0",",0,24,","2570.2","0","349.2",",0","81.0",",,,0","100",",,,0","7.07",",0","13.49",",,,0","0.65",",,,0","","","260",",X","","","","","270",",X","11.6",",X","","","","","18.0",",X"
"USW00013877","1978-04","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","2.8","0","2.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8","","2","","4","","1.1",",0,27,","0",",,0,30,+","0",",T,0,21,","23.1",",,0,25,","27.8",",0,10,","2731.9","0","161.7",",0","62.1",",,,0","0",",T,,0","13.04",",0","20.23",",,,0","5.84",",,,0","","","240",",X","","","","","225",",X","12.5",",X","","","","","17.5",",X"
"USW00013877","1978-05","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","30.8","0","28.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","20","","6","","5","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,24,","30.6",",0,26,","2806.5","0","74.6",",0","114.4",",,,0","0",",,,0","16.83",",0","22.94",",,,0","10.72",",,,0","","","240",",X","","","","","270",",X","9.8",",X","","","","","16.4",",X"
"USW00013877","1978-06","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","140.9","0","110.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","20","","3","","6","","8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,08,","33.3",",0,28,","2809.1","0","2.6",",0","144.0",",,,0","0",",,,0","21.92",",0","28.26",",,,0","15.57",",,,0","","","330",",X","","","","","315",",X","10.3",",X","","","","","20.0",",X"
"USW00013877","1978-07","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","302.7","0","161.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","23","","7","","9","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,24,","34.4",",0,23,","0.0","0","0.0",",0","121.4",",,,0","0",",,,0","23.55",",0","29.50",",,,0","17.60",",,,0","","","300",",X","","","","","225",",X","10.3",",X","","","","","15.4",",X"
"USW00013877","1978-08","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","465.7","0","163.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23","","11","","9","","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,07,","31.7",",0,19,+","0.0","0","0.0",",0","94.3",",,,0","0",",,,0","23.59",",0","29.12",",,,0","18.06",",,,0","","","210",",X","","","","","225",",X","15.6",",X","","","","","24.2",",X"
"USW00013877","1978-09","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","586.8","0","121.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","22","","8","","2","","10.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","72.9",",,0,02,","32.8",",0,21,+","0.0","0","0.0",",0","77.2",",,,0","0",",,,0","22.37",",0","28.94",",,,0","15.80",",,,0","","","290",",X","","","","","270",",X","11.2",",X","","","","","15.4",",X"
"USW00013877","1978-10","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","588.5","0","1.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","7","","3","","1","","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,04,","27.8",",0,13,","152.2","0","152.2",",0","14.8",",,,0","0",",,,0","13.48",",0","21.96",",,,0","5.00",",,,0","","","250",",X","","","","","270",",X","7.2",",X","","","","","13.9",",X"
"USW00013877","1978-11","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","588.5","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","21","","4","","","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,23,","25.0",",0,14,","385.1","0","232.9",",0","67.0",",,,0","0",",,,0","10.57",",0","17.08",",,,0","4.06",",,,0","","","290",",X","","","","","180",",X","7.6",",X","","","","","11.8",",X"
"USW00013877","1978-12","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","588.5","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","23",",0","1",",0","2",",0","0",",0","12","","3","","","","-10.0",",0,15,","0",",T,0,10,","0",",T,0,10,+","43.7",",,0,09,","25.0",",0,08,","825.6","0","440.5",",0","124.5",",,,0","0",",T,,0","4.12",",0","10.83",",,,0","-2.58",",,,0","","","280",",X","","","","","270",",X","9.8",",X","","","","","19.5",",X"
"USW00013877","1979-01","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","20",",0","12",",0","1",",0","4",",0","3",",0","0",",0","26",",0","8",",0","0",",0","0",",0","14","","1","","","","-15.0",",0,09,+","76",",,0,06,","76",",,0,05,","39.6",",,0,20,","20.0",",0,01,","1421.6","0","596.0",",0","134.5",",,,0","235",",,,0","-0.89",",0","4.11",",,,0","-5.90",",,,0","","","250",",X","","","","","225",",X","11.2",",X","","","","","17.0",",X"
"USW00013877","1979-02","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","17",",0","4",",0","0",",0","22",",0","7",",0","0",",0","0",",0","16","","5","","","","-17.2",",0,10,","203",",,0,19,","201",",,0,18,","18.3",",,0,24,","18.9",",0,23,","1936.6","0","515.0",",0","91.0",",,,0","519",",,,0","-0.06",",0","5.01",",,,0","-5.13",",,,0","","","270",",X","","","","","225",",X","8.9",",X","","","","","12.9",",X"
"USW00013877","1979-03","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","11","","5","","2","","-6.7",",0,16,","0",",,0,31,+","20",",,0,27,","15.0",",,0,24,+","25.0",",0,21,","2224.8","0","288.2",",0","80.3",",,,0","20",",,,0","9.04",",0","15.54",",,,0","2.53",",,,0","","","240",",X","","","","","225",",X","9.4",",X","","","","","14.4",",X"
"USW00013877","1979-04","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","0.3","0","0.3",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","10","","","","2","","-2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,03,","26.7",",0,21,","2386.1","0","161.3",",0","93.4",",,,0","0",",,,0","12.97",",0","19.43",",,,0","6.50",",,,0","","","260",",X","","","","","270",",X","11.2",",X","","","","","16.4",",X"
"USW00013877","1979-05","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","31.5","0","31.2",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18","","4","","4","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,23,","28.9",",0,12,+","2438.2","0","52.1",",0","85.0",",,,0","0",",,,0","17.66",",0","23.96",",,,0","11.35",",,,0","","","280",",X","","","","","270",",X","8.0",",X","","","","","15.4",",X"
"USW00013877","1979-06","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","91.9","0","60.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","3","","4","","8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,22,+","30.0",",0,08,","2445.5","0","7.3",",0","90.4",",,,0","0",",,,0","20.11",",0","26.13",",,,0","14.08",",,,0","","","300",",X","","","","","315",",X","8.9",",X","","","","","13.9",",X"
"USW00013877","1979-07","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","196.1","0","104.2",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","6","","7","","12.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,15,","30.0",",0,24,","2.5","0","2.5",",0","155.4",",,,0","0",",,,0","21.61",",0","26.34",",,,0","16.88",",,,0","","","230",",X","","","","","135",",X","10.3",",X","","","","","21.6",",X"
"USW00013877","1979-08","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","336.8","0","140.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","25","","10","","7","","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,30,","31.7",",0,09,","4.5","0","2.0",",0","71.1",",,,0","0",",,,0","22.81",",0","28.79",",,,0","16.82",",,,0","","","180",",X","","","","","","","8.9",",X","","","","","",""
"USW00013877","1979-09","36.47967","-82.39898","456.3","BRISTOL AIRPORT, TN US","","","381.7","0","44.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","6","","3","","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,05,","28.9",",0,11,+","19.3","0","14.8",",0","98.9",",,,0","0",",,,0","19.34",",0","25.00",",,,0","13.67",",,,0","","","250",",X","","","","","270",",X","8.0",",X","","","","","12.3",",X"
