"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00367978","1962-09","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","5","","2","","0",",,0,30,+","0",",,0,30,+","30.2","2,,0,28,","","","101.5",",a,,0","0",",,,0","",""
"USC00367978","1962-10","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,05,","","","105.9",",,,0","0",",,,0","",""
"USC00367978","1962-11","40.8","-76.55","234.7","SHAMOKIN, PA US","4","4,0","3","4,0","1","4,0","3","1,0","1","2,0","","","","","","","3","","","","102","1,,0,05,","38","2,,0,18,","27.2","4,,0,10,","","","107.4",",a,,0","46","2,,,0","",""
"USC00367978","1962-12","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","1",",0","25",",0","6",",0","","","","","","","","","","","305",",,0,10,+","305",",,0,07,","49.3",",,0,07,","","","86.6",",,,0","623",",,,0","",""
"USC00367978","1963-01","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","7",",0","0",",0","20","4,0","3","2,0","","","","","","","3","","","","178","4,,0,31,+","140","2,,0,24,","13.5",",,0,24,","","","60.3",",,,0","241","2,,,0","",""
"USC00367978","1963-02","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","0",",0","28",",0","6",",0","","","","","","","","","","","203",",,0,14,+","127",",,0,02,","16.8",",,0,12,","","","61.0",",,,0","470",",,,0","",""
"USC00367978","1963-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","7",",0","1",",0","11",",0","3",",0","","","","","","","2","","","","127",",,0,03,+","102",",,0,02,","30.5",",,0,05,","","","89.0",",,,0","152",",,,0","",""
"USC00367978","1963-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",T,0,22,","6.9",",,0,23,","","","20.3",",,,0","0",",T,,0","",""
"USC00367978","1963-05","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","13",",,0,02,","23.4",",,0,18,","","","80.4",",,,0","13",",,,0","",""
"USC00367978","1963-06","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","3","","5","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,06,","","","91.1",",,,0","0",",,,0","",""
"USC00367978","1963-07","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","2","","6","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","","","93.8",",,,0","0",",,,0","",""
"USC00367978","1963-08","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","2","","3","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","","","54.4",",,,0","0",",,,0","",""
"USC00367978","1963-09","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","2","","2","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,04,","","","71.1",",,,0","0",",,,0","",""
"USC00367978","1963-10","40.8","-76.55","234.7","SHAMOKIN, PA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,04,","","","5.8",",,,0","0",",,,0","",""
"USC00367978","1963-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","2",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,30,","38",",,0,30,","55.9",",,0,30,","","","159.3",",,,0","38",",,,0","",""
"USC00367978","1963-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","4",",0","1",",0","15","5,0","6",",0","","","","","","","","","","","229","5,,0,24,","178",",,0,24,","29.5",",,0,09,","","","66.7",",,,0","406",",,,0","",""
"USC00367978","1964-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","0",",0","24","2,0","3",",0","","","","","","","","","","","610","2,,0,16,+","305",",,0,14,+","23.9",",,0,13,","","","123.6",",,,0","655",",,,0","",""
"USC00367978","1964-02","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","1",",0","19",",0","6",",0","","","","","","","","","","","457",",,0,19,","381",",,0,19,","27.9",",,0,19,","","","74.6",",,,0","673",",,,0","",""
"USC00367978","1964-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","0",",0","7",",","","","","","","","","","","","","","178",",,0,02,+","","","24.1",",,0,23,","","","75.7",",,,0","","","",""
"USC00367978","1964-04","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",T,0,09,+","21.6",",,0,30,","","","131.9",",,,0","0",",T,,0","",""
"USC00367978","1964-05","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,01,","","","43.7",",,,0","0",",,,0","",""
"USC00367978","1964-06","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,08,","","","94.3",",,,0","0",",,,0","",""
"USC00367978","1964-07","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","","","33.6",",,,0","0",",,,0","",""
"USC00367978","1964-08","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,04,","","","49.6",",,,0","0",",,,0","",""
"USC00367978","1964-09","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,29,","","","51.3",",,,0","0",",,,0","",""
"USC00367978","1964-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","","","29.7",",,,0","0",",,,0","",""
"USC00367978","1964-11","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","32.5",",,0,26,","","","42.4",",,,0","0",",T,,0","",""
"USC00367978","1964-12","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","1","","25",",,0,15,","25",",,0,15,","29.0",",,0,28,","","","91.5",",,,0","25",",,,0","",""
"USC00367978","1965-01","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","4","2,0","0","2,0","15","4,0","3","2,0","","","","","","","","","","","127","4,,0,21,+","51","2,,0,25,+","15.2","2,,0,08,","","","50.7",",a,,0","127","2,,,0","",""
"USC00367978","1965-02","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","1",",0","10",",0","3",",0","","","","","","","","","1","","76",",,0,02,","76",",,0,23,","25.7",",,0,08,","","","55.3",",,,0","165",",,,0","",""
"USC00367978","1965-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10","3,0","4","3,0","0","3,0","4",",0","3",",0","","","","","","","","","","","25",",,0,22,+","25",",,0,18,+","18.8","3,,0,06,","","","45.7",",a,,0","100",",a,,0","",""
"USC00367978","1965-04","40.8","-76.55","234.7","SHAMOKIN, PA US","5","4,0","4","4,0","0","4,0","1",",0","1",",0","","","","","","","","","1","","25",",,0,02,","25",",,0,02,","12.7","4,,0,26,+","","","56.1",",a,,0","25",",,,0","",""
"USC00367978","1965-06","40.8","-76.55","234.7","SHAMOKIN, PA US","6","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","4.8","1,,0,03,","","","16.0","1,,,0","0",",,,0","",""
"USC00367978","1965-07","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,10,","","","52.0",",,,0","0",",,,0","",""
"USC00367978","1965-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,02,","","","181.4",",,,0","0",",,,0","",""
"USC00367978","1965-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","","","99.9",",,,0","0",",,,0","",""
"USC00367978","1965-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,29,","28.7",",,0,02,","","","116.7",",,,0","0",",T,,0","",""
"USC00367978","1965-11","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","14.2",",,0,17,","","","41.5",",,,0","0",",T,,0","",""
"USC00367978","1965-12","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","14.7",",,0,26,","","","37.4",",,,0","","","",""
"USC00367978","1966-01","40.8","-76.55","234.7","SHAMOKIN, PA US","8","2,0","5","2,0","0","2,0","8","1,0","2",",0","","","","","","","","","","","559","1,,0,30,","279",",,0,30,","23.6","2,,0,30,","","","95.1",",a,,0","749",",a,,0","",""
"USC00367978","1966-02","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","1",",0","15","1,0","5","1,0","","","","","","","","","","","610","1,,0,05,+","254","1,,0,25,","26.9",",,0,14,","","","71.2",",,,0","431","1,,,0","",""
"USC00367978","1966-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","1","","25",",,0,25,+","51",",,0,25,","25.1",",,0,25,","","","66.6",",,,0","64",",,,0","",""
"USC00367978","1966-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","2",",0","0",",","","","","","","","","","","","","","0",",,0,30,+","","","26.4",",,0,28,","","","78.8",",,,0","","","",""
"USC00367978","1966-05","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,09,","12.4",",,0,13,","","","63.1",",,,0","0",",T,,0","",""
"USC00367978","1966-06","40.8","-76.55","234.7","SHAMOKIN, PA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,11,","","","4.6",",,,0","0",",,,0","",""
"USC00367978","1966-07","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","","","83.9",",,,0","0",",,,0","",""
"USC00367978","1966-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,23,","","","65.7",",,,0","0",",,,0","",""
"USC00367978","1966-09","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,15,","","","109.5",",,,0","0",",,,0","",""
"USC00367978","1966-10","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","","","43.7",",,,0","0",",,,0","",""
"USC00367978","1966-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,+","49.8",",,0,29,","","","122.1",",,,0","0",",T,,0","",""
"USC00367978","1966-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","13",",0","5",",0","","","","","","","","","","","178",",,0,27,+","152",",,0,25,","16.0",",,0,12,","","","73.3",",,,0","393",",,,0","",""
"USC00367978","1967-01","40.8","-76.55","234.7","SHAMOKIN, PA US","3",",0","2",",0","0",",0","15",",","","","","","","","","","","","1","","76",",,0,01,","","","24.6",",,0,28,","","","30.7",",,,0","","","",""
"USC00367978","1967-02","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","7",",0","0",",0","20",",0","10",",0","","","","","","","","","","","254",",,0,08,","102",",,0,07,","10.7",",,0,03,","","","43.3",",,,0","506",",,,0","",""
"USC00367978","1967-03","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","2",",0","3",",0","2",",0","","","","","","","","","","","254",",,0,07,","254",",,0,07,","32.5",",,0,07,","","","109.4",",,,0","343",",,,0","",""
"USC00367978","1967-04","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","1","","25",",,0,24,","25",",,0,24,","24.9",",,0,27,","","","72.6",",,,0","25",",,,0","",""
"USC00367978","1967-05","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,08,","","","122.1",",,,0","0",",,,0","",""
"USC00367978","1967-06","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,19,","","","65.2",",,,0","0",",,,0","",""
"USC00367978","1967-07","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","8","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","","","121.9",",,,0","0",",,,0","",""
"USC00367978","1967-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,28,","","","101.6",",,,0","0",",,,0","",""
"USC00367978","1967-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,29,","","","72.4",",,,0","0",",,,0","",""
"USC00367978","1967-10","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,19,","","","115.9",",,,0","0",",,,0","",""
"USC00367978","1967-11","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,+","47.2",",,0,03,","","","88.2",",,,0","0",",T,,0","",""
"USC00367978","1967-12","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","6",",0","2",",0","10",",0","2",",0","","","","","","","","","","","330",",,0,31,+","330",",,0,29,","35.3",",,0,04,","","","103.7",",,,0","432",",,,0","",""
"USC00367978","1968-01","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","5",",0","0",",0","29",",0","4",",0","","","","","","","","","","","457",",,0,04,+","102",",,0,01,","18.8",",,0,15,","","","52.2",",,,0","216",",,,0","",""
"USC00367978","1968-02","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","","","51",",,0,22,+","51",",,0,21,","6.6",",,0,03,","","","10.9",",,,0","89",",,,0","",""
"USC00367978","1968-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","0",",0","4",",0","1",",0","","","","","","","","","","","51",",,0,01,","51",",,0,01,","17.5",",,0,17,","","","99.5",",,,0","51",",,,0","",""
"USC00367978","1968-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","","","59.7",",,,0","0",",,,0","",""
"USC00367978","1968-05","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,29,","","","124.0",",,,0","0",",,,0","",""
"USC00367978","1968-06","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2","2,,0,12,","","","101.9",",a,,0","0",",,,0","",""
"USC00367978","1968-07","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","","","14.5",",,,0","0",",,,0","",""
"USC00367978","1968-08","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,07,","","","85.8",",,,0","0",",,,0","",""
"USC00367978","1968-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,06,","","","159.7",",,,0","0",",,,0","",""
"USC00367978","1968-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,19,","","","44.7",",,,0","0",",,,0","",""
"USC00367978","1968-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","0",",0","5",",0","2",",0","","","","","","","","","","","279",",,0,13,","203",",,0,13,","24.1",",,0,29,","","","124.0",",,,0","292",",,,0","",""
"USC00367978","1968-12","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","0",",0","3",",0","3",",0","","","","","","","","","3","","25",",,0,28,+","25",",,0,28,+","13.7",",,0,29,","","","51.9",",,,0","75",",,,0","",""
"USC00367978","1969-01","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","3",",0","0",",0","8",",0","1",",0","","","","","","","","","","","76",",,0,07,","76",",,0,07,","9.4",",,0,30,","","","23.9",",,,0","84",",,,0","",""
"USC00367978","1969-02","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","0",",0","6",",0","4",",0","","","","","","","","","","","76",",,0,09,","76",",,0,09,","5.6",",,0,04,","","","21.1",",,,0","182",",,,0","",""
"USC00367978","1969-03","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","2",",0","1",",0","3",",0","1",",0","","","","","","","","","2","","51",",,0,03,","51",",,0,03,","36.1",",,0,25,","","","44.5",",,,0","64",",,,0","",""
"USC00367978","1969-04","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,23,","","","88.7",",,,0","0",",,,0","",""
"USC00367978","1969-05","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,20,","","","104.8",",,,0","0",",,,0","",""
"USC00367978","1969-06","40.8","-76.55","234.7","SHAMOKIN, PA US","8","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","52.8","2,,0,03,","","","109.3",",a,,0","0",",,,0","",""
"USC00367978","1969-07","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,13,","","","148.1",",,,0","0",",,,0","",""
"USC00367978","1969-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,02,","","","109.8",",,,0","0",",,,0","",""
"USC00367978","1969-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","","","81.3",",,,0","0",",,,0","",""
"USC00367978","1969-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","","","40.8",",,,0","0",",,,0","",""
"USC00367978","1969-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","2",",0","4",",0","2",",0","","","","","","","","","1","","25",",,0,22,+","25",",,0,20,+","34.8",",,0,04,","","","112.6",",,,0","50",",,,0","",""
"USC00367978","1969-12","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","8",",0","2",",0","18",",0","5",",0","","","","","","","","","","","762",",,0,29,+","356",",,0,26,","43.4",",,0,26,","","","145.4",",,,0","877",",,,0","",""
"USC00367978","1970-01","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","3",",0","0",",0","31",",0","4",",0","","","","","","","","","","","406",",,0,12,","51",",,0,07,","3.6",",,0,07,","","","13.9",",,,0","165",",,,0","",""
"USC00367978","1970-02","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","5",",0","0",",0","19",",0","5",",0","","","","","","","","","","","152",",,0,16,","76",",,0,16,","23.6",",,0,03,","","","81.1",",,,0","241",",,,0","",""
"USC00367978","1970-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","1",",0","10",",0","5",",0","","","","","","","","","","","330",",,0,30,","318",",,0,30,","27.7",",,0,30,","","","76.5",",,,0","469",",,,0","",""
"USC00367978","1970-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","1",",0","2",",0","0",",0","","","","","","","","","1","","178",",,0,01,","0",",T,0,01,","37.1",",,0,02,","","","97.0",",,,0","0",",T,,0","",""
"USC00367978","1970-05","40.8","-76.55","234.7","SHAMOKIN, PA US","6","3,0","1","3,0","1","3,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","31.0","3,,0,03,","","","81.6",",a,,0","0",",,,0","",""
"USC00367978","1970-06","40.8","-76.55","234.7","SHAMOKIN, PA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","","","111.3",",,,0","0",",,,0","",""
"USC00367978","1970-07","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","12","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","","","118.4",",,,0","0",",,,0","",""
"USC00367978","1970-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,24,","","","68.8",",,,0","0",",,,0","",""
"USC00367978","1970-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,28,","","","57.8",",,,0","0",",,,0","",""
"USC00367978","1970-10","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",T,0,18,","33.5",",,0,15,","","","96.6",",,,0","0",",T,,0","",""
"USC00367978","1970-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","1",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,25,","13",",,0,25,","26.2",",,0,21,","","","103.3",",,,0","13",",,,0","",""
"USC00367978","1970-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","11",",0","3",",0","","","","","","","","","","","76",",,0,29,+","76",",,0,24,","16.5",",,0,17,","","","64.8",",,,0","152",",,,0","",""
"USC00367978","1971-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","9",",0","0",",0","29","1,0","7",",0","","","","","","","","","","","254","1,,0,02,+","254",",,0,01,","22.9",",,0,01,","","","75.6",",,,0","571",",,,0","",""
"USC00367978","1971-02","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","1",",0","16","3,0","3","2,0","","","","","","","","","","","152","3,,0,08,","178","2,,0,08,","32.3",",,0,14,","","","125.4",",,,0","267","2,,,0","",""
"USC00367978","1971-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","5",",0","1",",0","9",",0","1",",0","","","","","","","","","1","","229",",,0,04,","229",",,0,04,","36.6",",,0,04,","","","81.4",",,,0","268",",,,0","",""
"USC00367978","1971-04","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,25,","10.4",",,0,03,","","","29.9",",,,0","0",",T,,0","",""
"USC00367978","1971-05","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,13,","","","106.5",",,,0","0",",,,0","",""
"USC00367978","1971-06","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","","","35.6",",,,0","0",",,,0","",""
"USC00367978","1971-07","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","8","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,30,","","","163.3",",,,0","0",",,,0","",""
"USC00367978","1971-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","","","81.0",",,,0","0",",,,0","",""
"USC00367978","1971-09","40.8","-76.55","234.7","SHAMOKIN, PA US","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4","2,,0,21,","","","70.5",",a,,0","0",",,,0","",""
