"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358746","1959-11","45.19852","-117.86484","846.4","UNION, OR US","119.2","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","1","","","","-13.3",",0,13,","25",",,0,04,","38",",,0,04,","11.4",",,0,23,","17.2",",0,03,","","","1021.6","0","","","464.3",",0","","","","","","","","","","","","","","","22.1",",,,0","64",",,,0","2.86",",0","8.80",",,,0","-3.09",",,,0","",""
"USC00358746","1959-12","45.19852","-117.86484","846.4","UNION, OR US","119.2","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","3","","","","-10.6",",0,29,","25",",,0,31,+","25",",,0,31,+","6.9",",,0,25,","11.7",",0,03,","","","1567.2","0","","","545.6",",0","","","","","","","","","","","","","","","8.7",",,,0","50",",,,0","0.73",",0","5.70",",,,0","-4.23",",,,0","",""
"USC00358746","1960-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","17",",0","3",",0","1",",0","28",",0","17",",0","0",",0","0",",0","1","","","","-18.3",",0,13,","127",",,0,19,+","76",",,0,12,","4.3",",,0,12,","11.1",",0,31,","","","2233.6","0","","","666.4",",0","","","","","","","","","","","","","","","14.8",",,,0","205",",,,0","-3.16",",0","0.68",",,,0","-7.01",",,,0","",""
"USC00358746","1960-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","7",",0","2",",0","2",",0","23",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,28,+","76",",,0,25,","76",",,0,25,","6.4",",,0,08,+","11.1",",0,09,","","","2757.8","0","","","524.2",",0","","","","","","","","","","","","","","","32.8",",,,0","127",",,,0","0.26",",0","4.60",",,,0","-4.09",",,,0","",""
"USC00358746","1960-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","3",",0","3",",0","0",",0","19",",0","3",",0","6",",0","0",",0","","","","","-13.9",",0,02,","76",",,0,03,","76",",,0,03,","6.9",",,0,30,","25.0",",0,26,","","","3175.8","0","","","418.0",",0","","","","","","","","","","","","","","","39.3",",,,0","126",",,,0","4.85",",0","11.08",",,,0","-1.38",",,,0","",""
"USC00358746","1960-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,16,","0",",T,0,15,","0",",T,0,25,+","7.1",",,0,19,","26.1",",0,06,","","","3483.6","0","","","307.8",",0","","","","","","","","","","","","","","","34.2",",,,0","0",",T,,0","8.07",",0","14.57",",,,0","1.57",",,,0","",""
"USC00358746","1960-05","45.19852","-117.86484","846.4","UNION, OR US","0.6","0","0.6",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,31,+","0",",T,0,23,+","29.2",",,0,04,","28.9",",0,11,","","","3740.9","0","","","257.3",",0","","","","","","","","","","","","","","","103.9",",,,0","0",",T,,0","10.05",",0","16.93",",,,0","3.17",",,,0","",""
"USC00358746","1960-06","45.19852","-117.86484","846.4","UNION, OR US","7.8","0","7.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","30.0",",0,29,+","","","3833.8","0","","","92.9",",0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","15.48",",0","24.58",",,,0","6.38",",,,0","",""
"USC00358746","1960-07","45.19852","-117.86484","846.4","UNION, OR US","115.7","0","107.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","2","","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","38.9",",0,19,","","","13.1","0","","","13.1",",0","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","21.39",",0","31.70",",,,0","11.08",",,,0","",""
"USC00358746","1960-08","45.19852","-117.86484","846.4","UNION, OR US","147.1","0","31.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","","","1","","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","34.4",",0,12,+","","","90.2","0","","","77.1",",0","","","","","","","","","","","","","","","55.3",",,,0","0",",,,0","16.86",",0","25.57",",,,0","8.15",",,,0","",""
"USC00358746","1960-09","45.19852","-117.86484","846.4","UNION, OR US","156.8","0","9.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","1","","2","","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,04,","32.2",",0,13,+","","","207.2","0","","","117.0",",0","","","","","","","","","","","","","","","14.7",",,,0","0",",,,0","14.76",",0","24.66",",,,0","4.85",",,,0","",""
"USC00358746","1960-10","45.19852","-117.86484","846.4","UNION, OR US","156.8","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,08,","27.2",",0,06,+","","","484.7","0","","","277.5",",0","","","","","","","","","","","","","","","26.3",",,,0","0",",,,0","9.38",",0","17.03",",,,0","1.74",",,,0","",""
"USC00358746","1960-11","45.19852","-117.86484","846.4","UNION, OR US","156.8","0","0.0",",0","15",",0","8",",0","0",",0","1",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,28,","25",",,0,15,","76",",,0,16,","10.9",",,0,16,","16.1",",0,25,","","","930.3","0","","","445.6",",0","","","","","","","","","","","","","","","51.2",",,,0","125",",,,0","3.48",",0","8.03",",,,0","-1.07",",,,0","",""
"USC00358746","1960-12","45.19852","-117.86484","846.4","UNION, OR US","156.8","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-12.8",",0,06,","25",",,0,31,","13",",,0,31,","6.4",",,0,27,+","10.6",",0,02,","","","1488.2","0","","","557.9",",0","","","","","","","","","","","","","","","20.0",",,,0","26",",,,0","0.34",",0","4.71",",,,0","-4.04",",,,0","",""
"USC00358746","1961-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","1",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-11.7",",0,27,","152",",,0,01,","140",",,0,01,","6.6",",,0,01,","10.0",",0,31,+","","","2021.8","0","","","533.6",",0","","","","","","","","","","","","","","","7.1",",,,0","140",",,,0","1.12",",0","5.45",",,,0","-3.21",",,,0","",""
"USC00358746","1961-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","19",",0","4",",0","0",",0","4",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,26,+","25",",,0,26,+","25",",,0,18,","6.9",",,0,02,","16.7",",0,11,","","","2408.4","0","","","386.6",",0","","","","","","","","","","","","","","","31.3",",,,0","44",",,,0","4.53",",0","8.32",",,,0","0.73",",,,0","",""
"USC00358746","1961-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","2",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,07,+","25",",,0,07,+","15",",,0,07,","6.6",",,0,16,","17.2",",0,15,","","","2812.7","0","","","404.3",",0","","","","","","","","","","","","","","","38.1",",,,0","40",",,,0","5.29",",0","10.32",",,,0","0.26",",,,0","",""
"USC00358746","1961-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,05,","0",",T,0,19,","0",",T,0,20,+","7.6",",,0,23,","23.9",",0,30,","","","3129.8","0","","","317.1",",0","","","","","","","","","","","","","","","27.5",",,,0","0",",T,,0","7.76",",0","14.13",",,,0","1.40",",,,0","",""
"USC00358746","1961-05","45.19852","-117.86484","846.4","UNION, OR US","1.4","0","1.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","3","","-1.7",",0,04,","0",",,0,31,+","0",",T,0,05,","10.9",",,0,21,","30.0",",0,26,","","","3361.8","0","","","232.0",",0","","","","","","","","","","","","","","","51.1",",,,0","0",",T,,0","10.89",",0","17.63",",,,0","4.15",",,,0","",""
"USC00358746","1961-06","45.19852","-117.86484","846.4","UNION, OR US","43.1","0","41.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","2","","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,12,","36.1",",0,17,","","","3404.0","0","","","42.2",",0","","","","","","","","","","","","","","","10.9",",,,0","0",",,,0","18.32",",0","27.80",",,,0","8.83",",,,0","",""
"USC00358746","1961-07","45.19852","-117.86484","846.4","UNION, OR US","117.6","0","74.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","37.2",",0,23,","","","11.1","0","","","11.1",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","20.38",",0","30.45",",,,0","10.31",",,,0","",""
"USC00358746","1961-08","45.19852","-117.86484","846.4","UNION, OR US","227.9","0","110.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","6","","7.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","42.2",",0,05,","","","16.1","0","","","5.0",",0","","","","","","","","","","","","","","","17.6",",,,0","0",",,,0","21.73",",0","32.04",",,,0","11.41",",,,0","",""
"USC00358746","1961-09","45.19852","-117.86484","846.4","UNION, OR US","227.9","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,01,","28.3",",0,16,","","","206.4","0","","","190.3",",0","","","","","","","","","","","","","","","16.7",",,,0","0",",,,0","11.99",",0","20.43",",,,0","3.55",",,,0","",""
"USC00358746","1961-10","45.19852","-117.86484","846.4","UNION, OR US","227.9","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","1","","","","-8.3",",0,21,","0",",T,0,07,","3",",,0,07,","7.4",",,0,11,","27.8",",0,05,","","","525.0","0","","","318.6",",0","","","","","","","","","","","","","","","24.4",",,,0","3",",,,0","8.05",",0","15.41",",,,0","0.70",",,,0","",""
"USC00358746","1961-11","45.19852","-117.86484","846.4","UNION, OR US","227.9","0","0.0",",0","10",",0","4",",0","0",",0","5",",0","3",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,21,","229",",,0,26,","203",",,0,25,","21.6",",,0,25,","15.6",",0,10,","","","995.9","0","","","470.9",",0","","","","","","","","","","","","","","","43.2",",,,0","282",",,,0","2.64",",0","8.38",",,,0","-3.11",",,,0","",""
"USC00358746","1961-12","45.19852","-117.86484","846.4","UNION, OR US","227.9","0","0.0",",0","13",",0","3",",0","0",",0","14",",0","2",",0","2",",0","25",",0","8",",0","0",",0","0",",0","","","","","-22.8",",0,11,","51",",,0,16,+","25",",,0,08,+","8.4",",,0,19,","11.1",",0,01,","","","1577.5","0","","","581.6",",0","","","","","","","","","","","","","","","28.9",",,,0","132",",,,0","-0.43",",0","2.93",",,,0","-3.78",",,,0","",""
"USC00358746","1962-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","13",",0","1",",0","3",",0","29",",0","15",",0","0",",0","0",",0","","","","","-24.4",",0,22,+","51",",,0,27,+","51",",,0,20,","17.5",",,0,07,","13.9",",0,08,","","","2253.9","0","","","676.4",",0","","","","","","","","","","","","","","","30.8",",,,0","98",",,,0","-3.49",",0","0.00",",,,0","-6.97",",,,0","",""
"USC00358746","1962-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","6",",0","1",",0","1",",0","17",",0","6",",0","0",",0","0",",0","","","","","-20.0",",0,27,","76",",,0,24,+","76",",,0,23,","6.4",",,0,08,","10.0",",0,17,+","","","2764.8","0","","","510.9",",0","","","","","","","","","","","","","","","23.9",",,,0","89",",,,0","0.09",",0","4.22",",,,0","-4.05",",,,0","",""
"USC00358746","1962-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","4",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,13,","51",",,0,04,","38",",,0,04,","4.6",",,0,20,","16.7",",0,27,","","","3226.9","0","","","462.1",",0","","","","","","","","","","","","","","","17.4",",,,0","90",",,,0","3.43",",0","8.81",",,,0","-1.96",",,,0","",""
"USC00358746","1962-04","45.19852","-117.86484","846.4","UNION, OR US","1.4","0","1.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,16,","0",",,0,30,+","0",",T,0,30,+","8.1",",,0,28,","28.9",",0,19,","","","3488.4","0","","","261.5",",0","","","","","","","","","","","","","","","24.4",",,,0","0",",T,,0","9.66",",0","17.53",",,,0","1.80",",,,0","",""
"USC00358746","1962-05","45.19852","-117.86484","846.4","UNION, OR US","1.4","0","0.0",",0","14",",0","7",",0","0",",0","1",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-2.2",",0,04,","25",",,0,19,","13",",,0,19,","13.7",",,0,24,","22.2",",0,09,+","","","3744.9","0","","","256.5",",0","","","","","","","","","","","","","","","60.2",",,,0","13",",,,0","10.06",",0","16.00",",,,0","4.12",",,,0","",""
"USC00358746","1962-06","45.19852","-117.86484","846.4","UNION, OR US","13.3","0","11.9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","","","2","","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,06,","35.6",",0,26,","","","3866.8","0","","","121.9",",0","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","14.67",",0","23.22",",,,0","6.11",",,,0","",""
"USC00358746","1962-07","45.19852","-117.86484","846.4","UNION, OR US","63.9","0","50.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","1","","1.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","34.4",",0,25,","","","57.0","0","","","57.0",",0","","","","","","","","","","","","","","","4.3",",,,0","0",",,,0","18.13",",0","27.60",",,,0","8.65",",,,0","",""
"USC00358746","1962-08","45.19852","-117.86484","846.4","UNION, OR US","103.1","0","39.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","34.4",",0,16,+","","","118.1","0","","","61.1",",0","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","17.63",",0","26.69",",,,0","8.56",",,,0","",""
"USC00358746","1962-09","45.19852","-117.86484","846.4","UNION, OR US","108.8","0","5.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","1","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,29,","31.7",",0,26,+","","","221.6","0","","","103.5",",0","","","","","","","","","","","","","","","16.4",",,,0","0",",,,0","15.07",",0","24.88",",,,0","5.26",",,,0","",""
"USC00358746","1962-10","45.19852","-117.86484","846.4","UNION, OR US","108.8","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","7","","","","-3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","26.7",",0,03,","","","503.6","0","","","282.0",",0","","","","","","","","","","","","","","","50.8",",,,0","0",",,,0","9.24",",0","16.19",",,,0","2.29",",,,0","",""
"USC00358746","1962-11","45.19852","-117.86484","846.4","UNION, OR US","108.8","0","0.0","1,0","15",",0","3",",0","0",",0","1",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","4","","","","-8.3","1,0,29,","25",",,0,18,","13",",,0,18,","6.1",",,0,10,","15.0",",0,05,+","","","906.9","0","","","403.3",",0","","","","","","","","","","","","","","","20.9",",,,0","16",",,,0","4.52","1,0","9.30",",,,0","-0.25","1,,,0","",""
"USC00358746","1962-12","45.19852","-117.86484","846.4","UNION, OR US","108.8","0","0.0",",0","11",",0","3",",0","0",",0","1",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,25,","25",",,0,01,","13",",,0,01,","4.1",",,0,18,","12.2",",0,07,","","","1408.9","0","","","502.0",",0","","","","","","","","","","","","","","","19.0",",,,0","13",",,,0","2.14",",0","5.70",",,,0","-1.42",",,,0","",""
"USC00358746","1963-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","13",",0","3",",0","7",",0","28",",0","14",",0","0",",0","0",",0","1","","","","-26.7",",0,12,","127",",,0,30,+","102",",,0,29,","3.3",",,0,02,","9.4",",0,01,","","","2137.1","0","","","728.2",",0","","","","","","","","","","","","","","","12.6",",,,0","232",",,,0","-5.16",",0","-0.19",",,,0","-10.12",",,,0","",""
"USC00358746","1963-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","2","","","","-4.4",",0,11,","0",",,0,28,+","0",",T,0,01,","11.2",",,0,01,","18.3",",0,26,","","","2477.3","0","","","340.2",",0","","","","","","","","","","","","","","","32.8",",,,0","0",",T,,0","6.18",",0","12.06",",,,0","0.31",",,,0","",""
"USC00358746","1963-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","4","2,0","2","1,0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,13,","305","2,,0,12,","305","1,,0,12,","20.1",",,0,12,","18.3",",0,23,+","","","2894.8","0","","","417.5",",0","","","","","","","","","","","","","","","38.9",",,,0","330","1,,,0","4.87",",0","10.85",",,,0","-1.12",",,,0","",""
"USC00358746","1963-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","1",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-5.0",",0,03,","25",",,0,15,","13",",,0,15,","8.1",",,0,10,","22.8",",0,15,","","","3245.7","0","","","350.9",",0","","","","","","","","","","","","","","","38.1",",,,0","13",",,,0","6.64",",0","12.47",",,,0","0.81",",,,0","",""
"USC00358746","1963-05","45.19852","-117.86484","846.4","UNION, OR US","0.8","0","0.8",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","0.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","28.9",",0,22,","","","3437.1","0","","","191.4",",0","","","","","","","","","","","","","","","32.2",",,,0","0",",,,0","12.18",",0","19.97",",,,0","4.40",",,,0","",""
"USC00358746","1963-06","45.19852","-117.86484","846.4","UNION, OR US","14.3","0","13.5",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","2","","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,17,","32.8",",0,19,","","","3552.4","0","","","115.3",",0","","","","","","","","","","","","","","","58.4",",,,0","0",",,,0","14.94",",0","22.13",",,,0","7.75",",,,0","",""
"USC00358746","1963-07","45.19852","-117.86484","846.4","UNION, OR US","41.6","0","27.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","33.3",",0,22,","","","53.9","0","","","53.9",",0","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","17.48",",0","26.85",",,,0","8.11",",,,0","",""
"USC00358746","1963-08","45.19852","-117.86484","846.4","UNION, OR US","101.1","0","59.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","5","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","35.0",",0,14,+","","","95.3","0","","","41.4",",0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","18.91",",0","28.58",",,,0","9.25",",,,0","",""
"USC00358746","1963-09","45.19852","-117.86484","846.4","UNION, OR US","136.9","0","35.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","1","","3","","1.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,16,+","34.4",",0,28,","","","156.4","0","","","61.1",",0","","","","","","","","","","","","","","","37.0",",,,0","0",",,,0","17.49",",0","26.90",",,,0","8.08",",,,0","",""
"USC00358746","1963-10","45.19852","-117.86484","846.4","UNION, OR US","136.9","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","1","","-6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,23,","29.4",",0,03,","","","390.2","0","","","233.8",",0","","","","","","","","","","","","","","","13.0",",,,0","0",",,,0","10.79",",0","18.69",",,,0","2.89",",,,0","",""
"USC00358746","1963-11","45.19852","-117.86484","846.4","UNION, OR US","136.9","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,28,","0",",T,0,22,+","0",",T,0,23,+","8.9",",,0,08,","16.1",",0,13,","","","784.0","0","","","393.8",",0","","","","","","","","","","","","","","","27.2",",,,0","0",",T,,0","5.21",",0","9.83",",,,0","0.58",",,,0","",""
"USC00358746","1963-12","45.19852","-117.86484","846.4","UNION, OR US","136.9","0","0.0",",0","9",",0","2",",0","0",",0","2",",0","1",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","-15.0",",0,11,","25",",,0,27,+","25",",,0,09,","6.4",",,0,28,","10.0",",0,26,","","","1362.9","0","","","578.9",",0","","","","","","","","","","","","","","","18.0",",,,0","54",",,,0","-0.34",",0","3.02",",,,0","-3.71",",,,0","",""
"USC00358746","1964-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","9",",0","3",",0","0",",0","30",",0","8",",0","0",",0","0",",0","","","","","-11.1",",0,12,","76",",,0,25,","76",",,0,25,","8.6",",,0,26,","8.3",",0,20,","","","1966.1","0","","","603.2",",0","","","","","","","","","","","","","","","19.6",",,,0","162",",,,0","-1.12",",0","2.18",",,,0","-4.43",",,,0","",""
"USC00358746","1964-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","6",",0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,06,","51",",,0,16,+","46",",,0,14,","2.8",",,0,14,","8.9",",0,23,","","","2522.3","0","","","556.2",",0","","","","","","","","","","","","","","","5.6",",,,0","122",",,,0","-0.84",",0","3.82",",,,0","-5.51",",,,0","",""
"USC00358746","1964-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","1",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,28,","25",",,0,07,","13",",,0,26,+","2.5",",,0,21,","19.4",",0,31,","","","3002.8","0","","","480.5",",0","","","","","","","","","","","","","","","12.1",",,,0","45",",,,0","2.83",",0","7.35",",,,0","-1.69",",,,0","",""
"USC00358746","1964-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","1","","-8.3",",0,17,","0",",T,0,11,+","0",",T,0,27,+","6.6",",,0,27,","22.2",",0,29,","","","3369.1","0","","","366.3",",0","","","","","","","","","","","","","","","30.4",",,,0","0",",T,,0","6.12",",0","12.97",",,,0","-0.72",",,,0","",""
"USC00358746","1964-05","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-4.4",",0,23,","0",",,0,31,+","0",",T,0,06,+","8.4",",,0,01,","30.0",",0,17,","","","3614.7","0","","","245.6",",0","","","","","","","","","","","","","","","16.5",",,,0","0",",T,,0","10.41",",0","17.83",",,,0","2.99",",,,0","",""
"USC00358746","1964-06","45.19852","-117.86484","846.4","UNION, OR US","4.2","0","4.2",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","4","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","31.1",",0,27,","","","3732.7","0","","","118.0",",0","","","","","","","","","","","","","","","73.9",",,,0","0",",,,0","14.54",",0","21.51",",,,0","7.57",",,,0","",""
"USC00358746","1964-07","45.19852","-117.86484","846.4","UNION, OR US","58.8","0","54.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","7","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,30,","36.1",",0,08,","","","36.0","0","","","36.0",",0","","","","","","","","","","","","","","","29.3",",,,0","0",",,,0","18.93",",0","28.35",",,,0","9.52",",,,0","",""
