"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036546","1961-08","48.55","83.683","427.0","KURCUM, KZ","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,14,","","","12.0","1,,,I","","","",""
"KZ000036546","1961-09","48.55","83.683","427.0","KURCUM, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,17,","","","18.1",",,,I","","","",""
"KZ000036546","1961-10","48.55","83.683","427.0","KURCUM, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,23,","","","35.8",",,,I","","","",""
"KZ000036546","1961-11","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,10,","","","32.3",",,,I","","","",""
"KZ000036546","1961-12","48.55","83.683","427.0","KURCUM, KZ","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.8","1,,I,02,","","","16.4","1,,,I","","","",""
"KZ000036546","1962-02","48.55","83.683","427.0","KURCUM, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,21,","","","7.1",",,,I","","","",""
"KZ000036546","1962-03","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,17,","","","11.8",",,,I","","","",""
"KZ000036546","1962-04","48.55","83.683","427.0","KURCUM, KZ","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,19,","","","13.9","1,,,I","","","",""
"KZ000036546","1962-05","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,28,","","","7.7",",,,I","","","",""
"KZ000036546","1962-06","48.55","83.683","427.0","KURCUM, KZ","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,27,","","","11.3","1,,,I","","","",""
"KZ000036546","1962-08","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,18,","","","7.2",",,,I","","","",""
"KZ000036546","1962-09","48.55","83.683","427.0","KURCUM, KZ","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.6","1,,I,22,","","","11.1","1,,,I","","","",""
"KZ000036546","1962-10","48.55","83.683","427.0","KURCUM, KZ","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","8.7","1,,I,25,","","","29.8","1,,,I","","","",""
"KZ000036546","1962-11","48.55","83.683","427.0","KURCUM, KZ","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,10,","","","21.5","1,,,I","","","",""
"KZ000036546","1962-12","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,07,","","","25.2",",,,I","","","",""
"KZ000036546","1963-01","48.55","83.683","427.0","KURCUM, KZ","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.3","1,,I,07,","","","3.3","1,,,I","","","",""
"KZ000036546","1963-02","48.55","83.683","427.0","KURCUM, KZ","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.2","2,,I,28,","","","6.4","2,,,I","","","",""
"KZ000036546","1963-03","48.55","83.683","427.0","KURCUM, KZ","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,10,","","","8.5","1,,,I","","","",""
"KZ000036546","1963-04","48.55","83.683","427.0","KURCUM, KZ","4","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.6","1,,I,10,","","","25.9","1,,,I","","","",""
"KZ000036546","1963-05","48.55","83.683","427.0","KURCUM, KZ","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,27,","","","6.9","1,,,I","","","",""
"KZ000036546","1963-06","48.55","83.683","427.0","KURCUM, KZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,03,","","","56.5",",,,I","","","",""
"KZ000036546","1963-07","48.55","83.683","427.0","KURCUM, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,11,","","","28.9",",,,I","","","",""
"KZ000036546","1963-08","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,05,","","","8.7",",,,I","","","",""
"KZ000036546","1963-09","48.55","83.683","427.0","KURCUM, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,14,","","","22.9",",,,I","","","",""
"KZ000036546","1963-10","48.55","83.683","427.0","KURCUM, KZ","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","12.9","1,,I,25,+","","","46.9","1,,,I","","","",""
"KZ000036546","1963-11","48.55","83.683","427.0","KURCUM, KZ","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,02,","","","47.5",",,,I","","","",""
"KZ000036546","1963-12","48.55","83.683","427.0","KURCUM, KZ","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","6.5","2,,I,26,","","","18.3","2,,,I","","","",""
"KZ000036546","1964-01","48.55","83.683","427.0","KURCUM, KZ","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.4","1,,I,12,","","","7.4","1,,,I","","","",""
"KZ000036546","1964-02","48.55","83.683","427.0","KURCUM, KZ","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,26,","","","3.6","1,,,I","","","",""
"KZ000036546","1964-03","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,06,","","","16.1",",,,I","","","",""
"KZ000036546","1964-04","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,24,","","","28.1",",,,I","","","",""
"KZ000036546","1964-05","48.55","83.683","427.0","KURCUM, KZ","6","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","10.0","5,,I,20,","","","15.3","5,,,I","","","",""
"KZ000036546","1964-06","48.55","83.683","427.0","KURCUM, KZ","3","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.4","3,,I,24,","","","5.2","3,,,I","","","",""
"KZ000036546","1964-07","48.55","83.683","427.0","KURCUM, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,31,","","","21.0",",,,I","","","",""
"KZ000036546","1964-09","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,19,","","","13.2",",,,I","","","",""
"KZ000036546","1964-10","48.55","83.683","427.0","KURCUM, KZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,23,","","","33.9",",,,I","","","",""
"KZ000036546","1964-11","48.55","83.683","427.0","KURCUM, KZ","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,16,","","","15.1","1,,,I","","","",""
"KZ000036546","1964-12","48.55","83.683","427.0","KURCUM, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,06,","","","24.3",",,,I","","","",""
"KZ000036546","1965-01","48.55","83.683","427.0","KURCUM, KZ","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.2","2,,I,05,","","","22.3","2,,,I","","","",""
"KZ000036546","1965-03","48.55","83.683","427.0","KURCUM, KZ","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,15,","","","2.0","1,,,I","","","",""
"KZ000036546","1965-04","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,20,","","","9.8",",,,I","","","",""
"KZ000036546","1965-05","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,09,","","","26.0",",,,I","","","",""
"KZ000036546","1965-06","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,21,","","","23.8",",,,I","","","",""
"KZ000036546","1965-07","48.55","83.683","427.0","KURCUM, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,25,","","","0.8",",,,I","","","",""
"KZ000036546","1965-08","48.55","83.683","427.0","KURCUM, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,23,","","","27.9",",,,I","","","",""
"KZ000036546","1965-09","48.55","83.683","427.0","KURCUM, KZ","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,27,","","","6.9","1,,,I","","","",""
"KZ000036546","1965-10","48.55","83.683","427.0","KURCUM, KZ","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,23,","","","46.2","1,,,I","","","",""
"KZ000036546","1965-11","48.55","83.683","427.0","KURCUM, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,10,","","","26.9",",,,I","","","",""
"KZ000036546","1965-12","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,09,","","","12.7",",,,I","","","",""
"KZ000036546","1966-01","48.55","83.683","427.0","KURCUM, KZ","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,06,","","","49.6",",,,I","","","",""
"KZ000036546","1966-02","48.55","83.683","427.0","KURCUM, KZ","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,27,","","","65.6",",,,I","","","",""
"KZ000036546","1966-03","48.55","83.683","427.0","KURCUM, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,03,","","","32.6",",,,I","","","",""
"KZ000036546","1966-04","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,20,","","","21.5",",,,I","","","",""
"KZ000036546","1966-05","48.55","83.683","427.0","KURCUM, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,17,","","","40.0",",,,I","","","",""
"KZ000036546","1966-06","48.55","83.683","427.0","KURCUM, KZ","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,08,","","","52.6",",,,I","","","",""
"KZ000036546","1966-07","48.55","83.683","427.0","KURCUM, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,13,","","","13.6",",,,I","","","",""
"KZ000036546","1966-08","48.55","83.683","427.0","KURCUM, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,06,","","","20.1",",,,I","","","",""
"KZ000036546","1966-09","48.55","83.683","427.0","KURCUM, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,10,+","","","1.0",",,,I","","","",""
"KZ000036546","1966-10","48.55","83.683","427.0","KURCUM, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,22,","","","17.0",",,,I","","","",""
"KZ000036546","1966-11","48.55","83.683","427.0","KURCUM, KZ","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,02,","","","46.8",",,,I","","","",""
"KZ000036546","1966-12","48.55","83.683","427.0","KURCUM, KZ","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.9","1,,I,16,","","","28.3","1,,,I","","","",""
"KZ000036546","1967-01","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,27,","","","10.6",",,,I","","","",""
"KZ000036546","1967-02","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,28,","","","17.0",",,,I","","","",""
"KZ000036546","1967-03","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,29,","","","12.8",",,,I","","","",""
"KZ000036546","1967-04","48.55","83.683","427.0","KURCUM, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,18,","","","0.8",",,,I","","","",""
"KZ000036546","1967-05","48.55","83.683","427.0","KURCUM, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,18,","","","2.4",",,,I","","","",""
"KZ000036546","1967-06","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,03,","","","3.8",",,,I","","","",""
"KZ000036546","1967-07","48.55","83.683","427.0","KURCUM, KZ","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","15.4","1,,I,17,","","","77.8","1,,,I","","","",""
"KZ000036546","1967-08","48.55","83.683","427.0","KURCUM, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,04,","","","22.8",",,,I","","","",""
"KZ000036546","1967-09","48.55","83.683","427.0","KURCUM, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,06,","","","20.0",",,,I","","","",""
"KZ000036546","1967-10","48.55","83.683","427.0","KURCUM, KZ","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,17,","","","40.8","1,,,I","","","",""
"KZ000036546","1967-11","48.55","83.683","427.0","KURCUM, KZ","4","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.9","4,,I,21,","","","4.5","4,,,I","","","",""
"KZ000036546","1967-12","48.55","83.683","427.0","KURCUM, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,16,","","","2.7",",,,I","","","",""
"KZ000036546","1968-01","48.55","83.683","427.0","KURCUM, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,04,","","","8.2",",,,I","","","",""
"KZ000036546","1968-02","48.55","83.683","427.0","KURCUM, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,13,","","","3.5",",,,I","","","",""
"KZ000036546","1968-03","48.55","83.683","427.0","KURCUM, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,28,","","","53.4",",,,I","","","",""
"KZ000036546","1968-04","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,19,","","","20.9",",,,I","","","",""
"KZ000036546","1968-05","48.55","83.683","427.0","KURCUM, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,18,","","","0.4",",,,I","","","",""
"KZ000036546","1968-06","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,22,","","","11.0",",,,I","","","",""
"KZ000036546","1968-07","48.55","83.683","427.0","KURCUM, KZ","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","34.2",",,I,09,","","","46.6",",,,I","","","",""
"KZ000036546","1968-08","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,25,","","","8.5",",,,I","","","",""
"KZ000036546","1968-09","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,22,","","","7.7",",,,I","","","",""
"KZ000036546","1968-10","48.55","83.683","427.0","KURCUM, KZ","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","8.7","2,,I,23,","","","15.4","2,,,I","","","",""
"KZ000036546","1968-11","48.55","83.683","427.0","KURCUM, KZ","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,23,","","","50.0",",,,I","","","",""
"KZ000036546","1968-12","48.55","83.683","427.0","KURCUM, KZ","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,04,","","","31.7",",,,I","","","",""
"KZ000036546","1969-01","48.55","83.683","427.0","KURCUM, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,07,","","","14.0",",,,I","","","",""
"KZ000036546","1969-02","48.55","83.683","427.0","KURCUM, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","10.8",",,,I","","","",""
"KZ000036546","1969-03","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,22,","","","20.3",",,,I","","","",""
"KZ000036546","1969-04","48.55","83.683","427.0","KURCUM, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,10,","","","5.7",",,,I","","","",""
"KZ000036546","1969-05","48.55","83.683","427.0","KURCUM, KZ","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,29,","","","42.8",",,,I","","","",""
"KZ000036546","1969-06","48.55","83.683","427.0","KURCUM, KZ","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.3","1,,I,06,","","","9.8","1,,,I","","","",""
"KZ000036546","1969-07","48.55","83.683","427.0","KURCUM, KZ","9","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","7.2","3,,I,19,","","","22.3","3,,,I","","","",""
"KZ000036546","1969-08","48.55","83.683","427.0","KURCUM, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,30,","","","25.6",",,,I","","","",""
"KZ000036546","1969-09","48.55","83.683","427.0","KURCUM, KZ","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,12,","","","50.1",",,,I","","","",""
"KZ000036546","1969-10","48.55","83.683","427.0","KURCUM, KZ","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,03,","","","68.9",",,,I","","","",""
"KZ000036546","1969-11","48.55","83.683","427.0","KURCUM, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,24,","","","16.0",",,,I","","","",""
"KZ000036546","1969-12","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,30,","","","12.5",",,,I","","","",""
"KZ000036546","1970-01","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,25,","","","14.6",",,,I","","","",""
"KZ000036546","1970-02","48.55","83.683","427.0","KURCUM, KZ","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,03,","","","9.5","1,,,I","","","",""
"KZ000036546","1970-03","48.55","83.683","427.0","KURCUM, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,27,","","","3.0",",,,I","","","",""
"KZ000036546","1970-04","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,17,","","","11.3",",,,I","","","",""
"KZ000036546","1970-05","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,10,","","","23.5",",,,I","","","",""
"KZ000036546","1970-06","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,11,","","","7.5",",,,I","","","",""
"KZ000036546","1970-07","48.55","83.683","427.0","KURCUM, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,30,","","","21.5",",,,I","","","",""
"KZ000036546","1970-08","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,07,","","","8.9",",,,I","","","",""
"KZ000036546","1970-09","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,18,","","","14.6",",,,I","","","",""
"KZ000036546","1970-10","48.55","83.683","427.0","KURCUM, KZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,17,","","","30.8",",,,I","","","",""
"KZ000036546","1970-11","48.55","83.683","427.0","KURCUM, KZ","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","9.6","2,,I,16,","","","23.5","2,,,I","","","",""
"KZ000036546","1970-12","48.55","83.683","427.0","KURCUM, KZ","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,18,","","","17.5","1,,,I","","","",""
"KZ000036546","1971-01","48.55","83.683","427.0","KURCUM, KZ","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,10,","","","70.4",",,,I","","","",""
"KZ000036546","1971-02","48.55","83.683","427.0","KURCUM, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,16,","","","7.3",",,,I","","","",""
"KZ000036546","1971-03","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,15,","","","21.5",",,,I","","","",""
"KZ000036546","1971-04","48.55","83.683","427.0","KURCUM, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,26,","","","37.5",",,,I","","","",""
"KZ000036546","1971-05","48.55","83.683","427.0","KURCUM, KZ","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,21,","","","66.1",",,,I","","","",""
"KZ000036546","1971-06","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,03,","","","12.6",",,,I","","","",""
"KZ000036546","1971-07","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,11,","","","22.9",",,,I","","","",""
"KZ000036546","1971-08","48.55","83.683","427.0","KURCUM, KZ","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","13.6","1,,I,11,","","","31.2","1,,,I","","","",""
"KZ000036546","1971-09","48.55","83.683","427.0","KURCUM, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,10,","","","1.0",",,,I","","","",""
"KZ000036546","1971-10","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,31,","","","16.5",",,,I","","","",""
"KZ000036546","1971-11","48.55","83.683","427.0","KURCUM, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,01,","","","21.5",",,,I","","","",""
"KZ000036546","1971-12","48.55","83.683","427.0","KURCUM, KZ","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,28,","","","44.5","1,,,I","","","",""
"KZ000036546","1972-01","48.55","83.683","427.0","KURCUM, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,16,","","","23.9",",,,I","","","",""
"KZ000036546","1972-02","48.55","83.683","427.0","KURCUM, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,02,","","","16.1",",,,I","","","",""
"KZ000036546","1972-03","48.55","83.683","427.0","KURCUM, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,20,","","","11.5",",,,I","","","",""
"KZ000036546","1972-04","48.55","83.683","427.0","KURCUM, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,12,","","","31.0",",,,I","","","",""
"KZ000036546","1972-05","48.55","83.683","427.0","KURCUM, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,21,","","","25.9",",,,I","","","",""
"KZ000036546","1972-06","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,11,","","","52.0",",,,I","","","",""
"KZ000036546","1972-07","48.55","83.683","427.0","KURCUM, KZ","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,08,","","","41.7",",,,I","","","",""
"KZ000036546","1972-08","48.55","83.683","427.0","KURCUM, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,04,","","","3.6",",,,I","","","",""
"KZ000036546","1972-09","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,09,","","","13.6",",,,I","","","",""
"KZ000036546","1972-10","48.55","83.683","427.0","KURCUM, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,11,","","","15.8",",,,I","","","",""
"KZ000036546","1972-11","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,09,","","","15.6",",,,I","","","",""
"KZ000036546","1972-12","48.55","83.683","427.0","KURCUM, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","18.2",",,,I","","","",""
"KZ000036546","1973-01","48.55","83.683","427.0","KURCUM, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,26,","","","9.8",",,,I","","","",""
"KZ000036546","1973-02","48.55","83.683","427.0","KURCUM, KZ","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.1","1,,I,14,","","","25.1","1,,,I","","","",""
"KZ000036546","1973-03","48.55","83.683","427.0","KURCUM, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,24,","","","4.5",",,,I","","","",""
"KZ000036546","1973-04","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,06,","","","26.9",",,,I","","","",""
"KZ000036546","1973-05","48.55","83.683","427.0","KURCUM, KZ","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,08,","","","36.4",",,,I","","","",""
"KZ000036546","1973-06","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,23,","","","17.9",",,,I","","","",""
"KZ000036546","1973-07","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,25,","","","26.5",",,,I","","","",""
"KZ000036546","1973-08","48.55","83.683","427.0","KURCUM, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,20,","","","16.3",",,,I","","","",""
"KZ000036546","1973-09","48.55","83.683","427.0","KURCUM, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,08,","","","18.3",",,,I","","","",""
"KZ000036546","1973-10","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,02,","","","18.7",",,,I","","","",""
"KZ000036546","1973-11","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,13,","","","11.2",",,,I","","","",""
