"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014711","2011-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.4",",W","674.8","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","9","","","","","","-2.2",",X,19,+","0",",,X,30,+","0",",,X,30,+","45.7",",,X,22,","20.6",",X,08,","509.8","X","292.0",",X","114.3",",,,X","0",",,,X","8.60",",X","14.24",",,,X","2.96",",,,X","","","","","290",",X","","","","","","","14.3",",X","","","",""
"USW00014711","2011-12","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.7",",W","674.8","X","0.0",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","22",",X","1",",X","0",",X","0",",X","9","","","","1","","-7.2",",X,12,","0",",,X,31,+","3",",,X,29,","31.8",",,X,07,","16.1",",X,06,","959.0","X","449.2",",X","83.0",",,,X","3",",,,X","3.84",",X","8.70",",,,X","-1.01",",,,X","","","","","290",",X","300","2,X","","","","","16.1",",X","19.7","2,X","",""
"USW00014711","2012-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.4",",W","0.0","X","0.0",",X","11",",X","8",",X","0",",X","4",",X","1",",X","0",",X","25",",X","6",",X","0",",X","0",",X","6","","","","","","-11.7",",X,04,","102",",,X,21,","114",",,X,21,","22.1",",,X,12,","16.7",",X,31,","1487.6","X","528.6",",X","80.7",",,,X","114",",,,X","1.28",",X","6.02",",,,X","-3.46",",,,X","","","","","290",",X","280","1,X","","","","","16.1",",X","20.1","1,X","",""
"USW00014711","2012-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.3",",W","0.0","X","0.0",",X","9",",X","4",",X","1",",X","2",",X","1",",X","0",",X","21",",X","1",",X","0",",X","0",",X","11","","","","","","-7.2",",X,12,","25",",,X,09,+","38",",,X,08,","30.7",",,X,29,","16.1",",X,01,","1934.4","X","446.8",",X","53.8",",,,X","61",",,,X","2.93",",X","7.97",",,,X","-2.12",",,,X","","","","","290",",X","280",",X","","","","","17.0",",X","21.9",",X","",""
"USW00014711","2012-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.1",",W","0.3","X","0.3",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8",",X","0",",X","4","","","","2","","-4.4",",X,06,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,24,","26.1",",X,23,","2180.2","X","245.8",",X","44.3",",,,X","0",",,,X","10.41",",X","16.33",",,,X","4.50",",,,X","","","","","280",",X","290",",X","","","","","16.5",",X","23.2",",X","",""
"USW00014711","2012-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",W","3.4","X","3.1",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5","","","","","","0.6",",X,06,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,22,","30.0",",X,16,","2387.2","X","207.0",",X","47.5",",,,X","0",",,,X","11.54",",X","17.38",",,,X","5.69",",,,X","","","","","300",",X","310","1,X","","","","","16.1",",X","20.1","1,X","",""
"USW00014711","2012-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.2",",W","68.4","X","65.0",",X","16",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","6","","","","7","","6.7",",X,12,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,29,","31.7",",X,29,+","2414.4","X","27.2",",X","141.1",",,,X","0",",,,X","19.55",",X","24.71",",,,X","14.39",",,,X","","","","","290",",X","290","1,X","","","","","14.8",",X","20.6","1,X","",""
"USW00014711","2012-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.6",",W","178.9","X","110.5",",X","9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","4","","","","4","","10.6",",X,06,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,12,","36.1",",X,29,","2421.9","X","7.5",",X","109.1",",,,X","0",",,,X","21.77",",X","27.37",",,,X","16.16",",,,X","","","","","330",",X","340","1,X","","","","","15.6",",X","21.0","1,X","",""
"USW00014711","2012-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.3",",W","425.0","X","246.1",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","4","","","","10","","16.7",",X,21,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,15,","38.3",",X,07,","0.0","X","0.0",",X","117.0",",,,X","0",",,,X","26.27",",X","31.74",",,,X","20.80",",,,X","","","","","280",",X","280",",X","","","","","15.6",",X","22.8",",X","",""
"USW00014711","2012-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","1.6",",X","597.3","X","172.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","6","","","","11","","15.0",",X,19,","0",",,X,31,+","0",",,X,31,+","69.9",",,X,14,","32.2",",X,09,+","0.0","X","0.0",",X","152.1",",,,X","0",",,,X","23.89",",X","28.90",",,,X","18.88",",,,X","","","","","160",",X","210","1,X","","","","","15.6",",X","21.0","1,X","",""
"USW00014711","2012-09","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.2",",X","660.3","X","63.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","5","","","","5","","6.1",",X,25,","0",",,W,30,+","0",",,X,30,+","69.1",",,X,18,","31.7",",X,07,","30.9","X","30.9",",X","113.7",",,,X","0",",,,X","19.41",",X","24.61",",,,X","14.20",",,,X","","","","","280",",X","190",",X","","","","","13.4",",X","18.3",",X","",""
"USW00014711","2012-10","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.4",",X","662.8","X","2.5",",X","15",",X","8",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","10","","","","2","","0.0",",X,13,","0",",,X,31,+","0",",,X,31,+","74.4",",,X,29,","26.1",",X,05,","196.0","X","165.1",",X","167.4",",,,X","0",",,,X","13.09",",X","17.58",",,,X","8.59",",,,X","","","","","310",",X","320",",X","","","","","17.9",",X","23.2",",X","",""
"USW00014711","2012-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.8",",X","662.8","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","0",",X","0",",X","6","","","","","","-5.6",",X,29,","0",",T,X,27,","28",",,X,27,","13.0",",,X,13,","18.3",",X,12,+","600.9","X","404.9",",X","26.7",",,,X","28",",,,X","4.84",",X","9.65",",,,X","0.02",",,,X","","","","","300",",X","300","2,X","","","","","14.8",",X","18.3","2,X","",""
"USW00014711","2012-12","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.1",",X","662.8","X","0.0",",X","15",",X","8",",X","0",",X","4",",X","3",",X","0",",X","19",",X","0",",X","0",",X","0",",X","7","","","","","","-5.6",",X,31,+","76",",,X,30,","64",",,X,29,","18.8",",,X,20,","19.4",",X,04,","1052.9","X","452.0",",X","96.5",",,,X","163",",,,X","3.75",",X","7.59",",,,X","-0.08",",,,X","","","","","320",",X","320",",X","","","","","17.4",",X","21.5",",X","",""
"USW00014711","2013-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.9",",X","0.0","W","0.0",",X","10",",X","7",",X","1",",X","3",",X","1",",X","0",",X","23",",X","6",",X","0",",X","0",",X","6","","","","","","-12.2",",X,27,","51",",,X,26,","41",",,X,25,","31.8",",,X,30,","17.8",",X,30,","1609.5","W","556.6",",X","81.6",",,,X","60",",,,X","0.38",",X","4.29",",,,X","-3.53",",,,X","","","","","290",",X","280",",X","","","","","16.5",",X","23.7",",X","",""
"USW00014711","2013-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",X","0.0","W","0.0",",X","11",",X","7",",X","0",",X","2",",X","2",",X","0",",X","26",",X","5",",X","0",",X","0",",X","4","","","","","","-8.9",",X,02,","25",",,X,14,+","38",",,X,13,","13.5",",,X,26,","10.6",",X,15,","2126.5","W","517.0",",X","44.3",",,,X","89",",,,X","-0.13",",X","3.71",",,,X","-3.97",",,,X","","","","","320",",X","320","3,X","","","","","15.6",",X","19.2","3,X","",""
"USW00014711","2013-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.5",",X","0.0","W","0.0",",X","9",",X","6",",X","0",",X","3",",X","2",",X","0",",X","21",",X","0",",X","0",",X","0",",X","6","","","","","","-4.4",",X,15,","51",",,X,19,","58",",,X,18,","22.1",",,X,12,","16.1",",X,10,","2580.6","W","454.1",",X","62.0",",,,X","94",",,,X","3.69",",X","8.05",",,,X","-0.68",",,,X","","","","","280",",X","270",",X","","","","","15.6",",X","19.7",",X","",""
"USW00014711","2013-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",W","3.6","W","3.6",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","7",",W","0",",W","4","","","","","","-3.8",",W,04,","0",",,W,30,+","0",",T,W,02,","20.1",",,W,19,","29.4",",W,10,","2786.3","W","205.7",",W","55.9",",,,W","0",",T,,W","11.60",",W","17.40",",,,W","5.80",",,,W","","","","","270",",W","270","2,W","","","","","17.0",",W","24.6","2,W","",""
"USW00014711","2013-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.8",",W","44.2","W","40.6",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","2",",W","6","","","","","","1.7",",W,14,","0",",,W,31,+","0",",T,W,08,","17.3",",,W,10,","32.8",",W,31,","2873.0","W","86.7",",W","65.5",",,,W","0",",T,,W","16.85",",W","22.71",",,,W","10.98",",,,W","","","","","290",",W","330","1,W","","","","","13.4",",W","16.5","1,W","",""
"USW00014711","2013-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.6",",W","165.3","W","121.1",",W","16",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","2","","","","2","","11.7",",W,05,+","0",",,W,30,+","0",",,W,30,+","17.0",",,W,13,","33.3",",W,25,","2874.9","W","1.9",",W","95.8",",,,W","0",",,,W","22.30",",W","27.42",",,,W","17.18",",,,W","","","","","330",",W","320",",W","","","","","17.0",",W","22.8",",W","",""
"USW00014711","2013-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.2",",W","387.6","W","222.3",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","5","","","","1","","12.8",",W,25,","0",",,W,31,+","0",",,W,31,+","59.4",",,W,22,","36.1",",W,18,","0.0","W","0.0",",W","132.8",",,,W","0",",,,W","25.50",",W","30.05",",,,W","20.96",",,,W","","","","","280",",W","290","1,W","","","","","16.1",",W","21.0","1,W","",""
"USW00014711","2013-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","1.9",",W","515.3","W","127.7",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","5","","","","","","11.7",",W,15,","0",",,W,31,+","0",",,W,31,+","23.4",",,W,28,","30.6",",W,31,+","0.3","W","0.3",",W","79.2",",,,W","0",",,,W","22.44",",W","27.16",",,,W","17.73",",,,W","","","","","320",",W","320",",W","","","","","10.7",",W","13.4",",W","",""
"USW00014711","2013-09","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.0",",W","573.0","W","57.7",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","3","","","","","","6.1",",W,17,","0",",,W,30,+","0",",,W,30,+","19.8",",,W,21,","34.4",",W,11,","45.1","W","44.8",",W","29.5",",,,W","0",",,,W","18.76",",W","24.84",",,,W","12.68",",,,W","","","","","310",",W","300","1,W","","","","","14.3",",W","17.9","1,W","",""
"USW00014711","2013-10","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.1",",W","596.9","W","23.9",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","10",",W","0",",W","6","","","","","","-1.0",",W,26,","0",",,W,31,+","0",",,W,31,+","145.3",",,W,11,","30.0",",W,05,+","200.3","W","155.2",",W","280.6",",,,W","0",",,,W","14.10",",W","19.30",",,,W","8.89",",,,W","","","","","220",",W","180",",W","","","","","10.3",",W","14.8",",W","",""
"USW00014711","2013-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.5",",W","596.9","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","17",",W","1",",W","1",",W","0",",W","2","","","","","","-7.7",",W,30,","0",",T,W,24,","0",",T,W,27,+","32.8",",,W,26,","22.2",",W,01,","596.1","W","395.8",",W","61.7",",,,W","0",",T,,W","5.14",",W","10.00",",,,W","0.27",",,,W","","","","","290",",W","300",",W","","","","","16.1",",W","21.5",",W","",""
"USW00014711","2013-12","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.4",",W","596.9","W","0.0",",W","11",",W","8",",W","1",",W","10",",W","4",",W","0",",W","25",",W","6",",W","1",",W","0",",W","5","","","","","","-8.2",",W,25,+","80",",,W,15,","79",",,W,14,","28.4",",,W,06,","21.1",",W,22,","1126.1","W","530.0",",W","95.0",",,,W","234",",,,W","1.24",",W","5.42",",,,W","-2.95",",,,W","","","","","290",",W","280",",W","","","","","13.9",",W","19.2",",W","",""
"USW00014711","2014-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.1",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","16",",W","3",",W","0",",W","30",",W","15",",W","0",",W","0",",W","1","","","","","","-17.7",",W,07,","130",",,W,22,","122",",,W,02,","13.5",",,W,11,","10.0",",W,13,","1843.3","W","717.2",",W","62.1",",,,W","300",",,,W","-4.80",",W","-0.10",",,,W","-9.51",",,,W","","","","","310",",W","300",",W","","","","","14.3",",W","18.3",",W","",""
"USW00014711","2014-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","11",",W","8",",W","2",",W","22",",W","5",",W","0",",W","28",",W","12",",W","0",",W","0",",W","2","","","","","","-16.6",",W,12,","230",",,W,16,+","229",",,W,13,","31.2",",,W,05,","12.2",",W,22,","2430.9","W","587.6",",W","108.4",",,,W","549",",,,W","-2.65",",W","2.23",",,,W","-7.54",",,,W","","","","","310",",W","310",",W","","","","","14.8",",W","19.2",",W","",""
"USW00014711","2014-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.8",",W","0.0","W","0.0",",W","7",",W","7",",W","2",",W","0",",W","0",",W","0",",W","22",",W","4",",W","0",",W","0",",W","3","","","","","","-11.0",",W,04,+","0",",T,W,26,+","18",",,W,25,","51.3",",,W,30,","19.4",",W,11,","2918.7","W","487.8",",W","98.5",",,,W","34",",,,W","2.60",",W","7.79",",,,W","-2.59",",,,W","","","","","310",",W","310",",W","","","","","17.0",",W","21.5",",W","",""
"USW00014711","2014-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.8",",W","3.1","W","3.1",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","3",",W","0",",W","6",",W","0",",W","5","","","","","","-2.1",",W,06,","0",",,W,30,+","0",",T,W,15,","65.5",",,W,30,","27.2",",W,13,","3145.2","W","226.5",",W","150.1",",,,W","0",",T,,W","10.89",",W","17.00",",,,W","4.77",",,,W","","","","","320",",W","310",",W","","","","","17.9",",W","22.8",",W","",""
"USW00014711","2014-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.9",",W","31.3","W","28.2",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","3","","","","","","6.1",",W,19,+","0",",,W,31,+","0",",,W,31,+","52.1",",,W,16,","30.6",",W,27,","3207.1","W","61.9",",W","130.7",",,,W","0",",,,W","17.25",",W","23.13",",,,W","11.36",",,,W","","","","","280",",W","270",",W","","","","","17.0",",W","21.5",",W","",""
"USW00014711","2014-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.7",",W","163.8","W","132.5",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","5","","","","2","","12.2",",W,01,","0",",,W,30,+","0",",,W,30,+","21.3",",,W,10,","32.8",",W,18,+","3207.9","W","0.8",",W","95.9",",,,W","0",",,,W","22.72",",W","27.93",",,,W","17.52",",,,W","","","","","330",",W","300",",W","","","","","14.8",",W","22.4",",W","",""
"USW00014711","2014-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.5",",W","353.0","W","189.2",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","7","","","","4","","13.3",",W,30,+","0",",,W,31,+","0",",,W,31,+","39.6",",,W,27,","34.4",",W,23,+","0.0","W","0.0",",W","110.4",",,,W","0",",,,W","24.44",",W","29.62",",,,W","19.25",",,,W","","","","","240",",W","240",",W","","","","","17.9",",W","24.1",",W","",""
"USW00014711","2014-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.1",",W","483.7","W","130.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","5","","","","","","12.2",",W,16,","0",",,W,31,+","0",",,W,31,+","64.8",",,W,12,","31.7",",W,31,+","0.0","W","0.0",",W","99.4",",,,W","0",",,,W","22.55",",W","27.72",",,,W","17.38",",,,W","","","","","310",",W","310",",W","","","","","11.2",",W","14.3",",W","",""
"USW00014711","2014-09","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.3",",W","559.9","W","76.2",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","11","","3","","3","","8.9",",W,23,+","0",",,W,30,+","0",",,W,30,+","11.9",",,W,25,","32.8",",W,06,","20.9","W","20.9",",W","39.2",",,,W","0",",,,W","20.18",",W","25.65",",,,W","14.70",",,,W","","","","","220",",W","230",",W","","","","","14.3",",W","17.4",",W","",""
"USW00014711","2014-10","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.1",",W","563.8","W","3.9",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","17","","3","","","","2.2",",W,20,","0",",,W,31,+","0",",,W,31,+","23.6",",,W,15,","25.6",",W,28,","161.5","W","140.6",",W","61.7",",,,W","0",",,,W","13.92",",W","18.65",",,,W","9.19",",,,W","","","","","310",",W","330",",W","","","","","11.6",",W","16.5",",W","",""
"USW00014711","2014-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",W","563.8","W","0.0",",W","8",",W","5",",W","0",",W","1",",W","1",",W","0",",W","15",",W","1",",W","1",",W","0",",W","11","","1","","","","-8.2",",W,22,","30",",,W,27,","61",",,W,26,","20.6",",,W,06,","21.7",",W,04,","571.8","W","410.3",",W","69.9",",,,W","61",",,,W","4.66",",W","9.23",",,,W","0.08",",,,W","","","","","310",",W","320",",W","","","","","14.3",",W","18.8",",W","",""
"USW00014711","2014-12","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.3",",W","563.8","W","0.0",",W","14",",W","11",",W","0",",W","2",",W","1",",W","0",",W","21",",W","2",",W","0",",W","0",",W","17","","2","","","","-7.1",",W,22,","50",",,W,11,","46",",,W,11,","18.3",",,W,24,","16.1",",W,01,","1064.5","W","492.7",",W","82.7",",,,W","54",",,,W","2.44",",W","6.09",",,,W","-1.21",",,,W","","","","","320",",W","310",",W","","","","","13.0",",W","16.5",",W","",""
"USW00014711","2015-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","13",",W","5",",W","0",",W","30",",W","13",",W","0",",W","0",",W","14","","4","","","","-13.8",",W,10,","100",",,W,27,","76",",,W,24,","14.2",",,W,03,","9.4",",W,04,","1723.1","W","658.6",",W","63.5",",,,W","297",",,,W","-2.91",",W","1.13",",,,W","-6.95",",,,W","","","","","310",",W","310",",W","","","","","15.7",",W","21.0",",W","",""
"USW00014711","2015-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.9",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","13",",W","5",",W","2",",W","28",",W","14",",W","0",",W","0",",W","11","","1","","","","-19.9",",W,24,","100",",,W,22,","119",",,W,21,","11.4",",,W,21,","5.6",",W,07,","2407.6","W","684.5",",W","27.7",",,,W","283",",,,W","-6.11",",W","-0.76",",,,W","-11.47",",,,W","","","","","310",",W","310","1,W","","","","","17.0",",W","21.9","1,W","",""
"USW00014711","2015-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.4",",W","0.0","W","0.0",",W","15",",W","9",",W","0",",W","5",",W","3",",W","1",",W","23",",W","2",",W","0",",W","0",",W","19","","6","","1","","-18.2",",W,07,","150",",,W,06,","160",",,W,05,","16.5",",,W,14,","20.0",",W,26,","2907.5","W","499.9",",W","90.4",",,,W","301",",,,W","2.21",",W","7.64",",,,W","-3.22",",,,W","","","","","310",",W","310",",W","","","","","15.7",",W","19.7",",W","",""
"USW00014711","2015-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.9",",W","0.0","W","0.0",",W","13",",W","3",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","10",",W","0",",W","11","","2","","2","","-2.1",",W,02,","0",",,W,30,+","0",",T,W,24,","33.0",",,W,20,","27.8",",W,18,","3102.7","W","195.2",",W","52.7",",,,W","0",",T,,W","11.83",",W","18.15",",,,W","5.51",",,,W","","","","","290",",W","290",",W","","","","","17.4",",W","22.4",",W","",""
"USW00014711","2015-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.9",",W","93.4","W","93.4",",W","9",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","11","","","","6","","7.8",",W,14,+","0",",,W,31,+","0",",,W,31,+","26.4",",,W,31,","32.2",",W,31,","3129.0","W","26.3",",W","89.3",",,,W","0",",,,W","20.50",",W","26.62",",,,W","14.38",",,,W","","","","","240",",W","210",",W","","","","","18.3",",W","25.9",",W","",""
"USW00014711","2015-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.8",",W","232.9","W","139.5",",W","18",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","20","","","","9","","12.2",",W,02,","0",",,W,30,+","0",",,W,30,+","41.4",",,W,20,","33.3",",W,11,","3136.8","W","7.8",",W","173.9",",,,W","0",",,,W","22.72",",W","27.33",",,,W","18.11",",,,W","","","","","290",",W","360",",W","","","","","12.5",",W","17.0",",W","",""
"USW00014711","2015-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.1",",W","423.4","W","190.5",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","18","","2","","5","","14.4",",W,16,","0",",,W,31,+","0",",,W,31,+","26.4",",,W,14,","33.9",",W,19,","0.0","W","0.0",",W","68.2",",,,W","0",",,,W","24.48",",W","29.23",",,,W","19.73",",,,W","","","","","250",",W","260",",W","","","","","13.4",",W","21.5",",W","",""
"USW00014711","2015-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.2",",W","605.8","W","182.4",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","7","","","","5","","15.0",",W,28,","0",",,W,31,+","0",",,W,31,+","26.7",",,W,20,","34.4",",W,17,","0.0","W","0.0",",W","60.0",",,,W","0",",,,W","24.22",",W","29.77",",,,W","18.66",",,,W","","","","","290",",W","300",",W","","","","","9.4",",W","14.3",",W","",""
