"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00055717","1940-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","7.5","6","7.5","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","29","1,6","1","1,6","0.0",",6,01,","","","0",",,6,31,+","9.9",",,6,17,","32.2","1,6,31,","","","3024.1","6","59.5","1,6","","","","","14.0",",,,6","0",",,,6","16.64","1,6","26.48","1,,,6","6.79",",,,6","",""
"USC00055717","1940-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","100.7","6","93.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","2.8",",6,09,","","","0",",,6,30,+","2.8",",,6,30,","37.2",",6,18,","","","3040.2","6","16.1",",6","","","","","3.3",",,,6","0",",,,6","20.90",",6","31.40",",,,6","10.41",",,,6","",""
"USC00055717","1940-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","256.2","6","155.5",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","6.1",",6,06,","","","0",",,6,31,+","2.8",",,6,16,","38.3",",6,25,","","","0.0","6","0.0",",6","","","","","5.4",",,,6","0",",,,6","23.35",",6","33.34",",,,6","13.35",",,,6","",""
"USC00055717","1940-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","364.0","6","107.8",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","5.0",",6,27,","","","0",",,6,31,+","8.6",",,6,20,","37.8",",6,01,","","","7.8","6","7.8",",6","","","","","24.6",",,,6","0",",,,6","21.56",",6","31.69",",,,6","11.43",",,,6","",""
"USC00055717","1940-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","386.6","6","22.6",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","5.6",",6,24,","","","0",",,6,30,+","6.9",",,6,29,","32.8",",6,08,+","","","58.7","6","50.9",",6","","","","","33.4",",,,6","0",",,,6","17.39",",6","25.52",",,,6","9.26",",,,6","",""
"USC00055717","1940-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","386.6","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","17",",6","0",",6","-5.0",",6,29,","","","0",",,6,31,+","24.4",",,6,01,","25.0",",6,17,","","","299.8","6","241.1",",6","","","","","55.9",",,,6","0",",,,6","10.55",",6","19.32",",,,6","1.79",",,,6","",""
"USC00055717","1940-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","386.6","6","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","-14.4",",6,13,","","","38",",,6,11,","9.1",",,6,11,","20.6",",6,02,","","","805.4","6","505.6",",6","","","","","15.3",",,,6","41",",,,6","1.48",",6","8.33",",,,6","-5.37",",,,6","",""
"USC00055717","1940-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","4",",6","0",",6","","","5",",6","","","","","8",",6","0",",6","0",",6","","","","","203",",,6,11,","14.2",",,6,11,","12.8",",6,08,+","","","","","","","","","","","35.5",",,,6","507",",,,6","","","4.41",",,,6","","","",""
"USC00055717","1941-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.7",",,6,21,","","","304.1",",,,6","","","","","","","","","43.7",",,,6","","","","","","","","","611",",,,6"
"USC00055717","1941-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.3",",,6,25,","","","303.2",",,,6","","","","","","","","","13.2",",,,6","","","","","","","","","812",",,,6"
"USC00055717","1941-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.4",",,6,15,","","","797.3",",,,6","","","","","","","","","36.1",",,,6","","","","","","","","","1373",",,,6"
"USC00055717","1941-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,28,","","","1017.1",",,,6","","","","","","","","","39.4",",,,6","","","","","","","","","1499",",,,6"
"USC00055717","1941-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.1",",,6,04,","","","1508.7",",,,6","","","","","","","","","38.0",",,,6","","","","","","","","","1030",",,,6"
"USC00055717","1941-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.5",",,6,05,","","","2441.2",",,,6","","","","","","","","","31.4",",,,6","","","","","","","","","967",",,,6"
"USC00055717","1941-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.1",",,6,09,","","","2398.3",",,,6","","","","","","","","","10.0",",,,6","","","","","","","","","768",",,,6"
"USC00055717","1941-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,6,09,","","","1917.5",",,,6","","","","","","","","","45.9",",,,6","","","","","","","","","684",",,,6"
"USC00055717","1941-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,22,","","","1332.4",",,,6","","","","","","","","","59.1",",,,6","","","","","","","","","616",",,,6"
"USC00055717","1941-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.3",",,6,06,","","","604.3",",,,6","","","","","","","","","76.3",",,,6","","","","","","","","","576",",,,6"
"USC00055717","1941-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.8",",,6,19,","","","402.4",",,,6","","","","","","","","","7.2",",,,6","","","","","","","","","382",",,,6"
"USC00055717","1941-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,22,","","","280.3",",,,6","","","","","","","","","17.1",",,,6","","","","","","","","","421",",,,6"
"USC00055717","1942-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,29,","","","278.7",",,,6","","","","","","","","","16.0",",,,6","","","","","","","","","459",",,,6"
"USC00055717","1942-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,6,28,","","","267.3",",,,6","","","","","","","","","18.4",",,,6","","","","","","","","","542",",,,6"
"USC00055717","1942-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.1",",,6,26,+","","","590.1",",,,6","","","","","","","","","21.9",",,,6","","","","","","","","","932",",,,6"
"USC00055717","1942-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.0",",,6,24,","","","1162.1",",,,6","","","","","","","","","52.7",",,,6","","","","","","","","","1036",",,,6"
"USC00055717","1942-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.4",",,6,02,","","","2000.3",",,,6","","","","","","","","","7.4",",,,6","","","","","","","","","812",",,,6"
"USC00055717","1942-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.3",",,6,07,","","","2471.0",",,,6","","","","","","","","","1.3",",,,6","","","","","","","","","625",",,,6"
"USC00055717","1942-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,09,","","","2641.4",",,,6","","","","","","","","","18.4",",,,6","","","","","","","","","873",",,,6"
"USC00055717","1942-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.4",",,6,12,","","","2236.9",",,,6","","","","","","","","","12.2",",,,6","","","","","","","","","1056",",,,6"
"USC00055717","1942-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.1",",,6,11,","","","1766.7",",,,6","","","","","","","","","14.2",",,,6","","","","","","","","","976",",,,6"
"USC00055717","1942-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,13,","","","1009.5",",,,6","","","","","","","","","18.1",",,,6","","","","","","","","","969",",,,6"
"USC00055717","1942-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.5",",,6,16,","","","553.5",",,,6","","","","","","","","","5.1",",,,6","","","","","","","","","888",",,,6"
"USC00055717","1943-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.2",",,6,25,","","","506.5",",,,6","","","","","","","","","16.1",",,,6","","","","","","","","","1013",",,,6"
"USC00055717","1943-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,6,18,","","","835.2",",,,6","","","","","","","","","12.9",",,,6","","","","","","","","","1245",",,,6"
"USC00055717","1943-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.5",",,6,11,","","","1754.7",",,,6","","","","","","","","","1.4",",,,6","","","","","","","","","1349",",,,6"
"USC00055717","1943-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,05,","","","1747.4",",,,6","","","","","","","","","53.5",",,,6","","","","","","","","","1384",",,,6"
"USC00055717","1943-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.1",",,6,02,","","","2254.6",",,,6","","","","","","","","","31.0",",,,6","","","","","","","","","1445",",,,6"
"USC00055717","1943-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.3",",,6,15,","","","2618.6",",,,6","","","","","","","","","4.8",",,,6","","","","","","","","","1114",",,,6"
"USC00055717","1943-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","19",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.2",",,6,11,","","","1557.3",",,,6","","","","","","","","","85.2",",,,6","","","","","","","","","867",",,,6"
"USC00055717","1943-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.3",",,6,27,","","","1467.1",",,,6","","","","","","","","","2.9",",,,6","","","","","","","","","665",",,,6"
"USC00055717","1943-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.8",",,6,11,","","","1022.7",",,,6","","","","","","","","","16.7",",,,6","","","","","","","","","433",",,,6"
"USC00055717","1943-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.6",",,6,01,","","","467.7",",,,6","","","","","","","","","5.9",",,,6","","","","","","","","","148",",,,6"
"USC00055717","1943-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.8",",,6,02,","","","221.9",",,,6","","","","","","","","","6.9",",,,6","","","","","","","","","138",",,,6"
"USC00055717","1944-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.3",",,6,07,","","","272.6",",,,6","","","","","","","","","13.9",",,,6","","","","","","","","","177",",,,6"
"USC00055717","1944-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,18,","","","360.6",",,,6","","","","","","","","","8.6",",,,6","","","","","","","","","454",",,,6"
"USC00055717","1944-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,18,","","","671.1",",,,6","","","","","","","","","30.5",",,,6","","","","","","","","","859",",,,6"
"USC00055717","1944-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.7",",,6,28,","","","956.4","1,,,6","","","","","","","","","72.8",",,,6","","","","","","","","","1064",",,,6"
"USC00055717","1944-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.9",",,6,30,","","","1738.6",",,,6","","","","","","","","","19.1",",,,6","","","","","","","","","1204",",,,6"
"USC00055717","1944-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.9",",,6,03,","","","2264.6",",,,6","","","","","","","","","24.6",",,,6","","","","","","","","","905",",,,6"
"USC00055717","1944-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.9",",,6,24,","","","2395.6",",,,6","","","","","","","","","20.5",",,,6","","","","","","","","","867",",,,6"
"USC00055717","1944-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,09,","","","2198.7",",,,6","","","","","","","","","16.0",",,,6","","","","","","","","","790",",,,6"
"USC00055717","1944-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.0",",,6,26,","","","1878.3",",,,6","","","","","","","","","1.8",",,,6","","","","","","","","","751",",,,6"
"USC00055717","1944-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.9",",,6,15,","","","999.5",",,,6","","","","","","","","","23.6",",,,6","","","","","","","","","640",",,,6"
"USC00055717","1944-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,06,","","","434.4",",,,6","","","","","","","","","22.7",",,,6","","","","","","","","","556",",,,6"
"USC00055717","1944-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,24,","","","380.2",",,,6","","","","","","","","","19.8",",,,6","","","","","","","","","339",",,,6"
"USC00055717","1945-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.1",",,6,21,","","","263.4",",,,6","","","","","","","","","12.0",",,,6","","","","","","","","","",""
"USC00055717","1945-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.8",",,6,25,","","","338.0",",,,6","","","","","","","","","17.6",",,,6","","","","","","","","","",""
"USC00055717","1945-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,18,","","","804.7",",,,6","","","","","","","","","12.2",",,,6","","","","","","","","","",""
"USC00055717","1945-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,6,03,","","","906.4",",,,6","","","","","","","","","53.0",",,,6","","","","","","","","","",""
"USC00055717","1945-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,07,","","","1860.2",",,,6","","","","","","","","","19.0",",,,6","","","","","","","","","",""
"USC00055717","1945-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.5",",,6,03,","","","2126.0",",,,6","","","","","","","","","2.8",",,,6","","","","","","","","","",""
"USC00055717","1945-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.0",",,6,16,","","","2442.6",",,,6","","","","","","","","","9.2",",,,6","","","","","","","","","",""
"USC00055717","1945-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.9",",,6,07,","","","1836.6",",,,6","","","","","","","","","34.0",",,,6","","","","","","","","","",""
"USC00055717","1945-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,30,","","","1618.9",",,,6","","","","","","","","","6.4",",,,6","","","","","","","","","",""
"USC00055717","1945-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.9",",,6,12,","","","793.2",",,,6","","","","","","","","","26.4",",,,6","","","","","","","","","",""
"USC00055717","1945-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,6,08,","","","459.2",",,,6","","","","","","","","","7.9",",,,6","","","","","","","","","",""
"USC00055717","1945-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","1",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","51",",,6,23,","2.5",",,6,23,","","","402.3","1,,,6","","","","","","","","","11.7",",,,6","238",",,,6","","","","","","","",""
"USC00055717","1946-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","56",",,6,11,","4.6",",,6,11,","","","344.5",",,,6","","","","","","","","","7.6",",,,6","102",",,,6","","","","","","","",""
"USC00055717","1946-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","89",",,6,08,","7.1",",,6,08,","","","509.8",",,,6","","","","","","","","","9.1",",,,6","129",",,,6","","","","","","","",""
"USC00055717","1946-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,07,","9.9",",,6,15,","","","971.0",",,,6","","","","","","","","","16.0",",,,6","0",",T,,6","","","","","","","",""
"USC00055717","1946-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.9",",,6,07,","","","1597.0",",,,6","","","","","","","","","23.3",",,,6","","","","","","","","","",""
"USC00055717","1946-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,11,","","","1686.5",",,,6","","","","","","","","","37.6",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1946-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","2.8",",,6,17,","","","2622.2",",,,6","","","","","","","","","2.8",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1946-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","12",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","20.1",",,6,06,","","","2276.8",",,,6","","","","","","","","","36.5",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1946-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","5.3",",,6,14,","","","1753.1",",,,6","","","","","","","","","28.7",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1946-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","8.6",",,6,18,","","","1568.2",",,,6","","","","","","","","","17.8",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1946-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","8.4",",,6,04,","","","815.5",",,,6","","","","","","","","","24.0",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1946-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,08,","","","284.5",",,,6","","","","","","","","","24.4",",,,6","","","","","","","","","",""
"USC00055717","1946-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","41",",,6,27,","2.0",",,6,27,","","","290.6",",,,6","","","","","","","","","5.8",",,,6","61",",,,6","","","","","","","",""
"USC00055717","1947-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,29,","1.3",",,6,29,","","","440.5",",,,6","","","","","","","","","1.6",",,,6","30",",,,6","","","","","","","",""
"USC00055717","1947-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","76",",,6,28,","6.9",",,6,28,","","","450.8",",,,6","","","","","","","","","12.5",",,,6","125",",,,6","","","","","","","",""
"USC00055717","1947-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","46",",,6,09,","3.8",",,6,23,","","","816.9",",,,6","","","","","","","","","10.8",",,,6","104",",,,6","","","","","","","",""
"USC00055717","1947-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","7.9",",,6,19,","","","1355.5",",,,6","","","","","","","","","24.8",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1947-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","5.8",",,6,15,","","","1842.8",",,,6","","","","","","","","","15.5",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1947-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","20.8",",,6,21,","","","1929.6",",,,6","","","","","","","","","61.6",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1947-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.9",",,6,15,","","","2285.9",",,,6","","","","","","","","","33.3",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1947-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","15",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.4",",,6,22,","","","1534.9",",,,6","","","","","","","","","51.1",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1947-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","7.9",",,6,10,","","","1508.1",",,,6","","","","","","","","","15.6",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1947-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","39.1",",,6,14,","","","903.0",",,,6","","","","","","","","","54.9",",,,6","0",",,,6","","","","","","","",""
"USC00055717","1947-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.3",",,6,17,","","","353.4",",,,6","","","","","","","","","4.6",",,,6","","","","","","","","","",""
"USC00055717","1947-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","102",",,6,30,","8.1",",,6,30,","","","316.6","1,,,6","","","","","","","","","20.4",",,,6","203",",,,6","","","","","","","",""
"USC00055717","1948-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","152",",,6,26,","13.2",",,6,26,","","","251.7",",,,6","","","","","","","","","24.6",",,,6","318",",,,6","","","","","","","180",",,,6"
"USC00055717","1948-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.2",",,6,23,","","","270.5",",,,6","","","","","","","","","42.9",",,,6","","","","","","","","","342",",,,6"
"USC00055717","1948-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,01,","","","663.3",",,,6","","","","","","","","","24.6",",,,6","","","","","","","","","903",",,,6"
