"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00197104","1915-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","2",",6","1",",6","24",",6","9",",6","0",",6","0",",6","","","","","-19.4",",6,02,","48",",,6,07,","25.4",",,6,01,","12.2",",6,24,","2713.8","6","585.5",",6","91.5",",,,6","119",",,,6","-2.58",",6","2.22",",,,6","-7.38",",,,6"
"USC00197104","1915-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,03,","15",",,6,22,","1.0",",,6,22,","11.7",",6,25,+","3325.2","6","611.4",",6","2.4",",,,6","21",",,,6","-1.39",",6","3.82",",,,6","-6.60",",,,6"
"USC00197104","1915-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","1",",6","0",",6","6",",6","1",",6","6",",6","0",",6","","","","","-6.7",",6,03,","224",",,6,03,","23.9",",,6,03,","29.4",",6,27,","3608.3","6","283.1",",6","47.2",",,,6","224",",,,6","8.90",",6","14.83",",,,6","2.96",",,,6"
"USC00197104","1915-05","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","10",",6","6",",6","0",",6","","","0","5,6","1","5,6","0","1,6","7","1,6","0","1,6","","","","","0.0","5,6,26,","","","17.3",",,6,07,","23.9","1,6,31,+","","","","","46.8",",,,6","","","11.47","6,6","17.40","1,,,6","5.54","5,,,6"
"USC00197104","1915-06","42.416667","-72.0","353.6","RUTLAND, MA US","","","16.1","3,6","14",",6","9",",6","1",",6","","","0","2,6","0","2,6","0","1,6","20","1,6","0","1,6","","","","","2.2","2,6,02,","","","35.1",",,6,30,","29.4","1,6,14,","","","49.9","1,6","101.1",",,,6","","","16.91","3,6","22.70","1,,,6","11.12","2,,,6"
"USC00197104","1915-07","42.416667","-72.0","353.6","RUTLAND, MA US","","","66.3",",6","19",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","11.1",",6,22,+","","","50.3",",,6,08,","30.6",",6,15,","21.7","6","21.7",",6","175.0",",,,6","","","19.77",",6","24.59",",,,6","14.95",",,,6"
"USC00197104","1915-08","42.416667","-72.0","353.6","RUTLAND, MA US","","","47.3",",6","16",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","5.6",",6,29,","","","86.9",",,6,04,","28.3",",6,13,+","80.1","6","58.4",",6","166.3",",,,6","","","17.98",",6","22.59",",,,6","13.36",",,,6"
"USC00197104","1915-09","42.416667","-72.0","353.6","RUTLAND, MA US","","","58.6","2,6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0","2,6","19","2,6","0","2,6","","","","","1.1",",6,27,","","","34.8",",,6,21,","31.1","2,6,16,","149.4","6","69.3","2,6","44.9",",,,6","","","17.72","2,6","23.25","2,,,6","12.18",",,,6"
"USC00197104","1915-10","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","8",",6","6",",6","0",",6","","","0",",6","3",",6","","","","","","","","","","","-0.6",",6,24,+","","","18.8",",,6,07,","","","","","","","74.2",",,,6","","","","","","","6.05",",,,6"
"USC00197104","1915-11","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0",",6","9",",6","6",",6","1",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,30,","18",",,6,23,","42.9",",,6,19,","17.8",",6,01,","","","439.9",",6","88.9",",,,6","18",",,,6","3.67",",6","8.34",",,,6","-1.00",",,,6"
"USC00197104","1915-12","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0",",6","11",",6","9",",6","2",",6","6",",6","0",",6","31",",6","18",",6","0",",6","0",",6","","","","","-13.3",",6,30,","343",",,6,13,","38.1",",,6,13,","11.1",",6,18,","","","672.5",",6","147.5",",,,6","842",",,,6","-3.36",",6","0.58",",,,6","-7.30",",,,6"
"USC00197104","1916-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","2",",6","4",",6","26",",6","15",",6","0",",6","0",",6","","","","","-20.6",",6,14,","38",",,6,01,","15.5",",,6,01,","16.1",",6,27,","","","671.5",",6","46.0",",,,6","101",",,,6","-3.33",",6","1.73",",,,6","-8.39",",,,6"
"USC00197104","1916-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","6",",6","5",",6","29",",6","21",",6","0",",6","0",",6","","","","","-22.2",",6,20,","267",",,6,02,","70.6",",,6,25,","7.2",",6,01,","","","759.6",",6","162.2",",,,6","696",",,,6","-7.86",",6","-3.38",",,,6","-12.34",",,,6"
"USC00197104","1916-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","1,6","15",",6","8",",6","0",",6","7",",6","1","1,6","24","1,6","19",",6","0",",6","0",",6","","","","","-19.4","1,6,17,","155",",,6,08,","15.5",",,6,06,","15.6",",6,31,","","","669.1",",6","84.5",",,,6","841",",,,6","-3.92","1,6","0.39",",,,6","-8.24","1,,,6"
"USC00197104","1916-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","15",",6","9",",6","0",",6","4",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,09,","89",",,6,08,","19.3",",,6,22,+","19.4",",6,29,","","","392.2",",6","93.2",",,,6","314",",,,6","5.26",",6","9.62",",,,6","0.90",",,,6"
"USC00197104","1916-07","42.416667","-72.0","353.6","RUTLAND, MA US","","","95.9","1,6","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","8.3",",6,14,","","","","","31.7","1,6,20,","5.6","6","5.6","1,6","","","","","21.27","1,6","26.18","1,,,6","16.35",",,,6"
"USC00197104","1916-08","42.416667","-72.0","353.6","RUTLAND, MA US","","","81.7","2,6","","","","","","","","","0",",6","0",",6","0","2,6","26","2,6","2","2,6","","","","","7.8",",6,13,","","","","","32.2","2,6,22,+","22.9","6","17.3","2,6","","","","","20.40","2,6","25.65","2,,,6","15.16",",,,6"
"USC00197104","1916-09","42.416667","-72.0","353.6","RUTLAND, MA US","","","18.9","1,6","","","","","","","","","0","1,6","1","1,6","0",",6","16",",6","0",",6","","","","","0.0","1,6,30,","","","","","28.9",",6,14,+","125.0","6","102.1",",6","","","","","15.55","1,6","20.83",",,,6","10.27","1,,,6"
"USC00197104","1916-10","42.416667","-72.0","353.6","RUTLAND, MA US","","","2.5","1,6","","","","","","","","","0","1,6","12","1,6","0",",6","8",",6","0",",6","","","","","-7.2","1,6,17,","","","","","25.6",",6,08,","390.8","6","265.8",",6","","","","","9.52","1,6","15.96",",,,6","3.08","1,,,6"
"USC00197104","1916-11","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0",",6","10",",6","8",",6","1",",6","2",",6","0",",6","25",",6","6",",6","0",",6","0",",6","","","","","-10.0",",6,20,","25",",,6,17,+","31.8",",,6,23,","16.7",",6,09,","890.4","6","499.6",",6","67.7",",,,6","60",",,,6","1.68",",6","6.96",",,,6","-3.60",",,,6"
"USC00197104","1916-12","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0","4,6","10",",6","7",",6","1",",6","3",",6","0","2,6","27","2,6","15","2,6","0","2,6","0","2,6","","","","","-17.2","2,6,30,","203",",,6,15,","26.2",",,6,22,","11.7","2,6,05,","1493.1","6","602.7","2,6","82.6",",,,6","346",",,,6","-4.01","4,6","-0.09","2,,,6","-7.93","2,,,6"
"USC00197104","1917-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","2,6","","","","","","","","","2","1,6","30","1,6","15","2,6","0","2,6","0","2,6","","","","","-20.6","1,6,12,+","","","","","8.9","2,6,14,","2179.1","6","686.0","2,6","","","","","-5.43","2,6","-0.51","2,,,6","-10.36","1,,,6"
"USC00197104","1917-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","4",",6","7",",6","28",",6","19",",6","0",",6","0",",6","","","","","-23.9",",6,11,","330",",,6,05,","","","8.3",",6,26,","2910.4","6","731.3",",6","","","487",",,,6","-7.78",",6","-2.53",",,,6","-13.04",",,,6"
"USC00197104","1917-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","28",",6","7",",6","0",",6","0",",6","","","","","-13.3",",6,19,","","","","","12.8",",6,26,","3490.9","6","580.5",",6","","","","","-0.39",",6","3.66",",,,6","-4.45",",,,6"
"USC00197104","1917-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,09,","","","11.9",",,6,26,+","18.9",",6,22,","3907.3","6","416.4",",6","50.4",",,,6","","","4.45",",6","8.91",",,,6","0.00",",,,6"
"USC00197104","1917-05","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","2",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","","","-1.1",",6,15,+","81",",,6,04,","","","23.3",",6,20,+","4235.2","6","327.9",",6","","","132",",,,6","7.76",",6","12.25",",,,6","3.26",",,,6"
"USC00197104","1917-06","42.416667","-72.0","353.6","RUTLAND, MA US","17.5","6","17.5","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","","","7.8","1,6,11,+","","","","","28.3","1,6,20,","4283.0","6","47.8","1,6","","","","","17.27","2,6","22.41","1,,,6","12.12","1,,,6"
"USC00197104","1917-07","42.416667","-72.0","353.6","RUTLAND, MA US","121.8","6","104.3",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","10.6",",6,09,","","","","","33.9",",6,31,","13.3","6","13.3",",6","","","","","21.27",",6","25.99",",,,6","16.54",",,,6"
"USC00197104","1917-08","42.416667","-72.0","353.6","RUTLAND, MA US","205.1","6","83.3","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","28",",6","2",",6","","","","","8.9","1,6,25,","","","","","35.0",",6,01,","18.6","6","5.3",",6","","","","","20.92","1,6","26.17",",,,6","15.66","1,,,6"
"USC00197104","1917-09","42.416667","-72.0","353.6","RUTLAND, MA US","209.3","6","4.2","2,6","12",",6","4",",6","0",",6","","","0","2,6","1","2,6","0",",6","10",",6","0",",6","","","","","0.0","2,6,10,","","","10.2",",,6,17,+","25.6",",6,20,+","146.4","6","127.8",",6","38.6",",,,6","","","13.79","2,6","19.04",",,,6","8.55","2,,,6"
"USC00197104","1917-10","42.416667","-72.0","353.6","RUTLAND, MA US","209.3","6","0.0","1,6","","","","","","","0",",6","0",",6","4",",6","0","1,6","0","1,6","0","1,6","","","","","-2.8",",6,31,","0",",T,6,30,+","","","18.9","1,6,27,","466.4","6","320.0","1,6","","","0",",T,,6","7.66","1,6","12.46","1,,,6","2.85",",,,6"
"USC00197104","1917-11","42.416667","-72.0","353.6","RUTLAND, MA US","209.3","6","0.0",",6","","","","","","","","","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,26,","","","","","15.0",",6,18,+","1006.5","6","540.1",",6","","","","","0.33",",6","4.87",",,,6","-4.21",",,,6"
"USC00197104","1917-12","42.416667","-72.0","353.6","RUTLAND, MA US","209.3","6","0.0",",6","","","","","","","","","6",",6","31",",6","24",",6","0",",6","0",",6","","","","","-29.4",",6,29,","","","","","4.4",",6,25,","1853.1","6","846.6",",6","","","","","-8.98",",6","-4.30",",,,6","-13.65",",,,6"
"USC00197104","1918-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","","","11",",6","31",",6","29",",6","0",",6","0",",6","","","","","-23.9",",6,01,","","","","","6.7",",6,12,","2750.3","6","897.2",",6","","","","","-10.61",",6","-6.26",",,,6","-14.96",",,,6"
"USC00197104","1918-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","9",",6","6",",6","3",",6","","","9",",6","27",",6","15",",6","0",",6","0",",6","","","","","-28.9",",6,04,","","","40.6",",,6,22,","12.8",",6,12,","3443.5","6","693.2",",6","118.4",",,,6","","","-6.42",",6","-0.19",",,,6","-12.66",",,,6"
"USC00197104","1918-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","28",",6","5",",6","1",",6","0",",6","","","","","-16.1",",6,15,+","","","","","23.3",",6,21,","3983.4","6","539.9",",6","","","","","0.92",",6","7.53",",,,6","-5.70",",,,6"
"USC00197104","1918-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","14",",6","0",",6","7",",6","0",",6","","","","","-4.4",",6,04,","","","","","23.3",",6,30,+","4315.8","6","332.4",",6","","","","","7.25",",6","13.16",",,,6","1.35",",,,6"
"USC00197104","1918-05","42.416667","-72.0","353.6","RUTLAND, MA US","18.6","6","18.6",",6","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","0.6",",6,01,","","","","","31.1",",6,07,","4409.9","6","94.1",",6","","","","","15.90",",6","22.58",",,,6","9.21",",,,6"
"USC00197104","1918-06","42.416667","-72.0","353.6","RUTLAND, MA US","34.5","6","15.9",",6","","","","","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","3.3",",6,19,","","","","","31.7",",6,01,","4494.1","6","84.2",",6","","","","","16.06",",6","21.85",",,,6","10.26",",,,6"
"USC00197104","1918-07","42.416667","-72.0","353.6","RUTLAND, MA US","114.8","6","80.3","1,6","11",",6","4",",6","1",",6","","","0","1,6","0","1,6","0",",6","29",",6","3",",6","","","","","8.3","1,6,08,","","","28.2",",,6,30,","34.4",",6,22,","16.4","6","16.4",",6","54.0",",,,6","","","20.55","1,6","26.24",",,,6","14.87","1,,,6"
"USC00197104","1918-08","42.416667","-72.0","353.6","RUTLAND, MA US","195.7","6","80.9",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","6.7",",6,18,","","","","","34.4",",6,07,","34.1","6","17.7",",6","","","","","20.37",",6","26.27",",,,6","14.47",",,,6"
"USC00197104","1918-09","42.416667","-72.0","353.6","RUTLAND, MA US","201.9","6","6.2",",6","","","","","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","2.8",",6,30,+","","","","","25.6",",6,06,+","182.6","6","148.5",",6","","","","","13.59",",6","19.15",",,,6","8.03",",,,6"
"USC00197104","1918-10","42.416667","-72.0","353.6","RUTLAND, MA US","205.8","6","3.9",",6","","","","","","","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","-0.6",",6,14,","","","","","25.6",",6,29,","393.2","6","210.6",",6","","","","","11.67",",6","17.38",",,,6","5.95",",,,6"
"USC00197104","1918-11","42.416667","-72.0","353.6","RUTLAND, MA US","205.8","6","0.0","2,6","7",",6","5",",6","1",",6","","","0","1,6","20","1,6","0","2,6","0","2,6","0","2,6","","","","","-11.7","1,6,25,","","","49.3",",,6,17,","17.8","2,6,18,+","782.9","6","389.7","2,6","86.4",",,,6","","","4.24","2,6","9.47","2,,,6","-0.98","1,,,6"
"USC00197104","1918-12","42.416667","-72.0","353.6","RUTLAND, MA US","205.8","6","0.0","3,6","6","1,6","4","1,6","0","1,6","3",",6","0","1,6","27","1,6","8","2,6","0","2,6","0","2,6","","","","","-15.6","1,6,06,","132",",,6,05,","13.2","1,,6,05,","16.7","2,6,15,","1350.5","6","567.6","2,6","28.7","1,,,6","236",",,,6","-1.69","3,6","3.51","2,,,6","-6.90","1,,,6"
"USC00197104","1919-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","1,6","9",",6","5",",6","1",",6","2",",6","5",",6","30",",6","9","1,6","0","1,6","0","1,6","","","","","-24.4",",6,13,","64",",,6,08,","40.6",",,6,23,","13.9","1,6,01,","1983.8","6","633.3","1,6","88.6",",,,6","125",",,,6","-3.05","1,6","2.11","1,,,6","-8.21",",,,6"
"USC00197104","1919-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","4",",6","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,01,","127",",,6,22,","","","9.4",",6,28,","2572.9","6","589.1",",6","","","360",",,,6","-2.71",",6","2.26",",,,6","-7.68",",,,6"
"USC00197104","1919-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","1,6","","","","","","","1",",6","0","1,6","21","1,6","3",",6","0",",6","0",",6","","","","","-12.8","1,6,29,+","33",",,6,28,","","","17.8",",6,05,","3040.2","6","467.3",",6","","","46",",,,6","2.80","1,6","8.62",",,,6","-3.02","1,,,6"
"USC00197104","1919-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","10",",6","1",",6","1",",6","0",",6","","","","","-11.1",",6,01,","","","","","21.7",",6,07,","3404.3","6","364.1",",6","","","","","6.20",",6","11.50",",,,6","0.89",",,,6"
"USC00197104","1919-05","42.416667","-72.0","353.6","RUTLAND, MA US","5.3","6","5.3",",6","12",",6","9",",6","2",",6","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","-0.6",",6,10,","","","42.7",",,6,21,","31.7",",6,29,","3572.2","6","167.9",",6","169.3",",,,6","","","13.09",",6","18.81",",,,6","7.36",",,,6"
"USC00197104","1919-06","42.416667","-72.0","353.6","RUTLAND, MA US","66.7","6","61.4",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","5.6",",6,28,","","","13.0",",,6,27,","36.7",",6,04,+","3619.4","6","47.2",",6","33.4",",,,6","","","18.81",",6","24.70",",,,6","12.92",",,,6"
"USC00197104","1919-07","42.416667","-72.0","353.6","RUTLAND, MA US","167.9","6","101.2",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","9.4",",6,11,+","","","","","36.1",",6,04,","10.9","6","10.9",",6","","","","","21.25",",6","26.20",",,,6","16.29",",,,6"
"USC00197104","1919-08","42.416667","-72.0","353.6","RUTLAND, MA US","194.4","6","26.5",",6","","","","","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","7.2",",6,13,","","","","","28.9",",6,24,","57.1","6","46.2",",6","","","","","17.70",",6","22.44",",,,6","12.95",",,,6"
"USC00197104","1919-09","42.416667","-72.0","353.6","RUTLAND, MA US","203.2","6","8.8","1,6","","","","","","","","","0",",6","0",",6","0","1,6","11","1,6","0","1,6","","","","","2.8",",6,17,","","","","","28.9","1,6,07,","164.0","6","106.9","1,6","","","","","15.02","1,6","19.60","1,,,6","10.44",",,,6"
"USC00197104","1919-10","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","","","","","","","","","0","5,6","6","5,6","","","","","","","","","","","-1.7","5,6,29,+","","","","","","","","","","","","","","","","","","","3.88","5,,,6"
"USC00197104","1919-11","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0","5,6","","","","","","","0",",6","0","4,6","21","4,6","1","3,6","0","3,6","0","3,6","","","","","-10.6","4,6,19,","23",",,6,04,","","","19.4","3,6,01,","","","382.0","3,6","","","28",",,,6","2.80","5,6","7.35","3,,,6","-1.76","4,,,6"
"USC00197104","1920-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","4,6","12",",6","9",",6","0",",6","8",",6","12","2,6","29","2,6","24","2,6","0","2,6","0","2,6","","","","","-26.1","2,6,31,","152",",,6,09,","14.7",",,6,09,","7.2","2,6,27,","","","750.8","2,6","73.2",",,,6","647",",,,6","-9.76","4,6","-4.18","2,,,6","-15.34","2,,,6"
"USC00197104","1920-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","8",",6","5",",6","29",",6","24",",6","0",",6","0",",6","","","","","-20.0",",6,27,+","241",",,6,14,","32.5",",,6,05,","8.3",",6,18,","","","711.7",",6","125.8",",,,6","925",",,,6","-6.21",",6","-1.66",",,,6","-10.76",",,,6"
"USC00197104","1920-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","2,6","9",",6","7",",6","1",",6","","","0","1,6","20","1,6","8","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,06,","","","48.3",",,6,05,","18.3","1,6,24,","","","522.1","1,6","117.9",",,,6","","","0.41","2,6","5.11","1,,,6","-4.28","1,,,6"
"USC00197104","1920-04","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","","","","","","","","","0","1,6","11","1,6","","","","","","","","","","","-8.9","1,6,06,","","","","","","","","","","","","","","","","","","","0.30","1,,,6"
"USC00197104","1920-05","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","5",",6","4",",6","1",",6","","","0",",","4",",6","","","","","","","","","","","-0.6",",6,23,","","","55.9",",,6,21,","","","","","","","79.0",",,,6","","","","","","","4.27",",,,6"
"USC00197104","1920-06","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","","","","","","","","","0",",","0",",6","","","","","","","","","","","5.0",",6,18,","","","","","","","","","","","","","","","","","","","11.83",",,,6"
"USC00197104","1920-07","42.416667","-72.0","353.6","RUTLAND, MA US","","","57.5","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","","","8.3","1,6,25,","","","","","28.9",",6,22,+","17.5","6","17.5",",6","","","","","19.69","1,6","24.88",",,,6","14.49","1,,,6"
"USC00197104","1920-08","42.416667","-72.0","353.6","RUTLAND, MA US","","","86.6","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","","","11.1","1,6,20,+","","","","","31.1",",6,15,","23.3","6","5.8",",6","","","","","21.02","1,6","26.16",",,,6","15.87","1,,,6"
"USC00197104","1920-09","42.416667","-72.0","353.6","RUTLAND, MA US","","","25.1","1,6","15",",6","8",",6","3",",6","","","0",",6","0",",6","0","1,6","18","1,6","0","1,6","","","","","2.2",",6,19,","","","51.8",",,6,30,","31.1","1,6,26,","91.3","6","68.0","1,6","162.6",",,,6","","","16.86","1,6","21.98","1,,,6","11.75",",,,6"
"USC00197104","1920-10","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","8",",6","2",",6","0",",6","","","0",",6","1",",6","","","","","","","","","","","-1.1",",6,29,","","","10.9",",,6,27,","","","","","","","20.7",",,,6","","","","","","","7.60",",,,6"
"USC00197104","1920-11","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0",",6","12",",6","7",",6","2",",6","","","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","-10.0",",6,12,","","","43.9",",,6,16,","19.4",",6,02,","","","482.8",",6","137.8",",,,6","","","2.24",",6","6.85",",,,6","-2.37",",,,6"
"USC00197104","1920-12","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0","3,6","12",",6","9",",6","1",",6","2",",6","1","2,6","27","2,6","6","1,6","0","1,6","0","1,6","","","","","-18.3","2,6,25,","76",",,6,26,","40.6",",,6,14,","13.3","1,6,14,","","","545.7","1,6","141.0",",,,6","114",",,,6","-1.53","3,6","2.85","1,,,6","-5.91","2,,,6"
"USC00197104","1921-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","","","","","","","","","5",",6","28",",6","9",",6","0",",6","0",",6","","","","","-22.8",",6,25,+","","","","","10.6",",6,14,","","","681.1",",6","","","","","-3.64",",6","1.44",",,,6","-8.71",",,,6"
"USC00197104","1921-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","1",",6","26",",6","10",",6","0",",6","0",",6","","","","","-17.8",",6,24,","","","17.5",",,6,20,","11.7",",6,16,","","","595.0",",6","64.8",",,,6","","","-2.92",",6","1.54",",,,6","-7.38",",,,6"
"USC00197104","1921-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","3,6","16",",6","11",",6","0",",6","0",",6","0",",6","22",",6","1","3,6","2","3,6","0","3,6","","","","","-10.6",",6,18,","13",",,6,31,","16.8",",,6,24,","25.0","3,6,28,","","","375.8","3,6","88.7",",,,6","13",",,,6","4.82","3,6","11.09","3,,,6","-1.45",",,,6"
"USC00197104","1921-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","1,6","15",",6","8",",6","2",",6","1",",6","0",",6","8",",6","0","1,6","6","1,6","0","1,6","","","","","-3.9",",6,01,","51",",,6,18,","85.3",",,6,30,","26.7","1,6,06,","","","256.4","1,6","196.8",",,,6","51",",,,6","9.45","1,6","14.98","1,,,6","3.93",",,,6"
"USC00197104","1921-05","42.416667","-72.0","353.6","RUTLAND, MA US","12.9","6","12.9",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","1.7",",6,11,","","","33.0",",,6,13,","30.0",",6,21,","","","171.8",",6","78.0",",,,6","","","13.20",",6","18.68",",,,6","7.73",",,,6"
"USC00197104","1921-06","42.416667","-72.0","353.6","RUTLAND, MA US","38.2","6","25.3","3,6","10",",6","3",",6","1",",6","","","0","2,6","0","2,6","0","1,6","25","1,6","1","1,6","2","","","","5.6","2,6,15,+","","","63.5",",,6,29,","32.2","1,6,22,","","","44.3","1,6","84.3",",,,6","","","17.82","3,6","23.91","1,,,6","11.74","2,,,6"
"USC00197104","1921-07","42.416667","-72.0","353.6","RUTLAND, MA US","91.0","6","52.8","5,6","10",",6","7",",6","3",",6","","","0","3,6","0","3,6","0","5,6","25","5,6","2","5,6","5","","","","4.4","3,6,31,","","","25.9",",,6,08,","32.8","5,6,04,","14.9","6","14.9","5,6","112.2",",,,6","","","19.73","5,6","26.74","5,,,6","12.72","3,,,6"
"USC00197104","1921-08","42.416667","-72.0","353.6","RUTLAND, MA US","98.0","6","7.0","1,6","6",",6","3",",6","1",",6","","","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","","","3.3","1,6,15,+","","","30.5",",,6,07,","30.0",",6,30,","89.5","6","74.6",",6","58.5",",,,6","","","16.02","1,6","23.44",",,,6","8.61","1,,,6"
"USC00197104","1921-09","42.416667","-72.0","353.6","RUTLAND, MA US","108.0","6","10.0","1,6","8",",6","7",",6","2",",6","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","","","2.8","1,6,30,+","","","33.0",",,6,22,","30.0",",6,03,+","184.7","6","95.2",",6","85.7",",,,6","","","15.40","1,6","23.43",",,,6","7.38","1,,,6"
"USC00197104","1921-10","42.416667","-72.0","353.6","RUTLAND, MA US","108.0","6","0.0","1,6","7",",6","6",",6","0",",6","","","0","1,6","14","1,6","0",",6","5",",6","0",",6","","","","","-9.4","1,6,25,","","","15.2",",,6,19,","22.8",",6,16,","492.5","6","307.8",",6","61.0",",,,6","","","8.08","1,6","15.65",",,,6","0.52","1,,,6"
