"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ICW00016201","1970-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","26",",X","16",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","2","","","","0.6",",X,21,","0",",,X,31,+","0",",T,X,31,+","41.1",",,X,26,","14.4",",X,09,","4912.4","X","377.2",",X","207.8",",,,X","0",",T,,X","6.16",",X","8.22",",,,X","4.11",",,,X","113",",X","28.3",",X"
"ICW00016201","1970-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","1","","","","2.8",",X,01,","0",",,X,30,+","0",",T,X,02,+","19.6",",,X,24,","15.0",",X,22,","5208.0","X","295.6",",X","131.5",",,,X","0",",T,,X","8.48",",X","10.67",",,,X","6.29",",,,X","135",",X","25.2",",X"
"ICW00016201","1970-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2","","","","","","4.4",",X,05,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,16,","14.4",",X,31,+","287.4","X","287.4",",X","52.3",",,,X","0",",,,X","9.06",",X","11.85",",,,X","6.28",",,,X","225",",X","22.1",",X"
"ICW00016201","1970-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","2","","","","5.0",",X,31,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,01,","16.1",",X,22,","550.7","X","263.3",",X","160.9",",,,X","0",",,,X","9.84",",X","11.79",",,,X","7.89",",,,X","135",",X","18.5",",X"
"ICW00016201","1970-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","","","","","3.3",",X,11,+","0",",,X,30,+","0",",,X,30,+","38.4",",,X,06,","12.2",",X,26,+","864.6","X","313.9",",X","158.5",",,,X","0",",,,X","7.87",",X","9.82",",,,X","5.92",",,,X","158",",X","29.8",",X"
"ICW00016201","1970-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","12",",X","2",",X","1",",X","1",",X","0",",X","12",",X","3",",X","0",",X","0",",X","13","","4","","","","-5.6",",X,28,+","25",",,X,24,","79",",,X,24,","31.2",",,X,08,","11.7",",X,13,","1316.0","X","451.4",",X","155.3",",,,X","89",",,,X","3.77",",X","5.64",",,,X","1.91",",,,X","135",",X","26.7",",X"
"ICW00016201","1970-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","12",",X","9",",X","0",",X","4",",X","4",",X","0",",X","22",",X","3",",X","0",",X","0",",X","3","","1","","","","-5.6",",X,03,","76",",,X,13,+","76",",,X,10,","21.6",",,X,15,","7.2",",X,07,","1843.8","X","527.8",",X","77.7",",,,X","182",",,,X","0.74",",X","2.81",",,,X","-1.33",",,,X","90",",X","31.4",",X"
"ICW00016201","1970-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","14",",X","0",",X","4",",X","1",",X","0",",X","13",",X","1",",X","0",",X","0",",X","10","","","","","","-7.2",",X,19,","51",",,X,06,","51",",,X,05,","25.1",",,X,14,","8.3",",X,10,+","2330.5","X","486.7",",X","142.2",",,,X","74",",,,X","2.63",",X","4.71",",,,X","0.55",",,,X","225",",X","29.8",",X"
"ICW00016201","1971-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","3",",X","0",",X","0",",X","22",",X","13",",X","0",",X","0",",X","1","","","","","","-14.4",",X,30,","25",",,X,24,+","15",",,X,21,","10.2",",,X,10,","7.8",",X,11,","2952.1","X","621.6",",X","35.9",",,,X","15",",,,X","-1.72",",X","0.56",",,,X","-3.99",",,,X","360",",X","25.7",",X"
"ICW00016201","1971-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","16",",X","0",",X","1",",X","0",",X","0",",X","14",",X","8",",X","0",",X","0",",X","12","","6","","","","-5.6",",X,19,+","25",",,X,04,","15",",,X,04,","17.8",",,X,28,","8.3",",X,27,+","3421.4","X","469.3",",X","131.9",",,,X","64",",,,X","1.57",",X","3.84",",,,X","-0.70",",,,X","250",",X","32.4",",X"
"ICW00016201","1971-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","15",",X","0",",X","1","1,X","1",",X","0",",X","13",",X","4",",X","0",",X","0",",X","12","","5","","","","-6.1",",X,15,","25","1,,X,30,","25",",,X,21,","19.3",",,X,22,","8.3",",X,05,","3917.8","X","496.4",",X","132.2",",,,X","66",",,,X","2.32",",X","4.41",",,,X","0.23",",,,X","240",",X","31.4",",X"
"ICW00016201","1971-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","23",",X","10",",X","0",",X","1","1,X","1","1,X","0",",X","11",",X","0",",X","0",",X","0",",X","4","","2","","","","-3.9",",X,18,","25","1,,X,17,","51","1,,X,17,","13.5",",,X,10,","10.0",",X,28,","4354.7","X","436.9",",X","79.6",",,,X","69","1,,,X","3.77",",X","6.02",",,,X","1.52",",,,X","250",",X","26.7",",X"
"ICW00016201","1971-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","13",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","9","","2","","","","-1.7",",X,25,","0",",,X,31,+","0",",T,X,26,+","12.2",",,X,03,","12.2",",X,10,","4714.1","X","359.4",",X","93.0",",,,X","0",",T,,X","6.74",",X","9.24",",,,X","4.25",",,,X","360",",X","26.7",",X"
"ICW00016201","1971-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","2","","","","5.0",",X,25,+","0",",,X,30,+","0",",,X,30,+","4.3",",,X,20,","14.4",",X,10,","4989.0","X","274.9",",X","13.2",",,,X","0",",,,X","9.17",",X","11.63",",,,X","6.71",",,,X","140",",X","19.0",",X"
"ICW00016201","1971-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","3","","","","6.7",",X,08,","0",",,X,31,+","0",",T,X,26,","28.2",",,X,14,","16.1",",X,26,","227.3","X","227.3",",X","100.5",",,,X","0",",T,,X","11.00",",X","13.10",",,,X","8.91",",,,X","150",",X","18.0",",X"
"ICW00016201","1971-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","17",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","2","","","","3.3",",X,28,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,24,+","16.1",",X,13,","462.6","X","235.3",",X","58.4",",,,X","0",",,,X","10.74",",X","13.19",",,,X","8.30",",,,X","340",",X","22.1",",X"
"ICW00016201","1971-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","14",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","12","","2","","","","0.0",",X,23,","0",",,X,30,+","0",",T,X,21,+","16.8",",,X,17,","16.7",",X,11,","765.4","X","302.8",",X","122.4",",,,X","0",",T,,X","8.24",",X","10.39",",,,X","6.09",",,,X","130","1,X","25.2","1,X"
"ICW00016201","1971-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","18",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","7","","3","","","","-5.6",",X,13,","0",",,X,31,+","0",",T,X,24,+","34.3",",,X,14,","13.3",",X,27,+","1171.5","X","406.1",",X","185.2",",,,X","0",",T,,X","5.23",",X","7.35",",,,X","3.12",",,,X","140",",X","29.3",",X"
"ICW00016201","1971-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","9",",X","0",",X","2",",X","1",",X","0",",X","14",",X","7",",X","0",",X","0",",X","9","","4","","1","","-7.8",",X,18,+","25",",,X,30,+","51",",,X,11,","20.6",",,X,06,","9.4",",X,01,","1660.1","X","488.6",",X","99.1",",,,X","100",",,,X","2.05",",X","4.16",",,,X","-0.07",",,,X","260",",X","30.8",",X"
"ICW00016201","1971-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","28",",X","20",",X","0",",X","23",",X","13",",X","0",",X","23",",X","3",",X","0",",X","0",",X","10","","2","","1","","-6.1",",X,13,","279",",,X,24,+","117",",,X,12,","20.6",",,X,05,","6.7",",X,31,+","2197.3","X","537.2",",X","148.2",",,,X","744",",,,X","1.00",",X","3.31",",,,X","-1.30",",,,X","140",",X","31.9",",X"
"ICW00016201","1972-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","26",",X","18",",X","0",",X","12",",X","5",",X","0",",X","11",",X","4",",X","0",",X","0",",X","2","","","","","","-5.6",",X,23,","203",",,X,20,+","132",",,X,17,","20.1",",,X,05,","9.4",",X,29,","2664.8","X","467.5",",X","139.6",",,,X","352",",,,X","3.25",",X","5.03",",,,X","1.48",",,,X","160",",X","30.8",",X"
"ICW00016201","1972-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","23",",X","17",",X","0",",X","6",",X","2",",X","0",",X","6",",X","2",",X","0",",X","0",",X","2","","1","","","","-6.7",",X,15,+","178",",,X,16,+","173",",,X,12,","20.8",",,X,22,","8.9",",X,24,+","3092.8","X","428.0",",X","161.3",",,,X","255",",,,X","3.58",",X","5.49",",,,X","1.67",",,,X","170",",X","32.9",",X"
"ICW00016201","1972-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","12",",X","2",",X","9",",X","6",",X","0",",X","12",",X","0",",X","0",",X","0",",X","2","","","","","","-3.3",",X,26,","102",",,X,27,+","97",",,X,25,","43.2",",,X,08,","8.9",",X,10,","3566.3","X","473.5",",X","149.1",",,,X","312",",,,X","3.06",",X","5.38",",,,X","0.74",",,,X","130",",X","28.8",",X"
"ICW00016201","1972-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","12",",X","0",",X","2",",X","2",",X","0",",X","11",",X","0",",X","0",",X","0",",X","8","","4","","","","-3.3",",X,03,","76",",,X,09,","130",",,X,08,","23.9",",,X,01,","11.1",",X,21,+","3981.6","X","415.3",",X","103.7",",,,X","175",",,,X","4.49",",X","6.81",",,,X","2.17",",,,X","150",",X","27.8",",X"
"ICW00016201","1972-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","6","","","","","","-0.6",",X,01,","0",",,X,31,+","0",",T,X,04,","15.5",",,X,15,","15.0",",X,25,+","4293.4","X","311.8",",X","111.6",",,,X","0",",T,,X","8.27",",X","10.77",",,,X","5.77",",,,X","120",",X","26.7",",X"
"ICW00016201","1972-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","1","","1","","4.4",",X,17,+","0",",,X,30,+","0",",T,X,16,","18.0",",,X,23,","14.4",",X,28,+","4556.6","X","263.2",",X","81.3",",,,X","0",",T,,X","9.56",",X","12.26",",,,X","6.86",",,,X","350",",X","21.1",",X"
"ICW00016201","1972-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","26",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","1","","","","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,26,","16.7",",X,01,","239.8","X","239.8",",X","130.6",",,,X","0",",,,X","10.60",",X","12.51",",,,X","8.69",",,,X","130",",X","22.1",",X"
"ICW00016201","1972-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","16",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","2","","","","3.3",",X,19,","0",",,X,31,+","0",",T,X,19,","33.3",",,X,28,","13.9",",X,12,","546.0","X","306.2",",X","154.0",",,,X","0",",T,,X","8.46",",X","10.66",",,,X","6.25",",,,X","130",",X","29.3",",X"
"ICW00016201","1972-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","18",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","5","","","","1.1",",X,07,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,30,","11.1",",X,22,+","876.4","X","330.4",",X","165.5",",,,X","0",",,,X","7.32",",X","9.43",",,,X","5.21",",,,X","130",",X","32.9",",X"
"ICW00016201","1972-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","25",",X","16",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","3","","","","0.6",",X,26,+","25",",,X,23,","28",",,X,27,","31.2",",,X,12,","10.0",",X,15,","1298.8","X","422.4",",X","148.7",",,,X","53",",,,X","4.71",",X","6.69",",,,X","2.73",",,,X","240",",X","28.8",",X"
"ICW00016201","1972-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","17",",X","11",",X","0",",X","4",",X","3",",X","0",",X","19",",X","7",",X","0",",X","0",",X","2","","","","","","-6.7",",X,15,","51",",,X,29,","28",",,X,02,","15.7",",,X,25,","7.8",",X,25,","1827.7","X","528.9",",X","74.4",",,,X","119",",,,X","0.70",",X","2.56",",,,X","-1.16",",,,X","140",",X","31.9",",X"
"ICW00016201","1972-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","17",",X","0",",X","15",",X","10",",X","0",",X","27",",X","4",",X","0",",X","0",",X","","","","","2","","-5.0",",X,11,","203",",,X,11,+","160",",,X,10,","18.8",",,X,25,","9.4",",X,17,","2369.7","X","542.0",",X","135.7",",,,X","605",",,,X","0.85",",X","2.90",",,,X","-1.21",",,,X","250",",X","37.5",",X"
"ICW00016201","1973-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","28",",X","17",",X","0",",X","3",",X","1",",X","0",",X","18",",X","2",",X","0",",X","0",",X","9","","","","1","","-3.3",",X,27,+","51",",,X,02,+","25",",,X,19,","13.5",",,X,22,","8.3",",X,10,+","2861.9","X","492.2",",X","132.5",",,,X","66",",,,X","2.46",",X","4.28",",,,X","0.63",",,,X","130",",X","30.3",",X"
"ICW00016201","1973-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","23",",X","18",",X","0",",X","17",",X","13",",X","0",",X","26",",X","12",",X","0",",X","0",",X","7","","","","","","-10.0",",X,24,+","127",",,X,25,+","119",",,X,10,","20.8",",,X,10,","6.1",",X,03,","3431.2","X","569.3",",X","147.4",",,,X","890",",,,X","-2.00",",X","0.63",",,,X","-4.63",",,,X","250",",X","36.5",",X"
"ICW00016201","1973-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","23",",X","14",",X","0",",X","9",",X","1",",X","0",",X","19",",X","5",",X","0",",X","0",",X","12","","3","","","","-7.2",",X,30,+","51",",,X,06,+","38",",,X,28,","13.2",",,X,21,","6.7",",X,21,+","3967.9","X","536.7",",X","120.4",",,,X","138",",,,X","1.02",",X","3.30",",,,X","-1.26",",,,X","240",",X","33.4",",X"
"ICW00016201","1973-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","15",",X","9",",X","0",",X","5",",X","2",",X","0",",X","11",",X","2",",X","0",",X","0",",X","14","","12","","1","","-8.3",",X,02,","102",",,X,06,+","64",",,X,03,","9.1",",,X,17,","10.0",",X,18,","4423.7","X","455.8",",X","51.4",",,,X","133",",,,X","3.14",",X","5.21",",,,X","1.07",",,,X","360",",X","23.6",",X"
"ICW00016201","1973-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","4","","3","","","","-2.2",",X,02,","0",",T,X,09,","20",",,X,08,","13.2",",,X,05,","10.0",",X,26,","4830.3","X","406.6",",X","81.4",",,,X","23",",,,X","5.22",",X","7.76",",,,X","2.67",",,,X","350",",X","21.6",",X"
"ICW00016201","1973-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","2","","","","1.1",",X,11,","0",",,X,30,+","0",",T,X,12,+","15.0",",,X,15,","13.9",",X,17,","5136.8","X","306.5",",X","74.8",",,,X","0",",T,,X","8.12",",X","10.66",",,,X","5.57",",,,X","210",",X","20.6",",X"
"ICW00016201","1973-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","1","","1","","5.6",",X,10,+","0",",,X,31,+","0",",,X,31,+","12.7",",,X,28,","15.6",",X,23,+","245.2","X","245.2",",X","63.4",",,,X","0",",,,X","10.42",",X","12.64",",,,X","8.21",",,,X","140",",X","23.6",",X"
"ICW00016201","1973-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4","","","","","","5.6",",X,21,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,28,","15.0",",X,16,","482.2","X","237.0",",X","149.4",",,,X","0",",,,X","10.69",",X","12.84",",,,X","8.54",",,,X","120",",X","26.2",",X"
"ICW00016201","1973-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","4","","","","3.3",",X,29,+","0",",,X,30,+","0",",T,X,26,+","31.2",",,X,23,","12.2",",X,17,+","773.7","X","291.5",",X","123.4",",,,X","0",",T,,X","8.62",",X","10.59",",,,X","6.64",",,,X","140",",X","41.6",",X"
"ICW00016201","1973-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","17",",X","1",",X","1",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","5","","","","","","-2.2",",X,17,","25",",,X,28,","15",",,X,28,","27.2",",,X,29,","12.8",",X,01,","1177.0","X","403.3",",X","176.0",",,,X","15",",,,X","5.32",",X","7.36",",,,X","3.28",",,,X","220","1,X","31.9","1,X"
"ICW00016201","1973-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","11",",X","1",",X","7",",X","4",",X","0",",X","20",",X","9",",X","0",",X","0",",X","3","","","","","","-8.9",",X,25,","178",",,X,19,","102",",,X,19,","47.8",",,X,06,","8.3",",X,07,+","1726.6","X","549.6",",X","140.1",",,,X","275",",,,X","0.01",",X","2.26",",,,X","-2.24",",,,X","120","2,X","30.8","2,X"
"ICW00016201","1973-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","14",",X","0",",X","20","2,X","9","1,X","0",",X","27",",X","15",",X","0",",X","0",",X","1","","1","","","","-13.9",",X,18,","229","2,,X,18,+","145","1,,X,14,","16.3",",,X,13,","8.9",",X,01,","2370.7","X","644.1",",X","115.5",",,,X","614","1,,,X","-2.44",",X","0.16",",,,X","-5.05",",,,X","","","",""
"ICW00016201","1974-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","26",",X","16",",X","1",",X","30",",X","8",",X","0",",X","24",",X","4",",X","0",",X","0",",X","5","","1","","5","","-5.6",",X,01,","254",",,X,17,+","94",",,X,27,","25.7",",,X,22,","7.8",",X,04,","2901.9","X","531.2",",X","174.5",",,,X","514",",,,X","1.20",",X","3.40",",,,X","-1.01",",,,X","260","4,X","31.9","4,X"
"ICW00016201","1974-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","14",",X","10",",X","0",",X","18",",X","1",",X","0",",X","20",",X","10",",X","0",",X","0",",X","4","","2","","","","-8.9",",X,16,","25",",,X,27,+","25",",,X,21,","21.3",",,X,17,","8.3",",X,25,","3414.4","X","512.5",",X","91.9",",,,X","65",",,,X","0.03",",X","2.10",",,,X","-2.04",",,,X","150",",X","27.8",",X"
"ICW00016201","1974-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","16",",X","1",",X","3",",X","5",",X","0",",X","2",",X","0",",X","0",",X","0",",X","8","","1","","","","-6.1",",X,02,","76",",,X,28,+","112",",,X,28,","42.9",",,X,04,","8.9",",X,31,","3860.3","X","445.9",",X","181.6",",,,X","310",",,,X","3.95",",X","5.98",",,,X","1.92",",,,X","150","4,X","26.2","4,X"
"ICW00016201","1974-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","25",",X","15",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","19","","6","","","","0.0",",X,03,+","0",",T,X,03,","13",",,X,02,","30.2",",,X,08,","10.6",",X,30,","4216.7","X","356.4",",X","145.6",",,,X","23",",,,X","6.45",",X","8.26",",,,X","4.64",",,,X","","","",""
"ICW00016201","1974-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6","","","","","","3.9",",X,28,","0",",,X,31,+","0",",T,X,06,","20.3",",,X,31,","13.9",",X,14,","4520.3","X","303.6",",X","73.1",",,,X","0",",T,,X","8.54",",X","10.79",",,,X","6.29",",,,X","120",",X","23.6",",X"
"ICW00016201","1974-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6","","1","","","","4.4",",X,21,+","0",",,X,30,+","0",",,X,30,+","14.7",",,X,09,","13.3",",X,23,+","4807.9","X","287.6",",X","62.0",",,,X","0",",,,X","8.75",",X","10.77",",,,X","6.73",",,,X","180",",X","18.5",",X"
"ICW00016201","1974-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","1","","","","5.0",",X,21,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,08,","15.0",",X,28,","262.8","X","262.8",",X","29.0",",,,X","0",",,,X","9.85",",X","11.90",",,,X","7.81",",,,X","10",",X","17.5",",X"
"ICW00016201","1974-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","1","","","","2.2",",X,27,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,07,","15.6",",X,05,","519.7","X","256.9",",X","97.0",",,,X","0",",,,X","10.05",",X","12.01",",,,X","8.08",",,,X","20",",X","22.6",",X"
"ICW00016201","1974-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","13",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","4","","2","","","","-2.8",",X,24,","0",",,X,30,+","0",",T,X,23,+","21.8",",,X,12,","12.2",",X,04,","885.0","X","365.3",",X","92.6",",,,X","0",",T,,X","6.16",",X","8.29",",,,X","4.02",",,,X","360",",X","21.1",",X"
"ICW00016201","1974-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","18",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","12","","3","","","","-4.4",",X,28,","0",",T,X,27,","0",",T,X,27,+","35.3",",,X,23,","10.0",",X,23,+","1295.8","X","410.8",",X","171.7",",,,X","0",",T,,X","5.08",",X","7.08",",,,X","3.08",",,,X","270",",X","35.0",",X"
"ICW00016201","1974-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","10",",X","1",",X","2",",X","1",",X","0",",X","10",",X","0",",X","0",",X","0",",X","5","","","","","","-2.8",",X,16,","102",",,X,10,","127",",,X,10,","32.0",",,X,04,","8.9",",X,04,","1759.7","X","463.9",",X","110.8",",,,X","163",",,,X","2.87",",X","4.30",",,,X","1.44",",,,X","140",",X","26.7",",X"
"ICW00016201","1974-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","16",",X","0",",X","15",",X","10",",X","0",",X","29",",X","11",",X","0",",X","0",",X","5","","1","","","","-11.7",",X,22,","254",",,X,29,+","203",",,X,26,","20.3",",,X,26,","5.6",",X,30,","2371.5","X","611.8",",X","119.5",",,,X","746",",,,X","-1.40",",X","0.93",",,,X","-3.74",",,,X","260",",X","30.8",",X"
