"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00243176","2011-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","25.6","5,K","12","5,K","6","5,K","1","5,K","","","","","0","5,K","0","5,K","0","5,K","20","5,K","2","5,K","","","4.4","5,K,01,","","","","","26.2","5,,K,17,","38.9","5,K,30,","","","","","50.1","5,K","","","","","89.5","5,,,K","","","17.35","5,K","24.62","5,,,K","10.08","5,,,K","",""
"USC00243176","2011-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","132.9","3,K","7","2,K","5","2,K","0","2,K","","","","","0","3,K","0","3,K","0","2,K","29","2,K","12","2,K","","","7.8","3,K,02,","","","","","18.5","2,,K,14,","38.9","2,K,19,","","","0.0","7","0.0","2,K","","","","","66.2","2,,,K","","","23.10","3,K","32.01","2,,,K","14.19","3,,,K","",""
"USC00243176","2011-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","121.9","4,7","2","4,7","2","4,7","0","4,7","","","","","0","4,7","0","4,7","0","4,7","27","4,7","16","4,7","","","7.2","4,7,29,+","","","","","8.9","4,,7,12,","40.6","4,7,01,","","","0.3","7","0.3","4,7","","","","","14.5","4,,,7","","","22.84","4,7","32.47","4,,,7","13.21","4,,,7","",""
"USC00243176","2011-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","32.5","2,7","2","1,7","1","1,7","0","1,7","","","","","0","1,7","0","1,7","0","2,7","25","2,7","5","2,7","","","1.7","1,7,21,","","","","","3.3","1,,7,20,","33.3","2,7,25,","","","47.5","7","47.2","2,7","","","","","5.1","1,,,7","","","17.82","2,7","26.99","2,,,7","8.65","1,,,7","",""
"USC00243176","2011-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","11.8",",7","6",",7","1",",7","1",",7","","","","","0",",7","7",",7","0",",7","8",",7","1",",7","","","-6.7",",7,28,","","","","","27.9",",,7,07,","32.8",",7,01,","","","267.8","7","220.3",",7","","","","","34.8",",,,7","","","11.60",",7","18.85",",,,7","4.35",",,,7","",""
"USC00243176","2011-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","1,7","3","1,7","3","1,7","0","1,7","","","","","1","1,7","23","1,7","0","1,7","0","1,7","0","1,7","","","-18.9","1,7,20,","","","","","6.6","1,,7,30,","16.1","1,7,11,","","","752.1","7","484.3","1,7","","","","","12.4","1,,,7","","","1.63","1,7","8.72","1,,,7","-5.46","1,,,7","",""
"USC00243176","2011-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","3,7","1","3,7","0","3,7","0","3,7","","","","","2","3,7","26","3,7","6","3,7","0","3,7","0","3,7","","","-20.0","3,7,09,","","","","","0.8","3,,7,07,","13.3","3,7,28,","","","1308.6","7","556.5","3,7","","","","","0.8","3,,,7","","","-1.54","3,7","4.12","3,,,7","-7.20","3,,,7","",""
"USC00243176","2012-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","3,7","2","2,7","0","2,7","0","2,7","","","","","3","3,7","25","3,7","6","2,7","0","2,7","0","2,7","","","-27.8","3,7,18,","","","","","0.3","2,,7,20,+","15.0","2,7,09,","","","1888.3","7","579.7","2,7","","","","","0.6","2,,,7","","","-2.64","3,7","2.90","2,,,7","-8.18","3,,,7","",""
"USC00243176","2012-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","1,7","2","1,7","1","1,7","0","1,7","","","","","4","1,7","28","1,7","7","1,7","0","1,7","0","1,7","","","-21.1","1,7,11,","","","","","14.0","1,,7,22,","10.0","1,7,02,","","","2496.7","7","608.4","1,7","","","","","15.8","1,,,7","","","-3.40","1,7","3.10","1,,,7","-9.90","1,,,7","",""
"USC00243176","2012-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","","","-15.0",",7,03,","","","","","3.6",",,7,01,","22.8",",7,31,","","","2855.8","7","359.1",",7","","","","","3.6",",,,7","","","6.75",",7","14.55",",,,7","-1.05",",,,7","",""
"USC00243176","2012-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","1.9","7","1.9","2,7","5","2,7","1","2,7","0","2,7","","","","","0","2,7","8","2,7","0","2,7","7","2,7","0","2,7","","","-7.8","2,7,09,","","","","","22.9","2,,7,28,","31.1","2,7,23,","","","3086.2","7","230.4","2,7","","","","","27.7","2,,,7","","","10.17","2,7","18.03","2,,,7","2.31","2,,,7","",""
"USC00243176","2012-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","9.1","7","7.2","3,7","11","3,7","7","3,7","0","3,7","","","","","0","3,7","0","3,7","0","3,7","15","3,7","0","3,7","","","0.6","3,7,11,+","","","","","24.1","3,,7,27,","31.1","3,7,17,+","","","3222.9","7","136.7","3,7","","","","","63.9","3,,,7","","","13.71","3,7","21.59","3,,,7","5.83","3,,,7","",""
"USC00243176","2012-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","75.7","7","66.6","2,7","9","1,7","3","1,7","0","1,7","","","","","0","2,7","0","2,7","0","2,7","27","2,7","6","2,7","","","7.8","2,7,10,+","","","","","9.1","1,,7,19,","39.4","2,7,26,","","","3240.9","7","18.0","2,7","","","","","24.4","1,,,7","","","20.07","2,7","28.28","2,,,7","11.86","2,,,7","",""
"USC00243176","2012-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","293.1","7","217.4",",7","4",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","","","11.1",",7,05,+","","","","","23.9",",,7,21,","39.4",",7,10,+","","","0.0","7","0.0",",7","","","","","63.0",",,,7","","","25.35",",7","34.63",",,,7","16.06",",,,7","",""
"USC00243176","2012-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","424.7","7","131.6","2,7","7","2,7","6","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","19","2,7","","","4.4","2,7,16,","","","","","8.1","2,,7,03,","38.3","2,7,28,","","","4.4","7","4.4","2,7","","","","","29.4","2,,,7","","","22.72","2,7","32.68","2,,,7","12.76","2,,,7","",""
"USC00243176","2012-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","446.1","7","21.4","2,7","2","1,7","1","1,7","0","1,7","","","","","0","2,7","0","2,7","0","1,7","27","1,7","2","1,7","","","2.8","2,7,13,","","","","","12.7","1,,7,27,","34.4","1,7,09,","","","52.9","7","48.5","1,7","","","","","13.2","1,,,7","","","17.35","2,7","26.83","1,,,7","7.87","2,,,7","",""
"USC00243176","2012-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","446.1","7","0.0","1,7","6",",7","3",",7","0",",7","","","","","0","1,7","12","1,7","0","1,7","4","1,7","0","1,7","","","-6.7","1,7,06,","","","","","11.4",",,7,03,","25.0","1,7,01,","","","361.3","7","308.4","1,7","","","","","20.0",",,,7","","","8.05","1,7","13.97","1,,,7","2.13","1,,,7","",""
"USC00243176","2012-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","446.1","7","0.0","3,7","4","1,7","2","1,7","0","1,7","","","","","1","2,7","23","2,7","5","3,7","0","3,7","0","3,7","","","-19.4","2,7,12,","","","","","3.0","1,,7,10,","20.0","3,7,06,","","","862.6","7","501.3","3,7","","","","","7.1","1,,,7","","","-0.33","3,7","4.71","3,,,7","-5.38","2,,,7","",""
"USC00243176","2012-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","446.1","7","0.0","2,7","6","2,7","2","2,7","0","2,7","","","","","8","2,7","28","2,7","18","2,7","0","2,7","0","2,7","","","-20.6","2,7,28,+","","","","","6.4","2,,7,08,","15.6","2,7,05,","","","1586.9","7","724.3","2,7","","","","","13.1","2,,,7","","","-6.64","2,7","-1.37","2,,,7","-11.92","2,,,7","",""
"USC00243176","2013-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","1,7","4",",7","2",",7","0",",7","","","","","10",",7","31",",7","15","1,7","0","1,7","0","1,7","","","-28.3",",7,31,","","","","","5.1",",,7,11,","7.2","1,7,09,","","","2348.8","7","761.9","1,7","","","","","9.2",",,,7","","","-7.21","1,7","-1.32","1,,,7","-13.11",",,,7","",""
"USC00243176","2013-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","1,7","1","1,7","0","1,7","0","1,7","","","","","0","1,7","26","1,7","5","1,7","0","1,7","0","1,7","","","-17.2","1,7,19,","","","","","0.3","1,,7,14,","9.4","1,7,16,","","","2898.4","7","549.6","1,7","","","","","0.3","1,,,7","","","-2.02","1,7","3.63","1,,,7","-7.67","1,,,7","",""
"USC00243176","2013-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","","","","","3",",7","29",",7","7",",7","0",",7","0",",7","","","-20.0",",7,18,","","","","","6.6",",,7,17,","17.8",",7,13,","","","3526.9","7","628.5",",7","","","","","16.3",",,,7","","","-1.94",",7","4.83",",,,7","-8.71",",,,7","",""
"USC00243176","2013-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","1,7","6","1,7","1","1,7","0","1,7","","","","","0","1,7","21","1,7","0","1,7","4","1,7","0","1,7","","","-11.7","1,7,18,","","","","","7.9","1,,7,14,","25.0","1,7,27,","","","3908.2","7","381.3","1,7","","","","","14.4","1,,,7","","","5.19","1,7","12.01","1,,,7","-1.63","1,,,7","",""
"USC00243176","2013-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","8.6","7","8.6","4,7","9","2,7","8","2,7","1","2,7","","","","","0","4,7","5","4,7","0","2,7","22","2,7","1","2,7","","","-3.9","4,7,01,","","","","","47.0","2,,7,31,","32.8","2,7,13,","","","4010.9","7","102.7","2,7","","","","","116.8","2,,,7","","","14.81","4,7","23.34","2,,,7","6.28","4,,,7","",""
"USC00243176","2013-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","49.2","7","40.6","1,7","11","1,7","6","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","1","1,7","","","7.2","1,7,04,","","","","","13.2","1,,7,14,","32.2","1,7,19,","","","4039.8","7","28.9","1,7","","","","","57.3","1,,,7","","","18.74","1,7","25.96","1,,,7","11.51","1,,,7","",""
"USC00243176","2013-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","172.3","7","123.1","1,7","8","1,7","4","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","11","1,7","","","8.9","1,7,31,","","","","","12.2","1,,7,30,","36.1","1,7,03,","","","1.7","7","1.7","1,7","","","","","30.5","1,,,7","","","22.38","1,7","30.61","1,,,7","14.15","1,,,7","",""
"USC00243176","2013-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","310.4","7","138.1",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","7.2",",7,21,","","","","","27.9",",,7,04,","35.6",",7,28,","","","2.8","7","1.1",",7","","","","","40.5",",,,7","","","22.75",",7","31.33",",,,7","14.17",",,,7","",""
"USC00243176","2013-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","382.2","7","71.8","1,7","12",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","25",",7","6",",7","","","2.8","1,7,20,","","","","","10.9",",,7,09,","37.2",",7,03,","","","37.5","7","34.7",",7","","","","","29.1",",,,7","","","19.49","1,7","27.27",",,,7","11.70","1,,,7","",""
"USC00243176","2013-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","382.2","7","0.0","4,7","3","3,7","0","3,7","0","3,7","","","","","0","4,7","11","4,7","0","3,7","3","3,7","0","3,7","","","-5.6","4,7,28,","","","","","1.8","3,,7,17,","24.4","3,7,07,","","","325.8","7","288.3","3,7","","","","","3.4","3,,,7","","","7.77","4,7","14.99","3,,,7","0.55","4,,,7","",""
"USC00243176","2013-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","382.2","7","0.0","4,7","3","4,7","0","4,7","0","4,7","","","","","1","4,7","22","4,7","2","4,7","0","4,7","0","4,7","","","-22.2","4,7,21,","","","","","2.0","4,,7,08,","15.6","4,7,19,","","","792.6","7","466.8","4,7","","","","","5.6","4,,,7","","","0.38","4,7","6.60","4,,,7","-5.83","4,,,7","",""
"USC00243176","2013-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","382.2","7","0.0","2,7","6","2,7","2","2,7","0","2,7","","","","","15","2,7","27","2,7","19","2,7","0","2,7","0","2,7","","","-37.2","2,7,07,","","","","","7.1","2,,7,03,","6.7","2,7,02,+","","","1646.7","7","854.1","2,7","","","","","14.7","2,,,7","","","-11.12","2,7","-5.44","2,,,7","-16.80","2,,,7","",""
"USC00243176","2014-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","7",",7","30",",7","13",",7","0",",7","0",",7","","","-29.4",",7,06,","","","","","2.3",",,7,30,","9.4",",7,25,","","","2381.0","7","734.3",",7","","","","","2.6",",,,7","","","-5.35",",7","0.31",",,,7","-11.02",",,,7","",""
"USC00243176","2014-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","1,7","2","1,7","1","1,7","0","1,7","","","","","14","1,7","26","1,7","15","1,7","0","1,7","0","1,7","","","-26.1","1,7,09,","","","","","2.5","1,,7,13,","8.9","1,7,17,+","","","3111.5","7","730.5","1,7","","","","","3.8","1,,,7","","","-8.72","1,7","-2.32","1,,,7","-15.12","1,,,7","",""
"USC00243176","2014-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","3,7","5","3,7","3","3,7","0","3,7","","","","","2","3,7","24","3,7","7","3,7","0","3,7","0","3,7","","","-28.9","3,7,01,","","","","","3.8","3,,7,31,","17.8","3,7,10,+","","","3636.2","7","524.7","3,7","","","","","10.9","3,,,7","","","-0.41","3,7","6.49","3,,,7","-7.30","3,,,7","",""
"USC00243176","2014-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","","","-11.1",",7,14,+","","","","","12.2",",,7,27,","24.4",",7,23,+","","","3962.3","7","326.1",",7","","","","","23.3",",,,7","","","7.46",",7","15.14",",,,7","-0.22",",,,7","",""
"USC00243176","2014-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","21.7","7","21.7","1,7","11","1,7","5","1,7","0","1,7","","","","","0","1,7","5","1,7","0","1,7","15","1,7","0","1,7","","","-2.2","1,7,14,","","","","","23.6","1,,7,10,","31.1","1,7,28,","","","4129.3","7","167.0","1,7","","","","","54.1","1,,,7","","","13.49","1,7","21.47","1,,,7","5.52","1,,,7","",""
"USC00243176","2014-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","35.0","7","13.3","2,7","9","2,7","5","2,7","1","2,7","","","","","0","2,7","0","2,7","0","2,7","25","2,7","0","2,7","","","2.8","2,7,12,","","","","","40.1","2,,7,18,","30.0","2,7,09,","","","4166.2","7","36.9","2,7","","","","","64.1","2,,,7","","","17.49","2,7","24.51","2,,,7","10.47","2,,,7","",""
"USC00243176","2014-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","154.0","7","119.0","2,7","4","2,7","4","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","16","2,7","","","7.8","2,7,14,","","","","","12.4","2,,7,11,","36.7","2,7,31,","","","0.3","7","0.3","2,7","","","","","24.5","2,,,7","","","22.43","2,7","31.22","2,,,7","13.63","2,,,7","",""
"USC00243176","2014-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","290.8","7","136.8",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","12",",7","","","5.6",",7,25,","","","","","61.7",",,7,24,","36.1",",7,09,+","","","19.7","7","19.4",",7","","","","","137.6",",,,7","","","22.12",",7","29.70",",,,7","14.54",",,,7","",""
"USC00243176","2014-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","304.4","7","13.6","2,7","5","1,7","1","1,7","0","1,7","","","","","0","2,7","2","2,7","0","1,7","21","1,7","1","1,7","","","-0.6","2,7,14,","","","","","6.4","1,,7,10,","32.2","1,7,25,","","","113.5","7","93.8","1,7","","","","","11.3","1,,,7","","","15.55","2,7","23.50","1,,,7","7.61","2,,,7","",""
"USC00243176","2014-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","304.4","7","0.0","4,7","5","4,7","3","4,7","0","4,7","","","","","0","4,7","5","4,7","0","4,7","6","4,7","0","4,7","","","-2.8","4,7,30,+","","","","","6.4","4,,7,16,","23.9","4,7,22,+","","","296.1","7","182.6","4,7","","","","","16.6","4,,,7","","","11.57","4,7","18.34","4,,,7","4.79","4,,,7","",""
"USC00243176","2014-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","304.4","7","0.0","2,7","4","2,7","3","2,7","0","2,7","","","","","6","2,7","24","2,7","9","2,7","0","2,7","0","2,7","","","-23.3","2,7,15,","","","","","3.8","2,,7,09,","16.7","2,7,07,","","","894.6","7","598.5","2,7","","","","","11.6","2,,,7","","","-3.04","2,7","3.20","2,,,7","-9.29","2,,,7","",""
"USC00243176","2014-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","304.4","7","0.0","2,7","2","1,7","0","1,7","0","1,7","","","","","4","1,7","29","1,7","12","2,7","0","2,7","0","2,7","","","-22.2","1,7,01,","","","","","1.3","1,,7,21,","10.6","2,7,12,","","","1528.9","7","634.3","2,7","","","","","1.8","1,,,7","","","-3.49","2,7","1.84","2,,,7","-8.82","1,,,7","",""
"USC00243176","2015-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","4,7","7","4,7","2","4,7","0","4,7","","","","","7","4,7","25","4,7","11","4,7","0","4,7","0","4,7","","","-27.8","4,7,12,","","","","","3.8","4,,7,05,","11.1","4,7,26,","","","2190.2","7","661.3","4,7","","","","","12.9","4,,,7","","","-6.16","4,7","-0.88","4,,,7","-11.44","4,,,7","",""
"USC00243176","2015-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","5",",7","27",",7","12",",7","0",",7","0",",7","","","-24.4",",7,04,","","","","","5.1",",,7,08,","11.7",",7,08,","","","2833.0","7","642.8",",7","","","","","7.7",",,,7","","","-4.63",",7","1.86",",,,7","-11.11",",,,7","",""
"USC00243176","2015-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","6",",7","1",",7","0",",7","","","","","1",",7","18",",7","3",",7","2",",7","0",",7","","","-20.0",",7,04,","","","","","4.1",",,7,16,","23.9",",7,31,","","","3231.3","7","398.3",",7","","","","","10.0",",,,7","","","5.49",",7","12.78",",,,7","-1.81",",,,7","",""
"USC00243176","2015-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","5,7","7","5,7","2","5,7","0","5,7","","","","","0","5,7","8","5,7","0","5,7","10","5,7","0","5,7","","","-5.6","5,7,04,","","","","","7.9","5,,7,25,","27.2","5,7,30,+","","","3435.0","7","203.7","5,7","","","","","12.9","5,,,7","","","10.19","5,7","18.40","5,,,7","1.97","5,,,7","",""
"USC00243176","2015-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","2","5,7","2","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","","","14.0","5,,7,16,","","","","","","","","","","","","","27.0","5,,,7","","","","","","","","","",""
"USC00243176","2015-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","76.2","1,7","4","1,7","3","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","7","1,7","","","6.1","1,7,15,","","","","","32.3","1,,7,02,","37.2","1,7,29,","","","","","13.2","1,7","","","","","42.9","1,,,7","","","20.50","1,7","29.06","1,,,7","11.94","1,,,7","",""
"USC00243176","2015-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","135.7","4,7","8","4,7","3","4,7","0","4,7","","","","","0","4,7","0","4,7","0","4,7","27","4,7","14","4,7","","","10.6","4,7,08,","","","","","23.1","4,,7,28,","35.6","4,7,23,+","","","0.3","7","0.3","4,7","","","","","42.9","4,,,7","","","23.35","4,7","31.80","4,,,7","14.90","4,,,7","",""
"USC00243176","2015-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","138.6","1,7","4","1,7","3","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","14","1,7","","","2.2","1,7,23,","","","","","4.1","1,,7,31,","39.4","1,7,14,+","","","14.5","7","14.2","1,7","","","","","10.4","1,,,7","","","22.48","1,7","32.10","1,,,7","12.85","1,,,7","",""
"USC00243176","2015-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","36.6","1,7","4","1,7","2","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","25","1,7","6","1,7","","","0.6","1,7,28,","","","","","3.0","1,,7,17,+","35.0","1,7,26,+","","","71.5","7","57.0","1,7","","","","","8.3","1,,,7","","","17.63","1,7","26.68","1,,,7","8.58","1,,,7","",""
"USC00243176","2015-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","7.5","4,7","6","4,7","4","4,7","0","4,7","","","","","0","4,7","5","4,7","0","4,7","8","4,7","0","4,7","","","-5.0","4,7,28,","","","","","18.3","4,,7,20,","31.7","4,7,10,","","","255.8","7","184.3","4,7","","","","","47.5","4,,,7","","","11.79","4,7","19.05","4,,,7","4.52","4,,,7","",""
"USC00243176","2015-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","2,7","4",",7","2",",7","0",",7","","","","","1","2,7","21","2,7","6","2,7","0","2,7","0","2,7","","","-18.9","2,7,25,","","","","","5.8",",,7,10,","18.3","2,7,01,","","","714.7","7","458.9","2,7","","","","","13.4",",,,7","","","1.94","2,7","8.03","2,,,7","-4.15","2,,,7","",""
"USC00243176","2015-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","6",",7","3",",7","0",",7","","","","","3",",7","25",",7","17",",7","0",",7","0",",7","","","-22.2",",7,27,","","","","","12.7",",,7,15,","12.8",",7,09,","","","1394.5","7","679.8",",7","","","","","23.9",",,,7","","","-3.60",",7","1.28",",,,7","-8.47",",,,7","",""
"USC00243176","2016-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","3","4,7","1","4,7","0","4,7","","","","","","","","","18","5,7","0","5,7","0","5,7","","","","","","","","","2.5","4,,7,24,","7.8","5,7,29,","","","","","","","","","","","5.3","4,,,7","","","","","-2.77","5,,,7","","","",""
"USC00243176","2016-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","3,7","2","3,7","1","3,7","0","3,7","","","0","5,7","0","3,7","19","3,7","1","3,7","0","3,7","0","3,7","","","-10.6","3,7,01,","","","0","5,,7,31,+","7.4","3,,7,02,","20.0","3,7,10,+","","","","","342.8","3,7","","","","","8.7","3,,,7","0","5,,,7","6.09","3,7","13.09","3,,,7","-0.91","3,,,7","",""
"USC00243176","2016-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","7",",7","6",",7","0",",7","0","2,7","0","1,7","0",",7","13",",7","0",",7","8",",7","0",",7","","","-6.7",",7,02,","0","2,,7,30,+","0","1,,7,30,+","19.6",",,7,15,","27.2",",7,23,","","","","","274.9",",7","","","","","73.3",",,,7","0","1,,,7","9.17",",7","17.37",",,,7","0.97",",,,7","",""
"USC00243176","2016-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","7.3",",7","11",",7","8",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","20",",7","0",",7","","","-0.6",",7,12,","0",",,7,31,+","0",",,7,31,+","73.2",",,7,10,","30.0",",7,06,+","","","","","114.1",",7","","","","","128.0",",,,7","0",",,,7","14.89",",7","22.72",",,,7","7.05",",,,7","",""
"USC00243176","2016-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","65.4","1,7","7",",7","4",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","2","1,7","","","6.1","1,7,01,","0",",,7,30,+","0",",,7,30,+","30.5",",,7,12,","32.2","1,7,09,+","","","","","5.9","1,7","","","","","62.7",",,,7","0",",,,7","20.38","1,7","28.64","1,,,7","12.12","1,,,7","",""
"USC00243176","2016-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","113.8","1,7","13","1,7","8","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","15","1,7","","","9.4","1,7,06,","0",",,7,31,+","0",",,7,31,+","14.0","1,,7,27,","35.0","1,7,23,","","","3.0","7","3.0","1,7","","","","","67.6","1,,,7","0",",,,7","22.03","1,7","30.00","1,,,7","14.06","1,,,7","",""
"USC00243176","2016-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","116.5",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","","","7.2",",7,27,","0",",,7,31,+","0",",,7,31,+","7.6",",,7,19,","36.7",",7,18,+","","","7.5","7","4.5",",7","","","","","10.6",",,,7","0",",,,7","21.95",",7","30.72",",,,7","13.17",",,,7","",""
"USC00243176","2016-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","24.8","1,7","9",",7","7",",7","0",",7","0",",7","0",",7","0","1,7","1","1,7","0","1,7","20","1,7","2","1,7","","","-1.1","1,7,13,","0",",,7,30,+","0",",,7,30,+","9.4",",,7,05,","36.1","1,7,01,","","","82.8","7","75.3","1,7","","","","","45.9",",,,7","0",",,,7","16.59","1,7","23.39","1,,,7","9.79","1,,,7","",""
