"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00223917","1909-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","77.6","6","50.0",",6","10",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.2",",6,14,","","","45.2",",,6,13,","30.6",",6,23,","1073.4","6","62.1",",6","95.5",",,,6","","","17.93",",6","24.53",",,,6","11.33",",,,6"
"USC00223917","1909-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","180.0","6","102.4",",6","14",",6","12",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","3","","","","4.4",",6,02,","","","105.9",",,6,26,","31.7",",6,16,+","1092.0","6","18.6",",6","292.7",",,,6","","","21.04",",6","27.72",",,,6","14.35",",,,6"
"USC00223917","1909-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","397.9","6","217.9",",6","18",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","17.2",",6,05,+","","","88.9",",,6,02,","35.0",",6,27,","1092.0","6","0.0",",6","235.7",",,,6","","","25.60",",6","31.01",",,,6","20.18",",,,6"
"USC00223917","1909-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","696.3","6","298.4",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","17.8",",6,25,","","","52.1",",,6,18,","37.2",",6,16,","0.0","6","0.0",",6","126.3",",,,6","","","27.96",",6","34.24",",,,6","21.68",",,,6"
"USC00223917","1909-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","986.0","6","289.7","1,6","11",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","24",",6","1","","","","20.0","1,6,01,","","","47.2",",,6,04,","41.1",",6,19,","0.0","6","0.0",",6","84.5",",,,6","","","27.94","1,6","34.48",",,,6","21.40","1,,,6"
"USC00223917","1909-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1197.3","6","211.3",",6","5",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","20",",6","","","","","6.7",",6,29,+","","","62.2",",,6,21,","37.2",",6,13,","11.0","6","11.0",",6","130.6",",,,6","","","25.01",",6","32.36",",,,6","17.66",",,,6"
"USC00223917","1909-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1263.0","6","65.7",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","2","","","","1.1",",6,25,","","","14.5",",,6,10,","34.4",",6,05,","52.2","6","41.2",",6","16.0",",,,6","","","19.12",",6","27.47",",,,6","10.77",",,,6"
"USC00223917","1909-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1286.0","6","23.0","2,6","3",",6","3",",6","0",",6","","","0",",6","4",",6","0","2,6","23","2,6","0","2,6","4","","","","-3.9",",6,18,","","","22.1",",,6,23,","29.4","2,6,05,+","135.3","6","83.1","2,6","39.1",",,,6","","","16.36","2,6","24.67","2,,,6","8.06",",,,6"
"USC00223917","1909-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1286.0","6","0.0",",6","8",",6","5",",6","2",",6","","","0",",6","22",",6","2",",6","5",",6","0",",6","1","","","","-8.9",",6,30,","","","50.3",",,6,25,","25.6",",6,05,","533.1","6","397.8",",6","115.0",",,,6","","","5.50",",6","12.00",",,,6","-1.00",",,,6"
"USC00223917","1910-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","0.0","6","0.0","3,6","4",",6","3",",6","2",",6","0",",6","0","1,6","11","1,6","0","2,6","7","2,6","0","2,6","1","","","","-8.3","1,6,07,","0",",T,6,19,","42.7",",,6,06,","23.3","2,6,27,","804.5","6","271.4","2,6","92.5",",,,6","0",",T,,6","8.74","3,6","15.72","2,,,6","1.77","1,,,6"
"USC00223917","1910-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","0.0","6","0.0","3,6","10",",6","8",",6","1",",6","0",",6","0","1,6","15","1,6","0","2,6","4","2,6","0","2,6","","","","","-11.1","1,6,18,","0",",T,6,18,","37.3",",,6,03,","22.8","2,6,23,+","1064.2","6","259.7","2,6","130.3",",,,6","0",",T,,6","7.63","3,6","14.38","2,,,6","0.89","1,,,6"
"USC00223917","1910-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","42.6","6","42.6",",6","2",",6","1",",6","0",",6","","","0",",6","2",",6","0",",6","22",",6","1",",6","2","","","","-2.2",",6,16,","","","11.9",",,6,22,","32.8",",6,29,","1138.3","6","74.1",",6","13.4",",,,6","","","17.32",",6","25.06",",,,6","9.57",",,,6"
"USC00223917","1910-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","80.1","6","37.5",",6","8",",6","3",",6","1",",6","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","2","","","","-1.7",",6,26,+","0",",,6,30,+","102.1",",,6,16,","31.1",",6,14,","1215.1","6","76.8",",6","136.5",",,,6","0",",,,6","17.02",",6","24.36",",,,6","9.68",",,,6"
"USC00223917","1910-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","166.1","6","86.0",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","8.3",",6,13,","","","42.2",",,6,21,","33.3",",6,30,","1222.1","6","7.0",",6","137.2",",,,6","","","20.88",",6","27.73",",,,6","14.03",",,,6"
"USC00223917","1910-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","339.5","6","173.4","2,6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0","2,6","28","2,6","10","2,6","3","","","","12.8",",6,01,","","","31.8",",,6,29,","36.1","2,6,19,","1222.1","6","0.0","2,6","153.2",",,,6","","","24.47","2,6","30.91","2,,,6","18.02",",,,6"
"USC00223917","1910-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","561.3","6","221.8","3,6","10",",6","10",",6","1",",6","","","0",",6","0",",6","0","3,6","28","3,6","14","3,6","2","","","","17.2",",6,20,","","","25.4",",,6,02,","35.6","3,6,30,","0.0","6","0.0","3,6","116.6",",,,6","","","26.21","3,6","31.91","3,,,6","20.50",",,,6"
"USC00223917","1910-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","813.9","6","252.6","3,6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0","3,6","28","3,6","25","3,6","3","","","","18.3",",6,03,","","","26.7",",,6,19,","37.2","3,6,18,","0.0","6","0.0","3,6","68.6",",,,6","","","27.44","3,6","34.16","3,,,6","20.71",",,,6"
"USC00223917","1910-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1036.0","6","222.1",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","11.1",",6,19,+","","","55.9",",,6,10,","36.7",",6,23,+","0.0","6","0.0",",6","171.2",",,,6","","","25.74",",6","33.29",",,,6","18.18",",,,6"
"USC00223917","1910-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","","","9",",6","7",",6","2",",6","","","0","2,6","3","2,6","","","","","","","","","","","-2.2","2,6,29,","","","52.1",",,6,13,","","","","","","","138.6",",,,6","","","","","","","12.49","2,,,6"
"USC00223917","1910-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","7.0","2,6","6",",6","5",",6","3",",6","","","0","2,6","1","2,6","0","1,6","14","1,6","0","1,6","1","","","","0.0","2,6,15,","","","40.6",",,6,28,","27.8","1,6,01,","","","166.3","1,6","140.4",",,,6","","","12.69","2,6","19.58","1,,,6","5.80","2,,,6"
"USC00223917","1910-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","0.3","3,6","8",",6","7",",6","2",",6","","","0",",6","13",",6","0","3,6","3","3,6","0","3,6","","","","","-5.0",",6,08,+","","","40.1",",,6,23,","22.2","3,6,29,","","","257.9","3,6","108.6",",,,6","","","8.85","3,6","14.94","3,,,6","2.75",",,,6"
"USC00223917","1911-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","13.9","6","13.9",",6","4",",6","3",",6","1",",6","0",",6","0",",6","5",",6","1",",6","16",",6","0",",6","6","","","","-11.1",",6,05,+","0",",T,6,03,","99.6",",,6,02,","26.7",",6,28,","","","183.0",",6","112.6",",,,6","0",",T,,6","12.88",",6","18.53",",,,6","7.23",",,,6"
"USC00223917","1911-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","37.1","6","23.2",",6","9",",6","7",",6","0",",6","","","0",",6","5",",6","0",",6","18",",6","0",",6","2","","","","-4.4",",6,23,","","","22.9",",,6,09,","27.2",",6,16,","","","131.5",",6","62.0",",,,6","","","14.47",",6","19.79",",,,6","9.15",",,,6"
"USC00223917","1911-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","70.4","6","33.3",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","","","2.2",",6,28,+","","","19.1",",,6,26,","32.2",",6,12,","","","112.3",",6","25.5",",,,6","","","15.79",",6","22.95",",,,6","8.62",",,,6"
"USC00223917","1911-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","122.1","6","51.7",",6","12",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","6.1",",6,10,","","","29.0",",,6,19,","31.7",",6,07,","","","34.1",",6","146.1",",,,6","","","18.92",",6","24.94",",,,6","12.90",",,,6"
"USC00223917","1911-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","266.0","6","143.9",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","8.9",",6,06,","","","17.5",",,6,19,","37.2",",6,29,","","","11.9",",6","36.6",",,,6","","","22.59",",6","29.77",",,,6","15.42",",,,6"
"USC00223917","1911-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","550.0","6","284.0",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","16.7",",6,13,","","","25.4",",,6,24,","39.4",",6,16,","","","0.0",",6","85.6",",,,6","","","27.80",",6","34.80",",,,6","20.80",",,,6"
"USC00223917","1911-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","781.6","6","231.6",",6","20",",6","16",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","15.0",",6,27,","","","28.4",",,6,06,+","35.0",",6,02,","0.0","6","0.0",",6","189.9",",,,6","","","25.80",",6","31.06",",,,6","20.55",",,,6"
"USC00223917","1911-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1033.8","6","252.2",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","1","","","","17.8",",6,31,+","","","36.6",",,6,22,","37.8",",6,11,","0.0","6","0.0",",6","134.7",",,,6","","","26.47",",6","32.10",",,,6","20.84",",,,6"
"USC00223917","1911-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1302.2","6","268.4",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","18.3",",6,01,","","","40.6",",,6,03,","36.7",",6,14,","0.0","6","0.0",",6","67.2",",,,6","","","27.28",",6","33.64",",,,6","20.91",",,,6"
"USC00223917","1911-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1398.0","6","95.8",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","3","","","","2.2",",6,23,","","","26.2",",,6,12,","35.6",",6,05,","35.0","6","35.0",",6","33.9",",,,6","","","20.29",",6","27.48",",,,6","13.10",",,,6"
"USC00223917","1911-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1399.7","6","1.7",",6","8",",6","6",",6","1",",6","0",",6","0",",6","9",",6","0",",6","13",",6","0",",6","","","","","-7.2",",6,30,","0",",,6,30,+","46.5",",,6,08,","28.3",",6,07,","261.0","6","226.0",",6","104.1",",,,6","0",",,,6","10.86",",6","18.46",",,,6","3.25",",,,6"
"USC00223917","1911-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1400.6","6","0.9","1,6","15",",6","14",",6","4",",6","","","0","1,6","8","1,6","0","1,6","4","1,6","0","1,6","","","","","-6.7","1,6,01,","","","40.6",",,6,15,","22.8","1,6,27,+","498.8","6","237.8","1,6","219.1",",,,6","","","10.44","1,6","15.92","1,,,6","4.96","1,,,6"
"USC00223917","1912-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","0",",6","0",",6","20",",6","0",",6","2",",6","0",",6","2","","","","-9.4",",6,14,+","0",",T,6,13,","36.8",",,6,29,","22.2",",6,27,","897.5","6","398.7",",6","122.7",",,,6","0",",T,,6","5.47",",6","12.18",",,,6","-1.24",",,,6"
"USC00223917","1912-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","21",",6","0",",6","4",",6","0",",6","","","","","-7.8",",6,05,+","","","23.4",",,6,11,","23.9",",6,21,","1231.5","6","334.0",",6","83.2",",,,6","","","6.82",",6","14.77",",,,6","-1.13",",,,6"
"USC00223917","1912-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","","","14",",6","11",",6","4",",6","","","","","","","0",",6","7",",6","0",",6","1","","","","","","","","43.2",",,6,28,","27.8",",6,22,+","","","","","214.8",",,,6","","","","","17.99",",,,6","",""
"USC00223917","1912-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","45.0","1,6","15",",6","11",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","","","4.4",",6,03,","0",",,6,30,+","81.3",",,6,10,","31.1","1,6,14,","","","38.6","1,6","332.6",",,,6","0",",,,6","18.54","1,6","24.32","1,,,6","12.76",",,,6"
"USC00223917","1912-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","125.9",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","8.3",",6,17,","","","39.9",",,6,29,","34.4",",6,27,+","","","7.5",",6","119.5",",,,6","","","22.15",",6","28.40",",,,6","15.91",",,,6"
"USC00223917","1912-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","163.9",",6","18",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","15.0",",6,09,+","","","74.2",",,6,14,","36.1",",6,19,","","","0.0",",6","242.9",",,,6","","","23.80",",6","28.94",",,,6","18.65",",,,6"
"USC00223917","1912-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","258.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","2","","","","18.3",",6,28,","","","","","35.0",",6,31,","0.0","6","0.0",",6","","","","","26.68",",6","31.94",",,,6","21.42",",,,6"
"USC00223917","1912-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","266.0",",6","11",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","15.0",",6,05,","0",",,6,31,+","94.0",",,6,13,","35.0",",6,22,+","0.0","6","0.0",",6","160.7",",,,6","0",",,,6","26.91",",6","32.98",",,,6","20.85",",,,6"
"USC00223917","1912-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","237.7",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","2","","","","15.0",",6,30,+","","","9.9",",,6,29,","37.2",",6,10,","0.0","6","0.0",",6","21.6",",,,6","","","26.26",",6","32.94",",,,6","19.58",",,,6"
"USC00223917","1912-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","83.5",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","3","","","","3.9",",6,26,","","","9.7",",,6,19,","33.3",",6,12,+","16.8","6","16.8",",6","16.3",",,,6","","","20.49",",6","27.84",",,,6","13.14",",,,6"
"USC00223917","1912-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","2.8","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","7",",6","0","1,6","16","1,6","0","1,6","","","","","-2.8",",6,30,+","0",",T,6,28,","17.8",",,6,01,","28.9","1,6,01,","188.9","6","172.1","1,6","43.3",",,,6","0",",T,,6","12.40","1,6","20.86","1,,,6","3.94",",,,6"
"USC00223917","1912-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","0.8",",6","","","","","","","0",",6","0",",6","8",",6","0",",6","3",",6","0",",6","1","","","","-2.2",",6,28,","0",",,6,31,+","","","23.3",",6,18,","481.2","6","292.3",",6","","","0",",,,6","8.93",",6","14.29",",,,6","3.57",",,,6"
"USC00223917","1913-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","5.0","6","5.0",",6","13",",6","9",",6","4",",6","","","0",",6","7",",6","0",",6","11",",6","0",",6","1","","","","-1.7",",6,09,","","","52.1",",,6,27,","23.9",",6,07,+","682.1","6","200.9",",6","211.9",",,,6","","","12.01",",6","18.31",",,,6","5.72",",,,6"
"USC00223917","1913-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","5.0","6","0.0",",6","7",",6","5",",6","2",",6","","","0",",6","13",",6","0",",6","5",",6","0",",6","1","","","","-5.6",",6,14,","","","47.5",",,6,27,","22.8",",6,28,+","959.3","6","277.2",",6","118.8",",,,6","","","8.43",",6","14.94",",,,6","1.92",",,,6"
"USC00223917","1913-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","20.1","6","15.1",",6","8",",6","7",",6","3",",6","","","0",",6","6",",6","0",",6","12",",6","0",",6","3","","","","-1.1",",6,17,+","","","61.5",",,6,13,","27.8",",6,27,+","1131.2","6","171.9",",6","184.7",",,,6","","","13.27",",6","20.11",",,,6","6.44",",,,6"
"USC00223917","1913-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","49.3","6","29.2","4,6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0","4,6","18","4,6","0","4,6","1","","","","1.7",",6,13,","","","92.7",",,6,25,","31.7","4,6,20,","1191.2","6","60.0","4,6","200.9",",,,6","","","16.99","4,6","24.23","4,,,6","9.74",",,,6"
"USC00223917","1913-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","146.5","6","97.2","1,6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","1","","","","7.8",",6,24,","","","24.4",",,6,23,","32.2","1,6,20,","1197.9","6","6.7","1,6","62.3",",,,6","","","21.40","1,6","28.18","1,,,6","14.62",",,,6"
"USC00223917","1913-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","353.3","6","206.8",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","1","","","","11.1",",6,12,+","","","9.1",",,6,06,","37.8",",6,20,","1199.0","6","1.1",",6","22.4",",,,6","","","25.19",",6","32.25",",,,6","18.13",",,,6"
"USC00223917","1913-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","629.9","6","276.6",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","1","","","","20.0",",6,09,","","","61.0",",,6,02,","36.7",",6,20,","0.0","6","0.0",",6","201.9",",,,6","","","27.25",",6","33.15",",,,6","21.36",",,,6"
"USC00223917","1913-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","895.6","6","265.7",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","1","","","","15.6",",6,26,+","","","52.1",",,6,02,","36.7",",6,29,+","0.0","6","0.0",",6","135.1",",,,6","","","26.90",",6","33.73",",,,6","20.08",",,,6"
"USC00223917","1913-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1052.8","6","157.2",",6","15",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","6.7",",6,23,","","","61.0",",,6,17,","36.1",",6,04,","8.0","6","8.0",",6","210.0",",,,6","","","23.31",",6","29.20",",,,6","17.41",",,,6"
"USC00223917","1913-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","","","13",",6","7",",6","1",",6","0",",6","0","1,6","4","1,6","","","","","","","1","","","","-1.1","1,6,28,","0",",,6,31,+","47.0",",,6,23,","","","","","","","99.2",",,,6","0",",,,6","","","","","10.75","1,,,6"
"USC00223917","1913-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","13.8","2,6","2",",6","2",",6","2",",6","0",",6","0","2,6","3","2,6","0",",6","22",",6","0",",6","8","","","","-1.7","2,6,11,+","0",",,6,30,+","42.4",",,6,30,","27.2",",6,22,","","","92.4",",6","73.6",",,,6","0",",,,6","15.58","2,6","22.86",",,,6","8.30","2,,,6"
"USC00223917","1913-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","","","8",",6","5",",6","1",",6","","","0","1,6","8","1,6","0","4,6","5","4,6","0","4,6","1","","","","-3.3","1,6,09,","","","28.2",",,6,14,","26.7","4,6,11,","","","","","77.8",",,,6","","","10.35","5,6","16.60","4,,,6","4.10","1,,,6"
"USC00223917","1914-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","4.5","6","4.5",",6","6",",6","4",",6","0",",6","","","0",",6","12",",6","0",",6","11",",6","0",",6","","","","","-3.3",",6,06,+","","","21.6",",,6,24,","26.1",",6,17,","","","249.0",",6","41.5",",,,6","","","10.45",",6","17.02",",,,6","3.87",",,,6"
"USC00223917","1914-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","4.5","6","0.0","3,6","8",",6","7",",6","2",",6","1",",6","0","1,6","14","1,6","1","2,6","6","2,6","0","2,6","","","","","-5.6","1,6,27,+","64",",,6,26,","32.3",",,6,13,","22.8","2,6,06,+","","","251.4","2,6","100.5",",,,6","64",",,,6","7.97","3,6","14.63","2,,,6","1.31","1,,,6"
"USC00223917","1914-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","18.4","6","13.9","2,6","8",",6","8",",6","2",",6","","","0","2,6","10","2,6","0",",6","12",",6","0",",6","","","","","-2.8","2,6,13,","","","100.3",",,6,27,","28.9",",6,31,","","","235.6",",6","193.2",",,,6","","","10.92","2,6","17.49",",,,6","4.35","2,,,6"
"USC00223917","1914-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","53.7","6","35.3",",6","9",",6","6",",6","4",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","3","","","","0.6",",6,10,","","","67.1",",,6,19,","29.4",",6,27,+","","","68.3",",6","175.3",",,,6","","","17.23",",6","23.35",",,,6","11.11",",,,6"
"USC00223917","1914-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","174.9","6","121.2",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","7.8",",6,09,","","","2.0",",,6,28,","34.4",",6,31,","","","9.1",",6","6.6",",,,6","","","21.95",",6","29.11",",,,6","14.79",",,,6"
"USC00223917","1914-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","477.5","6","302.6",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","29",",6","1","","","","19.4",",6,29,+","","","27.2",",,6,13,","40.0",",6,30,","","","0.0",",6","75.6",",,,6","","","28.42",",6","35.59",",,,6","21.24",",,,6"
"USC00223917","1914-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","767.1","6","289.6",",6","14",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","18.9",",6,31,","","","30.5",",,6,24,","39.4",",6,03,+","0.0","6","0.0",",6","117.9",",,,6","","","27.67",",6","34.35",",,,6","20.99",",,,6"
"USC00223917","1914-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1024.5","6","257.4",",6","15",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","17.2",",6,21,+","","","57.9",",,6,02,","36.7",",6,31,","0.0","6","0.0",",6","179.0",",,,6","","","26.64",",6","33.12",",,,6","20.15",",,,6"
"USC00223917","1914-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1223.4","6","198.9","1,6","6",",6","2",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","19","1,6","1","","","","10.0",",6,26,+","","","41.1",",,6,24,","37.8","1,6,12,+","1.4","6","1.4","1,6","52.9",",,,6","","","25.08","1,6","32.78","1,,,6","17.38",",,,6"
"USC00223917","1914-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1302.5","6","79.1",",6","7","1,6","7","1,6","0","1,6","","","0",",6","2",",6","0",",6","25",",6","1",",6","3","","","","-2.2",",6,28,","","","19.8","1,,6,02,","32.8",",6,11,","59.7","6","58.3",",6","59.4","1,,,6","","","19.00",",6","25.74",",,,6","12.27",",,,6"
"USC00223917","1914-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1311.4","6","8.9","2,6","8",",6","7",",6","1",",6","","","0","1,6","5","1,6","0","1,6","15","1,6","0","1,6","2","","","","-6.7","1,6,21,+","","","25.7",",,6,28,","30.0","1,6,07,","192.8","6","133.1","1,6","75.9",",,,6","","","13.72","2,6","21.11","1,,,6","6.34","1,,,6"
"USC00223917","1914-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","","","14","1,6","8","1,6","1","1,6","0",",6","0","4,6","12","4,6","0","4,6","0","4,6","0","4,6","","","","","-8.9","4,6,15,","0",",,6,31,+","27.9","1,,6,20,","20.6","4,6,30,+","","","","","91.8","1,,,6","0",",,,6","6.02","7,6","11.30","4,,,6","0.74","4,,,6"
"USC00223917","1915-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","","","10",",6","7",",6","1",",6","0",",6","0","2,6","17","2,6","1","5,6","1","5,6","0","5,6","1","","","","-7.2","2,6,25,","0",",T,6,20,+","56.4",",,6,23,","21.1","5,6,15,","","","","","125.4",",,,6","0",",T,,6","6.69","7,6","12.98","5,,,6","0.40","2,,,6"
"USC00223917","1915-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","0.0",",6","8",",6","8",",6","3",",6","","","0",",6","7",",6","0",",6","4",",6","0",",6","","","","","-2.8",",6,07,","","","54.6",",,6,01,","23.3",",6,14,","","","219.9",",6","191.3",",,,6","","","10.48",",6","17.29",",,,6","3.67",",,,6"
"USC00223917","1915-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","0.0",",6","9",",6","5",",6","2",",6","","","0",",6","9",",6","0",",6","5",",6","0",",6","","","","","-4.4",",6,22,","","","27.2",",,6,05,","23.9",",6,27,","","","288.3",",6","82.4",",,,6","","","9.03",",6","15.82",",,,6","2.25",",,,6"
