"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199080","1910-05","42.266667","-71.633333","90.8","WESTBORO, MA US","16.6","6","15.4","2,6","10",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","1","1,6","","","","","1.7","1,6,15,+","","","6.9",",,6,09,","33.3","1,6,24,","3088.3","6","102.8","1,6","31.1",",,,6","","","15.27","2,6","22.32","1,,,6","8.22","1,,,6"
"USC00199080","1910-06","42.266667","-71.633333","90.8","WESTBORO, MA US","79.2","6","62.6","1,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","19","1,6","3","1,6","","","","","6.1",",6,05,","","","57.9",",,6,13,","33.3","1,6,22,","3147.2","6","58.9","1,6","107.5",",,,6","","","18.40","1,6","24.54","1,,,6","12.26",",,,6"
"USC00199080","1910-07","42.266667","-71.633333","90.8","WESTBORO, MA US","239.0","6","159.8",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","8.9",",6,05,","","","11.9",",,6,25,","35.0",",6,24,+","0.5","6","0.5",",6","42.5",",,,6","","","23.47",",6","31.20",",,,6","15.74",",,,6"
"USC00199080","1910-08","42.266667","-71.633333","90.8","WESTBORO, MA US","309.6","6","70.6",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","5","","5.0",",6,31,+","","","39.4",",,6,11,","30.6",",6,14,","9.4","6","8.9",",6","96.0",",,,6","","","20.32",",6","26.99",",,,6","13.66",",,,6"
"USC00199080","1910-09","42.266667","-71.633333","90.8","WESTBORO, MA US","340.3","6","30.7","1,6","8",",6","7",",6","0",",6","","","0","1,6","0","1,6","0",",6","27",",6","0",",6","1","","","","1.7","1,6,30,","","","16.0",",,6,07,","28.9",",6,13,","57.5","6","48.1",",6","66.4",",,,6","","","17.74","1,6","24.35",",,,6","11.13","1,,,6"
"USC00199080","1910-10","42.266667","-71.633333","90.8","WESTBORO, MA US","351.7","6","11.4",",6","7",",6","5",",6","0",",6","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-3.9",",6,30,","","","11.4",",,6,23,","29.4",",6,05,","233.8","6","176.3",",6","38.4",",,,6","","","13.01",",6","19.27",",,,6","6.75",",,,6"
"USC00199080","1910-11","42.266667","-71.633333","90.8","WESTBORO, MA US","351.7","6","0.0",",6","4",",6","4",",6","2",",6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,21,+","102",",,6,30,","67.3",",,6,05,","15.0",",6,02,","664.8","6","431.0",",6","115.9",",,,6","102",",,,6","3.97",",6","7.78",",,,6","0.15",",,,6"
"USC00199080","1910-12","42.266667","-71.633333","90.8","WESTBORO, MA US","351.7","6","0.0","2,6","8","1,6","5","1,6","1","1,6","","","0","1,6","28","1,6","13","1,6","0","1,6","0","1,6","","","","","-16.7","1,6,16,","","","38.1","1,,6,25,","10.0","1,6,30,","1282.0","6","617.2","1,6","55.1","1,,,6","","","-3.04","2,6","1.39","1,,,6","-7.47","1,,,6"
"USC00199080","1911-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","6",",6","5",",6","2",",6","0",",6","0","1,6","24","1,6","3",",6","0",",6","0",",6","","","","","-17.2","1,6,18,","13",",,6,15,","30.7",",,6,05,","13.3",",6,03,+","1838.3","6","556.3",",6","70.1",",,,6","13",",,,6","-0.33","1,6","4.39",",,,6","-5.05","1,,,6"
"USC00199080","1911-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","7","1,6","4","1,6","1","1,6","4",",6","1",",6","26",",6","10",",6","0",",6","0",",6","","","","","-20.0",",6,16,","140",",,6,07,","55.9","1,,6,04,","12.8",",6,26,","2440.1","6","601.8",",6","90.5","1,,,6","397",",,,6","-3.16",",6","2.15",",,,6","-8.46",",,,6"
"USC00199080","1911-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","10",",6","8",",6","0",",6","","","0",",6","26",",6","3","1,6","0","1,6","0","1,6","","","","","-13.3",",6,16,+","","","24.1",",,6,15,","17.2","1,6,22,","2952.4","6","512.3","1,6","80.0",",,,6","","","1.35","1,6","7.92","1,,,6","-5.21",",,,6"
"USC00199080","1911-04","42.266667","-71.633333","90.8","WESTBORO, MA US","4.2","6","4.2",",6","4",",6","3",",6","1",",6","2",",6","0",",6","19",",6","0",",6","7",",6","0",",6","","","","","-8.9",",6,04,","102",",,6,09,","38.1",",,6,05,","31.1",",6,28,","3276.5","6","324.1",",6","72.3",",,,6","153",",,,6","7.67",",6","15.46",",,,6","-0.13",",,,6"
"USC00199080","1911-05","42.266667","-71.633333","90.8","WESTBORO, MA US","69.0","6","64.8","1,6","","","","","","","","","0","1,6","2","1,6","0",",6","26",",6","5",",6","","","","","-2.8","1,6,04,","","","","","36.7",",6,22,","3335.1","6","58.6",",6","","","","","18.64","1,6","26.49",",,,6","10.80","1,,,6"
"USC00199080","1911-06","42.266667","-71.633333","90.8","WESTBORO, MA US","120.1","6","51.1",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","7.8",",6,08,","","","45.7",",,6,07,","31.7",",6,20,+","3357.0","6","21.9",",6","80.1",",,,6","","","19.31",",6","26.52",",,,6","12.09",",,,6"
"USC00199080","1911-07","42.266667","-71.633333","90.8","WESTBORO, MA US","329.2","6","209.1",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","10.6",",6,27,+","","","37.3",",,6,28,","40.6",",6,04,","0.0","6","0.0",",6","74.2",",,,6","","","25.08",",6","32.99",",,,6","17.16",",,,6"
"USC00199080","1911-08","42.266667","-71.633333","90.8","WESTBORO, MA US","433.1","6","103.9",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","1","","3","","8.9",",6,26,+","","","30.5",",,6,31,","35.6",",6,11,+","8.9","6","8.9",",6","112.4",",,,6","","","21.40",",6","28.83",",,,6","13.96",",,,6"
"USC00199080","1911-09","42.266667","-71.633333","90.8","WESTBORO, MA US","469.9","6","36.8",",6","8",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","","","-1.1",",6,14,","","","22.1",",,6,11,","28.9",",6,25,","71.4","6","62.5",",6","72.3",",,,6","","","17.48",",6","24.01",",,,6","10.95",",,,6"
"USC00199080","1911-10","42.266667","-71.633333","90.8","WESTBORO, MA US","469.9","6","0.0",",6","8",",6","5",",6","1",",6","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","","","-6.7",",6,29,","","","33.0",",,6,19,","22.2",",6,12,+","306.5","6","235.1",",6","100.3",",,,6","","","10.75",",6","16.56",",,,6","4.94",",,,6"
"USC00199080","1911-11","42.266667","-71.633333","90.8","WESTBORO, MA US","469.9","6","0.0","1,6","9",",6","8",",6","1",",6","1",",6","0",",6","16",",6","0","1,6","1","1,6","0","1,6","","","","","-6.7",",6,13,","51",",,6,14,","26.7",",,6,18,","21.1","1,6,12,","692.3","6","385.8","1,6","112.6",",,,6","51",",,,6","5.05","1,6","10.27","1,,,6","-0.17",",,,6"
"USC00199080","1911-12","42.266667","-71.633333","90.8","WESTBORO, MA US","469.9","6","0.0",",6","4","1,6","4","1,6","1","1,6","2",",6","0",",6","16",",6","2",",6","0",",6","0",",6","1","","","","-10.0",",6,05,","102",",,6,31,","38.1","1,,6,24,","18.3",",6,12,","1173.6","6","481.3",",6","74.2","1,,,6","153",",,,6","2.81",",6","6.58",",,,6","-0.96",",,,6"
"USC00199080","1912-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","8","3,6","6","3,6","1","3,6","5",",6","5",",6","30",",6","19","1,6","0","1,6","0","1,6","","","","","-29.4",",6,14,","203",",,6,15,","25.4","3,,6,09,","8.9","1,6,19,","1911.9","6","738.3","1,6","74.0","3,,,6","547",",,,6","-6.25","1,6","-1.50","1,,,6","-11.00",",,,6"
"USC00199080","1912-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","3,6","3","2,6","2","2,6","2","2,6","1",",6","2",",6","26",",6","10","3,6","0","3,6","0","3,6","","","","","-18.9",",6,11,","76",",,6,22,","33.0","2,,6,23,","11.7","3,6,22,","2469.3","6","557.4","3,6","59.7","2,,,6","76",",,,6","-3.04","3,6","2.34","3,,,6","-8.41",",,,6"
"USC00199080","1912-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","9","1,6","8","1,6","4","1,6","5",",6","1","1,6","22","1,6","5",",6","0",",6","0",",6","","","","","-19.4","1,6,06,","102",",,6,21,","59.7","1,,6,13,","17.2",",6,31,","2959.7","6","490.4",",6","164.0","1,,,6","266",",,,6","1.93","1,6","7.38",",,,6","-3.52","1,,,6"
"USC00199080","1912-04","42.266667","-71.633333","90.8","WESTBORO, MA US","3.9","6","3.9","1,6","10","1,6","7","1,6","2","1,6","0",",6","0","1,6","4","1,6","0",",6","8",",6","0",",6","2","","","","-3.9","1,6,09,+","0",",T,6,29,+","29.2","1,,6,19,","26.7",",6,06,","3192.1","6","232.4",",6","111.1","1,,,6","0",",T,,6","10.42","1,6","16.96",",,,6","3.88","1,,,6"
"USC00199080","1912-05","42.266667","-71.633333","90.8","WESTBORO, MA US","24.2","6","20.3","3,6","8",",6","8",",6","2",",6","","","0","3,6","0","3,6","0",",6","22",",6","0",",6","","","","","2.2","3,6,04,+","","","33.0",",,6,17,","30.6",",6,24,","3279.3","6","87.2",",6","134.2",",,,6","","","15.78","3,6","22.64",",,,6","8.93","3,,,6"
"USC00199080","1912-06","42.266667","-71.633333","90.8","WESTBORO, MA US","98.9","6","74.7","1,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","28","1,6","4","1,6","","","","","3.9",",6,10,","","","5.8",",,6,17,","32.8","1,6,17,+","3309.0","6","29.7","1,6","12.5",",,,6","","","19.84","1,6","27.83","1,,,6","11.85",",,,6"
"USC00199080","1912-07","42.266667","-71.633333","90.8","WESTBORO, MA US","238.6","6","139.7","1,6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","9","1,6","1","","","","7.2",",6,25,+","","","26.7",",,6,22,","37.2","1,6,09,","3.0","6","3.0","1,6","63.3",",,,6","","","23.00","1,6","30.19","1,,,6","15.80",",,,6"
"USC00199080","1912-08","42.266667","-71.633333","90.8","WESTBORO, MA US","317.6","6","79.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","4.4",",6,31,","","","20.3",",,6,20,","31.7",",6,13,","18.6","6","15.6",",6","73.5",",,,6","","","20.38",",6","27.10",",,,6","13.65",",,,6"
"USC00199080","1912-09","42.266667","-71.633333","90.8","WESTBORO, MA US","362.3","6","44.7",",6","6",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","0.0",",6,29,","","","15.2",",,6,16,","31.7",",6,11,","106.9","6","88.3",",6","30.9",",,,6","","","16.88",",6","22.99",",,,6","10.77",",,,6"
"USC00199080","1912-10","42.266667","-71.633333","90.8","WESTBORO, MA US","363.1","6","0.8","1,6","4",",6","3",",6","1",",6","","","0","1,6","3","1,6","0",",6","13",",6","0",",6","","","","","-1.1","1,6,29,+","","","52.1",",,6,24,","28.9",",6,07,","256.2","6","149.3",",6","63.0",",,,6","","","13.39","1,6","19.68",",,,6","7.09","1,,,6"
"USC00199080","1912-11","42.266667","-71.633333","90.8","WESTBORO, MA US","363.1","6","0.0","3,6","5",",6","4",",6","1",",6","0",",6","0","1,6","13","1,6","0","2,6","0","2,6","0","2,6","","","","","-8.9","1,6,29,","13",",,6,28,","40.6",",,6,08,","20.0","2,6,12,+","565.5","6","309.3","2,6","95.5",",,,6","13",",,,6","6.59","3,6","11.78","2,,,6","1.40","1,,,6"
"USC00199080","1912-12","42.266667","-71.633333","90.8","WESTBORO, MA US","363.1","6","0.0","1,6","6",",6","6",",6","2",",6","2",",6","0","1,6","23","1,6","2",",6","0",",6","0",",6","","","","","-10.0","1,6,13,","152",",,6,24,","35.6",",,6,27,","18.3",",6,07,+","1051.7","6","486.2",",6","113.7",",,,6","190",",,,6","2.08","1,6","6.96",",,,6","-2.80","1,,,6"
"USC00199080","1913-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","8","1,6","7","1,6","1","1,6","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,09,","38",",,6,30,","35.6","1,,6,08,","15.0",",6,04,","1499.3","6","447.6",",6","72.9","1,,,6","51",",,,6","3.90",",6","8.88",",,,6","-1.09",",,,6"
"USC00199080","1913-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","3",",6","1",",6","25",",6","11",",6","0",",6","0",",6","","","","","-18.9",",6,10,","102",",,6,03,","27.9",",,6,28,","13.9",",6,21,+","2076.2","6","576.9",",6","61.0",",,,6","178",",,,6","-2.27",",6","3.00",",,,6","-7.54",",,,6"
"USC00199080","1913-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","8",",6","8",",6","1",",6","1",",6","0",",6","13",",6","0","1,6","1","1,6","0","1,6","","","","","-15.0",",6,08,","25",",,6,06,","66.0",",,6,27,","22.2","1,6,25,","2414.5","6","338.3","1,6","135.5",",,,6","38",",,,6","6.98","1,6","13.25","1,,,6","0.71",",,,6"
"USC00199080","1913-04","42.266667","-71.633333","90.8","WESTBORO, MA US","4.8","6","4.8","5,6","6",",6","5",",6","2",",6","0",",6","0","3,6","6","3,6","0","2,6","6","2,6","0","2,6","","","","","-3.9","3,6,10,+","0",",T,6,07,+","42.7",",,6,12,","30.0","2,6,25,","2615.8","6","201.3","2,6","123.6",",,,6","0",",T,,6","10.41","5,6","16.48","2,,,6","4.34","3,,,6"
"USC00199080","1913-05","42.266667","-71.633333","90.8","WESTBORO, MA US","12.8","6","8.0","1,6","5",",6","3",",6","2",",6","","","0","1,6","1","1,6","0",",6","18",",6","0",",6","","","","","0.0","1,6,11,","","","78.7",",,6,25,","31.1",",6,03,","2727.9","6","112.1",",6","113.3",",,,6","","","14.79","1,6","22.14",",,,6","7.44","1,,,6"
"USC00199080","1913-06","42.266667","-71.633333","90.8","WESTBORO, MA US","98.1","6","85.3",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","4.4",",6,10,","","","30.5",",,6,07,","33.3",",6,27,+","2745.1","6","17.2",",6","47.6",",,,6","","","20.60",",6","28.37",",,,6","12.83",",,,6"
"USC00199080","1913-07","42.266667","-71.633333","90.8","WESTBORO, MA US","242.9","6","144.8","4,6","7",",6","6",",6","1",",6","","","0","3,6","0","3,6","0","1,6","30","1,6","11","1,6","","","","","8.3","3,6,26,","","","28.4",",,6,28,","36.1","1,6,05,+","0.0","6","0.0","1,6","83.0",",,,6","","","23.58","4,6","30.85","1,,,6","16.32","3,,,6"
"USC00199080","1913-08","42.266667","-71.633333","90.8","WESTBORO, MA US","340.6","6","97.7",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","1","","5","","7.2",",6,26,+","","","45.7",",,6,30,","35.0",",6,17,","6.4","6","6.4",",6","97.8",",,,6","","","21.28",",6","28.58",",,,6","13.98",",,,6"
"USC00199080","1913-09","42.266667","-71.633333","90.8","WESTBORO, MA US","370.0","6","29.4","1,6","4",",6","4",",6","2",",6","","","0","1,6","0","1,6","0",",6","19",",6","0",",6","","","","","1.1","1,6,15,","","","50.8",",,6,22,","30.6",",6,02,","80.7","6","74.3",",6","102.4",",,,6","","","16.69","1,6","22.68",",,,6","10.70","1,,,6"
"USC00199080","1913-10","42.266667","-71.633333","90.8","WESTBORO, MA US","370.3","6","0.3","5,6","7",",6","6",",6","3",",6","","","0","3,6","1","3,6","0","2,6","4","2,6","0","2,6","8","","","","0.0","3,6,23,","","","57.2",",,6,20,","23.9","2,6,06,","193.7","6","113.0","2,6","175.4",",,,6","","","13.75","5,6","18.24","2,,,6","9.27","3,,,6"
"USC00199080","1913-11","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","5","2,6","4","2,6","1","2,6","2",",6","0","1,6","12","1,6","0","5,6","1","5,6","0","5,6","","","","","-4.4","1,6,11,","76",",,6,17,","34.3","2,,6,30,","21.1","5,6,20,","","","","","69.9","2,,,6","114",",,,6","7.45","6,6","12.32","5,,,6","2.58","1,,,6"
"USC00199080","1913-12","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0",",6","3",",6","3",",6","2",",6","1",",6","0",",6","17",",6","2",",6","0",",6","0",",6","","","1","","-14.4",",6,28,","76",",,6,26,","25.4",",,6,24,+","12.2",",6,08,","","","499.2",",6","58.4",",,,6","89",",,,6","2.23",",6","6.63",",,,6","-2.16",",,,6"
"USC00199080","1914-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","2,6","4",",6","2",",6","1",",6","1",",6","2","1,6","24","1,6","6","1,6","0","1,6","0","1,6","","","","","-23.9","1,6,14,","203",",,6,22,","40.6",",,6,25,","15.0","1,6,30,","","","582.0","1,6","63.5",",,,6","229",",,,6","-1.62","2,6","2.80","1,,,6","-6.05","1,,,6"
"USC00199080","1914-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","2,6","8",",6","7",",6","3",",6","5",",6","5",",6","27",",6","10","2,6","0","2,6","0","2,6","","","","","-25.6",",6,12,","305",",,6,14,","34.8",",,6,01,","11.1","2,6,04,","","","576.3","2,6","125.5",",,,6","635",",,,6","-3.95","2,6","1.78","2,,,6","-9.69",",,,6"
"USC00199080","1914-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","4,6","12",",6","11",",6","2",",6","5",",6","0","2,6","17","2,6","0","3,6","1","3,6","0","3,6","","","","","-12.2","2,6,21,","51",",,6,18,+","50.8",",,6,02,","22.8","3,6,27,","","","418.6","3,6","147.4",",,,6","203",",,,6","2.83","4,6","7.68","3,,,6","-2.01","2,,,6"
"USC00199080","1914-04","42.266667","-71.633333","90.8","WESTBORO, MA US","3.9","6","3.9","2,6","9",",6","7",",6","2",",6","0",",6","0",",6","12",",6","0","2,6","3","2,6","0","2,6","","","","","-5.6",",6,04,","13",",,6,03,","45.7",",,6,28,","31.1","2,6,19,","","","287.7","2,6","128.6",",,,6","13",",,,6","8.20","2,6","14.57","2,,,6","1.83",",,,6"
"USC00199080","1914-05","42.266667","-71.633333","90.8","WESTBORO, MA US","39.0","6","35.1","2,6","4",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","24","1,6","2","1,6","","","","","1.7","1,6,01,","","","38.1",",,6,06,","35.0","1,6,27,","","","70.5","1,6","84.3",",,,6","","","17.00","2,6","24.58","1,,,6","9.43","1,,,6"
"USC00199080","1914-06","42.266667","-71.633333","90.8","WESTBORO, MA US","106.3","6","67.3","5,6","4",",6","3",",6","1",",6","","","0","2,6","0","2,6","0","3,6","26","3,6","4","3,6","","","","","6.1","2,6,07,+","","","30.5",",,6,29,","34.4","3,6,25,+","","","13.9","3,6","56.6",",,,6","","","20.32","5,6","27.35","3,,,6","13.30","2,,,6"
"USC00199080","1914-07","42.266667","-71.633333","90.8","WESTBORO, MA US","217.8","6","111.5",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","10.0",",6,29,+","","","82.6",",,6,29,","32.8",",6,14,","11.4","6","11.4",",6","146.4",",,,6","","","21.56",",6","27.39",",,,6","15.74",",,,6"
"USC00199080","1914-08","42.266667","-71.633333","90.8","WESTBORO, MA US","339.0","6","121.2","2,6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0","2,6","28","2,6","4","2,6","","","1","","10.0",",6,26,","","","29.2",",,6,21,","35.0","2,6,10,","12.5","6","1.1","2,6","109.5",",,,6","","","22.50","2,6","27.79","2,,,6","17.21",",,,6"
"USC00199080","1914-09","42.266667","-71.633333","90.8","WESTBORO, MA US","402.1","6","63.1","1,6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0","1,6","23","1,6","5","1,6","","","","","-3.9",",6,29,","","","6.4",",,6,30,","34.4","1,6,23,","88.6","6","76.1","1,6","6.4",",,,6","","","17.92","1,6","26.00","1,,,6","9.85",",,,6"
"USC00199080","1914-10","42.266667","-71.633333","90.8","WESTBORO, MA US","413.6","6","11.5","2,6","4","1,6","2","1,6","1","1,6","0",",6","0","1,6","3","1,6","0","1,6","16","1,6","0","1,6","","","","","-6.7","1,6,28,","0",",T,6,27,","36.8","1,,6,17,","27.2","1,6,03,","208.3","6","119.7","1,6","41.9","1,,,6","0",",T,,6","14.54","2,6","20.58","1,,,6","8.50","1,,,6"
"USC00199080","1914-11","42.266667","-71.633333","90.8","WESTBORO, MA US","413.6","6","0.0","2,6","4","1,6","3","1,6","2","1,6","","","0","1,6","11","1,6","0","1,6","2","1,6","0","1,6","2","","","","-6.7","1,6,24,","","","44.5","1,,6,20,","22.8","1,6,01,","531.7","6","323.4","1,6","76.3","1,,,6","","","6.75","2,6","11.57","1,,,6","1.93","1,,,6"
"USC00199080","1914-12","42.266667","-71.633333","90.8","WESTBORO, MA US","413.6","6","0.0","2,6","4","1,6","3","1,6","2","1,6","2",",6","2","1,6","24","1,6","5","1,6","0","1,6","0","1,6","","","","","-18.9","1,6,27,+","76",",,6,21,","38.1","1,,6,22,","17.8","1,6,01,","1061.6","6","529.9","1,6","78.2","1,,,6","114",",,,6","-0.01","2,6","4.37","1,,,6","-4.38","1,,,6"
"USC00199080","1915-07","42.266667","-71.633333","90.8","WESTBORO, MA US","","","150.7","1,6","12",",6","11",",6","4",",6","","","0",",6","0",",6","0","1,6","29","1,6","3","1,6","7","","","","8.3",",6,07,","","","94.0",",,6,02,","32.2","1,6,30,+","1.1","6","1.1","1,6","290.2",",,,6","","","23.31","1,6","28.05","1,,,6","18.57",",,,6"
"USC00199080","1915-08","42.266667","-71.633333","90.8","WESTBORO, MA US","","","119.6","1,6","10",",6","9",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","4","","","","8.9","1,6,28,+","","","74.2",",,6,05,","31.7","1,6,14,+","18.0","6","16.9","1,6","154.1",",,,6","","","21.76","1,6","25.96","1,,,6","17.55","1,,,6"
"USC00199080","1915-09","42.266667","-71.633333","90.8","WESTBORO, MA US","","","90.3","2,6","5",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","4","","1","","3.3","1,6,28,+","","","25.1",",,6,21,","31.7","1,6,04,","67.5","6","49.5","1,6","37.1",",,,6","","","19.63","2,6","24.67","1,,,6","14.60","1,,,6"
"USC00199080","1915-10","42.266667","-71.633333","90.8","WESTBORO, MA US","","","3.4",",6","6",",6","5",",6","1",",6","","","0",",6","2",",6","0",",6","10",",6","0",",6","","","","","-2.2",",6,11,","","","31.2",",,6,02,","25.6",",6,21,","226.3","6","158.8",",6","70.3",",,,6","","","13.32",",6","18.34",",,,6","8.30",",,,6"
"USC00199080","1915-11","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","4,6","7",",6","4",",6","1",",6","","","0","2,6","7","2,6","0","2,6","1","2,6","0","2,6","","","","","-1.7","2,6,27,","","","30.5",",,6,20,","22.2","2,6,01,","527.2","6","300.9","2,6","73.2",",,,6","","","6.83","4,6","10.93","2,,,6","2.73","2,,,6"
"USC00199080","1915-12","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","3,6","7","2,6","6","2,6","2","2,6","","","0",",6","24",",6","5","3,6","0","3,6","0","3,6","","","","","-10.0",",6,31,","","","44.5","2,,6,14,","13.9","3,6,18,","1029.7","6","502.5","3,6","126.5","2,,,6","","","0.43","3,6","3.57","3,,,6","-2.71",",,,6"
"USC00199080","1916-01","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","8",",6","6",",6","0",",6","","","0","4,6","17","4,6","6","4,6","1","4,6","0","4,6","","","","","-15.0","4,6,15,","","","14.7",",,6,02,","21.1","4,6,27,","","","","","37.0",",,,6","","","2.11","7,6","5.86","4,,,6","-1.63","4,,,6"
"USC00199080","1916-02","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","4,6","9",",6","8",",6","2",",6","6",",6","2","2,6","22","2,6","8","2,6","0","2,6","0","2,6","","","","","-24.4","2,6,15,","254",",,6,03,","58.9",",,6,26,","13.3","2,6,01,","","","515.0","2,6","143.2",",,,6","762",",,,6","-2.26","4,6","2.08","2,,,6","-6.60","2,,,6"
"USC00199080","1916-03","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0",",6","9",",6","8",",6","0",",6","8",",6","0",",6","27",",6","8",",6","0",",6","0",",6","2","","","","-16.7",",6,18,","127",",,6,08,","12.7",",,6,08,","17.8",",6,31,","","","571.7",",6","72.1",",,,6","711",",,,6","-0.11",",6","4.24",",,,6","-4.45",",,,6"
"USC00199080","1916-04","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","2,6","10","1,6","7","1,6","1","1,6","3",",6","0","1,6","0","1,6","0","1,6","3","1,6","0","1,6","1","","","","0.6","1,6,03,","152",",,6,09,","27.9","1,,6,24,","21.1","1,6,30,+","","","261.3","1,6","94.5","1,,,6","253",",,,6","9.04","2,6","12.97","1,,,6","5.11","1,,,6"
"USC00199080","1916-05","42.266667","-71.633333","90.8","WESTBORO, MA US","","","15.1",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","1","","","","5.6",",6,10,","","","67.1",",,6,17,","26.7",",6,29,+","","","80.8",",6","91.0",",,,6","","","16.21",",6","20.72",",,,6","11.71",",,,6"
"USC00199080","1916-06","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","9",",6","8",",6","2",",6","","","0","3,6","0","3,6","0","2,6","21","2,6","0","2,6","2","","","","8.9","3,6,02,","","","47.0",",,6,18,","28.9","2,6,28,","","","","","147.1",",,,6","","","18.85","5,6","23.16","2,,,6","14.54","3,,,6"
"USC00199080","1916-07","42.266667","-71.633333","90.8","WESTBORO, MA US","","","178.8",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","1","","","","10.6",",6,29,","","","25.9",",,6,24,","35.0",",6,12,","1.9","6","1.9",",6","130.4",",,,6","","","24.04",",6","27.80",",,,6","20.28",",,,6"
"USC00199080","1916-08","42.266667","-71.633333","90.8","WESTBORO, MA US","","","122.1",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","4","","","","8.9",",6,29,","","","19.8",",,6,28,","33.9",",6,08,","5.8","6","3.9",",6","44.0",",,,6","","","22.15",",6","26.87",",,,6","17.42",",,,6"
