"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087886","1987-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1426.0","0","340.3",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","22.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","102.1",",,0,03,","35.0",",0,09,+","","","0.0","0","0.0",",0","266.6",",,,0","0",",,,0","29.31",",0","33.15",",,,0","25.47",",,,0"
"USC00087886","1987-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1723.4","0","297.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","22.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","77.5",",,0,30,","33.9",",0,09,","","","0.0","0","0.0",",0","162.6",",,,0","0",",,,0","28.25",",0","31.56",",,,0","24.93",",,,0"
"USC00087886","1987-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1861.9","0","138.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,12,","30.6",",0,19,","","","0.0","0","0.0",",0","43.7",",,,0","0",",,,0","22.80",",0","26.79",",,,0","18.81",",,,0"
"USC00087886","1987-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1945.9","0","84.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,03,","28.3",",0,09,","","","15.3","0","15.3",",0","172.8",",,,0","0",",,,0","20.62",",0","23.86",",,,0","17.39",",,,0"
"USC00087886","1987-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1992.0","0","46.1","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","","","4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","27.8","1,0,25,","","","50.2","0","34.9","1,0","14.2",",,,0","0",",,,0","18.60","1,0","22.71","1,,,0","14.48",",,,0"
"USC00087886","1988-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","9.4","0","9.4","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","","","5.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","25.6",",0,19,","","","173.2","0","123.0",",0","86.4",",,,0","0",",,,0","14.63","1,0","18.63",",,,0","10.63","1,,,0"
"USC00087886","1988-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","25.1","0","15.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","3.3",",0,07,","0",",,0,29,+","0",",,0,29,+","17.5",",,0,15,+","26.7",",0,02,","","","264.5","0","91.3",",0","50.2",",,,0","0",",,,0","15.73",",0","20.27",",,,0","11.19",",,,0"
"USC00087886","1988-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","78.4","0","53.3",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,05,","28.3",",0,28,","","","300.8","0","36.3",",0","144.5",",,,0","0",",,,0","18.88",",0","23.15",",,,0","14.61",",,,0"
"USC00087886","1988-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","200.7","0","122.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","12.8",",0,13,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,30,","29.4",",0,28,+","","","303.0","0","2.2",",0","67.0",",,,0","0",",,,0","22.34",",0","26.18",",,,0","18.49",",,,0"
"USC00087886","1988-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","399.4","0","198.7",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,25,","32.2",",0,22,+","","","303.0","0","0.0",",0","46.2",",,,0","0",",,,0","24.74",",0","28.78",",,,0","20.70",",,,0"
"USC00087886","1988-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","679.3","0","279.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","22.2",",0,09,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,20,","34.4",",0,25,","","","303.0","0","0.0",",0","70.2",",,,0","0",",,,0","27.66",",0","31.12",",,,0","24.20",",,,0"
"USC00087886","1988-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","990.6","0","311.3",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","22.2",",0,18,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,02,","35.0",",0,12,","","","0.0","0","0.0",",0","194.5",",,,0","0",",,,0","28.37",",0","31.92",",,,0","24.83",",,,0"
"USC00087886","1988-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1325.8","0","335.2",",0","19",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","22.2",",0,07,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,07,","36.1",",0,14,","","","0.0","0","0.0",",0","262.0",",,,0","0",",,,0","29.15",",0","33.25",",,,0","25.04",",,,0"
"USC00087886","1988-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1618.2","0","292.4",",0","15",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","21.1",",0,21,","0",",,0,30,+","0",",,0,30,+","173.7",",,0,07,","34.4",",0,04,","","","0.0","0","0.0",",0","648.2",",,,0","0",",,,0","28.08",",0","31.45",",,,0","24.71",",,,0"
"USC00087886","1988-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1787.6","0","169.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","31.7",",0,01,","","","0.0","0","0.0",",0","7.6",",,,0","0",",,,0","23.80",",0","27.79",",,,0","19.80",",,,0"
"USC00087886","1988-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1907.4","0","119.8",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,23,","29.4",",0,17,+","","","4.1","0","4.1",",0","176.3",",,,0","0",",,,0","22.19",",0","25.66",",,,0","18.72",",,,0"
"USC00087886","1988-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1944.0","0","36.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","26.7",",0,31,","","","61.5","0","57.4",",0","17.0",",,,0","0",",,,0","17.66",",0","21.71",",,,0","13.61",",,,0"
"USC00087886","1989-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","66.3","0","66.3","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","11.1","1,0,24,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","27.8",",0,14,","","","74.0","0","12.5",",0","50.3",",,,0","0",",,,0","20.12","1,0","24.03",",,,0","16.22","1,,,0"
"USC00087886","1989-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","129.1","0","62.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","4.4",",0,25,","0",",,0,28,+","0",",,0,28,+","9.4",",,0,22,","28.3",",0,20,+","","","127.1","0","53.1",",0","10.9",",,,0","0",",,,0","18.68",",0","22.82",",,,0","14.54",",,,0"
"USC00087886","1989-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","235.6","0","106.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,01,","31.1",",0,28,+","","","152.3","0","25.2",",0","62.8",",,,0","0",",,,0","20.95",",0","25.14",",,,0","16.77",",,,0"
"USC00087886","1989-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","378.3","0","142.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,05,","30.6",",0,28,","","","152.9","0","0.6",",0","8.9",",,,0","0",",,,0","23.07",",0","27.24",",,,0","18.90",",,,0"
"USC00087886","1989-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","616.8","0","238.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","18.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","33.3",",0,30,+","","","152.9","0","0.0",",0","26.8",",,,0","0",",,,0","26.03",",0","30.05",",,,0","22.01",",,,0"
"USC00087886","1989-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","898.6","0","281.8",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","21.7",",0,06,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,30,","33.9",",0,18,","","","152.9","0","0.0",",0","215.1",",,,0","0",",,,0","27.73",",0","31.40",",,,0","24.05",",,,0"
"USC00087886","1989-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1228.4","0","329.8",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,23,","33.9",",0,22,+","","","0.0","0","0.0",",0","196.0",",,,0","0",",,,0","28.97",",0","32.68",",,,0","25.26",",,,0"
"USC00087886","1989-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1552.7","0","324.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","21.7",",0,10,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,10,","34.4",",0,31,","","","0.0","0","0.0",",0","145.4",",,,0","0",",,,0","28.80",",0","32.53",",,,0","25.06",",,,0"
"USC00087886","1989-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1845.9","0","293.2",",0","18",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","22.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","33.9",",0,15,+","","","0.0","0","0.0",",0","195.5",",,,0","0",",,,0","28.11",",0","31.54",",,,0","24.67",",,,0"
"USC00087886","1989-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2040.6","0","194.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","10.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","32.2",",0,13,+","","","7.5","0","7.5",",0","38.5",",,,0","0",",,,0","24.37",",0","27.97",",,,0","20.78",",,,0"
"USC00087886","1989-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2134.2","0","93.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","30.6",",0,06,","","","19.4","0","11.9",",0","42.7",",,,0","0",",,,0","21.05",",0","25.09",",,,0","17.02",",,,0"
"USC00087886","1989-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2139.4","0","5.2","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","11",",0","0",",0","","","","","-2.8","1,0,24,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","25.0",",0,07,","","","162.4","0","143.0",",0","74.3",",,,0","0",",,,0","13.78","1,0","18.43",",,,0","9.14","1,,,0"
"USC00087886","1990-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","40.6","0","40.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","27.8",",0,20,","","","196.8","0","34.4",",0","11.9",",,,0","0",",,,0","18.53",",0","22.87",",,,0","14.19",",,,0"
"USC00087886","1990-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","111.4","0","70.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","11.1",",0,26,+","0",",,0,28,+","0",",,0,28,+","59.7",",,0,23,","27.8",",0,18,+","","","211.6","0","14.8",",0","135.9",",,,0","0",",,,0","20.33",",0","24.42",",,,0","16.25",",,,0"
"USC00087886","1990-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","205.6","0","94.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","11.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,31,","28.3",",0,30,+","","","216.9","0","5.3",",0","29.7",",,,0","0",",,,0","21.20",",0","25.20",",,,0","17.20",",,,0"
"USC00087886","1990-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","336.6","0","131.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","13.3",",0,04,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,11,","31.1",",0,19,","","","218.6","0","1.7",",0","17.6",",,,0","0",",,,0","22.65",",0","26.58",",,,0","18.71",",,,0"
"USC00087886","1990-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","591.9","0","255.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,10,","33.3",",0,02,","","","218.6","0","0.0",",0","49.5",",,,0","0",",,,0","26.57",",0","30.27",",,,0","22.86",",,,0"
"USC00087886","1990-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","883.4","0","291.5",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","21.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","80.0",",,0,29,","33.3",",0,30,+","","","218.6","0","0.0",",0","279.9",",,,0","0",",,,0","28.05",",0","31.86",",,,0","24.24",",,,0"
"USC00087886","1990-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1190.6","0","307.2",",0","18",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","22.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,10,","33.9",",0,10,+","","","0.0","0","0.0",",0","192.4",",,,0","0",",,,0","28.24",",0","31.99",",,,0","24.50",",,,0"
"USC00087886","1990-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1513.7","0","323.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","22.8",",0,24,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","33.3",",0,12,+","","","0.0","0","0.0",",0","138.2",",,,0","0",",,,0","28.76",",0","32.13",",,,0","25.38",",,,0"
"USC00087886","1990-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1810.8","0","297.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","20.6",",0,24,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,29,","33.9",",0,09,+","","","0.0","0","0.0",",0","46.7",",,,0","0",",,,0","28.24",",0","31.69",",,,0","24.79",",,,0"
"USC00087886","1990-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2036.9","0","226.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","32.2",",0,04,","","","3.1","0","3.1",",0","32.7",",,,0","0",",,,0","25.53",",0","28.92",",,,0","22.13",",,,0"
"USC00087886","1990-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2137.4","0","100.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","29.4",",0,29,+","","","7.0","0","3.9",",0","22.4",",,,0","0",",,,0","21.55",",0","25.58",",,,0","17.53",",,,0"
"USC00087886","1990-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2200.6","0","63.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","28.3",",0,30,","","","35.3","0","28.3",",0","6.1",",,,0","0",",,,0","19.46",",0","24.02",",,,0","14.90",",,,0"
"USC00087886","1991-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","61.2","0","61.2",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","7.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,15,","27.2",",0,06,+","","","65.5","0","30.2",",0","157.5",",,,0","0",",,,0","19.33",",0","22.96",",,,0","15.70",",,,0"
"USC00087886","1991-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","96.6","0","35.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,16,","0",",,0,28,+","0",",,0,28,+","6.1",",,0,28,","26.7",",0,21,","","","98.9","0","33.4",",0","14.0",",,,0","0",",,,0","18.41",",0","22.48",",,,0","14.33",",,,0"
"USC00087886","1991-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","172.9","0","76.3",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,03,","28.9",",0,26,","","","118.4","0","19.5",",0","121.0",",,,0","0",",,,0","20.17",",0","23.68",",,,0","16.65",",,,0"
"USC00087886","1991-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","366.4","0","193.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,25,","33.3",",0,25,","","","118.4","0","0.0",",0","53.5",",,,0","0",",,,0","24.78",",0","28.60",",,,0","20.97",",,,0"
"USC00087886","1991-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","639.5","0","273.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","114.3",",,0,19,","32.8",",0,27,+","","","118.4","0","0.0",",0","181.8",",,,0","0",",,,0","27.14",",0","30.71",",,,0","23.57",",,,0"
"USC00087886","1991-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","938.8","0","299.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","21.1",",0,07,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,21,","35.0",",0,29,+","","","118.4","0","0.0",",0","69.6",",,,0","0",",,,0","28.31",",0","31.84",",,,0","24.78",",,,0"
"USC00087886","1991-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1252.5","0","313.7","1,0","17",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","","","22.8","1,0,31,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,12,","36.1",",0,08,","","","0.0","0","0.0",",0","268.5",",,,0","0",",,,0","28.80","1,0","32.43",",,,0","25.17","1,,,0"
"USC00087886","1991-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1579.7","0","327.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","23.3",",0,24,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,24,","33.9",",0,04,","","","0.0","0","0.0",",0","164.4",",,,0","0",",,,0","28.89",",0","32.16",",,,0","25.62",",,,0"
"USC00087886","1991-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1877.6","0","297.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","20.6",",0,27,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,07,","33.3",",0,14,+","","","0.0","0","0.0",",0","157.9",",,,0","0",",,,0","28.26",",0","31.87",",,,0","24.65",",,,0"
"USC00087886","1991-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2074.5","0","196.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.7",",0,17,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,15,","31.7",",0,05,","","","0.0","0","0.0",",0","27.5",",,,0","0",",,,0","24.69",",0","28.06",",,,0","21.31",",,,0"
"USC00087886","1991-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2135.3","0","60.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","","","","","7.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,","27.8","1,0,20,","","","43.5","0","43.5","1,0","7.7",",,,0","0",",,,0","18.93","1,0","22.67","1,,,0","15.19","1,,,0"
"USC00087886","1991-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2184.4","0","49.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,03,","30.6",",0,02,","","","78.9","0","35.4",",0","15.7",",,,0","0",",,,0","18.77",",0","23.11",",,,0","14.44",",,,0"
"USC00087886","1992-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","6.7","0","6.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,14,","26.1",",0,09,","","","168.8","0","89.9",",0","71.3",",,,0","0",",,,0","15.65",",0","19.52",",,,0","11.77",",,,0"
"USC00087886","1992-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","37.3","0","30.6","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","","","8.9","1,0,09,","0",",,0,29,+","0",",,0,29,+","45.2",",,0,25,","26.7",",0,09,","","","202.4","0","33.6",",0","118.9",",,,0","0",",,,0","18.24","1,0","22.33",",,,0","14.14","1,,,0"
"USC00087886","1992-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","91.5","0","54.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","27.2",",0,19,+","","","224.6","0","22.2",",0","61.2",",,,0","0",",,,0","19.36",",0","23.37",",,,0","15.36",",,,0"
"USC00087886","1992-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","196.2","0","104.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,21,","29.4",",0,24,+","","","231.6","0","7.0",",0","73.5",",,,0","0",",,,0","21.59",",0","25.35",",,,0","17.82",",,,0"
"USC00087886","1992-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","375.5","0","179.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","31.7",",0,31,+","","","231.9","0","0.3",",0","5.5",",,,0","0",",,,0","24.11",",0","28.19",",,,0","20.03",",,,0"
"USC00087886","1992-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","651.6","0","276.1",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","21.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","63.0",",,0,24,","33.3",",0,08,","","","231.9","0","0.0",",0","176.4",",,,0","0",",,,0","27.54",",0","30.85",",,,0","24.22",",,,0"
"USC00087886","1992-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","991.7","0","340.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","21.7",",0,24,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,19,","34.4",",0,11,+","","","0.0","0","0.0",",0","115.6",",,,0","0",",,,0","29.30",",0","33.20",",,,0","25.41",",,,0"
"USC00087886","1992-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1299.6","0","307.9",",0","18",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","22.2",",0,29,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","33.9",",0,22,+","","","0.0","0","0.0",",0","109.7",",,,0","0",",,,0","28.27",",0","31.91",",,,0","24.62",",,,0"
