"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048135","1989-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","91.6","0","43.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","8.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,10,","31.7",",0,08,+","185.8",",,,0","1580.4","0","38.0",",0","11.69",",,,0","26.49",",,,0","33.2",",,,0","0",",,,0","18.50",",0","24.68",",,,0","12.33",",,,0","2561",",,,0"
"USC00048135","1989-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","260.3","0","168.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","11.7",",0,28,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,04,","35.0",",0,25,+","248.7",",,,0","1585.4","0","5.0",",0","15.61",",,,0","30.73",",,,0","3.3",",,,0","0",",,,0","23.79",",0","30.04",",,,0","17.54",",,,0","2460",",,,0"
"USC00048135","1989-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","537.5","0","277.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","40.6",",0,21,+","317.5",",,,0","0.0","0","0.0",",0","16.62",",,,0","33.54",",,,0","0.8",",,,0","0",",,,0","27.28",",0","35.19",",,,0","19.36",",,,0","2359",",,,0"
"USC00048135","1989-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","759.0","0","221.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","38.9",",0,15,","280.2",",,,0","0.3","0","0.3",",0","15.59",",,,0","31.23",",,,0","3.8",",,,0","0",",,,0","25.47",",0","32.87",",,,0","18.07",",,,0","2677",",,,0"
"USC00048135","1989-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","902.9","0","143.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","14",",0","","","9.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","54.9",",,0,18,","35.6",",0,14,+","175.3",",,,0","16.0","0","15.7",",0","13.93",",,,0","27.09",",,,0","131.4",",,,0","0",",,,0","22.61",",0","29.37",",,,0","15.84",",,,0","2309",",,,0"
"USC00048135","1989-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","930.1","0","27.2",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,23,","30.6",",0,09,","102.6",",,,0","86.9","0","70.9",",0","9.80",",,,0","20.96",",,,0","153.9",",,,0","0",",,,0","16.92",",0","22.09",",,,0","11.75",",,,0","2769",",,,0"
"USC00048135","1989-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","930.1","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,26,","23.9",",0,04,","82.5",",,,0","221.4","0","134.5",",0","6.56",",,,0","16.08",",,,0","34.2",",,,0","0",",,,0","13.85",",0","18.72",",,,0","8.98",",,,0","2614",",,,0"
"USC00048135","1989-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","930.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","2","","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.0",",0,15,","66.1",",,,0","468.2","0","246.8",",0","4.09",",,,0","11.37",",,,0","0.0",",,,0","0",",,,0","10.37",",0","15.96",",,,0","4.78",",,,0","2725",",,,0"
"USC00048135","1990-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","81.8",",,0,08,","17.2",",0,25,","35.5",",,,0","779.2","0","311.0",",0","3.87","1,,,0","9.66","2,,,0","270.1",",,,0","0",",,,0","8.30",",0","12.12",",,,0","4.48",",,,0","2496",",,,0"
"USC00048135","1990-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","","","0","2,0","0",",0","9",",0","0",",0","5",",0","0",",0","","","-2.2",",0,16,+","","","0","2,T,0,01,","26.2",",,0,16,","23.9",",0,28,+","42.3",",,,0","1087.8","0","308.6",",0","3.28","5,,,0","12.57","4,,,0","84.6",",,,0","0","2,T,,0","7.31",",0","12.04",",,,0","2.58",",,,0","2265",",,,0"
"USC00048135","1990-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","1.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","25.6",",0,31,","94.3",",,,0","1259.9","0","172.1",",0","6.40",",,,0","19.47",",,,0","76.5",",,,0","0",",,,0","12.78",",0","18.60",",,,0","6.96",",,,0","2326",",,,0"
"USC00048135","1990-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","23.1","0","23.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,23,","30.6",",0,14,+","153.4",",,,0","1304.6","0","44.7",",0","11.16","3,,,0","23.85","3,,,0","49.0",",,,0","0",",,,0","17.61",",0","23.65",",,,0","11.57",",,,0","2485",",,,0"
"USC00048135","1990-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","62.8","0","39.7",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","","","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,23,","33.9",",0,05,","206.3",",,,0","1360.8","0","56.2",",0","9.94","1,,,0","22.44","2,,,0","324.1",",,,0","0",",,,0","17.80",",0","23.57",",,,0","12.03",",,,0","2882",",,,0"
"USC00048135","1990-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","196.4","0","133.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","8",",0","","","7.2","1,0,01,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","37.8",",0,22,","262.0",",,,0","1372.2","0","11.4",",0","13.13",",,,0","28.98",",,,0","4.5",",,,0","0",",,,0","22.59","1,0","29.37",",,,0","15.80","1,,,0","2682",",,,0"
"USC00048135","1990-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","497.3","0","300.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","15.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","41.7",",0,15,+","307.0",",,,0","0.0","0","0.0",",0","17.81",",,,0","32.27",",,,0","0.3",",,,0","0",",,,0","28.04",",0","35.27",",,,0","20.80",",,,0","2514",",,,0"
"USC00048135","1990-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","749.3","0","252.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","13.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,26,","43.3",",0,07,","252.3",",,,0","1.4","0","1.4",",0","14.83",",,,0","30.04","1,,,0","27.4",",,,0","0",",,,0","26.42",",0","33.40",",,,0","19.44",",,,0","2593",",,,0"
"USC00048135","1990-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","920.7","0","171.4","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","15",",0","","","13.9","2,0,14,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,26,","37.8",",0,10,","203.9",",,,0","1.4","0","0.0",",0","12.12",",,,0","26.66",",,,0","13.6",",,,0","0",",,,0","24.45","2,0","31.78",",,,0","17.12","2,,,0","2379",",,,0"
"USC00048135","1990-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","971.3","0","50.6",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,31,","37.8",",0,01,","154.3",",,,0","22.9","0","21.5",",0","8.16",",,,0","20.60",",,,0","50.5",",,,0","0",",,,0","19.27",",0","25.58",",,,0","12.96",",,,0","2658",",,,0"
"USC00048135","1990-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","971.3","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","6",",0","0",",0","","","2.8","1,0,27,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,14,","23.3",",0,11,","64.3",",,,0","210.6","0","187.7",",0","3.46","1,,,0","11.09","1,,,0","16.5",",,,0","0",",,,0","11.88","1,0","16.69",",,,0","7.07","1,,,0","2403",",,,0"
"USC00048135","1990-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","971.3","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","1",",0","0",",0","0",",0","","","-10.0","1,0,22,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,15,","17.8",",0,07,","","","584.1","0","373.5",",0","","","","","19.6",",,,0","0",",,,0","5.86","1,0","10.29",",,,0","1.43","1,,,0","",""
"USC00048135","1991-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0","5,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0",",0","0",",0","0",",0","","","-3.3","5,0,06,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","20.6",",0,18,","46.2","2,,,0","821.6","0","237.5",",0","3.54","3,,,0","10.71","3,,,0","37.9",",,,0","0",",,,0","8.95","5,0","13.51",",,,0","4.39","5,,,0","2258",",,,0"
"USC00048135","1991-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","9",",0","0",",0","","","4.4","2,0,01,","0",",,0,28,+","0",",,0,28,+","34.5",",,0,02,","23.3",",0,27,+","65.8","5,,,0","957.4","0","135.8",",0","5.83",",,,0","16.66",",,,0","95.4",",,,0","0",",,,0","13.06","2,0","18.84",",,,0","7.27","2,,,0","1961",",,,0"
"USC00048135","1991-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","21",",0","18",",0","9",",0","0","2,0","1","1,0","0",",0","0",",0","0",",0","2",",0","0",",0","","","0.6",",0,27,+","0","2,,0,31,+","25","1,,0,26,","111.0",",,0,03,","23.9",",0,31,","44.2",",,,0","1261.6","0","304.2",",0","3.76",",,,0","13.00",",,,0","565.4",",,,0","25","1,,,0","8.52",",0","12.73",",,,0","4.32",",,,0","2714",",,,0"
"USC00048135","1991-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","9",",0","0",",0","","","3.3","2,0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,20,","25.6",",0,30,","108.6",",,,0","1412.3","0","150.7",",0","7.25",",,,0","20.00",",,,0","45.3",",,,0","0",",,,0","13.09","2,0","18.64",",,,0","7.54","2,,,0","2334",",,,0"
"USC00048135","1991-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","26.1","0","26.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,14,","31.7",",0,24,","178.7",",,,0","1495.8","0","83.5",",0","9.91",",,,0","23.88",",,,0","43.8",",,,0","0",",,,0","16.48",",0","22.43",",,,0","10.53",",,,0","2470",",,,0"
"USC00048135","1991-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","143.6","0","117.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","11.7",",0,24,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,","37.2",",0,11,+","248.5","2,,,0","1497.2","0","1.4",",0","15.30",",,,0","30.80",",,,0","43.7",",,,0","0",",,,0","22.20",",0","28.72",",,,0","15.69",",,,0","2655",",,,0"
"USC00048135","1991-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","461.7","0","318.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","15.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,17,","42.8",",0,30,+","310.6",",,,0","0.0","0","0.0",",0","18.02",",,,0","35.18",",,,0","0.3",",,,0","0",",,,0","28.88","1,0","36.27",",,,0","21.49","1,,,0","2464",",,,0"
"USC00048135","1991-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","681.1","0","219.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,12,+","273.2",",,,0","0.0","0","0.0",",0","16.33",",,,0","31.57",",,,0","0.0",",,,0","0",",,,0","25.41",",0","33.21",",,,0","17.61",",,,0","2585",",,,0"
"USC00048135","1991-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","917.9","0","236.8","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","24","2,0","","","14.4","3,0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,","40.6","2,0,05,","245.7",",,,0","0.0","0","0.0","2,0","16.62","1,,,0","30.73","1,,,0","0.0",",T,,0","0",",,,0","27.04","3,0","35.10","2,,,0","18.99","3,,,0","2480",",,,0"
"USC00048135","1991-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1089.4","0","171.5","1,0","3",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","16",",0","","","4.4","1,0,27,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,26,","37.2",",0,15,+","182.2",",,,0","51.9","0","51.9",",0","11.54",",,,0","23.58",",,,0","62.0",",,,0","0",",,,0","22.14","1,0","28.99",",,,0","15.29","1,,,0","2390",",,,0"
"USC00048135","1991-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1095.6","0","6.2","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","2.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","26.7",",0,08,","57.0",",,,0","207.0","0","155.1",",0","6.72",",,,0","15.54",",,,0","40.3",",,,0","0",",,,0","13.25","1,0","17.86",",,,0","8.63","1,,,0","2071",",,,0"
"USC00048135","1991-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1095.6","0","0.0","1,0","6",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","1.7","1,0,20,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,29,","18.3",",0,03,","38.7","2,,,0","493.2","0","286.2",",0","3.35","3,,,0","10.24",",,,0","143.7",",,,0","0",",,,0","8.88","1,0","12.96",",,,0","4.80","1,,,0","2344",",,,0"
"USC00048135","1992-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,05,","18.3",",0,19,","29.9",",,,0","831.7","0","338.5",",0","2.59",",,,0","10.28",",,,0","109.9",",,,0","0",",,,0","7.41",",0","12.04",",,,0","2.79",",,,0","1962",",,,0"
"USC00048135","1992-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1.7","0","1.7","2,0","18",",0","16",",0","9",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","4",",0","0",",0","","","3.3","2,0,16,","0",",,0,29,+","0",",,0,29,+","67.3",",,0,12,","26.1",",0,26,","42.5",",,,0","1012.0","0","180.3",",0","5.59",",,,0","13.36",",,,0","501.0",",,,0","0",",,,0","11.60","2,0","15.36",",,,0","7.84","2,,,0","2310",",,,0"
"USC00048135","1992-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1.7","0","0.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","5.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","82.3",",,0,16,","24.4",",0,28,","63.7",",,,0","1193.1","0","181.1",",0","6.99",",,,0","18.69",",,,0","255.0",",,,0","0",",,,0","12.49",",0","17.18",",,,0","7.80",",,,0","2049",",,,0"
"USC00048135","1992-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","14.0","0","12.3",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","30.0",",0,02,","131.1",",,,0","1271.4","0","78.3",",0","8.77","1,,,0","22.36","1,,,0","144.8",",,,0","0",",,,0","16.13",",0","21.64",",,,0","10.62",",,,0","2166",",,,0"
"USC00048135","1992-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","181.2","0","167.2","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","11.7","1,0,20,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,20,","36.7",",0,24,+","253.7",",,,0","1273.1","0","1.7",",0","13.30","2,,,0","31.60","1,,,0","1.5",",,,0","0",",,,0","23.77","1,0","30.61",",,,0","16.93","1,,,0","2414","2,,,0"
"USC00048135","1992-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","371.7","0","190.5",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","15",",0","","","9.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","133.9",",,0,30,","41.7",",0,22,","239.3",",,,0","1289.0","0","15.9",",0","15.04","1,,,0","31.69",",,,0","172.3",",,,0","0",",,,0","24.15",",0","31.06",",,,0","17.25",",,,0","2526",",,,0"
"USC00048135","1992-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","619.6","0","247.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","14.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","40.0",",0,29,+","269.2",",,,0","0.8","0","0.8",",0","16.63",",,,0","33.00",",,,0","3.6",",,,0","0",",,,0","26.30",",0","33.44",",,,0","19.17",",,,0","2427",",,,0"
"USC00048135","1992-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","902.8","0","283.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","26","1,0","","","15.6","2,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7","1,0,13,","272.6","1,,,0","0.8","0","0.0","1,0","16.03","1,,,0","32.79","1,,,0","0.0",",,,0","0",",,,0","28.06","2,0","35.98","1,,,0","20.14","2,,,0","2419","2,,,0"
"USC00048135","1992-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1083.0","0","180.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","14.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,22,","215.9",",,,0","0.8","0","0.0",",0","11.91","3,,,0","27.72",",,,0","0.0",",,,0","0",",,,0","24.34",",0","31.68",",,,0","17.00",",,,0","2639",",,,0"
"USC00048135","1992-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1153.4","0","70.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","74.2",",,0,30,","34.4",",0,11,","125.7",",,,0","30.6","0","29.8",",0","10.67","1,,,0","22.10","1,,,0","171.0",",,,0","0",",,,0","19.64",",0","25.51",",,,0","13.78",",,,0","2375",",,,0"
"USC00048135","1992-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1153.4","0","0.0","3,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","1",",0","0",",0","","","3.3","3,0,20,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,01,","22.2",",0,07,","51.7",",,,0","193.3","0","162.7",",0","3.70","4,,,0","","","77.3",",,,0","0",",,,0","12.25","3,0","16.26",",,,0","8.23","3,,,0","2413",",,,0"
"USC00048135","1992-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1153.4","0","0.0",",0","17",",0","15",",0","7",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,31,","17.8",",0,25,","","","552.3","0","359.0",",0","","","7.17",",,,0","417.5",",,,0","0",",,,0","6.75",",0","10.04",",,,0","3.46",",,,0","2823",",,,0"
"USC00048135","1993-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0","1,0","16",",0","14",",0","5",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","0",",0","0",",0","","","-0.6","1,0,11,+","0",",,0,31,+","0",",,0,31,+","119.6",",,0,20,","18.9",",0,27,","","","907.1","0","354.8",",0","","","","","380.0",",,,0","0",",,,0","6.44","1,0","9.56",",,,0","3.32","1,,,0","",""
"USC00048135","1993-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0","1,0","16",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","0.6","1,0,21,","0",",,0,28,+","0",",,0,28,+","58.4",",,0,19,","19.4",",0,05,","","","1188.8","0","281.7",",0","2.52","5,,,0","9.27",",,,0","256.3",",,,0","0",",,,0","7.86","1,0","11.24",",,,0","4.49","1,,,0","2442",",,,0"
"USC00048135","1993-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","106.2",",,0,17,","23.9",",0,22,+","51.2","5,,,0","1347.5","0","158.7",",0","5.60","5,,,0","16.70","2,,,0","346.2",",,,0","0",",,,0","13.21",",0","17.76",",,,0","8.67",",,,0","2401",",,,0"
"USC00048135","1993-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","4.7","0","4.7","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","6",",0","0",",0","","","5.0","1,0,18,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,18,","27.8",",0,30,","77.5",",,,0","1495.2","0","147.7",",0","6.15","2,,,0","18.90","1,,,0","125.8",",,,0","0",",,,0","13.37","1,0","18.26",",,,0","8.49","1,,,0","2164",",,,0"
"USC00048135","1993-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","34.6","0","29.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","7.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","71.9",",,0,31,","30.6",",0,10,","140.2",",,,0","1535.8","0","40.6",",0","8.78","2,,,0","23.94","1,,,0","160.7",",,,0","0",",,,0","17.99",",0","23.37",",,,0","12.61",",,,0","2446",",,,0"
"USC00048135","1993-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","158.0","0","123.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","10",",0","","","5.0","1,0,05,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,05,","36.7",",0,27,+","","","1559.6","0","23.8",",0","","","","","63.0",",,,0","0",",,,0","21.79","1,0","27.89",",,,0","15.70","1,,,0","2790",",,,0"
"USC00048135","1993-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","392.4","0","234.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,12,","290.8",",,,0","0.0","0","0.0",",0","","","21.70",",,,0","0.0",",,,0","0",",,,0","25.90",",0","32.41",",,,0","19.38",",,,0","3273",",,,0"
"USC00048135","1993-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","623.4","0","231.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","13.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","41.1",",0,03,","265.2",",,,0","0.0","0","0.0",",0","","","","","0.5",",,,0","0",",,,0","25.98","1,0","33.02",",,,0","18.94","1,,,0","3095",",,,0"
"USC00048135","1993-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","800.5","0","177.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","11.7","1,0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,10,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.32","1,0","31.52",",,,0","17.12","1,,,0","2737",",,,0"
