"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041048","1986-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1631.0","0","472.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","46.7",",0,01,","0.0","0","  32.2",",,,0,0,2","  31.1",",,,0,0,3","0.0",",0","  33.9",",,,0,0,2","  32.8",",,,0,0,3","  28.9",",,,0,0,2","  28.9",",,,0,0,3","  32.2",",,,0,0,2","  30.6",",,,0,0,3","  31.0",",,,0,0,2","  30.5",",,,0,0,3","  33.2",",,,0,0,2","  31.9",",,,0,0,3","0.0",",T,,0","0",",,,0","33.57",",0","41.91",",,,0","25.24",",,,0"
"USC00041048","1986-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1880.7","0","249.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","10.0",",0,27,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,23,","45.0",",0,07,+","0.0","0","  30.6","1,,,0,0,2","  30.0",",,,0,0,3","0.0",",0","  32.8",",,,0,0,2","  31.7",",,,0,0,3","  23.3","1,,,0,0,2","  23.9",",,,0,0,3","  26.1",",,,0,0,2","  25.0",",,,0,0,3","  27.4","1,,,0,0,2","  27.4",",,,0,0,3","  30.0",",,,0,0,2","  28.9",",,,0,0,3","0.3",",,,0","0",",,,0","26.66",",0","35.74",",,,0","17.57",",,,0"
"USC00041048","1986-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1999.6","0","118.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,10,","35.6",",0,08,","0.0","0","  25.0",",,,0,0,2","","","0.0",",0","  27.2",",,,0,0,2","","","  18.9",",,,0,0,2","","","  20.6",",,,0,0,2","","","  21.9",",,,0,0,2","","","  24.1",",,,0,0,2","","","55.9",",,,0","0",",,,0","22.17",",0","31.03",",,,0","13.31",",,,0"
"USC00041048","1986-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2013.5","0","13.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,18,","30.6",",0,04,+","37.8","0","  18.9",",,,0,0,2","  20.0",",,,0,0,3","37.8",",0","  21.1",",,,0,0,2","  21.1",",,,0,0,3","  13.3",",,,0,0,2","  15.0",",,,0,0,3","  14.4",",,,0,0,2","  16.1",",,,0,0,3","  15.7",",,,0,0,2","  17.7",",,,0,0,3","  17.1",",,,0,0,2","  18.5",",,,0,0,3","7.1",",,,0","0",",,,0","17.54",",0","26.61",",,,0","8.46",",,,0"
"USC00041048","1986-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2013.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,07,","25.0",",0,04,","205.6","0","  15.0",",,,0,0,2","  15.6",",,,0,0,3","167.8",",0","  16.1",",,,0,0,2","  16.1",",,,0,0,3","  11.1",",,,0,0,2","  12.2",",,,0,0,3","  11.7",",,,0,0,2","  13.3",",,,0,0,3","  12.3",",,,0,0,2","  13.9",",,,0,0,3","  13.3",",,,0,0,2","  14.7",",,,0,0,3","2.6",",,,0","0",",,,0","12.92",",0","21.75",",,,0","4.10",",,,0"
"USC00041048","1987-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1.1","0","1.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","","","","","-2.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","28.3",",0,29,","415.7","0","  12.8",",,,0,0,2","  13.9","1,,,0,0,3","210.1",",0","  13.3",",,,0,0,2","  15.6","1,,,0,0,3","   8.9",",,,0,0,2","  10.6","1,,,0,0,3","  10.0",",,,0,0,2","  11.7","1,,,0,0,3","  10.6",",,,0,0,2","  12.2","1,,,0,0,3","  11.8",",,,0,0,2","  13.1","1,,,0,0,3","1.6",",,,0","0",",,,0","11.59",",0","20.61",",,,0","2.57",",,,0"
"USC00041048","1987-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1.7","0","0.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.7",",0,28,+","0",",,0,28,+","0",",,0,28,+","1.3",",,0,27,","28.3",",0,07,","526.1","0","  14.4",",,,0,0,2","  15.6",",,,0,0,3","110.4",",0","  15.6",",,,0,0,2","  16.1",",,,0,0,3","   2.8",",,,0,0,2","  12.8",",,,0,0,3","  12.2",",,,0,0,2","  13.3",",,,0,0,3","  12.3",",,,0,0,2","  14.0",",,,0,0,3","  14.1",",,,0,0,2","  15.0",",,,0,0,3","2.9",",,,0","0",",,,0","14.41",",0","23.35",",,,0","5.47",",,,0"
"USC00041048","1987-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","8.1","0","6.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,+","28.9",",0,13,+","593.5","0","  15.6","1,,,0,0,2","  16.1",",,,0,0,3","67.4",",0","  17.2","1,,,0,0,2","  17.2",",,,0,0,3","  11.7","1,,,0,0,2","  13.3",",,,0,0,3","  13.9","1,,,0,0,2","  14.4",",,,0,0,3","  14.1","1,,,0,0,2","  15.4",",,,0,0,3","  15.8","1,,,0,0,2","  16.4",",,,0,0,3","0.0",",T,,0","0",",,,0","16.36",",0","24.95",",,,0","7.77",",,,0"
"USC00041048","1987-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","147.7","0","139.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,18,","599.6","0","  23.9",",,,0,0,2","  22.8",",,,0,0,3","6.1",",0","  25.0","1,,,0,0,2","  24.4",",,,0,0,3","  14.4",",,,0,0,2","  15.6",",,,0,0,3","  17.2","1,,,0,0,2","  17.2",",,,0,0,3","  18.3",",,,0,0,2","  19.1",",,,0,0,3","  20.1","1,,,0,0,2","  20.3",",,,0,0,3","0.0",",,,0","0",",,,0","22.78",",0","32.75",",,,0","12.81",",,,0"
"USC00041048","1987-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","343.5","0","195.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","11.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,07,","599.6","0","  24.4",",,,0,0,2","  23.9",",,,0,0,3","0.0",",0","  26.1",",,,0,0,2","  25.0",",,,0,0,3","  21.7",",,,0,0,2","  22.2",",,,0,0,3","  23.3",",,,0,0,2","  22.8",",,,0,0,3","  22.8",",,,0,0,2","  22.7",",,,0,0,3","  24.7",",,,0,0,2","  23.8",",,,0,0,3","0.0",",,,0","0",",,,0","24.65",",0","33.72",",,,0","15.58",",,,0"
"USC00041048","1987-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","684.0","0","340.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,28,","599.6","0","  27.2",",,,0,0,2","  26.7",",,,0,0,3","0.0",",0","  29.4",",,,0,0,2","  28.3",",,,0,0,3","  22.8",",,,0,0,2","  23.3",",,,0,0,3","  25.6",",,,0,0,2","  24.4",",,,0,0,3","  25.3",",,,0,0,2","  25.4",",,,0,0,3","  27.6",",,,0,0,2","  26.8",",,,0,0,3","0.0",",,,0","0",",,,0","29.68",",0","40.22",",,,0","19.15",",,,0"
"USC00041048","1987-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1071.5","0","387.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.0",",0,15,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","30.83",",0","40.64",",,,0","21.03",",,,0"
"USC00041048","1987-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1496.0","0","424.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","32.03",",0","40.72",",,,0","23.33",",,,0"
"USC00041048","1987-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1826.8","0","330.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","14.4",",0,14,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,22,","44.4",",0,01,","0.0","0","  28.9",",,,0,0,2","","","0.0",",0","  30.6",",,,0,0,2","","","  25.0",",,,0,0,2","","","  26.1",",,,0,0,2","","","  26.5",",,,0,0,2","","","  28.1",",,,0,0,2","","","1.3",",,,0","0",",,,0","29.36",",0","38.79",",,,0","19.93",",,,0"
"USC00041048","1987-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2051.6","0","224.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,29,","41.7",",0,06,","0.0","0","  26.1",",,,0,0,2","","","0.0",",0","  28.9",",,,0,0,2","","","  22.8",",,,0,0,2","","","  23.3",",,,0,0,2","","","  24.2",",,,0,0,2","","","  25.6",",,,0,0,2","","","25.9",",,,0","0",",,,0","25.58",",0","33.91",",,,0","17.26",",,,0"
"USC00041048","1987-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2063.8","0","12.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","29.4",",0,12,","62.5","0","  21.7",",,,0,0,2","  21.7",",,,0,0,3","62.5",",0","  22.8",",,,0,0,2","  22.2",",,,0,0,3","  15.6",",,,0,0,2","  15.0",",,,0,0,3","  16.1",",,,0,0,2","  16.1",",,,0,0,3","  18.3",",,,0,0,2","  18.2",",,,0,0,3","  19.4",",,,0,0,2","  19.1",",,,0,0,3","18.6",",,,0","0",",,,0","16.66",",0","24.61",",,,0","8.70",",,,0"
"USC00041048","1987-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2063.8","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","25.0",",0,11,","289.4","0","  15.6",",,,0,0,2","","","226.9",",0","  16.7",",,,0,0,2","","","  10.6",",,,0,0,2","","","  11.1",",,,0,0,2","","","  13.5",",,,0,0,2","","","  14.3",",,,0,0,2","","","10.5",",,,0","0",",,,0","11.01",",0","18.60",",,,0","3.43",",,,0"
"USC00041048","1988-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,21,","0","1,,0,31,+","0","1,,0,31,+","4.1","1,,0,18,","26.1",",0,29,","489.2","0","  12.8",",,,0,0,2","  12.2",",,,0,0,3","199.8",",0","  13.3",",,,0,0,2","  13.3",",,,0,0,3","  10.6",",,,0,0,2","  10.6",",,,0,0,3","  11.7",",,,0,0,2","  11.7",",,,0,0,3","  11.6",",,,0,0,2","  11.7",",,,0,0,3","  12.6",",,,0,0,2","  12.5",",,,0,0,3","4.1","1,,,0","0","1,,,0","11.89",",0","20.54",",,,0","3.24",",,,0"
"USC00041048","1988-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","5.8","0","5.8",",0","2","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","-0.6",",0,18,","0",",,0,29,+","0",",,0,29,+","19.1","1,,0,03,","28.9",",0,25,","572.5","0","  15.0",",,,0,0,2","  15.0",",,,0,0,3","83.3",",0","  16.7",",,,0,0,2","  15.6",",,,0,0,3","  11.7",",,,0,0,2","  12.2",",,,0,0,3","  13.3",",,,0,0,2","  12.8",",,,0,0,3","  12.9",",,,0,0,2","  13.1",",,,0,0,3","  14.3",",,,0,0,2","  13.9",",,,0,0,3","19.6","1,,,0","0",",,,0","15.66",",0","24.68",",,,0","6.64",",,,0"
"USC00041048","1988-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","43.6","0","37.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","37.2",",0,28,","619.5","0","  18.3",",,,0,0,2","  17.2","1,,,0,0,3","47.0",",0","  20.6",",,,0,0,2","  18.9","1,,,0,0,3","  13.9",",,,0,0,2","  13.9","1,,,0,0,3","  15.6",",,,0,0,2","  15.0","1,,,0,0,3","  15.7",",,,0,0,2","  15.4","1,,,0,0,3","  17.4",",,,0,0,2","  16.6","1,,,0,0,3","0.3",",,,0","0",",,,0","18.04",",0","27.98",",,,0","8.10",",,,0"
"USC00041048","1988-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","117.5","0","73.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,22,","37.2",",0,07,","632.7","0","  19.4",",,,1,0,2","  18.9",",,,1,0,3","13.2",",0","  21.1",",,,1,0,2","  20.0",",,,1,0,3","  15.0",",,,1,0,2","  15.0",",,,1,0,3","  17.8",",,,1,0,2","  17.2",",,,1,0,3","  18.0",",,,1,0,2","  17.6",",,,1,0,3","  19.8",",,,1,0,2","  18.7",",,,1,0,3","5.6",",,,0","0",",,,0","20.36",",0","29.55",",,,0","11.17",",,,0"
"USC00041048","1988-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","316.8","0","199.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,13,","640.3","0","  23.3",",,,0,0,2","  22.8",",,,0,0,3","7.6",",0","  25.0",",,,0,0,2","  24.4",",,,0,0,3","  17.8",",,,0,0,2","  17.8",",,,0,0,3","  19.4",",,,0,0,2","  18.3",",,,0,0,3","  21.0",",,,0,0,2","  20.6",",,,0,0,3","  23.0",",,,0,0,2","  21.9",",,,0,0,3","0.0",",,,0","0",",,,0","24.52",",0","34.26",",,,0","14.77",",,,0"
"USC00041048","1988-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","618.1","0","301.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,24,","640.3","0","  26.1",",,,0,0,2","  25.6",",,,0,0,3","0.0",",0","  27.8",",,,0,0,2","  26.7",",,,0,0,3","  21.7",",,,0,0,2","  21.1",",,,0,0,3","  23.3",",,,0,0,2","  22.8",",,,0,0,3","  23.7",",,,0,0,2","  23.6",",,,0,0,3","  25.8",",,,0,0,2","  24.8",",,,0,0,3","0.0",",,,0","0",",,,0","28.38",",0","38.22",",,,0","18.53",",,,0"
"USC00041048","1988-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1061.9","0","443.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","44.4",",0,26,","0.0","0","  29.4",",,,0,0,2","  28.3","1,,,0,0,3","0.0",",0","  32.2",",,,0,0,2","  30.6","1,,,0,0,3","  26.1",",,,0,0,2","  25.6","1,,,0,0,3","  27.8",",,,0,0,2","  26.7","1,,,0,0,3","  27.8",",,,0,0,2","  26.9","1,,,0,0,3","  29.2",",,,0,0,2","  28.1","1,,,0,0,3","0.0",",,,0","0",",,,0","32.65",",0","41.44",",,,0","23.86",",,,0"
"USC00041048","1988-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1496.0","0","434.1",",0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","16.7",",0,12,","0",",,0,31,+","0",",,0,31,+","13.2","2,,0,24,","43.9",",0,18,","0.0","0","  30.0",",,,0,0,2","  29.4",",,,0,0,3","0.0",",0","  32.2",",,,0,0,2","  31.7",",,,0,0,3","  26.1",",,,0,0,2","  25.6",",,,0,0,3","  28.3",",,,0,0,2","  27.2",",,,0,0,3","  28.2",",,,0,0,2","  27.4",",,,0,0,3","  29.7",",,,0,0,2","  28.8",",,,0,0,3","13.2","2,,,0","0",",,,0","32.34",",0","40.96",",,,0","23.71",",,,0"
"USC00041048","1988-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1805.8","0","309.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","28","1,0","","","","","13.3",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9","1,0,02,","0.0","0","  28.9",",,,0,0,2","  27.8","1,,,0,0,3","0.0","1,0","  30.6",",,,0,0,2","  29.4","1,,,0,0,3","  23.3",",,,0,0,2","  22.8","1,,,0,0,3","  24.4",",,,0,0,2","  23.3","1,,,0,0,3","  25.9",",,,0,0,2","  25.1","1,,,0,0,3","  27.7",",,,0,0,2","  26.5","1,,,0,0,3","0.0",",,,0","0",",,,0","28.97","1,0","38.89","1,,,0","19.06",",,,0"
"USC00041048","1988-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2059.6","0","253.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","13.3",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","41.1",",0,04,","0.0","0","  24.4",",,,0,0,2","  23.3",",,,0,0,3","0.0",",0","  25.6",",,,0,0,2","  24.4",",,,0,0,3","  22.8",",,,0,0,2","  21.7",",,,0,0,3","  23.9",",,,0,0,2","  22.2",",,,0,0,3","  23.4",",,,0,0,2","  22.3",",,,0,0,3","  24.8",",,,0,0,2","  23.5",",,,0,0,3","0.0",",T,,0","0",",,,0","26.52",",0","35.85",",,,0","17.19",",,,0"
"USC00041048","1988-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2113.8","0","54.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,01,","68.6","0","  23.3",",,,0,0,2","  21.7",",,,0,0,3","68.6",",0","  24.4",",,,0,0,2","  22.8",",,,0,0,3","  15.6",",,,0,0,2","  14.4",",,,0,0,3","  16.7",",,,0,0,2","  15.6",",,,0,0,3","  19.0",",,,0,0,2","  17.7",",,,0,0,3","  20.1",",,,0,0,2","  18.7",",,,0,0,3","0.0",",,,0","0",",,,0","17.85",",0","26.72",",,,0","8.99",",,,0"
"USC00041048","1988-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2113.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,07,","242.8","0","  15.6",",,,0,0,2","  14.4",",,,0,0,3","174.2",",0","  16.7",",,,0,0,2","  15.6",",,,0,0,3","  11.7",",,,0,0,2","  10.0",",,,0,0,3","  12.2",",,,0,0,2","  11.1",",,,0,0,3","  14.5",",,,0,0,2","  13.0",",,,0,0,3","  15.2",",,,0,0,2","  13.7",",,,0,0,3","0.0",",,,0","0",",,,0","12.71",",0","21.81",",,,0","3.61",",,,0"
"USC00041048","1989-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,04,","26.1",",0,19,","459.5","0","  13.3",",,,0,0,2","  11.7",",,,0,0,3","216.7",",0","  13.3",",,,0,0,2","  11.7",",,,0,0,3","  10.6",",,,0,0,2","   8.9",",,,0,0,3","  11.1",",,,0,0,2","   9.4",",,,0,0,3","  11.8",",,,0,0,2","  10.0",",,,0,0,3","  12.5",",,,0,0,2","  10.7",",,,0,0,3","21.4",",,,0","0",",,,0","11.34",",0","19.80",",,,0","2.88",",,,0"
"USC00041048","1989-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","15.6","0","15.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","","","-2.2",",0,07,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","33.9",",0,27,","574.7","0","  16.1",",,,0,0,2","  13.3",",,,0,0,3","115.2",",0","  17.2","1,,,0,0,2","  14.4",",,,0,0,3","  10.0",",,,0,0,2","   9.4",",,,0,0,3","  12.2","1,,,0,0,2","  10.0",",,,0,0,3","  12.8",",,,0,0,2","  11.1",",,,0,0,3","  14.0","1,,,0,0,2","  11.9",",,,0,0,3","0.0",",,,0","0",",,,0","14.78",",0","23.36",",,,0","6.19",",,,0"
"USC00041048","1989-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","80.6","0","65.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","35.0",",0,13,","594.2","0","  17.8",",,,0,0,2","  15.6",",,,0,0,3","19.5",",0","  19.4",",,,0,0,2","  16.7",",,,0,0,3","  13.9",",,,0,0,2","  11.7",",,,0,0,3","  15.6",",,,0,0,2","  12.8",",,,0,0,3","  16.4",",,,0,0,2","  14.0",",,,0,0,3","  17.8",",,,0,0,2","  15.0",",,,0,0,3","0.3",",,,0","0",",,,0","19.80",",0","29.12",",,,0","10.48",",,,0"
"USC00041048","1989-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","259.6","0","179.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,08,","596.6","0","  21.7","1,,,0,0,2","  18.9",",,,0,0,3","2.4",",0","  23.3","1,,,0,0,2","  25.0",",,,0,0,3","  17.8","1,,,0,0,2","  15.0",",,,0,0,3","  19.4","1,,,0,0,2","  16.7",",,,0,0,3","  20.2","1,,,0,0,2","  16.5",",,,0,0,3","  21.8","1,,,0,0,2","  18.7",",,,0,0,3","0.0",",,,0","0",",,,0","24.22",",0","34.34",",,,0","14.10",",,,0"
"USC00041048","1989-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","487.4","0","227.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,09,+","597.2","0","  23.3","1,,,0,0,2","  19.4",",,,0,0,3","0.6",",0","  24.4","1,,,0,0,2","  20.6",",,,0,0,3","  20.0","1,,,0,0,2","  16.7",",,,0,0,3","  21.1","1,,,0,0,2","  17.8",",,,0,0,3","  21.4","1,,,0,0,2","  18.2",",,,0,0,3","  23.2","1,,,0,0,2","  19.5",",,,0,0,3","0.0",",,,0","0",",,,0","25.66",",0","35.41",",,,0","15.91",",,,0"
"USC00041048","1989-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","818.1","0","330.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","14.4",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","45.6",",0,19,","597.2","0","  26.1",",,,0,0,2","  22.8",",,,0,0,3","0.0",",0","  27.8",",,,0,0,2","  23.9",",,,0,0,3","  22.2",",,,0,0,2","  18.9",",,,0,0,3","  23.9",",,,0,0,2","  20.0",",,,0,0,3","  24.6",",,,0,0,2","  21.0",",,,0,0,3","  26.2",",,,0,0,2","  22.1",",,,0,0,3","0.0",",T,,0","0",",,,0","29.36",",0","39.98",",,,0","18.73",",,,0"
