"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261327","1999-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","","","0","1,0","20","1,0","0","1,0","1","1,0","0","1,0","","","-5.0","1,0,05,+","","","0.5",",,0,26,","21.7","1,0,25,","","","296.2","1,0","0.5",",,,0","","","8.46","1,0","17.54","1,,,0","-0.62","1,,,0"
"USC00261327","1999-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0","5,0","0",",0","0",",0","0",",0","","","0","5,0","12","5,0","0","3,0","8","3,0","0","3,0","","","-5.0","5,0,12,","","","0.0",",T,0,06,+","25.6","3,0,28,","","","197.3","3,0","0.0",",T,,0","","","9.85","5,0","19.21","3,,,0","0.49","5,,,0"
"USC00261327","1999-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.3","0","0.3","2,0","0",",0","0",",0","0",",0","","","0","2,0","2","2,0","0","2,0","22","2,0","0","2,0","","","0.0","2,0,09,+","","","0.0",",,0,31,+","29.4","2,0,30,","","","129.4","2,0","0.0",",,,0","","","13.88","2,0","24.12","2,,,0","3.64","2,,,0"
"USC00261327","1999-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","22.6","0","22.3","2,0","5","1,0","3","1,0","0","1,0","","","0","2,0","3","2,0","0","2,0","17","2,0","3","2,0","","","-2.2","2,0,02,","","","7.1","1,,0,29,+","33.9","2,0,19,","","","108.3","2,0","24.9","1,,,0","","","15.26","2,0","23.40","2,,,0","7.13","2,,,0"
"USC00261327","1999-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2",",0","2",",0","0",",0","","","0","4,0","0","4,0","","","","","","","","","9.4","4,0,04,","","","10.7",",,0,04,","","","","","","","14.5",",,,0","","","","","","","15.54","4,,,0"
"USC00261327","1999-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","356.4","1,0","4",",0","3",",0","0",",0","","","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","17.8","1,0,22,","","","11.9",",,0,15,","46.1","1,0,01,","0.0","0","0.0","1,0","30.6",",,,0","","","30.21","1,0","38.47","1,,,0","21.96","1,,,0"
"USC00261327","1999-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","339.1","2,0","0",",0","0",",0","0",",0","","","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","15.0","2,0,09,+","","","0.0",",T,0,10,","41.7","2,0,26,+","0.0","0","0.0","2,0","0.0",",T,,0","","","30.03","2,0","39.57","2,,,0","20.49","2,,,0"
"USC00261327","1999-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","215.5","2,0","2",",0","2",",0","0",",0","","","0","2,0","0","2,0","0","2,0","28","2,0","23","2,0","","","7.2","2,0,30,","","","3.0",",,0,19,","41.1","2,0,11,+","0.0","0","0.0","2,0","5.8",",,,0","","","26.03","2,0","35.79","2,,,0","16.27","2,,,0"
"USC00261327","1999-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","51.2",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","14",",0","","","1.7",",0,31,","","","0.0",",,0,31,+","36.1",",0,11,","27.8","0","27.8",",0","0.0",",,,0","","","19.09",",0","31.00",",,,0","7.18",",,,0"
"USC00261327","1999-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","1,0","0",",0","0",",0","0",",0","","","0","1,0","6","1,0","0",",0","20",",0","0",",0","","","-4.4","1,0,23,","","","0.0",",,0,30,+","29.4",",0,04,+","187.9","0","160.1",",0","0.0",",,,0","","","12.69","1,0","23.40",",,,0","1.98","1,,,0"
"USC00261327","1999-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","27",",0","0",",0","0",",0","0",",0","","","-6.1",",0,15,+","","","0.0",",,0,31,+","20.6",",0,27,+","529.9","0","342.0",",0","0.0",",,,0","","","7.30",",0","16.87",",,,0","-2.27",",,,0"
"USC00261327","2000-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","3,0","8","1,0","4","1,0","0","1,0","","","0","3,0","4","3,0","0","3,0","8","3,0","0","3,0","","","-1.1","3,0,03,+","","","23.6","1,,0,16,","25.0","3,0,07,","","","191.0","3,0","48.0","1,,,0","","","10.99","3,0","18.63","3,,,0","3.34","3,,,0"
"USC00261327","2000-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2",",0","2",",0","0",",0","","","","","","","0",",0","19",",0","0",",0","","","","","","","7.9",",,0,08,+","27.8",",0,26,","","","","","15.8",",,,0","","","","","21.57",",,,0","",""
"USC00261327","2000-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","64.0","3,0","0",",0","0",",0","0",",0","","","0","3,0","1","3,0","0","3,0","27","3,0","11","3,0","","","-5.0","3,0,02,","","","0.0",",,0,30,+","37.8","3,0,27,","","","13.6","3,0","0.0",",,,0","","","20.20","3,0","30.74","3,,,0","9.66","3,,,0"
"USC00261327","2000-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","225.2","1,0","0",",0","0",",0","0",",0","","","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","5.0","1,0,12,","","","0.0",",T,0,17,","43.9","1,0,29,","","","3.0","1,0","0.0",",T,,0","","","25.74","1,0","35.60","1,,,0","15.88","1,,,0"
"USC00261327","2000-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",T,0,29,","","","","","","","0.0",",T,,0","","","","","","","",""
"USC00261327","2000-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","337.9","4,0","0",",0","0",",0","0",",0","","","0","4,0","0","4,0","0","4,0","27","4,0","27","4,0","","","15.0","4,0,04,","","","0.0",",,0,31,+","45.0","4,0,29,","0.0","0","0.0","4,0","0.0",",,,0","","","30.85","4,0","41.43","4,,,0","20.27","4,,,0"
"USC00261327","2000-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","10.2",",,0,29,","","","","","","","14.7",",,,0","","","","","","","",""
"USC00261327","2000-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","213.9","2,0","0",",0","0",",0","0",",0","","","0","2,0","0","2,0","0","2,0","28","2,0","26","2,0","","","11.1","2,0,26,+","","","0.0",",,0,30,+","41.7","2,0,17,+","","","0.0","2,0","0.0",",,,0","","","25.97","2,0","36.80","2,,,0","15.14","2,,,0"
"USC00261327","2000-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","62.5",",0","9",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","23",",0","7",",0","","","5.0",",0,13,","","","8.6",",,0,28,","38.3",",0,02,","","","49.5",",0","32.8",",,,0","","","18.75",",0","26.98",",,,0","10.52",",,,0"
"USC00261327","2000-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","3,0","2",",0","0",",0","0",",0","","","0","3,0","17","3,0","0","3,0","3","3,0","0","3,0","","","-5.6","3,0,19,","","","1.3",",,0,09,","21.7","3,0,30,","","","265.7","3,0","2.1",",,,0","","","8.49","3,0","17.03","3,,,0","-0.04","3,,,0"
"USC00261327","2000-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","1,0","0",",0","0",",0","0",",0","","","0","1,0","20","1,0","0","1,0","0","1,0","0","1,0","","","-6.1","1,0,20,+","","","0.0",",T,0,12,","20.0","1,0,02,","","","315.4","1,0","0.0",",T,,0","","","7.82","1,0","16.98","1,,,0","-1.34","1,,,0"
"USC00261327","2001-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","0","1,0","22","1,0","0","1,0","0","1,0","0","1,0","","","-4.4","1,0,05,+","","","15.5",",,0,11,","20.0","1,0,04,","","","340.7","1,0","25.9",",,,0","","","6.98","1,0","14.73","1,,,0","-0.78","1,,,0"
"USC00261327","2001-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0","3,0","6",",0","3",",0","0",",0","","","0","3,0","8","3,0","0","3,0","4","3,0","0","3,0","","","-5.0","3,0,09,","","","14.7",",,0,28,","23.9","3,0,06,","","","223.7","3,0","27.3",",,,0","","","9.38","3,0","16.64","3,,,0","2.12","3,,,0"
"USC00261327","2001-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","7","1,0","3","1,0","0","1,0","","","","","","","","","","","","","","","","","","","10.9","1,,0,11,","","","","","","","24.5","1,,,0","","","","","","","",""
"USC00261327","2001-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3","4,0","2","4,0","0","4,0","","","","","","","","","","","","","","","","","","","4.6","4,,0,05,","","","","","","","9.2","4,,,0","","","","","","","",""
"USC00261327","2001-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","227.9","1,0","0",",0","0",",0","0",",0","","","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","","","6.1","1,0,04,","","","0.0",",T,0,18,","42.8","1,0,24,","","","3.6","1,0","0.0",",T,,0","","","25.81","1,0","36.94","1,,,0","14.68","1,,,0"
"USC00261327","2001-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","0","2,0","0","2,0","0","3,0","27","3,0","26","3,0","","","11.7","2,0,15,+","","","0.0",",T,0,26,","44.4","3,0,30,","","","","","0.0",",T,,0","","","28.98","4,0","40.11","3,,,0","17.84","2,,,0"
"USC00261327","2001-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","355.1","3,0","3",",0","2",",0","0",",0","","","0","3,0","0","3,0","0","3,0","28","3,0","28","3,0","","","15.0","3,0,23,+","","","9.1",",,0,05,","47.2","3,0,02,","0.0","0","0.0","3,0","12.4",",,,0","","","31.01","3,0","40.93","3,,,0","21.10","3,,,0"
"USC00261327","2001-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3",",0","1",",0","1",",0","","","0","3,0","0","3,0","0","5,0","26","5,0","26","5,0","","","16.1","3,0,26,+","","","25.4",",,0,20,","44.4","5,0,16,","","","","","29.5",",,,0","","","31.52","6,0","41.95","5,,,0","21.09","3,,,0"
"USC00261327","2001-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","266.6",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","10.0",",0,09,","","","0.0",",,0,30,+","40.6",",0,13,+","","","0.0",",0","0.0",",,,0","","","27.22",",0","38.66",",,,0","15.78",",,,0"
"USC00261327","2001-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","64.7","1,0","0",",0","0",",0","0",",0","","","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","","","5.0","1,0,26,+","","","0.0",",T,0,30,","37.2","1,0,01,","","","7.8","1,0","0.0",",T,,0","","","20.23","1,0","30.68","1,,,0","9.78","1,,,0"
"USC00261327","2001-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",0","5",",0","2",",0","0",",0","","","0",",0","23",",0","0",",0","0",",0","0",",0","","","-6.7",",0,26,+","","","2.8",",,0,14,","20.0",",0,04,+","","","394.2",",0","8.8",",,,0","","","5.62",",0","13.53",",,,0","-2.29",",,,0"
"USC00261327","2002-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0",",0","23",",0","0",",0","1",",0","0",",0","","","-7.2",",0,19,+","","","0.3",",,0,03,","21.1",",0,08,","","","357.4",",0","0.3",",,,0","","","6.80",",0","15.44",",,,0","-1.83",",,,0"
"USC00261327","2002-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","0","5,0","12","5,0","","","","","","","","","-7.8","5,0,01,","","","0.0",",,0,28,+","","","","","","","0.0",",,,0","","","","","","","-1.37","5,,,0"
"USC00261327","2002-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","1.9","1,0","1",",0","0",",0","0",",0","","","0","1,0","13","1,0","0",",0","20",",0","0",",0","","","-6.7","1,0,04,","","","0.3",",,0,16,","31.7",",0,31,","","","197.6",",0","0.3",",,,0","","","11.79","1,0","22.72",",,,0","0.87","1,,,0"
"USC00261327","2002-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","42.9","5,0","0",",0","0",",0","0",",0","","","0","5,0","0","5,0","0","5,0","25","5,0","11","5,0","","","5.0","5,0,30,+","","","0.0",",,0,30,+","36.7","5,0,14,","","","22.8","5,0","0.0",",,,0","","","19.13","5,0","29.51","5,,,0","8.76","5,,,0"
"USC00261327","2002-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","70.6","5,0","0",",0","0",",0","0",",0","","","0","3,0","0","3,0","0","5,0","24","5,0","14","5,0","","","2.8","3,0,01,","","","0.0",",,0,31,+","42.8","5,0,30,","","","20.2","5,0","0.0",",,,0","","","20.13","5,0","31.57","5,,,0","8.69","3,,,0"
"USC00261327","2002-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","253.7","4,0","0",",0","0",",0","0",",0","","","0","3,0","0","3,0","0","4,0","26","4,0","25","4,0","","","7.8","3,0,24,+","","","0.0",",T,0,03,","43.3","4,0,25,+","","","0.0","4,0","0.0",",T,,0","","","27.96","4,0","40.05","4,,,0","15.87","3,,,0"
"USC00261327","2002-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",0","0",",0","0",",0","","","","","","","0","2,0","29","2,0","29","2,0","","","","","","","0.3",",,0,24,","46.7","2,0,13,+","","","","","0.3",",,,0","","","","","41.38","2,,,0","",""
"USC00261327","2002-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","0","4,0","27","4,0","25","4,0","","","","","","","0.0",",,0,31,+","42.8","4,0,14,","","","","","0.0",",,,0","","","","","36.82","4,,,0","",""
"USC00261327","2002-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","4",",0","1",",0","0",",0","","","","","","","0","3,0","27","3,0","17","3,0","","","","","","","12.4",",,0,11,","38.9","3,0,15,+","","","","","14.2",",,,0","","","","","32.92","3,,,0","",""
"USC00261327","2002-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","35.3","2,0","2",",0","1",",0","0",",0","","","0","2,0","0","2,0","0","2,0","27","2,0","5","2,0","","","5.6","2,0,31,+","","","15.5",",,0,02,","34.4","2,0,08,","","","31.1","2,0","16.8",",,,0","","","18.48","2,0","27.66","2,,,0","9.29","2,,,0"
"USC00261327","2002-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","3,0","3",",0","1",",0","0",",0","","","0","3,0","8","3,0","0","3,0","16","3,0","0","3,0","","","-1.7","3,0,27,","","","4.1",",,0,30,","27.2","3,0,10,+","","","166.2","3,0","5.1",",,,0","","","12.18","3,0","21.62","3,,,0","2.73","3,,,0"
"USC00261327","2002-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",0","3",",0","0",",0","0",",0","","","0",",0","24",",0","0",",0","0",",0","0",",0","","","-4.4",",0,27,+","","","2.0",",,0,20,","19.4",",0,07,+","","","344.6",",0","2.8",",,,0","","","7.22",",0","15.55",",,,0","-1.12",",,,0"
"USC00261327","2003-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",0","8",",0","5",",0","0",",0","","","0",",0","6",",0","0",",0","9",",0","0",",0","","","-6.1",",0,10,+","","","11.9",",,0,28,","27.8",",0,01,","","","220.6",",0","36.8",",,,0","","","10.45",",0","18.12",",,,0","2.79",",,,0"
"USC00261327","2003-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","1.9","2,0","5",",0","1",",0","0",",0","","","0","2,0","1","2,0","0","2,0","19","2,0","0","2,0","","","-0.6","2,0,03,","","","11.4",",,0,16,","29.4","2,0,31,+","","","123.4","2,0","15.2",",,,0","","","14.14","2,0","22.91","2,,,0","5.38","2,,,0"
"USC00261327","2003-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","21.2","4,0","2",",0","1",",0","0",",0","","","0","4,0","0","4,0","0","3,0","25","3,0","0","3,0","","","2.2","4,0,06,","","","7.4",",,0,15,","31.7","3,0,10,","","","43.6","3,0","8.9",",,,0","","","17.42","4,0","25.99","3,,,0","8.85","4,,,0"
"USC00261327","2003-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","165.3","3,0","0",",0","0",",0","0",",0","","","0","3,0","0","3,0","0","3,0","28","3,0","18","3,0","","","5.6","3,0,11,+","","","0.0",",T,0,08,+","43.9","3,0,29,+","","","7.1","3,0","0.0",",T,,0","","","23.98","3,0","34.43","3,,,0","13.53","3,,,0"
"USC00261327","2003-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","322.0","1,0","0",",0","0",",0","0",",0","","","0","1,0","0","1,0","0","1,0","29","1,0","28","1,0","","","14.4","1,0,27,+","","","0.0",",,0,30,+","44.4","1,0,29,","","","0.0","1,0","0.0",",,,0","","","29.44","1,0","40.31","1,,,0","18.57","1,,,0"
"USC00261327","2003-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","434.3","2,0","3",",0","1",",0","0",",0","","","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","17.8","2,0,04,","","","3.6",",,0,18,","47.2","2,0,12,+","0.0","0","0.0","2,0","6.2",",,,0","","","33.31","2,0","43.81","2,,,0","22.81","2,,,0"
"USC00261327","2003-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","382.0","3,0","2",",0","2",",0","0",",0","","","0","3,0","0","3,0","0","3,0","28","3,0","28","3,0","","","19.4","3,0,06,","","","8.4",",,0,19,","45.0","3,0,11,","0.0","0","0.0","3,0","14.2",",,,0","","","31.98","3,0","40.95","3,,,0","23.00","3,,,0"
"USC00261327","2003-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","273.6",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","29",",0","","","10.6",",0,26,+","","","1.5",",,0,06,","42.2",",0,01,","0.0","0","0.0",",0","1.5",",,,0","","","27.45",",0","37.78",",,,0","17.13",",,,0"
"USC00261327","2003-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","120.3",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","5.0",",0,14,","","","0.0",",,0,31,+","36.7",",0,21,","3.3","0","3.3",",0","0.0",",,,0","","","22.11",",0","32.52",",,,0","11.70",",,,0"
"USC00261327","2003-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","1,0","5",",0","2",",0","0",",0","","","0","1,0","20","1,0","0","1,0","3","1,0","0","1,0","","","-6.1","1,0,28,","","","5.8",",,0,25,","22.8","1,0,07,","","","333.7","1,0","13.1",",,,0","","","7.21","1,0","15.10","1,,,0","-0.68","1,,,0"
"USC00261327","2004-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","","","0","2,0","24","2,0","0","2,0","0","2,0","0","2,0","","","-6.7","2,0,04,","","","1.8",",,0,31,","20.6","2,0,13,","","","333.0","2,0","2.1",",,,0","","","6.85","2,0","15.56","2,,,0","-1.86","2,,,0"
"USC00261327","2004-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","","","0","1,0","14","1,0","0","1,0","2","1,0","0","1,0","","","-8.9","1,0,13,","","","12.2",",,0,26,","21.1","1,0,19,+","","","295.8","1,0","38.1",",,,0","","","7.77","1,0","14.50","1,,,0","1.03","1,,,0"
"USC00261327","2004-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00261327","2004-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.5",",,0,17,","","","","","","","0.5",",,,0","","","","","","","",""
"USC00261327","2004-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","314.4","4,0","2",",0","1",",0","0",",0","","","0","4,0","0","4,0","0","4,0","27","4,0","27","4,0","","","14.4","4,0,29,","","","3.8",",,0,13,","45.6","4,0,12,","","","0.0","4,0","4.6",",,,0","","","29.98","4,0","39.54","4,,,0","20.41","4,,,0"
"USC00261327","2004-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","200.5","1,0","0",",0","0",",0","0",",0","","","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","8.9","1,0,26,","","","0.0",",,0,30,+","42.8","1,0,02,","","","0.6","1,0","0.0",",,,0","","","25.23","1,0","35.07","1,,,0","15.39","1,,,0"
"USC00261327","2004-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","74.8",",0","7",",0","4",",0","1",",0","","","0",",0","0",",0","0",",0","25",",0","11",",0","","","3.9",",0,30,+","","","30.7",",,0,21,","35.6",",0,11,+","","","47.2",",0","69.9",",,,0","","","19.22",",0","27.18",",,,0","11.26",",,,0"
"USC00261327","2004-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","5,0","4","3,0","3","3,0","1","3,0","","","0","5,0","2","5,0","0","5,0","6","5,0","0","5,0","","","-5.6","5,0,30,","","","37.1","3,,0,08,","28.3","5,0,07,","","","179.4","5,0","46.5","1,a,,0","","","11.16","5,0","18.44","5,,,0","3.88","5,,,0"
"USC00261327","2004-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","3,0","4",",0","3",",0","1",",0","","","0","3,0","14","3,0","0","3,0","0","3,0","0","3,0","","","-5.0","3,0,26,","","","28.4",",,0,29,","20.0","3,0,12,+","","","297.8","3,0","40.6",",,,0","","","7.70","3,0","15.04","3,,,0","0.36","3,,,0"
"USC00261327","2005-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0","3,0","11","2,0","7","2,0","0","2,0","","","0","2,0","4","2,0","0","3,0","3","3,0","0","3,0","","","-1.7","2,0,14,+","","","13.7","2,,0,27,","22.2","3,0,20,","","","237.8","3,0","51.1",",a,,0","","","9.81","3,0","15.80","3,,,0","3.82","2,,,0"
"USC00261327","2005-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","9","2,0","9","2,0","0","2,0","","","","","","","","","","","","","","","","","","","15.2","2,,0,12,","","","","","","","70.1",",a,,0","","","","","","","",""
"USC00261327","2005-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.3","3,0","3","4,0","2","4,0","0","4,0","","","0","3,0","1","3,0","0","3,0","15","3,0","0","3,0","","","-0.6","3,0,15,","","","4.6","4,,0,20,","30.0","3,0,11,","","","134.0","3,0","16.8",",a,,0","","","13.56","3,0","21.91","3,,,0","5.20","3,,,0"
"USC00261327","2005-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","6.6","2,,0,09,","","","","","","","23.4",",a,,0","","","","","","","",""
"USC00261327","2005-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","140.9","5,0","0",",0","0",",0","0",",0","","","0","5,0","0","5,0","0","5,0","26","5,0","15","5,0","","","7.2","5,0,11,","","","0.0",",,0,31,+","41.7","5,0,24,","","","5.3","5,0","0.0",",,,0","","","23.55","5,0","33.22","5,,,0","13.88","5,,,0"
"USC00261327","2005-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","247.4","2,0","3",",0","1",",0","0",",0","","","0","2,0","0","2,0","0","2,0","28","2,0","25","2,0","","","10.6","2,0,05,","","","2.8",",,0,23,","43.3","2,0,22,","","","0.0","2,0","3.6",",,,0","","","27.17","2,0","36.62","2,,,0","17.72","2,,,0"
"USC00261327","2005-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","10.9",",,0,26,","","","","","","","10.9",",,,0","","","","","","","",""
"USC00261327","2005-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","9.7",",,0,15,","","","","","","","16.1",",,,0","","","","","","","",""
"USC00261327","2005-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",T,0,28,+","","","","","","","0.0",",T,,0","","","","","","","",""
"USC00261327","2005-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","57.0","5,0","3",",0","2",",0","0",",0","","","0","5,0","0","5,0","0","5,0","26","5,0","6","5,0","","","6.7","5,0,11,","","","16.0",",,0,19,","36.7","5,0,02,","","","12.1","5,0","24.9",",,,0","","","20.06","5,0","28.73","5,,,0","11.39","5,,,0"
"USC00261327","2005-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","12.7",",,0,13,","","","","","","","19.1",",,,0","","","","","","","",""
"USC00261327","2005-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","","","0.0","1,,0,31,+","","","","","","","0.0","1,,,0","","","","","","","",""
"USC00261327","2006-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","2.5",",,0,03,","","","","","","","4.3",",,,0","","","","","","","",""
"USC00261327","2006-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",T,0,20,","","","","","","","0.0",",T,,0","","","","","","","",""
"USC00261327","2006-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","1.4","5,0","7",",0","6",",0","0",",0","","","0","5,0","1","5,0","0","4,0","10","4,0","0","4,0","","","-0.6","5,0,15,","","","19.1",",,0,29,","25.0","4,0,28,","","","188.0","4,0","53.1",",,,0","","","11.15","5,0","18.77","4,,,0","3.52","5,,,0"
"USC00261327","2006-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1","1,0","1","1,0","0","1,0","","","","","","","","","","","","","","","","","","","8.6","1,,0,05,","","","","","","","8.6","1,,,0","","","","","","","",""
"USC00261327","2006-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
