"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093044","1954-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","1","","","","","","-11.1",",0,28,+","25",",,0,16,","76",",,0,15,","3.8",",,0,14,","18.9",",0,08,","2249.3","0","388.0",",0","7.4",",,,0","127",",,,0","4.48",",0","14.39",",,,0","-5.44",",,,0"
"USW00093044","1954-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","2",",0","3",",0","0",",0","25",",0","1",",0","1",",0","0",",0","2","","","","","","-13.9",",0,12,","127",",,0,26,","127",",,0,26,","29.5",",,0,22,","21.1",",0,09,","2703.3","0","454.0",",0","65.2",",,,0","229",",,,0","3.69",",0","11.69",",,,0","-4.31",",,,0"
"USW00093044","1954-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","24",",0","0",",0","","","","","2","","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,30,","26.1",",0,23,+","2893.3","0","190.0",",0","7.7",",,,0","0",",,,0","12.00",",0","22.07",",,,0","1.93",",,,0"
"USW00093044","1954-05","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","5","","-1.1",",0,01,","152",",,0,01,","152",",,0,01,","15.5",",,0,01,","28.3",",0,15,","3009.4","0","116.1",",0","22.4",",,,0","152",",,,0","14.59",",0","24.11",",,,0","5.07",",,,0"
"USW00093044","1954-06","35.0705","-108.8388","1923.6","ZUNI, NM US","50.6","0","50.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","11",",0","","","","","2","","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","37.8",",0,22,","3057.8","0","48.4",",0","2.3",",,,0","0",",,,0","18.40",",0","29.42",",,,0","7.38",",,,0"
"USW00093044","1954-07","35.0705","-108.8388","1923.6","ZUNI, NM US","177.7","0","127.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","18","","11.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,13,","35.6",",0,31,","0.0","0","0.0",",0","54.0",",,,0","0",",,,0","22.43",",0","31.87",",,,0","12.99",",,,0"
"USW00093044","1954-08","35.0705","-108.8388","1923.6","ZUNI, NM US","238.2","0","60.5",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","12","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","35.6",",0,01,","6.2","0","6.2",",0","16.0",",,,0","0",",,,0","20.08",",0","29.25",",,,0","10.91",",,,0"
"USW00093044","1954-09","35.0705","-108.8388","1923.6","ZUNI, NM US","258.0","0","19.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","12","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","31.7",",0,21,+","34.8","0","28.6",",0","37.6",",,,0","0",",,,0","18.04",",0","27.53",",,,0","8.55",",,,0"
"USW00093044","1954-10","35.0705","-108.8388","1923.6","ZUNI, NM US","258.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","0",",0","1","","","","4","","-6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","29.4",",0,01,","205.6","0","170.8",",0","11.1",",,,0","0",",,,0","12.82",",0","22.85",",,,0","2.80",",,,0"
"USW00093044","1954-11","35.0705","-108.8388","1923.6","ZUNI, NM US","258.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","1","","","","","","-9.4",",0,18,","0",",T,0,03,","0",",T,0,03,","2.5",",,0,30,","21.1",",0,11,","570.0","0","364.4",",0","4.3",",,,0","0",",T,,0","6.19",",0","17.08",",,,0","-4.70",",,,0"
"USW00093044","1954-12","35.0705","-108.8388","1923.6","ZUNI, NM US","258.0","0","0.0",",0","3",",0","2",",0","0",",0","2","2,0","2","1,0","3",",0","31",",0","3",",0","0",",0","0",",0","7","","","","","","-20.6",",0,29,","51","2,,0,27,","89","1,,0,10,","10.4",",,0,10,","17.2",",0,06,","1164.3","0","594.3",",0","14.2",",,,0","140","1,,,0","-0.84",",0","8.22",",,,0","-9.89",",,,0"
"USW00093044","1955-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","14",",0","5",",0","7",",0","31",",0","5",",0","0",",0","0",",0","4","","","","","","-26.1",",0,23,","152",",,0,21,+","102",",,0,20,","7.4",",,0,04,","11.7",",0,30,+","1846.4","0","682.1",",0","36.5",",,,0","401",",,,0","-3.67",",0","4.70",",,,0","-12.04",",,,0"
"USW00093044","1955-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","2",",0","8",",0","28",",0","7",",0","0",",0","0",",0","2","","","","","","-22.2",",0,05,","102",",,0,04,","51",",,0,02,","5.8",",,0,25,","15.6",",0,14,","2453.2","0","606.8",",0","20.1",",,,0","133",",,,0","-3.34",",0","5.50",",,,0","-12.18",",,,0"
"USW00093044","1955-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-14.4",",0,21,","0",",T,0,21,","8",",,0,20,","0.8",",,0,20,","20.0",",0,08,","2880.4","0","427.2",",0","0.8",",,,0","8",",,,0","4.55",",0","13.62",",,,0","-4.52",",,,0"
"USW00093044","1955-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","7",",0","0",",0","","","","","","","-11.7",",0,04,","0",",,0,30,+","0",",T,0,23,+","6.4",",,0,22,","24.4",",0,29,+","3195.1","0","314.7",",0","6.7",",,,0","0",",T,,0","7.84",",0","17.42",",,,0","-1.73",",,,0"
"USW00093044","1955-05","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","4","","-3.9",",0,03,","0",",,0,31,+","0",",T,0,02,","2.0",",,0,22,","28.3",",0,29,","3357.7","0","162.6",",0","5.1",",,,0","0",",T,,0","13.09",",0","22.17",",,,0","4.00",",,,0"
"USW00093044","1955-06","35.0705","-108.8388","1923.6","ZUNI, NM US","31.6","0","31.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","1","","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,13,","34.4",",0,22,","3407.9","0","50.2",",0","18.8",",,,0","0",",,,0","17.71",",0","28.07",",,,0","7.36",",,,0"
"USW00093044","1955-07","35.0705","-108.8388","1923.6","ZUNI, NM US","101.6","0","70.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","14","","4.4",",0,08,","0",",,0,31,+","0",",T,0,12,","13.2",",,0,12,","34.4",",0,09,","1.4","0","1.4",",0","68.2",",,,0","0",",T,,0","20.55",",0","30.21",",,,0","10.88",",,,0"
"USW00093044","1955-08","35.0705","-108.8388","1923.6","ZUNI, NM US","190.8","0","89.2",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","20","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","31.7",",0,26,+","1.4","0","0.0",",0","67.1",",,,0","0",",,,0","21.21",",0","29.00",",,,0","13.42",",,,0"
"USW00093044","1955-09","35.0705","-108.8388","1923.6","ZUNI, NM US","224.0","0","33.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","1","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","32.2",",0,11,+","35.8","0","34.4",",0","0.5",",,,0","0",",,,0","18.29",",0","28.59",",,,0","8.00",",,,0"
"USW00093044","1955-10","35.0705","-108.8388","1923.6","ZUNI, NM US","224.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","23",",0","0",",0","","","","","1","","-6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,02,","28.9",",0,02,+","198.9","0","163.1",",0","1.0",",,,0","0",",,,0","13.07",",0","23.54",",,,0","2.61",",,,0"
"USW00093044","1955-11","35.0705","-108.8388","1923.6","ZUNI, NM US","224.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2",",0","0",",0","","","","","","","-12.8",",0,16,","0",",T,0,22,+","0",",T,0,22,+","1.3",",,0,13,","21.7",",0,03,","598.4","0","399.5",",0","2.8",",,,0","0",",T,,0","5.02",",0","14.32",",,,0","-4.29",",,,0"
"USW00093044","1955-12","35.0705","-108.8388","1923.6","ZUNI, NM US","224.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","3","","","","","","-15.6",",0,04,","51",",,0,03,","46",",,0,02,","5.3",",,0,02,","18.3",",0,26,","1072.6","0","474.2",",0","9.1",",,,0","59",",,,0","3.04",",0","11.28",",,,0","-5.21",",,,0"
"USW00093044","1956-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","4","1,0","6",",0","0",",0","30",",0","0",",0","0",",0","0",",0","5","","","","","","-15.6",",0,30,","203","1,,0,29,","178",",,0,28,","27.4",",,0,28,","18.9",",0,11,+","1548.2","0","475.6",",0","58.7",",,,0","523",",,,0","2.99",",0","10.44",",,,0","-4.46",",,,0"
"USW00093044","1956-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","22","1,0","2","1,0","4",",0","28",",0","3",",0","0",",0","0",",0","4","","","","","","-23.9",",0,04,+","356","1,,0,03,","25","1,,0,16,+","9.7",",,0,01,","15.0",",0,22,","2165.3","0","617.1",",0","14.3",",,,0","50","1,,,0","-2.95",",0","5.70",",,,0","-11.59",",,,0"
"USW00093044","1956-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7",",0","0",",0","1","","","","","","-11.1",",0,07,","0",",T,0,13,","10",",,0,13,","1.0",",,0,13,","25.0",",0,24,","2546.9","0","381.6",",0","1.0",",,,0","10",",,,0","6.02",",0","16.12",",,,0","-4.07",",,,0"
"USW00093044","1956-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0","2,0","0","1,0","0",",0","20",",0","0",",0","9",",0","0",",0","1","","","","1","","-7.8",",0,03,","0","2,,0,30,+","0","1,T,0,19,+","5.8",",,0,02,","23.9",",0,22,","2861.3","0","314.4",",0","11.1",",,,0","0","1,T,,0","7.85",",0","17.13",",,,0","-1.43",",,,0"
"USW00093044","1956-05","35.0705","-108.8388","1923.6","ZUNI, NM US","0.4","0","0.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","28",",0","0",",0","","","","","4","","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","31.7",",0,31,","2978.3","0","117.0",",0","1.3",",,,0","0",",,,0","14.57",",0","25.68",",,,0","3.46",",,,0"
"USW00093044","1956-06","35.0705","-108.8388","1923.6","ZUNI, NM US","71.5","0","71.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","10","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,01,","35.0",",0,26,","2983.0","0","4.7",",0","0.3",",,,0","0",",,,0","20.55",",0","31.26",",,,0","9.83",",,,0"
"USW00093044","1956-07","35.0705","-108.8388","1923.6","ZUNI, NM US","142.9","0","71.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","18","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","35.6",",0,10,+","0.8","0","0.8",",0","83.9",",,,0","0",",,,0","20.61",",0","30.95",",,,0","10.27",",,,0"
"USW00093044","1956-08","35.0705","-108.8388","1923.6","ZUNI, NM US","197.5","0","54.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","1","","","","9","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,01,","32.8",",0,10,","7.7","0","6.9",",0","20.9",",,,0","0",",,,0","19.87",",0","29.02",",,,0","10.72",",,,0"
"USW00093044","1956-09","35.0705","-108.8388","1923.6","ZUNI, NM US","225.0","0","27.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","1","","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","32.8",",0,18,","20.8","0","13.1",",0","0.5",",,,0","0",",,,0","18.82",",0","29.82",",,,0","7.81",",,,0"
"USW00093044","1956-10","35.0705","-108.8388","1923.6","ZUNI, NM US","227.5","0","2.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","20",",0","0",",0","","","","","2","","-8.3",",0,25,","0",",,0,31,+","0",",T,0,29,","10.7",",,0,29,","29.4",",0,06,","222.3","0","201.5",",0","10.7",",,,0","0",",T,,0","11.91",",0","21.65",",,,0","2.17",",,,0"
"USW00093044","1956-11","35.0705","-108.8388","1923.6","ZUNI, NM US","227.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2",",0","0",",0","","","","","","","-16.1",",0,21,","0",",,0,30,+","0",",T,0,19,+","1.3",",,0,01,","21.1",",0,12,+","719.7","0","497.4",",0","1.3",",,,0","0",",T,,0","1.75",",0","12.31",",,,0","-8.81",",,,0"
"USW00093044","1956-12","35.0705","-108.8388","1923.6","ZUNI, NM US","227.5","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","2",",0","2",",0","31",",0","2",",0","0",",0","0",",0","1","","","","","","-20.6",",0,09,","102",",,0,09,+","76",",,0,07,","9.9",",,0,07,","16.7",",0,01,","1322.8","0","603.1",",0","11.2",",,,0","101",",,,0","-1.12",",0","8.80",",,,0","-11.05",",,,0"
"USW00093044","1957-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","5",",0","4",",0","0",",0","24",",0","1",",0","0",",0","0",",0","8","","","","","","-14.4",",0,31,","102",",,0,29,+","127",",,0,28,","14.5",",,0,10,","13.3",",0,14,","1834.3","0","511.5",",0","42.8",",,,0","287",",,,0","1.83",",0","7.47",",,,0","-3.81",",,,0"
"USW00093044","1957-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","3",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","5","","","","2","","-12.2",",0,01,","51",",,0,02,+","0",",T,0,18,","14.0",",,0,18,","21.1",",0,14,+","2176.8","0","342.5",",0","34.4",",,,0","0",",T,,0","6.10",",0","13.34",",,,0","-1.13",",,,0"
"USW00093044","1957-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","5","","","","2","","-10.6",",0,24,","0",",T,0,23,+","76",",,0,22,","11.9",",,0,01,","20.6",",0,08,","2589.5","0","412.7",",0","29.7",",,,0","76",",,,0","5.02",",0","12.52",",,,0","-2.47",",,,0"
"USW00093044","1957-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","6",",0","0",",0","2","","","","3","","-6.1",",0,08,+","51",",,0,22,","51",",,0,22,","4.8",",,0,22,","22.2",",0,14,","2906.4","0","316.9",",0","16.2",",,,0","51",",,,0","7.77",",0","16.47",",,,0","-0.93",",,,0"
"USW00093044","1957-05","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","7","","0.0",",0,21,","0",",,0,31,+","0",",T,0,15,+","10.4",",,0,06,","28.3",",0,29,","3105.4","0","199.0",",0","31.2",",,,0","0",",T,,0","11.91",",0","19.91",",,,0","3.92",",,,0"
"USW00093044","1957-06","35.0705","-108.8388","1923.6","ZUNI, NM US","43.0","0","43.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","1","","","","4","","3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","35.0",",0,28,","3138.7","0","33.3",",0","18.3",",,,0","0",",,,0","18.66",",0","28.63",",,,0","8.68",",,,0"
"USW00093044","1957-07","35.0705","-108.8388","1923.6","ZUNI, NM US","138.5","0","95.5",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","13","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","36.7",",0,03,","6.9","0","6.9",",0","94.9",",,,0","0",",,,0","21.19",",0","30.04",",,,0","12.35",",,,0"
"USW00093044","1957-08","35.0705","-108.8388","1923.6","ZUNI, NM US","198.6","0","60.1",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","15","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","31.7",",0,08,","11.9","0","5.0",",0","47.3",",,,0","0",",,,0","20.11",",0","27.94",",,,0","12.28",",,,0"
"USW00093044","1957-09","35.0705","-108.8388","1923.6","ZUNI, NM US","204.4","0","5.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","1","","2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,08,","57.2","0","45.3",",0","0.0",",,,0","0",",,,0","17.02",",0","27.39",",,,0","6.65",",,,0"
"USW00093044","1957-10","35.0705","-108.8388","1923.6","ZUNI, NM US","204.4","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","3","","","","6","","-3.3",",0,25,","0",",,0,31,+","0",",T,0,22,","29.0",",,0,12,","28.3",",0,01,","297.4","0","240.2",",0","66.6",",,,0","0",",T,,0","10.58",",0","18.15",",,,0","3.02",",,,0"
"USW00093044","1957-11","35.0705","-108.8388","1923.6","ZUNI, NM US","204.4","0","0.0",",0","5",",0","2",",0","0",",0","3",",0","2",",0","0",",0","25",",0","0",",0","0",",0","0",",0","4","","","","1","","-15.6",",0,30,","51",",,0,17,","76",",,0,06,","11.2",",,0,16,","17.2",",0,25,","778.4","0","481.0",",0","21.1",",,,0","127",",,,0","2.30",",0","9.78",",,,0","-5.19",",,,0"
"USW00093044","1957-12","35.0705","-108.8388","1923.6","ZUNI, NM US","204.4","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","2","","","","","","-15.0",",0,03,","0",",T,0,25,+","51",",,0,24,","4.8",",,0,05,","16.1",",0,09,","1270.0","0","491.6",",0","12.6",",,,0","79",",,,0","2.48",",0","10.84",",,,0","-5.89",",,,0"
"USW00093044","1958-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","5",",0","3",",0","0",",0","31",",0","1",",0","0",",0","0",",0","3","","","","","","-14.4",",0,23,","25",",,0,27,+","51",",,0,04,","3.8",",,0,04,","12.8",",0,29,+","1831.5","0","561.5",",0","8.5",",,,0","132",",,,0","0.22",",0","7.64",",,,0","-7.20",",,,0"
"USW00093044","1958-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","3",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","4","","","","","","-10.6",",0,28,","25",",,0,26,+","25",",,0,25,+","7.9",",,0,04,","19.4",",0,18,","2240.0","0","408.5",",0","17.5",",,,0","93",",,,0","3.74",",0","10.92",",,,0","-3.43",",,,0"
"USW00093044","1958-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","3",",0","0",",0","26",",0","0",",0","0",",0","0",",0","7","","","","2","","-11.1",",0,10,","25",",,0,13,","102",",,0,04,","10.4",",,0,22,","17.2",",0,20,","2725.3","0","485.3",",0","27.7",",,,0","172",",,,0","2.68",",0","8.51",",,,0","-3.16",",,,0"
"USW00093044","1958-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","8",",0","0",",0","4","","","","","","-7.2",",0,05,","0",",T,0,12,+","25",",,0,07,","6.1",",,0,02,","24.4",",0,21,","3036.4","0","311.1",",0","15.3",",,,0","51",",,,0","7.96",",0","16.55",",,,0","-0.63",",,,0"
"USW00093044","1958-05","35.0705","-108.8388","1923.6","ZUNI, NM US","15.1","0","15.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","","","7","","0.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","31.7",",0,28,+","3135.9","0","99.5",",0","4.2",",,,0","0",",,,0","15.61",",0","25.97",",,,0","5.25",",,,0"
"USW00093044","1958-06","35.0705","-108.8388","1923.6","ZUNI, NM US","86.5","0","71.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","5","","4.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,20,","34.4",",0,27,","3144.2","0","8.3",",0","7.4",",,,0","0",",,,0","20.44",",0","30.75",",,,0","10.13",",,,0"
"USW00093044","1958-07","35.0705","-108.8388","1923.6","ZUNI, NM US","185.4","0","98.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","10","","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","37.2",",0,11,","0.3","0","0.3",",0","23.5",",,,0","0",",,,0","21.51",",0","31.45",",,,0","11.57",",,,0"
"USW00093044","1958-08","35.0705","-108.8388","1923.6","ZUNI, NM US","301.1","0","115.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","17","","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","35.0",",0,03,+","0.3","0","0.0",",0","59.2",",,,0","0",",,,0","22.07",",0","30.72",",,,0","13.41",",,,0"
"USW00093044","1958-09","35.0705","-108.8388","1923.6","ZUNI, NM US","326.7","0","25.6",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","8","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,08,","32.2",",0,02,+","49.2","0","48.9",",0","64.5",",,,0","0",",,,0","17.56",",0","25.68",",,,0","9.43",",,,0"
"USW00093044","1958-10","35.0705","-108.8388","1923.6","ZUNI, NM US","326.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","2","","","","6","","-7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,05,","26.1",",0,10,","254.3","0","205.1",",0","19.6",",,,0","0",",,,0","11.72",",0","20.46",",,,0","2.97",",,,0"
"USW00093044","1958-11","35.0705","-108.8388","1923.6","ZUNI, NM US","326.7","0","0.0",",0","4",",0","3",",0","0",",0","3",",0","1",",0","2",",0","27",",0","2",",0","1",",0","0",",0","2","","","","","","-22.2",",0,18,","51",",,0,17,+","25",",,0,16,","6.9",",,0,27,","21.7",",0,09,","676.1","0","421.8",",0","18.0",",,,0","45",",,,0","4.27",",0","13.70",",,,0","-5.15",",,,0"
"USW00093044","1958-12","35.0705","-108.8388","1923.6","ZUNI, NM US","326.7","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","1",",0","31",",0","0",",0","0",",0","0",",0","","","","","1","","-17.8",",0,31,","25",",,0,29,","25",",,0,28,","2.3",",,0,28,","18.3",",0,04,","1164.5","0","488.4",",0","2.3",",,,0","25",",,,0","2.58",",0","13.22",",,,0","-8.07",",,,0"
