"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00053592","1975-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","28.3",",0,30,","155.4",",,,0","5253.1","0","189.3",",0","4.49",",,,0","21.11",",,,0","23.6",",,,0","0",",,,0","12.02",",0","21.86",",,,0","2.18",",,,0","1211",",,,0"
"USC00053592","1975-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.3","0","0.3",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,20,","30.0",",0,02,+","171.1",",,,0","58.3","0","58.3",",0","8.71",",,,0","26.33",",,,0","24.8",",,,0","0",",,,0","16.46",",0","26.38",",,,0","6.55",",,,0","1736",",,,0"
"USC00053592","1975-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.3","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,13,","28.3",",0,10,+","171.1",",,,0","162.8","0","104.5",",0","6.32",",,,0","23.79",",,,0","29.1",",,,0","0",",,,0","14.96",",0","25.25",",,,0","4.68",",,,0","1929",",,,0"
"USC00053592","1975-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,","27.8",",0,01,","126.5",",,,0","373.7","0","210.9",",0","4.30",",,,0","19.21",",,,0","19.2",",,,0","0",",,,0","11.32",",0","20.81",",,,0","1.84",",,,0","1350",",,,0"
"USC00053592","1975-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0",",0","5",",0","4",",0","1",",0","5",",0","2",",0","0",",0","28",",0","2",",0","7",",0","0",",0","","","-17.2",",0,25,","356",",,0,23,","356",",,0,23,","30.5",",,0,23,","23.3",",0,07,+","","","740.3","0","366.6",",0","","","","","39.6",",,,0","381",",,,0","6.51",",0","16.83",",,,0","-3.81",",,,0","1680",",,,0"
"USC00053592","1975-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0",",0","10",",0","3",",0","0",",0","19",",0","4",",0","3",",0","30",",0","7",",0","0",",0","0",",0","","","-20.6",",0,26,","127",",,0,26,+","127",",,0,08,","10.2",",,0,08,","15.0",",0,05,","","","1356.2","0","615.9",",0","","","","","30.3",",,,0","333",",,,0","-2.20",",0","5.33",",,,0","-9.72",",,,0","",""
"USC00053592","1975-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0",",0","6",",0","1",",0","0",",0","14",",0","4",",0","5",",0","31",",0","14",",0","0",",0","0",",0","","","-20.0",",0,15,","76",",,0,31,+","51",",,0,31,","2.5",",,0,13,","10.0",",0,10,","","","2065.5","0","709.3",",0","","","","","6.2",",,,0","149",",,,0","-4.55",",0","1.54",",,,0","-10.64",",,,0","",""
"USC00053592","1976-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","31",",0","8",",0","15",",0","31",",0","17",",0","0",",0","0",",0","","","-28.9",",0,02,","254",",,0,06,","178",",,0,06,","7.6",",,0,06,","7.2",",0,17,+","","","2886.9","0","821.4",",0","","","","","27.4",",,,0","456",",,,0","-8.16",",0","-0.45",",,,0","-15.88",",,,0","",""
"USC00053592","1976-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","29",",0","3",",0","4",",0","29",",0","4","1,0","0","1,0","0","1,0","","","-26.7",",0,22,","305",",,0,20,","152",",,0,20,","10.7",",,0,20,","10.0","1,0,29,","","","3506.6","0","619.7","1,0","","","","","32.3",",,,0","314",",,,0","-3.66","1,0","4.21","1,,,0","-11.53",",,,0","",""
"USC00053592","1976-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","26",",0","7",",0","7",",0","31",",0","7",",0","0",",0","0",",0","","","-27.2",",0,06,","330",",,0,05,+","178",",,0,04,","13.7",",,0,04,","11.7",",0,25,","","","4193.2","0","686.6",",0","","","","","42.3",",,,0","548",",,,0","-3.82",",0","4.31",",,,0","-11.94",",,,0","",""
"USC00053592","1976-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","-10.6",",0,05,","0",",T,0,23,","51",",,0,17,","4.8",",,0,30,","17.2","1,0,11,","","","4600.2","0","407.0","1,0","","","","","23.1",",,,0","76",",,,0","4.34","1,0","12.20","1,,,0","-3.52",",,,0","",""
"USC00053592","1976-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","22.8",",0,15,+","","","4905.5","0","305.3",",0","","","","","75.7",",,,0","0",",,,0","8.49",",0","16.81",",,,0","0.16",",,,0","1762",",,,0"
"USC00053592","1976-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","-3.9",",0,14,","0",",,0,30,+","76",",,0,14,","8.6",",,0,23,","26.7",",0,29,+","165.7",",,,0","5088.8","0","183.3",",0","4.57",",,,0","21.71",",,,0","26.4",",,,0","76",",,,0","12.22",",0","21.85",",,,0","2.60",",,,0","1785",",,,0"
"USC00053592","1976-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","8.5","0","8.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","31.7",",0,12,+","176.5",",,,0","49.7","0","49.7",",0","8.15",",,,0","25.55",",,,0","32.3",",,,0","0",",,,0","17.00",",0","26.98",",,,0","7.03",",,,0","950",",,,0"
"USC00053592","1976-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","8.5","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","28.9",",0,22,","159.3",",,,0","148.6","0","98.9",",0","6.55",",,,0","23.22",",,,0","53.1",",,,0","0",",,,0","15.14",",0","25.20",",,,0","5.08",",,,0","1019",",,,0"
"USC00053592","1976-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","8.5","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,14,","28.3",",0,05,","98.7",",,,0","355.1","0","206.5",",0","4.15",",,,0","18.50",",,,0","42.4",",,,0","0",",,,0","11.45",",0","20.66",",,,0","2.23",",,,0","607",",,,0"
"USC00053592","1976-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","8.5","0","0.0",",0","4",",0","3",",0","0",",0","0","2,0","0","1,0","0",",0","29",",0","0",",0","4",",0","0",",0","","","-12.2",",0,28,","0","2,T,0,27,+","0","1,T,0,06,","5.1",",,0,26,","22.8",",0,02,","","","780.4","0","425.3",",0","","","","","13.7",",,,0","0","1,T,,0","4.61",",0","14.50",",,,0","-5.28",",,,0","817",",,,0"
"USC00053592","1976-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","8.5","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","5",",0","2",",0","30",",0","3",",0","0",",0","0",",0","","","-27.2",",0,28,","152",",,0,26,","152",",,0,26,","10.2",",,0,26,","14.4",",0,08,","","","1373.4","0","593.0",",0","","","","","19.3",",,,0","355",",,,0","-1.43",",0","6.55",",,,0","-9.42",",,,0","",""
"USC00053592","1976-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","8.5","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","3",",0","8",",0","31",",0","18",",0","0",",0","0",",0","","","-21.7",",0,21,","127",",,0,05,","25",",,0,31,+","1.3",",,0,05,","8.3",",0,08,","","","2156.9","0","783.5",",0","","","","","3.2",",,,0","75",",,,0","-6.94",",0","0.41",",,,0","-14.29",",,,0","",""
"USC00053592","1977-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","2",",0","11",",0","31",",0","15",",0","0",",0","0",",0","","","-25.0",",0,09,","178",",,0,23,","89",",,0,23,","4.6",",,0,23,","7.2",",0,18,","","","2947.7","0","790.8",",0","","","","","10.2",",,,0","188",",,,0","-7.18",",0","0.06",",,,0","-14.41",",,,0","",""
"USC00053592","1977-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","27",",0","4",",0","6",",0","28",",0","5",",0","0",",0","0",",0","","","-23.9",",0,26,","127",",,0,15,+","51",",,0,25,+","2.8",",,0,22,","11.7",",0,21,","","","3588.1","0","640.4",",0","","","","","12.1",",,,0","165",",,,0","-4.54",",0","3.65",",,,0","-12.73",",,,0","",""
"USC00053592","1977-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","15",",0","7",",0","4",",0","31",",0","7",",0","0",",0","0",",0","","","-20.6",",0,12,","152",",,0,20,+","152",",,0,18,+","9.1",",,0,18,","12.8",",0,23,","","","4244.2","0","656.1",",0","","","","","32.9",",,,0","660",",,,0","-2.83",",0","5.66",",,,0","-11.33",",,,0","",""
"USC00053592","1977-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","2",",0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-12.8",",0,03,","76",",,0,02,","51",",,0,20,+","11.4",",,0,20,","20.6",",0,10,+","","","4635.4","0","391.2",",0","","","","","30.7",",,,0","140",",,,0","5.29",",0","14.01",",,,0","-3.42",",,,0","1752",",,,0"
"USC00053592","1977-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","-5.0",",0,28,+","0",",T,0,01,","0",",T,0,15,+","9.1",",,0,29,","23.9",",0,31,+","151.8",",,,0","4918.8","0","283.4",",0","2.46",",,,0","18.32",",,,0","28.8",",,,0","0",",T,,0","9.19",",0","18.98",",,,0","-0.60",",,,0","1384",",,,0"
"USC00053592","1977-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.3","0","0.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,08,","28.9",",0,30,+","205.2","1,,,0","4984.1","0","65.3",",0","6.03","1,,,0","24.59",",,,0","18.2",",,,0","0",",,,0","16.17",",0","26.65",",,,0","5.68",",,,0","1307",",,,0"
"USC00053592","1977-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","11.2","0","10.9",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","30.6",",0,18,+","172.1",",,,0","32.1","0","32.1",",0","8.44",",,,0","24.09",",,,0","37.1",",,,0","0",",,,0","17.65",",0","27.01",",,,0","8.28",",,,0","910",",,,0"
"USC00053592","1977-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","13.4","0","2.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","29.4",",0,08,","146.3",",,,0","94.2","0","62.1",",0","7.55",",,,0","21.62",",,,0","61.9",",,,0","0",",,,0","16.40",",0","25.35",",,,0","7.45",",,,0","1258",",,,0"
"USC00053592","1977-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","13.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","-3.3",",0,24,","0",",,0,30,+","13",",,0,23,","13.7",",,0,23,","27.8",",0,08,+","134.4",",,,0","243.2","0","149.0",",0","4.24",",,,0","19.57",",,,0","30.6",",,,0","13",",,,0","13.37",",0","22.82",",,,0","3.91",",,,0","1360",",,,0"
"USC00053592","1977-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","13.4","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","-10.0",",0,11,","25",",,0,31,","25",",,0,31,","7.9",",,0,07,","21.1",",0,03,","","","600.1","0","356.9",",0","","","12.54",",,,0","35.5",",,,0","38",",,,0","6.82",",0","16.08",",,,0","-2.44",",,,0","1525",",,,0"
"USC00053592","1977-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","13.4","0","0.0",",0","12",",0","4",",0","0",",0","13",",0","5",",0","1",",0","25",",0","4",",0","0",",0","0",",0","","","-18.9",",0,21,","178",",,0,20,","102",",,0,20,+","8.1",",,0,20,","17.2",",0,04,","","","1123.4","0","523.3",",0","","","","","27.0",",,,0","408",",,,0","0.89",",0","7.21",",,,0","-5.43",",,,0","",""
"USC00053592","1977-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","13.4","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","9",",0","2",",0","29",",0","7",",0","0",",0","0",",0","","","-23.9",",0,21,","178",",,0,05,","152",",,0,05,","13.2",",,0,05,","9.4",",0,15,","","","1775.4","0","652.0",",0","","","","","34.4",",,,0","559",",,,0","-2.70",",0","2.65",",,,0","-8.05",",,,0","",""
"USC00053592","1978-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","18",",0","3",",0","0",",0","31",",0","8",",0","7",",0","31",",0","15",",0","0",",0","0",",0","","","-28.9",",0,02,","203",",,0,28,+","102",",,0,07,","4.8",",,0,07,","6.1",",0,11,","","","2534.1","0","758.7",",0","","","","","24.3",",,,0","471",",,,0","-6.14",",0","0.07",",,,0","-12.35",",,,0","",""
"USC00053592","1978-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","28",",0","7",",0","7",",0","28",",0","8",",0","0",",0","0",",0","","","-25.6",",0,18,","356",",,0,28,","127",",,0,28,","9.1",",,0,28,","7.8",",0,25,","","","3196.0","0","661.9",",0","","","","","25.4",",,,0","457",",,,0","-5.31",",0","1.97",",,,0","-12.58",",,,0","",""
"USC00053592","1978-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","27",",0","3",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","-15.0",",0,09,","508",",,0,03,","305",",,0,03,","20.3",",,0,03,","17.2",",0,30,","","","3752.6","0","556.6",",0","","","","","36.9",",,,0","420",",,,0","0.38",",0","7.63",",,,0","-6.88",",,,0","",""
"USC00053592","1978-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","18",",0","7",",0","0",",0","2",",0","4",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-9.4",",0,22,","51",",,0,09,","51",",,0,22,+","6.1",",,0,12,","20.6",",0,26,+","","","4139.7","0","387.1",",0","","","","","44.0",",,,0","157",",,,0","5.43",",0","13.85",",,,0","-2.99",",,,0","2573",",,,0"
"USC00053592","1978-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","4",",0","2",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","-7.8",",0,09,","178",",,0,05,","178",",,0,05,","13.7",",,0,05,","25.0",",0,16,","139.4",",,,0","4452.0","0","312.3",",0","","","16.00",",,,0","38.6",",,,0","203",",,,0","8.26",",0","16.92",",,,0","-0.40",",,,0","2678",",,,0"
"USC00053592","1978-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.8","0","0.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","-1.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,","28.9",",0,24,+","193.0",",,,0","4575.7","0","123.7",",0","4.51",",,,0","22.40",",,,0","17.1",",,,0","0",",,,0","14.24",",0","24.21",",,,0","4.26",",,,0","1963",",,,0"
"USC00053592","1978-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","9.7","0","8.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,30,","30.6",",0,27,+","211.3",",,,0","38.5","0","38.5",",0","6.82",",,,0","24.65",",,,0","18.4",",,,0","0",",,,0","17.38",",0","27.75",",,,0","7.01",",,,0","1927",",,,0"
"USC00053592","1978-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","9.7","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","31",",0","0",",0","","","-4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","28.3",",0,07,+","169.0",",,,0","136.5","0","98.0",",0","5.56",",,,0","22.36",",,,0","17.9",",,,0","0",",,,0","15.17",",0","25.63",",,,0","4.72",",,,0","1296",",,,0"
"USC00053592","1978-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","12.2","0","2.5",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","22",",0","0",",0","","","-6.7",",0,21,","0",",T,0,19,","51",",,0,20,","10.7",",,0,20,","30.0",",0,07,+","123.3","2,,,0","315.7","0","179.2",",0","3.82","2,,,0","19.22",",,,0","21.0",",,,0","51",",,,0","12.44",",0","21.80",",,,0","3.09",",,,0","944",",,,0"
"USC00053592","1978-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","12.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","-8.9",",0,30,","0",",T,0,25,","0",",T,0,25,","11.4",",,0,22,","22.8",",0,01,","","","662.6","0","346.9",",0","","","","","24.0",",,,0","0",",T,,0","7.14",",0","16.76",",,,0","-2.48",",,,0","",""
"USC00053592","1978-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","12.2","0","0.0",",0","7",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-13.3",",0,28,+","25",",,0,26,","38",",,0,26,","6.6",",,0,12,","17.2",",0,09,+","","","1193.6","0","531.0",",0","","","","","11.5",",,,0","51",",,,0","0.63",",0","7.79",",,,0","-6.53",",,,0","",""
"USC00053592","1978-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","12.2","0","0.0",",0","12",",0","7",",0","0",",0","31",",0","10",",0","16",",0","31",",0","19",",0","0",",0","0",",0","","","-30.6",",0,08,","279",",,0,05,+","279",",,0,02,","15.2",",,0,02,","6.7",",0,12,","","","2044.4","0","850.8",",0","","","","","62.9",",,,0","926",",,,0","-9.11",",0","-2.47",",,,0","-15.75",",,,0","",""
"USC00053592","1979-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","17",",0","5",",0","0",",0","31",",0","14",",0","18",",0","31",",0","25",",0","0",",0","0",",0","","","-33.3",",0,08,+","330",",,0,31,+","127",",,0,06,","5.8",",,0,06,","6.7",",0,12,","","","2986.8","0","942.4",",0","","","","","29.0",",,,0","530",",,,0","-12.07",",0","-5.78",",,,0","-18.35",",,,0","",""
"USC00053592","1979-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","28",",0","6",",0","10",",0","28",",0","10",",0","0",",0","0",",0","","","-26.7",",0,05,","381",",,0,01,","127",",,0,08,","8.6",",,0,27,","14.4",",0,13,","","","3672.3","0","685.5",",0","","","","","22.9",",,,0","432",",,,0","-6.15",",0","1.15",",,,0","-13.45",",,,0","",""
"USC00053592","1979-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","15",",0","2",",0","0",",0","31",",0","7",",0","7",",0","30",",0","5",",0","0",",0","0",",0","","","-25.0",",0,04,","483",",,0,18,","254",",,0,18,","19.3",",,0,18,","11.1",",0,16,","","","4310.5","0","638.2",",0","","","","","38.1",",,,0","481",",,,0","-2.25",",0","5.00",",,,0","-9.50",",,,0","",""
"USC00053592","1979-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","10",",0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-15.0",",0,02,","203",",,0,01,","203",",,0,11,","14.0",",,0,11,","19.4",",0,24,+","","","4733.3","0","422.8",",0","","","","","34.1",",,,0","319",",,,0","4.24",",0","12.11",",,,0","-3.63",",,,0","",""
"USC00053592","1979-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","5",",0","4",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","-5.6",",0,12,","254",",,0,08,+","279",",,0,07,","19.3",",,0,07,","23.3",",0,28,+","","","5026.2","0","292.9",",0","","","","","71.7",",,,0","558",",,,0","8.89",",0","16.65",",,,0","1.13",",,,0","",""
"USC00053592","1979-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.8","0","0.8",",0","4",",0","4",",0","1",",0","1",",0","1",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","-2.8",",0,01,","25",",,0,09,","102",",,0,09,","28.7",",,0,09,","29.4",",0,30,","","","5169.4","0","143.2",",0","","","","","64.8",",,,0","102",",,,0","13.59",",0","23.52",",,,0","3.66",",,,0","",""
"USC00053592","1979-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","6.1","0","5.3","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","3.3","1,0,19,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,+","31.1",",0,13,","","","38.4","0","38.4",",0","","","","","14.5",",,,0","0",",,,0","17.20","1,0","27.18",",,,0","7.22","1,,,0","",""
"USC00053592","1979-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","14.0","0","7.9",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,08,","32.8",",0,07,+","","","121.8","0","83.4",",0","","","","","53.9",",,,0","0",",,,0","15.90",",0","25.07",",,,0","6.72",",,,0","",""
"USC00053592","1979-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","14.3","0","0.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","27",",0","0",",0","","","-3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,+","29.4",",0,07,","","","268.9","0","147.1",",0","","","","","1.9",",,,0","0",",,,0","13.44",",0","24.50",",,,0","2.38",",,,0","",""
"USC00053592","1979-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","14.3","0","0.0",",0","3",",0","2",",0","0",",0","3",",0","2",",0","0",",0","20",",0","0",",0","12",",0","0",",0","","","-11.7",",0,31,","76",",,0,21,","102",",,0,21,","12.2",",,0,21,","23.9",",0,08,+","","","587.8","0","318.9",",0","","","","","17.6",",,,0","153",",,,0","8.05",",0","17.47",",,,0","-1.38",",,,0","",""
"USC00053592","1979-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","14.3","0","0.0",",0","11",",0","6",",0","0",",0","12",",0","7",",0","5",",0","30",",0","13",",0","0",",0","0",",0","","","-26.1",",0,30,","305",",,0,27,","152",",,0,26,","8.9",",,0,26,","11.1",",0,04,","","","1299.8","0","712.0",",0","","","","","32.5",",,,0","456",",,,0","-5.40",",0","1.09",",,,0","-11.90",",,,0","",""
"USC00053592","1979-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","14.3","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","3",",0","15",",0","31",",0","22",",0","0",",0","0",",0","","","-26.1",",0,12,","356",",,0,11,","203",",,0,11,","6.1",",,0,11,","7.2",",0,08,+","","","2164.6","0","864.8",",0","","","","","17.6",",,,0","381",",,,0","-9.56",",0","-2.47",",,,0","-16.66",",,,0","",""
"USC00053592","1980-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","31",",0","12",",0","7",",0","30",",0","14",",0","0",",0","0",",0","","","-30.0",",0,31,","762",",,0,28,","559",",,0,28,","21.8",",,0,28,","7.2",",0,05,","","","2924.1","0","759.5",",0","","","","","72.1",",,,0","1461",",,,0","-6.17",",0","0.33",",,,0","-12.66",",,,0","",""
