"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00155233","1985-06","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","240.4","0","138.2","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","","","3","","7.2","1,0,13,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,11,","33.3","1,0,26,+","1981.0","0","  26.7","5,,,0,0,2","5.3","1,0","  27.2","5,,,0,0,2","  19.4","5,,,0,0,2","  20.6","5,,,0,0,2","  23.2","5,,,0,0,2","  24.5","5,,,0,0,2","109.5",",,,0","0",",,,0","23.16","2,0","29.78","1,,,0","16.53","1,,,0"
"USC00155233","1985-07","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","471.0","0","230.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,22,","34.4",",0,19,+","0.0","0","  27.2","3,,,0,0,2","0.0",",0","  28.3","3,,,0,0,2","  23.3","3,,,0,0,2","  23.9","3,,,0,0,2","  25.3","3,,,0,0,2","  26.1","3,,,0,0,2","78.7",",,,0","0",",,,0","25.77",",0","32.16",",,,0","19.38",",,,0"
"USC00155233","1985-08","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","640.0","0","169.0","3,0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","9","3,0","2","","1","","13.9",",0,27,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,01,","33.9","3,0,14,+","0.0","0","  26.7","2,,,0,0,2","0.0","3,0","  27.2","2,,,0,0,2","  22.8","2,,,0,0,2","  23.3","2,,,0,0,2","  24.5","2,,,0,0,2","  25.2","2,,,0,0,2","207.4",",,,0","0",",,,0","24.45","3,0","29.74","3,,,0","19.16",",,,0"
"USC00155233","1985-09","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1","","1","","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,05,","","","","","  25.6","1,,,0,0,2","","","  26.1","1,,,0,0,2","  15.6","1,,,0,0,2","  16.7","1,,,0,0,2","  21.5","1,,,0,0,2","  22.5","1,,,0,0,2","102.0",",,,0","0",",,,0","","","","","14.24",",,,0"
"USC00155233","1985-10","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","39.2","3,0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0","3,0","","","2","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,20,","29.4","3,0,13,+","","","  18.9","5,,,0,0,2","62.4","3,0","  20.0","4,,,0,0,2","  13.3","5,,,0,0,2","  13.9","4,,,0,0,2","  15.8","5,,,0,0,2","  16.8","4,,,0,0,2","147.4",",,,0","0",",,,0","17.39","3,0","23.22","3,,,0","11.56",",,,0"
"USC00155233","1985-11","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","","","","","","","","","1","","-2.8","1,0,21,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,27,","","","","","  16.1","4,,,0,0,2","","","  16.7","4,,,0,0,2","   9.4","4,,,0,0,2","  10.0","4,,,0,0,2","  11.9","4,,,0,0,2","  13.0","4,,,0,0,2","108.5",",,,0","0",",,,0","","","","","7.38","1,,,0"
"USC00155233","1985-12","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","0.0","4,0","4",",0","3",",0","1",",0","0","2,0","1",",0","0",",0","24",",0","4","4,0","0","4,0","0","4,0","","","","","-15.0",",0,26,","0","2,,0,31,+","25",",,0,13,","55.1",",,0,13,","17.2","4,0,10,","","","   7.8","2,,,0,0,2","460.4","4,0","  11.7","2,,,0,0,2","  -1.1","2,,,0,0,2","   0.0","2,,,0,0,2","   3.3","2,,,0,0,2","   4.3","2,,,0,0,2","89.4",",,,0","25",",,,0","1.03","4,0","7.20","4,,,0","-5.13",",,,0"
"USC00155233","1986-01","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","0.0","0","0.0","1,0","2","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","26",",0","1","1,0","2","1,0","0","1,0","","","","","-16.7",",0,27,","0",",,0,31,+","8",",,0,28,","13.7","1,,0,18,","22.2","1,0,21,","","","   3.3","4,,,0,0,2","461.1","1,0","   6.7","4,,,0,0,2","  -1.1","4,,,0,0,2","  -0.6","4,,,0,0,2","   0.4","4,,,0,0,2","   1.5","4,,,0,0,2","15.2","1,,,0","8",",,,0","3.18","1,0","10.08","1,,,0","-3.71",",,,0"
"USC00155233","1986-02","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","0.0","0","0.0","4,0","11",",0","8",",0","1",",0","","","3",",0","0","1,0","12","1,0","4","3,0","4","3,0","0","3,0","1","","1","","-16.7","1,0,13,","","","89",",,0,14,+","47.0",",,0,02,","25.0","3,0,20,","","","  12.2","2,,,0,0,2","290.9","3,0","  12.8","1,,,0,0,2","   1.7","2,,,0,0,2","   2.2","1,,,0,0,2","   5.6","2,,,0,0,2","   7.5","1,,,0,0,2","123.9",",,,0","229",",,,0","6.37","4,0","12.13","3,,,0","0.61","1,,,0"
"USC00155233","1986-03","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","1.4","0","1.4","4,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","0","4,0","11","4,0","0","4,0","","","1","","-7.2","2,0,23,","0",",,0,31,+","0",",T,0,20,","50.8",",,0,12,","28.9","4,0,31,","","","","","194.6","4,0","","","","","","","","","","","81.3",",,,0","0",",T,,0","11.09","4,0","19.27","4,,,0","2.91","2,,,0"
"USC00155233","1986-04","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","23.3","0","21.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","30.6",",0,30,","","","","","78.6",",0","","","","","","","","","","","65.8",",,,0","0",",,,0","16.44",",0","24.19",",,,0","8.70",",,,0"
"USC00155233","1986-05","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","110.8","0","87.5","3,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","1","3,0","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,24,","32.2","3,0,08,","","","  23.3","5,,,0,0,2","30.4","3,0","  23.9","4,,,0,0,2","  15.0","5,,,0,0,2","  15.6","4,,,0,0,2","  19.8","5,,,0,0,2","  21.0","4,,,0,0,2","182.6",",,,0","0",",,,0","20.40","3,0","26.83","3,,,0","13.97",",,,0"
"USC00155233","1986-06","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","276.9","0","166.1","4,0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","9","4,0","","","3","","13.3",",0,18,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","34.4","4,0,24,","","","  26.1","1,,,0,0,2","0.0","4,0","  26.7","1,,,0,0,2","  22.2","1,,,0,0,2","  22.8","1,,,0,0,2","  24.2","1,,,0,0,2","  24.8","1,,,0,0,2","85.7",",,,0","0",",,,0","24.72","4,0","30.70","4,,,0","18.74",",,,0"
"USC00155233","1986-07","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","558.9","0","282.0","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","3","","","","16.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,02,","36.7","1,0,27,+","0.0","0","  27.8",",,,0,0,2","0.0","1,0","  28.3",",,,0,0,2","  25.0",",,,0,0,2","  25.6",",,,0,0,2","  26.3",",,,0,0,2","  26.9",",,,0,0,2","77.9",",,,0","0",",,,0","28.02","2,0","34.37","1,,,0","21.67","1,,,0"
"USC00155233","1986-08","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","709.8","0","150.9","4,0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","9","4,0","","","","","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,10,","34.4","4,0,26,","4.4","0","  26.1","1,,,0,0,2","4.4","4,0","  26.7","1,,,0,0,2","  20.6","1,,,0,0,2","  21.1","1,,,0,0,2","  23.6","1,,,0,0,2","  24.4","1,,,0,0,2","107.7",",,,0","0",",,,0","23.98","4,0","30.32","4,,,0","17.64",",,,0"
"USC00155233","1986-09","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","876.2","0","166.4","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","1","","","","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","33.9","1,0,29,","5.2","0","  23.3","1,,,0,0,2","0.8","1,0","  23.9","2,,,0,0,2","  18.9","1,,,0,0,2","  20.6","2,,,0,0,2","  21.8","1,,,0,0,2","  22.5","2,,,0,0,2","54.1",",,,0","0",",,,0","23.94","1,0","30.36","1,,,0","17.52",",,,0"
"USC00155233","1986-10","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","901.2","0","25.0","5,0","11","1,0","8","1,0","3","1,0","","","0","1,0","0","3,0","0","3,0","0","3,0","20","3,0","0","3,0","2","","","","1.7","3,0,15,","","","0","1,,0,31,+","63.5","1,,0,25,","30.0","3,0,04,+","92.3","0","  23.3","5,,,0,0,2","87.1","3,0","  23.9","5,,,0,0,2","  12.8","5,,,0,0,2","  13.9","5,,,0,0,2","  16.3","5,,,0,0,2","  17.2","5,,,0,0,2","163.2","1,,,0","0","1,,,0","16.04","5,0","22.42","3,,,0","9.66","3,,,0"
"USC00155233","1986-11","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","901.2","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","9","","1","","-10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,08,","24.4",",0,02,+","383.8","0","","","291.5",",0","","","","","","","","","","","124.3",",,,0","0",",,,0","8.62",",0","12.87",",,,0","4.36",",,,0"
"USC00155233","1986-12","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","901.2","0","0.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","0","1,0","0","1,0","3","","","","-6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,09,","15.6","1,0,16,+","828.3","0","   9.4","3,,,0,0,2","444.5","1,0","  10.0","3,,,0,0,2","   3.9","3,,,0,0,2","   4.4","3,,,0,0,2","   5.5","3,,,0,0,2","   6.3","3,,,0,0,2","66.4",",,,0","0",",,,0","3.49","1,0","8.03","1,,,0","-1.06",",,,0"
"USC00155233","1987-01","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","0.0","0","0.0","1,0","8","1,0","5","1,0","0","1,0","","","1","4,0","0","1,0","21","1,0","4","1,0","0","1,0","0","1,0","","","","","-10.6","1,0,25,","","","38","4,,0,04,","17.8","1,,0,18,","18.9","1,0,29,","1311.7","0","   6.1","3,,,0,0,2","483.4","1,0","   6.7","4,,,0,0,2","  -1.1","3,,,0,0,2","   0.0","4,,,0,0,2","   3.0","3,,,0,0,2","   3.8","4,,,0,0,2","45.2","1,,,0","38","4,,,0","2.22","1,0","7.05","1,,,0","-2.61","1,,,0"
"USC00155233","1987-02","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","0.0","0","0.0","2,0","9","2,0","8","2,0","1","2,0","0",",0","0",",0","0","2,0","16","2,0","1","2,0","0","2,0","0","2,0","1","","","","-7.2","2,0,10,","0",",,0,28,+","8",",,0,17,","46.5","2,,0,28,","19.4","2,0,12,","1651.5","0","","","339.8","2,0","","","","","","","","","","","126.1",",a,,0","8",",,,0","5.26","2,0","10.72","2,,,0","-0.20","2,,,0"
"USC00155233","1987-03","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","0.0","0","0.0","4,0","5",",0","3",",0","1",",0","0","2,0","1",",0","0","2,0","10","2,0","0","2,0","11","2,0","0","2,0","","","","","-6.1","2,0,12,","0","2,,0,31,+","102",",,0,30,","38.1",",,0,30,","27.2","2,0,23,","1859.2","0","","","207.7","2,0","  13.9","5,,,0,0,2","","","   5.6","5,,,0,0,2","","","   9.2","5,,,0,0,2","54.4",",,,0","102",",,,0","10.84","4,0","18.13","2,,,0","3.55","2,,,0"
"USC00155233","1987-04","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","18.6","0","18.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","","","-4.4",",0,04,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,14,","32.2",",0,21,","1992.1","0","","","132.9",",0","","","","","","","","","","","72.2",",,,0","0",",,,0","14.52",",0","22.78",",,,0","6.27",",,,0"
"USC00155233","1987-05","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","139.4","0","120.8","3,0","9","3,0","5","3,0","1","3,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","5","3,0","","","1","","8.3","2,0,09,+","0",",,0,31,+","0",",,0,31,+","62.7","3,,0,12,","33.3","3,0,22,","1998.2","0","","","6.1","3,0","  26.1","5,,,0,0,2","","","  18.3","5,,,0,0,2","","","  22.0","5,,,0,0,2","100.7",",a,,0","0",",,,0","22.36","3,0","29.00","3,,,0","15.71","2,,,0"
"USC00155233","1987-06","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","333.2","0","193.8","2,0","7",",0","5",",0","2",",0","0","5,0","0","1,0","0",",0","0",",0","0","2,0","28","2,0","12","2,0","1","","3","","10.6",",0,06,+","0","5,,0,30,+","0","1,,0,30,+","38.9",",,0,19,","35.6","2,0,14,","1998.2","0","  26.7","4,,,0,0,2","0.0","2,0","  27.2","4,,,0,0,2","  22.2","4,,,0,0,2","  22.8","4,,,0,0,2","  24.5","4,,,0,0,2","  25.2","4,,,0,0,2","122.5",",,,0","0","1,,,0","25.38","2,0","31.66","2,,,0","19.10",",,,0"
"USC00155233","1987-07","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","550.2","0","217.0","3,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","19","2,0","","","","","14.4","1,0,15,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,01,","35.6","2,0,27,","0.0","0","  26.7","4,,,0,0,2","0.0","2,0","  28.3","4,,,0,0,2","  24.4","4,,,0,0,2","  25.0","4,,,0,0,2","  25.5","4,,,0,0,2","  26.2","4,,,0,0,2","62.8",",,,0","0",",,,0","26.15","3,0","32.44","2,,,0","19.87","1,,,0"
"USC00155233","1987-08","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","793.1","0","242.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","21","1,0","","","","","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,10,","38.3","1,0,03,","0.0","0","  27.2","5,,,0,0,2","0.0","1,0","  27.8","5,,,0,0,2","  21.7","5,,,0,0,2","  22.2","5,,,0,0,2","  25.3","5,,,0,0,2","  25.9","5,,,0,0,2","29.0",",,,0","0",",,,0","26.49","1,0","33.19","1,,,0","19.79",",,,0"
"USC00155233","1987-09","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","900.9","0","107.8","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","5","2,0","","","2","","7.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,17,","33.9","2,0,06,+","7.3","0","","","7.3","2,0","  23.3","5,,,0,0,2","","","  17.2","5,,,0,0,2","","","  21.1","5,,,0,0,2","55.4",",,,0","0",",,,0","21.96","2,0","29.78","2,,,0","14.14","1,,,0"
"USC00155233","1987-10","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","902.0","0","1.1","5,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0","4,0","14","4,0","0","4,0","","","","","-3.9","3,0,22,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,26,","27.2","4,0,31,","158.4","0","","","151.1","4,0","","","","","","","","","","","32.1",",,,0","0",",,,0","12.54","5,0","20.39","4,,,0","4.69","3,,,0"
"USC00155233","1987-11","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","","","","","","","1","","","","-8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","","","","","","","","","","","","","","","","","","","139.5",",,,0","0",",,,0","","","","","4.79",",,,0"
"USC00155233","1987-12","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","","","8","4,0","7","4,0","1","4,0","0",",0","0",",0","0","4,0","12","4,0","0","3,0","0","3,0","0","3,0","4","","1","","-7.2","4,0,18,+","0",",,0,31,+","20",",,0,14,","38.1","4,,0,14,","17.8","3,0,07,","","","","","","","","","","","","","","","","","253.5",",a,,0","20",",,,0","5.11","7,0","9.95","3,,,0","0.27","4,,,0"
"USC00155233","1988-01","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","","","7",",0","4",",0","1",",0","","","1",",0","0","1,0","24","1,0","8","5,0","0","5,0","0","5,0","1","","2","","-15.6","1,0,11,","","","102",",,0,07,","67.3",",,0,19,","17.8","5,0,31,+","","","","","","","","","","","","","","","","","108.2",",,,0","110",",,,0","0.60","6,0","6.07","5,,,0","-4.87","1,,,0"
"USC00155233","1988-02","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","0.0","3,0","11",",0","7",",0","1",",0","0","4,0","1",",0","0","1,0","19","1,0","3","2,0","2","2,0","0","2,0","1","","","","-16.1","1,0,12,","0","4,,0,29,+","76",",,0,11,","47.0",",,0,02,","21.7","2,0,22,","","","","","403.5","2,0","","","","","","","","","","","102.2",",,,0","89",",,,0","3.10","3,0","9.73","2,,,0","-3.52","1,,,0"
"USC00155233","1988-03","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","1.7",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","1","","-7.8",",0,16,","0",",,0,31,+","0",",T,0,18,+","22.1",",,0,31,","27.2",",0,22,","","","","","268.9",",0","  12.8","5,,,0,0,2","","","   4.4","5,,,0,0,2","","","   8.2","5,,,0,0,2","112.3",",,,0","0",",T,,0","9.71",",0","16.76",",,,0","2.66",",,,0"
"USC00155233","1988-04","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","14.2","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","22","1,0","0","1,0","","","","","-1.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","30.0","1,0,05,","","","","","118.6","1,0","","","","","","","","","","","51.6",",,,0","0",",,,0","14.72","1,0","22.89","1,,,0","6.55",",,,0"
"USC00155233","1988-05","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","45.6","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","1","1,0","","","1","","3.9","2,0,02,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,","33.3","1,0,31,","","","","","23.3","1,0","","","","","","","","","","","59.4",",,,0","0",",,,0","19.12","3,0","27.58","1,,,0","10.67","2,,,0"
"USC00155233","1988-06","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","137.9","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","17","2,0","","","1","","6.1","1,0,05,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,30,","38.3","2,0,25,+","","","  25.0","5,,,0,0,2","4.7","2,0","  25.6","5,,,0,0,2","  18.9","5,,,0,0,2","  19.4","5,,,0,0,2","  21.8","5,,,0,0,2","  22.8","5,,,0,0,2","7.4",",,,0","0",",,,0","23.44","3,0","32.42","2,,,0","14.46","1,,,0"
"USC00155233","1988-07","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","237.1","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","1","","2","","13.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,13,","37.2","1,0,09,+","0.0","0","  27.8","5,,,0,0,2","0.0","1,0","  28.3","5,,,0,0,2","  21.1","5,,,0,0,2","  21.7","5,,,0,0,2","  24.5","5,,,0,0,2","  25.4","5,,,0,0,2","73.8",",,,0","0",",,,0","26.24","1,0","32.34","1,,,0","20.13","1,,,0"
"USC00155233","1988-08","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","241.0","3,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","22","3,0","","","","","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","38.3","3,0,17,","0.3","0","  27.8","4,,,0,0,2","0.3","3,0","  28.3","4,,,0,0,2","  20.0","4,,,0,0,2","  20.6","4,,,0,0,2","  25.6","4,,,0,0,2","  26.4","4,,,0,0,2","58.9",",,,0","0",",,,0","26.97","3,0","33.61","3,,,0","20.33",",,,0"
"USC00155233","1988-09","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","103.0","2,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","","","5.6","1,0,07,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,24,","32.2","1,0,22,+","7.2","0","","","6.9","1,0","","","","","","","","","","","76.5",",,,0","0",",,,0","21.83","2,0","28.25","1,,,0","15.40","1,,,0"
"USC00155233","1988-10","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","5.2","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","2,0","6","2,0","0","2,0","","","1","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,01,","27.8","2,0,17,","205.0","0","","","197.8","2,0","","","","","","","","","","","101.4",",,,0","0",",,,0","12.02","2,0","19.25","2,,,0","4.80",",,,0"
"USC00155233","1988-11","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","0.0","4,0","10","1,0","10","1,0","4","1,0","0",",0","0",",0","0","1,0","11","1,0","0","3,0","4","3,0","0","3,0","","","2","","-3.9","1,0,24,+","0",",,0,30,+","0",",,0,30,+","117.1","1,,0,19,","21.7","3,0,16,+","440.8","0","  11.7","3,,,0,0,2","235.8","3,0","  12.8","2,,,0,0,2","   6.1","3,,,0,0,2","   6.7","2,,,0,0,2","   8.6","3,,,0,0,2","   9.4","2,,,0,0,2","351.2","1,,,0","0",",,,0","9.53","4,0","15.80","3,,,0","3.26","1,,,0"
"USC00155233","1988-12","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","","","0.0","1,0","5",",0","5",",0","1",",0","0","3,0","1",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","","","-10.0","1,0,18,","0","3,,0,31,+","51",",,0,28,","85.6",",,0,28,","18.3",",0,03,","857.6","0","   7.2","3,,,0,0,2","416.8",",0","   7.8","3,,,0,0,2","   2.2","3,,,0,0,2","   2.2","3,,,0,0,2","   4.5","3,,,0,0,2","   5.3","3,,,0,0,2","128.0",",,,0","51",",,,0","4.54","1,0","11.17",",,,0","-2.09","1,,,0"
"USC00155233","1989-01","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","0.0","0","0.0","2,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","15","2,0","0","1,0","0","1,0","0","1,0","1","","","","-6.7","2,0,22,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,14,","19.4","1,0,31,+","1227.0","0","   7.2","5,,,0,0,2","369.4","1,0","   7.8","5,,,0,0,2","   3.3","5,,,0,0,2","   3.9","5,,,0,0,2","   4.9","5,,,0,0,2","   5.9","5,,,0,0,2","192.3",",,,0","0",",,,0","5.59","2,0","11.44","1,,,0","-0.26","2,,,0"
"USC00155233","1989-02","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","0.0","0","0.0",",0","8","1,0","8","1,0","5","1,0","0","4,0","1",",0","0",",0","18",",0","5",",0","0",",0","0",",0","","","","","-12.2",",0,09,","0","4,,0,28,+","203",",,0,27,","100.3","1,,0,13,","20.0",",0,01,","1703.5","0","","","476.5",",0","","","","","","","","","","","340.6","1,,,0","211",",,,0","1.32",",0","6.17",",,,0","-3.54",",,,0"
"USC00155233","1989-03","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","8.9","0","8.9",",0","9",",0","8",",0","1",",0","0","2,0","0","1,0","0",",0","12",",0","0",",0","13",",0","0",",0","","","1","","-4.4",",0,07,+","0","2,,0,31,+","0","1,T,0,07,","43.2",",,0,05,","27.2",",0,28,","1958.5","0","","","255.0",",0","","","","","","","","","","","136.8",",,,0","0","1,T,,0","10.39",",0","17.16",",,,0","3.63",",,,0"
"USC00155233","1989-04","36.75806","-88.64056","115.8","MAYFIELD RADIO WLLE, KY US","43.4","0","34.5","4,0","8","2,0","6","2,0","1","2,0","0",",0","0",",0","0","3,0","4","3,0","0","4,0","16","4,0","0","4,0","","","3","","-5.0","3,0,11,","0",",,0,30,+","0",",,0,30,+","48.0","2,,0,04,","31.1","4,0,27,","2079.3","0","","","120.8","4,0","","","","","","","","","","","103.9",",a,,0","0",",,,0","14.92","4,0","22.32","4,,,0","7.53","3,,,0"
