"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383109","1902-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","251.9",",6","9",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","15.0",",6,23,","0",",,6,30,+","33.0",",,6,16,","38.9",",6,30,","","","0.0",",6","71.4",",,,6","0",",,,6","26.73",",6","33.66",",,,6","19.80",",,,6"
"USC00383109","1902-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","316.0","1,6","8",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","15.6","1,6,25,","0",",,6,31,+","21.1",",,6,28,","41.7",",6,06,","0.0","6","0.0",",6","61.8",",,,6","0",",,,6","28.91","1,6","35.48",",,,6","22.34","1,,,6"
"USC00383109","1902-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","246.6",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","15.6",",6,27,","0",",,6,31,+","24.4",",,6,05,","37.8",",6,04,","0.0","6","0.0",",6","107.3",",,,6","0",",,,6","26.29",",6","32.23",",,,6","20.34",",,,6"
"USC00383109","1902-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","119.4","1,6","4",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","7",",6","","","9.4","1,6,23,","0",",,6,30,+","22.9",",,6,09,","32.8",",6,27,+","0.3","6","0.3",",6","29.5",",,,6","0",",,,6","22.41","1,6","28.85",",,,6","15.98","1,,,6"
"USC00383109","1902-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","47.0",",6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","3.3",",6,30,","0",",,6,31,+","28.7",",,6,11,","30.6",",6,01,","43.4","6","43.1",",6","96.3",",,,6","0",",,,6","18.46",",6","25.25",",,,6","11.67",",,,6"
"USC00383109","1902-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","6.6","4,6","6",",6","4",",6","2",",6","0",",6","0","2,6","2","2,6","0","2,6","18","2,6","0","2,6","","","-0.6","2,6,28,","0",",,6,30,+","40.6",",,6,26,","26.1","2,6,06,","136.3","6","92.9","2,6","111.2",",,,6","0",",,,6","15.05","4,6","21.16","2,,,6","8.95","2,,,6"
"USC00383109","1902-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0","1,6","7",",6","5",",6","3",",6","","","0","1,6","8","1,6","1",",6","3",",6","0",",6","","","-7.2","1,6,27,","","","44.5",",,6,01,","22.2",",6,22,+","443.4","6","307.1",",6","116.7",",,,6","","","8.11","1,6","13.28",",,,6","2.95","1,,,6"
"USC00383109","1903-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","2,6","12",",6","11",",6","0",",6","","","0","1,6","10","1,6","0","1,6","1","1,6","0","1,6","","","-5.0","1,6,13,+","","","22.9",",,6,12,","21.7","1,6,30,","788.1","6","344.7","1,6","107.8",",,,6","","","6.60","2,6","11.43","1,,,6","1.78","1,,,6"
"USC00383109","1903-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","8",",6","7",",6","2",",6","0",",6","0",",6","5",",6","0",",6","4",",6","0",",6","","","-5.0",",6,18,","0",",,6,28,+","99.1",",,6,08,","23.9",",6,16,+","1041.1","6","253.0",",6","174.1",",,,6","0",",,,6","9.30",",6","14.83",",,,6","3.77",",,,6"
"USC00383109","1903-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","20.7","6","20.7",",6","7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.8",",6,02,","0",",,6,31,+","95.3",",,6,30,","26.7",",6,22,+","1130.6","6","89.5",",6","222.1",",,,6","0",",,,6","16.11",",6","21.08",",,,6","11.15",",,,6"
"USC00383109","1903-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","36.3","6","15.6",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","1.7",",6,05,","","","27.9",",,6,26,","28.9",",6,30,","1221.6","6","91.0",",6","83.3",",,,6","","","15.82",",6","21.63",",,,6","10.01",",,,6"
"USC00383109","1903-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","158.8","6","122.5",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","10.6",",6,02,","","","15.2",",,6,10,","37.8",",6,24,","1228.5","6","6.9",",6","36.8",",,,6","","","22.06",",6","28.22",",,,6","15.90",",,,6"
"USC00383109","1903-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","324.4","6","165.6",",6","14",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","11.7",",6,13,","","","38.1",",,6,07,","36.1",",6,09,","1229.0","6","0.5",",6","145.5",",,,6","","","23.84",",6","29.48",",,,6","18.19",",,,6"
"USC00383109","1903-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","613.2","6","288.8",",6","7",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,16,","","","46.7",",,6,14,","39.4",",6,28,","0.0","6","0.0",",6","133.9",",,,6","","","27.65",",6","34.64",",,,6","20.66",",,,6"
"USC00383109","1903-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","887.3","6","274.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","17.8",",6,19,","","","","","37.8",",6,29,","0.0","6","0.0",",6","","","","","27.18",",6","33.38",",,,6","20.97",",,,6"
"USC00383109","1903-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1015.4","6","128.1",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","8.3",",6,30,","","","63.2",",,6,02,","34.4",",6,07,","8.0","6","8.0",",6","109.2",",,,6","","","22.34",",6","28.70",",,,6","15.97",",,,6"
"USC00383109","1903-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1047.5","6","32.1",",6","5",",6","4",",6","2",",6","","","0",",6","2",",6","0",",6","23",",6","0",",6","","","-1.1",",6,28,","","","48.8",",,6,25,","31.7",",6,03,","106.1","6","98.1",",6","114.6",",,,6","","","16.20",",6","24.13",",,,6","8.28",",,,6"
"USC00383109","1903-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1052.8","6","5.3",",6","3",",6","3",",6","0",",6","","","0",",6","11",",6","0",",6","15",",6","0",",6","","","-8.3",",6,28,","","","11.4",",,6,18,","26.7",",6,18,+","332.7","6","226.6",",6","22.6",",,,6","","","10.96",",6","18.22",",,,6","3.69",",,,6"
"USC00383109","1903-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1052.8","6","0.0","1,6","5",",6","5",",6","0",",6","","","0",",6","25",",6","0","1,6","0","1,6","0","1,6","","","-7.2",",6,27,","","","21.1",",,6,26,","20.0","1,6,25,","744.3","6","411.6","1,6","59.0",",,,6","","","4.54","1,6","11.63","1,,,6","-2.54",",,,6"
"USC00383109","1904-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","5",",6","5",",6","1",",6","1",",6","0","5,6","20","5,6","1","4,6","1","4,6","0","4,6","","","-12.8","5,6,05,","51",",,6,05,","31.8",",,6,22,","22.2","4,6,23,","","","","","53.9",",,,6","51",",,,6","3.95","8,6","11.05","4,,,6","-3.15","5,,,6"
"USC00383109","1904-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","6.7","4,6","3",",6","3",",6","1",",6","","","0","4,6","14","4,6","0",",6","3",",6","0",",6","","","-6.7","4,6,11,","","","50.8",",,6,21,","30.0",",6,08,","","","290.9",",6","84.8",",,,6","","","7.03","4,6","13.80",",,,6","0.26","4,,,6"
"USC00383109","1904-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","6.1",",6","7",",6","7",",6","0",",6","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","-2.8",",6,16,","","","20.3",",,6,27,","29.4",",6,21,","","","178.3",",6","56.6",",,,6","","","12.78",",6","19.98",",,,6","5.57",",,,6"
"USC00383109","1904-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","23.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","","","-1.7",",6,05,","0",",,6,30,+","19.8",",,6,18,","29.4",",6,26,+","","","103.3",",6","34.7",",,,6","0",",,,6","15.66",",6","22.68",",,,6","8.63",",,,6"
"USC00383109","1904-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","103.5",",6","7",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","7.2",",6,16,+","0",",,6,31,+","13.0",",,6,17,","35.0",",6,28,","","","4.2",",6","53.3",",,,6","0",",,,6","21.54",",6","29.06",",,,6","14.01",",,,6"
"USC00383109","1904-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","199.7",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","10.6",",6,14,","","","61.7",",,6,01,","36.7",",6,05,","","","1.1",",6","179.3",",,,6","","","24.95",",6","31.66",",,,6","18.24",",,,6"
"USC00383109","1904-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","235.1","2,6","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","19","2,6","","","13.3",",6,17,","","","","","37.8","2,6,21,","0.0","6","0.0","2,6","","","","","26.41","2,6","32.74","2,,,6","20.08",",,,6"
"USC00383109","1904-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","193.0","5,6","16",",6","12",",6","2",",6","","","0","5,6","0","5,6","0",",6","31",",6","14",",6","","","10.6","5,6,29,","","","41.9",",,6,03,","37.2",",6,24,","0.0","6","0.0",",6","188.3",",,,6","","","25.80","5,6","31.62",",,,6","19.99","5,,,6"
"USC00383109","1904-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","149.5",",6","4",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","8.9",",6,24,+","","","44.5",",,6,15,+","34.4",",6,29,","4.5","6","4.5",",6","138.8",",,,6","","","23.17",",6","29.94",",,,6","16.39",",,,6"
"USC00383109","1904-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","40.4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","23",",6","2",",6","","","-0.6",",6,24,","0",",,6,31,+","20.3",",,6,21,","36.7",",6,01,","97.8","6","93.3",",6","32.0",",,,6","0",",,,6","16.62",",6","24.82",",,,6","8.43",",,,6"
"USC00383109","1904-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","11",",6","0",",6","8",",6","0",",6","","","-3.9",",6,15,","","","22.9",",,6,14,+","23.9",",6,11,","343.5","6","245.7",",6","78.5",",,,6","","","10.14",",6","18.30",",,,6","1.98",",,,6"
"USC00383109","1904-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0","1,6","11",",6","8",",6","0",",6","","","0",",6","19",",6","1","1,6","4","1,6","0","1,6","","","-5.6",",6,30,","","","16.0",",,6,03,","22.8","1,6,28,","698.8","6","355.3","1,6","51.7",",,,6","","","6.44","1,6","12.48","1,,,6","0.40",",,,6"
"USC00383109","1905-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","0",",6","0",",6","21",",6","1","1,6","3","1,6","0","1,6","","","-9.4",",6,27,","0",",T,6,07,","16.5",",,6,14,","23.9","1,6,13,","1106.6","6","407.8","1,6","43.4",",,,6","0",",T,,6","4.73","1,6","11.64","1,,,6","-2.18",",,,6"
"USC00383109","1905-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","6",",Z","5",",Z","1",",Z","","","0",",6","20",",6","3",",6","0",",6","0",",6","","","-8.9",",6,16,","","","76.2",",,Z,13,","17.2",",6,28,","1532.3","6","425.7",",6","116.4",",,,Z","","","3.13",",6","8.28",",,,6","-2.02",",,,6"
"USC00383109","1905-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","6.7","6","6.7","1,6","6",",6","6",",6","0",",6","","","0","1,6","1","1,6","0",",6","19",",6","0",",6","","","-0.6","1,6,03,","","","17.8",",,6,10,","28.9",",6,31,+","1673.3","6","141.0",",6","55.5",",,,6","","","13.95","1,6","21.24",",,,6","6.66","1,,,6"
"USC00383109","1905-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","36.4","6","29.7",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.1",",6,17,","","","46.7",",,6,27,","31.1",",6,30,+","1745.4","6","72.1",",6","108.1",",,,6","","","16.92",",6","24.29",",,,6","9.56",",,,6"
"USC00383109","1905-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","181.7","6","145.3",",6","16",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","11.7",",6,02,","","","20.3",",,6,11,","35.0",",6,31,","1747.7","6","2.3",",6","125.4",",,,6","","","22.95",",6","28.55",",,,6","17.35",",,,6"
"USC00383109","1905-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","415.4","6","233.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","10.6",",6,10,","","","","","37.8",",6,25,+","1747.7","6","0.0",",6","","","","","26.12",",6","32.87",",,,6","19.38",",,,6"
"USC00383109","1905-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","692.3","6","276.9",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","18.9",",6,28,","","","30.5",",,6,05,","37.8",",6,22,+","0.0","6","0.0",",6","104.3",",,,6","","","27.27",",6","33.19",",,,6","21.34",",,,6"
"USC00383109","1905-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","914.3","6","222.0",",6","9",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","12.2",",6,28,","","","36.1",",,6,09,","37.8",",6,07,","0.0","6","0.0",",6","117.8",",,,6","","","25.49",",6","31.90",",,,6","19.08",",,,6"
"USC00383109","1905-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1109.2","6","194.9",",6","3",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","13.3",",6,29,+","","","61.0",",,6,13,","36.7",",6,02,+","0.0","6","0.0",",6","92.2",",,,6","","","24.83",",6","31.41",",,,6","18.25",",,,6"
"USC00383109","1905-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1168.7","6","59.5",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","1.1",",6,22,","","","22.9",",,6,29,","32.2",",6,03,","72.8","6","72.8",",6","83.4",",,,6","","","17.90",",6","24.98",",,,6","10.83",",,,6"
"USC00383109","1905-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1170.4","6","1.7",",6","2",",6","1",",6","1",",6","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","-2.8",",6,15,","","","30.0",",,6,11,","25.6",",6,20,","249.8","6","177.0",",6","32.3",",,,6","","","12.49",",6","20.52",",,,6","4.46",",,,6"
"USC00383109","1905-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1170.4","6","0.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.9",",6,06,+","0",",,6,31,+","35.6",",,6,15,","20.6",",6,04,","595.3","6","345.5",",6","102.1",",,,6","0",",,,6","7.19",",6","12.53",",,,6","1.85",",,,6"
"USC00383109","1906-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.2","6","2.2",",6","11",",6","7",",6","1",",6","","","0",",6","6",",6","0",",6","3",",6","0",",6","","","-5.6",",6,10,","","","35.6",",,6,26,","25.6",",6,21,","895.3","6","300.0",",6","92.2",",,,6","","","8.73",",6","14.24",",,,6","3.22",",,,6"
"USC00383109","1906-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.2","6","0.0","1,6","7",",6","5",",6","2",",6","","","0",",6","11",",6","0","1,6","3","1,6","0","1,6","","","-5.6",",6,03,","","","33.0",",,6,12,","22.8","1,6,26,","1202.5","6","307.2","1,6","101.8",",,,6","","","6.90","1,6","12.73","1,,,6","1.08",",,,6"
"USC00383109","1906-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.8","6","0.6",",6","8",",6","8",",6","2",",6","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","-2.8",",6,21,","","","31.2",",,6,20,","26.7",",6,13,","1434.0","6","231.5",",6","130.3",",,,6","","","10.88",",6","17.38",",,,6","4.39",",,,6"
"USC00383109","1906-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","45.9","6","43.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","1.1",",6,24,","","","17.5",",,6,28,","33.3",",6,30,","1505.3","6","71.3",",6","17.5",",,,6","","","17.39",",6","25.98",",,,6","8.80",",,,6"
"USC00383109","1906-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","167.8","6","121.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","3.3",",6,10,","","","16.5",",,6,04,","37.2",",6,20,","1525.8","6","20.5",",6","53.9",",,,6","","","21.60",",6","28.93",",,,6","14.28",",,,6"
"USC00383109","1906-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","400.1","6","232.3",",6","12",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","15.6",",6,01,","","","71.1",",,6,16,","38.9",",6,09,","1525.8","6","0.0",",6","275.4",",,,6","","","26.08",",6","32.26",",,,6","19.89",",,,6"
"USC00383109","1906-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","654.2","6","254.1",",6","17",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","17.8",",6,08,","","","48.3",",,6,24,","36.1",",6,01,","0.0","6","0.0",",6","164.4",",,,6","","","26.53",",6","31.81",",,,6","21.25",",,,6"
"USC00383109","1906-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","943.0","6","288.8",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","20.6",",6,05,","","","57.2",",,6,22,","36.7",",6,10,","0.0","6","0.0",",6","146.4",",,,6","","","27.65",",6","32.75",",,,6","22.54",",,,6"
"USC00383109","1906-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1161.4","6","218.4",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","16.7",",6,09,","","","22.9",",,6,18,","35.0",",6,10,","0.0","6","0.0",",6","61.4",",,,6","","","25.61",",6","31.04",",,,6","20.19",",,,6"
"USC00383109","1906-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1192.8","6","31.4",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","0.6",",6,29,+","","","17.0",",,6,20,","31.7",",6,01,","87.1","6","87.1",",6","55.4",",,,6","","","16.54",",6","22.28",",,,6","10.79",",,,6"
"USC00383109","1906-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0","1,6","8",",6","5",",6","1",",6","","","0",",6","13",",6","1","1,6","8","1,6","0","1,6","","","-7.8",",6,25,","","","38.1",",,6,20,","25.0","1,6,18,","","","302.9","1,6","76.5",",,,6","","","8.25","1,6","14.26","1,,,6","2.25",",,,6"
"USC00383109","1907-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","5.0","6","5.0",",6","2",",6","1",",6","0",",6","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","-5.6",",6,29,+","","","5.8",",,6,26,","31.7",",6,14,","","","227.7",",6","6.6",",,,6","","","11.15",",6","17.95",",,,6","4.35",",,,6"
"USC00383109","1907-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","5.0","6","0.0",",6","7",",6","6",",6","1",",6","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","-6.1",",6,07,","","","34.3",",,6,05,","21.7",",6,04,+","","","318.8",",6","87.2",",,,6","","","6.95",",6","12.88",",,,6","1.02",",,,6"
"USC00383109","1907-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","51.8","6","46.8","1,6","4",",6","4",",6","0",",6","","","0","1,6","1","1,6","0",",6","16",",6","7",",6","","","-0.6","1,6,07,","","","10.9",",,6,01,","36.7",",6,24,","","","142.0",",6","28.7",",,,6","","","15.35","1,6","22.86",",,,6","7.84","1,,,6"
"USC00383109","1907-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","63.4","6","11.6","1,6","9",",6","8",",6","2",",6","","","0",",6","2",",6","0","1,6","12","1,6","0","1,6","","","-3.3",",6,14,","","","42.4",",,6,23,","29.4","1,6,30,","","","159.1","1,6","110.4",",,,6","","","13.21","1,6","19.92","1,,,6","6.51",",,,6"
"USC00383109","1907-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","178.7","6","115.3",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","7.2",",6,22,","","","32.5",",,6,09,","36.1",",6,08,","","","12.5",",6","85.9",",,,6","","","21.65",",6","28.39",",,,6","14.91",",,,6"
"USC00383109","1907-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","362.0","6","183.3",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","13.9",",6,15,+","","","46.2",",,6,29,","37.2",",6,11,","","","0.0",",6","183.0",",,,6","","","24.44",",6","30.96",",,,6","17.92",",,,6"
"USC00383109","1907-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","657.9","6","295.9",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","17.2",",6,05,","","","57.2",",,6,15,","38.9",",6,09,","0.0","6","0.0",",6","124.7",",,,6","","","27.88",",6","34.06",",,,6","21.69",",,,6"
"USC00383109","1907-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","927.9","6","270.0",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","16.7",",6,05,","","","21.1",",,6,18,","35.6",",6,29,+","0.0","6","0.0",",6","52.2",",,,6","","","27.04",",6","33.35",",,,6","20.74",",,,6"
"USC00383109","1907-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1143.7","6","215.8",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","19",",6","","","13.9",",6,30,","","","67.6",",,6,29,","36.1",",6,04,","1.4","6","1.4",",6","123.6",",,,6","","","25.48",",6","31.82",",,,6","19.14",",,,6"
