"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014710","1954-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","177.8","X","8.6",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","19","","","","5","","3.9",",X,25,","0",",,X,30,+","0",",,X,30,+","126.7",",,X,11,","28.3",",X,05,","124.9","X","100.4",",X","181.7",",,,X","0",",,,X","15.27",",X","20.66",",,,X","9.89",",,,X","","","","","","","23",",X","","","","","26.4",",X"
"USW00014710","1954-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","197.5","X","19.7",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10",",X","0",",X","13","","","","1","","-3.9",",X,08,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,16,","29.4",",X,12,+","323.3","X","198.4",",X","62.7",",,,X","0",",,,X","12.57",",X","18.26",",,,X","6.88",",,,X","","","","","","","158",",X","","","","","18.3",",X"
"USW00014710","1954-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","197.5","X","0.0",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","15","","","","","","-7.8",",X,11,","0",",T,X,26,","10",",,X,25,","53.1",",,X,03,","17.2",",X,21,+","737.0","X","413.7",",X","142.5",",,,X","10",",,,X","4.54",",X","9.55",",,,X","-0.46",",,,X","","","","","","","293","2,X","","","","","17.9","2,X"
"USW00014710","1954-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","197.5","X","0.0",",X","11",",X","6",",X","2",",X","13",",X","3",",X","1",",X","29",",X","8",",X","0",",X","0",",X","14","","","","","","-18.3",",X,23,","203",",,X,23,+","196",",,X,21,","32.8",",,X,18,","12.2",",X,18,","1359.1","X","622.1",",X","113.3",",,,X","274",",,,X","-1.73",",X","3.08",",,,X","-6.55",",,,X","","","","","","","","","","","","","",""
"USW00014710","1955-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","0.0","","0.0",",X","5",",X","3",",X","0",",X","5",",X","0",",X","0",",X","30",",X","15",",X","0",",X","0",",X","3","","","","","","-17.2",",X,30,","25",",,X,25,+","20",",,X,22,","10.7",",,X,06,","4.4",",X,01,","2072.0","","712.9",",X","24.2",",,,X","31",",,,X","-4.66",",X","-0.21",",,,X","-9.12",",,,X","","","","","","","","","","","","","",""
"USW00014710","1955-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","0.0","","0.0",",X","12",",X","9",",X","1",",X","12",",X","4",",X","3",",X","24",",X","6",",X","0",",X","0",",X","11","","","","","","-21.1",",X,03,","203",",,X,17,","132",",,X,17,","26.9",",,X,17,","13.3",",X,11,+","2630.4","","558.4",",X","104.4",",,,X","333",",,,X","-1.61",",X","3.51",",,,X","-6.73",",,,X","","","","","","","338",",X","","","","","19.0",",X"
"USW00014710","1955-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","0.0","","0.0",",X","14",",X","8",",X","2",",X","15",",X","5",",X","0",",X","28",",X","6",",X","0",",X","0",",X","13","","","","1","","-12.2",",X,08,","102",",,X,23,+","91",",,X,04,","32.5",",,X,26,","16.7",",X,11,","3172.8","","542.4",",X","118.5",",,,X","355",",,,X","0.84",",X","5.58",",,,X","-3.91",",,,X","","","","","","","315",",X","","","","","22.1",",X"
"USW00014710","1955-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","0.0","","0.0",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5",",X","0",",X","18","","","","","","-4.4",",X,09,","0",",,X,30,+","23",",,X,03,","21.8",",,X,25,","23.3",",X,15,","3463.3","","290.5",",X","71.2",",,,X","23",",,,X","8.65",",X","14.11",",,,X","3.19",",,,X","","","","","","","338","2,X","","","","","17.5","2,X"
"USW00014710","1955-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","29.6","","29.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","12","","","","6","","2.2",",X,18,+","0",",,X,31,+","0",",T,X,08,","22.4",",,X,25,","32.2",",X,29,","3555.0","","91.7",",X","56.8",",,,X","0",",T,,X","16.33",",X","23.80",",,,X","8.87",",,,X","","","","","","","","","","","","","",""
"USW00014710","1955-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","84.3","","54.7",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","17","","","","8","","6.7",",X,10,","0",",,X,30,+","0",",,X,30,+","26.2",",,X,12,","33.3",",X,18,","3595.5","","40.5",",X","54.7",",,,X","0",",,,X","18.81",",X","24.69",",,,X","12.93",",,,X","","","","","","","","","","","","","",""
"USW00014710","1955-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","289.6","","205.3",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","17","","","","4","","11.7",",X,31,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,06,","36.7",",X,22,","0.0","","0.0",",X","14.6",",,,X","0",",,,X","24.95",",X","31.97",",,,X","17.94",",,,X","","","","","","","23","1,X","","","","","12.3","1,X"
"USW00014710","1955-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","450.2","","160.6",",X","12",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","22","","","","8","","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,19,","37.8",",X,05,+","8.1","","8.1",",X","162.3",",,,X","0",",,,X","23.25",",X","29.50",",,,X","17.01",",,,X","","","","","","","","","","","","","",""
"USW00014710","1955-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","469.9","","19.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","1",",X","18","","","","","","0.0",",X,27,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,24,","32.2",",X,18,","104.4","","96.3",",X","51.0",",,,X","0",",,,X","15.78",",X","22.51",",,,X","9.06",",,,X","","","","","","","315",",X","","","","","14.4",",X"
"USW00014710","1955-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","470.7","","0.8","1,X","14","1,X","10","1,X","1","1,X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","4","1,X","0","1,X","18","","","","","","-6.1","1,X,23,","0",",,X,31,+","0",",T,X,25,","37.8","1,,X,15,","27.8","1,X,10,","339.6","","235.2","1,X","148.0","1,,,X","0",",T,,X","10.52","1,X","16.35","1,,,X","4.69","1,,,X","","","","","","","315","1,X","","","","","23.1","1,X"
"USW00014710","1956-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","18",",","","","","","","","","","","","","","","","","","","","","","178",",,X,04,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1956-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","29",",","","","","","","","","","","","","","","","","","","","","","305",",,X,19,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1956-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","","","","","","","","","","","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1956-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","","","","","","","","","","","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1956-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","","","","","","","","","","","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1956-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","","","","","","","","","","","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1957-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","","","","","","","","","","","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1957-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","","","","","","","","","","","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1957-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","7",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","5.6",",,X,16,","","","","","","","26.4",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1957-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","5",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",T,X,27,","29.7",",,X,19,","","","","","","","65.3",",,,X","0",",T,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1957-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","11",",X","9",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",T,X,26,+","32.8",",,X,03,","","","","","","","133.0",",,,X","0",",T,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1957-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","11",",X","6",",X","1",",X","8",",","","","","","","","","","","","","","","","","","","","","","76",",,X,14,+","","","40.6",",,X,10,","","","","","","","101.6",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","23","1,","","","","","","","","","","","","","","","","","","","","","483","1,,X,16,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","9",",X","3",",X","0",",X","28",",","","","","","","","","","","","","","","","","","","","","","559",",,X,19,+","","","16.0",",,X,08,","","","","","","","40.7",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","6",",X","0",",X","23",",","","","","","","","","","","","","","","","","","","","","","305",",,X,02,+","","","17.3",",,X,14,","","","","","","","50.7",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","13",",X","10",",X","1",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",T,X,12,","","","29.5",",,X,28,","","","","","","","110.7",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","12",",X","7",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","21.8",",,X,07,","","","","","","","65.5",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","9",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","14.0",",,X,02,","","","","","","","30.9",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","15",",X","12",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","26.7",",,X,08,","","","","","","","122.1",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","6",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","15.2",",,X,25,","","","","","","","47.2",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","11",",X","7",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","27.4",",,X,18,","","","","","","","95.7",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","10",",X","8",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","17.5",",,X,23,","","","","","","","58.6",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1958-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","6",",X","4",",X","0",",X","20",",","","","","","","","","","","","","","","","","","","","","","178",",,X,16,","","","18.3",",,X,04,","","","","","","","39.4",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","6",",X","1",",X","18",",","","","","","","","","","","","","","","","","","","","","","178",",,X,02,","","","26.4",",,X,21,","","","","","","","76.8",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","10",",X","8",",X","0",",X","16",",","","","","","","","","","","","","","","","","","","","","","203",",,X,25,","","","14.7",",,X,04,","","","","","","","81.3",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","11",",X","7",",X","0",",X","17","2,X","5","1,X","","","","","","","","","","","","","","","","","","","381","2,,X,14,+","279","1,,X,12,","23.4",",,X,06,","","","","","","","91.7",",,,X","546","1,,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","12",",X","9",",X","0",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","22.4",",,X,03,","","","","","","","78.2",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","6",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",T,X,17,","10.7",",,X,12,","","","","","","","22.9",",,,X","0",",T,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","15",",X","12",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","18.3",",,X,28,","","","","","","","120.7",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","22.1",",,X,19,","","","","","","","73.4",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","13",",X","8",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","44.5",",,X,31,","","","","","","","125.2",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","10",",X","6",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","26.7",",,X,15,","","","","","","","47.3",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","14",",X","11",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",T,X,18,","31.8",",,X,24,","","","","","","","133.6",",,,X","0",",T,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","16",",X","11",",X","1",",X","1",",","","","","","","","","","","","","","","","","","","","","","25",",,X,30,","","","27.4",",,X,28,","","","","","","","130.8",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1959-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","5",",X","0",",X","5",",","","","","","","","","","","","","","","","","","","","","","279",",,X,29,","","","24.1",",,X,28,","","","","","","","105.6",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","10",",X","7",",X","1",",X","31",",","","","","","","","","","","","","","","","","","","","","","305",",,X,29,","","","26.7",",,X,03,","","","","","","","75.0",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","10",",X","6",",X","2",",X","29",",","","","","","","","","","","","","","","","","","","","","","203",",,X,03,","","","30.2",",,X,19,","","","","","","","97.9",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","9",",X","6",",X","2",",X","28",",","","","","","","","","","","","","","","","","","","","","","508",",,X,05,","","","35.3",",,X,04,","","","","","","","99.3",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","15",",X","10",",X","1",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","26.4",",,X,05,","","","","","","","107.4",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","15",",X","8",",X","1",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","28.2",",,X,24,","","","","","","","96.2",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","10",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","21.3",",,X,03,","","","","","","","51.3",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","10",",X","7",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","35.3",",,X,30,","","","","","","","95.6",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","8",",X","6",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","37.8",",,X,10,","","","","","","","91.2",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
"USW00014710","1960-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","","","","","","","11",",X","8",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","111.5",",,X,12,","","","","","","","202.7",",,,X","0",",,,X","","","","","","","","","","","","","","","","","","","",""
