"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419772","1958-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","584.2","0","299.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","21.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,19,","35.6",",0,21,","189.4",",,,0","844.7","0","0.0",",0","51.3",",,,0","0",",,,0","28.32",",0","33.34",",,,0","23.30",",,,0","2607",",,,0"
"USC00419772","1958-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","923.6","0","339.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","21.1",",0,07,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,01,","36.7",",0,30,","187.0",",,,0","0.0","0","0.0",",0","64.0",",,,0","0",",,,0","29.28",",0","34.15",",,,0","24.41",",,,0","2477",",,,0"
"USC00419772","1958-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1268.8","0","345.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","21.1",",0,29,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","39.4",",0,04,","","","0.0","0","0.0",",0","70.0",",,,0","0",",,,0","29.47",",0","34.93",",,,0","24.01",",,,0","",""
"USC00419772","1958-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1492.7","0","223.9","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","5","2,0","","","","","18.3","2,0,29,","0",",,0,30,+","0",",,0,30,+","","","34.4","2,0,02,+","","","0.0","0","0.0","2,0","342.7",",a,,0","0",",,,0","26.33","2,0","29.80","2,,,0","22.86","2,,,0","",""
"USC00419772","1958-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,01,","","","94.8","3,,,0","","","","","64.1",",,,0","0",",,,0","","","","","","","1755","3,,,0"
"USC00419772","1958-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","50.8","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","22","2,0","0","2,0","","","","","-0.6","2,0,29,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,04,","28.3","2,0,16,+","","","","","51.2","2,0","24.9",",,,0","0",",,,0","18.32","2,0","23.26","2,,,0","13.37","2,,,0","",""
"USC00419772","1958-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","1.4","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","8","1,0","0","1,0","","","","","-2.2","1,0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","25.0","1,0,05,","","","","","191.3","1,0","57.0",",,,0","0",",,,0","12.00","1,0","17.37","1,,,0","6.63","1,,,0","",""
"USC00419772","1959-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","3.0","","3.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,30,","23.9",",0,27,","","","","","272.1",",0","51.3",",,,0","0",",,,0","9.65",",0","14.58",",,,0","4.73",",,,0","",""
"USC00419772","1959-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","13.5","","10.5",",0","18",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","2.2",",0,20,","0",",,0,28,+","0",",,0,28,+","68.6",",,0,02,","25.0",",0,18,+","","","","","165.4",",0","258.6",",,,0","0",",,,0","12.80",",0","16.50",",,,0","9.10",",,,0","",""
"USC00419772","1959-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","28.4","","14.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","28.3",",0,27,","","","","","83.0",",0","24.6",",,,0","0",",,,0","16.14",",0","21.41",",,,0","10.86",",,,0","",""
"USC00419772","1959-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","89.0","","60.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,12,","30.6",",0,30,","","","","","35.8",",0","117.5",",,,0","0",",,,0","19.16",",0","23.53",",,,0","14.79",",,,0","",""
"USC00419772","1959-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","280.3","","191.3",",0","4","3,0","3","3,0","2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","15.6",",0,11,","0",",,0,31,+","0",",,0,31,+","34.3","3,,0,11,","33.9",",0,30,","","","","","0.0",",0","131.2",",a,,0","0",",,,0","24.50",",0","29.00",",,,0","20.01",",,,0","",""
"USC00419772","1959-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","544.2","","263.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","20.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","76.2",",,0,25,","36.7",",0,21,+","","","","","0.0",",0","112.1",",,,0","0",",,,0","27.13",",0","32.01",",,,0","22.25",",,,0","2146","5,,,0"
"USC00419772","1959-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","814.3","","270.1",",0","9","2,0","6","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.5","2,,0,12,","35.0",",0,23,+","142.2","3,,,0","0.0","","0.0",",0","160.5",",a,,0","0",",,,0","27.05",",0","31.73",",,,0","22.36",",,,0","1537","3,,,0"
"USC00419772","1959-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1097.0","","282.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","21.7",",0,20,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,26,","35.6",",0,06,","117.9","4,,,0","0.0","","0.0",",0","155.5",",,,0","0",",,,0","27.45",",0","31.90",",,,0","23.01",",,,0","1583","3,,,0"
"USC00419772","1959-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1355.5","","258.5","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","19","1,0","","","","","15.6","1,0,12,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","35.0","1,0,06,+","134.4",",,,0","0.0","","0.0","1,0","73.1",",,,0","0",",,,0","27.25","1,0","31.97","1,,,0","22.52","1,,,0","2017",",,,0"
"USC00419772","1959-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,13,","","","96.6","2,,,0","","","","","158.4",",,,0","0",",,,0","","","","","","","1916",",,,0"
"USC00419772","1959-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,23,","","","","","","","","","49.9",",,,0","0",",,,0","","","","","","","",""
"USC00419772","1959-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,16,","","","","","","","","","113.0",",,,0","0",",,,0","","","","","","","",""
"USC00419772","1960-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","10.5","0","10.5","3,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","9","3,0","0","3,0","","","","","-1.7","3,0,21,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","24.4","3,0,11,","","","","","197.3","3,0","92.9",",,,0","0",",,,0","11.66","3,0","16.11","3,,,0","7.21","3,,,0","",""
"USC00419772","1960-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","10.5","0","0.0",",0","8","2,0","7","2,0","0","2,0","0","2,0","0","1,0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,13,","0","2,,0,29,+","0","1,,0,29,+","16.8","2,,0,03,","22.8",",0,29,+","","","","","224.9",",0","92.2",",a,,0","0","1,,,0","10.58",",0","15.61",",,,0","5.54",",,,0","",""
"USC00419772","1960-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","28.7","0","18.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","0.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","27.8",",0,31,","","","","","144.5",",0","22.6",",,,0","0",",,,0","14.26",",0","18.69",",,,0","9.83",",,,0","",""
"USC00419772","1960-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","148.2","0","119.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,26,","29.4",",0,28,+","","","","","6.4",",0","39.9",",,,0","0",",,,0","22.10",",0","26.27",",,,0","17.93",",,,0","",""
"USC00419772","1960-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","328.2","0","180.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,02,","32.2",",0,30,+","","","","","0.3",",0","21.1",",,,0","0",",,,0","24.13",",0","28.56",",,,0","19.69",",,,0","",""
"USC00419772","1960-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","617.8","0","289.6","1,0","7",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","","","21.1","1,0,01,","0",",,0,30,+","0",",,0,30,+","94.0",",,0,25,","36.7",",0,04,","168.6","1,,,0","","","0.0",",0","257.8",",,,0","0",",,,0","28.29","1,0","33.09",",,,0","23.48","1,,,0","2258",",,,0"
"USC00419772","1960-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","966.5","0","348.7",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","23.9",",0,19,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","37.2",",0,30,","147.2","3,,,0","0.0","0","0.0",",0","38.8",",,,0","0",",,,0","29.58",",0","34.14",",,,0","25.02",",,,0","1192","3,,,0"
"USC00419772","1960-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1267.9","0","301.4",",0","16",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","22.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","35.6",",0,01,","","","0.0","0","0.0",",0","166.2",",,,0","0",",,,0","28.05",",0","31.90",",,,0","24.21",",,,0","",""
"USC00419772","1960-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1496.2","0","228.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","14.4",",0,29,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,02,","33.9",",0,20,+","","","0.0","0","0.0",",0","33.6",",,,0","0",",,,0","25.94",",0","31.16",",,,0","20.72",",,,0","",""
"USC00419772","1960-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1671.2","0","175.0","2,0","11",",0","8",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","6","2,0","","","","","9.4","2,0,31,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,19,","33.3","2,0,05,+","","","4.4","0","4.4","2,0","282.5",",,,0","0",",,,0","24.21","2,0","29.00","2,,,0","19.43","2,,,0","",""
"USC00419772","1960-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1718.6","0","47.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,18,","28.3",",0,03,","","","56.3","0","51.9",",0","86.3",",,,0","0",",,,0","18.18",",0","22.55",",,,0","13.81",",,,0","",""
"USC00419772","1960-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1728.6","0","10.0",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,28,","26.1",",0,07,+","","","266.4","0","210.1",",0","224.0",",,,0","0",",,,0","11.88",",0","16.00",",,,0","7.75",",,,0","",""
"USC00419772","1961-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","92.7",",,0,07,","23.3",",0,18,","64.8","4,,,0","538.1","0","271.7",",0","155.8",",,,0","0",",,,0","9.57",",0","13.97",",,,0","5.17",",,,0","1606","4,,,0"
"USC00419772","1961-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","15.8","0","15.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","1.1",",0,08,","0",",,0,28,+","0",",,0,28,+","46.5",",,0,06,","25.0",",0,18,","","","660.1","0","122.0",",0","99.7",",,,0","0",",,,0","14.54",",0","19.01",",,,0","10.08",",,,0","",""
"USC00419772","1961-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","77.9","0","62.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","6.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,17,","28.9",",0,28,","101.1","4,,,0","698.3","0","38.2",",0","21.9",",,,0","0",",,,0","19.11",",0","23.68",",,,0","14.54",",,,0","2821","4,,,0"
"USC00419772","1961-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","168.9","0","91.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,30,","29.4",",0,28,+","135.1",",,,0","724.4","0","26.1",",0","83.2",",,,0","0",",,,0","20.50",",0","25.19",",,,0","15.80",",,,0","3436",",,,0"
"USC00419772","1961-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","359.0","0","190.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","33.3",",0,24,","137.3","3,,,0","724.4","0","0.0",",0","33.3",",,,0","0",",,,0","24.47",",0","28.86",",,,0","20.07",",,,0","2503","3,,,0"
"USC00419772","1961-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","604.0","0","245.0",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","20.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","172.7",",,0,19,","32.2",",0,24,+","111.2","5,,,0","724.4","0","0.0",",0","372.0",",,,0","0",",,,0","26.50",",0","30.53",",,,0","22.46",",,,0","1711","3,,,0"
"USC00419772","1961-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","885.6","0","281.6",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","20.6",",0,02,","0",",,0,31,+","0",",,0,31,+","154.9",",,0,12,","33.3",",0,20,+","","","0.0","0","0.0",",0","371.1",",,,0","0",",,,0","27.42",",0","31.25",",,,0","23.58",",,,0","",""
"USC00419772","1961-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1186.1","0","300.5",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.9",",0,24,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","36.1",",0,03,","131.8",",,,0","0.0","0","0.0",",0","138.6",",,,0","0",",,,0","28.03",",0","32.68",",,,0","23.37",",,,0","1129",",,,0"
"USC00419772","1961-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1435.0","0","248.9","1,0","6","3,0","2","3,0","0","3,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","14","1,0","","","","","15.6","1,0,17,","0",",,0,30,+","0",",,0,30,+","13.7","3,,0,14,","35.6","1,0,07,","96.2","4,,,0","0.0","0","0.0","1,0","338.6",",a,,0","0",",,,0","26.92","1,0","31.04","1,,,0","22.79","1,,,0","",""
"USC00419772","1961-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1575.4","0","140.4","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","","","10.0","1,0,16,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","33.9","1,0,02,","123.7",",,,0","2.5","0","2.5","1,0","12.7",",,,0","0",",,,0","23.01","2,0","28.85","1,,,0","17.16","1,,,0","1657",",,,0"
"USC00419772","1961-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1606.0","0","30.6",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","94.0",",,0,13,","30.6",",0,01,","73.2","2,,,0","87.5","0","85.0",",0","217.1",",,,0","0",",,,0","16.52",",0","21.29",",,,0","11.74",",,,0","2191",",,,0"
"USC00419772","1961-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1620.7","0","14.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","0.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","26.1",",0,06,+","59.1",",,,0","245.9","0","158.4",",0","51.8",",,,0","0",",,,0","13.70",",0","18.92",",,,0","8.47",",,,0","2202",",,,0"
"USC00419772","1962-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","2.8","0","2.8","2,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","2","1,0","7","1,0","0","1,0","","","","","-9.4","1,0,12,","0",",T,0,10,","0",",T,0,10,","6.1",",,0,23,","25.0","1,0,26,","48.6","4,,,0","503.5","0","257.6","1,0","29.1",",,,0","0",",T,,0","9.73","2,0","15.61","1,,,0","3.85","1,,,0","3595",",,,0"
"USC00419772","1962-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","29.5","0","26.7",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,28,","0",",,0,28,+","0",",,0,28,+","4.3",",,0,15,","30.0",",0,10,","60.1","1,,,0","545.6","0","42.1",",0","16.3",",,,0","0",",,,0","17.78",",0","23.05",",,,0","12.51",",,,0","3138","1,,,0"
"USC00419772","1962-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","49.3","0","19.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","0.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,15,","28.3",",0,10,","97.2","2,,,0","673.1","0","127.5",",0","26.4",",,,0","0",",,,0","14.86",",0","20.28",",,,0","9.44",",,,0","3135","1,,,0"
"USC00419772","1962-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","129.3","0","80.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,24,","31.7",",0,29,","121.5","4,,,0","691.7","0","18.6",",0","96.6",",,,0","0",",,,0","20.38",",0","24.97",",,,0","15.79",",,,0","2729","4,,,0"
"USC00419772","1962-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","323.6","0","194.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,02,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","31.7",",0,31,","143.1","5,,,0","691.7","0","0.0",",0","41.8",",,,0","0",",,,0","24.60",",0","29.15",",,,0","20.05",",,,0","",""
"USC00419772","1962-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","595.0","0","271.4",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","20.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,05,","34.4",",0,19,","131.6","1,,,0","691.7","0","0.0",",0","188.2",",,,0","0",",,,0","27.38",",0","31.74",",,,0","23.02",",,,0","1808","3,,,0"
"USC00419772","1962-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","937.7","0","342.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","21.1",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","37.8",",0,31,","147.9","4,,,0","0.0","0","0.0",",0","20.3",",,,0","0",",,,0","29.39",",0","34.54",",,,0","24.24",",,,0","1602","4,,,0"
"USC00419772","1962-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1303.3","0","365.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","22.2",",0,17,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,15,","41.1",",0,14,","182.6",",,,0","0.0","0","0.0",",0","49.5",",,,0","0",",,,0","30.13",",0","35.86",",,,0","24.40",",,,0","1946","1,,,0"
"USC00419772","1962-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1587.1","0","283.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","16.7",",0,28,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,+","36.7",",0,17,+","108.0","1,,,0","0.0","0","0.0",",0","66.8",",,,0","0",",,,0","27.79",",0","32.74",",,,0","22.84",",,,0","1532",",,,0"
"USC00419772","1962-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1779.7","0","192.6",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,21,","35.0",",0,10,","104.2","1,,,0","3.1","0","3.1",",0","151.1",",,,0","0",",,,0","24.45",",0","29.59",",,,0","19.30",",,,0","2070",",,,0"
"USC00419772","1962-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1801.7","0","22.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,07,","27.8",",0,12,","","","71.5","0","68.4",",0","125.2",",,,0","0",",,,0","16.79",",0","22.37",",,,0","11.20",",,,0","",""
"USC00419772","1962-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1802.8","0","1.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,24,","24.4",",0,21,+","","","243.1","0","171.6",",0","152.1",",,,0","0",",,,0","12.83",",0","17.38",",,,0","8.29",",,,0","",""
"USC00419772","1963-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","4.7","0","4.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","5",",0","0",",0","","","","","-7.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","26.7",",0,11,","","","544.8","0","301.7",",0","43.7",",,,0","0",",,,0","8.75",",0","13.84",",,,0","3.67",",,,0","2962","1,,,0"
"USC00419772","1963-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","6.4","0","1.7",",0","4","3,0","3","3,0","0","3,0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,12,","0",",,0,28,+","0",",,0,28,+","22.9","3,,0,18,","26.1",",0,03,","56.0","4,,,0","721.0","0","176.2",",0","47.5",",a,,0","0",",,,0","12.10",",0","17.91",",,,0","6.29",",,,0","",""
"USC00419772","1963-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","57.4","0","51.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,12,","29.4",",0,13,","76.0","3,,,0","760.1","0","39.1",",0","16.8",",,,0","0",",,,0","18.72",",0","24.06",",,,0","13.37",",,,0","3070","4,,,0"
"USC00419772","1963-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","221.9","0","164.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,06,","31.1",",0,11,","104.1","1,,,0","764.0","0","3.9",",0","9.2",",,,0","0",",,,0","23.69",",0","27.97",",,,0","19.40",",,,0","3537","2,,,0"
