"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198375","1897-09","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","185.5","6","18.1",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","1.1",",6,28,","","","28.7",",,6,27,","31.7",",6,10,","131.5","6","112.8",",6","84.4",",,,6","","","15.18",",6","21.18",",,,6","9.17",",,,6"
"USC00198375","1897-10","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","191.1","6","5.6",",6","4",",6","3",",6","0",",6","","","0",",6","7",",6","0",",6","5",",6","0",",6","","","","","-2.8",",6,10,","","","13.2",",,6,21,","29.4",",6,16,","385.2","6","253.7",",6","29.9",",,,6","","","10.33",",6","16.42",",,,6","4.23",",,,6"
"USC00198375","1897-11","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","191.1","6","0.0",",6","9","1,6","9","1,6","2","1,6","2",",6","0",",6","18",",6","4",",6","0",",6","0",",6","","","","","-15.0",",6,24,","127",",,6,23,","80.0","1,,6,03,","18.9",",6,06,","818.3","6","433.1",",6","216.5","1,,,6","178",",,,6","3.90",",6","8.66",",,,6","-0.87",",,,6"
"USC00198375","1897-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","191.1","6","0.0",",6","10","4,6","9","4,6","1","4,6","3",",6","0",",6","24",",6","12",",6","0",",6","0",",6","","","","","-16.7",",6,29,","25",",,6,26,+","53.3","4,,6,15,","13.9",",6,15,+","1399.1","6","580.8",",6","121.6","4,,,6","75",",,,6","-0.40",",6","3.21",",,,6","-4.02",",,,6"
"USC00198375","1898-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","4",",6","3",",6","29",",6","10",",6","0",",6","0",",6","","","","","-20.6",",6,31,","76",",,6,26,","34.3",",,6,23,","11.1",",6,13,","2067.0","6","667.9",",6","110.3",",,,6","203",",,,6","-3.21",",6","1.20",",,,6","-7.62",",,,6"
"USC00198375","1898-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","6","1,6","5","1,6","2","1,6","2",",6","2",",6","24",",6","5",",6","0",",6","0",",6","","","","","-23.3",",6,04,","318",",,6,01,","114.3","1,,6,22,","10.6",",6,10,","2623.6","6","556.6",",6","163.4","1,,,6","369",",,,6","-1.54",",6","3.18",",,,6","-6.27",",,,6"
"USC00198375","1898-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","2",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,10,+","152",",,6,05,","29.2",",,6,31,","16.7",",6,28,","3052.0","6","428.4",",6","71.1",",,,6","241",",,,6","4.51",",6","9.82",",,,6","-0.79",",,,6"
"USC00198375","1898-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","8",",6","7",",6","2",",6","1",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-7.8",",6,04,","51",",,6,05,","85.6",",,6,26,","21.7",",6,17,","3427.6","6","375.6",",6","156.8",",,,6","51",",,,6","5.81",",6","10.59",",,,6","1.03",",,,6"
"USC00198375","1898-05","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","3.3","6","3.3",",6","7",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","","","-1.7",",6,10,","","","60.5",",,6,27,","28.9",",6,20,","3605.6","6","178.0",",6","111.6",",,,6","","","12.70",",6","18.03",",,,6","7.36",",,,6"
"USC00198375","1898-06","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","44.3","6","41.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","2.8",",6,16,","","","21.3",",,6,05,","30.6",",6,26,","3660.7","6","55.1",",6","44.4",",,,6","","","17.87",",6","23.44",",,,6","12.29",",,,6"
"USC00198375","1898-07","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","146.9","6","102.6",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","7.8",",6,07,+","","","129.0",",,6,13,","36.1",",6,03,","14.0","6","14.0",",6","241.8",",,,6","","","21.19",",6","26.91",",,,6","15.48",",,,6"
"USC00198375","1898-08","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","253.5","6","106.6",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","5.6",",6,29,","","","44.5",",,6,11,","31.7",",6,31,","23.7","6","9.7",",6","128.8",",,,6","","","21.46",",6","26.68",",,,6","16.23",",,,6"
"USC00198375","1898-09","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","310.5","6","57.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","3",",6","","","","","0.6",",6,13,","","","50.8",",,6,23,","33.9",",6,02,","109.1","6","85.4",",6","67.5",",,,6","","","17.39",",6","23.65",",,,6","11.12",",,,6"
"USC00198375","1898-10","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","315.2","6","4.7",",6","","","","","","","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","","","-1.7",",6,28,","","","","","27.2",",6,04,","342.9","6","233.8",",6","","","","","10.94",",6","15.99",",,,6","5.89",",,,6"
"USC00198375","1898-11","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","315.2","6","0.0","2,6","7",",6","7",",6","4",",6","2",",6","0","1,6","18","1,6","3","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,29,","508",",,6,28,","55.9",",,6,19,","15.0","1,6,11,+","745.1","6","402.2","1,6","207.3",",,,6","762",",,,6","3.79","2,6","8.39","1,,,6","-0.80","1,,,6"
"USC00198375","1898-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","315.2","6","0.0",",6","4","1,6","4","1,6","1","1,6","","","1",",6","28",",6","8",",6","0",",6","0",",6","","","","","-20.6",",6,14,","","","26.7","1,,6,23,","10.6",",6,30,","1381.3","6","636.2",",6","63.1","1,,,6","","","-2.19",",6","2.16",",,,6","-6.54",",,,6"
"USC00198375","1899-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","","0.0",",6","6",",6","5",",6","3",",6","","","2",",6","28",",6","10",",6","0",",6","0",",6","","","","","-21.1",",6,02,","","","50.0",",,6,25,","11.1",",6,05,","2049.4","","668.1",",6","138.3",",,,6","","","-3.22",",6","1.59",",,,6","-8.03",",,,6"
"USC00198375","1899-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","","0.0",",6","7",",6","7",",6","2",",6","3",",6","5",",6","28",",6","14",",6","0",",6","0",",6","","","","","-23.3",",6,15,","533",",,6,14,","53.3",",,6,14,","11.1",",6,21,","2692.1","","642.7",",6","139.3",",,,6","812",",,,6","-4.62",",6","0.20",",,,6","-9.44",",,,6"
"USC00198375","1899-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","","0.0",",6","10",",6","7",",6","3",",6","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,21,+","","","59.7",",,6,19,","13.3",",6,05,","3230.5","","538.4",",6","181.0",",,,6","","","0.97",",6","5.01",",,,6","-3.08",",,,6"
"USC00198375","1899-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","15",",6","0",",6","5",",6","0",",6","","","","","-5.0",",6,03,","","","19.8",",,6,08,","25.0",",6,23,","3548.9","","318.4",",6","44.1",",,,6","","","7.72",",6","14.51",",,,6","0.93",",,,6"
