"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101220","1996-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","4.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","","","-6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","29.4",",0,01,","403.8","0","  13.9",",,,0,0,2","263.0",",0","  23.3",",,,0,0,2","   3.3",",,,0,0,2","   7.2",",,,0,0,2","   8.7",",,,0,0,2","  15.8",",,,0,0,2","22.9",",,,0","0",",,,0","10.00",",0","16.76",",,,0","3.24",",,,0"
"USC00101220","1996-11","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","16.1",",0,11,","839.4","0","   6.7","1,,,0,0,2","435.6",",0","  11.1","1,,,0,0,2","   0.6","1,,,0,0,2","   2.8","1,,,0,0,2","   3.3","1,,,0,0,2","   8.2","1,,,0,0,2","35.9",",,,0","0",",,,0","3.81",",0","8.96",",,,0","-1.34",",,,0"
"USC00101220","1996-12","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0",",0","16",",0","10",",0","0",",0","0",",0","0","1,0","0",",0","24",",0","7",",0","0",",0","0",",0","","","","","-12.2",",0,18,+","0",",,0,31,+","0","1,,0,31,+","24.1",",,0,27,","10.6",",0,31,","1420.1","0","   2.8","1,,,0,0,2","580.7",",0","   6.1","1,,,0,0,2","  -2.8","1,,,0,0,2","  -0.6","1,,,0,0,2","   0.6","1,,,0,0,2","   1.8","1,,,0,0,2","105.0",",,,0","0","1,,,0","-0.40",",0","3.16",",,,0","-3.96",",,,0"
"USC00101220","1997-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0",",0","3",",0","1",",0","0",",0","0","1,0","0","2,0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-9.4",",0,08,+","0","1,,0,28,+","0","2,,0,28,+","3.0",",,0,01,","11.7",",0,20,+","","","   3.3",",,,0,0,2","506.5",",0","   7.8",",,,0,0,2","  -0.6",",,,0,0,2","   0.0",",,,0,0,2","   0.7",",,,0,0,2","   3.8",",,,0,0,2","4.8",",,,0","0","2,,,0","0.24",",0","4.52",",,,0","-4.03",",,,0"
"USC00101220","1997-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","1,0","4","1,0","0","1,0","","","","","-6.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","23.9","1,0,20,","","","   9.4","1,,,0,0,2","393.2","1,0","  17.8",",,,0,0,2","  -1.1","1,,,0,0,2","   3.9",",,,0,0,2","   4.0","1,,,0,0,2","  10.9",",,,0,0,2","13.7",",,,0","0",",,,0","5.22","1,0","11.94","1,,,0","-1.50",",,,0"
"USC00101220","1997-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,24,","24.4",",0,17,","","","  10.0",",,,0,0,2","340.7",",0","  20.0",",,,0,0,2","   1.7",",,,0,0,2","   6.7",",,,0,0,2","   6.4",",,,0,0,2","  14.8",",,,0,0,2","27.7",",,,0","0",",,,0","6.98",",0","13.15",",,,0","0.80",",,,0"
"USC00101220","1997-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","13.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","29.4",",0,16,","","","  17.2",",,,0,0,2","132.4",",0","  28.9",",,,0,0,2","   3.9",",,,0,0,2","  11.1",",,,0,0,2","  12.5",",,,0,0,2","  22.7",",,,0,0,2","16.1",",,,0","0",",,,0","14.49",",0","21.78",",,,0","7.21",",,,0"
"USC00101220","1997-06","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","21.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,13,","31.1",",0,04,","","","  18.9",",,,0,0,2","55.8",",0","  31.1",",,,0,0,2","  11.7",",,,0,0,2","  18.3",",,,0,0,2","  15.1",",,,0,0,2","  25.6",",,,0,0,2","39.5",",,,0","0",",,,0","17.20",",0","23.95",",,,0","10.45",",,,0"
"USC00101220","1997-07","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","97.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","35.6",",0,22,","29.4","0","  21.1",",,,0,0,2","29.4",",0","  32.8",",,,0,0,2","  13.3",",,,0,0,2","  22.2",",,,0,0,2","  17.8",",,,0,0,2","  28.4",",,,0,0,2","10.5",",,,0","0",",,,0","20.51",",0","28.36",",,,0","12.67",",,,0"
"USC00101220","1997-08","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","119.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","10.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","36.7",",0,21,+","29.4","0","  23.9",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  14.4",",,,0,0,2","  23.9",",,,0,0,2","  17.8",",,,0,0,2","  29.1",",,,0,0,2","7.1",",,,0","0",",,,0","22.19",",0","31.10",",,,0","13.29",",,,0"
"USC00101220","1997-09","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","51.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","","","","","4.4",",0,20,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,12,","33.9",",0,10,+","87.9","0","  25.6",",,,0,0,2","58.5",",0","  35.6",",,,0,0,2","  12.2",",,,0,0,2","  17.8",",,,0,0,2","  15.7",",,,0,0,2","  26.4",",,,0,0,2","13.3",",,,0","0",",,,0","18.10",",0","26.15",",,,0","10.04",",,,0"
"USC00101220","1997-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","7.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","1",",0","","","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,11,","33.9",",0,02,","352.6","0","  18.9",",,,0,0,2","264.7",",0","  25.6","1,,,0,0,2","   3.9",",,,0,0,2","  10.6","1,,,0,0,2","   8.9",",,,0,0,2","  16.5","1,,,0,0,2","22.4",",,,0","0",",,,0","10.03",",0","17.62",",,,0","2.44",",,,0"
"USC00101220","1997-11","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,+","20.0",",0,07,","781.7","0","   8.3",",,,0,0,2","429.1",",0","  14.4",",,,0,0,2","   0.0",",,,0,0,2","   3.9",",,,0,0,2","   3.2",",,,0,0,2","   8.7",",,,0,0,2","13.5",",,,0","0",",,,0","4.03",",0","9.65",",,,0","-1.59",",,,0"
"USC00101220","1997-12","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","29","1,0","9",",0","0",",0","0",",0","","","","","-14.4","1,0,23,","0",",,0,31,+","0","1,,0,31,+","3.0",",,0,08,","11.1",",0,30,","1400.2","0","   2.2","1,,,0,0,2","618.5",",0","   5.6","1,,,0,0,2","  -3.9","1,,,0,0,2","  -1.7","1,,,0,0,2","  -1.0","1,,,0,0,2","   0.7","1,,,0,0,2","7.1",",,,0","0","1,,,0","-2.25","1,0","2.13",",,,0","-6.63","1,,,0"
"USC00101220","1998-01","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1",",0","0",",0","0",",0","","","","","-8.3","1,0,10,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,15,","11.7",",0,29,","1886.1","0","   2.2","1,,,0,0,2","485.9",",0","   7.2","1,,,0,0,2","  -0.6","1,,,0,0,2","   0.0","1,,,0,0,2","   0.8","1,,,0,0,2","   2.8","1,,,0,0,2","54.0",",,,0","0",",,,0","2.10","1,0","6.27",",,,0","-2.08","1,,,0"
"USC00101220","1998-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,28,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,24,+","11.7",",0,22,+","2335.3","0","   3.3",",,,0,0,2","449.2",",0","   7.8",",,,0,0,2","   0.0",",,,0,0,2","   1.1",",,,0,0,2","   1.7",",,,0,0,2","   4.3",",,,0,0,2","10.2",",,,0","0",",,,0","2.29",",0","7.02",",,,0","-2.44",",,,0"
"USC00101220","1998-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","1","2,0","0","1,0","0","1,0","23","1,0","0",",0","0",",0","0",",0","","","","","-8.3","1,0,01,","178","2,,0,29,","0","1,,0,31,+","22.1",",,0,29,","19.4",",0,22,+","2755.6","0","   7.8","1,,,0,0,2","420.3",",0","  18.3","1,,,0,0,2","   0.6","1,,,0,0,2","   1.1","1,,,0,0,2","   3.5","1,,,0,0,2","   8.3","1,,,0,0,2","62.9",",,,0","0","1,,,0","4.44","1,0","10.34",",,,0","-1.46","1,,,0"
"USC00101220","1998-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0","4,0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,01,","0","4,,0,30,+","0",",,0,30,+","3.8",",,0,14,+","28.9",",0,24,","3059.0","0","  13.3","1,,,0,0,2","303.4",",0","  25.0","1,,,0,0,2","   2.8","1,,,0,0,2","   7.8","1,,,0,0,2","   6.9","1,,,0,0,2","  15.2","1,,,0,0,2","13.0",",,,0","0",",,,0","8.22",",0","14.78",",,,0","1.66",",,,0"
"USC00101220","1998-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","3.9","0","3.9","1,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","","","1.1","1,0,27,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","28.3",",0,03,","3241.5","0","  14.4",",,,0,0,2","182.5",",0","  25.6",",,,0,0,2","   6.1",",,,0,0,2","  12.2",",,,0,0,2","  10.7",",,,0,0,2","  19.8",",,,0,0,2","118.5",",,,0","0",",,,0","12.33","1,0","18.19",",,,0","6.46","1,,,0"
"USC00101220","1998-06","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","13.7","0","9.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","32.2",",0,30,","3329.5","0","  19.4",",,,0,0,2","88.0",",0","  32.8",",,,0,0,2","  10.0",",,,0,0,2","  18.9",",,,0,0,2","  14.3",",,,0,0,2","  26.2",",,,0,0,2","15.1",",,,0","0",",,,0","15.72",",0","22.47",",,,0","8.98",",,,0"
"USC00101220","1998-07","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","213.6","0","199.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.8",",0,05,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,10,","39.4",",0,18,","0.0","0","  22.2",",,,0,0,2","0.0",",0","  34.4","4,,,0,0,2","  16.1",",,,0,0,2","  27.2","4,,,0,0,2","  18.9",",,,0,0,2","  31.0","4,,,0,0,2","2.0",",,,0","0",",,,0","24.78",",0","33.67",",,,0","15.90",",,,0"
"USC00101220","1998-08","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","374.4","0","160.8","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","10.6","1,0,25,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,01,","37.2",",0,07,","0.0","0","  21.1",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  14.4",",,,0,0,2","  23.9",",,,0,0,2","  17.8",",,,0,0,2","  29.9",",,,0,0,2","2.3",",,,0","0",",,,0","23.64","1,0","32.42",",,,0","14.86","1,,,0"
"USC00101220","1998-09","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","457.7","0","83.3","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","11",",0","","","","","6.7","1,0,21,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,26,","36.1",",0,05,","46.6","0","  20.0",",,,0,0,2","46.6",",0","  31.7",",,,0,0,2","  10.6",",,,0,0,2","  16.7",",,,0,0,2","  15.4",",,,0,0,2","  25.4",",,,0,0,2","22.1",",,,0","0",",,,0","19.57","1,0","26.83",",,,0","12.30","1,,,0"
"USC00101220","1998-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","457.7","0","0.0",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,31,","","","0",",,0,31,+","0.3",",,0,29,","25.0",",0,13,+","308.4","0","  15.6",",,,0,0,2","261.8",",0","  25.6",",,,0,0,2","   2.2",",,,0,0,2","   8.9",",,,0,0,2","   8.2",",,,0,0,2","  16.8",",,,0,0,2","0.3",",,,0","0",",,,0","9.89",",0","17.08",",,,0","2.70",",,,0"
"USC00101220","1998-11","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","457.7","0","0.0","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","0",",0","0",",0","","","","","-5.0","2,0,20,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,23,","17.8",",0,15,","695.3","0","   6.1",",,,0,0,2","386.9",",0","  12.2",",,,0,0,2","   1.1",",,,0,0,2","   5.0",",,,0,0,2","   3.7",",,,0,0,2","   8.6",",,,0,0,2","28.0",",,,0","0",",,,0","4.54","2,0","9.46",",,,0","-0.38","2,,,0"
"USC00101220","1998-12","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","457.7","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","4","1,0","23","1,0","11",",0","0",",0","0",",0","","","","","-20.6","1,0,23,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","13.3",",0,01,","1307.0","0","   5.6",",,,0,0,2","611.7",",0","  10.0",",,,0,0,2","  -7.2",",,,0,0,2","  -2.2",",,,0,0,2","  -0.8",",,,0,0,2","   1.4",",,,0,0,2","7.9",",,,0","0",",,,0","-2.06","1,0","2.56",",,,0","-6.69","1,,,0"
"USC00101220","1999-01","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","12",",0","7",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","7","1,0","0","1,0","0","1,0","","","","","-12.2",",0,29,+","0","2,,0,31,+","0","2,,0,31,+","16.8",",,0,20,","11.7","1,0,11,","1847.9","0","   2.2",",,,0,0,2","540.9","1,0","   6.7",",,,0,0,2","  -1.1",",,,0,0,2","   0.0",",,,0,0,2","   0.4",",,,0,0,2","   2.0",",,,0,0,2","51.9",",,,0","0","2,,,0","0.33","1,0","4.17","1,,,0","-3.50",",,,0"
"USC00101220","1999-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","15",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1",",0","0",",0","0",",0","","","","","-9.4","1,0,12,+","0",",,0,28,+","0",",,0,28,+","11.4",",,0,08,","15.6",",0,25,","2329.0","0","   2.2",",,,0,0,2","481.1",",0","   8.9",",,,0,0,2","  -1.7",",,,0,0,2","   0.0",",,,0,0,2","   0.5",",,,0,0,2","   2.1",",,,0,0,2","36.2",",,,0","0",",,,0","0.61","1,0","5.08",",,,0","-3.87","1,,,0"
"USC00101220","1999-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","23.3",",0,20,","2738.9","0","   8.3",",,,0,0,2","409.9",",0","  16.1",",,,0,0,2","   0.0",",,,0,0,2","   2.8",",,,0,0,2","   2.8",",,,0,0,2","   9.4",",,,0,0,2","14.6",",,,0","0",",,,0","5.11",",0","11.51",",,,0","-1.29",",,,0"
"USC00101220","1999-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,09,","26.7",",0,19,","3082.6","0","  10.6",",,,0,0,2","343.7",",0","  20.0",",,,0,0,2","  -1.1",",,,0,0,2","   5.0",",,,0,0,2","   4.9",",,,0,0,2","  13.0",",,,0,0,2","31.9",",,,0","0",",,,0","6.88",",0","13.29",",,,0","0.46",",,,0"
"USC00101220","1999-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","11.1","0","11.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,01,","31.1",",0,26,","3286.4","0","  16.1",",,,0,0,2","203.8",",0","  28.3",",,,0,0,2","   3.3",",,,0,0,2","  10.0",",,,0,0,2","   9.9",",,,0,0,2","  19.8",",,,0,0,2","23.7",",,,0","0",",,,0","12.12",",0","18.92",",,,0","5.32",",,,0"
"USC00101220","1999-06","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","58.6","0","47.5","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","6",",0","","","","","2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,02,","33.3",",0,25,","3355.3","0","  19.4",",,,0,0,2","68.9",",0","  31.7",",,,0,0,2","   8.9",",,,0,0,2","  18.3",",,,0,0,2","  15.2",",,,0,0,2","  25.4",",,,0,0,2","18.2",",,,0","0",",,,0","17.73","1,0","25.01",",,,0","10.44","1,,,0"
"USC00101220","1999-07","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","191.4","0","132.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","7.2","1,0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,29,+","6.4","0","  26.1",",,,0,0,2","6.4",",0","  33.3",",,,0,0,2","  11.7",",,,0,0,2","  24.4",",,,0,0,2","  17.5",",,,0,0,2","  28.9",",,,0,0,2","0.0",",,,0","0",",,,0","22.57","1,0","31.78",",,,0","13.36","1,,,0"
"USC00101220","1999-08","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","317.0","0","125.6","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","17",",0","","","","","5.6","3,0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,13,","37.2",",0,19,","7.2","0","  21.1",",,,0,0,2","0.8",",0","  32.2",",,,0,0,2","  13.3",",,,0,0,2","  20.0",",,,0,0,2","  17.8",",,,0,0,2","  28.3",",,,0,0,2","5.6",",,,0","0",",,,0","22.84","3,0","31.66",",,,0","14.02","3,,,0"
"USC00101220","1999-09","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","339.7","0","22.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,04,","31.1",",0,23,+","92.4","0","  16.1","1,,,0,0,2","85.2",",0","  27.2","1,,,0,0,2","   8.3","1,,,0,0,2","  15.6","1,,,0,0,2","  13.3","1,,,0,0,2","  24.0","1,,,0,0,2","1.8",",,,0","0",",,,0","16.25",",0","25.20",",,,0","7.30",",,,0"
"USC00101220","1999-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","339.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","26.7",",0,06,+","295.4","0","  15.6",",,,0,5,2","203.0",",0","  25.0",",,,0,5,2","   5.0",",,,0,5,2","  12.2",",,,0,5,2","   9.3",",,,0,5,2","  18.1",",,,0,5,2","3.1",",,,0","0",",,,0","11.79",",0","20.51",",,,0","3.06",",,,0"
"USC00101220","1999-11","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","339.7","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,20,","25.0",",0,07,","626.0","0","   7.8","1,,,0,5,2","330.6",",0","  15.0","1,,,0,5,2","  -0.6","1,,,0,5,2","   4.4","1,,,0,5,2","   4.5","1,,,0,5,2","  10.5","1,,,0,5,2","8.2",",,,0","0",",,,0","7.31",",0","14.36",",,,0","0.27",",,,0"
"USC00101220","1999-12","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","339.7","0","0.0",",0","10","1,0","1","1,0","0","1,0","1",",0","1",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-11.1",",0,31,+","25",",,0,13,","25",",,0,13,","3.3","1,,0,03,","16.7",",0,01,","1231.5","0","   5.0","2,,,0,5,2","605.5",",0","  11.1","2,,,0,5,2","  -1.7","2,,,0,5,2","  -0.6","2,,,0,5,2","   0.5","2,,,0,5,2","   2.4","2,,,0,5,2","8.4","1,,,0","25",",,,0","-1.20",",0","2.57",",,,0","-4.96",",,,0"
"USC00101220","2000-01","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","10","4,0","6",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","","","-11.1",",0,01,","76","4,,0,12,","76",",,0,12,+","7.6",",,0,24,+","15.0",",0,17,","1818.0","0","   2.2","1,,,0,5,2","586.5",",0","   7.2","1,,,0,5,2","  -2.2","1,,,0,5,2","   0.0","1,,,0,5,2","   0.3","1,,,0,5,2","   1.8","1,,,0,5,2","48.5",",,,0","278",",,,0","-0.59",",0","3.49",",,,0","-4.66",",,,0"
"USC00101220","2000-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0","4,0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,20,+","0","4,,0,29,+","0",",,0,29,+","14.7",",,0,14,","15.0",",0,15,","2246.0","0","   4.4",",,,0,5,2","428.0",",0","  10.0",",,,0,5,2","   0.0",",,,0,5,2","   0.0",",,,0,5,2","   1.8",",,,0,5,2","   5.3",",,,0,5,2","34.0",",,,0","0",",,,0","3.58",",0","8.21",",,,0","-1.06",",,,0"
"USC00101220","2000-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0","1,0","1","1,0","0","1,0","","","","","-4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","22.2","1,0,28,","2642.7","0","   6.7","1,,,0,5,2","396.7","1,0","  15.6","1,,,0,5,2","   1.1","1,,,0,5,2","   6.1","1,,,0,5,2","   3.2","1,,,0,5,2","  10.1","1,,,0,5,2","24.8",",,,0","0",",,,0","5.06","1,0","11.63","1,,,0","-1.51",",,,0"
"USC00101220","2000-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","1.4","0","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","1",",0","","","","","-1.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","32.2",",0,28,","2853.0","0","  13.9",",,,0,5,2","210.3",",0","  21.7",",,,0,5,2","   5.6",",,,0,5,2","  14.4",",,,0,5,2","   8.7",",,,0,5,2","  17.5",",,,0,5,2","6.1",",,,0","0",",,,0","11.37",",0","18.72",",,,0","4.02",",,,0"
"USC00101220","2000-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","9.2","0","7.8","4,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","20",",0","0",",0","","","","","-0.6","4,0,12,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","28.3",",0,04,+","2960.0","0","  16.7",",,,0,5,2","107.0",",0","  27.8",",,,0,5,2","   6.1",",,,0,5,2","  16.7",",,,0,5,2","  12.1",",,,0,5,2","  22.5",",,,0,5,2","35.2",",,,0","0",",,,0","14.78","4,0","21.86",",,,0","7.70","4,,,0"
