"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093782","2013-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","27.3","W","23.6",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","23","","9","","3","","2.2",",W,06,","33.0",",,W,29,","29.4",",W,19,+","1649.6","W","81.7",",W","108.0",",,,W","16.40",",W","22.90",",,,W","9.89",",,,W","230",",W","330",",W","15.7",",W","44.3",",W"
"USW00093782","2013-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","97.1","W","69.8",",W","11",",W","3",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","19","","1","","4","","3.3",",W,14,","32.3",",,W,22,","31.7",",W,31,+","1682.7","W","33.1",",W","52.8",",,,W","19.52",",W","25.83",",,,W","13.21",",,,W","160",",W","10",",W","10.7",",W","20.1",",W"
"USW00093782","2013-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","285.5","W","188.4",",W","20",",W","14",",W","4",",W","0",",W","0",",W","0",",W","30",",W","5",",W","24","","8","","16","","13.9",",W,15,","74.9",",,W,07,","35.0",",W,13,","1682.7","W","0.0",",W","300.3",",,,W","24.61",",W","29.80",",,,W","19.43",",,,W","330",",W","100",",W","13.9",",W","27.7",",W"
"USW00093782","2013-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","524.5","W","239.0",",W","18",",W","12",",W","2",",W","0",",W","0",",W","0",",W","31",",W","6",",W","26","","3","","14","","18.3",",W,26,","46.7",",,W,01,","33.3",",W,16,","0.0","W","0.0",",W","158.6",",,,W","26.04",",W","30.61",",,,W","21.48",",,,W","100",",W","160",",W","10.3",",W","14.3",",W"
"USW00093782","2013-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3","1,W","715.6","W","191.1","1,W","5","3,W","3","3,W","0","3,W","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","23","","4","","5","","13.3","1,W,27,","19.6","3,,W,20,","35.0","1,W,12,","0.0","W","0.0","1,W","43.0","3,,,W","24.70","1,W","29.91","1,,,W","19.50","1,,,W","310","1,W","300","1,W","11.2","1,W","16.1","1,W"
"USW00093782","2013-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","832.3","W","116.7",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","19","","4","","3","","10.0",",W,24,","20.8",",,W,03,","32.8",",W,01,","2.8","W","2.8",",W","39.8",",,,W","22.13",",W","28.67",",,,W","15.59",",,,W","50",",W","30",",W","13.4",",W","16.5",",W"
"USW00093782","2013-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3","1,W","865.5","W","33.2",",W","8","1,W","2","1,W","0","1,W","0",",W","1",",W","0",",W","18",",W","0",",W","17","","3","","1","","-2.1",",W,26,","8.1","1,,W,07,","31.7",",W,05,","80.3","W","77.5",",W","20.4","1,,,W","16.90",",W","23.04",",,,W","10.77",",,,W","50",",W","50",",W","11.6",",W","16.1",",W"
"USW00093782","2013-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","870.0","W","4.5",",W","8",",W","4",",W","0",",W","0",",W","11",",W","0",",W","9",",W","0",",W","","","","","","","-7.1",",W,25,","21.8",",,W,27,+","26.1",",W,18,","334.3","W","254.0",",W","68.2",",,,W","10.02",",W","17.15",",,,W","2.88",",,,W","30",",W","30",",W","14.3",",W","19.2",",W"
"USW00093782","2013-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","877.5","W","7.5",",W","13",",W","7",",W","2",",W","0",",W","14",",W","0",",W","5",",W","0",",W","","","","","","","-5.5",",W,13,","36.6",",,W,29,","26.7",",W,22,","639.2","W","304.9",",W","115.0",",,,W","8.74",",W","15.22",",,,W","2.26",",,,W","280",",W","210",",W","11.6",",W","17.0",",W"
"USW00093782","2014-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","0.0","W","0.0",",W","8",",W","5",",W","2",",W","0",",W","22",",W","3",",W","0",",W","0",",W","","","","","","","-13.8",",W,30,","56.1",",,W,10,","20.6",",W,11,","1101.0","W","461.8",",W","103.7",",,,W","3.44",",W","9.97",",,,W","-3.10",",,,W","330",",W","310",",W","13.4",",W","18.8",",W"
"USW00093782","2014-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","0.8","W","0.8",",W","11",",W","7",",W","0",",W","0",",W","14",",W","1",",W","4",",W","0",",W","","","","","","","-5.5",",W,01,","18.5",",,W,13,","27.2",",W,20,","1418.6","W","317.6",",W","51.2",",,,W","7.02",",W","13.21",",,,W","0.83",",,,W","280",",W","270",",W","12.5",",W","17.4",",W"
"USW00093782","2014-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.8",",W","0.8","W","0.0",",W","13",",W","9",",W","1",",W","0",",W","15",",W","0",",W","10",",W","0",",W","","","","","","","-7.1",",W,04,","32.0",",,W,07,","24.4",",W,22,+","1725.8","W","307.2",",W","125.4",",,,W","8.42",",W","15.43",",,,W","1.42",",,,W","330",",W","330",",W","15.7",",W","21.5",",W"
"USW00093782","2014-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","4.1",",W","24.9","W","24.1",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","0.6",",W,16,","38.9",",,W,15,","30.0",",W,28,+","1803.1","W","77.3",",W","85.7",",,,W","16.56",",W","23.76",",,,W","9.36",",,,W","340",",W","330",",W","13.9",",W","19.2",",W"
"USW00093782","2014-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","152.3","W","127.4",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","7.2",",W,04,","57.2",",,W,15,","33.3",",W,28,+","1815.6","W","12.5",",W","92.3",",,,W","22.04",",W","29.27",",,,W","14.81",",,,W","170",",W","170",",W","12.5",",W","15.7",",W"
"USW00093782","2014-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","381.5","W","229.2",",W","9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","","","11.7",",W,02,","40.4",",,W,27,","35.6",",W,19,+","1815.6","W","0.0",",W","78.8",",,,W","25.97",",W","32.26",",,,W","19.68",",,,W","180",",W","180",",W","17.9",",W","26.4",",W"
"USW00093782","2014-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","628.5","W","247.0",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","15.0",",W,30,","37.6",",,W,21,","36.7",",W,09,","0.0","W","0.0",",W","66.3",",,,W","26.30",",W","31.81",",,,W","20.79",",,,W","310",",W","310",",W","11.2",",W","14.3",",W"
"USW00093782","2014-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","846.5","W","218.0",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","15.0",",W,28,","20.8",",,W,10,","35.6",",W,22,","0.0","W","0.0",",W","81.8",",,,W","25.37",",W","31.01",",,,W","19.73",",,,W","270",",W","270",",W","12.5",",W","15.2",",W"
"USW00093782","2014-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","1001.4","W","154.9",",W","13","1,W","6","1,W","2","1,W","0",",W","0",",W","0",",W","28",",W","6",",W","","","","","","","13.3",",W,24,+","54.9","1,,W,07,","36.7",",W,02,","5.1","W","5.1",",W","145.7","1,,,W","23.33",",W","28.03",",,,W","18.63",",,,W","210",",W","20",",W","10.3",",W","13.9",",W"
"USW00093782","2014-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","1044.7","W","43.3",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","3.3",",W,25,+","8.1",",,W,15,","31.7",",W,11,","66.6","W","61.5",",W","20.1",",,,W","17.75",",W","25.03",",,,W","10.47",",,,W","290",",W","290",",W","10.7",",W","13.0",",W"
"USW00093782","2014-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","1045.5","W","0.8",",W","6",",W","4",",W","1",",W","0",",W","16",",W","0",",W","7",",W","0",",W","","","","","","","-9.3",",W,19,","36.8",",,W,26,","26.7",",W,12,","350.8","W","284.2",",W","78.5",",,,W","8.89",",W","15.96",",,,W","1.81",",,,W","40",",W","20",",W","12.5",",W","16.1",",W"
"USW00093782","2014-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","1045.5","W","0.0",",W","13",",W","5",",W","1",",W","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","","","-5.5",",W,12,+","39.6",",,W,24,","22.8",",W,01,","666.0","W","315.2",",W","96.5",",,,W","8.16",",W","14.03",",,,W","2.30",",,,W","40",",W","50",",W","12.5",",W","19.2",",W"
"USW00093782","2015-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","0.0","W","0.0",",W","10",",W","7",",W","1",",W","0",",W","18",",W","1",",W","1",",W","0",",W","","","","","","","-11.0",",W,08,","63.0",",,W,12,","23.9",",W,04,","1061.8","W","395.8",",W","118.6",",,,W","5.56",",W","11.61",",,,W","-0.48",",,,W","270",",W","250",",W","11.6",",W","16.1",",W"
"USW00093782","2015-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","","","","","","","9","2,W","8","2,W","0","2,W","","","","","","","","","","","","","","","","","","","17.8","2,,W,25,","","","","","","","82.8","2,,,W","","","","","","","340","2,W","290","2,W","14.8","2,W","21.0","2,W"
"USW00093782","2015-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","","","6.6",",W","12",",W","7",",W","1",",W","0",",W","4",",W","0",",W","12",",W","0",",W","","","","","","","-4.9",",W,07,","29.5",",,W,14,","29.4",",W,17,+","","","192.8",",W","71.6",",,,W","12.33",",W","19.03",",,,W","5.63",",,,W","10",",W","20",",W","17.9",",W","24.6",",W"
"USW00093782","2015-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","","","42.2",",W","9",",W","6",",W","0",",W","0",",W","1",",W","0",",W","26",",W","0",",W","","","","","","","0.0",",W,05,","17.3",",,W,15,","31.1",",W,09,","","","61.7",",W","50.6",",,,W","17.68",",W","23.94",",,,W","11.42",",,,W","190",",W","260",",W","11.6",",W","15.7",",W"
"USW00093782","2015-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","","","118.8",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","6.1",",W,02,","8.9",",,W,21,+","33.3",",W,12,","","","8.7",",W","26.0",",,,W","21.89",",W","28.99",",,,W","14.78",",,,W","210",",W","90",",W","14.8",",W","18.8",",W"
"USW00093782","2015-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","","","251.9",",W","11",",W","10",",W","4",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","","","16.7",",W,06,","80.5",",,W,09,","37.2",",W,16,+","","","0.0",",W","222.2",",,,W","26.73",",W","32.85",",,,W","20.61",",,,W","260",",W","250",",W","16.1",",W","19.2",",W"
"USW00093782","2015-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","","","299.4",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","17.8",",W,26,+","11.2",",,W,19,","37.8",",W,30,","0.0","W","0.0",",W","32.0",",,,W","27.99",",W","34.63",",,,W","21.35",",,,W","260",",W","310",",W","11.2",",W","15.2",",W"
"USW00093782","2015-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","","","","","249.2",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","15.6",",W,29,","32.0",",,W,31,","37.8",",W,05,","0.0","W","0.0",",W","108.6",",,,W","26.37",",W","32.73",",,,W","20.02",",,,W","320",",W","310",",W","12.5",",W","17.4",",W"
"USW00093782","2015-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","","","","","11",",W","9",",W","1",",W","","","","","","","","","","","","","","","","","","","27.9",",,W,30,","","","","","","","77.7",",,,W","","","","","","","40",",W","50",",W","13.4",",W","16.1",",W"
"USW00093782","2015-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","","","14.6",",W","9",",W","8",",W","1",",W","0",",W","2",",W","0",",W","24",",W","0",",W","","","","","","","-1.0",",W,19,","69.9",",,W,02,","28.9",",W,23,","","","61.2",",W","159.8",",,,W","16.83",",W","23.09",",,,W","10.57",",,,W","50",",W","50",",W","14.3",",W","17.9",",W"
"USW00093782","2015-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","","","8.9",",W","13",",W","10",",W","2",",W","0",",W","5",",W","0",",W","12",",W","0",",W","","","","","","","-2.1",",W,24,","52.6",",,W,02,","25.0",",W,12,+","","","139.9",",W","159.7",",,,W","13.96",",W","19.71",",,,W","8.22",",,,W","230",",W","220",",W","11.2",",W","14.8",",W"
"USW00093782","2016-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","0.0","W","0.0",",W","5","1,W","1","1,W","0","1,W","0",",W","20",",W","0",",W","1",",W","0",",W","","","","","","","-8.8",",W,19,","14.5","1,,W,15,","21.1",",W,31,","","","410.4",",W","20.9","1,,,W","5.10",",W","10.74",",,,W","-0.55",",,,W","100",",W","110",",W","14.8",",W","18.8",",W"
"USW00093782","2016-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.9",",W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","13",",W","1",",W","4",",W","0",",W","","","","","","","-7.7",",W,11,","39.1",",,W,03,","25.0",",W,24,","","","301.5",",W","105.2",",,,W","7.94",",W","13.72",",,,W","2.15",",,,W","260",",W","260",",W","17.0",",W","21.5",",W"
"USW00093782","2016-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","21.2","W","21.2",",W","8",",W","5",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","","","","","","","-1.6",",W,03,","9.9",",,W,27,","30.6",",W,16,","","","116.3",",W","32.8",",,,W","15.27",",W","22.48",",,,W","8.05",",,,W","230",",W","290",",W","11.2",",W","15.2",",W"
"USW00093782","2016-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.8",",W","58.2","W","37.0",",W","5",",W","4",",W","0",",W","0",",W","2",",W","0",",W","21",",W","0",",W","","","","","","","-2.1",",W,10,","19.6",",,W,22,","31.7",",W,27,+","","","85.1",",W","48.7",",,,W","16.73",",W","23.95",",,,W","9.50",",,,W","280",",W","290",",W","13.4",",W","17.4",",W"
"USW00093782","2016-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0","1,W","152.9","W","94.7","1,W","14","1,W","10","1,W","2","1,W","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","","","7.2","1,W,16,","48.8","1,,W,29,","31.7","1,W,12,+","","","18.6","1,W","150.6","1,,,W","20.87","1,W","26.70","1,,,W","15.04","1,,,W","340","1,W","340","1,W","12.5","1,W","16.1","1,W"
"USW00093782","2016-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","388.7","W","235.8",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","","","14.4",",W,09,","38.9",",,W,02,","36.1",",W,23,","","","0.0",",W","94.9",",,,W","26.19",",W","32.15",",,,W","20.23",",,,W","20",",W","30",",W","10.7",",W","14.3",",W"
"USW00093782","2016-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","714.1","W","325.4",",W","13",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","20.6",",W,08,","13.7",",,W,16,","38.3",",W,30,+","0.0","W","0.0",",W","83.8",",,,W","28.83",",W","34.87",",,,W","22.79",",,,W","280",",W","280",",W","17.9",",W","25.0",",W"
"USW00093782","2016-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","1030.8","W","316.7",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","16.7",",W,25,","23.9",",,W,02,","37.8",",W,26,+","0.0","W","0.0",",W","41.0",",,,W","28.55",",W","34.77",",,,W","22.33",",,,W","30",",W","30",",W","13.0",",W","15.2",",W"
"USW00093782","2016-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","1235.4","W","204.6",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","15.6",",W,05,","81.0",",,W,02,","35.6",",W,07,+","0.0","W","0.0",",W","164.6",",,,W","25.15",",W","30.63",",,,W","19.67",",,,W","40",",W","30",",W","13.9",",W","19.2",",W"
"USW00093782","2016-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7","1,W","1279.2","W","43.8","1,W","1","2,W","1","2,W","0","2,W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","2.8","1,W,23,","21.1","2,,W,07,","31.1","1,W,19,","33.3","W","33.3","1,W","21.1","2,,,W","18.68","1,W","25.65","1,,,W","11.72","1,,,W","10","1,W","20","1,W","17.9","1,W","25.9","1,W"
"USW00093782","2016-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","1284.3","W","5.1",",W","5",",W","3",",W","0",",W","0",",W","7",",W","0",",W","15",",W","0",",W","","","","","","","-3.2",",W,21,","18.0",",,W,13,","27.8",",W,03,","220.9","W","187.6",",W","36.6",",,,W","12.25",",W","20.11",",,,W","4.38",",,,W","330",",W","340",",W","12.5",",W","16.5",",W"
"USW00093782","2016-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","1284.3","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","10",",W","0",",W","2",",W","0",",W","","","","","","","-5.5",",W,11,","16.8",",,W,29,","25.6",",W,18,","542.4","W","321.5",",W","82.4",",,,W","7.96",",W","13.80",",,,W","2.13",",,,W","50",",W","350",",W","11.2",",W","15.2",",W"
"USW00093782","2017-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","0.0","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","9",",W","1",",W","7",",W","0",",W","","","","","","","-9.3",",W,09,","21.3",",,W,02,","25.6",",W,13,","812.1","W","269.7",",W","84.3",",,,W","9.63",",W","15.64",",,,W","3.63",",,,W","260",",W","270",",W","14.8",",W","18.8",",W"
"USW00093782","2017-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","5.1","W","5.1",",W","5",",W","3",",W","0",",W","0",",W","7",",W","0",",W","14",",W","0",",W","","","","","","","-3.2",",W,05,","15.2",",,W,15,","27.8",",W,12,","981.3","W","169.2",",W","28.2",",,,W","12.47",",W","20.41",",,,W","4.53",",,,W","280",",W","330",",W","13.0",",W","17.9",",W"
"USW00093782","2017-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.7","1,W","19.1","W","14.0","1,W","12",",W","8",",W","0",",W","0","1,W","10","1,W","0","1,W","13","1,W","0","1,W","","","","","","","-6.0","1,W,16,","22.4",",,W,18,","30.0","1,W,21,","1191.6","W","210.3","1,W","79.5",",,,W","11.79","1,W","19.34","1,,,W","4.24","1,,,W","250",",W","230",",W","13.4",",W","18.8",",W"
"USW00093782","2017-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.7",",W","84.2","W","65.1",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","1.1",",W,08,","53.8",",,W,24,","32.2",",W,28,","1226.7","W","35.1",",W","120.0",",,,W","19.33",",W","25.55",",,,W","13.12",",,,W","250",",W","240",",W","17.4",",W","21.0",",W"
"USW00093782","2017-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","206.2","W","122.0",",W","12","1,W","7","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","5.6",",W,08,","19.3","1,,W,23,","34.4",",W,20,","1237.5","W","10.8",",W","76.5","1,,,W","21.92",",W","28.59",",,,W","15.25",",,,W","190",",W","180",",W","13.0",",W","17.0",",W"
"USW00093782","2017-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9","1,W","402.1","W","195.9","1,W","10",",W","7",",W","3",",W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","","","11.7","1,W,09,","33.5",",,W,24,","35.0","1,W,14,","1237.5","W","0.0","1,W","128.0",",,,W","25.09","1,W","30.98","1,,,W","19.20","1,,,W","150",",W","160",",W","12.5",",W","14.8",",W"
"USW00093782","2017-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9","2,W","668.7","W","266.6","2,W","12","1,W","9","1,W","0","1,W","0","2,W","0","2,W","0","2,W","29","2,W","22","2,W","","","","","","","15.0","2,W,31,","18.3","1,,W,10,","35.6","2,W,14,","0.0","W","0.0","2,W","89.0","1,,,W","27.53","2,W","33.21","2,,,W","21.84","2,,,W","340",",W","340",",W","14.3",",W","18.8",",W"
"USW00093782","2017-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6","1,W","929.0","W","260.3",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","","","15.0",",W,01,","30.2",",,W,13,","35.0",",W,23,+","0.0","W","0.0",",W","90.5",",,,W","26.73",",W","31.99",",,,W","21.46",",,,W","260",",W","260",",W","11.6",",W","15.7",",W"
"USW00093782","2017-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","","","","","","","5","3,W","3","3,W","2","3,W","","","","","","","","","","","","","","","","","","","42.9","3,,W,05,","","","","","","","93.2","3,,,W","","","","","","","","","","","","","",""
"USW00093782","2017-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","","","75.9",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","0.6",",W,30,","23.4",",,W,23,","32.2",",W,10,","","","57.1",",W","44.9",",,,W","18.94",",W","26.03",",,,W","11.85",",,,W","160",",W","160",",W","14.3",",W","19.7",",W"
"USW00093782","2017-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.2",",W","","","6.0",",W","5",",W","1",",W","0",",W","0",",W","11",",W","0",",W","11",",W","0",",W","","","","","","","-2.7",",W,28,+","6.9",",,W,09,","28.3",",W,03,","","","205.1",",W","11.7",",,,W","11.70",",W","19.41",",,,W","3.99",",,,W","220",",W","210",",W","10.3",",W","14.3",",W"
"USW00093782","2017-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","","","0.0",",W","8",",W","6",",W","1",",W","0",",W","12",",W","0",",W","4",",W","0",",W","","","","","","","-5.5",",W,28,+","39.4",",,W,08,","23.9",",W,19,+","","","329.5",",W","84.1",",,,W","7.70",",W","13.55",",,,W","1.86",",,,W","310",",W","310",",W","10.7",",W","16.1",",W"
"USW00093782","2018-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","0.0","W","0.0",",W","7","1,W","6","1,W","1","1,W","0",",W","23",",W","3",",W","4",",W","0",",W","","","","","","","-16.6",",W,05,","32.3","1,,W,28,","24.4",",W,11,","","","451.0",",W","79.0","1,,,W","3.79",",W","10.95",",,,W","-3.38",",,,W","250",",W","240",",W","13.4",",W","20.1",",W"
"USW00093782","2018-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.5",",W","22.3","W","22.3",",W","10",",W","5",",W","0",",W","0",",W","5",",W","0",",W","12",",W","0",",W","","","","","","","-6.0",",W,03,","24.9",",,W,04,","27.8",",W,25,+","","","156.5",",W","48.6",",,,W","13.54",",W","19.81",",,,W","7.26",",,,W","20",",W","10",",W","13.0",",W","16.1",",W"
"USW00093782","2018-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.9",",W","25.1","W","2.8",",W","9",",W","8",",W","0",",W","0",",W","8",",W","0",",W","9",",W","0",",W","","","","","","","-4.3",",W,15,","21.3",",,W,01,","27.2",",W,29,","","","262.0",",W","69.6",",,,W","9.97",",W","16.43",",,,W","3.52",",,,W","330",",W","340",",W","13.4",",W","21.0",",W"
"USW00093782","2018-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.7",",W","41.2","W","16.1",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","1.7",",W,17,+","67.1",",,W,15,","30.0",",W,18,","","","108.9",",W","140.6",",,,W","15.24",",W","22.79",",,,W","7.69",",,,W","240",",W","250",",W","17.4",",W","23.7",",W"
"USW00093782","2018-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","219.0","W","177.8",",W","12",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","8.3",",W,01,","60.7",",,W,24,","34.4",",W,13,+","","","0.3",",W","138.0",",,,W","24.06",",W","29.84",",,,W","18.28",",,,W","300",",W","290",",W","13.4",",W","17.4",",W"
