"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027758","1985-12","54.083","43.25","198.0","TORBEEVO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","8.6",",,I,31,","","","36.5",",,,I","","","","","",""
"RSM00027758","1986-01","54.083","43.25","198.0","TORBEEVO, RS","24",",I","7",",I","0",",I","","","","","","","","","","","","","9.5",",,I,18,","","","45.7",",,,I","","","","","",""
"RSM00027758","1986-02","54.083","43.25","198.0","TORBEEVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,19,","","","21.8",",,,I","","","","","",""
"RSM00027758","1986-03","54.083","43.25","198.0","TORBEEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","10.8",",,I,28,","","","13.9",",,,I","","","","","",""
"RSM00027758","1986-04","54.083","43.25","198.0","TORBEEVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","13.2",",,I,16,","","","33.8",",,,I","","","","","",""
"RSM00027758","1986-05","54.083","43.25","198.0","TORBEEVO, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","34.5",",,I,03,","","","47.4",",,,I","","","","","",""
"RSM00027758","1986-06","54.083","43.25","198.0","TORBEEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19.6",",,I,30,","","","35.4",",,,I","","","","","",""
"RSM00027758","1986-07","54.083","43.25","198.0","TORBEEVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","12.7",",,I,28,","","","44.7",",,,I","","","","","",""
"RSM00027758","1986-08","54.083","43.25","198.0","TORBEEVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","13.1",",,I,26,","","","38.5",",,,I","","","","","",""
"RSM00027758","1986-09","54.083","43.25","198.0","TORBEEVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","12.4",",,I,06,","","","62.0",",,,I","","","","","",""
"RSM00027758","1986-10","54.083","43.25","198.0","TORBEEVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","12.8",",,I,12,","","","24.9",",,,I","","","","","",""
"RSM00027758","1986-11","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","15.5",",,I,09,","","","34.9",",,,I","","","","","",""
"RSM00027758","1986-12","54.083","43.25","198.0","TORBEEVO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","3.9",",,I,07,","","","25.7",",,,I","","","","","",""
"RSM00027758","1987-01","54.083","43.25","198.0","TORBEEVO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","8.5",",,I,26,","","","36.7",",,,I","","","","","",""
"RSM00027758","1987-02","54.083","43.25","198.0","TORBEEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","3.5",",,I,01,","","","13.7",",,,I","","","","","",""
"RSM00027758","1987-03","54.083","43.25","198.0","TORBEEVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,03,","","","11.9",",,,I","","","","","",""
"RSM00027758","1987-04","54.083","43.25","198.0","TORBEEVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","13.1",",,I,27,","","","37.8",",,,I","","","","","",""
"RSM00027758","1987-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","21.2",",,I,26,","","","61.4",",,,I","","","","","",""
"RSM00027758","1987-06","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","31.1",",,I,15,","","","120.5",",,,I","","","","","",""
"RSM00027758","1987-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","25.7",",,I,31,","","","77.0",",,,I","","","","","",""
"RSM00027758","1987-08","54.083","43.25","198.0","TORBEEVO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","18.0",",,I,19,","","","72.1",",,,I","","","","","",""
"RSM00027758","1987-09","54.083","43.25","198.0","TORBEEVO, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","21.9",",,I,27,","","","72.3",",,,I","","","","","",""
"RSM00027758","1987-10","54.083","43.25","198.0","TORBEEVO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,01,","","","0.6",",,,I","","","","","",""
"RSM00027758","1987-11","54.083","43.25","198.0","TORBEEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","13.0",",,I,24,","","","28.7",",,,I","","","","","",""
"RSM00027758","1987-12","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","4.3",",,I,31,","","","24.6",",,,I","","","","","",""
"RSM00027758","1988-01","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","8.4",",,I,05,","","","35.4",",,,I","","","","","",""
"RSM00027758","1988-02","54.083","43.25","198.0","TORBEEVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","7.7",",,I,22,","","","23.6",",,,I","","","","","",""
"RSM00027758","1988-03","54.083","43.25","198.0","TORBEEVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","4.5",",,I,17,","","","15.3",",,,I","","","","","",""
"RSM00027758","1988-04","54.083","43.25","198.0","TORBEEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,07,","","","7.4",",,,I","","","","","",""
"RSM00027758","1988-05","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,13,","","","9.8",",,,I","","","","","",""
"RSM00027758","1988-06","54.083","43.25","198.0","TORBEEVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","18.3",",,I,16,","","","58.3",",,,I","","","","","",""
"RSM00027758","1988-07","54.083","43.25","198.0","TORBEEVO, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","29.3",",,I,25,","","","83.2",",,,I","","","","","",""
"RSM00027758","1988-08","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","12.7",",,I,07,","","","60.4",",,,I","","","","","",""
"RSM00027758","1988-09","54.083","43.25","198.0","TORBEEVO, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","5.8",",,I,18,","","","29.3",",,,I","","","","","",""
"RSM00027758","1988-10","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.5",",,I,02,","","","14.1",",,,I","","","","","",""
"RSM00027758","1988-11","54.083","43.25","198.0","TORBEEVO, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","3.9",",,I,30,","","","25.1",",,,I","","","","","",""
"RSM00027758","1988-12","54.083","43.25","198.0","TORBEEVO, RS","23",",I","2",",I","0",",I","","","","","","","","","","","","","8.7",",,I,26,","","","33.5",",,,I","","","","","",""
"RSM00027758","1989-01","54.083","43.25","198.0","TORBEEVO, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,31,","","","18.7",",,,I","","","","","",""
"RSM00027758","1989-02","54.083","43.25","198.0","TORBEEVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","4.1",",,I,19,","","","16.5",",,,I","","","","","",""
"RSM00027758","1989-03","54.083","43.25","198.0","TORBEEVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","10.0",",,I,27,","","","39.2",",,,I","","","","","",""
"RSM00027758","1989-04","54.083","43.25","198.0","TORBEEVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","9.8",",,I,17,","","","30.4",",,,I","","","","","",""
"RSM00027758","1989-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","10.9",",,I,17,","","","35.2",",,,I","","","","","",""
"RSM00027758","1989-06","54.083","43.25","198.0","TORBEEVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","11.6",",,I,16,","","","50.4",",,,I","","","","","",""
"RSM00027758","1989-07","54.083","43.25","198.0","TORBEEVO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","23.9",",,I,19,","","","101.2",",,,I","","","","","",""
"RSM00027758","1989-08","54.083","43.25","198.0","TORBEEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","9.0",",,I,06,","","","33.9",",,,I","","","","","",""
"RSM00027758","1989-09","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","13.5",",,I,05,","","","30.1",",,,I","","","","","",""
"RSM00027758","1989-10","54.083","43.25","198.0","TORBEEVO, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","11.0",",,I,01,","","","53.8",",,,I","","","","","",""
"RSM00027758","1989-11","54.083","43.25","198.0","TORBEEVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","11.9",",,I,04,","","","47.9",",,,I","","","","","",""
"RSM00027758","1989-12","54.083","43.25","198.0","TORBEEVO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","8.0",",,I,16,","","","29.9",",,,I","","","","","",""
"RSM00027758","1990-01","54.083","43.25","198.0","TORBEEVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,12,","","","15.8",",,,I","","","","","",""
"RSM00027758","1990-02","54.083","43.25","198.0","TORBEEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,22,","","","19.7",",,,I","","","","","",""
"RSM00027758","1990-03","54.083","43.25","198.0","TORBEEVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","5.5",",,I,21,","","","34.8",",,,I","","","","","",""
"RSM00027758","1990-04","54.083","43.25","198.0","TORBEEVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","11.7",",,I,08,","","","43.9",",,,I","","","","","",""
"RSM00027758","1990-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","7.8",",,I,02,","","","37.9",",,,I","","","","","",""
"RSM00027758","1990-06","54.083","43.25","198.0","TORBEEVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","9.3",",,I,06,","","","45.5",",,,I","","","","","",""
"RSM00027758","1990-07","54.083","43.25","198.0","TORBEEVO, RS","19",",I","13",",I","2",",I","","","","","","","","","","","","","48.8",",,I,25,","","","205.0",",,,I","","","","","",""
"RSM00027758","1990-08","54.083","43.25","198.0","TORBEEVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","20.3",",,I,17,","","","41.5",",,,I","","","","","",""
"RSM00027758","1990-09","54.083","43.25","198.0","TORBEEVO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","18.0",",,I,05,","","","89.2",",,,I","","","","","",""
"RSM00027758","1990-10","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","9.6",",,I,23,","","","46.2",",,,I","","","","","",""
"RSM00027758","1990-11","54.083","43.25","198.0","TORBEEVO, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","22.6",",,I,05,","","","72.2",",,,I","","","","","",""
"RSM00027758","1990-12","54.083","43.25","198.0","TORBEEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","4.4",",,I,31,","","","17.1",",,,I","","","","","",""
"RSM00027758","1991-01","54.083","43.25","198.0","TORBEEVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,26,","","","24.5",",,,I","","","","","",""
"RSM00027758","1991-02","54.083","43.25","198.0","TORBEEVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","2.9",",,I,02,","","","20.4",",,,I","","","","","",""
"RSM00027758","1991-03","54.083","43.25","198.0","TORBEEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","11.1",",,I,26,","","","24.6",",,,I","","","","","",""
"RSM00027758","1991-04","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,25,","","","9.8",",,,I","","","","","",""
"RSM00027758","1991-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","12.5",",,I,10,","","","36.6",",,,I","","","","","",""
"RSM00027758","1991-06","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","13.3",",,I,19,","","","50.6",",,,I","","","","","",""
"RSM00027758","1991-07","54.083","43.25","198.0","TORBEEVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","6.9",",,I,17,","","","28.4",",,,I","","","","","",""
"RSM00027758","1991-08","54.083","43.25","198.0","TORBEEVO, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","29.3",",,I,08,","","","72.3",",,,I","","","","","",""
"RSM00027758","1991-09","54.083","43.25","198.0","TORBEEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19.9",",,I,22,","","","52.2",",,,I","","","","","",""
"RSM00027758","1991-10","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","18.4",",,I,23,","","","50.2",",,,I","","","","","",""
"RSM00027758","1991-11","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,12,","","","25.3",",,,I","","","","","",""
"RSM00027758","1991-12","54.083","43.25","198.0","TORBEEVO, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","4.8",",,I,26,","","","31.0",",,,I","","","","","",""
"RSM00027758","1992-01","54.083","43.25","198.0","TORBEEVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","3.9",",,I,29,","","","33.2",",,,I","","","","","",""
"RSM00027758","1992-02","54.083","43.25","198.0","TORBEEVO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","2.8",",,I,13,","","","22.8",",,,I","","","","","",""
"RSM00027758","1992-03","54.083","43.25","198.0","TORBEEVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,16,","","","12.8",",,,I","","","","","",""
"RSM00027758","1992-04","54.083","43.25","198.0","TORBEEVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","17.5",",,I,27,","","","52.2",",,,I","","","","","",""
"RSM00027758","1992-05","54.083","43.25","198.0","TORBEEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","2.8",",,I,15,","","","9.4",",,,I","","","","","",""
"RSM00027758","1992-06","54.083","43.25","198.0","TORBEEVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","5.1",",,I,06,","","","17.8",",,,I","","","","","",""
"RSM00027758","1992-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","15.5",",,I,22,","","","67.3",",,,I","","","","","",""
"RSM00027758","1992-08","54.083","43.25","198.0","TORBEEVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","11.7",",,I,19,","","","39.1",",,,I","","","","","",""
"RSM00027758","1992-09","54.083","43.25","198.0","TORBEEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","14.5",",,I,03,","","","36.1",",,,I","","","","","",""
"RSM00027758","1992-10","54.083","43.25","198.0","TORBEEVO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","20.4",",,I,08,","","","76.1",",,,I","","","","","",""
"RSM00027758","1992-11","54.083","43.25","198.0","TORBEEVO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","15.0",",,I,06,","","","55.9",",,,I","","","","","",""
"RSM00027758","1992-12","54.083","43.25","198.0","TORBEEVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,22,","","","11.7",",,,I","","","","","",""
"RSM00027758","1994-01","54.083","43.25","198.0","TORBEEVO, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","5.5",",,I,11,","","","29.2",",,,I","","","","","",""
"RSM00027758","1994-02","54.083","43.25","198.0","TORBEEVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,27,","","","6.6",",,,I","","","","","",""
"RSM00027758","1994-03","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","11.7",",,I,22,","","","32.7",",,,I","","","","","",""
"RSM00027758","1994-04","54.083","43.25","198.0","TORBEEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,24,","","","4.9",",,,I","","","","","",""
"RSM00027758","1994-05","54.083","43.25","198.0","TORBEEVO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","22.7",",,I,29,","","","94.7",",,,I","","","","","",""
"RSM00027758","1994-06","54.083","43.25","198.0","TORBEEVO, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","19.7",",,I,01,","","","72.2",",,,I","","","","","",""
"RSM00027758","1994-07","54.083","43.25","198.0","TORBEEVO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","24.1",",,I,03,","","","74.6",",,,I","","","","","",""
"RSM00027758","1994-08","54.083","43.25","198.0","TORBEEVO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","21.7",",,I,02,","","","59.5",",,,I","","","","","",""
"RSM00027758","1994-09","54.083","43.25","198.0","TORBEEVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,08,","","","5.6",",,,I","","","","","",""
"RSM00027758","1994-10","54.083","43.25","198.0","TORBEEVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,06,","","","48.0",",,,I","","","","","",""
"RSM00027758","1994-11","54.083","43.25","198.0","TORBEEVO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","15.3",",,I,02,","","","54.3",",,,I","","","","","",""
"RSM00027758","1994-12","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","3.3",",,I,16,","","","15.6",",,,I","","","","","",""
"RSM00027758","1996-01","54.083","43.25","198.0","TORBEEVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,28,","","","9.6",",,,I","","","","","",""
"RSM00027758","1996-02","54.083","43.25","198.0","TORBEEVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","4.7",",,I,16,","","","14.0",",,,I","","","","","",""
"RSM00027758","1996-03","54.083","43.25","198.0","TORBEEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,07,","","","5.3",",,,I","","","","","",""
"RSM00027758","1996-04","54.083","43.25","198.0","TORBEEVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,22,","","","11.1",",,,I","","","","","",""
"RSM00027758","1996-05","54.083","43.25","198.0","TORBEEVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","22.2",",,I,31,","","","59.4",",,,I","","","","","",""
"RSM00027758","1996-06","54.083","43.25","198.0","TORBEEVO, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","25.3",",,I,06,","","","96.2",",,,I","","","","","",""
"RSM00027758","1996-07","54.083","43.25","198.0","TORBEEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","12.1",",,I,04,","","","32.8",",,,I","","","","","",""
"RSM00027758","1996-08","54.083","43.25","198.0","TORBEEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","22.0",",,I,06,","","","26.1",",,,I","","","","","",""
"RSM00027758","1996-09","54.083","43.25","198.0","TORBEEVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","10.8",",,I,18,","","","48.8",",,,I","","","","","",""
"RSM00027758","1996-10","54.083","43.25","198.0","TORBEEVO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","6.2",",,I,04,","","","24.0",",,,I","","","","","",""
"RSM00027758","1996-11","54.083","43.25","198.0","TORBEEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","5.1",",,I,05,+","","","26.7",",,,I","","","","","",""
"RSM00027758","1996-12","54.083","43.25","198.0","TORBEEVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,16,","","","20.4",",,,I","","","","","",""
