"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049083","1963-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0",",0","17",",0","15",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","-0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,06,","23.9",",0,29,","62.2","2,,,0","","","262.5",",0","373.9",",,,0","0",",,,0","9.58",",0","13.80",",,,0","5.37",",,,0","2088",",,,0"
"USC00049083","1963-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","47.0","0","47.0","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","1","1,0","6.7","1,0,12,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","33.9","1,0,20,","113.3","2,,,0","","","73.1","1,0","60.5",",,,0","0",",,,0","17.46","1,0","22.36","1,,,0","12.57","1,,,0","1446","2,,,0"
"USC00049083","1963-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","151.1","0","104.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,23,","35.6",",0,17,","221.0",",,,0","","","14.2",",0","7.6",",,,0","0",",,,0","21.33",",0","27.21",",,,0","15.45",",,,0","2543",",,,0"
"USC00049083","1963-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","325.9","0","174.8","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","15","3,0","12.2","3,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","3,0,13,","219.8","5,,,0","0.0","0","0.0","3,0","0.0",",,,0","0",",,,0","24.58","3,0","31.45","3,,,0","17.70","3,,,0","",""
"USC00049083","1963-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","546.7","0","220.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","37.2",",0,17,+","220.3","2,,,0","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","25.45",",0","33.01",",,,0","17.90",",,,0","1765",",,,0"
"USC00049083","1963-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","726.8","0","180.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","13.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,13,","38.3",",0,05,","183.8",",,,0","1.1","0","1.1",",0","1.8",",,,0","0",",,,0","24.30",",0","31.82",",,,0","16.78",",,,0","1497",",,,0"
"USC00049083","1963-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","764.0","0","37.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,11,","37.2",",0,02,","108.5",",,,0","67.3","0","66.2",",0","80.3",",,,0","0",",,,0","17.40",",0","23.01",",,,0","11.78",",,,0","1462",",,,0"
"USC00049083","1963-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","14","2,0","12","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8","2,,0,09,","","","","","","","","","386.2",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1963-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7","4,,0,20,","","","","","","","","","32.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","11","5,0","8","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9","5,,0,22,","","","","","","","","","280.2",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","5.1",",,0,15,","","","","","","","","","7.1",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","4","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4","4,,0,12,","","","","","","","","","88.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,01,","","","","","","","","","10.6",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3","2,,0,17,","","","","","","","","","25.2",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","4","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9","3,,0,10,","","","","","","","","","37.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,01,","","","","","","","","","14.3",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","","","","","","","","","80.7",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","339.9",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1964-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","793.9",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","7","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2","5,,0,06,","","","","","","","","","244.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.8",",,0,27,","","","","","","","","","34.6",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","10","5,0","0","5,0","3.3","5,0,13,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,12,","26.7","5,0,22,+","","","","","","","55.1",",,,0","0",",,,0","12.92","6,0","19.33","5,,,0","6.51","5,,,0","",""
"USC00049083","1965-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","17","2,0","11","2,0","2","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","8","5,0","0","5,0","1.1","5,0,09,","0",",,0,30,+","0",",,0,30,+","42.2","2,,0,09,","28.9","5,0,28,+","","","","","","","279.6",",a,,0","0",",,,0","12.13","6,0","16.65","5,,,0","7.62","5,,,0","",""
"USC00049083","1965-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,21,","","","","","","","","","5.8",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,15,","","","","","","","","","3.3",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","","","","","","","","","27.2",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,06,","","","","","","","","","0.3",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","","","","","","","","","3.9",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","11","5,0","10","5,0","5","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1","5,,0,18,","","","","","","","","","490.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1965-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","5","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8","1,,0,27,","","","","","","","","","71.2","1,,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","357.2","3,a,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","7","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","48.0","4,,0,04,","","","","","","","","","229.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","6","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3","5,,0,10,","","","","","","","","","121.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4","3,,0,12,","","","","","","","","","57.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,+","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","","","","","","","","","3.9",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,31,","","","","","","","","","4.4",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,13,","","","","","","","","","4.8",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","446.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1966-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","9","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1","4,,0,01,","","","","","","","","","364.0",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","6","5,0","6","5,0","3","5,0","","","","","","","","","","","","","","","","","","","","","58.9","5,,0,31,","","","","","","","","","381.3",",a,,0","","","","","","","","","",""
"USC00049083","1967-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.6",",,0,25,","","","","","","","","","20.6",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","11","5,0","8","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.9","5,,0,31,","","","","","","","","","270.8",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","252.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,10,","","","","","","","","","15.0",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6","4,,0,09,","","","","","","","","","42.9",",a,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,17,","","","","","","","","","1.3",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1967-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","43.5","3,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","0","2,0","9.4","2,0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","30.0","2,0,10,+","","","","","28.0","2,0","32.6",",,,0","0",",,,0","18.89","3,0","25.09","2,,,0","12.68","2,,,0","",""
"USC00049083","1967-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","11.6","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","2.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,30,","31.1",",0,01,","","","","","112.2",",0","117.9",",,,0","0",",,,0","14.84","1,0","19.40",",,,0","10.27","1,,,0","",""
"USC00049083","1967-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","0.0",",0","7","3,0","4","3,0","2","3,0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","34.5","3,,0,18,","21.1",",0,26,","","","","","354.7",",0","168.4",",a,,0","0",",,,0","6.89",",0","10.93",",,,0","2.86",",,,0","",""
"USC00049083","1968-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","3,0","","","","","","","0",",0","0",",0","0","3,0","10","3,0","0","2,0","4","2,0","0","2,0","-2.2","3,0,29,","0",",,0,31,+","0",",,0,31,+","","","23.3","2,0,24,","","","","","314.9","2,0","289.7",",a,,0","0",",,,0","7.11","3,0","11.77","2,,,0","2.46","3,,,0","",""
"USC00049083","1968-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","1.1","0","1.1",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","0.0",",0,02,","0",",,0,29,+","0",",,0,29,+","","","25.6",",0,29,","","","","","214.9",",0","264.6",",a,,0","0",",,,0","10.96",",0","15.06",",,,0","6.86",",,,0","",""
"USC00049083","1968-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","5.3","0","4.2",",0","9","3,0","6","3,0","2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","47.2","3,,0,13,","28.9",",0,29,","","","","","185.1",",0","164.1",",a,,0","0",",,,0","12.50",",0","18.21",",,,0","6.78",",,,0","",""
"USC00049083","1968-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","20.3","0","15.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,02,","31.1",",0,29,+","","","","","107.6",",0","7.2",",,,0","0",",,,0","15.25",",0","21.77",",,,0","8.73",",,,0","",""
"USC00049083","1968-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","67.0","0","46.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","32.2",",0,28,","","","","","37.2",",0","82.7",",,,0","0",",,,0","18.64",",0","26.04",",,,0","11.24",",,,0","",""
"USC00049083","1968-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","245.5","0","178.5","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","16",",0","11.7","2,0,06,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,06,+","39.4",",0,27,+","","","","","5.5",",0","9.6",",,,0","0",",,,0","24.55","2,0","32.26",",,,0","16.83","2,,,0","",""
"USC00049083","1968-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","557.9","0","312.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","12.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3","1,0,06,","","","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","28.75","1,0","37.83","1,,,0","19.66","1,,,0","",""
"USC00049083","1968-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","741.2","0","183.3","1,0","8",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","7.8","1,0,21,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","41.7",",0,31,","","","10.5","0","10.5",",0","110.9",",,,0","0",",,,0","24.18","1,0","32.10",",,,0","16.25","1,,,0","",""
"USC00049083","1968-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","927.4","0","186.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,14,","42.2",",0,01,","","","17.7","0","7.2",",0","3.6",",,,0","0",",,,0","24.30",",0","32.82",",,,0","15.78",",,,0","",""
"USC00049083","1968-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","967.9","0","40.5","2,0","4","3,0","3","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","3","2,0","6.7","2,0,15,","0",",,0,31,+","0",",,0,31,+","21.6","3,,0,30,","34.4","2,0,03,","","","73.2","0","55.5","2,0","89.5",",a,,0","0",",,,0","17.82","2,0","24.29","2,,,0","11.34","2,,,0","",""
"USC00049083","1968-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","967.9","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","","","22.2",",0,12,","","","295.5","0","222.3",",0","128.8",",a,,0","0",",,,0","10.92",",0","15.02",",,,0","6.82",",,,0","",""
"USC00049083","1968-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","967.9","0","0.0","3,0","","","","","","","","","","","0","3,0","10","3,0","0","2,0","0","2,0","0","2,0","-2.8","3,0,26,","","","","","","","15.0","2,0,06,+","","","668.6","0","373.1","2,0","364.2",",a,,0","","","4.99","3,0","8.48","2,,,0","1.51","3,,,0","",""
"USC00049083","1969-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","","0.0","1,0","","","","","","","0","2,0","0","1,0","0","1,0","9","1,0","0",",0","0",",0","0",",0","-3.3","1,0,29,","0","2,,0,31,+","0","1,,0,31,+","","","17.2",",0,06,","","","1069.2","","400.6",",0","579.7",",a,,0","0","1,,,0","5.02","1,0","8.52",",,,0","1.52","1,,,0","",""
"USC00049083","1969-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","","0.0",",0","","","","","","","0","3,0","0","3,0","0",",0","9",",0","0",",0","0",",0","0",",0","-0.6",",0,03,","0","3,,0,28,+","0","3,,0,28,+","","","15.0",",0,04,","","","1435.4","","366.2",",0","482.3",",a,,0","0","3,,,0","5.26",",0","8.56",",,,0","1.95",",,,0","",""
"USC00049083","1969-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.5","","0.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,03,","28.3",",0,29,","","","1654.8","","219.4",",0","85.0",",,,0","0",",,,0","11.27",",0","17.76",",,,0","4.78",",,,0","",""
"USC00049083","1969-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","2.7","","2.2",",0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","54.9","2,,0,24,","28.3",",0,12,","","","1807.4","","152.6",",0","144.7",",a,,0","0",",,,0","13.32",",0","19.10",",,,0","7.54",",,,0","",""
"USC00049083","1969-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","119.2","","116.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,27,","36.1",",0,22,","","","1834.7","","27.3",",0","0.5",",,,0","0",",,,0","21.21",",0","28.13",",,,0","14.29",",,,0","",""
"USC00049083","1969-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","259.8","","140.6",",0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","12.2",",0,26,","0",",,0,30,+","0",",,0,30,+","3.0","2,,0,19,","35.6",",0,03,","","","1841.0","","6.3",",0","6.1",",a,,0","0",",,,0","22.81",",0","29.08",",,,0","16.53",",,,0","",""
"USC00049083","1969-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","554.7","","294.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","10.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","42.8",",0,21,","","","0.0","","0.0",",0","0.0",",T,,0","0",",,,0","27.85",",0","36.41",",,,0","19.28",",,,0","",""
