"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00058501","2005-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","1,0","","","","","","","0",",0","0",",0","0","1,0","29","1,0","1",",0","0",",0","0",",0","","","-11.7","1,0,01,","0",",T,0,24,","0",",T,0,24,+","","","16.1",",0,19,","","","","","496.8",",0","","","","","","","0",",T,,0","1.24","1,0","8.87",",,,0","-6.39","1,,,0","",""
"USC00058501","2005-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","2,0","3","4,0","1","4,0","0","4,0","0",",0","0",",0","0","2,0","19","2,0","0","1,0","5","1,0","0","1,0","","","-6.7","2,0,11,","0",",T,0,01,","0",",T,0,01,","3.8","4,,0,01,","23.3","1,0,24,+","","","","","335.1","1,0","","","","","10.4",",a,,0","0",",T,,0","6.84","2,0","15.06","1,,,0","-1.37","2,,,0","",""
"USC00058501","2005-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","","","-3.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,17,","26.7",",0,20,+","224.3","1,,,0","","","218.6",",0","6.18","1,,,0","22.22","1,,,0","34.7",",,,0","0",",,,0","11.05",",0","20.43",",,,0","1.66",",,,0","1801","1,,,0"
"USC00058501","2005-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","14.0","0","14.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","","","30.6",",0,22,+","","","61.8","0","61.8",",0","","","","","30.6",",a,,0","0",",,,0","16.79",",0","26.02",",,,0","7.57",",,,0","",""
"USC00058501","2005-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","14.0","0","0.0","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0",",0","14",",0","0",",0","","","1.1","2,0,31,","0",",,0,31,+","0",",,0,31,+","","","27.2",",0,01,","","","195.3","0","133.5",",0","","","","","42.5",",a,,0","0",",,,0","13.68","2,0","21.27",",,,0","6.09","2,,,0","",""
"USC00058501","2005-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","14.0","0","0.0","2,0","","","","","","","0",",0","0",",0","0","2,0","3","2,0","0",",0","11",",0","0",",0","","","-2.8","2,0,14,","0",",,0,30,+","0",",,0,30,+","","","23.9",",0,20,+","","","387.9","0","192.6",",0","","","","","35.3","5,a,,0","0",",,,0","11.50","2,0","19.52",",,,0","3.49","2,,,0","",""
"USC00058501","2005-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","14.0","0","0.0","3,0","7",",0","4",",0","2",",0","1",",0","1",",0","0","3,0","23","3,0","1",",0","0",",0","0",",0","","","-6.1","3,0,31,","76",",,0,19,","76",",,0,19,","49.0",",,0,19,","20.0",",0,02,","","","752.5","0","364.6",",0","","","","","93.4",",,,0","76",",,,0","5.39","3,0","12.48",",,,0","-1.71","3,,,0","",""
"USC00058501","2005-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","14.0","0","0.0",",0","","","","","","","16",",0","","","0",",0","25",",0","3",",0","0",",0","0",",0","","","-16.7",",0,30,+","152",",,0,16,+","","","","","14.4",",0,22,+","","","1306.4","0","553.9",",0","","","","","","","","","-0.13",",0","6.70",",,,0","-6.96",",,,0","",""
"USC00058501","2005-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","14.0","0","0.0","2,0","6",",0","1",",0","0",",0","","","3",",0","7","2,0","29","2,0","14",",0","0",",0","0",",0","","","-24.4","2,0,08,","","","112",",,0,05,","8.6",",,0,05,","8.9",",0,12,","","","2021.7","0","715.3",",0","","","","","13.3",",,,0","180",",,,0","-6.22","2,0","0.41",",,,0","-12.85","2,,,0","",""
"USC00058501","2006-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","2,0","","","","","","","30","1,0","","","9","2,0","29","2,0","14",",0","0",",0","0",",0","","","-27.8","2,0,21,","102","1,,0,30,+","","","","","10.6",",0,07,","","","2737.9","0","716.2",",0","","","","","","","","","-6.28","2,0","1.88",",,,0","-14.43","2,,,0","",""
"USC00058501","2006-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","3,0","3",",0","0",",0","0",",0","","","0",",0","8","2,0","26","2,0","10","1,0","0","1,0","0","1,0","","","-25.6","2,0,11,","","","0",",,0,28,+","0.5",",,0,05,","11.1","1,0,27,+","","","3343.5","0","605.6","1,0","","","","","1.1",",,,0","0",",,,0","-6.03","3,0","2.90","1,,,0","-14.97","2,,,0","",""
"USC00058501","2006-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","2,0","29","2,0","7",",0","0",",0","0",",0","","","-19.4","2,0,13,","0",",,0,31,+","0","1,,0,31,+","5.8",",,0,12,","11.1",",0,06,","","","3971.3","0","627.8",",0","","","","","8.7",",,,0","0","1,,,0","-3.16","2,0","3.17",",,,0","-9.49","2,,,0","",""
"USC00058501","2006-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","3,0","6","2,0","0","2,0","0","2,0","0",",0","0",",0","0","3,0","27","3,0","1",",0","0",",0","0",",0","","","-11.1","3,0,19,","0",",,0,30,+","0",",,0,30,+","2.3","2,,0,29,","17.8",",0,22,","","","4375.6","0","404.3",",0","","","","","4.7",",a,,0","0",",,,0","3.24","3,0","11.02",",,,0","-4.54","3,,,0","",""
"USC00058501","2006-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","5",",0","0",",0","","","-7.2","1,0,05,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,22,","23.3",",0,25,","","","4692.2","0","316.6",",0","","","","","19.5",",,,0","0",",,,0","7.84","1,0","16.19",",,,0","-0.51","1,,,0","",""
"USC00058501","2006-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","0","1,0","","","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","26.1","1,0,30,+","241.0",",,,0","4854.5","0","162.3","1,0","6.06",",,,0","23.59",",,,0","10.5",",,,0","0",",,,0","12.80","1,0","22.85","1,,,0","2.74",",,,0","1675","1,,,0"
"USC00058501","2006-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.8","2,0","17",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","0",",0","","","1.7","2,0,01,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,09,","27.8",",0,16,+","136.1","3,,,0","85.9","0","85.9",",0","","","","","77.8",",,,0","0",",,,0","15.32","2,0","23.30",",,,0","7.35","2,,,0","",""
"USC00058501","2006-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.0","3,0","19",",0","13",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","19",",0","0",",0","","","0.6","3,0,28,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,06,","25.0",",0,23,+","","","229.7","0","143.8",",0","","","","","68.8",",,,0","0",",,,0","13.23","3,0","20.80",",,,0","5.66","3,,,0","",""
"USC00058501","2006-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","4,0","14",",0","3",",0","0",",0","0","1,0","0",",0","0","4,0","23","4,0","0",",0","0",",0","0",",0","","","-10.6","4,0,19,","0","1,,0,31,+","0",",,0,31,+","7.1",",,0,04,","18.9",",0,01,","","","","","391.1",",0","","","","","23.2",",,,0","0",",,,0","3.79","4,0","9.95",",,,0","-2.37","4,,,0","",""
"USC00058501","2006-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","5,0","7",",0","4",",0","0",",0","6","2,0","4",",0","1","5,0","23","5,0","3",",0","0",",0","0",",0","","","-25.0","5,0,30,","51","2,,0,30,+","76",",,0,15,","5.8",",,0,15,","20.0",",0,09,","","","","","432.5",",0","","","","","17.7",",,,0","234",",,,0","1.32","5,0","9.02",",,,0","-6.38","5,,,0","",""
"USC00058501","2006-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","9","1,0","0","1,0","0","1,0","","","","","","","56",",,0,19,","4.3",",,0,19,","15.6","1,0,09,","","","","","","","","","","","7.1",",,,0","92",",,,0","","","3.15","1,,,0","","","",""
"USC00058501","2007-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","","","2",",0","18","2,0","29","2,0","12","1,0","0","1,0","0","1,0","","","-28.9","2,0,17,+","","","25",",,0,08,+","5.1",",,0,08,","8.9","1,0,04,","","","","","747.8","1,0","","","","","12.3",",,,0","66",",,,0","-8.30","3,0","1.54","1,,,0","-18.14","2,,,0","",""
"USC00058501","2007-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","3,0","","","","","","","","","","","2","3,0","25","3,0","12",",0","0",",0","0",",0","","","-25.0","3,0,01,","","","","","","","12.8",",0,07,","","","","","591.4",",0","","","","","","","","","-5.39","3,0","1.53",",,,0","-12.31","3,,,0","",""
"USC00058501","2007-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","3,0","4",",0","1",",0","0",",0","3","3,0","0",",0","3","3,0","28","3,0","6",",0","0",",0","0",",0","","","-27.8","3,0,01,","51","3,,0,05,+","10",",,0,01,","9.9",",,0,26,","13.3",",0,18,+","","","","","544.0",",0","","","","","13.2",",,,0","10",",,,0","-1.15","3,0","6.60",",,,0","-8.90","3,,,0","",""
"USC00058501","2007-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","2",",0","2",",0","0","2,0","28","2,0","3",",0","0",",0","0",",0","","","-12.8","2,0,12,+","76",",,0,17,","76",",,0,17,","9.9",",,0,17,","20.6",",0,30,","","","","","463.4",",0","","","","","28.6",",,,0","124",",,,0","1.66","2,0","8.52",",,,0","-5.21","2,,,0","",""
"USC00058501","2007-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","-6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,+","22.2",",0,12,","","","","","360.5",",0","","","","","18.3",",,,0","0",",,,0","6.70",",0","14.78",",,,0","-1.37",",,,0","",""
"USC00058501","2007-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","27.8",",0,26,+","210.8",",,,0","","","196.8",",0","6.24",",,,0","22.07",",,,0","15.8",",,,0","0",",,,0","11.77",",0","21.23",",,,0","2.32",",,,0","1239",",,,0"
"USC00058501","2007-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.8",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","29.4",",0,03,","182.2","4,,,0","76.3","0","76.3",",0","9.63","4,,,0","25.73","4,,,0","20.9",",,,0","0",",,,0","15.90",",0","24.75",",,,0","7.04",",,,0","1118","4,,,0"
"USC00058501","2007-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.0","1,0","16",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","3.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,20,+","27.2",",0,12,","136.0","2,,,0","180.5","0","104.2",",0","","","","","46.9",",,,0","0",",,,0","14.83","1,0","22.62",",,,0","7.05","1,,,0","",""
"USC00058501","2007-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.0","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","3",",0","0",",0","","","-5.6","2,0,26,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,18,","22.8",",0,06,+","","","417.7","0","237.2",",0","","","","","26.2",",,,0","0",",,,0","9.90","2,0","17.97",",,,0","1.84","2,,,0","",""
"USC00058501","2007-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.0","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","24","5,0","1",",0","0",",0","0",",0","","","-12.2","5,0,22,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","19.4",",0,25,+","","","776.8","0","359.1",",0","","","","","20.3",",,,0","0",",,,0","4.76","5,0","13.25",",,,0","-3.73","5,,,0","",""
"USC00058501","2007-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","3",",0","0",",0","0",",0","","","-17.2","2,0,24,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,21,","15.0",",0,07,","","","1279.0","0","502.2",",0","","","","","0.8",",,,0","0",",,,0","0.44","2,0","7.98",",,,0","-7.10","2,,,0","",""
"USC00058501","2007-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.8","0","0.0","3,0","7",",0","3",",0","0",",0","","","3",",0","8","3,0","28","3,0","22",",0","0",",0","0",",0","","","-27.8","3,0,28,","","","254",",,0,03,","19.6",",,0,03,","13.3",",0,05,","","","2032.6","0","753.6",",0","","","","","39.5",",,,0","508",",,,0","-8.33","3,0","-1.88",",,,0","-14.79","3,,,0","",""
"USC00058501","2008-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7","3,0","3","3,0","0","3,0","","","3",",0","20","5,0","26","5,0","21","4,0","0","4,0","0","4,0","","","-28.3","5,0,31,","","","51",",,0,28,+","3.8","3,,0,28,+","4.4","4,0,05,+","","","","","","","","","","","25.9",",a,,0","335",",a,,0","-11.22","7,0","-2.75","4,,,0","-19.70","5,,,0","",""
"USC00058501","2008-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","1,0","8",",0","3",",0","0",",0","","","3",",0","8","1,0","28","1,0","14",",0","0",",0","0",",0","","","-23.9","1,0,06,","","","178",",,0,25,","12.7",",,0,25,","9.4",",0,28,","","","","","729.7",",0","","","","","31.1",",,,0","356",",,,0","-7.83","1,0","-0.09",",,,0","-15.56","1,,,0","",""
"USC00058501","2008-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","5","4,0","0","4,0","0","4,0","28","3,0","0",",0","11",",0","31",",0","6",",0","0",",0","0",",0","","","-29.4",",0,16,","787","3,,0,25,+","20",",,0,31,","1.5","4,,0,31,","12.2",",0,12,","","","","","757.9",",0","","","","","25.7",",a,,0","331",",a,,0","-6.12",",0","3.21",",,,0","-15.44",",,,0","",""
"USC00058501","2008-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","3,0","7","3,0","3","3,0","0","3,0","","","","","4","3,0","27","3,0","5",",0","0",",0","0",",0","","","-20.0","3,0,06,","","","","","11.4","3,,0,08,","15.0",",0,30,","","","","","559.6",",0","","","","","27.0","3,,,0","","","-2.11","3,0","5.97",",,,0","-10.19","3,,,0","",""
"USC00058501","2008-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","2",",0","1",",0","0",",0","","","-10.6","1,0,03,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","22.2",",0,21,","","","","","406.2",",0","","","","","16.4",",,,0","0",",,,0","4.76","1,0","12.43",",,,0","-2.90","1,,,0","",""
"USC00058501","2008-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","3,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0",",0","21",",0","0",",0","","","-3.3","3,0,12,","0",",T,0,08,+","0",",T,0,08,+","1.8",",,0,23,","25.6",",0,30,","258.3",",,,0","","","182.0",",0","9.02",",,,0","23.06",",,,0","4.2",",,,0","0",",T,,0","11.42","3,0","20.55",",,,0","2.30","3,,,0","1953",",,,0"
"USC00058501","2008-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.9",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,","28.3",",0,22,","201.8",",,,0","98.1","0","98.1",",0","12.62",",,,0","24.77",",,,0","27.2",",,,0","0",",,,0","15.20",",0","24.57",",,,0","5.82",",,,0","816",",,,0"
"USC00058501","2008-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","21",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,+","27.2",",0,02,+","145.5","3,,,0","226.9","0","128.8",",0","","","","","31.5",",,,0","0",",,,0","14.18",",0","21.85",",,,0","6.51",",,,0","",""
"USC00058501","2008-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","3",",0","0",",0","","","-1.1","1,0,24,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,15,","21.7",",0,17,+","","","462.9","0","236.0",",0","","","","","14.2",",,,0","0",",,,0","10.19","1,0","18.67",",,,0","1.71","1,,,0","",""
"USC00058501","2008-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","1",",0","1",",0","0",",0","","","-11.1","1,0,22,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,","21.1",",0,02,","","","854.1","0","391.2",",0","","","","","10.9",",,,0","0",",,,0","5.42","1,0","13.07",",,,0","-2.24","1,,,0","",""
"USC00058501","2008-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-12.2",",0,07,+","25",",,0,05,","25",",,0,05,","2.5",",,0,05,","14.4",",0,19,","","","1373.8","0","519.7",",0","","","","","4.5",",,,0","25",",,,0","1.01",",0","7.40",",,,0","-5.39",",,,0","",""
"USC00058501","2008-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","10",",0","5",",0","0",",0","","","6","1,0","8",",0","31",",0","15",",0","0",",0","0",",0","","","-23.9",",0,16,","","","81","1,,0,22,","6.4",",,0,22,","10.6",",0,08,","","","2124.2","0","750.4",",0","","","","","28.5",",,,0","333","1,,,0","-5.87",",0","0.05",",,,0","-11.80",",,,0","",""
"USC00058501","2009-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","0","4,0","4",",0","31",",0","11",",0","0",",0","0",",0","","","-20.6",",0,05,","","","13","4,,0,27,","4.1",",,0,26,","10.0",",0,22,","","","2834.0","0","709.8",",0","","","","","8.8",",,,0","29","4,,,0","-4.56",",0","1.93",",,,0","-11.05",",,,0","",""
"USC00058501","2009-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","","","0",",0","6",",0","28",",0","10",",0","0",",0","0",",0","","","-18.9",",0,20,","","","18",",,0,24,","5.8",",,0,24,","10.0",",0,23,+","","","3483.8","0","649.8",",0","","","","","10.3",",,,0","54",",,,0","-4.87",",0","2.53",",,,0","-12.27",",,,0","",""
"USC00058501","2009-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","10","4,0","1",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","-16.7",",0,01,","102","4,,0,02,","25",",,0,26,","3.0",",,0,30,","13.3",",0,22,+","","","4090.3","0","606.5",",0","","","","","8.8",",,,0","52",",,,0","-1.23",",0","5.98",",,,0","-8.44",",,,0","",""
"USC00058501","2009-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-14.4",",0,02,","25",",,0,01,","51",",,0,06,","4.6",",,0,20,","15.0",",0,30,+","","","4598.5","0","508.2",",0","","","","","11.6",",,,0","78",",,,0","1.39",",0","7.96",",,,0","-5.18",",,,0","",""
"USC00058501","2009-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,23,","23.3",",0,19,","","","4916.9","0","318.4",",0","","","","","39.4",",,,0","0",",,,0","8.06",",0","15.40",",,,0","0.72",",,,0","",""
"USC00058501","2009-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","23.9",",0,30,+","150.2","3,,,0","5160.4","0","243.5",",0","10.32",",,,0","20.83",",,,0","36.2",",,,0","0",",,,0","10.22",",0","17.81",",,,0","2.63",",,,0","1013",",,,0"
"USC00058501","2009-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","2.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","28.3",",0,25,","192.6","1,,,0","121.7","0","121.7",",0","11.75",",,,0","25.19",",,,0","26.2",",,,0","0",",,,0","14.41",",0","24.00",",,,0","4.82",",,,0","1009",",,,0"
"USC00058501","2009-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","26.7",",0,13,+","189.6","1,,,0","301.9","0","180.2",",0","","","","","15.5",",,,0","0",",,,0","12.52",",0","21.87",",,,0","3.17",",,,0","",""
"USC00058501","2009-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","-6.7",",0,22,","0",",T,0,22,","0",",T,0,23,+","8.1",",,0,21,","23.3",",0,02,","92.7","5,,,0","579.6","0","277.7",",0","","","","","36.6",",,,0","0",",T,,0","9.08",",0","17.11",",,,0","1.04",",,,0","",""
"USC00058501","2009-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","10","2,0","3","2,0","0","2,0","2",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","-15.0",",0,27,","51",",,0,29,","25",",,0,29,","6.4","2,,0,15,","16.1",",0,19,+","","","1089.1","0","509.5",",0","","","","","21.6","2,,,0","57",",,,0","1.90",",0","8.03",",,,0","-4.24",",,,0","",""
"USC00058501","2009-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1","2,0","0","1,0","0",",0","28",",0","2",",0","0",",0","0",",0","","","-17.2",",0,24,+","25","2,,0,23,","13","1,,0,23,","4.6",",,0,16,","15.6",",0,05,","","","1636.1","0","547.0",",0","","","","","5.9",",,,0","13","1,,,0","0.10",",0","7.76",",,,0","-7.56",",,,0","",""
"USC00058501","2009-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","4","2,0","1","2,0","0","2,0","","","3",",0","20",",0","31",",0","23",",0","0",",0","0",",0","","","-24.4",",0,10,","","","127",",,0,14,+","12.4","2,,0,08,","9.4",",0,01,","","","2512.2","0","876.1",",0","","","","","15.5","2,,,0","292",",,,0","-9.93",",0","-1.88",",,,0","-17.97",",,,0","",""
"USC00058501","2010-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","1","4,0","13",",0","31",",0","9",",0","0",",0","0",",0","","","-23.9",",0,27,","","","25","4,,0,04,","1.3",",,0,04,","10.0",",0,17,","","","3302.9","0","790.7",",0","","","","","1.9",",,,0","28","4,,,0","-7.17",",0","1.86",",,,0","-16.21",",,,0","",""
"USC00058501","2010-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","26","2,0","1","1,0","21",",0","28",",0","20",",0","0",",0","0",",0","","","-27.8",",0,02,","432","2,,0,23,","25","1,,0,16,","13.2",",,0,22,","4.4",",0,25,","","","4112.7","0","809.8",",0","","","","","16.5",",,,0","46","1,,,0","-10.59",",0","-1.08",",,,0","-20.10",",,,0","",""
