"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412678","1969-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.0",",,0,23,","131.1",",,,0","0",",,,0","",""
"USC00412678","1969-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.8",",,0,13,","135.3",",,,0","0",",,,0","",""
"USC00412678","1969-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,27,","19.8",",,,0","0",",,,0","",""
"USC00412678","1969-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,29,","82.7",",,,0","0",",,,0","",""
"USC00412678","1970-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","13.2",",,,0","0",",,,0","",""
"USC00412678","1970-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","27.7",",,0,25,","124.7",",,,0","0",",,,0","",""
"USC00412678","1970-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","79.5",",,,0","0",",,,0","",""
"USC00412678","1970-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,26,","113.0",",,,0","0",",,,0","",""
"USC00412678","1970-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","57.1",",,,0","0",",,,0","",""
"USC00412678","1970-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00412678","1970-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","17.8",",,,0","0",",,,0","",""
"USC00412678","1970-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","42.1",",,,0","0",",,,0","",""
"USC00412678","1970-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,17,","261.6",",,,0","0",",,,0","",""
"USC00412678","1970-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","30.0",",,,0","0",",,,0","",""
"USC00412678","1970-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","8.6",",,,0","0",",,,0","",""
"USC00412678","1970-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","13.9",",,,0","0",",,,0","",""
"USC00412678","1971-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","17.3",",,,0","0",",,,0","",""
"USC00412678","1971-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","19.6",",,0,21,","36.2",",,,0","0",",,,0","",""
"USC00412678","1971-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","12.3",",,,0","0",",,,0","",""
"USC00412678","1971-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","60.5",",,,0","0",",,,0","",""
"USC00412678","1971-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","79.2",",,,0","0",",,,0","",""
"USC00412678","1971-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,22,","40.2",",,,0","0",",,,0","",""
"USC00412678","1971-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,26,","72.8",",,,0","0",",,,0","",""
"USC00412678","1971-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","50.1",",,,0","0",",,,0","",""
"USC00412678","1971-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,04,","174.3",",,,0","0",",,,0","",""
"USC00412678","1971-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,23,","34.5",",,,0","0",",,,0","",""
"USC00412678","1971-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,10,","181.1",",,,0","0",",,,0","",""
"USC00412678","1972-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","13.1",",,,0","0",",,,0","",""
"USC00412678","1972-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","6.6",",,0,12,","8.7",",,,0","0",",,,0","",""
"USC00412678","1972-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,21,","3.0",",,,0","0",",,,0","",""
"USC00412678","1972-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,27,","57.1",",,,0","0",",,,0","",""
"USC00412678","1972-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","22.1",",,,0","0",",,,0","",""
"USC00412678","1972-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,29,","29.3",",,,0","0",",,,0","",""
"USC00412678","1972-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,04,","5.3",",,,0","0",",,,0","",""
"USC00412678","1972-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,25,","100.8",",,,0","0",",,,0","",""
"USC00412678","1972-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","71.7",",,,0","0",",,,0","",""
"USC00412678","1972-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,22,","149.1",",,,0","0",",,,0","",""
"USC00412678","1972-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,18,","49.5",",,,0","0",",,,0","",""
"USC00412678","1972-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,12,","9.4",",,,0","0",",,,0","",""
"USC00412678","1973-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,03,","84.6",",,,0","0",",,,0","",""
"USC00412678","1973-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","0",",","7",",0","","","","","-3.9",",0,16,+","0",",,0,28,+","0",",,0,28,+","31.0",",,0,08,","47.4",",,,0","0",",,,0","3.63",",,,0"
"USC00412678","1973-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","54.6",",,,0","0",",,,0","",""
"USC00412678","1973-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,24,","110.1",",,,0","0",",,,0","",""
"USC00412678","1973-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,12,","125.8",",,,0","0",",,,0","",""
"USC00412678","1973-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,04,","144.1",",,,0","0",",,,0","",""
"USC00412678","1973-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,31,","159.9",",,,0","0",",,,0","",""
"USC00412678","1973-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","2.5",",,,0","0",",,,0","",""
"USC00412678","1973-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","122.9",",,,0","0",",,,0","",""
"USC00412678","1973-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,13,","176.1",",,,0","0",",,,0","",""
"USC00412678","1973-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,20,","54.9",",,,0","0",",,,0","",""
"USC00412678","1973-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","16.0",",,,0","0",",,,0","",""
"USC00412678","1974-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","0",",","12",",0","","","","","-8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","23.6",",,,0","0",",,,0","1.20",",,,0"
"USC00412678","1974-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","27.4",",,0,21,","43.7",",,,0","0",",,,0","",""
"USC00412678","1974-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,22,","76.7",",,,0","0",",,,0","",""
"USC00412678","1974-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","71.1",",,,0","0",",,,0","",""
"USC00412678","1974-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","78.2",",,,0","0",",,,0","",""
"USC00412678","1974-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,30,","14.5",",,,0","0",",,,0","",""
"USC00412678","1974-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","125.0",",,0,27,","210.2",",,,0","0",",,,0","",""
"USC00412678","1974-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,17,","123.7",",,,0","0",",,,0","",""
"USC00412678","1974-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","93.0",",,0,31,","165.1",",,,0","0",",,,0","",""
"USC00412678","1974-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,10,","102.3",",,,0","0",",,,0","",""
"USC00412678","1974-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","32.7",",,,0","0",",,,0","",""
"USC00412678","1975-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","34.4",",,,0","0",",,,0","",""
"USC00412678","1975-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","0",",","7",",0","","","","","-7.8",",0,07,","0",",,0,28,+","0",",,0,28,+","41.1",",,0,01,","76.2",",,,0","0",",,,0","2.19",",,,0"
"USC00412678","1975-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,16,","39.7",",,,0","0",",,,0","",""
"USC00412678","1975-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,08,","83.5",",,,0","0",",,,0","",""
