"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00445501","1913-05","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","13",",6","0",",6","","","","","","","","","","","2","","","","","","","","23.4",",,6,17,","","","144.4",",,,6","","","",""
"USC00445501","1913-06","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,08,","","","113.8",",,,6","","","",""
"USC00445501","1913-07","36.7","-82.31667","412.1","MENDOTA, VA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,04,","","","34.8",",,,6","","","",""
"USC00445501","1913-08","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","10",",6","3",",6","","","","","","","","","","","1","","","","","","","","33.8",",,6,23,","","","170.6",",,,6","","","",""
"USC00445501","1913-09","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","25.9",",,6,30,","","","117.5",",,,6","","","",""
"USC00445501","1913-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","21.6",",,6,20,","","","76.6",",,,6","","","",""
"USC00445501","1913-11","36.7","-82.31667","412.1","MENDOTA, VA US","4",",6","4",",6","0",",6","","","","","","","","","","","1","","","","","","","","12.2",",,6,17,","","","42.4",",,,6","","","",""
"USC00445501","1913-12","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","24.1",",,6,26,","","","62.9",",,,6","","","",""
"USC00445501","1914-01","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","19.1",",,6,25,","","","51.4",",,,6","","","",""
"USC00445501","1914-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","11",",6","0",",6","","","4",",6","","","","","","","2","","","","","","53",",,6,16,","17.3",",,6,07,","","","76.0",",,,6","174",",,,6","",""
"USC00445501","1914-03","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","13",",6","1",",6","","","3",",6","","","","","","","","","","","","","152",",,6,20,","26.7",",,6,30,","","","140.0",",,,6","235",",,,6","",""
"USC00445501","1914-04","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","22.4",",,6,20,","","","86.4",",,,6","","","",""
"USC00445501","1914-05","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","25.9",",,6,05,","","","67.8",",,,6","","","",""
"USC00445501","1914-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,06,","","","60.8",",,,6","","","",""
"USC00445501","1914-07","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","40.4",",,6,16,","","","135.7",",,,6","","","",""
"USC00445501","1914-08","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","72.6",",,6,26,","","","231.0",",,,6","","","",""
"USC00445501","1914-09","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,25,+","","","51.1",",,,6","","","",""
"USC00445501","1914-10","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","43.2",",,6,16,","","","84.4",",,,6","","","",""
"USC00445501","1914-11","36.7","-82.31667","412.1","MENDOTA, VA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","11.4",",,6,15,","","","38.9",",,,6","","","",""
"USC00445501","1914-12","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","14",",6","1",",6","","","4",",6","","","","","","","","","","","","","203",",,6,14,","50.8",",,6,25,","","","180.9",",,,6","381",",,,6","",""
"USC00445501","1915-01","36.7","-82.31667","412.1","MENDOTA, VA US","17",",6","14",",6","2",",6","","","","","","","","","","","1","","","","","","","","31.5",",,6,12,","","","135.0",",,,6","","","",""
"USC00445501","1915-02","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,24,","","","93.0",",,,6","","","",""
"USC00445501","1915-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","71",",,6,22,","14.7",",,6,17,","","","62.9",",,,6","197",",,,6","",""
"USC00445501","1915-04","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","5",",6","0",",6","","","","","","","","","","","2","","","","","","","","13.0",",,6,11,","","","41.1",",,,6","","","",""
"USC00445501","1915-05","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","21.6",",,6,24,","","","104.9",",,,6","","","",""
"USC00445501","1915-06","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,01,","","","50.6",",,,6","","","",""
"USC00445501","1915-07","36.7","-82.31667","412.1","MENDOTA, VA US","19","3,6","19","3,6","2","3,6","","","","","","","","","","","1","","","","","","","","52.1","3,,6,13,","","","203.4","3,,,6","","","",""
"USC00445501","1915-08","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","26.7",",,6,28,","","","92.0",",,,6","","","",""
"USC00445501","1915-09","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","7",",6","2",",6","","","","","","","","","","","1","","","","","","","","39.1",",,6,21,","","","93.7",",,,6","","","",""
"USC00445501","1915-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","1",",6","","","","","","","","","","","9","","","","","","","","37.8",",,6,01,","","","68.8",",,,6","","","",""
"USC00445501","1915-11","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,30,","21.6",",,6,15,","","","89.6",",,,6","13",",,,6","",""
"USC00445501","1915-12","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","3",",6","","","2",",6","","","","","","","","","","","","","25",",,6,26,+","39.9",",,6,18,","","","153.4",",,,6","70",",,,6","",""
"USC00445501","1916-01","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","11",",6","1",",6","","","","","","","","","","","1","","","","","","","","31.0",",,6,07,","","","131.5",",,,6","","","",""
"USC00445501","1916-02","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","10",",6","2",",6","","","2",",6","","","","","","","","","","","","","71",",,6,27,","26.7",",,6,02,","","","126.7",",,,6","142",",,,6","",""
"USC00445501","1916-03","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","22.4",",,6,27,","","","103.7",",,,6","","","",""
"USC00445501","1916-04","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19.1",",,6,08,","","","71.9",",,,6","","","",""
"USC00445501","1916-05","36.7","-82.31667","412.1","MENDOTA, VA US","5","1,6","5","1,6","2","1,6","","","","","","","","","","","","","","","","","","","33.5","1,,6,23,","","","71.9","1,,,6","","","",""
"USC00445501","1916-06","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","10",",6","0",",6","","","","","","","","","","","1","","","","","","","","19.1",",,6,07,","","","84.0",",,,6","","","",""
"USC00445501","1916-07","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","3",",6","","","","","","","","","","","2","","","","","","","","46.7",",,6,16,","","","169.1",",,,6","","","",""
"USC00445501","1916-08","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","11",",6","0",",6","","","","","","","","","","","1","","","","","","","","22.9",",,6,07,","","","97.2",",,,6","","","",""
"USC00445501","1916-09","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","41.1",",,6,28,","","","69.1",",,,6","","","",""
"USC00445501","1916-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","23.9",",,6,19,","","","54.9",",,,6","","","",""
"USC00445501","1916-11","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,10,","","","58.4",",,,6","","","",""
"USC00445501","1916-12","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","9",",6","1",",6","","","3",",6","","","","","","","","","","","","","76",",,6,19,+","32.8",",,6,28,","","","98.1",",,,6","177",",,,6","",""
"USC00445501","1917-01","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","11",",6","3",",6","","","","","","","","","","","3","","","","","","","","31.2",",,6,05,","","","172.2",",,,6","","","",""
"USC00445501","1917-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,20,","","","98.7",",,,6","","","",""
"USC00445501","1917-03","36.7","-82.31667","412.1","MENDOTA, VA US","14","1,6","13","1,6","4","1,6","","","","","","","","","","","1","","","","","","","","44.5","1,,6,04,","","","223.7","1,,,6","","","",""
"USC00445501","1917-04","36.7","-82.31667","412.1","MENDOTA, VA US","8","2,6","7","2,6","0","2,6","","","","","","","","","","","","","","","","","","","21.6","2,,6,05,","","","88.6","2,,,6","","","",""
"USC00445501","1917-05","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","0",",6","","","","","","","","","","","1","","","","","","","","14.5",",,6,23,","","","60.0",",,,6","","","",""
"USC00445501","1917-06","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","10",",6","1",",6","","","","","","","","","","","1","","","","","","","","25.4",",,6,14,","","","102.0",",,,6","","","",""
"USC00445501","1917-07","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","26.4",",,6,17,","","","113.1",",,,6","","","",""
"USC00445501","1917-08","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","9",",6","1",",6","","","","","","","","","","","2","","","","","","","","32.3",",,6,23,","","","110.0",",,,6","","","",""
"USC00445501","1917-09","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","1",",6","","","","","","","","","","","1","","","","","","","","32.8",",,6,28,","","","87.4",",,,6","","","",""
"USC00445501","1917-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","1","","","","","","","","19.1",",,6,12,","","","85.6",",,,6","","","",""
"USC00445501","1917-11","36.7","-82.31667","412.1","MENDOTA, VA US","10","5,6","3","5,6","0","5,6","","","0",",6","","","","","","","2","","","","","","0",",T,6,24,+","5.6","5,,6,30,","","","19.7","5,,,6","0",",T,,6","",""
"USC00445501","1917-12","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","178",",,6,12,","17.8",",,6,12,","","","52.2",",,,6","371",",,,6","",""
"USC00445501","1918-01","36.7","-82.31667","412.1","MENDOTA, VA US","17","1,6","13","1,6","2","1,6","","","","","","","","","","","1","","","","","","","","37.6","1,,6,28,","","","163.6","1,,,6","","","",""
"USC00445501","1918-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","8",",6","0",",6","","","0",",6","","","","","","","2","","","","","","15",",,6,03,","9.7",",,6,20,","","","55.2",",,,6","15",",,,6","",""
"USC00445501","1918-03","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","23.4",",,6,07,","","","103.5",",,,6","","","",""
"USC00445501","1918-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,18,","","","96.5",",,,6","","","",""
"USC00445501","1918-05","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","11",",6","0",",6","","","","","","","","","","","1","","","","","","","","19.1",",,6,28,","","","105.5",",,,6","","","",""
"USC00445501","1918-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","39.6",",,6,30,","","","120.6",",,,6","","","",""
"USC00445501","1918-07","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","9",",6","1",",6","","","","","","","","","","","1","","","","","","","","33.0",",,6,09,","","","107.7",",,,6","","","",""
"USC00445501","1918-08","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","4","","","","","","","","13.0",",,6,27,","","","47.8",",,,6","","","",""
"USC00445501","1918-09","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","0",",6","","","","","","","","","","","5","","","","","","","","16.5",",,6,18,","","","78.1",",,,6","","","",""
"USC00445501","1918-10","36.7","-82.31667","412.1","MENDOTA, VA US","12","1,6","12","1,6","1","1,6","","","","","","","","","","","","","","","","","","","44.2","1,,6,30,","","","164.3","1,,,6","","","",""
"USC00445501","1918-11","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","21.1",",,6,28,","","","48.5",",,,6","","","",""
"USC00445501","1918-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","7",",6","0",",6","","","","","","","","","","","1","","","","","","","","24.9",",,6,15,","","","70.8",",,,6","","","",""
"USC00445501","1919-01","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","41.9",",,6,02,","","","144.3",",,,6","","","",""
"USC00445501","1919-02","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,10,","10.2",",,6,26,","","","70.1",",,,6","58",",,,6","",""
"USC00445501","1919-03","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,28,","","","82.2",",,,6","","","",""
"USC00445501","1919-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","31.0",",,6,23,","","","103.7",",,,6","","","",""
"USC00445501","1919-05","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","12",",6","1",",6","","","","","","","","","","","1","","","","","","","","25.4",",,6,25,","","","138.7",",,,6","","","",""
"USC00445501","1919-06","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","61.0",",,6,23,","","","170.4",",,,6","","","",""
"USC00445501","1919-07","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,30,","","","52.1",",,,6","","","",""
"USC00445501","1919-08","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","1","","","","","","","","45.2",",,6,12,","","","118.6",",,,6","","","",""
"USC00445501","1919-09","36.7","-82.31667","412.1","MENDOTA, VA US","5",",6","5",",6","1",",6","","","","","","","","","","","4","","","","","","","","49.5",",,6,23,","","","67.8",",,,6","","","",""
"USC00445501","1919-10","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","10",",6","3",",6","","","","","","","","","","","2","","","","","","","","35.6",",,6,13,","","","156.1",",,,6","","","",""
"USC00445501","1919-11","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","14.7",",,6,02,","","","57.1",",,,6","","","",""
"USC00445501","1919-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","60.2",",,6,14,","","","138.8",",,,6","","","",""
"USC00445501","1920-01","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","30.0",",,6,22,","","","101.5",",,,6","","","",""
"USC00445501","1920-02","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","51",",,6,29,","21.8",",,6,04,","","","83.3",",,,6","101",",,,6","",""
"USC00445501","1920-03","36.7","-82.31667","412.1","MENDOTA, VA US","14","1,6","8","1,6","3","1,6","","","","","","","","","","","","","","","","","","","29.5","1,,6,12,","","","149.1","1,,,6","","","",""
"USC00445501","1920-04","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,02,","","","108.0",",,,6","","","",""
"USC00445501","1920-05","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","22.4",",,6,25,","","","62.3",",,,6","","","",""
"USC00445501","1920-06","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","8",",6","3",",6","","","","","","","","","","","2","","","","","","","","52.1",",,6,21,","","","176.7",",,,6","","","",""
"USC00445501","1920-07","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","10",",6","1",",6","","","","","","","","","","","1","","","","","","","","47.0",",,6,25,","","","143.6",",,,6","","","",""
"USC00445501","1920-08","36.7","-82.31667","412.1","MENDOTA, VA US","20","1,6","12","1,6","3","1,6","","","","","","","","","","","","","","","","","","","33.0","1,,6,09,","","","206.4","1,,,6","","","",""
