"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412114","1909-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1341.9","0","386.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","45.6",",0,18,","0.0","0","0.0",",0","8.2",",,,0","0",",,,0","30.79",",0","38.44",",,,0","23.15",",,,0"
"USC00412114","1909-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1594.1","0","252.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","1","","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,13,","40.0",",0,11,+","3.0","0","3.0",",0","57.7",",,,0","0",",,,0","26.64",",0","34.82",",,,0","18.46",",,,0"
"USC00412114","1909-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1718.9","0","124.8",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","2","","2","","6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","60.2",",,0,09,","35.6",",0,06,","19.9","0","16.9",",0","117.1",",,,0","0",",,,0","21.81",",0","29.64",",,,0","13.99",",,,0"
"USC00412114","1909-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1779.2","0","60.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","","","","","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,30,","32.2",",0,12,","58.8","0","38.9",",0","98.8",",,,0","0",",,,0","19.05",",0","25.37",",,,0","12.73",",,,0"
"USC00412114","1909-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1780.0","0","0.8",",0","9",",0","7",",0","1",",0","0","1,0","1",",0","0",",0","16",",0","1",",0","7",",0","0",",0","","","","","-7.2",",0,20,","0","1,,0,31,+","178",",,0,19,","30.5",",,0,24,","27.2",",0,04,","403.7","0","344.9",",0","123.7",",,,0","178",",,,0","7.23",",0","13.49",",,,0","0.98",",,,0"
"USC00412114","1910-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","3.9","0","3.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","26.7",",0,12,","602.8","0","199.1",",0","0.0",",T,,0","0",",,,0","12.03",",0","18.98",",,,0","5.09",",,,0"
"USC00412114","1910-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","4.4","0","0.5",",0","9",",0","8",",0","1",",0","1","1,0","2",",0","0",",0","9",",0","1",",0","3",",0","0",",0","","","","","-11.7",",0,18,","25","1,,0,17,","51",",,0,11,","101.3",",,0,02,","23.9",",0,22,","867.1","0","264.3",",0","153.9",",,,0","76",",,,0","8.91",",0","15.36",",,,0","2.46",",,,0"
"USC00412114","1910-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","54.2","0","49.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,31,","32.2",",0,22,","901.3","0","34.2",",0","40.3",",,,0","0",",,,0","18.84",",0","26.16",",,,0","11.51",",,,0"
"USC00412114","1910-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","106.8","0","52.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1","","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","80.5",",,0,04,","32.2",",0,17,","936.2","0","34.9",",0","192.6",",,,0","0",",,,0","18.92",",0","25.85",",,,0","12.00",",,,0"
"USC00412114","1910-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","257.0","0","150.2",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","105.9",",,0,19,","36.1",",0,30,","939.5","0","3.3",",0","285.7",",,,0","0",",,,0","23.07",",0","29.65",",,,0","16.49",",,,0"
"USC00412114","1910-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","506.5","0","249.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","15.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,05,","36.1",",0,30,+","939.5","0","0.0",",0","58.5",",,,0","0",",,,0","26.65",",0","33.24",",,,0","20.06",",,,0"
"USC00412114","1910-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","830.3","0","323.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","18.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,03,","38.9",",0,31,+","0.0","0","0.0",",0","59.7",",,,0","0",",,,0","28.78",",0","35.79",",,,0","21.76",",,,0"
"USC00412114","1910-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1211.1","0","380.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.7",",0,27,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,20,","40.6",",0,09,","0.0","0","0.0",",0","21.1",",,,0","0",",,,0","30.62",",0","38.08",",,,0","23.15",",,,0"
"USC00412114","1910-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1509.2","0","298.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","16.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,29,","38.3",",0,08,+","0.0","0","0.0",",0","23.4",",,,0","0",",,,0","28.27",",0","36.21",",,,0","20.33",",,,0"
"USC00412114","1910-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1630.0","0","120.8","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","13",",0","","","","","-0.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,03,","36.1",",0,15,","41.2","0","41.2",",0","27.8",",,,0","0",",,,0","21.10","1,0","28.88",",,,0","13.31","1,,,0"
"USC00412114","1910-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1672.8","0","42.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,17,","30.6",",0,10,","137.0","0","95.8",",0","63.5",",,,0","0",",,,0","16.57",",0","23.10",",,,0","10.04",",,,0"
"USC00412114","1910-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1679.2","0","6.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","1","","","","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,22,","26.7",",0,10,","349.9","0","212.9",",0","141.9",",,,0","0",",,,0","11.67",",0","17.09",",,,0","6.25",",,,0"
"USC00412114","1911-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","31.8","0","31.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","20",",0","0",",0","1","","","","-11.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","30.0",",0,30,","495.6","0","145.7",",0","14.9",",,,0","0",",,,0","14.66",",0","20.35",",,,0","8.97",",,,0"
"USC00412114","1911-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","77.2","0","45.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","","","-4.4",",0,23,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,19,","28.9",",0,02,","617.7","0","122.1",",0","62.8",",,,0","0",",,,0","15.59",",0","20.76",",,,0","10.42",",,,0"
"USC00412114","1911-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","133.8","0","56.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,18,","32.8",",0,10,","677.4","0","59.7",",0","115.8",",,,0","0",",,,0","18.23",",0","24.71",",,,0","11.75",",,,0"
"USC00412114","1911-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","210.5","0","76.7",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,23,","31.7",",0,06,","712.6","0","35.2",",0","250.8",",,,0","0",",,,0","19.72",",0","24.95",",,,0","14.48",",,,0"
"USC00412114","1911-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","368.8","0","158.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","37.8",",0,31,","720.4","0","7.8",",0","68.8",",,,0","0",",,,0","23.19",",0","30.07",",,,0","16.31",",,,0"
"USC00412114","1911-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","689.8","0","321.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","1","","17.8",",0,15,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,19,","40.6",",0,14,","720.4","0","0.0",",0","31.5",",,,0","0",",,,0","29.03",",0","36.87",",,,0","21.20",",,,0"
"USC00412114","1911-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","990.5","0","300.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","17.2",",0,25,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,06,","37.8",",0,03,+","0.0","0","0.0",",0","181.8",",,,0","0",",,,0","28.03",",0","33.77",",,,0","22.29",",,,0"
"USC00412114","1911-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1331.5","0","341.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","40.0",",0,09,","0.0","0","0.0",",0","57.7",",,,0","0",",,,0","29.33",",0","36.05",",,,0","22.61",",,,0"
"USC00412114","1911-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1663.6","0","332.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,30,","38.9",",0,15,","0.0","0","0.0",",0","18.0",",,,0","0",",,,0","29.40",",0","36.81",",,,0","21.99",",,,0"
"USC00412114","1911-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1776.5","0","112.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","38.3",",0,04,","35.3","0","35.3",",0","74.9",",,,0","0",",,,0","20.84",",0","27.29",",,,0","14.38",",,,0"
"USC00412114","1911-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1800.2","0","23.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","","","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,23,","30.6",",0,10,","208.2","0","172.9",",0","89.1",",,,0","0",",,,0","13.36",",0","20.05",",,,0","6.67",",,,0"
"USC00412114","1911-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1802.1","0","1.9","2,0","13",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","6","1,0","0","1,0","","","","","-3.9","1,0,28,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,14,","23.9","1,0,11,","448.3","0","240.1","1,0","247.2",",,,0","0",",,,0","10.25","2,0","15.82","1,,,0","4.69","1,,,0"
"USC00412114","1912-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","0.6","0","0.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-12.2",",0,12,","0",",,0,31,+","0",",T,0,12,","14.0",",,0,11,","26.1",",0,26,","784.6","0","336.3",",0","30.5",",,,0","0",",T,,0","7.50",",0","14.19",",,,0","0.81",",,,0"
"USC00412114","1912-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","3.1","0","2.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-9.4",",0,04,","0",",,0,29,+","0",",,0,29,+","25.4",",,0,13,","26.7",",0,19,","1037.4","0","252.8",",0","56.2",",,,0","0",",,,0","9.70",",0","16.46",",,,0","2.95",",,,0"
"USC00412114","1912-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","19.0","0","15.9",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","0.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","26.7",",0,20,+","1225.7","0","188.3",",0","144.2",",,,0","0",",,,0","12.77",",0","18.16",",,,0","7.38",",,,0"
"USC00412114","1912-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","102.6","0","83.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,12,","35.0",",0,26,","1249.9","0","24.2",",0","127.5",",,,0","0",",,,0","20.31",",0","25.62",",,,0","15.00",",,,0"
"USC00412114","1912-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","277.1","0","174.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","35.6",",0,31,+","1249.9","0","0.0",",0","46.5",",,,0","0",",,,0","23.96",",0","30.48",",,,0","17.44",",,,0"
"USC00412114","1912-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","491.7","0","214.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","12.8",",0,20,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,18,","36.1",",0,16,","1250.2","0","0.3",",0","104.2",",,,0","0",",,,0","25.48",",0","31.70",",,,0","19.26",",,,0"
"USC00412114","1912-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","839.2","0","347.5",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,15,","42.2",",0,29,","0.0","0","0.0",",0","84.4",",,,0","0",",,,0","29.54",",0","36.58",",,,0","22.51",",,,0"
"USC00412114","1912-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1190.9","0","351.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.0",",0,06,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","39.4",",0,21,","0.0","0","0.0",",0","26.2",",,,0","0",",,,0","29.68",",0","36.90",",,,0","22.46",",,,0"
"USC00412114","1912-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1467.2","0","276.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","10.6",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","40.0",",0,08,","0.0","0","0.0",",0","9.0",",,,0","0",",,,0","27.54",",0","35.10",",,,0","19.98",",,,0"
"USC00412114","1912-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1591.0","0","123.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,17,","36.1",",0,06,+","11.6","0","11.6",",0","55.9",",,,0","0",",,,0","21.95",",0","28.93",",,,0","14.98",",,,0"
"USC00412114","1912-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1600.2","0","9.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","1","","","","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,22,","28.3",",0,08,","137.0","0","125.4",",0","20.0",",,,0","0",",,,0","14.46",",0","21.78",",,,0","7.14",",,,0"
"USC00412114","1912-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1602.1","0","1.9",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","","","-2.8",",0,24,","0",",,0,31,+","0",",T,0,12,","39.1",",,0,11,","26.1",",0,05,","417.8","0","280.8",",0","149.0",",,,0","0",",T,,0","9.34",",0","14.21",",,,0","4.46",",,,0"
"USC00412114","1913-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1.9","0","1.9",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","7",",0","0",",0","","","","","-8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,17,","23.9",",0,20,","655.2","0","237.4",",0","86.4",",,,0","0",",,,0","10.74",",0","16.41",",,,0","5.06",",,,0"
"USC00412114","1913-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","3.0","0","1.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","1","","-2.2",",0,14,+","0",",,0,28,+","0",",,0,28,+","37.1",",,0,10,","24.4",",0,26,","873.0","0","217.8",",0","88.5",",,,0","0",",,,0","10.59",",0","16.70",",,,0","4.49",",,,0"
"USC00412114","1913-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","27.4","0","24.4","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","15",",0","0",",0","","","","","-2.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,09,","30.6",",0,31,","1022.7","0","149.7",",0","95.0",",,,0","0",",,,0","14.12","1,0","20.41",",,,0","7.84","1,,,0"
"USC00412114","1913-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","78.9","0","51.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,03,","31.1",",0,28,+","1069.6","0","46.9",",0","64.1",",,,0","0",",,,0","18.49",",0","25.63",",,,0","11.34",",,,0"
"USC00412114","1913-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","229.5","0","150.6",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","1","","12.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,16,","35.0",",0,28,","1070.2","0","0.6",",0","107.5",",,,0","0",",,,0","23.17",",0","29.57",",,,0","16.78",",,,0"
"USC00412114","1913-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","478.4","0","248.9",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","14.4",",0,12,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,29,","36.1",",0,26,+","1070.2","0","0.0",",0","48.0",",,,0","0",",,,0","26.63",",0","33.31",",,,0","19.95",",,,0"
"USC00412114","1913-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","846.9","0","368.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19.4",",0,21,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,25,","42.2",",0,20,","0.0","0","0.0",",0","7.8",",,,0","0",",,,0","30.22",",0","37.84",",,,0","22.60",",,,0"
"USC00412114","1913-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1205.9","0","359.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19.4",",0,26,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","42.2",",0,07,","0.0","0","0.0",",0","45.7",",,,0","0",",,,0","29.91",",0","37.62",",,,0","22.21",",,,0"
"USC00412114","1913-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1375.8","0","169.9",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","85.3",",,0,13,","40.0",",0,05,","3.4","0","3.4",",0","217.3",",,,0","0",",,,0","23.89",",0","29.19",",,,0","18.58",",,,0"
"USC00412114","1913-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1461.5","0","85.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","2","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,01,","32.8",",0,08,","79.8","0","76.4",",0","132.4",",,,0","0",",,,0","18.63",",0","24.52",",,,0","12.75",",,,0"
"USC00412114","1913-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1512.6","0","51.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2","","","","2.8",",0,10,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,29,","27.8",",0,22,","117.8","0","38.0",",0","61.0",",,,0","0",",,,0","18.77",",0","24.15",",,,0","13.38",",,,0"
"USC00412114","1913-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1515.1","0","2.5",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,04,","23.3",",0,01,","387.6","0","269.8",",0","220.7",",,,0","0",",,,0","9.71",",0","14.03",",,,0","5.40",",,,0"
"USC00412114","1914-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","8.9","0","8.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","26.7",",0,16,","566.8","0","179.2",",0","15.8",",,,0","0",",,,0","12.84",",0","19.14",",,,0","6.54",",,,0"
"USC00412114","1914-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","9.2","0","0.3","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","7","1,0","0","1,0","","","","","-8.3",",0,07,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,28,","25.0","1,0,03,","802.4","0","235.6","1,0","98.8",",,,0","0",",,,0","9.64","1,0","15.81","1,,,0","3.48",",,,0"
"USC00412114","1914-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","27.8","0","18.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,11,","26.7",",0,30,+","965.9","0","163.5",",0","117.7",",,,0","0",",,,0","13.66",",0","19.69",",,,0","7.63",",,,0"
"USC00412114","1914-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","87.7","0","59.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","","","","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,25,","32.8",",0,15,","1002.5","0","36.6",",0","109.0",",,,0","0",",,,0","19.11",",0","25.11",",,,0","13.12",",,,0"
"USC00412114","1914-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","225.4","0","137.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,03,","32.2",",0,06,","1005.3","0","2.8",",0","174.1",",,,0","0",",,,0","22.69",",0","27.62",",,,0","17.76",",,,0"
