"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00312550","1916-10","36.266667","-77.2","20.1","EAGLETOWN, NC US","774.0","6","39.4",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.7",",6,11,","0",",,6,31,+","65.0",",,6,19,","30.6",",6,09,","103.7","6","87.0",",6","86.0",",,,6","0",",,,6","16.80",",6","22.72",",,,6","10.87",",,,6"
"USC00312550","1916-11","36.266667","-77.2","20.1","EAGLETOWN, NC US","775.1","6","1.1",",6","8",",6","4",",6","0",",6","0",",6","0",",6","11",",6","0",",6","7",",6","0",",6","","","-6.1",",6,26,","0",",,6,30,+","15.2",",,6,15,","26.1",",6,14,","343.4","6","239.7",",6","39.1",",,,6","0",",,,6","10.38",",6","17.20",",,,6","3.56",",,,6"
"USC00312550","1916-12","36.266667","-77.2","20.1","EAGLETOWN, NC US","775.1","6","0.0",",6","10",",6","10",",6","0",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-7.2",",6,20,","13",",,6,19,","20.1",",,6,12,","20.6",",6,08,","751.5","6","408.1",",6","93.4",",,,6","13",",,,6","5.17",",6","10.77",",,,6","-0.44",",,,6"
"USC00312550","1917-01","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","0",",6","0",",6","13",",6","2",",6","1",",6","0",",6","","","-7.8",",6,12,","0",",T,6,31,+","24.1",",,6,29,","21.1",",6,05,","1121.1","6","369.6",",6","109.5",",,,6","0",",T,,6","6.41",",6","11.80",",,,6","1.02",",,,6"
"USC00312550","1917-02","36.266667","-77.2","20.1","EAGLETOWN, NC US","2.8","6","2.8",",6","10",",6","8",",6","0",",6","1",",6","0",",6","15",",6","2",",6","2",",6","0",",6","","","-13.9",",6,05,","38",",,6,02,","21.3",",,6,24,","25.0",",6,27,","1483.0","6","361.9",",6","81.9",",,,6","64",",,,6","5.51",",6","10.88",",,,6","0.14",",,,6"
"USC00312550","1917-03","36.266667","-77.2","20.1","EAGLETOWN, NC US","3.1","6","0.3",",6","11",",6","11",",6","0",",6","0",",6","0",",6","5",",6","0",",6","5",",6","0",",6","","","-2.8",",6,06,","0",",,6,31,+","21.1",",,6,04,","25.0",",6,31,","1760.2","6","277.2",",6","124.0",",,,6","0",",,,6","9.40",",6","14.79",",,,6","4.01",",,,6"
"USC00312550","1917-04","36.266667","-77.2","20.1","EAGLETOWN, NC US","22.8","6","19.7",",6","7",",6","5",",6","1",",6","0",",6","0",",6","1",",6","0",",6","15",",6","1",",6","","","-1.1",",6,10,","0",",,6,30,+","53.3",",,6,05,","32.8",",6,19,","1900.9","6","140.7",",6","103.2",",,,6","0",",,,6","14.30",",6","20.76",",,,6","7.84",",,,6"
"USC00312550","1917-05","36.266667","-77.2","20.1","EAGLETOWN, NC US","64.5","6","41.7",",6","9",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","20",",6","2",",6","","","4.4",",6,13,+","0",",,6,31,+","25.4",",,6,08,","33.3",",6,20,","1989.8","6","88.9",",6","83.9",",,,6","0",",,,6","16.81",",6","23.23",",,,6","10.39",",,,6"
"USC00312550","1917-06","36.266667","-77.2","20.1","EAGLETOWN, NC US","211.9","6","147.4",",6","11",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","10.6",",6,17,","0",",,6,30,+","59.9",",,6,21,","33.9",",6,24,","1992.0","6","2.2",",6","186.4",",,,6","0",",,,6","23.17",",6","28.42",",,,6","17.93",",,,6"
"USC00312550","1917-07","36.266667","-77.2","20.1","EAGLETOWN, NC US","417.1","6","205.2",",6","17",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","17.2",",6,29,+","","","53.3",",,6,23,","35.0",",6,31,","0.0","6","0.0",",6","256.7",",,,6","","","24.95",",6","29.23",",,,6","20.67",",,,6"
"USC00312550","1917-08","36.266667","-77.2","20.1","EAGLETOWN, NC US","594.5","6","177.4",",6","10",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","12.8",",6,27,","0",",,6,31,+","48.3",",,6,16,","35.0",",6,01,","0.0","6","0.0",",6","158.2",",,,6","0",",,,6","24.06",",6","29.15",",,,6","18.96",",,,6"
"USC00312550","1917-09","36.266667","-77.2","20.1","EAGLETOWN, NC US","660.7","6","66.2",",6","10",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","7.2",",6,12,","0",",,6,30,+","100.3",",,6,15,","31.7",",6,03,","23.8","6","23.8",",6","232.1",",,,6","0",",,,6","19.75",",6","24.11",",,,6","15.38",",,,6"
"USC00312550","1917-10","36.266667","-77.2","20.1","EAGLETOWN, NC US","667.9","6","7.2","2,6","7",",6","6",",6","1",",6","0",",6","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","-1.7","1,6,31,","0",",,6,31,+","49.0",",,6,30,","28.3","1,6,16,","167.6","6","143.8","1,6","106.7",",,,6","0",",,,6","13.72","2,6","20.76","1,,,6","6.68","1,,,6"
"USC00312550","1917-11","36.266667","-77.2","20.1","EAGLETOWN, NC US","667.9","6","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","-6.1",",6,26,+","0",",T,6,24,","7.1",",,6,29,","21.7",",6,11,","484.5","6","316.9",",6","16.2",",,,6","0",",T,,6","7.77",",6","13.98",",,,6","1.56",",,,6"
"USC00312550","1917-12","36.266667","-77.2","20.1","EAGLETOWN, NC US","667.9","6","0.0",",6","10",",6","6",",6","1",",6","3",",6","1",",6","28",",6","9",",6","0",",6","0",",6","","","-18.3",",6,15,","318",",,6,12,","25.4",",,6,12,","17.2",",6,25,","1057.2","6","572.7",",6","71.3",",,,6","399",",,,6","-0.14",",6","4.65",",,,6","-4.94",",,,6"
"USC00312550","1918-01","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","3",",6","1",",6","29",",6","7",",6","0",",6","0",",6","","","-20.0",",6,04,","64",",,6,02,","32.3",",,6,22,","17.8",",6,12,","1651.1","6","593.9",",6","114.7",",,,6","166",",,,6","-0.83",",6","3.80",",,,6","-5.45",",,,6"
"USC00312550","1918-02","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","1",",6","0",",6","13",",6","2",",6","6",",6","0",",6","","","-10.0",",6,05,","30",",,6,02,","5.6",",,6,02,","24.4",",6,15,","1969.3","6","318.2",",6","24.1",",,,6","30",",,,6","6.97",",6","13.34",",,,6","0.60",",,,6"
"USC00312550","1918-03","36.266667","-77.2","20.1","EAGLETOWN, NC US","7.7","6","7.7",",6","10",",6","8",",6","0",",6","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","-2.8",",6,16,+","0",",,6,31,+","19.6",",,6,25,","27.8",",6,01,","2171.3","6","202.0",",6","60.2",",,,6","0",",,,6","12.07",",6","18.40",",,,6","5.73",",,,6"
"USC00312550","1918-04","36.266667","-77.2","20.1","EAGLETOWN, NC US","18.3","6","10.6",",6","12",",6","10",",6","2",",6","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","","","-1.7",",6,06,","0",",T,6,12,","44.5",",,6,09,","28.3",",6,03,","2322.9","6","151.6",",6","167.1",",,,6","0",",T,,6","13.63",",6","19.16",",,,6","8.10",",,,6"
"USC00312550","1918-05","36.266667","-77.2","20.1","EAGLETOWN, NC US","135.0","6","116.7",",6","9",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","4.4",",6,02,","0",",,6,31,+","62.2",",,6,14,","33.3",",6,27,","2335.4","6","12.5",",6","98.6",",,,6","0",",,,6","21.69",",6","27.31",",,,6","16.08",",,,6"
"USC00312550","1918-06","36.266667","-77.2","20.1","EAGLETOWN, NC US","251.7","6","116.7",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","9.4",",6,23,","0",",,6,30,+","44.5",",,6,26,","36.7",",6,02,","2337.1","6","1.7",",6","67.1",",,,6","0",",,,6","22.17",",6","28.49",",,,6","15.85",",,,6"
"USC00312550","1918-07","36.266667","-77.2","20.1","EAGLETOWN, NC US","406.5","6","154.8",",6","14",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","10.6",",6,03,","","","29.2",",,6,31,","32.8",",6,07,+","0.0","6","0.0",",6","130.5",",,,6","","","23.33",",6","28.71",",,,6","17.94",",,,6"
"USC00312550","1918-08","36.266667","-77.2","20.1","EAGLETOWN, NC US","642.0","6","235.5",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","12.8",",6,22,+","0",",,6,31,+","25.7",",,6,19,","37.8",",6,07,","0.0","6","0.0",",6","66.0",",,,6","0",",,,6","25.93",",6","31.44",",,,6","20.42",",,,6"
"USC00312550","1918-09","36.266667","-77.2","20.1","EAGLETOWN, NC US","702.0","6","60.0",",6","8",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","4.4",",6,23,+","0",",,6,30,+","36.1",",,6,08,","30.6",",6,05,","30.9","6","30.9",",6","102.7",",,,6","0",",,,6","19.30",",6","25.55",",,,6","13.05",",,,6"
"USC00312550","1918-10","36.266667","-77.2","20.1","EAGLETOWN, NC US","738.4","6","36.4",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","1.7",",6,23,","0",",,6,31,+","24.9",",,6,31,","30.0",",6,06,","78.3","6","47.4",",6","33.1",",,,6","0",",,,6","17.98",",6","24.43",",,,6","11.53",",,,6"
"USC00312550","1918-11","36.266667","-77.2","20.1","EAGLETOWN, NC US","741.2","6","2.8",",6","4",",6","3",",6","1",",6","0",",6","0",",6","9",",6","0",",6","6",",6","0",",6","","","-3.3",",6,24,","0",",,6,30,+","29.2",",,6,28,","25.0",",6,17,","336.0","6","257.7",",6","49.5",",,,6","0",",,,6","9.84",",6","16.03",",,,6","3.64",",,,6"
"USC00312550","1918-12","36.266667","-77.2","20.1","EAGLETOWN, NC US","741.8","6","0.6",",6","9","1,6","8","1,6","1","1,6","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","-6.7",",6,30,","0",",T,6,28,+","40.6","1,,6,16,","23.9",",6,14,","657.5","6","321.5",",6","110.8","1,,,6","0",",T,,6","7.98",",6","12.82",",,,6","3.14",",,,6"
"USC00312550","1919-01","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","0",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","-11.1",",6,06,","0",",T,6,05,+","26.2",",,6,26,","20.0",",6,01,","1047.5","6","390.0",",6","87.8",",,,6","0",",T,,6","5.75",",6","11.65",",,,6","-0.15",",,,6"
"USC00312550","1919-02","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-7.2",",6,11,","0",",T,6,09,","29.7",",,6,04,","19.4",",6,28,+","1414.5","6","367.0",",6","95.5",",,,6","0",",T,,6","5.23",",6","10.58",",,,6","-0.12",",,,6"
"USC00312550","1919-03","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.6","6","0.6",",6","8",",6","5",",6","0",",6","0",",6","0",",6","4",",6","0",",6","7",",6","0",",6","","","-1.7",",6,12,","0",",,6,31,+","21.1",",,6,03,","25.0",",6,17,","1636.3","6","221.8",",6","73.8",",,,6","0",",,,6","11.20",",6","17.27",",,,6","5.12",",,,6"
"USC00312550","1919-04","36.266667","-77.2","20.1","EAGLETOWN, NC US","15.3","6","14.7",",6","7",",6","5",",6","0",",6","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","-3.9",",6,02,","0",",,6,30,+","17.8",",,6,05,","29.4",",6,15,","1761.9","6","125.6",",6","54.6",",,,6","0",",,,6","14.64",",6","21.59",",,,6","7.68",",,,6"
"USC00312550","1919-05","36.266667","-77.2","20.1","EAGLETOWN, NC US","87.4","6","72.1",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","","","8.3",",6,13,","0",",,6,31,+","34.3",",,6,25,","32.8",",6,31,","1785.6","6","23.7",",6","152.4",",,,6","0",",,,6","19.90",",6","25.44",",,,6","14.35",",,,6"
"USC00312550","1919-06","36.266667","-77.2","20.1","EAGLETOWN, NC US","210.1","6","122.7",",6","10",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","11.1",",6,17,","0",",,6,30,+","48.3",",,6,08,","31.7",",6,21,+","1786.5","6","0.9",",6","140.8",",,,6","0",",,,6","22.40",",6","27.96",",,,6","16.83",",,,6"
"USC00312550","1919-07","36.266667","-77.2","20.1","EAGLETOWN, NC US","426.4","6","216.3",",6","10",",6","10",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","10.0",",6,01,","0",",,6,31,+","109.7",",,6,07,","35.0",",6,06,","0.0","6","0.0",",6","332.1",",,,6","0",",,,6","25.31",",6","30.12",",,,6","20.50",",,,6"
"USC00312550","1919-08","36.266667","-77.2","20.1","EAGLETOWN, NC US","615.9","6","189.5",",6","11",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","12.2",",6,27,","0",",,6,31,+","29.7",",,6,08,","33.3",",6,24,","0.0","6","0.0",",6","101.0",",,,6","0",",,,6","24.45",",6","29.72",",,,6","19.17",",,,6"
"USC00312550","1919-09","36.266667","-77.2","20.1","EAGLETOWN, NC US","721.4","6","105.5",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","9.4",",6,14,","0",",,6,30,+","15.2",",,6,23,","33.9",",6,10,+","6.0","6","6.0",",6","30.0",",,,6","0",",,,6","21.65",",6","27.82",",,,6","15.48",",,,6"
"USC00312550","1919-10","36.266667","-77.2","20.1","EAGLETOWN, NC US","828.5","6","107.1",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","6.1",",6,20,","0",",,6,31,+","18.5",",,6,13,","33.9",",6,04,","28.7","6","22.7",",6","86.6",",,,6","0",",,,6","21.06",",6","26.46",",,,6","15.65",",,,6"
"USC00312550","1919-11","36.266667","-77.2","20.1","EAGLETOWN, NC US","836.5","6","8.0","1,6","4",",6","0",",6","0",",6","","","0","1,6","10","1,6","0",",6","8",",6","0",",6","","","-4.4","1,6,21,+","","","2.0",",,6,29,","28.3",",6,01,","268.4","6","239.7",",6","5.6",",,,6","","","10.42","1,6","17.14",",,,6","3.70","1,,,6"
"USC00312550","1919-12","36.266667","-77.2","20.1","EAGLETOWN, NC US","836.5","6","0.0","1,6","8",",6","5",",6","0",",6","0",",6","0",",6","23",",6","3","1,6","1","1,6","0","1,6","","","-7.8",",6,26,","0",",,6,31,+","18.0",",,6,08,","23.9","1,6,09,","704.0","6","435.6","1,6","61.0",",,,6","0",",,,6","3.89","1,6","9.16","1,,,6","-1.38",",,,6"
"USC00312550","1920-01","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0","3,6","12",",6","7",",6","1",",6","0",",6","0","2,6","19","2,6","2","1,6","2","1,6","0","1,6","","","-12.8","2,6,06,","5",",,6,04,","27.9",",,6,24,","22.2","1,6,24,","1122.1","6","418.1","1,6","98.4",",,,6","5",",,,6","3.58","3,6","9.32","1,,,6","-2.15","2,,,6"
"USC00312550","1920-02","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0","2,6","13",",6","10",",6","3",",6","0",",6","0","1,6","20","1,6","0","1,6","0","1,6","0","1,6","","","-8.3","1,6,16,","13",",,6,25,","50.0",",,6,03,","15.6","1,6,14,","1515.6","6","393.5","1,6","172.6",",,,6","13",",,,6","3.71","2,6","8.68","1,,,6","-1.25","1,,,6"
"USC00312550","1920-03","36.266667","-77.2","20.1","EAGLETOWN, NC US","2.6","6","2.6",",6","8",",6","7",",6","3",",6","0",",6","0",",6","12",",6","0",",6","10",",6","0",",6","","","-7.8",",6,08,","0",",T,6,07,+","49.5",",,6,05,","27.8",",6,29,","1774.6","6","259.0",",6","162.4",",,,6","0",",T,,6","10.06",",6","16.91",",,,6","3.21",",,,6"
"USC00312550","1920-04","36.266667","-77.2","20.1","EAGLETOWN, NC US","21.2","6","18.6","1,6","14",",6","11",",6","1",",6","","","0","1,6","1","1,6","0",",6","12",",6","0",",6","","","-1.1","1,6,11,","","","52.8",",,6,28,","31.1",",6,23,+","1902.7","6","128.1",",6","162.8",",,,6","","","14.58","1,6","20.66",",,,6","8.51","1,,,6"
"USC00312550","1920-05","36.266667","-77.2","20.1","EAGLETOWN, NC US","40.5","6","19.3",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","1.7",",6,06,","","","11.2",",,6,26,","30.0",",6,12,","1976.9","6","74.2",",6","36.4",",,,6","","","16.56",",6","23.05",",,,6","10.08",",,,6"
"USC00312550","1920-06","36.266667","-77.2","20.1","EAGLETOWN, NC US","193.3","6","152.8",",6","13",",6","11",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","10.6",",6,07,","0",",,6,30,+","21.6",",,6,24,","36.7",",6,17,","1976.9","6","0.0",",6","105.2",",,,6","0",",,,6","23.43",",6","29.74",",,,6","17.11",",,,6"
"USC00312550","1920-07","36.266667","-77.2","20.1","EAGLETOWN, NC US","391.8","6","198.5",",6","13",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","12.8",",6,29,+","0",",,6,31,+","59.7",",,6,20,","33.9",",6,07,","0.0","6","0.0",",6","222.2",",,,6","0",",,,6","24.74",",6","30.12",",,,6","19.35",",,,6"
"USC00312550","1920-08","36.266667","-77.2","20.1","EAGLETOWN, NC US","606.0","6","214.2",",6","12",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","14.4",",6,04,","","","12.7",",,6,20,","34.4",",6,18,","0.0","6","0.0",",6","78.6",",,,6","","","25.24",",6","29.87",",,,6","20.62",",,,6"
"USC00312550","1920-09","36.266667","-77.2","20.1","EAGLETOWN, NC US","741.0","6","135.0",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","8.9",",6,18,","0",",,6,30,+","","","34.4",",6,25,","0.8","6","0.8",",6","","","0",",,,6","22.81",",6","28.66",",,,6","16.95",",,,6"
"USC00312550","1920-10","36.266667","-77.2","20.1","EAGLETOWN, NC US","767.7","6","26.7","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0","1,6","23","1,6","0","1,6","","","0.0",",6,30,","0",",,6,31,+","6.4",",,6,28,","29.4","1,6,22,+","62.0","6","61.2","1,6","11.5",",,,6","0",",,,6","17.18","1,6","24.47","1,,,6","9.89",",,,6"
"USC00312550","1920-11","36.266667","-77.2","20.1","EAGLETOWN, NC US","767.7","6","0.0",",6","10",",6","5",",6","2",",6","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","-7.2",",6,14,","0",",,6,30,+","61.0",",,6,28,","25.0",",6,09,","307.7","6","245.7",",6","134.1",",,,6","0",",,,6","10.14",",6","16.24",",,,6","4.05",",,,6"
"USC00312550","1920-12","36.266667","-77.2","20.1","EAGLETOWN, NC US","767.7","6","0.0",",6","8",",6","8",",6","2",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-5.6",",6,26,+","0",",,6,31,+","61.0",",,6,09,","20.6",",6,14,","668.7","6","361.0",",6","193.1",",,,6","0",",,,6","6.69",",6","11.42",",,,6","1.95",",,,6"
"USC00312550","1921-01","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","2",",6","0",",6","17",",6","2",",6","1",",6","0",",6","","","-7.2",",6,19,","76",",,6,27,","26.9",",,6,10,","21.1",",6,23,","1040.7","6","372.0",",6","86.0",",,,6","101",",,,6","6.33",",6","11.88",",,,6","0.79",",,,6"
"USC00312550","1921-02","36.266667","-77.2","20.1","EAGLETOWN, NC US","0.0","6","0.0",",6","10","1,6","6","1,6","1","1,6","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","-4.4",",6,26,","20",",,6,22,","27.9","1,,6,10,","22.8",",6,16,","1358.0","6","317.3",",6","68.6","1,,,6","20",",,,6","7.00",",6","12.44",",,,6","1.56",",,,6"
"USC00312550","1921-03","36.266667","-77.2","20.1","EAGLETOWN, NC US","24.9","6","24.9",",6","10",",6","7",",6","0",",6","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","-1.1",",6,30,","0",",,6,31,+","20.3",",,6,13,","29.4",",6,21,","1481.7","6","123.7",",6","80.0",",,,6","0",",,,6","15.15",",6","21.62",",,,6","8.67",",,,6"
"USC00312550","1921-04","36.266667","-77.2","20.1","EAGLETOWN, NC US","50.4","6","25.5","1,6","12",",6","9",",6","1",",6","0",",6","0",",6","1",",6","0","1,6","23","1,6","0","1,6","","","-0.6",",6,12,","0",",,6,30,+","35.1",",,6,15,","30.0","1,6,25,","1554.0","6","72.3","1,6","118.3",",,,6","0",",,,6","16.63","1,6","23.37","1,,,6","9.89",",,,6"
"USC00312550","1921-05","36.266667","-77.2","20.1","EAGLETOWN, NC US","91.6","6","41.2",",6","11",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","7.8",",6,09,+","0",",,6,31,+","39.6",",,6,14,","31.7",",6,23,","1615.9","6","61.9",",6","148.4",",,,6","0",",,,6","17.67",",6","22.80",",,,6","12.53",",,,6"
"USC00312550","1921-06","36.266667","-77.2","20.1","EAGLETOWN, NC US","259.9","6","168.3",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","8.3",",6,06,","0",",,6,30,+","13.2",",,6,05,","35.6",",6,27,+","1619.5","6","3.6",",6","36.0",",,,6","0",",,,6","23.82",",6","30.05",",,,6","17.59",",,,6"
"USC00312550","1921-07","36.266667","-77.2","20.1","EAGLETOWN, NC US","525.7","6","265.8",",6","6",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","17.8",",6,23,","0",",,6,31,+","41.4",",,6,30,","35.6",",6,31,+","0.0","6","0.0",",6","78.7",",,,6","0",",,,6","26.91",",6","32.19",",,,6","21.62",",,,6"
"USC00312550","1921-08","36.266667","-77.2","20.1","EAGLETOWN, NC US","726.1","6","200.4",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","11.1",",6,23,","0",",,6,31,+","34.3",",,6,15,","37.2",",6,31,","0.0","6","0.0",",6","52.3",",,,6","0",",,,6","24.80",",6","30.90",",,,6","18.69",",,,6"
"USC00312550","1921-09","36.266667","-77.2","20.1","EAGLETOWN, NC US","941.2","6","215.1",",6","7",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","13.9",",6,20,","0",",,6,30,+","47.0",",,6,05,","36.7",",6,02,","0.0","6","0.0",",6","114.8",",,,6","0",",,,6","25.50",",6","31.38",",,,6","19.63",",,,6"
"USC00312550","1921-10","36.266667","-77.2","20.1","EAGLETOWN, NC US","954.8","6","13.6",",6","7",",6","4",",6","0",",6","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","","","-1.1",",6,14,","0",",,6,31,+","8.1",",,6,31,","30.0",",6,25,","80.7","6","80.7",",6","21.5",",,,6","0",",,,6","16.17",",6","23.10",",,,6","9.24",",,,6"
"USC00312550","1921-11","36.266667","-77.2","20.1","EAGLETOWN, NC US","958.7","6","3.9","1,6","8",",6","6",",6","0",",6","0",",6","0",",6","1",",6","0","1,6","5","1,6","0","1,6","","","-3.9",",6,13,","0",",,6,30,+","24.9",",,6,20,","25.6","1,6,18,","265.7","6","185.0","1,6","76.9",",,,6","0",",,,6","12.09","1,6","17.99","1,,,6","6.20",",,,6"
"USC00312550","1921-12","36.266667","-77.2","20.1","EAGLETOWN, NC US","958.7","6","0.0",",6","7",",6","6",",6","1",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-5.6",",6,31,+","0",",,6,31,+","43.9",",,6,25,","20.6",",6,01,","638.2","6","372.5",",6","92.3",",,,6","0",",,,6","6.32",",6","12.25",",,,6","0.39",",,,6"
"USC00312550","1922-01","36.266667","-77.2","20.1","EAGLETOWN, NC US","","","","","12","1,6","8","1,6","1","1,6","","","0",",6","20",",6","","","","","","","","","-11.1",",6,03,","","","33.5","1,,6,11,","","","","","","","116.7","1,,,6","","","","","","","-1.09",",,,6"
"USC00312550","1922-02","36.266667","-77.2","20.1","EAGLETOWN, NC US","","","","","11",",6","9",",6","3",",6","2",",6","0",",6","9",",6","","","","","","","","","-11.1",",6,17,","64",",,6,07,","33.5",",,6,16,","","","","","","","176.6",",,,6","115",",,,6","","","","","3.28",",,,6"
"USC00312550","1922-03","36.266667","-77.2","20.1","EAGLETOWN, NC US","","","9.7",",6","10",",6","9",",6","2",",6","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","-3.9",",6,23,","0",",,6,31,+","40.9",",,6,04,","28.3",",6,31,+","","","225.8",",6","181.9",",,,6","0",",,,6","11.36",",6","17.36",",,,6","5.36",",,,6"
"USC00312550","1922-04","36.266667","-77.2","20.1","EAGLETOWN, NC US","","","","","6",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","41.9",",,6,19,","","","","","","","70.9",",,,6","0",",,,6","","","","","",""
"USC00312550","1922-07","36.266667","-77.2","20.1","EAGLETOWN, NC US","","","","","13",",6","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","75.2",",,6,04,","","","","","","","317.9",",,,6","0",",,,6","","","","","",""
"USC00312550","1922-08","36.266667","-77.2","20.1","EAGLETOWN, NC US","","","","","10",",6","10",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","34.5",",,6,26,","","","","","","","178.3",",,,6","0",",,,6","","","","","",""
