"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013947","1963-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","590.8","X","288.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","6","","","","6","","16.7",",X,09,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,12,","40.6",",X,23,","0.0","X","0.0",",X","52.1",",,,X","0",",,,X","27.62",",X","33.50",",,,X","21.75",",,,X","","","","","293",",X","","","","","14.9",",X"
"USW00013947","1963-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","848.3","X","257.5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","7","","","","9","","12.2",",X,15,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,18,","40.6",",X,05,","0.5","X","0.5",",X","35.0",",,,X","0",",,,X","26.62",",X","33.20",",,,X","20.04",",,,X","","","","","203",",X","","","","","13.9",",X"
"USW00013947","1963-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","974.1","X","125.8",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","10","","","","5","","5.0",",X,30,","0",",,X,30,+","0",",,X,30,+","43.7",",,X,16,","35.0",",X,11,+","12.2","X","11.7",",X","64.8",",,,X","0",",,,X","22.14",",X","28.41",",,,X","15.86",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00013947","1963-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","1061.7","X","87.6",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","5",",X","6","","","","6","","-1.7",",X,29,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,17,","37.8",",X,05,","55.0","X","42.8",",X","56.8",",,,X","0",",,,X","19.78",",X","27.03",",,,X","12.53",",,,X","","","","","203",",X","","","","","16.4",",X"
"USW00013947","1963-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","1061.7","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","3",",X","0",",X","7","","","","2","","-8.3",",X,14,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,19,","24.4",",X,16,+","354.0","X","299.0",",X","30.2",",,,X","0",",,,X","8.37",",X","15.26",",,,X","1.47",",,,X","","","","","338","2,X","","","","","19.0","2,X"
"USW00013947","1963-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","1061.7","X","0.0",",X","5",",X","2",",X","0",",X","15",",X","2",",X","5",",X","30",",X","16",",X","0",",X","0",",X","3","","","","","","-20.6",",X,22,+","51",",,X,23,+","58",",,X,11,","4.6",",,X,11,","20.0",",X,06,","1050.2","X","696.2",",X","9.2",",,,X","107",",,,X","-4.12",",X","1.71",",,,X","-9.96",",,,X","","","","","","","","","","","",""
"USW00013947","1964-01","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","5",",X","2",",X","0",",X","4",",X","0",",X","1",",X","28",",X","2",",X","0",",X","0",",X","3","","","","","","-22.8",",X,13,","25",",,X,24,+","23",",,X,12,","7.1",",,X,31,","20.6",",X,21,","1581.7","X","531.5",",X","16.2",",,,X","44",",,,X","1.19",",X","8.50",",,,X","-6.12",",,,X","","","","","170","2,X","","","","","18.5","2,X"
"USW00013947","1964-02","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","1",",X","1",",X","0",",X","25",",X","1",",X","0",",X","0",",X","9","","","","","","-12.8",",X,26,","25",",,X,15,","38",",,X,15,","10.7",",,X,03,","15.0",",X,02,+","2084.9","X","503.2",",X","18.1",",,,X","44",",,,X","0.98",",X","7.33",",,,X","-5.37",",,,X","","","","","210",",X","","","","","24.2",",X"
"USW00013947","1964-03","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0","4,X","5",",X","5",",X","1",",X","3",",X","3",",X","0","2,X","25","2,X","1","2,X","5","2,X","0","2,X","4","","","","2","","-10.6","2,X,26,","25",",,X,26,+","71",",,X,25,","46.5",",,X,19,","23.3","2,X,31,","2456.9","X","372.0","2,X","74.2",",,,X","149",",,,X","4.65","4,X","12.39","2,,,X","-3.09","2,,,X","","","","","190",",X","","","","","23.1",",X"
"USW00013947","1964-04","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","10.5","X","10.5",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","8","","","","9","","-1.1",",X,09,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,26,","30.6",",X,16,","2605.9","X","149.0",",X","144.5",",,,X","0",",,,X","13.72",",X","19.85",",,,X","7.59",",,,X","","","","","180",",X","","","","","25.2",",X"
"USW00013947","1964-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","110.0","X","99.5",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","4","","","","7","","3.3",",X,13,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,27,","34.4",",X,26,+","2640.1","X","34.2",",X","66.5",",,,X","0",",,,X","20.44",",X","26.55",",,,X","14.32",",,,X","","","","","170","1,X","","","","","25.2","1,X"
"USW00013947","1964-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","264.1","X","154.1",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","4","","","","11","","4.4",",X,01,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,04,","36.1",",X,20,","2652.6","X","12.5",",X","132.2",",,,X","0",",,,X","23.05",",X","28.99",",,,X","17.12",",,,X","","","","","170",",X","","","","","19.0",",X"
"USW00013947","1964-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","561.4","X","297.3",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","3","","","","10","","12.8",",X,13,","0",",,X,31,+","0",",,X,31,+","71.6",",,X,27,","40.6",",X,22,","0.0","X","0.0",",X","213.2",",,,X","0",",,,X","27.92",",X","34.05",",,,X","21.80",",,,X","","","","","280","2,X","","","","","18.5","2,X"
"USW00013947","1964-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","716.9","X","155.5",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","6","","","","11","","7.2",",X,12,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,31,","38.3",",X,03,","6.7","X","6.7",",X","109.0",",,,X","0",",,,X","23.13",",X","28.73",",,,X","17.54",",,,X","","","","","200",",X","","","","","17.5",",X"
"USW00013947","1964-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","818.5","X","101.6",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","7",",X","7","","","","2","","2.2",",X,28,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,16,","34.4",",X,09,","42.8","X","36.1",",X","18.8",",,,X","0",",,,X","20.51",",X","26.25",",,,X","14.77",",,,X","","","","","200","3,X","","","","","25.2","3,X"
"USW00013947","1964-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","826.0","X","7.5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17",",X","0",",X","8","","","","1","","-5.0",",X,09,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,11,","28.9",",X,16,","207.9","X","165.1",",X","4.8",",,,X","0",",,,X","13.25",",X","21.53",",,,X","4.97",",,,X","","","","","210",",X","","","","","19.0",",X"
"USW00013947","1964-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","833.0","X","7.0",",X","10",",X","5",",X","1",",X","1",",X","1",",X","0",",X","10",",X","3",",X","7",",X","0",",X","8","","","","2","","-15.0",",X,30,","25",",,X,19,","25",",,X,18,","47.2",",,X,15,","26.7",",X,02,","531.8","X","323.9",",X","89.6",",,,X","30",",,,X","7.77",",X","12.87",",,,X","2.67",",,,X","","","","","330","1,X","","","","","19.5","1,X"
"USW00013947","1964-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","833.0","X","0.0",",X","3",",X","2",",X","0",",X","6",",X","1",",X","3",",X","29",",X","7",",X","0",",X","0",",X","9","","","","1","","-19.4",",X,18,","127",",,X,07,+","124",",,X,03,","19.1",",,X,10,","18.3",",X,23,","1149.7","X","617.9",",X","32.0",",,,X","124",",,,X","-1.60",",X","4.08",",,,X","-7.27",",,,X","","","","","200","1,X","","","","","20.6","1,X"
"USW00013947","1965-01","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","7",",X","3",",X","1",",X","5","1,X","1",",X","0",",X","26",",X","6",",X","0",",X","0",",X","14","","","","1","","-16.7",",X,30,","127","1,,X,26,","127",",,X,25,","26.4",",,X,01,","18.9",",X,07,","1735.1","X","585.4",",X","49.3",",,,X","132",",,,X","-0.55",",X","5.86",",,,X","-6.96",",,,X","","","","","310","1,X","","","","","20.6","1,X"
"USW00013947","1965-02","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0","2,X","6",",X","4",",X","0",",X","11","1,X","2","1,X","3","1,X","24","1,X","9","1,X","0","1,X","0","1,X","3","","","","1","","-20.6","1,X,24,","178","1,,X,14,+","170","1,,X,11,","19.6",",,X,28,","18.9","1,X,27,","2268.1","X","533.0","1,X","57.9",",,,X","297","1,,,X","-1.93","2,X","4.49","1,,,X","-8.35","1,,,X","","","","","330","1,X","","","","","21.6","1,X"
"USW00013947","1965-03","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","5",",X","4",",X","0",",X","2",",X","2",",X","0",",X","28",",X","7",",X","1",",X","0",",X","7","","","","1","","-13.3",",X,19,","25",",,X,14,+","30",",,X,01,","12.7",",,X,17,","21.1",",X,31,","2812.5","X","544.4",",X","27.7",",,,X","63",",,,X","0.77",",X","6.51",",,,X","-4.97",",,,X","","","","","310",",X","","","","","20.6",",X"
"USW00013947","1965-04","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","25.8","X","25.8","2,X","7",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","15","1,X","2","1,X","9","","","","4","","-2.2","1,X,28,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,24,","34.4","1,X,23,","2943.0","X","130.5","1,X","40.2",",,,X","0",",,,X","14.55","2,X","21.55","1,,,X","7.55","1,,,X","","","","","220",",X","","","","","21.6",",X"
"USW00013947","1965-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","114.3","X","88.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","1","","","","8","","4.4",",X,10,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,31,","31.1",",X,06,","2962.3","X","19.3",",X","77.5",",,,X","0",",,,X","20.57",",X","26.47",",,,X","14.66",",,,X","","","","","150",",X","","","","","22.6",",X"
"USW00013947","1965-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","256.7","X","142.4",",X","16",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","7","","","","17","","11.7",",X,18,","0",",,X,30,+","0",",,X,30,+","64.5",",,X,26,","33.9",",X,29,","2962.3","X","0.0",",X","259.4",",,,X","0",",,,X","23.08",",X","28.37",",,,X","17.79",",,,X","","","","","240",",X","","","","","26.7",",X"
"USW00013947","1965-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","488.1","X","231.4",",X","7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","3","","","","9","","12.8",",X,29,","0",",,X,31,+","0",",,X,31,+","52.3",",,X,27,","38.9",",X,23,","0.0","X","0.0",",X","92.8",",,,X","0",",,,X","25.80",",X","31.33",",,,X","20.26",",,,X","","","","","340","1,X","","","","","19.5","1,X"
"USW00013947","1965-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","676.6","X","188.5",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","6","","","","7","","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,24,","37.8",",X,26,","1.9","X","1.9",",X","67.0",",,,X","0",",,,X","24.35",",X","30.58",",,,X","18.12",",,,X","","","","","190",",X","","","","","17.5",",X"
"USW00013947","1965-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","747.0","X","70.4",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","5",",X","12","","","","11","","2.8",",X,24,","0",",,X,30,+","0",",,X,30,+","86.6",",,X,20,","35.0",",X,09,","61.0","X","59.1",",X","181.8",",,,X","0",",,,X","18.71",",X","24.50",",,,X","12.92",",,,X","","","","","240",",X","","","","","20.6",",X"
"USW00013947","1965-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","763.9","X","16.9",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","1",",X","8","","","","6","","-3.3",",X,24,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,21,","33.3",",X,10,","191.7","X","130.7",",X","28.0",",,,X","0",",,,X","14.66",",X","22.63",",,,X","6.70",",,,X","","","","","170",",X","","","","","18.5",",X"
"USW00013947","1965-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","763.9","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","4",",X","0",",X","6","","","","1","","-15.0",",X,30,","0",",,X,30,+","0",",T,X,26,","4.1",",,X,11,","25.0",",X,02,","511.8","X","320.1",",X","5.0",",,,X","0",",T,,X","7.66",",X","15.15",",,,X","0.17",",,,X","","","","","230",",X","","","","","17.0",",X"
"USW00013947","1965-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","763.9","X","0.0",",X","8",",X","3",",X","1",",X","4",",X","1",",X","0",",X","24",",X","3",",X","0",",X","0",",X","8","","","","","","-10.0",",X,27,","51",",,X,25,","97",",,X,24,","34.8",",,X,23,","18.9",",X,30,","956.5","X","444.7",",X","62.7",",,,X","123",",,,X","3.99",",X","9.71",",,,X","-1.74",",,,X","","","","","180",",X","","","","","23.1",",X"
"USW00013947","1966-01","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","2",",X","0",",X","3",",X","31",",X","13",",X","0",",X","0",",X","7","","","","","","-21.7",",X,29,","25",",,X,26,+","15",",,X,24,","11.2",",,X,01,","13.3",",X,09,","1621.2","X","664.7",",X","12.7",",,,X","15",",,,X","-3.11",",X","2.69",",,,X","-8.91",",,,X","","","","","210",",X","","","","","17.0",",X"
"USW00013947","1966-02","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","1",",X","24",",X","5",",X","0",",X","0",",X","10","","","","","","-17.8",",X,02,","0",",,X,28,+","13",",,X,13,","10.7",",,X,08,","16.7",",X,08,","2122.3","X","501.1",",X","21.5",",,,X","16",",,,X","0.44",",X","7.18",",,,X","-6.30",",,,X","","","","","180",",X","","","","","20.6",",X"
"USW00013947","1966-03","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.8","X","0.8",",X","4",",X","0",",X","0",",X","1",",X","0",",X","0",",X","13",",X","0",",X","11",",X","1",",X","3","","","","2","","-10.0",",X,07,","25",",,X,05,","15",",,X,05,","1.5",",,X,05,","32.2",",X,31,","2405.9","X","283.6",",X","4.3",",,,X","28",",,,X","9.21",",X","17.16",",,,X","1.26",",,,X","","","","","320",",X","","","","","28.3",",X"
"USW00013947","1966-04","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.8","X","0.0",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","12","","","","4","","-3.9",",X,21,","0",",,X,30,+","0",",,X,30,+","47.8",",,X,10,","27.8",",X,25,","2623.9","X","218.0",",X","63.3",",,,X","0",",,,X","11.07",",X","18.02",",,,X","4.11",",,,X","","","","","330",",X","","","","","27.2",",X"
"USW00013947","1966-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","66.7","X","65.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","7",",X","4","","","","6","","0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,30,","35.0",",X,27,","2679.6","X","55.7",",X","19.4",",,,X","0",",,,X","18.66",",X","27.01",",,,X","10.32",",,,X","","","","","170",",X","","","","","22.6",",X"
"USW00013947","1966-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","272.2","X","205.5",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","3","","","","7","","11.1",",X,18,+","0",",,X,30,+","0",",,X,30,+","9.1",",,X,08,","40.0",",X,28,+","2679.9","X","0.3",",X","20.8",",,,X","0",",,,X","25.18",",X","31.78",",,,X","18.57",",,,X","","","","","170","1,X","","","","","20.6","1,X"
"USW00013947","1966-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","628.2","X","356.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","7","","","","9","","18.3",",X,07,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,27,","44.4",",X,12,","0.0","X","0.0",",X","45.7",",,,X","0",",,,X","29.82",",X","36.34",",,,X","23.30",",,,X","","","","","320",",X","","","","","21.1",",X"
"USW00013947","1966-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","781.6","X","153.4",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","4","","","","8","","12.2",",X,24,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,09,","37.2",",X,17,","1.4","X","1.4",",X","110.9",",,,X","0",",,,X","23.24",",X","28.87",",,,X","17.60",",,,X","","","","","90",",X","","","","","18.0",",X"
"USW00013947","1966-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","831.7","X","50.1",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","10","","","","7","","3.9",",X,28,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,03,","32.8",",X,01,","48.9","X","47.5",",X","47.3",",,,X","0",",,,X","18.42",",X","24.92",",,,X","11.92",",,,X","","","","","50",",X","","","","","15.9",",X"
"USW00013947","1966-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","848.1","X","16.4",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","19",",X","0",",X","4","","","","1","","-6.1",",X,16,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,18,","30.0",",X,13,","236.3","X","187.4",",X","27.1",",,,X","0",",,,X","12.82",",X","21.36",",,,X","4.27",",,,X","","","","","230",",X","","","","","22.6",",X"
"USW00013947","1966-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","848.1","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","5",",X","0",",X","10","","","","","","-11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,04,","23.3",",X,16,+","598.6","X","362.3",",X","1.5",",,,X","0",",,,X","6.26",",X","13.53",",,,X","-1.01",",,,X","","","","","340",",X","","","","","19.0",",X"
"USW00013947","1966-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","848.1","X","0.0",",X","4",",X","1",",X","0",",X","9",",X","1",",X","3",",X","28",",X","13",",X","0",",X","0",",X","9","","","","","","-20.0",",X,29,","254",",,X,30,+","234",",,X,27,","20.3",",,X,27,","18.3",",X,07,","1207.5","X","608.9",",X","23.9",",,,X","267",",,,X","-1.31",",X","5.16",",,,X","-7.78",",,,X","","","","","180",",X","","","","","17.5",",X"
"USW00013947","1967-01","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","5",",X","2",",X","0",",X","10",",X","1",",X","1",",X","30",",X","9",",X","1",",X","0",",X","7","","","","","","-18.3",",X,08,","152",",,X,02,+","38",",,X,26,","3.8",",,X,26,","21.1",",X,23,","1819.0","X","611.5",",X","7.5",",,,X","44",",,,X","-1.39",",X","5.35",",,,X","-8.14",",,,X","","","","","360","1,X","","","","","20.6","1,X"
"USW00013947","1967-02","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","4",",X","2",",X","0",",X","8","","","","","","-16.7",",X,16,","0",",,X,28,+","0",",T,X,18,+","1.5",",,X,01,","23.9",",X,14,","2323.3","X","504.3",",X","2.8",",,,X","0",",T,,X","0.32",",X","8.24",",,,X","-7.59",",,,X","","","","","360",",X","","","","","24.2",",X"
"USW00013947","1967-03","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","8.9","X","8.9",",X","9",",X","2",",X","1",",X","1",",X","0",",X","1",",X","17",",X","1",",X","11",",X","0",",X","10","","","","3","","-20.6",",X,08,","25",",,X,08,","8",",,X,07,","30.0",",,X,31,","31.7",",X,29,","2664.2","X","340.9",",X","60.1",",,,X","8",",,,X","7.62",",X","15.16",",,,X","0.09",",,,X","","","","","180","1,X","","","","","24.7","1,X"
"USW00013947","1967-04","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","23.9","X","15.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","9","","","","8","","-6.7",",X,24,","0",",,X,30,+","0",",T,X,23,","27.7",",,X,01,","29.4",",X,16,","2819.4","X","155.2",",X","70.4",",,,X","0",",T,,X","13.66",",X","20.26",",,,X","7.06",",,,X","","","","","180",",X","","","","","24.7",",X"
"USW00013947","1967-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","72.3","X","48.4",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","6",",X","10","","","","6","","0.0",",X,02,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,31,","37.8",",X,24,","2960.7","X","141.3",",X","93.3",",,,X","0",",,,X","15.34",",X","21.61",",,,X","9.06",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00013947","1967-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","188.4","X","116.1",",X","15",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","14","","","","14","","10.0",",X,25,","0",",,X,30,+","0",",,X,30,+","94.0",",,X,20,","32.2",",X,04,","2970.9","X","10.2",",X","250.1",",,,X","0",",,,X","21.86",",X","27.17",",,,X","16.55",",,,X","","","","","315",",X","","","","","25.2",",X"
"USW00013947","1967-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","335.5","X","147.1",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","11","","","","9","","8.9",",X,14,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,24,","37.2",",X,24,","9.8","X","9.8",",X","127.1",",,,X","0",",,,X","22.76",",X","28.37",",,,X","17.15",",,,X","","","","","225",",X","","","","","22.1",",X"
"USW00013947","1967-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","456.4","X","120.9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","11","","","","7","","8.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","15.5",",,X,06,","32.2",",X,07,+","17.6","X","7.8",",X","49.8",",,,X","0",",,,X","21.98",",X","28.35",",,,X","15.60",",,,X","","","","","225",",X","","","","","13.4",",X"
"USW00013947","1967-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","479.9","X","23.5",",X","10",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","","","7","","0.6",",X,28,","0",",,X,30,+","0",",,X,30,+","115.3",",,X,03,","30.0",",X,25,","76.2","X","58.6",",X","314.4",",,,X","0",",,,X","17.16",",X","23.42",",,,X","10.90",",,,X","","","","","338",",X","","","","","15.9",",X"
