"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049440","1986-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","68.9",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","7.8",",0,03,","","","0",",,0,30,+","0.8",",,0,18,","38.3",",0,11,+","238.5",",,,0","","","2.8",",0","14.54",",,,0","31.14",",,,0","0.8",",,,0","0",",,,0","20.54",",0","29.26",",,,0","11.81",",,,0","2497",",,,0"
"USC00049440","1986-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","77.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","7.2",",0,19,+","","","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,21,+","269.3",",,,0","2.0","0","2.0",",0","14.31",",,,0","32.03",",,,0","0.0",",,,0","0",",,,0","20.75",",0","31.39",",,,0","10.11",",,,0","1801",",,,0"
"USC00049440","1986-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","70.8",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","7.2",",0,24,","","","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,01,","215.2",",,,0","2.0","0","0.0",",0","15.31",",,,0","31.16",",,,0","0.0",",,,0","0",",,,0","20.62",",0","31.25",",,,0","9.98",",,,0","1253",",,,0"
"USC00049440","1986-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","18.1","2,0","8",",0","6",",0","0",",0","","","0",",0","0","2,0","0","2,0","0",",0","25",",0","4",",0","","","3.9","2,0,14,+","","","0",",,0,30,+","23.6",",,0,17,","33.9",",0,02,+","155.0",",,,0","74.2","0","72.2",",0","12.51",",,,0","25.97",",,,0","55.9",",,,0","0",",,,0","16.52","2,0","25.22",",,,0","7.83","2,,,0","1508",",,,0"
"USC00049440","1986-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","7.6","1,0","4",",0","3",",0","0",",0","","","0",",0","0","1,0","0","1,0","0",",0","25",",0","2",",0","","","5.6","1,0,16,+","","","0",",,0,31,+","11.9",",,0,24,","32.8",",0,06,","109.9",",,,0","125.3","0","51.1",",0","11.61",",,,0","23.47",",,,0","26.1",",,,0","0",",,,0","16.95","1,0","25.61",",,,0","8.28","1,,,0","1421",",,,0"
"USC00049440","1986-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","0",",0","","","-1.7","1,0,28,","0",",,0,30,+","0",",T,0,09,","2.0",",,0,29,+","28.9",",0,04,+","78.5",",,,0","281.2","0","155.9",",0","7.53",",,,0","17.82",",,,0","4.0",",,,0","0",",T,,0","13.06","1,0","21.69",",,,0","4.43","1,,,0","1558",",,,0"
"USC00049440","1986-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,+","21.1",",0,02,","37.6",",,,0","595.4","0","314.2",",0","5.42",",,,0","11.92",",,,0","78.4",",,,0","0",",,,0","8.20",",0","14.31",",,,0","2.08",",,,0","526",",,,0"
"USC00049440","1987-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","5","1,0","0","1,0","","","-1.7",",0,28,+","0",",,0,28,+","0",",,0,28,+","80.3",",,0,13,","23.9","1,0,07,","60.6","1,,,0","","","221.1","1,0","6.19",",,,0","15.94",",,,0","158.6",",,,0","0",",,,0","10.19","1,0","17.21","1,,,0","3.17",",,,0","2016",",,,0"
"USC00049440","1987-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","1,0","16",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","6",",0","0",",0","","","-1.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,05,","26.7",",0,30,+","108.8",",,,0","","","224.0",",0","7.27",",,,0","19.04",",,,0","234.9",",,,0","0",",,,0","10.91","1,0","17.84",",,,0","3.98","1,,,0","2288",",,,0"
"USC00049440","1987-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","9.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","2.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,30,","32.2",",0,22,+","182.4",",,,0","","","80.0",",0","10.00",",,,0","26.45",",,,0","5.9",",,,0","0",",,,0","15.99",",0","25.67",",,,0","6.31",",,,0","2169",",,,0"
"USC00049440","1987-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","54.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,01,","37.8",",0,08,+","231.8",",,,0","","","58.5",",0","13.26",",,,0","29.35",",,,0","3.1",",,,0","0",",,,0","18.21",",0","27.44",",,,0","8.98",",,,0","2665",",,,0"
"USC00049440","1987-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","54.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","7.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,25,+","246.1",",,,0","","","10.3",",0","13.87",",,,0","30.62",",,,0","0.0",",,,0","0",",,,0","19.81",",0","29.53",",,,0","10.08",",,,0","2124",",,,0"
"USC00049440","1987-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","73.8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","30",",0","7",",0","","","6.7",",0,03,","0","1,,0,31,+","0","1,,0,31,+","0.0",",,0,31,+","34.4",",0,15,+","275.1",",,,0","11.9","0","11.9",",0","13.85",",,,0","30.62",",,,0","0.0",",,,0","0","1,,,0","20.33",",0","29.38",",,,0","11.27",",,,0","3186",",,,0"
"USC00049440","1987-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","59.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","5.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,03,","219.0",",,,0","22.4","0","10.5",",0","15.01",",,,0","31.18",",,,0","0.0",",,,0","0",",,,0","20.03","1,0","30.43",",,,0","9.63","1,,,0","1426",",,,0"
"USC00049440","1987-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","46.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,22,","176.8",",,,0","34.0","0","11.6",",0","13.61",",,,0","28.41",",,,0","0.0",",,,0","0",",,,0","19.49",",0","30.16",",,,0","8.82",",,,0","1712",",,,0"
"USC00049440","1987-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","35.3","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","6",",0","","","2.2","1,0,20,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","37.8",",0,06,+","111.1",",,,0","92.1","0","58.1",",0","12.81",",,,0","23.97",",,,0","43.3",",,,0","0",",,,0","17.59","1,0","26.36",",,,0","8.83","1,,,0","1181",",,,0"
"USC00049440","1987-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","23.9",",0,30,+","51.9",",,,0","294.5","0","202.4",",0","7.82",",,,0","16.44",",,,0","106.1",",,,0","0",",,,0","11.59",",0","18.48",",,,0","4.69",",,,0","1393",",,,0"
"USC00049440","1987-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","2,0","18",",0","15",",0","6",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","0",",0","0",",0","","","-3.3","2,0,27,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,06,","16.7",",0,11,","34.8",",,,0","597.6","0","303.1",",0","5.46","1,,,0","12.26",",,,0","365.6",",,,0","0",",,,0","7.92","2,0","12.57",",,,0","3.27","2,,,0","1171",",,,0"
"USC00049440","1988-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","1,0","14",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","2",",0","0",",0","","","-3.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","95.0",",,0,04,","21.1",",0,26,+","31.0",",,,0","902.1","0","304.5",",0","5.66",",,,0","12.19",",,,0","248.8",",,,0","0",",,,0","8.19","1,0","13.73",",,,0","2.64","1,,,0","946",",,,0"
"USC00049440","1988-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","-2.8",",0,05,","0",",,0,29,+","0",",,0,29,+","22.4",",,0,28,","25.6",",0,27,+","70.4",",,,0","1100.9","0","198.8",",0","6.43",",,,0","17.36",",,,0","22.9",",,,0","0",",,,0","11.48",",0","20.11",",,,0","2.85",",,,0","1790",",,,0"
"USC00049440","1988-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","-1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,01,","27.2",",0,27,","159.1",",,,0","1258.4","0","157.5",",0","7.19",",,,0","21.80",",,,0","5.1",",,,0","0",",,,0","13.25",",0","21.73",",,,0","4.77",",,,0","2934",",,,0"
"USC00049440","1988-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","67.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","10",",0","","","1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,07,","37.8",",0,25,","247.9",",,,0","","","43.7",",0","12.42",",,,0","29.57",",,,0","7.9",",,,0","0",",,,0","19.13",",0","28.20",",,,0","10.05",",,,0","2796",",,,0"
"USC00049440","1988-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","158.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","11.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,18,","304.6",",,,0","0.0","0","0.0",",0","15.17",",,,0","32.65",",,,0","0.0",",,,0","0",",,,0","23.43",",0","33.65",",,,0","13.21",",,,0","3186",",,,0"
"USC00049440","1988-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","11",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,27,","239.6",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","30.86",",,,0","","","2007",",,,0"
"USC00049440","1988-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","57.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","3.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,04,","193.9",",,,0","","","22.8",",0","12.35",",,,0","28.72",",,,0","0.0",",,,0","0",",,,0","19.48",",0","30.65",",,,0","8.30",",,,0","1849",",,,0"
"USC00049440","1988-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","20.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,14,","36.7",",0,01,","106.9",",,,0","","","80.1",",0","11.66",",,,0","22.86",",,,0","11.2",",,,0","0",",,,0","16.40",",0","25.33",",,,0","7.48",",,,0","1549",",,,0"
"USC00049440","1988-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","-6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,23,","26.7",",0,01,","","","","","225.9",",0","8.05",",,,0","15.10",",,,0","162.4",",,,0","0",",,,0","10.80",",0","17.10",",,,0","4.50",",,,0","1612",",,,0"
"USC00049440","1988-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","1,0","12",",0","10",",0","1",",0","0","1,0","0","1,0","0","1,0","13","1,0","0",",0","5",",0","0",",0","","","-3.3","1,0,27,","0","1,,0,31,+","0","1,,0,31,+","25.9",",,0,22,","24.4",",0,09,","36.3",",,,0","","","300.6",",0","3.98","2,,,0","11.69",",,,0","116.4",",,,0","0","1,,,0","8.22","1,0","15.28",",,,0","1.17","1,,,0","1275",",,,0"
"USC00049440","1989-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,05,","21.1",",0,31,","35.1",",,,0","","","345.7",",0","3.25",",,,0","12.20",",,,0","39.3",",,,0","0",",,,0","7.18",",0","14.42",",,,0","-0.06",",,,0","1043",",,,0"
"USC00049440","1989-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","-8.3",",0,06,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,09,","23.3",",0,27,","47.8",",,,0","","","308.3",",0","3.95",",,,0","13.76",",,,0","34.3",",,,0","0",",,,0","7.32",",0","14.36",",,,0","0.28",",,,0","1610",",,,0"
"USC00049440","1989-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","4,0","17",",0","14",",0","6",",0","0",",0","0",",0","0","2,0","3","2,0","0","3,0","6","3,0","0","3,0","","","-2.2","2,0,03,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,18,","25.0","3,0,21,","76.8","3,,,0","","","204.0","3,0","7.30",",,,0","18.42",",,,0","334.7",",,,0","0",",,,0","10.70","4,0","16.73","3,,,0","4.66","2,,,0","1755","3,,,0"
"USC00049440","1989-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","28.1","0","28.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","6",",0","","","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,26,","36.7",",0,09,+","144.4",",,,0","","","120.0",",0","9.87",",,,0","25.66",",,,0","43.0",",,,0","0",",,,0","15.27",",0","23.66",",,,0","6.88",",,,0","2091",",,,0"
"USC00049440","1989-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","44.7","0","16.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","33.3",",0,07,+","222.3",",,,0","","","72.9",",0","10.25",",,,0","26.53",",,,0","5.3",",,,0","0",",,,0","16.52",",0","24.87",",,,0","8.16",",,,0","3871",",,,0"
"USC00049440","1989-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","96.4","0","51.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,05,","38.9",",0,23,","227.3","1,,,0","","","25.6",",0","11.82",",,,0","28.52",",,,0","9.9",",,,0","0",",,,0","19.20",",0","28.28",",,,0","10.12",",,,0","2611",",,,0"
"USC00049440","1989-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","211.7","0","115.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,07,","317.3",",,,0","0.5","0","0.5",",0","12.71",",,,0","33.26",",,,0","0.0",",,,0","0",",,,0","22.04",",0","33.00",",,,0","11.07",",,,0","3687",",,,0"
"USC00049440","1989-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","290.4","0","78.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,15,","247.8",",,,0","2.5","0","2.0",",0","12.76",",,,0","32.17",",,,0","0.0",",,,0","0",",,,0","20.81",",0","31.15",",,,0","10.46",",,,0","2371",",,,0"
"USC00049440","1989-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","318.2","0","27.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,17,","35.6",",0,14,+","151.2",",,,0","45.0","0","42.5",",0","11.64",",,,0","28.69",",,,0","78.8",",,,0","0",",,,0","17.84",",0","27.18",",,,0","8.50",",,,0","1369",",,,0"
"USC00049440","1989-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","321.8","0","3.6","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","1",",0","","","2.8","1,0,30,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,23,","32.2",",0,09,","91.5",",,,0","136.2","0","91.2",",0","8.45",",,,0","22.32",",,,0","130.0",",,,0","0",",,,0","15.26","1,0","23.91",",,,0","6.62","1,,,0","1757",",,,0"
"USC00049440","1989-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","321.8","0","0.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,26,","30.0",",0,18,","43.4",",,,0","294.8","0","158.6",",0","6.49","1,,,0","14.60",",,,0","39.4",",,,0","0",",,,0","13.05",",0","21.46",",,,0","4.63",",,,0","1519",",,,0"
"USC00049440","1989-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","321.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","12","","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","21.7",",0,05,","20.4","3,,,0","613.8","0","319.0",",0","4.33","3,,,0","8.34","1,,,0","0.0",",,,0","0",",,,0","8.04",",0","15.28",",,,0","0.80",",,,0","914",",,,0"
"USC00049440","1990-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,13,","18.3",",0,29,+","29.3",",,,0","924.3","0","310.5",",0","5.04","2,,,0","11.37","2,,,0","197.9",",,,0","0",",,,0","8.32",",0","14.84",",,,0","1.80",",,,0","1050",",,,0"
"USC00049440","1990-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","-3.9",",0,15,","0",",,0,28,+","0",",,0,28,+","24.4",",,0,16,","23.3",",0,25,","36.6",",,,0","1212.1","0","287.8",",0","3.48",",,,0","12.57",",,,0","95.5",",,,0","0",",,,0","8.05",",0","15.08",",,,0","1.03",",,,0","1444",",,,0"
"USC00049440","1990-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","15",",0","0",",0","","","1.1","2,0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","27.8",",0,25,","61.3",",,,0","1384.3","0","172.2",",0","9.56","3,,,0","17.58","4,,,0","34.8",",,,0","0",",,,0","12.44","2,0","19.96",",,,0","4.93","2,,,0","1268",",,,0"
"USC00049440","1990-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","8.3","0","8.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,23,","32.8",",0,14,","132.8",",,,0","1489.2","0","104.9",",0","11.62",",,,0","26.56",",,,0","7.1",",,,0","0",",,,0","15.12",",0","22.64",",,,0","7.59",",,,0","1498",",,,0"
"USC00049440","1990-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","24.7","0","16.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,27,","36.7",",0,05,","173.1",",,,0","1575.2","0","86.0",",0","12.03",",,,0","28.10",",,,0","129.2",",,,0","0",",,,0","16.09",",0","24.48",",,,0","7.69",",,,0","1902",",,,0"
"USC00049440","1990-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","85.7","0","61.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","38.9",",0,21,","256.3",",,,0","1592.4","0","17.2",",0","14.73",",,,0","32.79",",,,0","0.5",",,,0","0",",,,0","19.79",",0","29.06",",,,0","10.52",",,,0","3117",",,,0"
"USC00049440","1990-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","183.1","0","97.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,13,","244.4",",,,0","0.3","0","0.3",",0","16.94",",,,0","35.09",",,,0","0.0",",,,0","0",",,,0","21.47",",0","32.46",",,,0","10.47",",,,0","2137",",,,0"
"USC00049440","1990-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","266.7","0","83.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,27,","40.0",",0,09,","226.1",",,,0","4.2","0","3.9",",0","16.69",",,,0","33.57",",,,0","1.8",",,,0","0",",,,0","20.90",",0","31.02",",,,0","10.79",",,,0","2253",",,,0"
"USC00049440","1990-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","316.1","0","49.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,23,","38.3",",0,30,","200.5",",,,0","8.7","0","4.5",",0","14.99",",,,0","31.09",",,,0","1.5",",,,0","0",",,,0","19.83",",0","30.79",",,,0","8.87",",,,0","2238",",,,0"
"USC00049440","1990-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","341.7","0","25.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","36.1",",0,04,","150.7",",,,0","48.7","0","40.0",",0","12.34",",,,0","25.54",",,,0","24.6",",,,0","0",",,,0","17.87",",0","28.30",",,,0","7.44",",,,0","2405",",,,0"
"USC00049440","1990-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","341.7","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","-0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,26,","27.8",",0,13,+","64.4",",,,0","263.4","0","214.7",",0","7.24",",,,0","18.08",",,,0","11.5",",,,0","0",",,,0","11.18",",0","20.17",",,,0","2.19",",,,0","2251",",,,0"
"USC00049440","1990-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","341.7","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-10.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,15,","20.6",",0,10,+","30.7",",,,0","647.7","0","384.3",",0","4.66",",,,0","12.16",",,,0","36.4",",,,0","0",",,,0","5.94",",0","13.64",",,,0","-1.76",",,,0","1451",",,,0"
"USC00049440","1991-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","0",",0","5",",0","0",",0","","","-5.6","3,0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","25.6",",0,20,","40.3",",,,0","930.5","0","282.8",",0","5.66",",,,0","14.40",",,,0","27.6",",,,0","0",",,,0","8.16","3,0","16.29",",,,0","0.03","3,,,0","817","1,,,0"
