"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00341168","1985-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","566.2","0","266.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","16.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","37.8","1,0,31,+","192.9","3,,,0","0.0","0","0.0","1,0","125.8",",,,0","0",",,,0","27.20","1,0","34.95","1,,,0","19.45",",,,0","1599",",,,0"
"USC00341168","1985-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","886.5","0","320.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","41.7",",0,20,+","221.5",",,,0","0.0","0","0.0",",0","15.5",",,,0","0",",,,0","28.67",",0","37.34",",,,0","20.00",",,,0","1966",",,,0"
"USC00341168","1985-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1077.1","0","190.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,13,","42.2",",0,02,","170.4","1,,,0","13.9","0","13.9",",0","68.7",",,,0","0",",,,0","24.22",",0","32.55",",,,0","15.90",",,,0","1983","1,,,0"
"USC00341168","1985-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1127.5","0","50.4","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","2.2","1,0,06,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,19,","31.7",",0,14,+","90.8","2,,,0","57.6","0","43.7",",0","104.7",",,,0","0",",,,0","18.58","1,0","24.86",",,,0","12.29","1,,,0","2006",",,,0"
"USC00341168","1985-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1136.9","0","9.4",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,27,","27.8",",0,11,","54.2","5,,,0","215.7","0","158.1",",0","177.2",",,,0","0",",,,0","13.38",",0","19.20",",,,0","7.56",",,,0","1865",",,,0"
"USC00341168","1985-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1136.9","0","0.0","4,0","3",",0","2",",0","1",",0","0","2,0","0","2,0","0","3,0","23","3,0","2","1,0","0","1,0","0","1,0","-10.6","3,0,26,+","0","2,,0,31,+","0","2,,0,31,+","55.6",",,0,11,","20.0","1,0,10,","","","615.4","0","399.7","1,0","69.8",",,,0","0","2,,,0","3.85","4,0","10.96","1,,,0","-3.25","3,,,0","",""
"USC00341168","1986-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0",",0","3",",0","0",",0","-7.8","1,0,28,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,17,","23.3",",0,22,+","","","977.1","0","361.7",",0","11.4",",,,0","0",",,,0","6.32","1,0","15.41",",,,0","-2.76","1,,,0","",""
"USC00341168","1986-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.3","0","0.3",",0","8",",0","5",",0","3",",0","","","","","0",",0","8",",0","0",",0","11",",0","0",",0","-7.8",",0,15,+","","","","","65.3",",,0,04,","29.4",",0,27,+","","","1227.1","0","250.0",",0","135.1",",,,0","","","9.41",",0","16.61",",,,0","2.21",",,,0","2100",",,,0"
"USC00341168","1986-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1.1","0","0.8",",0","6",",0","5",",0","0",",0","0","3,0","0","3,0","0",",0","8",",0","0",",0","24",",0","0",",0","-6.1",",0,01,","0","3,,0,31,+","0","3,,0,31,+","20.3",",,0,12,","28.9",",0,30,+","120.2",",,,0","1389.1","0","162.0",",0","69.7",",,,0","0","3,,,0","13.13",",0","22.31",",,,0","3.96",",,,0","2318",",,,0"
"USC00341168","1986-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","18.8","0","17.7",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,19,","30.0",",0,25,","98.9","5,,,0","1442.3","0","53.2",",0","236.8",",,,0","0",",,,0","17.15",",0","24.03",",,,0","10.27",",,,0","2003",",,,0"
"USC00341168","1986-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","91.7","0","72.9",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,15,","31.7",",0,14,+","128.5","2,,,0","1454.6","0","12.3",",0","156.4",",,,0","0",",,,0","20.29",",0","26.58",",,,0","14.00",",,,0","2101",",,,0"
"USC00341168","1986-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","315.5","0","223.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","15.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,01,","36.1",",0,25,+","165.6",",,,0","1454.6","0","0.0",",0","66.9",",,,0","0",",,,0","25.79",",0","32.02",",,,0","19.56",",,,0","1527",",,,0"
"USC00341168","1986-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","633.2","0","317.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","18.3",",0,18,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","41.7",",0,30,","265.4",",,,0","0.0","0","0.0",",0","32.2",",,,0","0",",,,0","28.58",",0","36.07",",,,0","21.09",",,,0","1991",",,,0"
"USC00341168","1986-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","877.3","0","244.1","1,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","11.7","1,0,30,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,16,","42.2",",0,01,","193.5","3,,,0","0.0","0","0.0",",0","97.2",",,,0","0",",,,0","26.49","1,0","34.18",",,,0","18.81","1,,,0","1743",",,,0"
"USC00341168","1986-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1050.9","0","173.6",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","13.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,04,","33.9",",0,16,","117.8","2,,,0","0.0","0","0.0",",0","120.9",",,,0","0",",,,0","24.12",",0","29.85",",,,0","18.39",",,,0","1416",",,,0"
"USC00341168","1986-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1094.3","0","43.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","2.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","65.0",",,0,05,","33.3",",0,04,","84.1",",,,0","79.0","0","79.0",",0","145.0",",,,0","0",",,,0","17.18",",0","23.80",",,,0","10.57",",,,0","1493",",,,0"
"USC00341168","1986-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1094.3","0","0.0","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","8",",0","0",",0","-5.6","1,0,14,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,11,+","24.4",",0,03,+","50.8","2,,,0","302.6","0","223.6",",0","129.9",",,,0","0",",,,0","10.73","1,0","16.17",",,,0","5.29","1,,,0","1785",",,,0"
"USC00341168","1986-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1094.3","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","-3.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,08,","19.4",",0,01,","38.1",",,,0","662.7","0","360.1",",0","60.3",",,,0","0",",,,0","6.72",",0","12.26",",,,0","1.17",",,,0","1457",",,,0"
"USC00341168","1987-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","3,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","0",",0","1",",0","0",",0","-8.3","3,0,24,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,09,","23.3",",0,30,","46.6","2,,,0","1038.9","0","376.2",",0","71.6",",,,0","0",",,,0","5.13","3,0","11.88",",,,0","-1.61","3,,,0","2019",",,,0"
"USC00341168","1987-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","5","1,0","0","1,0","-2.8",",0,10,","0",",,0,28,+","0",",,0,28,+","32.5",",,0,15,","25.0","1,0,13,","51.6","2,,,0","1303.5","0","264.6","1,0","106.0",",,,0","0",",,,0","8.65","1,0","14.97","1,,,0","2.33",",,,0","1863",",,,0"
"USC00341168","1987-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1.4","0","1.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,17,","27.8",",0,22,","105.6","1,,,0","1527.3","0","223.8",",0","128.0",",,,0","0",",,,0","11.16",",0","19.11",",,,0","3.21",",,,0","2289",",,,0"
"USC00341168","1987-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","35.3","0","33.9","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0",",0","23",",0","7",",0","-4.4","3,0,03,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","35.0",",0,19,","168.2",",,,0","1616.4","0","89.1",",0","8.6",",,,0","0",",,,0","16.37","3,0","25.96",",,,0","6.77","3,,,0","2023",",,,0"
"USC00341168","1987-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","176.7","0","141.4","2,0","12",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","6",",0","7.2","2,0,04,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,06,","34.4",",0,16,","152.3","3,,,0","1616.4","0","0.0",",0","163.0",",,,0","0",",,,0","23.21","2,0","30.42",",,,0","16.01","2,,,0","1788",",,,0"
"USC00341168","1987-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","390.3","0","213.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","12.8",",0,06,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,03,","35.6",",0,15,","159.7","2,,,0","1616.4","0","0.0",",0","144.5",",,,0","0",",,,0","25.45",",0","32.08",",,,0","18.82",",,,0","1449",",,,0"
"USC00341168","1987-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","646.5","0","256.2",",0","5",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","15.0",",0,15,","","","0",",,0,31,+","17.8",",,0,03,","38.3",",0,31,","169.5",",,,0","0.0","0","0.0",",0","66.0",",,,0","0",",,,0","26.60",",0","33.37",",,,0","19.82",",,,0","1601",",,,0"
"USC00341168","1987-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","968.8","0","322.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","16.7",",0,29,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,11,","39.4",",0,05,","209.5","1,,,0","0.0","0","0.0",",0","126.0",",,,0","0",",,,0","28.73",",0","36.05",",,,0","21.42",",,,0","1691",",,,0"
"USC00341168","1987-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1119.1","0","150.3","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","15",",0","10.0","2,0,25,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","36.1",",0,05,+","143.0",",,,0","0.0","0","0.0",",0","60.9",",,,0","0",",,,0","23.74","2,0","31.82",",,,0","15.65","2,,,0","1448",",,,0"
"USC00341168","1987-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1125.3","0","6.2",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","30.0",",0,11,","126.6",",,,0","98.2","0","98.2",",0","98.0",",,,0","0",",,,0","15.36",",0","23.80",",,,0","6.93",",,,0","1859",",,,0"
"USC00341168","1987-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1127.2","0","1.9",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","-2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,09,","29.4",",0,05,","64.2","3,,,0","313.1","0","214.9",",0","219.1",",,,0","0",",,,0","11.23",",0","18.32",",,,0","4.15",",,,0","1776",",,,0"
"USC00341168","1987-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1127.2","0","0.0","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","3","1,0","0","1,0","-6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,26,","22.2","1,0,04,","","","658.0","0","344.9","1,0","199.7",",,,0","0",",,,0","6.85","1,0","13.17","1,,,0","0.54",",,,0","2060",",,,0"
"USC00341168","1988-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","0","3,0","0","2,0","0","2,0","23","2,0","2",",0","0",",0","0",",0","-12.2","2,0,08,","0","3,,0,31,+","0","2,,0,31,+","20.8",",,0,07,","19.4",",0,29,","","","1116.0","0","458.0",",0","29.7",",,,0","0","2,,,0","2.62","2,0","9.61",",,,0","-4.37","2,,,0","",""
"USC00341168","1988-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","6",",0","0",",0","-10.0","2,0,13,+","0",",,0,29,+","0",",,0,29,+","28.7",",,0,19,","23.3",",0,29,+","57.2","5,,,0","1436.8","0","320.8",",0","75.7",",,,0","0",",,,0","6.37","2,0","13.90",",,,0","-1.16","2,,,0","1999",",,,0"
"USC00341168","1988-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1.4","0","1.4","1,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","15",",0","0",",0","-6.1","1,0,15,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","27.2",",0,22,","114.6",",,,0","1657.2","0","220.4",",0","137.2",",,,0","0",",,,0","10.99","1,0","19.49",",,,0","2.48","1,,,0","2511",",,,0"
"USC00341168","1988-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","8.6","0","7.2","3,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","26",",0","1",",0","0.6","3,0,11,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","33.3",",0,23,","137.0",",,,0","1739.3","0","82.1",",0","56.1",",,,0","0",",,,0","15.67","3,0","24.43",",,,0","6.92","3,,,0","2075",",,,0"
"USC00341168","1988-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","87.8","0","79.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","6.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","34.4",",0,18,","186.1",",,,0","1749.6","0","10.3",",0","27.4",",,,0","0",",,,0","20.56",",0","29.25",",,,0","11.87",",,,0","1978",",,,0"
"USC00341168","1988-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","289.9","0","202.1","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","9.4","1,0,12,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,03,","37.8",",0,24,","213.7",",,,0","1749.6","0","0.0",",0","46.2",",,,0","0",",,,0","25.32","1,0","33.55",",,,0","17.08","1,,,0","1726",",,,0"
"USC00341168","1988-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","557.5","0","267.6","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","13.9","1,0,02,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,12,","38.3",",0,02,","209.8","1,,,0","0.0","0","0.0",",0","155.0",",,,0","0",",,,0","27.21","1,0","34.43",",,,0","19.99","1,,,0","1672",",,,0"
"USC00341168","1988-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","143.6","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","16",",0","11.7","2,0,29,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","35.6",",0,24,","166.6",",,,0","","","0.0",",0","35.3",",,,0","0",",,,0","23.59","2,0","31.21",",,,0","15.96","2,,,0","1659",",,,0"
"USC00341168","1988-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","10.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,21,","30.6",",0,17,","","","","","91.7",",0","135.9",",,,0","0",",,,0","15.70",",0","22.84",",,,0","8.56",",,,0","",""
"USC00341168","1988-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","0.6",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","-2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","75.7",",,0,26,","26.1",",0,14,+","78.3","1,,,0","","","198.6",",0","226.0",",,,0","0",",,,0","11.73",",0","19.66",",,,0","3.81",",,,0","1981",",,,0"
"USC00341168","1988-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","0.0","2,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0",",0","3",",0","0",",0","-5.6","2,0,29,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","23.3",",0,04,","","","","","330.5",",0","64.0",",,,0","0",",,,0","6.99","2,0","14.57",",,,0","-0.59","2,,,0","1512",",,,0"
"USC00341168","1989-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","2,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","20","2,0","0",",0","2",",0","0",",0","-6.7","2,0,23,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,26,","21.7",",0,07,","36.3","4,,,0","","","341.2",",0","101.0",",,,0","0",",,,0","6.68","2,0","13.02",",,,0","0.34","2,,,0","1196",",,,0"
"USC00341168","1989-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0",",0","10",",0","10",",0","2",",0","","","0","1,0","0",",0","15",",0","4",",0","2",",0","0",",0","-10.0",",0,07,+","","","0","1,,0,28,+","27.9",",,0,03,","23.9",",0,01,","","","","","401.8",",0","142.7",",,,0","0","1,,,0","3.98",",0","9.23",",,,0","-1.26",",,,0","",""
"USC00341168","1989-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","3.9","0","3.9","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","10","2,0","1",",0","14",",0","0",",0","-5.6","2,0,07,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,27,","29.4",",0,15,+","91.7","5,,,0","","","218.6",",0","106.6",",,,0","0",",,,0","11.10","2,0","18.71",",,,0","3.49","2,,,0","1826",",,,0"
"USC00341168","1989-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","42.6","0","38.7","3,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","23",",0","2",",0","-3.3","3,0,11,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,19,","33.3",",0,04,","151.7",",,,0","","","77.5",",0","77.0",",,,0","0",",,,0","16.78","3,0","24.58",",,,0","8.97","3,,,0","2006",",,,0"
"USC00341168","1989-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","145.9","0","103.3","5,0","13",",0","10",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","7","2,0","4.4","3,0,02,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,26,","35.0","2,0,21,","136.3","3,,,0","","","13.3","2,0","239.7",",,,0","0",",,,0","21.24","5,0","28.10","2,,,0","14.37","3,,,0","2102",",,,0"
"USC00341168","1989-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","291.0","0","145.1","2,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","7",",0","9.4","2,0,15,","0",",,0,30,+","0",",,0,30,+","72.9",",,0,03,","33.3",",0,25,+","151.2","3,,,0","","","1.7",",0","195.3",",,,0","0",",,,0","23.49","2,0","29.80",",,,0","17.19","2,,,0","1597",",,,0"
"USC00341168","1989-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","496.6","0","205.6","3,0","8","1,0","7","1,0","1","1,0","","","0","1,0","0","3,0","0","3,0","0","1,0","30","1,0","16","1,0","16.1","3,0,19,","","","0","1,,0,31,+","28.4","1,,0,02,","35.6","1,0,30,","176.8","1,,,0","0.0","0","0.0","1,0","120.3","1,,,0","0","1,,,0","25.61","3,0","31.89","1,,,0","19.33","3,,,0","1297","1,,,0"
"USC00341168","1989-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","721.1","0","224.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,07,","36.1",",0,29,+","164.9","2,,,0","0.0","0","0.0",",0","93.2",",,,0","0",",,,0","25.58",",0","32.02",",,,0","19.13",",,,0","1293",",,,0"
"USC00341168","1989-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","825.7","0","104.6","1,0","7",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","5.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,13,","36.7",",0,01,","153.6",",,,0","13.3","0","13.3",",0","128.8",",,,0","0",",,,0","21.49","1,0","27.73",",,,0","15.26","1,,,0","1444",",,,0"
"USC00341168","1989-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","853.1","0","27.4","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0",",0","25",",0","1",",0","-3.9","4,0,19,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,29,","32.8",",0,03,","109.0",",,,0","81.1","0","67.8",",0","32.8",",,,0","0",",,,0","17.05","4,0","25.72",",,,0","8.39","4,,,0","1262",",,,0"
"USC00341168","1989-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","863.4","0","10.3","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0","1,0","16","1,0","0","1,0","-5.0","2,0,17,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,22,","30.6","1,0,06,","80.1","1,,,0","266.5","0","185.4","1,0","18.6",",,,0","0",",,,0","12.04","2,0","20.79","1,,,0","3.30","2,,,0","1721",",,,0"
"USC00341168","1989-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","863.4","0","0.0","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","8",",0","2",",0","0",",0","-16.1","3,0,23,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","23.3",",0,06,+","","","748.9","0","482.4",",0","60.2",",,,0","0",",,,0","1.56","3,0","9.59",",,,0","-6.46","3,,,0","",""
"USC00341168","1990-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","3,0","9",",0","8",",0","3",",0","0",",0","0","1,0","0","3,0","16","3,0","0",",0","4",",0","0",",0","-6.7","3,0,12,","0",",,0,31,+","0","1,,0,31,+","83.8",",,0,18,","23.3",",0,24,","61.0","4,,,0","1039.5","0","290.6",",0","216.0",",,,0","0","1,,,0","8.16","3,0","15.42",",,,0","0.90","3,,,0","1650",",,,0"
"USC00341168","1990-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","6",",0","0",",0","-5.0","1,0,16,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,01,","25.0",",0,13,","70.9","1,,,0","1264.5","0","225.0",",0","93.0",",,,0","0",",,,0","9.98","1,0","17.06",",,,0","2.91","1,,,0","1817",",,,0"
"USC00341168","1990-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","9.7","0","9.7","4,0","10",",0","6",",0","4",",0","0",",0","0",",0","0","3,0","3","3,0","0","1,0","14","1,0","0","1,0","-2.8","3,0,19,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,07,","26.7","1,0,10,","70.4","2,,,0","1420.3","0","155.8","1,0","227.8",",,,0","0",",,,0","13.04","4,0","18.76","1,,,0","7.31","3,,,0","1772",",,,0"
"USC00341168","1990-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","36.2","0","26.5",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","-1.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","37.1",",,0,05,","32.8",",0,29,","99.5","2,,,0","1539.7","0","119.4",",0","138.7",",,,0","0",",,,0","15.24",",0","22.38",",,,0","8.10",",,,0","1495",",,,0"
"USC00341168","1990-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","89.9","0","53.7",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,02,","32.2",",0,25,","134.2","2,,,0","1565.2","0","25.5",",0","325.4",",,,0","0",",,,0","19.24",",0","25.45",",,,0","13.03",",,,0","1272",",,,0"
