"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031521","1960-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,10,","","","10.2",",,,I","","","","","",""
"RSM00031521","1960-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,02,","","","35.4",",,,I","","","","","",""
"RSM00031521","1960-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.3",",,I,10,","-12.2","5,S,09,","2.9",",,,I","","","-25.12","5,,,S","",""
"RSM00031521","1961-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,21,","","","4.1","1,,,I","","","","","",""
"RSM00031521","1961-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,01,","","","2.2",",,,I","","","","","",""
"RSM00031521","1961-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,30,","","","10.4",",,,I","","","","","",""
"RSM00031521","1961-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.7","1,,I,12,","","","16.0","1,,,I","","","","","",""
"RSM00031521","1961-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,13,","","","20.0","1,,,I","","","","","",""
"RSM00031521","1961-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","36.4","1,,I,20,","","","102.4","1,,,I","","","","","",""
"RSM00031521","1961-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15","2,I","8","2,I","2","2,I","","","","","","","0","1,S","22","1,S","0","1,S","","","","","39.6","2,,I,02,","31.1","1,S,09,","136.1","2,,,I","","","23.43","1,,,S","",""
"RSM00031521","1961-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","22.0","1,,I,13,","","","122.0","1,,,I","","","","","",""
"RSM00031521","1961-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,03,","","","82.1",",,,I","","","","","",""
"RSM00031521","1961-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,26,","","","18.8","1,,,I","","","","","",""
"RSM00031521","1961-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,20,","","","8.0",",,,I","","","","","",""
"RSM00031521","1961-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,18,","","","11.6",",,,I","","","","","",""
"RSM00031521","1962-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,11,","","","2.0",",,,I","","","","","",""
"RSM00031521","1962-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,25,","","","0.2",",,,I","","","","","",""
"RSM00031521","1962-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,16,","","","4.7",",,,I","","","","","",""
"RSM00031521","1962-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,07,","","","19.9","1,,,I","","","","","",""
"RSM00031521","1962-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,05,","","","33.7",",,,I","","","","","",""
"RSM00031521","1962-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,17,","","","41.2",",,,I","","","","","",""
"RSM00031521","1962-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","57.3",",,I,29,","","","127.7",",,,I","","","","","",""
"RSM00031521","1962-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,21,","","","124.7",",,,I","","","","","",""
"RSM00031521","1962-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","35.9",",,I,07,","","","130.9",",,,I","","","","","",""
"RSM00031521","1962-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,11,","","","19.8",",,,I","","","","","",""
"RSM00031521","1962-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,07,","","","5.5",",,,I","","","","","",""
"RSM00031521","1962-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,01,","","","12.2",",,,I","","","","","",""
"RSM00031521","1963-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,03,","","","6.1",",,,I","","","","","",""
"RSM00031521","1963-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,23,","","","5.3",",,,I","","","","","",""
"RSM00031521","1963-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,19,","","","9.9",",,,I","","","","","",""
"RSM00031521","1963-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,17,","","","35.3",",,,I","","","","","",""
"RSM00031521","1963-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,08,","","","42.1",",,,I","","","","","",""
"RSM00031521","1963-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,04,","","","84.8",",,,I","","","","","",""
"RSM00031521","1963-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","44.1","1,,I,21,","","","131.8","1,,,I","","","","","",""
"RSM00031521","1963-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","40.0",",,I,12,","","","136.2",",,,I","","","","","",""
"RSM00031521","1963-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,30,","","","35.1",",,,I","","","","","",""
"RSM00031521","1963-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,24,","","","45.1",",,,I","","","","","",""
"RSM00031521","1963-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,19,","","","15.9",",,,I","","","","","",""
"RSM00031521","1963-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,17,+","","","4.8",",,,I","","","","","",""
"RSM00031521","1964-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","3.5","4,,I,13,","","","7.2","4,,,I","","","","","",""
"RSM00031521","1964-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,16,","","","0.0",",T,,I","","","","","",""
"RSM00031521","1964-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,20,","","","12.5",",,,I","","","","","",""
"RSM00031521","1964-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.8","2,,I,13,","","","13.4","2,,,I","","","","","",""
"RSM00031521","1964-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,08,","","","25.7",",,,I","","","","","",""
"RSM00031521","1964-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","28.0","1,,I,18,","","","121.3","1,,,I","","","","","",""
"RSM00031521","1964-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","71.3",",,I,05,","","","133.1",",,,I","","","","","",""
"RSM00031521","1964-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","1,I","6","1,I","2","1,I","","","","","","","","","","","","","","","","","47.5","1,,I,13,","","","113.8","1,,,I","","","","","",""
"RSM00031521","1964-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,03,","","","69.0",",,,I","","","","","",""
"RSM00031521","1964-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,11,","","","15.3",",,,I","","","","","",""
"RSM00031521","1964-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,28,","","","14.1",",,,I","","","","","",""
"RSM00031521","1964-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,29,","","","9.6",",,,I","","","","","",""
"RSM00031521","1965-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,16,","","","1.0","1,,,I","","","","","",""
"RSM00031521","1965-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","3.6","4,,I,25,","","","7.8","4,,,I","","","","","",""
"RSM00031521","1965-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","16.3","1,,I,09,","","","54.3","1,,,I","","","","","",""
"RSM00031521","1965-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,25,","","","21.9",",,,I","","","","","",""
"RSM00031521","1965-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","9.6","3,,I,27,","","","61.6","3,,,I","","","","","",""
"RSM00031521","1965-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","21.3","2,,I,08,","","","75.7","2,,,I","","","","","",""
"RSM00031521","1965-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,14,","","","23.2",",,,I","","","","","",""
"RSM00031521","1965-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.3","2,,I,13,","","","6.6","2,,,I","","","","","",""
"RSM00031521","1965-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.3","2,,I,14,","","","9.1","2,,,I","","","","","",""
"RSM00031521","1966-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","12.6","2,,I,16,","","","55.6","2,,,I","","","","","",""
"RSM00031521","1966-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","33.4",",,I,18,","","","114.1",",,,I","","","","","",""
"RSM00031521","1966-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,31,","","","61.1",",,,I","","","","","",""
"RSM00031521","1966-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,12,","","","74.5",",,,I","","","","","",""
"RSM00031521","1966-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,29,","","","57.9",",,,I","","","","","",""
"RSM00031521","1966-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,27,","","","5.7",",,,I","","","","","",""
"RSM00031521","1966-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.5","2,,I,04,","","","2.9","2,,,I","","","","","",""
"RSM00031521","1967-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.9","2,,I,26,","","","3.5","2,,,I","","","","","",""
"RSM00031521","1967-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,06,","","","3.7",",,,I","","","","","",""
"RSM00031521","1967-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,04,","","","2.1",",,,I","","","","","",""
"RSM00031521","1967-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,29,","","","18.9",",,,I","","","","","",""
"RSM00031521","1967-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","29.5",",,I,31,","","","104.2",",,,I","","","","","",""
"RSM00031521","1967-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,05,","","","45.3",",,,I","","","","","",""
"RSM00031521","1967-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,06,","","","162.3",",,,I","","","","","",""
"RSM00031521","1967-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","42.1",",,I,14,","","","172.4",",,,I","","","","","",""
"RSM00031521","1967-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,09,","","","47.6",",,,I","","","","","",""
"RSM00031521","1967-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,30,","","","15.5",",,,I","","","","","",""
"RSM00031521","1967-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,04,","","","2.1",",,,I","","","","","",""
"RSM00031521","1967-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,21,","","","14.1",",,,I","","","","","",""
"RSM00031521","1968-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,21,","","","5.3","1,,,I","","","","","",""
"RSM00031521","1968-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,02,","","","3.3",",,,I","","","","","",""
"RSM00031521","1968-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,05,","","","5.3","1,,,I","","","","","",""
"RSM00031521","1968-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","19.0",",,,I","","","","","",""
"RSM00031521","1968-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,13,","","","71.7",",,,I","","","","","",""
"RSM00031521","1968-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14","1,I","13","1,I","0","1,I","","","","","","","","","","","","","","","","","17.7","1,,I,09,","","","95.1","1,,,I","","","","","",""
"RSM00031521","1968-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,04,","","","41.3",",,,I","","","","","",""
"RSM00031521","1968-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","5,I","9","5,I","1","5,I","","","","","","","","","","","","","","","","","26.6","5,,I,01,","","","96.8","5,,,I","","","","","",""
"RSM00031521","1968-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11","4,I","6","4,I","0","4,I","","","","","","","","","","","","","","","","","7.9","4,,I,27,","","","37.3","4,,,I","","","","","",""
"RSM00031521","1968-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","4.2","3,,I,03,","","","4.2","3,,,I","","","","","",""
"RSM00031521","1968-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,07,","","","14.3",",,,I","","","","","",""
"RSM00031521","1968-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,02,","","","12.8",",,,I","","","","","",""
"RSM00031521","1969-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2","1,I","0","1,I","0","1,I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.0","1,,I,05,","-18.9","5,S,04,","1.9","1,,,I","","","-26.13","5,,,S","",""
"RSM00031521","1969-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","2.3",",,I,09,","-16.1","4,S,08,","2.9",",,,I","","","-23.75","4,,,S","",""
"RSM00031521","1969-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.7","2,,I,20,","","","5.6","2,,,I","","","","","",""
"RSM00031521","1969-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,21,","","","51.7",",,,I","","","","","",""
"RSM00031521","1969-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","8",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","16.2",",,I,25,","20.0","4,S,31,+","73.8",",,,I","","","14.01","4,,,S","",""
"RSM00031521","1969-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","35.0","1,,I,30,","","","82.9","1,,,I","","","","","",""
"RSM00031521","1969-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","5",",I","1",",I","","","","","","","0","3,S","24","3,S","0","3,S","","","","","52.5",",,I,16,","30.0","3,S,10,","95.2",",,,I","","","24.45","3,,,S","",""
"RSM00031521","1969-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","70.7",",,I,13,","","","111.5",",,,I","","","","","",""
"RSM00031521","1969-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","7",",I","1",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","43.3",",,I,03,","27.2","3,S,14,","80.2",",,,I","","","16.17","3,,,S","",""
"RSM00031521","1969-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","14.9",",,I,15,","11.1","2,S,14,","47.2",",,,I","","","6.15","2,,,S","",""
"RSM00031521","1969-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","3.9","5,S,07,","","","","","-13.22","5,,,S","",""
"RSM00031521","1969-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","0","1,I","0","1,I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.4","1,,I,22,","-17.8","4,S,20,","4.0","1,,,I","","","-25.66","4,,,S","",""
"RSM00031521","1970-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2","1,I","0","1,I","0","1,I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.7","1,,I,30,","-16.1","3,S,16,","2.1","1,,,I","","","-24.76","3,,,S","",""
"RSM00031521","1970-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","3.6",",,I,03,","-13.9","5,S,17,+","10.2",",,,I","","","-18.36","5,,,S","",""
"RSM00031521","1970-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","2.2",",,I,28,","3.9","1,S,27,","5.7",",,,I","","","-9.41","1,,,S","",""
"RSM00031521","1970-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","","","","","","","3","3,S","3","3,S","0","3,S","","","","","6.9",",,I,16,","22.2","3,S,25,+","14.3",",,,I","","","8.12","3,,,S","",""
"RSM00031521","1970-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","4,I","4","4,I","0","4,I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","16.3","4,,I,01,","26.1","2,S,23,","46.0","4,,,I","","","17.47","2,,,S","",""
"RSM00031521","1970-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7","2,I","3","2,I","0","2,I","","","0","4,S","0","4,S","0","3,S","23","3,S","3","3,S","6.1","4,S,22,+","","","19.0","2,,I,08,","33.9","3,S,28,+","44.5","2,,,I","17.62","7,S","25.04","3,,,S","10.19","4,,,S"
"RSM00031521","1970-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","9",",I","3",",I","","","","","","","0","2,S","26","2,S","3","2,S","","","","","71.3",",,I,18,","32.8","2,S,03,","218.8",",,,I","","","26.38","2,,,S","",""
"RSM00031521","1970-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11","2,I","7","2,I","1","2,I","","","","","","","0","3,S","22","3,S","0","3,S","","","","","29.3","2,,I,03,","28.9","3,S,17,","82.6","2,,,I","","","23.52","3,,,S","",""
"RSM00031521","1970-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17","1,I","14","1,I","0","1,I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","22.9","1,,I,29,","20.0","3,S,14,+","123.5","1,,,I","","","14.92","3,,,S","",""
"RSM00031521","1970-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","1",",I","0",",I","","","","","","","7","3,S","0","3,S","0","3,S","","","","","3.5",",,I,14,","17.2","3,S,04,","4.6",",,,I","","","4.68","3,,,S","",""
"RSM00031521","1970-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","2,I","1","2,I","0","2,I","","","","","","","20","2,S","0","2,S","0","2,S","","","","","3.5","2,,I,27,","7.8","2,S,02,","7.9","2,,,I","","","-6.04","2,,,S","",""
"RSM00031521","1970-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","2,I","0","2,I","0","2,I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.7","2,,I,16,+","-5.0","3,S,04,","2.0","2,,,I","","","-18.49","3,,,S","",""
"RSM00031521","1971-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","6.5","2,,I,10,","","","9.0","2,,,I","","","","","",""
"RSM00031521","1971-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","1,I","0","1,I","0","1,I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","2.1","1,,I,16,","-5.0","2,S,04,","8.8","1,,,I","","","-14.55","2,,,S","",""
"RSM00031521","1971-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7","4,I","0","4,I","0","4,I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","2.0","4,,I,26,","1.1","5,S,27,","6.3","4,,,I","","","-7.12","5,,,S","",""
"RSM00031521","1971-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,08,","","","39.9",",,,I","","","","","",""
"RSM00031521","1971-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,09,","","","29.0",",,,I","","","","","",""
"RSM00031521","1971-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","3",",I","0",",I","","","","","","","0","5,S","23","5,S","2","5,S","","","","","8.9",",,I,11,","32.8","5,S,29,","26.0",",,,I","","","26.20","5,,,S","",""
"RSM00031521","1971-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,17,","","","147.8",",,,I","","","","","",""
"RSM00031521","1971-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","53.0",",,I,16,","","","150.3",",,,I","","","","","",""
"RSM00031521","1971-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","15.1","1,,I,02,","","","64.8","1,,,I","","","","","",""
"RSM00031521","1971-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,22,","","","17.7",",,,I","","","","","",""
