"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00158807","1954-07","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","444.3","0","228.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","13.3",",0,10,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,23,","39.4",",0,19,+","235.1",",,,0","0.0","0","0.0",",0","","","","","119.1",",,,0","0",",,,0","25.71",",0","34.14",",,,0","17.28",",,,0","1179",",,,0"
"USC00158807","1954-08","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","647.4","0","203.1","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","","","11.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,03,","38.3",",0,19,","153.0",",,,0","0.5","0","0.5",",0","","","","","97.5",",,,0","0",",,,0","25.01","1,0","32.55",",,,0","17.48","1,,,0","690",",,,0"
"USC00158807","1954-09","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","765.4","0","118.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","6.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,21,","39.4",",0,07,","132.3","3,,,0","12.2","0","11.7",",0","","","","","91.4",",,,0","0",",,,0","21.88",",0","31.06",",,,0","12.70",",,,0","842",",,,0"
"USC00158807","1954-10","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","808.2","0","42.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,02,","33.9",",0,06,","94.7",",,,0","164.6","0","152.4",",0","","","","","57.6",",,,0","0",",,,0","14.80",",0","21.51",",,,0","8.08",",,,0","2735",",,,0"
"USC00158807","1954-11","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","","","","","11",",0","7",",0","1",",0","1","2,0","0","2,0","0","1,0","11","1,0","","","","","","","","","-7.8","1,0,03,","51","2,,0,02,","0","2,T,0,04,","30.5",",,0,20,","","","","","","","","","","","","","80.9",",,,0","0","2,T,,0","","","","","1.14","1,,,0","940",",,,0"
"USC00158807","1954-12","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","","","0.0","1,0","14",",0","8",",0","2",",0","0",",0","0","2,0","0","1,0","22","1,0","1",",0","1",",0","0",",0","","","-6.7","1,0,08,+","0",",T,0,20,+","0","2,,0,31,+","35.3",",,0,06,","22.2",",0,30,","","","","","445.5",",0","","","","","157.4",",,,0","0","2,,,0","3.59","1,0","9.00",",,,0","-1.81","1,,,0","1676","1,,,0"
"USC00158807","1955-01","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","1","1,0","0",",0","24",",0","6",",0","0",",0","0",",0","","","-12.2",",0,30,+","","","25","1,,0,29,","13.7",",,0,22,","20.0",",0,06,","","","","","494.0",",0","","","","","34.8",",,,0","25","1,,,0","2.40",",0","7.34",",,,0","-2.54",",,,0","1634",",,,0"
"USC00158807","1955-02","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0","1,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","19","1,0","2",",0","1",",0","0",",0","","","-16.7","1,0,14,","0",",,0,28,+","0",",,0,28,+","55.6",",,0,22,","22.8",",0,28,","","","","","398.3",",0","","","","","224.0",",,,0","0",",,,0","3.70","1,0","9.85",",,,0","-2.45","1,,,0","1431",",,,0"
"USC00158807","1955-03","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","2.3","0","2.3",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","12",",0","1",",0","10",",0","0",",0","","","-8.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,22,","26.1",",0,05,","","","","","289.0",",0","","","","","241.2",",,,0","0",",,,0","9.08",",0","15.61",",,,0","2.56",",,,0","1977",",,,0"
"USC00158807","1955-04","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","20.6","0","18.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","1",",0","","","-2.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","32.5",",,0,24,","32.8",",0,19,","121.1",",,,0","","","105.7",",0","","","","","97.0",",,,0","0",",,,0","15.42",",0","23.65",",,,0","7.19",",,,0","",""
"USC00158807","1955-05","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","78.1","0","57.5",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","33.3",",0,27,","149.2",",,,0","","","17.7",",0","","","","","89.4",",,,0","0",",,,0","19.62",",0","27.31",",,,0","11.92",",,,0","1385",",,,0"
"USC00158807","1955-06","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","136.2","0","58.1","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","","","7.2","1,0,01,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,07,","32.2",",0,06,","155.6",",,,0","","","18.7",",0","","","","","123.6",",,,0","0",",,,0","19.72","1,0","26.89",",,,0","12.54","1,,,0","1136",",,,0"
"USC00158807","1955-07","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","374.9","0","238.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","35.6",",0,28,+","179.9",",,,0","0.0","0","0.0",",0","","","","","27.0",",,,0","0",",,,0","26.03",",0","32.55",",,,0","19.52",",,,0","1338",",,,0"
"USC00158807","1955-08","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","592.2","0","217.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,12,","36.1",",0,07,","170.2",",,,0","0.0","0","0.0",",0","","","","","71.7",",,,0","0",",,,0","25.34",",0","32.64",",,,0","18.04",",,,0","1270",",,,0"
"USC00158807","1955-09","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","701.2","0","109.0","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","15",",0","","","9.4","2,0,18,+","0",",,0,30,+","0",",,0,30,+","84.6",",,0,30,","36.1",",0,18,","145.3","1,,,0","0.0","0","0.0",",0","","","","","110.1",",,,0","0",",,,0","22.26","2,0","31.26",",,,0","13.25","2,,,0","1096",",,,0"
"USC00158807","1955-10","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","717.1","0","15.9",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,08,","28.9",",0,07,","88.7","3,,,0","150.1","0","150.1",",0","","","","","116.6",",,,0","0",",,,0","14.00",",0","21.72",",,,0","6.29",",,,0","1316","1,,,0"
"USC00158807","1955-11","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","","","","","","","","","-11.7","2,0,30,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,19,","","","","","","","","","","","","","65.7",",,,0","0",",,,0","","","","","-1.45","2,,,0","",""
"USC00158807","1955-12","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","","","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","3",",0","1",",0","0",",0","","","-13.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,04,","22.2",",0,25,","","","","","491.3",",0","","","","","36.8",",,,0","0",",,,0","2.12","1,0","8.82",",,,0","-4.57","1,,,0","",""
"USC00158807","1956-01","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","-13.3",",0,09,","0",",T,0,10,","0",",T,0,10,","76.7",",,0,30,","19.4",",0,30,","","","","","559.4",",0","","","","","119.2",",,,0","0",",T,,0","0.29",",0","6.16",",,,0","-5.58",",,,0","",""
"USC00158807","1956-02","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","18",",0","15",",0","4",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","-7.2",",0,01,","0",",,0,29,+","0",",,0,29,+","61.5",",,0,18,","20.0",",0,25,","","","","","343.6",",0","","","","","286.0",",,,0","0",",,,0","6.48",",0","12.26",",,,0","0.71",",,,0","",""
"USC00158807","1956-03","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","4.2","0","4.2","1,0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","6","1,0","0","1,0","","","-6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","26.7","1,0,07,","","","","","318.7","1,0","","","","","142.2",",,,0","0",",,,0","7.75","1,0","15.76","1,,,0","-0.25",",,,0","",""
"USC00158807","1956-04","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","17.0","0","12.8","1,0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","12","1,0","0","1,0","","","-2.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,16,+","31.7","1,0,28,","","","","","205.2","1,0","","","","","138.6",",,,0","0",",,,0","11.59","1,0","19.55","1,,,0","3.63",",,,0","",""
"USC00158807","1956-05","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","72.2","0","55.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","33.3",",0,23,","","","","","40.3",",0","","","","","79.8",",,,0","0",",,,0","18.81",",0","26.51",",,,0","11.12",",,,0","1682",",,,0"
"USC00158807","1956-06","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","200.5","0","128.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,01,","35.0",",0,25,","162.5",",,,0","","","18.0",",0","","","","","71.8",",,,0","0",",,,0","22.01",",0","29.45",",,,0","14.58",",,,0","1223",",,,0"
"USC00158807","1956-07","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","396.6","0","196.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","35.6",",0,29,+","168.1","2,,,0","0.0","0","0.0",",0","","","","","114.1",",,,0","0",",,,0","24.66",",0","31.92",",,,0","17.39",",,,0","1241",",,,0"
"USC00158807","1956-08","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","553.5","0","156.9","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","7.8","1,0,22,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","36.1",",0,19,+","131.9","3,,,0","4.2","0","4.2",",0","","","","","64.2",",,,0","0",",,,0","23.44","1,0","31.33",",,,0","15.54","1,,,0","1196",",,,0"
"USC00158807","1956-09","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","603.9","0","50.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,06,","34.4",",0,17,","130.5",",,,0","47.6","0","43.4",",0","","","","","48.5",",,,0","0",",,,0","18.57",",0","27.41",",,,0","9.72",",,,0","1347",",,,0"
"USC00158807","1956-10","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","617.5","0","13.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,04,","31.7",",0,01,","80.8",",,,0","123.6","0","76.0",",0","","","","","34.5",",,,0","0",",,,0","16.32",",0","24.87",",,,0","7.77",",,,0","1119",",,,0"
"USC00158807","1956-11","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","617.5","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8",",0","0",",0","","","-8.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","25.0",",0,03,","","","463.1","0","339.5",",0","","","","","57.9",",,,0","0",",,,0","7.02",",0","14.45",",,,0","-0.42",",,,0","",""
"USC00158807","1956-12","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","617.8","0","0.3",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","-8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,13,","22.8",",0,09,+","","","788.2","0","325.1",",0","","","","","211.6",",,,0","0",",,,0","7.86",",0","13.73",",,,0","1.98",",,,0","",""
"USC00158807","1957-01","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0","1,0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","23",",0","5","1,0","1","1,0","0","1,0","","","-16.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,29,","21.1","1,0,10,","","","1281.8","0","493.6","1,0","","","","","261.2",",,,0","0",",,,0","1.89","1,0","7.61","1,,,0","-3.84",",,,0","",""
"USC00158807","1957-02","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0","1,0","16",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","1",",0","0",",0","","","-7.8","1,0,18,","0",",,0,28,+","0",",,0,28,+","24.6",",,0,20,","21.7",",0,10,","","","1600.2","0","318.4",",0","","","","","118.8",",,,0","0",",,,0","6.53","1,0","12.79",",,,0","0.27","1,,,0","",""
"USC00158807","1957-03","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0","1,0","15",",0","10",",0","1",",0","0","2,0","0","2,0","0","1,0","17","1,0","0",",0","5",",0","0",",0","","","-5.6","1,0,04,+","0","2,,0,31,+","0","2,,0,31,+","26.7",",,0,08,","23.9",",0,15,","","","1928.6","0","328.4",",0","","","","","88.1",",,,0","0","2,,,0","7.23","1,0","14.02",",,,0","0.44","1,,,0","",""
"USC00158807","1957-04","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","33.1","0","33.1","1,0","15",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","20",",0","0",",0","","","-3.3","1,0,15,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,04,","30.6",",0,29,+","","","2055.7","0","127.1",",0","","","","","145.7",",,,0","0",",,,0","15.22","1,0","22.99",",,,0","7.45","1,,,0","",""
"USC00158807","1957-05","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","95.5","0","62.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","1",",0","","","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","33.3",",0,14,","","","2100.3","0","44.6",",0","","","","","108.7",",,,0","0",",,,0","18.91",",0","26.97",",,,0","10.85",",,,0","1258",",,,0"
"USC00158807","1957-06","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","249.0","0","153.5",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","11.7",",0,20,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,05,","35.0",",0,17,","129.0","3,,,0","2100.3","0","0.0",",0","","","","","91.9",",,,0","0",",,,0","23.45",",0","30.27",",,,0","16.62",",,,0","891",",,,0"
"USC00158807","1957-07","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","429.0","0","180.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","11.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","35.6",",0,09,","175.6",",,,0","0.0","0","0.0",",0","","","","","51.6",",,,0","0",",,,0","24.14",",0","31.99",",,,0","16.29",",,,0","829",",,,0"
"USC00158807","1957-08","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","588.3","0","159.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","36.7",",0,12,+","180.9",",,,0","0.0","0","0.0",",0","","","","","17.4",",,,0","0",",,,0","23.47",",0","32.95",",,,0","14.00",",,,0","853",",,,0"
"USC00158807","1957-09","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","686.0","0","97.7",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,13,","36.7",",0,03,+","","","12.8","0","12.8",",0","","","","","179.8",",,,0","0",",,,0","21.17",",0","28.12",",,,0","14.21",",,,0","884",",,,0"
"USC00158807","1957-10","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","689.1","0","3.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","26.7",",0,02,","","","202.0","0","189.2",",0","","","","","58.6",",,,0","0",",,,0","12.33",",0","19.77",",,,0","4.89",",,,0","1221",",,,0"
"USC00158807","1957-11","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","689.1","0","0.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","-8.9",",0,11,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,18,","23.9",",0,19,","","","507.2","0","305.2",",0","","","","","156.1",",,,0","0",",,,0","8.16",",0","15.28",",,,0","1.04",",,,0","1407",",,,0"
"USC00158807","1957-12","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","689.1","0","0.0",",0","14",",0","9",",0","3",",0","","","","","0",",0","20",",0","2",",0","0",",0","0",",0","","","-16.7",",0,12,","","","","","34.8",",,0,20,","20.6",",0,24,","","","914.9","0","407.7",",0","","","","","141.8",",,,0","","","5.18",",0","11.31",",,,0","-0.95",",,,0","",""
"USC00158807","1958-01","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","29",",0","3",",0","0",",0","0",",0","","","-13.3",",0,10,+","","","","","22.9",",,0,14,","14.4",",0,22,","","","1478.2","0","563.3",",0","","","","","80.2",",,,0","","","0.16",",0","5.66",",,,0","-5.34",",,,0","",""
"USC00158807","1958-02","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","6","2,0","3","2,0","1","2,0","","","","","2",",0","24",",0","12",",0","0",",0","0",",0","","","-20.0",",0,18,","","","","","40.6","2,,0,01,","20.0",",0,25,","","","2055.3","0","577.1",",0","","","","","86.4",",a,,0","","","-2.28",",0","4.62",",,,0","-9.18",",,,0","",""
"USC00158807","1958-03","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0","2,0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-6.7",",0,23,+","0",",,0,31,+","0","2,,0,31,+","18.0",",,0,25,","16.1",",0,03,","","","2480.4","0","425.1",",0","","","","","88.7",",,,0","0","2,,,0","4.62",",0","9.93",",,,0","-0.69",",,,0","",""
"USC00158807","1958-04","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","1.2","0","1.2",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","-4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,25,","29.4",",0,24,","","","2664.0","0","183.6",",0","","","","","150.2",",,,0","0",",,,0","12.25",",0","20.22",",,,0","4.28",",,,0","1774","3,,,0"
"USC00158807","1958-05","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","37.8","0","36.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,26,","31.1",",0,25,+","115.7","4,,,0","2721.3","0","57.3",",0","","","","","80.7",",,,0","0",",,,0","17.66",",0","25.58",",,,0","9.75",",,,0","1285",",,,0"
"USC00158807","1958-06","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","130.9","0","93.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","7.8",",0,07,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,02,","35.0",",0,14,","161.5",",,,0","2726.1","0","4.8",",0","","","","","85.4",",,,0","0",",,,0","21.28",",0","29.24",",,,0","13.32",",,,0","1339",",,,0"
"USC00158807","1958-07","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","327.3","0","196.4",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","34.4",",0,31,","141.9","3,,,0","0.0","0","0.0",",0","","","","","88.4",",,,0","0",",,,0","24.67",",0","31.61",",,,0","17.73",",,,0","1307",",,,0"
"USC00158807","1958-08","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","472.3","0","145.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","8.3","1,0,27,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,25,","34.4",",0,11,","152.8","1,,,0","1.4","0","1.4",",0","","","","","100.4",",,,0","0",",,,0","23.15","1,0","30.90",",,,0","15.40","1,,,0","994",",,,0"
"USC00158807","1958-09","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","532.3","0","60.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","49.0",",,0,21,","33.9",",0,06,","112.5","1,,,0","22.8","0","21.4",",0","","","","","74.1",",,,0","0",",,,0","19.62",",0","27.98",",,,0","11.26",",,,0","1102",",,,0"
"USC00158807","1958-10","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","534.5","0","2.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","28.9",",0,15,","62.2","5,,,0","189.7","0","166.9",",0","","","","","37.1",",,,0","0",",,,0","13.02",",0","21.76",",,,0","4.28",",,,0","868","3,,,0"
"USC00158807","1958-11","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","538.7","0","4.2","1,0","12",",0","8",",0","0",",0","0","3,0","0","2,0","0","1,0","15","1,0","0",",0","11",",0","0",",0","","","-9.4","1,0,30,","0","3,,0,30,+","0","2,,0,30,+","22.9",",,0,19,","27.8",",0,18,","","","457.5","0","267.8",",0","","","","","94.2",",,,0","0","2,,,0","9.34","1,0","17.57",",,,0","1.11","1,,,0","1516",",,,0"
"USC00158807","1958-12","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","538.7","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","-13.9",",0,16,+","0",",,0,31,+","0",",T,0,14,","11.9",",,0,24,","17.2",",0,20,","","","1031.9","0","574.4",",0","","","","","27.6",",,,0","0",",T,,0","-0.20",",0","6.57",",,,0","-6.96",",,,0","",""
"USC00158807","1959-01","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","","","","","2",",0","22",",0","6",",0","1",",0","0",",0","","","-19.4",",0,06,","","","","","26.9",",,0,16,","22.2",",0,22,","","","1571.3","0","539.4",",0","","","","","103.8",",,,0","","","0.93",",0","7.97",",,,0","-6.10",",,,0","",""
"USC00158807","1959-02","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","4",",0","0",",0","","","-13.9",",0,22,","0",",,0,28,+","0",",,0,28,+","18.5",",,0,23,","23.9",",0,28,","","","1982.3","0","411.0",",0","","","","","85.4",",,,0","0",",,,0","3.65",",0","11.48",",,,0","-4.17",",,,0","",""
"USC00158807","1959-03","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","0.0","0","0.0","2,0","14",",0","10",",0","1",",0","","","","","0","1,0","22","1,0","0","1,0","3","1,0","0","1,0","","","-8.9","1,0,19,","","","","","28.2",",,0,27,","25.6","1,0,26,","","","2367.4","0","385.1","1,0","","","","","96.0",",,,0","","","5.30","2,0","13.36","1,,,0","-2.76","1,,,0","",""
"USC00158807","1959-04","36.86667","-85.15","180.1","WOLF CREEK DAM, KY US","6.4","0","6.4","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","17",",0","0",",0","","","-3.3","1,0,14,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,10,","29.4",",0,08,","101.8","5,,,0","2550.1","0","182.7",",0","","","","","102.6",",,,0","0",",,,0","12.37","1,0","20.77",",,,0","3.98","1,,,0","1851",",,,0"
