"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093909","1963-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","20",",X","2",",X","11",",X","30",",X","21",",X","0",",X","0",",X","9","","","","","","-22.8",",X,23,","51",",,X,28,+","51",",,X,11,","5.1",",,X,11,","14.4",",X,08,","1876.5","X","801.1",",X","14.1",",,,X","123",",,,X","-7.51",",X","-2.54",",,,X","-12.48",",,,X","","","","","","","338",",X","","","","","15.4",",X"
"USW00093909","1963-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","2",",X","1",",X","0",",X","24",",X","2",",X","1",",X","0",",X","9","","","","","","-14.4",",X,21,","25",",,X,11,+","25",",,X,10,","3.3",",,X,23,","21.1",",X,05,","2370.1","X","493.6",",X","5.1",",,,X","25",",,,X","0.70",",X","6.64",",,,X","-5.23",",,,X","","","","","","","338",",X","","","","","17.5",",X"
"USW00093909","1963-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","1.1","X","1.1",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","9","","","","2","","-4.4",",X,09,+","0",",,X,31,+","0",",T,X,05,","49.3",",,X,04,","27.8",",X,28,","2658.6","X","288.5",",X","58.8",",,,X","0",",T,,X","9.06",",X","15.44",",,,X","2.69",",,,X","","","","","","","180",",X","","","","","21.6",",X"
"USW00093909","1963-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","16.4","X","15.3",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","4","","","","6","","0.6",",X,04,","0",",,X,30,+","0",",,X,30,+","8.1",",,X,27,","29.4",",X,16,","2796.4","X","137.8",",X","19.3",",,,X","0",",,,X","14.25",",X","20.72",",,,X","7.78",",,,X","","","","","","","270",",X","","","","","21.6",",X"
"USW00093909","1963-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","99.8","X","83.4",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","13","","","","8","","4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,04,","33.3",",X,12,+","2844.7","X","48.3",",X","99.0",",,,X","0",",,,X","19.46",",X","25.41",",,,X","13.52",",,,X","","","","","","","180",",X","","","","","15.9",",X"
"USW00093909","1963-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","317.9","X","218.1",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","4","","","","8","","14.4",",X,17,","0",",,X,30,+","0",",,X,30,+","61.5",",,X,15,","37.2",",X,14,+","2844.7","X","0.0",",X","140.6",",,,X","0",",,,X","25.60",",X","31.57",",,,X","19.64",",,,X","","","","","","","68",",X","","","","","16.4",",X"
"USW00093909","1963-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","588.7","X","270.8",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","4","","","","6","","15.6",",X,10,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,31,","38.3",",X,19,+","0.0","X","0.0",",X","65.8",",,,X","0",",,,X","27.07",",X","33.33",",,,X","20.81",",,,X","","","","","","","360",",X","","","","","29.3",",X"
"USW00093909","1963-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","822.7","X","234.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","9","","","","6","","13.9",",X,20,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,18,","37.8",",X,27,+","1.4","X","1.4",",X","34.3",",,,X","0",",,,X","25.84",",X","32.03",",,,X","19.64",",,,X","","","","","","","203",",X","","","","","12.9",",X"
"USW00093909","1963-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","957.6","X","134.9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","8","","","","6","","7.8",",X,30,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,25,","36.7",",X,02,","10.8","X","9.4",",X","40.7",",,,X","0",",,,X","22.52",",X","29.01",",,,X","16.02",",,,X","","","","","","","360",",X","","","","","17.0",",X"
"USW00093909","1963-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","1059.1","X","101.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","7",",X","","","","","5","","1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,18,","35.6",",X,05,","43.0","X","32.2",",X","46.4",",,,X","0",",,,X","20.57",",X","27.67",",,,X","13.46",",,,X","","","","","","","248",",X","","","","","14.9",",X"
"USW00093909","1963-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","1059.1","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","7","","","","1","","-5.0",",X,14,","0",",,X,30,+","0",",T,X,22,","36.3",",,X,22,","23.9",",X,07,","319.4","X","276.4",",X","51.3",",,,X","0",",T,,X","9.12",",X","15.07",",,,X","3.17",",,,X","","","","","","","180",",X","","","","","20.0",",X"
"USW00093909","1963-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","1059.1","X","0.0",",X","4",",X","2",",X","0",",X","15",",X","2",",X","6",",X","29",",X","15",",X","0",",X","0",",X","1","","","","","","-20.0",",X,22,","76",",,X,14,+","48",",,X,11,","4.6",",,X,11,","20.6",",X,06,","1021.1","X","701.7",",X","9.7",",,,X","99",",,,X","-4.30",",X","1.09",",,,X","-9.70",",,,X","","","","","","","293",",X","","","","","25.2",",X"
"USW00093909","1964-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","4",",X","4",",X","0",",X","7",",X","2",",X","1",",X","26",",X","2",",X","1",",X","0",",X","7","","","","","","-20.0",",X,13,","127",",,X,14,+","74",",,X,12,","7.4",",,X,12,","21.1",",X,22,","1524.0","X","502.9",",X","25.2",",,,X","125",",,,X","2.11",",X","8.71",",,,X","-4.48",",,,X","","","","","","","180",",X","","","","","17.5",",X"
"USW00093909","1964-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","4",",X","1",",X","0",",X","26",",X","0",",X","0",",X","0",",X","7","","","","","","-12.2",",X,26,","76",",,X,16,","112",",,X,15,","11.2",",,X,15,","16.7",",X,02,","2014.0","X","490.0",",X","23.2",",,,X","148",",,,X","1.44",",X","7.43",",,,X","-4.56",",,,X","","","","","","","203",",X","","","","","18.0",",X"
"USW00093909","1964-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","3",",X","2",",X","0",",X","21",",X","1",",X","3",",X","0",",X","8","","","","5","","-13.3",",X,26,","76",",,X,05,","79",",,X,04,","20.1",",,X,19,","22.2",",X,13,+","2444.4","X","430.4",",X","53.4",",,,X","125",",,,X","4.45",",X","10.74",",,,X","-1.84",",,,X","","","","","","","203",",X","","","","","20.0",",X"
"USW00093909","1964-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","9.0","X","9.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","10","","","","10","","0.0",",X,09,+","0",",,X,30,+","0",",T,X,04,","43.4",",,X,04,","28.9",",X,16,","2584.3","X","139.9",",X","154.2",",,,X","0",",T,,X","13.97",",X","19.98",",,,X","7.96",",,,X","","","","","","","180",",X","","","","","23.6",",X"
"USW00093909","1964-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","119.1","X","110.1",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","7","","","","4","","8.3",",X,13,","0",",,X,31,+","0",",,X,31,+","51.3",",,X,27,","35.0",",X,26,","2610.7","X","26.4",",X","125.2",",,,X","0",",,,X","21.03",",X","26.99",",,,X","15.08",",,,X","","","","","","","248",",X","","","","","20.6",",X"
"USW00093909","1964-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","254.9","X","135.8",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","5","","","","10","","9.4",",X,03,+","0",",,X,30,+","0",",,X,30,+","46.7",",,X,18,","33.3",",X,28,","2625.1","X","14.4",",X","184.1",",,,X","0",",,,X","22.38",",X","27.74",",,,X","17.02",",,,X","","","","","","","293",",X","","","","","23.1",",X"
"USW00093909","1964-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","522.7","X","267.8",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","1","","","","9","","13.3",",X,13,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,28,","38.9",",X,22,","0.0","X","0.0",",X","129.5",",,,X","0",",,,X","26.97",",X","32.77",",,,X","21.17",",,,X","","","","","","","315",",X","","","","","20.6",",X"
"USW00093909","1964-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","684.0","X","161.3",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","6","","","","10","","10.0",",X,12,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,31,","37.8",",X,03,","5.5","X","5.5",",X","136.0",",,,X","0",",,,X","23.36",",X","28.93",",,,X","17.79",",,,X","","","","","","","270",",X","","","","","15.4",",X"
"USW00093909","1964-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","775.2","X","91.2",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","11","","","","6","","7.2",",X,28,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,26,","32.8",",X,02,","28.5","X","23.0",",X","56.4",",,,X","0",",,,X","20.61",",X","26.35",",,,X","14.86",",,,X","","","","","","","180",",X","","","","","18.0",",X"
"USW00093909","1964-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","776.4","X","1.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","7","","","","","","-0.6",",X,09,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,11,","27.8",",X,17,","170.9","X","142.4",",X","5.1",",,,X","0",",,,X","13.78",",X","20.58",",,,X","6.97",",,,X","","","","","","","315",",X","","","","","15.4",",X"
"USW00093909","1964-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","784.6","X","8.2",",X","8",",X","6",",X","1",",X","1",",X","0",",X","0",",X","12",",X","3",",X","8",",X","0",",X","12","","","","2","","-15.6",",X,30,","25",",,X,19,","13",",,X,19,","78.0",",,X,15,","27.2",",X,02,","467.3","X","296.4",",X","114.2",",,,X","13",",,,X","8.73",",X","13.84",",,,X","3.61",",,,X","","","","","","","315",",X","","","","","18.5",",X"
"USW00093909","1964-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","784.6","X","0.0",",X","5",",X","4",",X","0",",X","5",",X","1",",X","2",",X","27",",X","9",",X","0",",X","0",",X","12","","","","","","-20.6",",X,18,","102",",,X,04,","102",",,X,03,","14.2",",,X,10,","15.0",",X,23,","1072.7","X","605.4",",X","34.6",",,,X","102",",,,X","-1.20",",X","3.95",",,,X","-6.34",",,,X","","","","","","","180",",X","","","","","21.6",",X"
"USW00093909","1965-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","3",",X","2",",X","2",",X","27",",X","6",",X","0",",X","0",",X","11","","6","","","","-20.6",",X,30,","51",",,X,26,","36",",,X,25,","21.1",",,X,22,","20.6",",X,07,","1678.3","X","605.6",",X","51.4",",,,X","69",",,,X","-1.20",",X","4.82",",,,X","-7.23",",,,X","","","","","","","338",",X","","","","","17.5",",X"
"USW00093909","1965-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","3",",X","1",",X","2",",X","23",",X","8",",X","0",",X","0",",X","6","","1","","","","-19.4",",X,25,","178",",,X,24,","155",",,X,23,","15.5",",,X,23,","17.8",",X,20,","2221.0","X","542.7",",X","29.3",",,,X","186",",,,X","-1.05",",X","5.00",",,,X","-7.10",",,,X","","","","","","","338",",X","","","","","18.0",",X"
"USW00093909","1965-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","9",",X","6",",X","0",",X","29",",X","8",",X","0",",X","0",",X","7","","1","","2","","-12.8",",X,19,","152",",,X,05,","53",",,X,04,","33.3",",,X,16,","18.3",",X,16,","2795.8","X","574.8",",X","68.5",",,,X","261",",,,X","-0.21",",X","5.30",",,,X","-5.72",",,,X","","","","","","","248",",X","","","","","21.6",",X"
"USW00093909","1965-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","18.4","X","18.4",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","12","","4","","4","","-0.6",",X,28,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,24,","31.1",",X,23,+","2947.8","X","152.0",",X","50.4",",,,X","0",",,,X","13.88",",X","20.28",",,,X","7.48",",,,X","","","","","","","248",",X","","","","","18.0",",X"
"USW00093909","1965-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","96.9","X","78.5",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","1","","1","","8","","6.7",",X,10,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,26,","31.1",",X,25,","2964.7","X","16.9",",X","47.2",",,,X","0",",,,X","20.32",",X","26.29",",,,X","14.35",",,,X","","","","","","","158",",X","","","","","18.0",",X"
"USW00093909","1965-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","232.4","X","135.5",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","5","","","","13","","14.4",",X,17,+","0",",,X,30,+","0",",,X,30,+","107.4",",,X,04,","33.9",",X,29,","2964.7","X","0.0",",X","283.7",",,,X","0",",,,X","22.85",",X","28.06",",,,X","17.64",",,,X","","","","","","","270",",X","","","","","27.2",",X"
"USW00093909","1965-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","456.6","X","224.2",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","3","","","","12","","16.1",",X,29,","0",",,X,31,+","0",",,X,31,+","58.2",",,X,20,","35.6",",X,23,+","0.0","X","0.0",",X","169.3",",,,X","0",",,,X","25.56",",X","30.65",",,,X","20.48",",,,X","","","","","","","315",",X","","","","","29.8",",X"
"USW00093909","1965-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","664.6","X","208.0",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","9","","2","","12","","15.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","104.6",",,X,16,","35.6",",X,26,+","0.0","X","0.0",",X","200.6",",,,X","0",",,,X","25.04",",X","31.11",",,,X","18.98",",,,X","","","","","","","180",",X","","","","","17.5",",X"
"USW00093909","1965-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","765.9","X","101.3",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","7",",X","15","","1","","11","","5.6",",X,24,","0",",,X,30,+","0",",,X,30,+","88.1",",,X,03,","32.8",",X,14,+","28.9","X","28.9",",X","196.6",",,,X","0",",,,X","20.75",",X","26.23",",,,X","15.26",",,,X","","","","","","","225",",X","","","","","20.6",",X"
"USW00093909","1965-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","780.4","X","14.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","5","","","","2","","0.0",",X,24,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,14,","30.0",",X,10,","150.7","X","121.8",",X","17.3",",,,X","0",",,,X","14.87",",X","21.45",",,,X","8.29",",,,X","","","","","","","293",",X","","","","","18.0",",X"
"USW00093909","1965-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","780.4","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","8","","3","","1","","-10.6",",X,30,","0",",,X,30,+","0",",T,X,26,","4.8",",,X,11,","24.4",",X,02,","424.8","X","274.1",",X","5.1",",,,X","0",",T,,X","9.20",",X","15.04",",,,X","3.36",",,,X","","","","","","","293",",X","","","","","17.5",",X"
"USW00093909","1965-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","780.4","X","0.0",",X","8",",X","5",",X","0",",X","2",",X","2",",X","0",",X","17",",X","1",",X","0",",X","0",",X","9","","","","","","-7.8",",X,27,","25",",,X,25,+","25",",,X,24,+","23.1",",,X,24,","20.0",",X,11,","810.0","X","385.2",",X","56.2",",,,X","50",",,,X","5.91",",X","10.67",",,,X","1.15",",,,X","","","","","","","180",",X","","","","","23.6",",X"
"USW00093909","1966-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","29",",X","12",",X","0",",X","0",",X","3","","1","","","","-22.8",",X,29,","0",",T,X,26,+","10",",,X,24,","1.0",",,X,24,+","13.3",",X,14,+","1464.0","X","654.0",",X","2.8",",,,X","10",",,,X","-2.76",",X","2.68",",,,X","-8.21",",,,X","","","","","","","338",",X","","","","","17.0",",X"
"USW00093909","1966-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","5",",X","1",",X","0",",X","22",",X","8",",X","0",",X","0",",X","8","","5","","","","-17.2",",X,02,","76",",,X,02,","76",",,X,01,","19.1",",,X,08,","17.8",",X,08,","1968.2","X","504.2",",X","31.8",",,,X","94",",,,X","0.33",",X","5.71",",,,X","-5.06",",,,X","","","","","","","135",",X","","","","","21.1",",X"
"USW00093909","1966-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","2.2","X","2.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","12",",X","2",",X","8",",X","0",",X","7","","2","","2","","-11.1",",X,06,","0",",T,X,27,+","18",",,X,27,","17.0",",,X,11,","28.9",",X,31,","2259.8","X","291.6",",X","26.2",",,,X","18",",,,X","9.00",",X","15.53",",,,X","2.47",",,,X","","","","","","","315",",X","","","","","22.6",",X"
"USW00093909","1966-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","3.6","X","1.4",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8",",X","0",",X","12","","3","","6","","-1.7",",X,05,","0",",,X,30,+","0",",T,X,05,+","28.4",",,X,11,","27.2",",X,17,","2471.0","X","211.2",",X","85.7",",,,X","0",",T,,X","11.34",",X","16.93",",,,X","5.75",",,,X","","","","","","","338",",X","","","","","20.0",",X"
"USW00093909","1966-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","46.9","X","43.3",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","7","","1","","8","","3.3",",X,10,+","0",",,X,31,+","0",",T,X,10,","10.2",",,X,15,","30.6",",X,07,","2536.6","X","65.6",",X","33.4",",,,X","0",",T,,X","17.61",",X","24.35",",,,X","10.88",",,,X","","","","","","","270","1,X","","","","","23.6","1,X"
"USW00093909","1966-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","174.5","X","127.6",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","7","","","","12","","10.0",",X,10,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,13,","33.3",",X,29,","2541.4","X","4.8",",X","133.5",",,,X","0",",,,X","22.43",",X","27.93",",,,X","16.93",",,,X","","","","","","","135",",X","","","","","20.6",",X"
"USW00093909","1966-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","473.9","X","299.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","5","","1","","3","","17.8",",X,31,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,07,","38.9",",X,18,","0.0","X","0.0",",X","40.7",",,,X","0",",,,X","27.99",",X","33.53",",,,X","22.45",",,,X","","","","","","","315",",X","","","","","16.4",",X"
"USW00093909","1966-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","624.0","X","150.1",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","13","","1","","5","","11.7",",X,23,","0",",,X,31,+","0",",,X,31,+","82.8",",,X,18,","34.4",",X,15,+","1.7","X","1.7",",X","123.1",",,,X","0",",,,X","23.12",",X","28.64",",,,X","17.60",",,,X","","","","","","","180",",X","","","","","23.1",",X"
"USW00093909","1966-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","664.0","X","40.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","16","","1","","5","","7.2",",X,30,","0",",,X,30,+","0",",,X,30,+","32.3",",,X,14,","30.6",",X,03,","42.6","X","40.9",",X","67.1",",,,X","0",",,,X","18.30",",X","23.46",",,,X","13.14",",,,X","","","","","","","23",",X","","","","","12.9",",X"
"USW00093909","1966-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","672.6","X","8.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","1","","","","1","","0.6",",X,16,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,17,","28.9",",X,14,","187.5","X","144.9",",X","9.8",",,,X","0",",,,X","13.93",",X","20.44",",,,X","7.43",",,,X","","","","","","","225",",X","","","","","21.1",",X"
"USW00093909","1966-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","","","674.6","X","2.0",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","7",",X","0",",X","9","","4","","1","","-8.9",",X,02,","0",",,X,30,+","0",",T,X,18,+","29.5",",,X,24,","25.0",",X,08,","488.8","X","301.3",",X","41.4",",,,X","0",",T,,X","8.36",",X","14.46",",,,X","2.25",",,,X","","","","","","","315","1,X","","","","","19.5","1,X"
