"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"GME00111464","1981-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1981-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1981-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1981-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1981-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","40",",,E,09,"
"GME00111464","1981-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","24",",","200",",,E,25,+"
"GME00111464","1982-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","30",",,E,11,+"
"GME00111464","1982-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,23,"
"GME00111464","1982-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,20,"
"GME00111464","1982-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,14,+"
"GME00111464","1982-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1982-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1982-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1982-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1982-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1982-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1982-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1982-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,25,"
"GME00111464","1983-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","40",",,E,21,"
"GME00111464","1983-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","210",",,E,13,"
"GME00111464","1983-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1983-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1983-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1983-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1983-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1983-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1983-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1983-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1983-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,19,+"
"GME00111464","1983-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","80",",,E,08,"
"GME00111464","1984-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","100",",,E,24,"
"GME00111464","1984-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","80",",,E,25,"
"GME00111464","1984-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,10,+"
"GME00111464","1984-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,04,"
"GME00111464","1984-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1984-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1984-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1984-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1984-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1984-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1984-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1984-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,31,"
"GME00111464","1985-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","29",",","250",",,E,15,+"
"GME00111464","1985-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","16",",","150",",,E,23,+"
"GME00111464","1985-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","260",",,E,19,"
"GME00111464","1985-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,30,"
"GME00111464","1985-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1985-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1985-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1985-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1985-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1985-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1985-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","160",",,E,26,+"
"GME00111464","1985-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","130",",,E,30,"
"GME00111464","1986-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","120",",,E,17,"
"GME00111464","1986-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","21",",","260",",,E,20,"
"GME00111464","1986-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","6",",","140",",,E,03,+"
"GME00111464","1986-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","100",",,E,11,"
"GME00111464","1986-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1986-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1986-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1986-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1986-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1986-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1986-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1986-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","9",",","300",",,E,26,+"
"GME00111464","1987-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","30",",","330",",,E,30,"
"GME00111464","1987-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","21",",","310",",,E,01,"
"GME00111464","1987-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","120",",,E,08,"
"GME00111464","1987-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1987-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1987-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1987-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1987-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1987-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1987-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1987-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1987-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,11,+"
"GME00111464","1988-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","70",",,E,24,"
"GME00111464","1988-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","150",",,E,29,"
"GME00111464","1988-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","12",",","190",",,E,03,"
"GME00111464","1988-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1988-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1988-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1988-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1988-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1988-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1988-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1988-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,23,+"
"GME00111464","1988-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","80",",,E,04,"
"GME00111464","1989-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1989-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,28,+"
"GME00111464","1989-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1989-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1989-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1989-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1989-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1989-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1989-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1989-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1989-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","100",",,E,24,+"
"GME00111464","1989-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,12,"
"GME00111464","1990-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,06,"
"GME00111464","1990-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","90",",,E,16,"
"GME00111464","1990-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,03,"
"GME00111464","1990-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1990-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1990-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1990-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1990-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1990-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1990-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1990-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1990-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","80",",,E,19,+"
"GME00111464","1991-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,25,"
"GME00111464","1991-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","160",",,E,17,"
"GME00111464","1991-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","40",",,E,28,"
"GME00111464","1991-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","40",",,E,21,"
"GME00111464","1991-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1991-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1991-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1991-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1991-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1991-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1991-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1991-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,08,+"
"GME00111464","1992-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,27,"
"GME00111464","1992-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","60",",,E,19,"
"GME00111464","1992-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,15,+"
"GME00111464","1992-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,17,"
"GME00111464","1992-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1992-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1992-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1992-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1992-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1992-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1992-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1992-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,21,"
"GME00111464","1993-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","100",",,E,27,"
"GME00111464","1993-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","260",",,E,26,"
"GME00111464","1993-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","180",",,E,01,"
"GME00111464","1993-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1993-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1993-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1993-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1993-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1993-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1993-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1993-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","110",",,E,30,+"
"GME00111464","1993-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","110",",,E,01,"
"GME00111464","1994-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,29,"
"GME00111464","1994-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","30",",,E,25,+"
"GME00111464","1994-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1994-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1994-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1994-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1994-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1994-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1994-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1994-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1994-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1994-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,27,"
"GME00111464","1995-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","16",",","70",",,E,05,+"
"GME00111464","1995-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,09,"
"GME00111464","1995-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,29,"
"GME00111464","1995-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,10,"
"GME00111464","1995-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1995-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1995-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1995-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1995-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1995-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1995-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,05,"
"GME00111464","1995-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","50",",,E,08,"
"GME00111464","1996-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,27,"
"GME00111464","1996-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","50",",,E,15,"
"GME00111464","1996-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","40",",,E,04,"
"GME00111464","1996-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,04,"
"GME00111464","1996-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1996-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1996-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1996-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1996-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1996-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1996-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,30,"
"GME00111464","1996-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","70",",,E,31,+"
"GME00111464","1997-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","25",",","80",",,E,20,"
"GME00111464","1997-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","40",",,E,16,"
"GME00111464","1997-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","40",",,E,17,"
"GME00111464","1997-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,17,+"
"GME00111464","1997-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1997-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1997-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1997-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1997-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1997-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1997-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1997-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","60",",,E,05,+"
"GME00111464","1998-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","70",",,E,31,"
"GME00111464","1998-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","110",",,E,04,+"
"GME00111464","1998-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,10,+"
"GME00111464","1998-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1998-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1998-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1998-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1998-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1998-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1998-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1998-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","50",",,E,19,"
"GME00111464","1998-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","170",",,E,09,+"
"GME00111464","1999-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","6",",","80",",,E,31,"
"GME00111464","1999-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","190",",,E,18,"
"GME00111464","1999-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1999-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1999-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1999-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1999-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1999-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1999-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","1999-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","1999-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","40",",,E,22,"
"GME00111464","1999-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","30",",,E,31,+"
"GME00111464","2000-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","70",",,E,25,"
"GME00111464","2000-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","30",",,E,23,+"
"GME00111464","2000-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,05,"
"GME00111464","2000-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2000-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2000-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2000-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2000-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2000-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2000-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2000-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
