"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00290205","1967-09","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","679.4","0","66.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","33.3",",0,03,","222.8",",,,0","6.9","0","6.9",",0","1.9",",,,0","0",",,,0","20.32",",0","27.90",",,,0","12.74",",,,0","2915",",,,0"
"USC00290205","1967-10","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","707.6","0","28.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","1",",0","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","33.3",",0,03,","248.3",",,,0","91.0","0","84.1",",0","1.0",",,,0","0",",,,0","16.53",",0","26.56",",,,0","6.50",",,,0","4051",",,,0"
"USC00290205","1967-11","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","707.6","0","0.0","1,0","2",",0","1",",0","0",",0","1",",0","0","2,0","0","1,0","12","1,0","0","1,0","8","1,0","0","1,0","","","-5.6","1,0,03,","102",",,0,27,","0","2,,0,30,+","10.2",",,0,27,","27.2","1,0,16,+","125.6","2,,,0","356.3","0","265.3","1,0","12.5",",,,0","0","2,,,0","9.19","1,0","17.43","1,,,0","0.94","1,,,0","4050","2,,,0"
"USC00290205","1967-12","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","707.6","0","0.0",",0","6",",0","3",",0","0",",0","6",",0","0","4,0","0",",0","29",",0","3",",0","0",",0","0",",0","","","-11.7",",0,10,","127",",,0,16,","0","4,,0,31,+","4.8",",,0,15,","18.3",",0,01,","","","870.2","0","513.9",",0","13.1",",,,0","0","4,,,0","1.76",",0","8.19",",,,0","-4.68",",,,0","",""
"USC00290205","1968-01","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","3",",0","0","2,0","0",",0","23",",0","1",",0","0",",0","0",",0","","","-11.7",",0,07,","51",",,0,08,","0","2,,0,31,+","8.1",",,0,22,","19.4",",0,24,","","","1309.1","0","438.9",",0","17.5",",,,0","0","2,,,0","4.17",",0","11.61",",,,0","-3.26",",,,0","3602","1,,,0"
"USC00290205","1968-02","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","2",",0","0",",0","0",",0","20",",0","1",",0","3",",0","0",",0","","","-8.3",",0,13,","25",",,0,14,+","13",",,0,14,+","3.8",",,0,28,","22.2",",0,24,","","","1657.3","0","348.2",",0","6.9",",,,0","26",",,,0","6.33",",0","14.46",",,,0","-1.80",",,,0","",""
"USC00290205","1968-03","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","-9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","27.2",",0,29,","170.9",",,,0","1957.1","0","299.8",",0","25.6",",,,0","0",",,,0","8.66",",0","16.49",",,,0","0.84",",,,0","4935",",,,0"
"USC00290205","1968-04","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","-3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,28,","27.2",",0,15,","261.3",",,,0","2125.0","0","167.9",",0","17.5",",,,0","0",",,,0","12.74",",0","21.25",",,,0","4.22",",,,0","5895",",,,0"
"USC00290205","1968-05","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","44.0","0","44.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","36.1",",0,30,","327.6",",,,0","2158.2","0","33.2",",0","11.9",",,,0","0",",,,0","18.68",",0","27.52",",,,0","9.84",",,,0","5092",",,,0"
"USC00290205","1968-06","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","231.7","0","187.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,23,","40.6",",0,28,","419.7",",,,0","2158.2","0","0.0",",0","7.1",",,,0","0",",,,0","24.59",",0","33.87",",,,0","15.31",",,,0","4876",",,,0"
"USC00290205","1968-07","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","407.1","0","175.4","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","10.6","1,0,09,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,19,","36.1","1,0,22,+","","","0.3","0","0.3","1,0","127.8",",,,0","0",",,,0","24.17","1,0","32.13","1,,,0","16.21","1,,,0","3187","2,,,0"
"USC00290205","1968-08","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","573.0","0","165.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,29,","35.0",",0,01,","270.3","3,,,0","0.3","0","0.0",",0","124.7",",,,0","0",",,,0","23.69",",0","31.07",",,,0","16.30",",,,0","3496",",,,0"
"USC00290205","1968-09","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","638.2","0","65.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,20,+","268.7",",,,0","6.9","0","6.6",",0","0.0",",,,0","0",",,,0","20.29",",0","28.97",",,,0","11.61",",,,0","3299","2,,,0"
"USC00290205","1968-10","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","654.6","0","16.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,04,","31.1",",0,14,+","186.8","3,,,0","82.1","0","75.2",",0","22.6",",,,0","0",",,,0","16.44",",0","26.42",",,,0","6.45",",,,0","2848",",,,0"
"USC00290205","1968-11","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","654.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","24.4",",0,12,","","","377.6","0","295.5",",0","11.4",",,,0","0",",,,0","8.48",",0","16.58",",,,0","0.39",",,,0","",""
"USC00290205","1968-12","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","654.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","20.6",",0,04,","","","796.7","0","419.1",",0","1.0",",,,0","0",",,,0","4.81",",0","13.58",",,,0","-3.95",",,,0","",""
"USC00290205","1969-01","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","3","1,0","0","1,0","","","-11.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","22.8","1,0,07,","","","1123.3","0","326.6","1,0","0.0",",T,,0","0",",,,0","7.45","1,0","16.06","1,,,0","-1.17","1,,,0","",""
"USC00290205","1969-02","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","-11.7",",0,03,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,13,","21.1",",0,25,","","","1472.5","0","349.2",",0","14.3",",,,0","0",",,,0","5.86",",0","13.79",",,,0","-2.07",",,,0","",""
"USC00290205","1969-03","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","4",",0","3",",0","0",",0","25",",0","0",",0","5",",0","0",",0","","","-11.7",",0,08,","25",",,0,16,+","76",",,0,05,","5.1",",,0,05,","23.9",",0,18,","","","1867.6","0","395.1",",0","13.0",",,,0","152",",,,0","5.59",",0","14.02",",,,0","-2.84",",,,0","",""
"USC00290205","1969-04","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","2.8","0","2.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,16,","30.0",",0,22,","221.5","4,,,0","1966.9","0","99.3",",0","24.6",",,,0","0",",,,0","15.12",",0","23.57",",,,0","6.66",",,,0","",""
"USC00290205","1969-05","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","69.0","0","66.2","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","7","1,0","","","3.3","2,0,07,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","35.6","1,0,21,","305.6","2,,,0","2008.8","0","41.9","1,0","45.3",",,,0","0",",,,0","19.26","2,0","27.85","1,,,0","10.66","2,,,0","",""
"USC00290205","1969-06","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","212.5","0","143.5","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","18",",0","","","9.4","1,0,14,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,13,","38.3",",0,30,+","366.8",",,,0","2014.9","0","6.1",",0","27.7",",,,0","0",",,,0","23.10","1,0","31.39",",,,0","14.82","1,,,0","",""
"USC00290205","1969-07","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","491.8","0","279.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","15.0",",0,10,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,10,","39.4",",0,30,","349.4",",,,0","0.0","0","0.0",",0","47.7",",,,0","0",",,,0","27.34",",0","35.10",",,,0","19.58",",,,0","4132",",,,0"
"USC00290205","1969-08","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","732.0","0","240.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","16.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","38.9",",0,17,","332.9",",,,0","0.0","0","0.0",",0","78.9",",,,0","0",",,,0","26.08",",0","33.26",",,,0","18.91",",,,0","4115",",,,0"
"USC00290205","1969-09","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","808.0","0","76.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,10,","32.2",",0,06,+","208.8",",,,0","0.0","0","0.0",",0","118.3",",,,0","0",",,,0","20.87",",0","27.54",",,,0","14.19",",,,0","3726",",,,0"
"USC00290205","1969-10","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","827.0","0","19.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","31.1",",0,02,","166.9","1,,,0","164.1","0","164.1",",0","75.6",",,,0","0",",,,0","13.65",",0","20.20",",,,0","7.10",",,,0","5027",",,,0"
"USC00290205","1969-11","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","827.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","-8.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,02,","23.3",",0,07,","","","475.7","0","311.6",",0","0.5",",,,0","0",",,,0","7.95",",0","16.24",",,,0","-0.35",",,,0","",""
"USC00290205","1969-12","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","827.0","0","0.0",",0","4",",0","1",",0","0",",0","4",",0","2",",0","0",",0","22",",0","3",",0","1",",0","0",",0","","","-14.4",",0,30,","102",",,0,29,","51",",,0,29,+","7.9",",,0,04,","22.2",",0,13,","","","871.6","0","395.9",",0","12.5",",,,0","102",",,,0","5.56",",0","13.22",",,,0","-2.09",",,,0","",""
"USC00290205","1970-01","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","4","1,0","3","1,0","0","1,0","","","-17.2","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.8","1,0,23,","","","1332.5","0","460.9","1,0","0.0",",,,0","0",",,,0","2.97","1,0","10.94","1,,,0","-5.00","1,,,0","",""
"USC00290205","1970-02","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","-8.3",",0,03,","0",",,0,28,+","0",",,0,28,+","3.0",",,0,15,","25.0",",0,17,","","","1618.6","0","286.1",",0","5.0",",,,0","0",",,,0","8.12",",0","16.34",",,,0","-0.11",",,,0","",""
"USC00290205","1970-03","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","","","0","1,0","20","1,0","0",",0","8",",0","0",",0","","","-5.0","1,0,28,+","","","","","3.8",",,0,11,","23.9",",0,08,","","","1942.0","0","323.4",",0","5.1",",,,0","","","7.68","1,0","15.98",",,,0","-0.63","1,,,0","5922",",,,0"
"USC00290205","1970-04","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","3.1","0","3.1","2,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","21",",0","0",",0","","","-3.3","2,0,05,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,18,","27.2",",0,26,+","314.5","1,,,0","2081.0","0","139.0",",0","33.6",",,,0","0",",,,0","13.49","2,0","22.47",",,,0","4.51","2,,,0","7242",",,,0"
"USC00290205","1970-05","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","87.6","0","84.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,27,","33.9",",0,19,","344.9","2,,,0","2112.1","0","31.1",",0","3.0",",,,0","0",",,,0","20.05",",0","28.58",",,,0","11.53",",,,0","5943",",,,0"
"USC00290205","1970-06","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","246.1","0","158.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","16",",0","","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,21,","38.3",",0,18,+","345.5","1,,,0","2125.7","0","13.6",",0","42.7",",,,0","0",",,,0","23.16",",0","31.30",",,,0","15.02",",,,0","5557",",,,0"
"USC00290205","1970-07","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","477.4","0","231.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","15.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,24,","37.2",",0,06,","328.5","1,,,0","0.0","0","0.0",",0","104.4",",,,0","0",",,,0","25.80",",0","33.09",",,,0","18.50",",,,0","4446",",,,0"
"USC00290205","1970-08","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,21,","","","335.7",",,,0","","","","","21.6",",,,0","0",",,,0","","","","","17.13",",,,0","3999",",,,0"
"USC00290205","1970-09","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","106.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,16,","36.1",",0,06,+","236.1","1,,,0","","","29.5",",0","64.3",",,,0","0",",,,0","20.89",",0","28.99",",,,0","12.78",",,,0","",""
"USC00290205","1970-10","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","5.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","27.8",",0,01,","157.1","5,,,0","","","168.3",",0","19.4",",,,0","0",",,,0","13.07",",0","21.07",",,,0","5.06",",,,0","",""
"USC00290205","1970-11","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","","","-7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,08,","25.6",",0,25,","","","","","273.2",",0","1.8",",,,0","0",",,,0","9.23",",0","18.21",",,,0","0.24",",,,0","",""
"USC00290205","1970-12","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","3","1,0","0","1,0","","","-8.3","1,0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.8","1,0,08,","","","","","359.6","1,0","0.0",",,,0","0",",,,0","6.35","1,0","14.65","1,,,0","-1.96","1,,,0","",""
"USC00290205","1971-01","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","7",",0","1",",0","3","2,0","22","2,0","5","1,0","8","1,0","0","1,0","","","-23.9","2,0,06,+","76",",,0,04,+","76",",,0,03,","5.3",",,0,03,","26.1","1,0,31,","","","","","413.0","1,0","5.3",",,,0","76",",,,0","4.25","2,0","13.10","1,,,0","-4.60","2,,,0","",""
"USC00290205","1971-02","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","-13.3",",0,22,+","51",",,0,21,","51",",,0,21,","2.5",",,0,21,","23.3",",0,15,","","","","","359.5",",0","2.5",",,,0","51",",,,0","5.49",",0","14.49",",,,0","-3.50",",,,0","",""
"USC00290205","1971-03","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","4.1","0","4.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","18",",0","0",",0","","","-12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,26,","","","","","244.3",",0","0.0",",,,0","0",",,,0","10.59",",0","20.78",",,,0","0.39",",,,0","",""
"USC00290205","1971-04","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","5.0","0","0.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","21","1,0","0","1,0","","","-5.0","1,0,05,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","31.1","1,0,12,","286.9","2,,,0","","","149.9","1,0","3.0",",,,0","0",",,,0","13.19","1,0","23.24","1,,,0","3.15","1,,,0","5663","2,,,0"
"USC00290205","1971-05","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","40.8","0","35.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","31",",0","1",",0","","","-0.6","1,0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,29,","33.3",",0,16,","383.1","1,,,0","","","40.6",",0","6.9",",,,0","0",",,,0","18.22","1,0","27.76",",,,0","8.68","1,,,0","6560",",,,0"
"USC00290205","1971-06","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","209.4","0","168.6","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","26","1,0","","","6.7","1,0,03,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,19,","36.1","1,0,19,","390.9","2,,,0","","","0.0","1,0","10.9",",,,0","0",",,,0","24.15","1,0","33.77","1,,,0","14.52","1,,,0","4776","2,,,0"
"USC00290205","1971-07","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","435.6","0","226.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","37.8",",0,04,","407.8",",,,0","0.0","0","0.0",",0","30.3",",,,0","0",",,,0","25.63",",0","33.35",",,,0","17.91",",,,0","4845",",,,0"
"USC00290205","1971-08","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","573.4","0","137.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","13.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,10,","34.4",",0,31,","246.2","2,,,0","0.0","0","0.0",",0","47.2",",,,0","0",",,,0","22.78",",0","29.67",",,,0","15.88",",,,0","3784",",,,0"
"USC00290205","1971-09","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","676.5","0","103.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","12",",0","","","2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,24,","34.4",",0,14,+","264.3","1,,,0","48.3","0","48.3",",0","49.0",",,,0","0",",,,0","20.16",",0","28.28",",,,0","12.03",",,,0","4904",",,,0"
"USC00290205","1971-10","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","680.1","0","3.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","-0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,26,","29.4",",0,14,","174.4",",,,0","183.5","0","135.2",",0","38.2",",,,0","0",",,,0","14.09",",0","21.72",",,,0","6.46",",,,0","4762",",,,0"
"USC00290205","1971-11","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","680.1","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","-3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,17,","26.7",",0,12,","","","460.4","0","276.9",",0","22.6",",,,0","0",",,,0","9.10",",0","16.99",",,,0","1.22",",,,0","",""
"USC00290205","1971-12","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","680.1","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","2",",0","0",",0","25",",0","1",",0","3",",0","0",",0","","","-8.9",",0,03,","152",",,0,02,","102",",,0,01,","7.6",",,0,01,","22.2",",0,23,","","","912.5","0","452.1",",0","19.6",",,,0","153",",,,0","3.75",",0","10.46",",,,0","-2.97",",,,0","",""
"USC00290205","1972-01","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","1",",0","1",",0","0",",0","","","-15.0",",0,04,","0","1,,0,31,+","0","1,,0,31,+","0.5",",,0,04,","23.9",",0,23,","","","1332.6","","420.1",",0","0.5",",,,0","0","1,,,0","4.78",",0","14.20",",,,0","-4.64",",,,0","",""
"USC00290205","1972-02","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9",",0","0",",0","","","-15.0",",0,03,","0",",,0,29,+","0",",,0,29,+","1.8",",,0,11,","27.2",",0,28,","","","1662.4","","329.8",",0","1.8",",,,0","0",",,,0","6.96",",0","17.68",",,,0","-3.76",",,,0","",""
"USC00290205","1972-03","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","","","","","","","","","1.3",",,,0","0",",,,0","","","","","","","",""
"USC00290205","1972-04","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","17.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","1",",0","","","-3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,06,","370.7",",,,0","","","86.4",",0","0.0",",,,0","0",",,,0","16.03",",0","26.45",",,,0","5.61",",,,0","6158","2,,,0"
"USC00290205","1972-05","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","50.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","33.3",",0,21,","312.4",",,,0","","","22.0",",0","22.7",",,,0","0",",,,0","19.26",",0","27.92",",,,0","10.60",",,,0","5157",",,,0"
"USC00290205","1972-06","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","169.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","10.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","36.7",",0,28,+","389.8",",,,0","","","0.0",",0","61.6",",,,0","0",",,,0","23.99",",0","32.82",",,,0","15.16",",,,0","4757",",,,0"
"USC00290205","1972-07","34.6","-104.38333","1314.9","SUMNER LAKE, NM US","","","182.9",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,19,","38.9",",0,31,","315.2","1,,,0","1.4","","1.4",",0","184.4",",,,0","0",",,,0","24.19",",0","31.42",",,,0","16.96",",,,0","4554",",,,0"
