"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031373","1991-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","0",",I","0",",I","26","2,","","","","","","","","","","","","","310","2,,S,23,+","1.8",",,I,27,","","","5.4",",,,I","","","",""
"RSM00031373","1991-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,23,","","","16.4",",,,I","","","",""
"RSM00031373","1991-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,25,","","","33.3",",,,I","","","",""
"RSM00031373","1991-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,08,","","","23.3",",,,I","","","",""
"RSM00031373","1991-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,09,","","","37.1",",,,I","","","",""
"RSM00031373","1991-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,04,","","","46.6",",,,I","","","",""
"RSM00031373","1991-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","26.4",",,I,24,","","","124.8",",,,I","","","",""
"RSM00031373","1991-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,22,","","","24.1",",,,I","","","",""
"RSM00031373","1991-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,01,","","","22.6",",,,I","","","",""
"RSM00031373","1991-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,02,","","","30.5",",,,I","","","",""
"RSM00031373","1991-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,16,","","","11.3",",,,I","","","",""
"RSM00031373","1992-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,26,","","","2.5",",,,I","","","",""
"RSM00031373","1992-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,28,","","","10.0",",,,I","","","",""
"RSM00031373","1992-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,19,","","","19.1",",,,I","","","",""
"RSM00031373","1992-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,08,","","","31.8",",,,I","","","",""
"RSM00031373","1992-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,07,","","","17.5",",,,I","","","",""
"RSM00031373","1992-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,29,","","","58.5",",,,I","","","",""
"RSM00031373","1992-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,22,","","","135.4",",,,I","","","",""
"RSM00031373","1992-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","36.5",",,I,22,","","","106.7",",,,I","","","",""
"RSM00031373","1992-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","33.8",",,I,06,","","","92.3",",,,I","","","",""
"RSM00031373","1992-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,03,","","","11.2",",,,I","","","",""
"RSM00031373","1992-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,14,","","","7.5",",,,I","","","",""
"RSM00031373","1992-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,21,","","","15.2",",,,I","","","",""
