"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095290","1912-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","3,6","9",",6","7",",6","1",",6","2",",6","0","1,6","21","1,6","5","2,6","1","2,6","0","2,6","","","-10.6","1,6,14,","81",",,6,13,","81.3",",,6,29,","21.1","2,6,27,","1111.5","6","434.8","2,6","130.0",",,,6","139",",,,6","2.68","3,6","7.71","2,,,6","-2.36","1,,,6"
"USC00095290","1912-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","10",",6","10",",6","4",",6","1",",6","0",",6","18",",6","2",",6","1",",6","0",",6","","","-12.8",",6,04,","89",",,6,11,","30.5",",,6,21,","21.1",",6,26,","1523.7","6","412.2",",6","163.0",",,,6","89",",,,6","4.12",",6","10.02",",,,6","-1.78",",,,6"
"USC00095290","1912-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","3.4","6","3.4",",6","11",",6","11",",6","5",",6","","","0",",6","4",",6","0",",6","6",",6","0",",6","","","-4.4",",6,01,","","","50.5",",,6,15,","26.7",",6,19,","1782.2","6","258.5",",6","227.4",",,,6","","","10.10",",6","15.69",",,,6","4.52",",,,6"
"USC00095290","1912-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","16.3","6","12.9",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","3.3",",6,08,+","","","50.8",",,6,22,","26.7",",6,28,+","1839.7","6","57.5",",6","144.2",",,,6","","","16.84",",6","22.80",",,,6","10.88",",,,6"
"USC00095290","1912-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","112.6","6","96.3",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","7.2",",6,17,","","","52.1",",,6,29,","32.8",",6,26,+","1850.1","6","10.4",",6","139.2",",,,6","","","21.10",",6","27.36",",,,6","14.84",",,,6"
"USC00095290","1912-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","245.3","6","132.7",",6","12",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","12.8",",6,10,","","","77.5",",,6,14,","32.2",",6,02,+","1850.4","6","0.3",",6","183.2",",,,6","","","22.75",",6","28.72",",,,6","16.77",",,,6"
"USC00095290","1912-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","438.7","6","193.4",",6","13",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","15.0",",6,01,","","","61.0",",,6,12,","33.9",",6,25,+","0.0","6","0.0",",6","233.5",",,,6","","","24.57",",6","30.20",",,,6","18.94",",,,6"
"USC00095290","1912-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","635.0","6","196.3",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","15.0",",6,08,+","","","30.5",",,6,10,","34.4",",6,31,","0.3","6","0.3",",6","80.5",",,,6","","","24.66",",6","30.22",",,,6","19.09",",,,6"
"USC00095290","1912-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","788.5","6","153.5",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","14.4",",6,30,+","","","96.5",",,6,22,","35.0",",6,04,+","1.4","6","1.1",",6","146.9",",,,6","","","23.41",",6","29.54",",,,6","17.28",",,,6"
"USC00095290","1912-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","796.3","6","7.8","2,6","3",",6","2",",6","1",",6","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","3.3","1,6,24,","","","55.9",",,6,04,","26.7","1,6,03,+","62.5","6","61.1","1,6","80.8",",,,6","","","16.45","2,6","22.34","1,,,6","10.57","1,,,6"
"USC00095290","1912-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","796.3","6","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","14",",6","0",",6","4",",6","0",",6","","","-3.9",",6,28,+","64",",,6,27,","17.8",",,6,07,","23.3",",6,12,+","344.4","6","281.9",",6","47.0",",,,6","64",",,,6","8.94",",6","15.36",",,,6","2.52",",,,6"
"USC00095290","1912-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","796.3","6","0.0","1,6","7",",6","6",",6","1",",6","","","0","1,6","16","1,6","0",",6","0",",6","0",",6","","","-3.9","1,6,12,+","","","31.2",",,6,23,","20.0",",6,05,","698.8","6","354.4",",6","77.4",",,,6","","","6.50","1,6","11.81",",,,6","1.19","1,,,6"
"USC00095290","1913-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","8",",6","8",",6","1",",6","","","0","1,6","10","1,6","0",",6","4",",6","0",",6","","","-3.3","1,6,09,","","","66.0",",,6,27,","22.8",",6,19,","983.3","6","284.5",",6","146.5",",,,6","","","8.83","1,6","15.30",",,,6","2.35","1,,,6"
"USC00095290","1913-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","6",",6","6",",6","2",",6","","","0","1,6","12","1,6","0",",6","0",",6","0",",6","","","-6.1","1,6,13,","","","43.2",",,6,27,","20.6",",6,16,","1287.1","6","303.8",",6","118.8",",,,6","","","7.15","1,6","12.07",",,,6","2.22","1,,,6"
"USC00095290","1913-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","10.3","6","10.3","1,6","10",",6","10",",6","5",",6","","","0",",6","7",",6","0","1,6","10","1,6","0","1,6","","","-4.4",",6,07,+","","","78.7",",,6,13,","25.6","1,6,27,","1482.6","6","195.5","1,6","281.5",",,,6","","","12.12","1,6","17.30","1,,,6","6.94",",,,6"
"USC00095290","1913-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","23.8","6","13.5","1,6","6",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","3.9","1,6,28,+","","","10.2",",,6,10,","29.4",",6,19,","1564.0","6","81.4",",6","37.6",",,,6","","","15.92","1,6","21.73",",,,6","10.12","1,,,6"
"USC00095290","1913-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","158.7","6","134.9","2,6","5",",6","4",",6","1",",6","","","0","2,6","0","2,6","0",",6","31",",6","6",",6","","","11.1","2,6,25,+","","","31.5",",,6,23,","33.9",",6,31,","1564.3","6","0.3",",6","68.4",",,,6","","","22.80","2,6","30.38",",,,6","15.21","2,,,6"
"USC00095290","1913-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","342.9","6","184.2",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","16",",6","","","6.7",",6,12,","","","50.8",",,6,07,","37.2",",6,28,","1575.9","6","11.6",",6","129.9",",,,6","","","24.08",",6","30.61",",,,6","17.56",",,,6"
"USC00095290","1913-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","603.5","6","260.6",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","14.4",",6,08,","","","36.8",",,6,11,","38.9",",6,19,","0.0","6","0.0",",6","111.1",",,,6","","","26.74",",6","32.93",",,,6","20.55",",,,6"
"USC00095290","1913-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","831.4","6","227.9",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,30,+","","","47.0",",,6,05,","34.4",",6,04,","0.0","6","0.0",",6","77.5",",,,6","","","25.69",",6","32.59",",,,6","18.78",",,,6"
"USC00095290","1913-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","932.7","6","101.3",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","4.4",",6,23,+","","","41.7",",,6,29,","33.3",",6,01,","19.5","6","19.5",",6","73.2",",,,6","","","21.06",",6","27.08",",,,6","15.04",",,,6"
"USC00095290","1913-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","945.3","6","12.6",",6","6",",6","4",",6","1",",6","0",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","-0.6",",6,31,+","0",",T,6,20,","25.4",",,6,19,","28.3",",6,09,","153.7","6","134.2",",6","69.9",",,,6","0",",T,,6","14.41",",6","20.85",",,,6","7.97",",,,6"
"USC00095290","1913-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","945.3","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","-5.0",",6,11,","0",",T,6,09,","8.9",",,6,30,","23.3",",6,23,","381.6","6","227.9",",6","18.3",",,,6","0",",T,,6","10.74",",6","18.20",",,,6","3.27",",,,6"
"USC00095290","1913-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","945.3","6","0.0","2,6","10",",6","7",",6","1",",6","","","0","1,6","9","1,6","0","1,6","0","1,6","0","1,6","","","-6.1","1,6,09,","","","30.7",",,6,01,","17.2","1,6,17,","706.0","6","324.4","1,6","96.3",",,,6","","","7.14","2,6","11.89","1,,,6","2.39","1,,,6"
"USC00095290","1914-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","-7.2",",6,14,","0",",T,6,03,+","21.6",",,6,02,","21.1",",6,29,","1052.6","6","346.6",",6","52.8",",,,6","0",",T,,6","7.15",",6","12.74",",,,6","1.56",",,,6"
"USC00095290","1914-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","9",",6","8",",6","1",",6","1",",6","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","-7.2","1,6,08,","56",",,6,25,","25.4",",,6,06,","20.0",",6,23,+","1395.6","6","343.0",",6","83.6",",,,6","56",",,,6","5.77","1,6","11.45",",,,6","0.09","1,,,6"
"USC00095290","1914-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","2.8","6","2.8",",6","11",",6","9",",6","1",",6","1",",6","0",",6","16",",6","0",",6","5",",6","0",",6","","","-12.2",",6,02,","36",",,6,22,","25.4",",,6,12,","25.6",",6,29,+","1695.2","6","299.6",",6","97.2",",,,6","36",",,,6","8.76",",6","15.05",",,,6","2.47",",,,6"
"USC00095290","1914-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","22.6","6","19.8",",6","7",",6","6",",6","2",",6","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","0.0",",6,09,","","","69.9",",,6,14,","28.9",",6,17,","1799.9","6","104.7",",6","162.7",",,,6","","","15.50",",6","22.48",",,,6","8.52",",,,6"
"USC00095290","1914-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","135.1","6","112.5","1,6","5",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","29",",6","9",",6","","","6.7","1,6,10,","","","11.7",",,6,07,","37.2",",6,29,","1814.0","6","14.1",",6","25.8",",,,6","","","21.57","1,6","28.42",",,,6","14.71","1,,,6"
"USC00095290","1914-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","401.1","6","266.0",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","13.3",",6,19,","","","44.5",",,6,18,","38.9",",6,25,","1814.0","6","0.0",",6","117.7",",,,6","","","27.20",",6","34.07",",,,6","20.33",",,,6"
"USC00095290","1914-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","641.8","6","240.7",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","16.7",",6,20,+","","","31.8",",,6,16,","36.1",",6,26,+","0.0","6","0.0",",6","98.1",",,,6","","","26.10",",6","32.61",",,,6","19.58",",,,6"
"USC00095290","1914-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","840.3","6","198.5",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","16.7",",6,01,","","","33.5",",,6,07,","33.3",",6,22,","0.0","6","0.0",",6","107.1",",,,6","","","24.74",",6","30.73",",,,6","18.75",",,,6"
"USC00095290","1914-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","935.9","6","95.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","7.8",",6,26,","","","19.1",",,6,11,","33.3",",6,01,","6.9","6","6.9",",6","59.2",",,,6","","","21.29",",6","26.79",",,,6","15.78",",,,6"
"USC00095290","1914-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","956.2","6","20.3",",6","6",",6","6",",6","1",",6","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","-2.2",",6,28,","","","38.6",",,6,15,","26.7",",6,09,+","87.5","6","80.6",",6","86.8",",,,6","","","16.39",",6","21.18",",,,6","11.59",",,,6"
"USC00095290","1914-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","956.2","6","0.0","1,6","8",",6","8",",6","2",",6","","","0","1,6","8","1,6","0",",6","7",",6","0",",6","","","-10.6","1,6,20,","","","43.2",",,6,15,","23.9",",6,06,","330.6","6","243.1",",6","111.0",",,,6","","","10.00","1,6","17.13",",,,6","2.87","1,,,6"
"USC00095290","1914-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","956.2","6","0.0","2,6","10",",6","7",",6","1",",6","1",",6","0","2,6","15","2,6","1",",6","2",",6","0",",6","","","-12.2","2,6,15,","30",",,6,13,","41.9",",,6,25,","21.1",",6,02,+","699.7","6","369.1",",6","114.4",",,,6","30",",,,6","5.63","2,6","10.56",",,,6","0.69","2,,,6"
"USC00095290","1915-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","9",",6","9",",6","2",",6","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","-6.1",",6,29,","0",",T,6,19,","25.4",",,6,17,+","21.1",",6,15,","1054.7","6","355.0",",6","133.3",",,,6","0",",T,,6","6.88",",6","13.13",",,,6","0.63",",,,6"
"USC00095290","1915-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","-5.6",",6,09,","","","36.8",",,6,01,","19.4",",6,22,","1352.6","6","297.9",",6","103.5",",,,6","","","7.69",",6","13.38",",,,6","2.01",",,,6"
"USC00095290","1915-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-3.9",",6,23,","51",",,6,20,","23.4",",,6,05,","20.6",",6,26,","1712.0","6","359.4",",6","48.7",",,,6","51",",,,6","6.74",",6","13.25",",,,6","0.23",",,,6"
"USC00095290","1915-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","41.5","6","41.5",",6","5",",6","5",",6","0",",6","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","-1.1",",6,01,","","","10.2",",,6,28,+","31.7",",6,27,+","1787.8","6","75.8",",6","30.2",",,,6","","","17.19",",6","25.05",",,,6","9.33",",,,6"
"USC00095290","1915-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","149.2","6","107.7","1,6","9",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","29",",6","3",",6","","","11.1","1,6,10,","","","96.8",",,6,07,","33.3",",6,26,","1788.6","6","0.8",",6","181.7",",,,6","","","21.75","1,6","28.59",",,,6","14.91","1,,,6"
"USC00095290","1915-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","323.8","6","174.6",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","11.7",",6,23,","","","39.4",",,6,29,","35.6",",6,21,","1789.2","6","0.6",",6","100.5",",,,6","","","24.13",",6","30.26",",,,6","18.01",",,,6"
"USC00095290","1915-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","556.1","6","232.3","1,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","15.0",",6,22,+","","","56.4",",,6,05,","37.8","1,6,31,","0.0","6","0.0","1,6","76.7",",,,6","","","26.06","1,6","32.62","1,,,6","19.49",",,,6"
"USC00095290","1915-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","741.1","6","185.0","3,6","10",",6","8",",6","4",",6","","","0","1,6","0","1,6","0","2,6","29","2,6","10","2,6","","","13.9","1,6,31,","","","40.1",",,6,11,","35.0","2,6,01,","0.0","6","0.0","2,6","149.6",",,,6","","","24.92","3,6","30.84","2,,,6","19.00","1,,,6"
"USC00095290","1915-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","874.2","6","133.1",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","8.9",",6,22,","","","47.0",",,6,30,","33.9",",6,12,+","3.6","6","3.6",",6","100.4",",,,6","","","22.65",",6","28.98",",,,6","16.32",",,,6"
"USC00095290","1915-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","912.3","6","38.1","1,6","8",",6","8",",6","5",",6","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","1.1","1,6,10,","","","64.8",",,6,19,","28.3",",6,17,+","61.0","6","57.4",",6","267.9",",,,6","","","17.65","1,6","24.04",",,,6","11.26","1,,,6"
"USC00095290","1915-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","915.4","6","3.1",",6","5",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","-2.8",",6,24,","","","20.3",",,6,13,","25.6",",6,09,+","234.0","6","173.0",",6","57.9",",,,6","","","12.67",",6","20.16",",,,6","5.18",",,,6"
"USC00095290","1915-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","915.4","6","0.0",",6","7",",6","7",",6","3",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-6.1",",6,21,","0",",T,6,25,","76.2",",,6,29,","20.0",",6,24,","586.8","6","352.8",",6","209.0",",,,6","0",",T,,6","6.95",",6","13.40",",,,6","0.50",",,,6"
"USC00095290","1916-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","0",",6","0",",6","9",",6","0","1,6","5","1,6","0","1,6","","","-10.6",",6,18,","0",",T,6,17,","16.8",",,6,13,","22.2","1,6,31,+","835.5","6","248.7","1,6","54.7",",,,6","0",",T,,6","10.04","1,6","16.83","1,,,6","3.26",",,,6"
"USC00095290","1916-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","15",",6","0",",6","8",",6","0",",6","","","-10.6",",6,03,","","","21.3",",,6,28,","22.8",",6,08,+","1115.7","6","280.2",",6","81.7",",,,6","","","8.67",",6","17.67",",,,6","-0.32",",,,6"
"USC00095290","1916-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","","","6",",6","5",",6","0",",6","","","0","4,6","7","4,6","0","3,6","13","3,6","0","3,6","","","-5.6","4,6,16,+","","","20.3",",,6,07,","25.0","3,6,31,","","","","","46.1",",,,6","","","11.10","7,6","18.33","3,,,6","3.88","4,,,6"
"USC00095290","1916-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","6.4","1,6","5",",6","5",",6","1",",6","","","0",",6","1",",6","0","1,6","19","1,6","0","1,6","","","-0.6",",6,10,","","","26.7",",,6,07,","30.0","1,6,13,","","","110.1","1,6","57.1",",,,6","","","14.77","1,6","22.24","1,,,6","7.29",",,,6"
"USC00095290","1916-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","109.7",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","7.2",",6,05,+","","","45.5",",,6,23,","35.0",",6,27,","","","11.9",",6","85.1",",,,6","","","21.49",",6","29.26",",,,6","13.72",",,,6"
"USC00095290","1916-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","145.9","1,6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","12.8",",6,01,","","","57.2",",,6,15,","33.3","1,6,30,","","","0.0","1,6","133.7",",,,6","","","23.35","1,6","30.00","1,,,6","16.71",",,,6"
"USC00095290","1916-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","197.0","1,6","18",",6","12",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","18.3","1,6,05,+","","","81.5",",,6,08,","35.0",",6,03,","0.0","6","0.0",",6","245.0",",,,6","","","24.94","1,6","29.51",",,,6","20.36","1,,,6"
"USC00095290","1916-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","238.9",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","14.4",",6,25,","","","26.2",",,6,07,","34.4",",6,17,","0.0","6","0.0",",6","54.3",",,,6","","","26.04",",6","31.47",",,,6","20.61",",,,6"
"USC00095290","1916-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","107.5",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","6.1",",6,30,+","","","33.5",",,6,14,","34.4",",6,07,","8.6","6","8.6",",6","55.9",",,,6","","","21.63",",6","28.35",",,,6","14.91",",,,6"
"USC00095290","1916-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","38.3",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","0.6",",6,22,","","","35.6",",,6,18,","31.1",",6,11,","91.5","6","82.9",",6","63.1",",,,6","","","16.90",",6","23.70",",,,6","10.09",",,,6"
"USC00095290","1916-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","0.0","1,6","7",",6","7",",6","2",",6","","","0","1,6","7","1,6","0",",6","13",",6","0",",6","","","-5.6","1,6,26,","","","38.1",",,6,10,","24.4",",6,13,+","312.7","6","221.2",",6","119.6",",,,6","","","10.72","1,6","17.53",",,,6","3.91","1,,,6"
"USC00095290","1916-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","0.0","1,6","11",",6","11",",6","1",",6","","","0","1,6","18","1,6","0",",6","1",",6","0",",6","","","-8.3","1,6,19,","","","47.0",",,6,28,","21.1",",6,05,","676.4","6","363.7",",6","112.1",",,,6","","","6.26","1,6","12.84",",,,6","-0.33","1,,,6"
"USC00095290","1917-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","11",",6","10",",6","0",",6","","","0","1,6","8","1,6","0",",6","1",",6","0",",6","","","-9.4","1,6,12,","","","24.1",",,6,22,","21.1",",6,04,","963.8","6","287.4",",6","129.3",",,,6","","","8.70","1,6","13.95",",,,6","3.44","1,,,6"
"USC00095290","1917-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.6","6","0.6","1,6","6",",6","5",",6","2",",6","0",",6","0","1,6","14","1,6","2",",6","8",",6","0",",6","","","-16.7","1,6,03,","13",",,6,05,","39.4",",,6,23,","23.9",",6,28,+","1295.2","6","331.4",",6","111.9",",,,6","13",",,,6","6.23","1,6","13.13",",,,6","-0.68","1,,,6"
"USC00095290","1917-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","9.0","6","8.4",",6","11",",6","11",",6","6",",6","","","0",",6","8",",6","0",",6","12",",6","0",",6","","","-6.7",",6,06,","","","44.5",",,6,01,","27.2",",6,13,","1508.2","6","213.0",",6","280.9",",,,6","","","11.73",",6","18.68",",,,6","4.79",",,,6"
"USC00095290","1917-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","47.7","6","38.7","2,6","6",",6","6",",6","2",",6","","","0","1,6","0","1,6","0","1,6","24","1,6","1","1,6","","","0.6","1,6,10,","","","44.5",",,6,05,","32.2","1,6,30,","1578.4","6","70.2","1,6","105.9",",,,6","","","17.16","2,6","24.67","1,,,6","9.65","1,,,6"
"USC00095290","1917-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","80.7","6","33.0",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","4.4",",6,14,","","","55.9",",,6,04,","31.7",",6,19,","1649.3","6","70.9",",6","103.9",",,,6","","","17.11",",6","24.19",",,,6","10.03",",,,6"
"USC00095290","1917-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","247.1","6","166.4","1,6","6",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","11",",6","","","7.2","1,6,16,","","","11.7",",,6,01,","36.7",",6,25,","1651.0","6","1.7",",6","28.0",",,,6","","","23.99","1,6","30.88",",,,6","17.09","1,,,6"
"USC00095290","1917-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","475.0","6","227.9",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","17.2",",6,11,","","","30.5",",,6,17,","34.4",",6,02,","0.0","6","0.0",",6","87.6",",,,6","","","25.69",",6","31.56",",,,6","19.81",",,,6"
"USC00095290","1917-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","647.3","6","172.3",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","11.7",",6,26,","","","57.2",",,6,08,","35.6",",6,01,","0.0","6","0.0",",6","183.0",",,,6","","","23.89",",6","29.79",",,,6","17.99",",,,6"
"USC00095290","1917-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","809.3","6","162.0",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","11.1",",6,15,","","","31.8",",,6,28,","35.0",",6,11,","1.1","6","1.1",",6","105.9",",,,6","","","23.70",",6","29.63",",,,6","17.76",",,,6"
"USC00095290","1917-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","814.3","6","5.0","1,6","3",",6","3",",6","0",",6","","","0",",6","6",",6","0","1,6","25","1,6","0","1,6","","","-2.2",",6,24,","","","11.4",",,6,19,","31.1","1,6,27,+","127.2","6","126.1","1,6","26.7",",,,6","","","14.21","1,6","23.78","1,,,6","4.64",",,,6"
"USC00095290","1917-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","814.3","6","0.0",",6","2",",6","2",",6","1",",6","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","-5.6",",6,26,","0",",T,6,23,+","40.6",",,6,20,","23.9",",6,08,","392.7","6","265.5",",6","45.9",",,,6","0",",T,,6","9.48",",6","16.74",",,,6","2.22",",,,6"
