"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206630","1931-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","4",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","7.1",",,6,18,","","","","","13.2",",,,6","0",",,,6","","","","","",""
"USC00206630","1931-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","12.2",",,6,28,","","","","","36.4",",,,6","0",",,,6","","","","","",""
"USC00206630","1931-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","30.5",",,6,25,","","","","","80.6",",,,6","0",",,,6","","","","","",""
"USC00206630","1931-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","14",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","23.1",",,6,10,","","","","","65.8",",,,6","0",",,,6","","","","","",""
"USC00206630","1931-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,30,+","19.3",",,6,22,","","","","","95.8",",,,6","0",",T,,6","","","","","",""
"USC00206630","1931-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","8",",6","0",",6","1",",6","2",",6","","","","","","","","","","","","","51",",,6,09,","76",",,6,09,","20.8",",,6,22,","","","","","84.8",",,,6","127",",,,6","","","","","",""
"USC00206630","1932-01","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","15",",6","11",",6","0",",6","2","1,6","1",",6","","","","","","","","","","","","","25","1,,6,31,+","25",",,6,30,","23.1",",,6,01,","","","","","102.2",",,,6","38",",,,6","","","","","",""
"USC00206630","1932-02","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","4",",6","1",",6","7",",6","1",",6","","","","","","","","","","","","","76",",,6,05,+","76",",,6,04,","45.7",",,6,11,","","","","","68.1",",,,6","110",",,,6","","","","","",""
"USC00206630","1932-03","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","19",",6","11",",6","1",",6","22","1,6","9",",6","","","","","","","","","","","","","305","1,,6,21,","279",",,6,21,","27.9",",,6,21,","","","","","87.0",",,,6","702",",,,6","","","","","",""
"USC00206630","1932-04","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","12",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,12,","5",",,6,12,","8.9",",,6,23,","","","","","37.0",",,,6","5",",,,6","","","","","",""
"USC00206630","1932-05","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","35.6",",,6,25,","","","","","122.4",",,,6","0",",,,6","","","","","",""
"USC00206630","1932-06","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","4",",6","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","30.7",",,6,26,","","","","","98.0",",,,6","0",",,,6","","","","","",""
"USC00206630","1932-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","28.4",",,6,03,","","","","","92.7",",,,6","0",",,,6","","","","","",""
"USC00206630","1932-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","12",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","17.8",",,6,02,","","","","","63.4",",,,6","0",",,,6","","","","","",""
"USC00206630","1932-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","8.9",",,6,26,","","","","","23.4",",,,6","0",",,,6","","","","","",""
"USC00206630","1932-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","15",",6","12",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,31,","34.5",",,6,04,","","","","","158.6",",,,6","0",",T,,6","","","","","",""
"USC00206630","1932-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","5",",6","0",",6","3","1,6","2",",6","","","","","","","","","","","","","76","1,,6,15,","76",",,6,15,","11.9",",,6,08,","","","","","36.4",",,,6","104",",,,6","","","","","",""
"USC00206630","1932-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","14",",6","8",",6","1",",6","16",",6","4",",6","","","","","","","","","","","","","102",",,6,18,+","25",",,6,12,+","32.8",",,6,23,","","","","","102.8",",,,6","131",",,,6","","","","","",""
"USC00206630","1933-01","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","6",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,30,+","0",",T,6,30,+","20.6",",,6,18,","","","","","54.7",",,,6","0",",T,,6","","","","","",""
"USC00206630","1933-02","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","12",",6","8",",6","0",",6","18",",6","4",",6","","","","","","","","","","","","","305",",,6,11,+","102",",,6,09,","11.4",",,6,24,","","","","","60.3",",,,6","375",",,,6","","","","","",""
"USC00206630","1933-03","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","11",",6","5",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","51",",,6,25,","51",",,6,25,","15.5",",,6,20,","","","","","47.3",",,,6","79",",,,6","","","","","",""
"USC00206630","1933-04","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13","2,6","10","2,6","0","2,6","0","1,6","1",",6","","","","","","","","","","","","","0","1,T,6,07,","38",",,6,07,","14.2","2,,6,01,","","","","","72.2","2,,,6","38",",,,6","","","","","",""
"USC00206630","1933-05","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","18",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","24.4",",,6,01,","","","","","123.3",",,,6","0",",,,6","","","","","",""
"USC00206630","1933-06","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","6",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","32.5",",,6,30,","","","","","106.8",",,,6","0",",,,6","","","","","",""
"USC00206630","1933-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","36.1",",,6,02,","","","","","57.7",",,,6","0",",,,6","","","","","",""
"USC00206630","1933-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","1",",6","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","49.3",",,6,03,","","","","","49.3",",,,6","0",",,,6","","","","","",""
"USC00206630","1933-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","48.8",",,6,26,","","","","","135.4",",,,6","0",",,,6","","","","","",""
"USC00206630","1933-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","8",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","96.5",",,6,21,","","","","","172.8",",,,6","0",",,,6","","","","","",""
"USC00206630","1933-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","16",",6","8",",6","0",",6","13","1,6","5","1,6","","","","","","","","","","","","","203","1,,6,16,+","114","1,,6,09,","15.2",",,6,21,","","","","","73.0",",,,6","407","1,,,6","","","","","",""
"USC00206630","1933-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13",",6","6",",6","0",",6","11",",6","2",",6","","","","","","","","","","","","","127",",,6,30,","89",",,6,26,","8.9",",,6,26,","","","","","32.5",",,,6","153",",,,6","","","","","",""
"USC00206630","1934-01","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","14",",6","4",",6","0",",6","4",",6","1",",6","","","","","","","","","","","","","51",",,6,31,+","25",",,6,29,","13.2",",,6,22,","","","","","38.7",",,,6","64",",,,6","","","","","",""
"USC00206630","1934-02","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7","1,6","4","1,6","0","1,6","28",",6","5",",6","","","","","","","","","","","","","152",",,6,28,+","89",",,6,23,","6.4","1,,6,06,","","","","","21.7","1,,,6","306",",,,6","","","","","",""
"USC00206630","1934-03","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","5",",6","0",",6","6",",6","2",",6","","","","","","","","","","","","","127",",,6,26,+","140",",,6,26,","22.1",",,6,17,","","","","","52.6",",,,6","178",",,,6","","","","","",""
"USC00206630","1934-04","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","5",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","25",",,6,13,+","51",",,6,13,","17.0",",,6,10,","","","","","62.7",",,,6","64",",,,6","","","","","",""
"USC00206630","1934-05","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","5",",6","4",",6","0",",6","0","1,6","0","1,6","","","","","","","","","","","","","0","1,,6,31,+","0","1,,6,31,+","20.8",",,6,09,","","","","","52.8",",,,6","0","1,,,6","","","","","",""
"USC00206630","1934-06","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","11.2",",,6,21,","","","","","28.2",",,,6","0",",,,6","","","","","",""
"USC00206630","1934-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","10.4",",,6,26,","","","","","20.5",",,,6","0",",,,6","","","","","",""
"USC00206630","1934-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","31.5",",,6,10,","","","","","83.3",",,,6","0",",,,6","","","","","",""
"USC00206630","1934-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","17",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","25.1",",,6,26,","","","","","121.5",",,,6","0",",,,6","","","","","",""
"USC00206630","1934-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,27,","37.6",",,6,20,","","","","","74.9",",,,6","0",",T,,6","","","","","",""
"USC00206630","1934-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","11",",6","10",",6","1",",6","0","2,6","1",",6","","","","","","","","","","","","","0","2,T,6,01,","30",",,6,01,","43.2",",,6,18,","","","","","100.4",",,,6","30",",,,6","","","","","",""
"USC00206630","1934-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","18",",6","10",",6","0",",6","22","2,6","8","1,6","","","","","","","","","","","","","152","2,,6,10,","76","1,,6,26,+","7.6",",,6,19,+","","","","","53.5",",,,6","477","1,,,6","","","","","",""
"USC00206630","1935-01","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","4",",6","1",",6","8",",6","1",",6","","","","","","","","","","","","","76",",,6,04,+","25",",,6,01,","30.5",",,6,08,","","","","","57.5",",,,6","88",",,,6","","","","","",""
"USC00206630","1935-02","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","5",",6","0",",6","14",",6","5",",6","","","","","","","","","","","","","127",",,6,08,","81",",,6,05,","12.7",",,6,14,","","","","","41.5",",,,6","299",",,,6","","","","","",""
"USC00206630","1935-03","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","5",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","76",",,6,08,+","76",",,6,07,","23.4",",,6,10,","","","","","75.1",",,,6","81",",,,6","","","","","",""
"USC00206630","1935-04","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","5",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","25",",,6,15,","25",",,6,15,","12.7",",,6,27,","","","","","44.2",",,,6","25",",,,6","","","","","",""
"USC00206630","1935-05","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","11",",6","6",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,03,","37.6",",,6,28,","","","","","129.6",",,,6","0",",T,,6","","","","","",""
"USC00206630","1935-06","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","18",",6","13",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","35.6",",,6,16,","","","","","181.5",",,,6","0",",,,6","","","","","",""
"USC00206630","1935-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","6",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","29.2",",,6,02,","","","","","73.6",",,,6","0",",,,6","","","","","",""
"USC00206630","1935-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","26.2",",,6,02,","","","","","105.0",",,,6","0",",,,6","","","","","",""
"USC00206630","1935-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","36.6",",,6,26,","","","","","90.5",",,,6","0",",,,6","","","","","",""
"USC00206630","1935-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,05,+","6.4",",,6,21,","","","","","24.5",",,,6","0",",T,,6","","","","","",""
"USC00206630","1935-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","14",",6","9",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","25",",,6,29,","25",",,6,29,","50.8",",,6,04,","","","","","122.4",",,,6","59",",,,6","","","","","",""
"USC00206630","1935-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","15",",6","6",",6","0",",6","19",",6","5",",6","","","","","","","","","","","","","152",",,6,28,+","64",",,6,20,","9.1",",,6,07,","","","","","41.2",",,,6","260",",,,6","","","","","",""
"USC00206630","1936-01","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","21",",6","12",",6","0",",6","31",",6","11",",6","","","","","","","","","","","","","406",",,6,31,","74",",,6,06,","7.4",",,6,06,","","","","","61.6",",,,6","545",",,,6","","","","","",""
"USC00206630","1936-02","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","15",",6","6",",6","0",",6","29",",6","6",",6","","","","","","","","","","","","","457",",,6,21,+","76",",,6,04,","6.6",",,6,26,","","","","","33.0",",,,6","338",",,,6","","","","","",""
"USC00206630","1936-03","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","0",",6","0",",6","4",",6","0",",6","","","","","","","","","","","","","51",",,6,02,+","13",",,6,12,+","2.3",",,6,24,","","","","","10.0",",,,6","34",",,,6","","","","","",""
"USC00206630","1936-04","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","15",",6","8",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","51",",,6,02,","51",",,6,02,","12.4",",,6,28,","","","","","63.1",",,,6","98",",,,6","","","","","",""
"USC00206630","1936-05","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","10.2",",,6,02,","","","","","15.6",",,,6","0",",,,6","","","","","",""
"USC00206630","1936-06","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","5",",6","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","33.0",",,6,01,","","","","","79.8",",,,6","0",",,,6","","","","","",""
"USC00206630","1936-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","5",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","12.7",",,6,04,","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00206630","1936-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","28.4",",,6,21,","","","","","122.9",",,,6","0",",,,6","","","","","",""
"USC00206630","1936-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13",",6","13",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","42.9",",,6,27,","","","","","223.2",",,,6","0",",,,6","","","","","",""
"USC00206630","1936-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","8",",6","0",",6","0","4,6","0",",6","","","","","","","","","","","","","0","4,,6,31,+","0",",T,6,30,+","13.0",",,6,06,","","","","","70.7",",,,6","0",",T,,6","","","","","",""
"USC00206630","1936-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","38",",,6,25,","11.2",",,6,02,","","","","","21.8",",,,6","90",",,,6","","","","","",""
"USC00206630","1936-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","5",",6","0",",6","9",",6","2",",6","","","","","","","","","","","","","51",",,6,07,+","46",",,6,20,","20.1",",,6,27,","","","","","56.8",",,,6","101",",,,6","","","","","",""
"USC00206630","1937-01","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","15",",6","7",",6","1",",6","6",",6","1",",6","","","","","","","","","","","","","51",",,6,03,","51",",,6,03,","34.3",",,6,08,","","","","","71.8",",,,6","109",",,,6","","","","","",""
"USC00206630","1937-02","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","6",",6","0",",6","14",",6","5",",6","","","","","","","","","","","","","76",",,6,27,+","51",",,6,24,","20.3",",,6,08,","","","","","59.7",",,,6","182",",,,6","","","","","",""
"USC00206630","1937-03","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","2",",6","0",",6","9","1,6","3",",6","","","","","","","","","","","","","51","1,,6,26,+","51",",,6,09,","8.4",",,6,04,","","","","","19.0",",,,6","119",",,,6","","","","","",""
"USC00206630","1937-04","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","17",",6","10",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","0",",,6,30,+","38",",,6,15,","45.7",",,6,15,","","","","","174.5",",,,6","38",",,,6","","","","","",""
"USC00206630","1937-05","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","14",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","30.7",",,6,27,","","","","","85.3",",,,6","0",",,,6","","","","","",""
"USC00206630","1937-06","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10","1,6","9","1,6","2","1,6","0","1,6","0","1,6","","","","","","","","","","","","","0","1,,6,30,+","0","1,,6,30,+","35.3","1,,6,20,","","","","","137.5","1,,,6","0","1,,,6","","","","","",""
"USC00206630","1937-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","8",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","17.8",",,6,12,","","","","","58.2",",,,6","0",",,,6","","","","","",""
"USC00206630","1937-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","27.4",",,6,21,","","","","","90.5",",,,6","0",",,,6","","","","","",""
"USC00206630","1937-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","19.8",",,6,10,","","","","","74.3",",,,6","0",",,,6","","","","","",""
"USC00206630","1937-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,23,+","24.9",",,6,18,","","","","","77.5",",,,6","0",",T,,6","","","","","",""
"USC00206630","1937-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","12",",6","9",",6","0",",6","10",",6","4",",6","","","","","","","","","","","","","152",",,6,20,","178",",,6,20,","15.2",",,6,20,","","","","","64.6",",,,6","292",",,,6","","","","","",""
"USC00206630","1937-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","15",",6","6",",6","0",",6","27",",6","6",",6","","","","","","","","","","","","","203",",,6,10,","127",",,6,08,","10.2",",,6,04,","","","","","46.3",",,,6","373",",,,6","","","","","",""
"USC00206630","1938-01","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","12",",6","6",",6","0",",6","30",",6","7",",6","","","","","","","","","","","","","127",",,6,10,+","51",",,6,26,+","14.7",",,6,30,","","","","","42.4",",,,6","279",",,,6","","","","","",""
"USC00206630","1938-02","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13",",6","9",",6","1",",6","11",",6","3",",6","","","","","","","","","","","","","76",",,6,22,","51",",,6,22,+","35.6",",,6,05,","","","","","103.3",",,,6","140",",,,6","","","","","",""
"USC00206630","1938-03","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","12",",6","8",",6","1",",6","1",",6","0",",6","","","","","","","","","","","","","25",",,6,04,","13",",,6,04,","26.9",",,6,31,","","","","","93.0",",,,6","13",",,,6","","","","","",""
"USC00206630","1938-04","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","2",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","102",",,6,08,","102",",,6,08,","12.2",",,6,08,","","","","","19.0",",,,6","115",",,,6","","","","","",""
"USC00206630","1938-05","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13","1,6","9","1,6","1","1,6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","30.5","1,,6,27,","","","","","115.1","1,,,6","0",",,,6","","","","","",""
"USC00206630","1938-06","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","10",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","36.3",",,6,10,","","","","","116.3",",,,6","0",",,,6","","","","","",""
"USC00206630","1938-07","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","9",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","21.3",",,6,14,","","","","","71.2",",,,6","0",",,,6","","","","","",""
"USC00206630","1938-08","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","7",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","79.0",",,6,07,","","","","","162.3",",,,6","0",",,,6","","","","","",""
"USC00206630","1938-09","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","11",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","31.0",",,6,12,","","","","","82.9",",,,6","0",",,,6","","","","","",""
"USC00206630","1938-10","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,24,","7.4",",,6,19,","","","","","11.9",",,,6","0",",T,,6","","","","","",""
"USC00206630","1938-11","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","6",",6","3",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","51",",,6,27,","38",",,6,27,","22.9",",,6,07,","","","","","34.5",",,,6","41",",,,6","","","","","",""
"USC00206630","1938-12","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","13",",6","3",",6","1",",6","12",",6","1",",6","","","","","","","","","","","","","152",",,6,31,+","152",",,6,27,","27.2",",,6,03,","","","","","56.1",",,,6","230",",,,6","","","","","",""
