"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00406977","1978-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","847.5","0","0.0",",0","12",",0","8",",0","5",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","6","","-8.9",",0,11,","0",",T,0,09,","0",",T,0,10,+","117.9",",,0,04,","20.0",",0,08,+","","","878.6","0","","","459.9",",0","","","","","","","","","","","","","","","286.8",",,,0","0",",T,,0","3.50",",0","9.57",",,,0","-2.57",",,,0","",""
"USC00406977","1979-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","18",",0","9",",0","2",",0","14",",0","4",",0","1",",0","28",",0","14",",0","0",",0","0",",0","","","1","","-17.8",",0,10,","102",",,0,09,+","79",",,0,06,","37.8",",,0,01,","17.2",",0,01,","","","1547.2","0","","","668.6",",0","","","","","","","","","","","","","","","153.6",",,,0","224",",,,0","-3.24",",0","1.48",",,,0","-7.95",",,,0","",""
"USC00406977","1979-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","12",",0","5",",0","2",",0","23",",0","8",",0","0",",0","0",",0","","","4","","-20.0",",0,10,","254",",,0,10,+","206",",,0,07,","62.7",",,0,23,","18.3",",0,24,","","","2094.7","0","","","547.5",",0","","","","","","","","","","","","","","","137.5",",,,0","406",",,,0","-1.22",",0","4.64",",,,0","-7.08",",,,0","",""
"USC00406977","1979-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","3.9","0","3.9",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","12","","-5.6",",0,11,","0",",T,0,25,","3",",,0,25,","41.1",",,0,23,","26.1",",0,19,","","","2381.0","0","","","286.3",",0","","","","","","","","","","","","","","","145.8",",,,0","3",",,,0","9.23",",0","15.78",",,,0","2.67",",,,0","",""
"USC00406977","1979-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","11.1","0","7.2",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","10","","1.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","89.4",",,0,02,","29.4",",0,21,","","","2517.8","0","","","136.8",",0","","","","","","","","","","","","","","","248.5",",,,0","0",",,,0","14.01",",0","20.21",",,,0","7.82",",,,0","",""
"USC00406977","1979-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","42.8","0","31.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","8","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,04,","31.7",",0,11,","","","2571.1","0","","","53.3",",0","","","","","","","","","","","","","","","194.5",",,,0","0",",,,0","17.64",",0","24.12",",,,0","11.15",",,,0","",""
"USC00406977","1979-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","174.2","0","131.4",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","4","","11.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","56.1",",,0,21,","33.9",",0,20,","","","2574.1","0","","","3.0",",0","","","","","","","","","","","","","","","101.2",",,,0","0",",,,0","22.61",",0","29.36",",,,0","15.87",",,,0","",""
"USC00406977","1979-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","370.8","0","196.6",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","14","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,16,","33.3",",0,16,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","182.8",",,,0","0",",,,0","24.68",",0","29.70",",,,0","19.65",",,,0","",""
"USC00406977","1979-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","545.7","0","174.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","9","","11.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","67.8",",,0,31,","33.9",",0,09,+","","","2.8","0","","","2.8",",0","","","","","","","","","","","","","","","193.3",",,,0","0",",,,0","23.89",",0","29.76",",,,0","18.01",",,,0","",""
"USC00406977","1979-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","612.4","0","66.7",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","1","","8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","93.5",",,0,14,","32.2",",0,04,","","","24.5","0","","","21.7",",0","","","","","","","","","","","","","","","201.0",",,,0","0",",,,0","19.83",",0","25.85",",,,0","13.81",",,,0","",""
"USC00406977","1979-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","626.3","0","13.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","6","","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","28.9",",0,22,","","","160.7","0","","","136.2",",0","","","","","","","","","","","","","","","44.2",",,,0","0",",,,0","14.39",",0","21.34",",,,0","7.44",",,,0","",""
"USC00406977","1979-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","628.0","0","1.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","16",",0","1",",0","3",",0","0",",0","","","4","","-7.2",",0,30,","0",",,0,30,+","0",",T,0,30,+","63.0",",,0,23,","25.6",",0,21,","","","475.4","0","","","314.7",",0","","","","","","","","","","","","","","","212.3",",,,0","0",",T,,0","7.90",",0","14.06",",,,0","1.74",",,,0","",""
"USC00406977","1979-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","628.0","0","0.0",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","1","","-10.0",",0,18,","0",",,0,31,+","0",",T,0,18,","63.5",",,0,13,","20.6",",0,12,","","","909.2","0","","","433.8",",0","","","","","","","","","","","","","","","121.9",",,,0","0",",T,,0","4.34",",0","10.00",",,,0","-1.32",",,,0","",""
"USC00406977","1980-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","1","","-6.7",",0,31,","51",",,0,04,","51",",,0,04,","15.5",",,0,11,","16.1",",0,20,+","","","1377.9","0","","","468.7",",0","","","","","","","","","","","","","","","53.9",",,,0","56",",,,0","3.21",",0","7.65",",,,0","-1.22",",,,0","",""
"USC00406977","1980-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","10",",0","3",",0","0",",0","22",",0","6",",0","1",",0","0",",0","","","1","","-13.3",",0,13,","203",",,0,10,+","117",",,0,09,","28.2",",,0,16,","21.1",",0,29,","","","1894.7","0","","","516.8",",0","","","","","","","","","","","","","","","65.2",",,,0","265",",,,0","0.51",",0","5.69",",,,0","-4.67",",,,0","",""
"USC00406977","1980-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","15",",0","13",",0","1",",0","3",",0","2",",0","0",",0","17",",0","2",",0","1",",0","0",",0","","","6","","-16.1",",0,03,","76",",,0,02,","46",",,0,02,","27.9",",,0,21,","22.2",",0,16,","","","2278.5","0","","","383.8",",0","","","","","","","","","","","","","","","170.7",",,,0","82",",,,0","5.95",",0","12.44",",,,0","-0.54",",,,0","",""
"USC00406977","1980-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","5.3","0","5.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","8","","-0.6",",0,05,","0",",,0,30,+","0",",T,0,15,","25.1",",,0,08,","31.1",",0,24,+","","","2451.5","0","","","173.0",",0","","","","","","","","","","","","","","","98.0",",,,0","0",",T,,0","12.74",",0","19.52",",,,0","5.96",",,,0","",""
"USC00406977","1980-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","42.8","0","37.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","13","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,23,","31.1",",0,29,","","","2493.3","0","","","41.8",",0","","","","","","","","","","","","","","","64.7",",,,0","0",",,,0","18.20",",0","25.05",",,,0","11.35",",,,0","",""
"USC00406977","1980-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","190.0","0","147.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","7","","8.3",",0,12,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,30,","35.6",",0,29,","","","2495.3","0","","","2.0",",0","","","","","","","","","","","","","","","92.7",",,,0","0",",,,0","23.18",",0","30.41",",,,0","15.94",",,,0","",""
"USC00406977","1980-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","472.2","0","282.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","7","","15.0",",0,29,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,23,","40.6",",0,17,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","60.1",",,,0","0",",,,0","27.44",",0","34.99",",,,0","19.88",",,,0","",""
"USC00406977","1980-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","752.7","0","280.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","7","","15.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","38.3",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","20.0",",,,0","0",",,,0","27.38",",0","35.35",",,,0","19.41",",,,0","",""
"USC00406977","1980-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","917.2","0","164.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","17",",0","","","9","","9.4",",0,27,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,22,","37.8",",0,17,","","","14.4","0","","","14.4",",0","","","","","","","","","","","","","","","99.8",",,,0","0",",,,0","23.34",",0","30.80",",,,0","15.87",",,,0","",""
"USC00406977","1980-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","925.0","0","7.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","4","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,18,","28.9",",0,11,+","","","201.8","0","","","187.4",",0","","","","","","","","","","","","","","","87.6",",,,0","0",",,,0","12.54",",0","19.96",",,,0","5.11",",,,0","",""
"USC00406977","1980-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","925.0","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,21,","0",",,0,30,+","0",",T,0,28,","32.3",",,0,18,","25.0",",0,09,+","","","520.3","0","","","318.5",",0","","","","","","","","","","","","","","","103.7",",,,0","0",",T,,0","7.72",",0","13.98",",,,0","1.45",",,,0","",""
"USC00406977","1980-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","925.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","20",",0","3",",0","2",",0","0",",0","","","","","-12.2",",0,25,","0",",T,0,19,","0",",T,0,25,+","30.2",",,0,09,","21.7",",0,08,","","","967.2","0","","","446.9",",0","","","","","","","","","","","","","","","42.4",",,,0","0",",T,,0","3.92",",0","9.89",",,,0","-2.06",",,,0","",""
"USC00406977","1981-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","1","","-13.3",",0,12,","25",",,0,08,+","64",",,0,07,","24.1",",,0,30,","19.4",",0,26,","","","1535.3","0","","","568.1",",0","","","","","","","","","","","","","","","44.3",",,,0","64",",,,0","0.01",",0","5.53",",,,0","-5.52",",,,0","",""
"USC00406977","1981-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","5",",0","3",",0","0",",0","","","","","-14.4",",0,12,","0",",T,0,13,+","13",",,0,11,","22.1",",,0,01,","26.1",",0,28,","","","1937.6","0","","","402.3",",0","","","","","","","","","","","","","","","93.5",",,,0","18",",,,0","3.96",",0","10.83",",,,0","-2.90",",,,0","",""
"USC00406977","1981-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","-5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,30,","27.2",",0,29,","","","2271.0","0","","","333.4",",0","","","","","","","","","","","","","","","119.7",",,,0","0",",,,0","7.58",",0","15.07",",,,0","0.09",",,,0","",""
"USC00406977","1981-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","37.3","0","37.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","7","","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,29,","30.0",",0,01,","","","2337.2","0","","","66.2",",0","","","","","","","","","","","","","","","72.9",",,,0","0",",,,0","17.37",",0","24.76",",,,0","9.98",",,,0","",""
"USC00406977","1981-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","65.2","0","27.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","9","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","30.6",",0,30,","","","2414.4","0","","","77.2",",0","","","","","","","","","","","","","","","80.8",",,,0","0",",,,0","16.74",",0","23.55",",,,0","9.93",",,,0","",""
"USC00406977","1981-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","237.7","0","172.5",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","10","","12.8",",0,18,","0",",,0,30,+","0",",,0,30,+","65.8",",,0,07,","34.4",",0,26,","","","2414.4","0","","","0.0",",0","","","","","","","","","","","","","","","189.9",",,,0","0",",,,0","24.08",",0","30.17",",,,0","17.99",",,,0","",""
"USC00406977","1981-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","455.7","0","218.0",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","13","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,05,","35.0",",0,15,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","153.8",",,,0","0",",,,0","25.36",",0","31.27",",,,0","19.46",",,,0","",""
"USC00406977","1981-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","626.1","0","170.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","6","","14.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","33.9",",0,07,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","62.5",",,,0","0",",,,0","23.83",",0","29.82",",,,0","17.84",",,,0","",""
"USC00406977","1981-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","690.4","0","64.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","5","","5.6",",0,19,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,02,","31.7",",0,14,+","","","32.1","0","","","32.1",",0","","","","","","","","","","","","","","","76.4",",,,0","0",",,,0","19.40",",0","26.45",",,,0","12.35",",,,0","",""
"USC00406977","1981-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","699.3","0","8.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","3","","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","82.3",",,0,18,","30.0",",0,01,","","","184.3","0","","","152.2",",0","","","","","","","","","","","","","","","133.9",",,,0","0",",,,0","13.71",",0","19.97",",,,0","7.45",",,,0","",""
"USC00406977","1981-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","699.6","0","0.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","2","","-3.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,27,","25.6",",0,04,","","","437.9","0","","","253.6",",0","","","","","","","","","","","","","","","61.2",",,,0","0",",,,0","9.89",",0","16.17",",,,0","3.60",",,,0","",""
"USC00406977","1981-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","699.6","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,20,","0",",T,0,21,","0",",T,0,21,","35.8",",,0,22,","18.3",",0,23,+","","","927.3","0","","","489.4",",0","","","","","","","","","","","","","","","100.7",",,,0","0",",T,,0","2.55",",0","7.90",",,,0","-2.80",",,,0","",""
"USC00406977","1982-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","11",",0","10",",0","2",",0","6","3,0","1","2,0","4",",0","24",",0","10",",0","0",",0","0",",0","3","","4","","-25.0",",0,17,","178","3,,0,13,","180","2,,0,13,","30.5",",,0,23,","20.0",",0,31,","","","1532.0","0","   8.3","1,,,0,0,2","604.7",",0","  10.0","1,,,0,0,2","  -0.6","1,,,0,0,2","   0.6","1,,,0,0,2","   1.9","1,,,0,0,2","","","   4.1","1,,,0,0,2","","","171.1",",,,0","180","2,,,0","-1.17",",0","4.45",",,,0","-6.79",",,,0","",""
"USC00406977","1982-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","14",",0","5",",0","1",",0","1",",0","2",",0","0",",0","20",",0","4",",0","1",",0","0",",0","3","","1","","-13.3",",0,10,","25",",,0,13,","51",",,0,27,","33.5",",,0,09,","27.2",",0,24,","","","1975.8","0","   7.2",",,,0,0,2","443.8",",0","  13.9",",,,0,0,2","   1.1",",,,0,0,2","   1.7",",,,0,0,2","   2.9",",,,0,0,2","","","   5.7",",,,0,0,2","","","76.2",",,,0","84",",,,0","2.48",",0","7.85",",,,0","-2.88",",,,0","",""
"USC00406977","1982-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","10.3","0","10.3",",0","15",",0","9",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","8",",0","0",",0","4","","11","","-7.8",",0,08,","0",",T,0,08,+","25",",,0,07,","15.2",",,0,15,","31.7",",0,19,","","","2240.9","0","  15.6",",,,0,0,2","265.1",",0","  20.6",",,,0,0,2","   1.7",",,,0,0,2","   5.6",",,,0,0,2","   7.4",",,,0,0,2","","","  13.3",",,,0,0,2","","","64.6",",,,0","25",",,,0","10.11",",0","16.77",",,,0","3.45",",,,0","",""
"USC00406977","1982-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","11.1","0","0.8",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","5","","-4.4",",0,10,","0",",,0,30,+","0",",T,0,06,","62.7",",,0,17,","30.0",",0,16,","","","2436.4","0","  16.1",",,,0,0,2","195.5",",0","  22.2",",,,0,0,2","   5.0",",,,0,0,2","   8.9",",,,0,0,2","  10.8",",,,0,0,2","","","  17.2",",,,0,0,2","","","175.8",",,,0","0",",T,,0","11.84",",0","19.11",",,,0","4.58",",,,0","",""
"USC00406977","1982-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","90.8","0","79.7",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","9","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","32.8",",0,31,","","","2450.0","0","  22.8",",,,0,0,2","13.6",",0","  31.1",",,,0,0,2","  12.8",",,,0,0,2","  20.0",",,,0,0,2","  17.8",",,,0,0,2","","","  25.5",",,,0,0,2","","","64.8",",,,0","0",",,,0","20.46",",0","28.05",",,,0","12.88",",,,0","",""
"USC00406977","1982-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","190.3","0","99.5",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","33.3",",0,09,+","","","2450.9","0","  23.3",",,,0,0,2","0.9",",0","  31.1",",,,0,0,2","  19.4",",,,0,0,2","  23.3",",,,0,0,2","  20.9",",,,0,0,2","","","  27.9",",,,0,0,2","","","101.2",",,,0","0",",,,0","21.62",",0","28.22",",,,0","15.02",",,,0","",""
"USC00406977","1982-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","421.6","0","231.3",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","8","","18","","16.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","35.0",",0,23,+","","","0.0","0","  26.1",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  22.8",",,,0,0,2","  28.3",",,,0,0,2","  24.2",",,,0,0,2","","","  31.1",",,,0,0,2","","","79.7",",,,0","0",",,,0","25.80",",0","32.06",",,,0","19.53",",,,0","",""
"USC00406977","1982-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","587.0","0","165.4","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","3","","12.8","1,0,22,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,24,","35.6",",0,06,","","","0.0","0","  25.0",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  15.6",",,,0,0,2","  23.9",",,,0,0,2","  22.3",",,,0,0,2","","","  29.2",",,,0,0,2","","","269.7",",,,0","0",",,,0","23.88","1,0","30.63",",,,0","17.13","1,,,0","",""
"USC00406977","1982-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","663.8","0","76.8",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","9","","6","","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","67.6",",,0,13,","32.2",",0,15,+","","","34.0","0","  23.9",",,,0,0,2","34.0",",0","  29.4",",,,0,0,2","  13.9",",,,0,0,2","  18.9",",,,0,0,2","  19.5",",,,0,0,2","","","  24.9",",,,0,0,2","","","113.3",",,,0","0",",,,0","19.76",",0","25.92",",,,0","13.60",",,,0","",""
"USC00406977","1982-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","691.4","0","27.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","6","","1","","-1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","29.4",",0,07,","","","184.1","0","  21.1",",,,0,0,2","150.1",",0","  24.4",",,,0,0,2","   6.7",",,,0,0,2","   9.4",",,,0,0,2","  12.8",",,,0,0,2","","","  17.0",",,,0,0,2","","","37.9",",,,0","0",",,,0","14.38",",0","20.76",",,,0","8.00",",,,0","",""
"USC00406977","1982-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","695.5","0","4.1",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,28,","26.1",",0,02,+","","","461.7","0","  14.4",",,,0,0,2","277.6",",0","  17.8",",,,0,0,2","   4.4",",,,0,0,2","   5.6",",,,0,0,2","   8.3",",,,0,0,2","","","  11.2",",,,0,0,2","","","122.2",",,,0","0",",,,0","9.22",",0","15.31",",,,0","3.12",",,,0","",""
"USC00406977","1982-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","699.5","0","4.0",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","17",",0","1",",0","3",",0","0",",0","1","","2","","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,04,","25.6",",0,04,","","","799.8","0","  16.1",",,,0,0,2","338.1",",0","  16.7",",,,0,0,2","   3.3",",,,0,0,2","   4.4",",,,0,0,2","   7.5",",,,0,0,2","","","  10.2",",,,0,0,2","","","274.1",",,,0","0",",,,0","7.55",",0","12.15",",,,0","2.95",",,,0","",""
"USC00406977","1983-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","2",",0","2",",0","0",",0","23",",0","2",",0","0",",0","0",",0","2","","","","-9.4",",0,16,","25",",,0,22,+","30",",,0,21,","31.2",",,0,21,","14.4",",0,07,","","","1307.9","0","   6.1",",,,0,0,2","508.1",",0","  10.0",",,,0,0,2","   1.7",",,,0,0,2","   1.7",",,,0,0,2","   3.5",",,,0,0,2","","","   5.3",",,,0,0,2","","","54.9",",,,0","55",",,,0","1.94",",0","6.02",",,,0","-2.13",",,,0","",""
"USC00406977","1983-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","2",",0","0",",0","8","","","","-8.9","1,0,08,","0",",T,0,06,","0",",T,0,06,+","19.6",",,0,11,","21.7",",0,22,+","","","1685.3","0","   7.8",",,,0,0,2","377.4",",0","  12.8",",,,0,0,2","   1.1",",,,0,0,2","   3.3",",,,0,0,2","   4.0",",,,0,0,2","","","   7.5",",,,0,0,2","","","56.1",",,,0","0",",T,,0","4.39","1,0","10.08",",,,0","-1.30","1,,,0","",""
