"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332920","1905-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","5",",6","4",",6","1",",6","0",",6","0",",6","11",",6","0","2,6","10","2,6","0","2,6","","","","","-6.7",",6,02,","0",",T,6,14,","25.4",",,6,08,","27.8","2,6,28,","2800.4","6","281.0","2,6","60.4",",,,6","0",",T,,6","8.66","2,6","15.21","2,,,6","2.10",",,,6"
"USC00332920","1905-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","2.8","6","2.8",",6","6",",6","6",",6","1",",6","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","","","-5.6",",6,08,","","","25.9",",,6,26,","29.4",",6,10,","3014.5","6","214.1",",6","87.9",",,,6","","","11.29",",6","18.62",",,,6","3.96",",,,6"
"USC00332920","1905-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","43.9","6","41.1",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","2.8",",6,01,","","","35.1",",,6,12,","33.3",",6,04,","3070.6","6","56.1",",6","139.2",",,,6","","","17.85",",6","24.46",",,,6","11.24",",,,6"
"USC00332920","1905-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","166.3","6","122.4",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","8.3",",6,03,","","","49.5",",,6,05,","35.0",",6,18,","3081.2","6","10.6",",6","99.5",",,,6","","","22.06",",6","28.41",",,,6","15.72",",,,6"
"USC00332920","1905-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","352.4","6","186.1",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","11.1",",6,25,","","","37.1",",,6,06,","35.0",",6,18,","0.0","6","0.0",",6","96.9",",,,6","","","24.34",",6","30.66",",,,6","18.02",",,,6"
"USC00332920","1905-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","497.9","6","145.5","1,6","9",",6","7",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","4","1,6","","","","","11.1",",6,26,+","","","55.9",",,6,25,","32.8","1,6,06,+","0.3","6","0.3","1,6","158.5",",,,6","","","23.17","1,6","29.20","1,,,6","17.13",",,,6"
"USC00332920","1905-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","560.6","6","62.7",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","1.7",",6,26,","","","32.5",",,6,20,","31.7",",6,19,","23.1","6","22.8",",6","84.0",",,,6","","","19.66",",6","25.96",",,,6","13.37",",,,6"
"USC00332920","1905-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","564.3","6","3.7",",6","8",",6","8",",6","0",",6","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,30,","","","20.3",",,6,25,+","29.4",",6,01,","212.0","6","188.9",",6","88.9",",,,6","","","12.36",",6","18.90",",,,6","5.82",",,,6"
"USC00332920","1905-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","564.3","6","0.0",",6","","","","","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,22,","0",",,6,30,+","","","18.3",",6,28,","601.6","6","389.6",",6","","","0",",,,6","5.35",",6","11.27",",,,6","-0.58",",,,6"
"USC00332920","1905-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","564.3","6","0.0","1,6","6",",6","5",",6","2",",6","1",",6","0","1,6","23","1,6","2",",6","0",",6","0",",6","","","","","-8.3","1,6,01,","25",",,6,16,","33.5",",,6,02,","10.0",",6,27,+","1112.9","6","511.3",",6","79.6",",,,6","25",",,,6","1.35","1,6","5.27",",,,6","-2.57","1,,,6"
"USC00332920","1906-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","4","1,6","4","1,6","2","1,6","1",",6","1","1,6","22","1,6","1","1,6","2","1,6","0","1,6","","","","","-23.3","1,6,09,","254",",,6,08,","30.5","1,,6,03,","23.3","1,6,21,","1563.0","6","450.1","1,6","65.3","1,,,6","254",",,,6","2.71","2,6","8.37","1,,,6","-2.95","1,,,6"
"USC00332920","1906-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","2",",6","5",",6","25",",6","6","1,6","0","1,6","0","1,6","","","","","-25.6",",6,07,","64",",,6,05,","9.7",",,6,21,","19.4","1,6,24,","2096.4","6","533.4","1,6","27.5",",,,6","128",",,,6","-1.48","1,6","6.09","1,,,6","-9.05",",,,6"
"USC00332920","1906-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","11",",6","11",",6","1",",6","5",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","","","-13.9",",6,18,","127",",,6,24,","27.9",",,6,03,","17.8",",6,26,","2618.8","6","522.4",",6","138.3",",,,6","304",",,,6","1.48",",6","5.81",",,,6","-2.85",",,,6"
"USC00332920","1906-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","7.5","6","7.5",",6","2",",6","2",",6","0",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-3.3",",6,01,","","","20.3",",,6,14,","30.0",",6,29,","2783.2","6","164.4",",6","25.4",",,,6","","","13.10",",6","20.69",",,,6","5.52",",,,6"
"USC00332920","1906-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","65.8","6","58.3",",6","6",",6","4",",6","1",",6","0",",6","0",",6","1",",6","0",",6","25",",6","3",",6","","","","","-1.7",",6,10,","0",",T,6,10,+","50.8",",,6,26,","33.3",",6,18,","2854.4","6","71.2",",6","90.9",",,,6","0",",T,,6","17.92",",6","26.09",",,,6","9.75",",,,6"
"USC00332920","1906-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","194.6","6","128.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","6.7",",6,12,","","","25.4",",,6,13,","35.0",",6,30,+","2857.7","6","3.3",",6","66.0",",,,6","","","22.52",",6","29.53",",,,6","15.51",",,,6"
"USC00332920","1906-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","72.6",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","6.1",",6,15,","","","21.1",",,6,30,","30.6",",6,08,","","","15.2",",6","52.2",",,,6","","","20.24",",6","26.36",",,,6","14.13",",,,6"
"USC00332920","1906-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","7.5","1,6","5",",6","5",",6","0",",6","0",",6","0",",6","4",",6","0","1,6","15","1,6","0","1,6","","","","","-3.3",",6,12,","0",",,6,31,+","17.8",",,6,18,+","25.6","1,6,17,+","","","172.3","1,6","56.4",",,,6","0",",,,6","12.70","1,6","19.22","1,,,6","6.18",",,,6"
"USC00332920","1906-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.3","1,6","5",",6","5",",6","0",",6","0",",6","0",",6","19",",6","0","1,6","2","1,6","0","1,6","","","","","-6.7",",6,14,","0",",T,6,15,","15.2",",,6,20,+","23.3","1,6,21,+","","","371.1","1,6","46.9",",,,6","0",",T,,6","5.70","1,6","11.71","1,,,6","-0.30",",,,6"
"USC00332920","1906-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","2,6","10",",6","9",",6","0",",6","1",",6","2",",6","18",",6","5","2,6","0","2,6","0","2,6","","","","","-18.3",",6,19,","127",",,6,17,","15.2",",,6,17,+","16.1","2,6,15,+","","","480.0","2,6","79.7",",,,6","127",",,,6","1.65","2,6","5.80","2,,,6","-2.51",",,,6"
"USC00332920","1907-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","14",",6","14",",6","1",",6","2",",6","3",",6","17",",6","3","1,6","0","1,6","0","1,6","","","","","-27.2",",6,27,","127",",,6,25,","26.7",",,6,12,","20.0","1,6,07,","","","445.8","1,6","175.6",",,,6","203",",,,6","3.07","1,6","8.98","1,,,6","-2.85",",,,6"
"USC00332920","1907-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","2",",6","2",",6","25",",6","6",",6","0",",6","0",",6","","","","","-25.0",",6,06,","102",",,6,05,+","11.4",",,6,04,","12.8",",6,18,+","","","550.1",",6","29.2",",,,6","204",",,,6","-1.31",",6","4.09",",,,6","-6.72",",,,6"
"USC00332920","1907-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","16.3","6","16.3","1,6","9",",6","9",",6","2",",6","0",",6","0",",6","10",",6","0","1,6","11","1,6","0","1,6","","","","","-5.6",",6,06,","13",",,6,04,","55.9",",,6,13,","28.3","1,6,23,+","","","251.1","1,6","161.0",",,,6","13",",,,6","10.46","1,6","16.38","1,,,6","4.54",",,,6"
"USC00332920","1907-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","17.7","6","1.4","1,6","7",",6","6",",6","1",",6","0",",6","0",",6","17",",6","0","1,6","4","1,6","0","1,6","","","","","-6.7",",6,02,","13",",,6,14,","40.6",",,6,23,","28.3","1,6,29,","","","319.4","1,6","85.0",",,,6","13",",,,6","7.33","1,6","13.45","1,,,6","1.20",",,,6"
"USC00332920","1907-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","36.1","6","18.4","1,6","7",",6","7",",6","0",",6","","","0",",6","1",",6","0","1,6","18","1,6","0","1,6","","","","","0.0",",6,05,","","","11.7",",,6,19,","30.6","1,6,23,+","","","128.4","1,6","56.1",",,,6","","","14.71","1,6","21.99","1,,,6","7.43",",,,6"
"USC00332920","1907-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","106.8","6","70.7",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","6.7",",6,16,","","","38.4",",,6,01,","33.9",",6,23,","","","21.4",",6","84.3",",,,6","","","19.98",",6","26.18",",,,6","13.77",",,,6"
"USC00332920","1907-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","287.7","6","180.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","7.8",",6,04,","","","12.4",",,6,24,","36.7",",6,22,","1.4","6","1.4",",6","25.4",",,,6","","","24.12",",6","30.83",",,,6","17.42",",,,6"
"USC00332920","1907-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","403.5","6","115.8",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","8.3",",6,04,","","","24.4",",,6,17,","34.4",",6,12,","4.1","6","2.7",",6","90.8",",,,6","","","21.98",",6","28.55",",,,6","15.42",",,,6"
"USC00332920","1907-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","467.7","6","64.2",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","1.7",",6,26,","","","24.1",",,6,28,","31.1",",6,17,","30.0","6","25.9",",6","89.4",",,,6","","","19.61",",6","25.93",",,,6","13.29",",,,6"
"USC00332920","1907-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","473.2","6","5.5","1,6","2",",6","2",",6","1",",6","","","0","1,6","8","1,6","0",",6","7",",6","0",",6","","","","","-4.4","1,6,24,","","","32.8",",,6,04,","28.9",",6,07,+","271.1","6","241.1",",6","48.5",",,,6","","","10.67","1,6","17.64",",,,6","3.70","1,,,6"
"USC00332920","1907-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","473.2","6","0.0","1,6","6",",6","5",",6","1",",6","","","0",",6","15",",6","0","1,6","0","1,6","0","1,6","","","","","-7.2",",6,17,+","","","30.5",",,6,02,","17.2","1,6,08,","649.1","6","378.0","1,6","54.0",",,,6","","","5.17","1,6","10.27","1,,,6","0.08",",,,6"
"USC00332920","1907-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","473.2","6","0.0",",6","9",",6","9",",6","0",",6","4",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","","","-11.1",",6,05,","38",",,6,01,","20.3",",,6,23,","16.1",",6,27,","1146.0","6","496.9",",6","74.9",",,,6","113",",,,6","2.30",",6","6.54",",,,6","-1.93",",,,6"
"USC00332920","1908-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","1",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","","","-13.9",",6,30,","25",",,6,13,","16.5",",,6,12,","11.7",",6,22,+","1704.1","6","558.1",",6","37.4",",,,6","25",",,,6","0.33",",6","5.54",",,,6","-4.88",",,,6"
"USC00332920","1908-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","6",",6","6",",6","2",",6","1",",6","0",",6","23",",6","4",",6","0",",6","0",",6","","","","","-15.6",",6,02,","25",",,6,19,","35.6",",,6,05,","16.7",",6,13,","2223.0","6","518.9",",6","104.1",",,,6","25",",,,6","0.44",",6","5.24",",,,6","-4.37",",,,6"
"USC00332920","1908-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","3.1","6","3.1",",6","13",",6","12",",6","0",",6","1",",6","0",",6","10",",6","0",",6","5",",6","0",",6","","","","","-3.9",",6,21,","76",",,6,09,","19.6",",,6,06,","27.2",",6,27,","2516.5","6","293.5",",6","127.3",",,,6","76",",,,6","8.96",",6","15.09",",,,6","2.84",",,,6"
"USC00332920","1908-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","12.0","6","8.9",",6","10",",6","7",",6","2",",6","1",",6","0",",6","3",",6","0",",6","13",",6","0",",6","","","","","-3.3",",6,03,","102",",,6,30,","33.0",",,6,01,","28.9",",6,26,","2685.7","6","169.2",",6","110.8",",,,6","102",",,,6","12.99",",6","19.91",",,,6","6.07",",,,6"
"USC00332920","1908-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","101.9","6","89.9",",6","9",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","23",",6","5",",6","","","","","0.6",",6,01,","0",",,6,31,+","30.5",",,6,07,","33.9",",6,29,+","2763.7","6","78.0",",6","118.0",",,,6","0",",,,6","18.72",",6","25.06",",,,6","12.37",",,,6"
"USC00332920","1908-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","222.7","6","120.8",",6","8",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","4.4",",6,16,+","0",",,6,30,+","17.8",",,6,21,","35.0",",6,23,","2779.3","6","15.6",",6","75.3",",,,6","0",",,,6","21.84",",6","29.26",",,,6","14.42",",,,6"
"USC00332920","1908-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","398.2","6","175.5","2,6","8",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","14","1,6","","","","","10.0","1,6,09,","","","24.1",",,6,13,","37.2","1,6,12,","0.0","6","0.0","1,6","81.6",",,,6","","","24.42","2,6","31.71","1,,,6","17.13","1,,,6"
"USC00332920","1908-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","530.5","6","132.3",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","8.3",",6,28,","","","26.7",",,6,05,","36.7",",6,03,","0.0","6","0.0",",6","96.3",",,,6","","","22.60",",6","30.15",",,,6","15.05",",,,6"
"USC00332920","1908-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","612.3","6","81.8","1,6","2",",6","2",",6","0",",6","","","0",",6","1",",6","0","1,6","29","1,6","12","1,6","","","","","0.0",",6,30,","","","12.7",",,6,28,","34.4","1,6,21,+","15.6","6","15.6","1,6","15.2",",,,6","","","20.49","1,6","30.54","1,,,6","10.43",",,,6"
"USC00332920","1908-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","613.9","6","1.6",",6","5",",6","5",",6","0",",6","0",",6","0",",6","6",",6","0",",6","19",",6","0",",6","","","","","-6.1",",6,31,","0",",,6,31,+","16.5",",,6,10,","28.9",",6,06,","172.6","6","157.0",",6","36.7",",,,6","0",",,,6","13.32",",6","22.54",",,,6","4.10",",,,6"
"USC00332920","1908-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","613.9","6","0.0","1,6","9",",6","6",",6","0",",6","0",",6","0",",6","16",",6","0","1,6","3","1,6","0","1,6","","","","","-9.4",",6,05,","13",",,6,14,","8.9",",,6,10,","21.7","1,6,25,","491.3","6","318.7","1,6","39.6",",,,6","13",",,,6","7.40","1,6","14.60","1,,,6","0.20",",,,6"
"USC00332920","1908-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","613.9","6","0.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,03,","0",",T,6,31,","20.3",",,6,07,","17.8",",6,18,","960.5","6","469.2",",6","57.2",",,,6","0",",T,,6","3.20",",6","8.55",",,,6","-2.15",",,,6"
"USC00332920","1909-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","3",",6","1",",6","23",",6","3","1,6","0","1,6","0","1,6","","","","","-20.6",",6,13,","127",",,6,12,","12.7",",,6,23,+","20.6","1,6,22,","1429.6","6","469.1","1,6","65.7",",,,6","279",",,,6","2.61","1,6","8.30","1,,,6","-3.08",",,,6"
"USC00332920","1909-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","10",",6","9",",6","2",",6","0",",6","1",",6","17",",6","1",",6","0",",6","0",",6","","","","","-18.9",",6,01,","0",",T,6,28,","37.3",",,6,23,","17.8",",6,24,","1805.4","6","375.8",",6","130.6",",,,6","0",",T,,6","4.91",",6","10.70",",,,6","-0.88",",,,6"
"USC00332920","1909-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","3",",6","3",",6","1",",6","0",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","","","","","-7.8",",6,17,","0",",T,6,29,","33.5",",,6,08,","18.3","1,6,19,","2197.8","6","392.4","1,6","51.3",",,,6","0",",T,,6","5.24","1,6","11.10","1,,,6","-0.63",",,,6"
"USC00332920","1909-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","10.8","6","10.8","1,6","8",",6","7",",6","0",",6","0",",6","0","1,6","11","1,6","0",",6","13",",6","0",",6","","","","","-5.0","1,6,10,","0",",T,6,09,+","22.1",",,6,30,","30.0",",6,29,","2384.2","6","186.4",",6","89.6",",,,6","0",",T,,6","12.36","1,6","20.31",",,,6","4.41","1,,,6"
"USC00332920","1909-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","47.2","6","36.4","1,6","7",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","","","1.7",",6,02,","0",",,6,31,+","38.1",",,6,20,","31.7","1,6,15,","2450.5","6","66.3","1,6","122.2",",,,6","0",",,,6","17.24","1,6","24.24","1,,,6","10.24",",,,6"
"USC00332920","1909-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","188.9","6","141.7",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","6.7",",6,20,","","","38.1",",,6,27,","35.0",",6,24,","2452.1","6","1.6",",6","131.9",",,,6","","","23.00",",6","29.52",",,,6","16.49",",,,6"
"USC00332920","1909-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","315.4","6","126.5","1,6","8",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","","","10.0",",6,20,+","0",",,6,31,+","25.4",",,6,16,","33.3","1,6,28,+","4.2","6","4.2","1,6","78.3",",,,6","0",",,,6","22.42","1,6","28.50","1,,,6","16.33",",,,6"
"USC00332920","1909-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","464.3","6","148.9",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","7.8",",6,22,","","","34.3",",,6,15,","33.9",",6,28,","6.1","6","1.9",",6","57.4",",,,6","","","23.07",",6","29.43",",,,6","16.72",",,,6"
"USC00332920","1909-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","511.3","6","47.0","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","24","1,6","1","1,6","","","","","1.1",",6,28,","","","20.3",",,6,03,","32.2","1,6,14,","59.4","6","53.3","1,6","42.3",",,,6","","","18.02","1,6","25.37","1,,,6","10.67",",,,6"
"USC00332920","1909-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","511.3","6","0.0","1,6","4",",6","4",",6","1",",6","0",",6","0","1,6","6","1,6","0",",6","9",",6","0",",6","","","","","-5.0","1,6,29,","0",",,6,31,+","30.5",",,6,23,","26.1",",6,09,","300.6","6","241.2",",6","70.3",",,,6","0",",,,6","10.33","1,6","17.76",",,,6","2.90","1,,,6"
"USC00332920","1909-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","512.1","6","0.8",",6","5",",6","5",",6","0",",6","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","","","","","-6.1",",6,25,","0",",,6,30,+","15.2",",,6,23,","25.0",",6,14,","505.5","6","204.9",",6","45.7",",,,6","0",",,,6","11.53",",6","18.37",",,,6","4.69",",,,6"
"USC00332920","1909-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","512.1","6","0.0",",6","8",",6","6",",6","0",",6","1",",6","1",",6","27",",6","13",",6","0",",6","0",",6","","","","","-19.4",",6,30,","102",",,6,25,","20.3",",,6,07,","20.6",",6,05,","1124.0","6","618.5",",6","66.3",",,,6","115",",,,6","-1.62",",6","3.25",",,,6","-6.48",",,,6"
"USC00332920","1910-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","12",",6","11",",6","1",",6","3",",6","2",",6","26",",6","5",",6","0",",6","0",",6","","","","","-25.6",",6,10,","279",",,6,06,","27.9",",,6,06,","12.2",",6,26,+","1699.3","6","575.3",",6","106.8",",,,6","329",",,,6","-0.23",",6","4.55",",,,6","-5.00",",,,6"
"USC00332920","1910-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","","","","","","","3",",6","2",",6","24",",6","9",",6","0",",6","0",",6","","","","","-25.6",",6,19,","254",",,6,17,","","","11.7",",6,16,","2265.0","6","565.7",",6","","","508",",,,6","-1.87",",6","3.64",",,,6","-7.38",",,,6"
"USC00332920","1910-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","8.9","6","8.9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","15",",6","0",",6","","","","","-7.8",",6,15,","0",",,6,31,+","0.0",",,6,31,+","30.6",",6,24,","2511.8","6","246.8",",6","0.0",",,,6","0",",,,6","10.66",",6","18.78",",,,6","2.54",",,,6"
"USC00332920","1910-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","17.4","6","8.5",",6","7",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","-2.8",",6,24,+","","","17.8",",,6,04,","29.4",",6,30,","2696.3","6","184.5",",6","71.4",",,,6","","","12.47",",6","20.16",",,,6","4.77",",,,6"
"USC00332920","1910-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","37.2","6","19.8",",6","9",",6","9",",6","0",",6","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","","","-1.1",",6,15,+","","","24.9",",,6,11,","30.6",",6,02,","2823.6","6","127.3",",6","93.3",",,,6","","","14.87",",6","21.72",",,,6","8.02",",,,6"
"USC00332920","1910-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","135.2","6","98.0",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","25",",6","10",",6","","","","","6.1",",6,04,","0",",,6,30,+","25.4",",,6,27,","35.0",",6,23,","2867.5","6","43.9",",6","140.4",",,,6","0",",,,6","20.14",",6","27.15",",,,6","13.13",",,,6"
"USC00332920","1910-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","325.2","6","190.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","10.0",",6,20,+","","","22.9",",,6,03,","35.0",",6,10,+","0.0","6","0.0",",6","77.1",",,,6","","","24.46",",6","30.72",",,,6","18.21",",,,6"
"USC00332920","1910-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","450.0","6","124.8","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","7",",6","","","","","6.7","1,6,27,","","","20.3",",,6,26,","35.0",",6,18,","2.8","6","2.8",",6","36.9",",,,6","","","22.35","1,6","30.09",",,,6","14.62","1,,,6"
"USC00332920","1910-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","525.4","6","75.4","1,6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","","","5.0",",6,16,+","","","26.7",",,6,08,","32.2","1,6,05,","24.5","6","21.7","1,6","72.9",",,,6","","","20.24","1,6","26.96","1,,,6","13.52",",,,6"
"USC00332920","1910-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","556.5","6","31.1","1,6","3",",6","3",",6","1",",6","0",",6","0","1,6","3","1,6","0",",6","19",",6","2",",6","","","","","-5.0","1,6,30,","0",",T,6,29,","27.9",",,6,06,","32.2",",6,17,+","157.0","6","132.5",",6","48.2",",,,6","0",",T,,6","14.98","1,6","22.49",",,,6","7.46","1,,,6"
"USC00332920","1910-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","556.5","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,20,","0",",T,6,30,","17.8",",,6,27,","20.0",",6,10,","592.6","6","435.6",",6","31.5",",,,6","0",",T,,6","3.81",",6","9.85",",,,6","-2.23",",,,6"
"USC00332920","1910-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","556.5","6","0.0",",6","5","2,6","4","2,6","1","2,6","1",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","","","-12.2",",6,22,+","25",",,6,05,","25.4","2,,6,29,","13.9",",6,29,","1199.9","6","607.3",",6","49.5","2,,,6","38",",,,6","-1.26",",6","3.22",",,,6","-5.74",",,,6"
"USC00332920","1911-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","3",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","","","-17.2",",6,23,","127",",,6,22,+","19.1",",,6,13,","15.6",",6,14,+","1709.1","6","509.2",",6","116.1",",,,6","356",",,,6","1.91",",6","7.76",",,,6","-3.95",",,,6"
