"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014840","1947-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","17",",6","8",",6","0",",6","28",",6","9",",6","2",",6","27",",6","19",",6","0",",6","0",",6","","","","","","","-19.4",",6,20,","559",",,6,09,","86",",,6,01,","7.1",",,6,07,","3.9",",6,14,","2622.6","6","681.4",",6","43.8",",,,6","606",",,,6","-6.00",",6","-2.71",",,,6","-9.30",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","14",",6","4",",6","0",",6","17",",6","3",",6","0",",6","29",",6","9",",6","0",",6","0",",6","","","","","","","-11.1",",6,18,+","229",",,6,03,+","66",",,6,24,","15.0",",,6,24,","11.1",",6,23,","3236.2","6","613.6",",6","42.6",",,,6","226",",,,6","-1.46",",6","2.10",",,,6","-5.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","18",",6","12",",6","3",",6","1",",6","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,28,+","25",",,6,18,","41",",,6,18,","52.8",",,6,23,","18.9",",6,05,","3618.8","6","382.6",",6","180.9",",,,6","52",",,,6","5.58",",6","10.57",",,,6","0.59",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","18",",6","13",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","4",",6","0",",6","","","","","","","-5.6",",6,10,","0",",,6,31,+","0",",T,6,29,+","15.5",",,6,25,","23.3",",6,15,+","3889.1","6","270.3",",6","114.0",",,,6","0",",T,,6","9.61",",6","14.41",",,,6","4.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","29.7","6","29.7",",6","13",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","","","4.4",",6,03,","0",",,6,30,+","0",",,6,30,+","31.2",",,6,02,","30.0",",6,28,","3969.5","6","80.4",",6","94.8",",,,6","0",",,,6","16.65",",6","22.44",",,,6","10.85",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","96.4","6","66.7",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","7.2",",6,23,","0",",,6,31,+","0",",,6,31,+","13.2",",,6,16,","29.4",",6,29,+","22.9","6","22.9",",6","54.7",",,,6","0",",,,6","19.75",",6","25.25",",,,6","14.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","275.5","6","179.1",",6","6",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","","","6.1",",6,01,","0",",,6,31,+","0",",,6,31,+","27.2",",,6,30,","36.1",",6,06,","27.7","6","4.8",",6","45.3",",,,6","0",",,,6","23.96",",6","30.21",",,,6","17.70",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","353.8","6","78.3",",6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","","","-2.2",",6,26,+","0",",,6,30,+","0",",T,6,22,","87.9",",,6,21,","31.7",",6,09,","130.9","6","103.2",",6","148.6",",,,6","0",",T,,6","17.50",",6","23.10",",,,6","11.91",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","361.8","6","8.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","","","-1.7",",6,01,","","","0",",,6,31,+","10.2",",,6,27,","27.2",",6,16,","251.9","6","121.0",",6","13.6",",,,6","0",",,,6","14.69",",6","20.43",",,,6","8.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","361.8","6","0.0",",6","15",",6","9",",6","0",",6","7",",6","4",",6","0",",6","23",",6","6",",6","0",",6","0",",6","","","","","","","-7.8",",6,30,+","178",",,6,30,+","97",",,6,27,","10.7",",,6,05,","16.1",",6,02,","743.9","6","492.0",",6","69.8",",,,6","321",",,,6","1.93",",6","4.91",",,,6","-1.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1947-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","361.8","6","0.0",",6","11",",6","5",",6","0",",6","14",",6","3",",6","0",",6","30",",6","15",",6","0",",6","0",",6","","","","","","","-12.2",",6,19,","76",",,6,01,","51",",,6,25,","14.7",",,6,03,","10.0",",6,07,","1361.2","6","617.3",",6","52.5",",,,6","160",",,,6","-1.58",",6","1.45",",,,6","-4.60",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",6","14",",6","7",",6","0",",6","31",",6","13",",6","6",",6","31",",6","22",",6","0",",6","0",",6","6","","","","","","-25.0",",6,23,","432",",,6,25,","168",",,6,01,","16.8",",,6,01,","3.9",",6,08,","2165.8","0","804.6",",6","53.9",",,,6","830",",,,6","-7.62",",6","-3.58",",,,6","-11.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",6","12",",6","6",",6","0",",6","21",",6","2",",6","4",",6","28",",6","18",",6","0",",6","0",",6","14","","","","","","-23.9",",6,05,","356",",,6,01,","64",",,6,07,","18.0",",,6,27,","9.4",",6,19,","2860.0","0","694.2",",6","41.7",",,,6","179",",,,6","-5.61",",6","-0.96",",,,6","-10.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",6","14",",6","10",",6","1",",6","15",",6","3",",6","1",",6","25",",6","10",",6","0",",6","0",",6","16","","","","4","","-20.6",",6,05,","152",",,6,03,+","142",",,6,02,","50.3",",,6,19,","19.4",",6,21,+","3441.3","0","581.3",",6","124.5",",,,6","299",",,,6","-0.42",",6","4.82",",,,6","-5.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","4.1","0","4.1",",6","10",",6","6",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","11","","","","4","","-5.6",",6,17,","0",",,6,30,+","0",",T,6,09,+","29.7",",,6,27,","27.2",",6,25,","3722.6","0","281.3",",6","93.2",",,,6","0",",T,,6","9.09",",6","14.89",",,,6","3.29",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","4.1","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12","","","","5","","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","23.3",",0,27,","3953.5","0","230.9",",0","106.5",",,,0","0",",,,0","10.89",",0","16.50",",,,0","5.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","32.3","0","28.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","","","6","","5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,28,","29.4",",0,22,","4013.9","0","60.4",",0","87.1",",,,0","0",",,,0","17.26",",0","23.13",",,,0","11.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","131.9","0","99.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","","","3","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,02,","31.7",",0,10,","5.5","0","5.5",",0","55.6",",,,0","0",",,,0","21.37",",0","26.88",",,,0","15.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","219.0","0","87.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","8","","","","3","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,10,","32.8",",0,27,+","14.4","0","8.9",",0","24.4",",,,0","0",",,,0","20.85",",0","26.91",",,,0","14.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","264.4","0","45.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","9","","","","5","","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","33.3",",0,05,","67.2","0","52.8",",0","60.3",",,,0","0",",,,0","18.09",",0","24.22",",,,0","11.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","264.4","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","18","","","","1","","-2.2",",0,19,","0",",,0,31,+","0",",T,0,19,+","11.9",",,0,07,","22.8",",0,30,","354.5","0","287.3",",0","28.3",",,,0","0",",T,,0","9.06",",0","14.56",",,,0","3.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","264.4","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","8","","","","3","","-5.0",",0,29,","0",",,0,30,+","0",",T,0,23,+","16.5",",,0,16,","18.9",",0,05,","733.2","0","378.7",",0","89.0",",,,0","0",",T,,0","5.71",",0","8.93",",,,0","2.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1948-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","264.4","0","0.0",",0","13",",0","6",",0","0",",0","2",",0","1",",0","0",",0","30",",0","10",",0","0",",0","0",",0","10","","","","","","-15.0",",0,26,+","152",",,0,20,","147",",,0,20,","15.0",",,0,15,","13.3",",0,05,","1348.4","0","615.2",",0","61.8",",,,0","191",",,,0","-1.51",",0","1.94",",,,0","-4.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","14",",0","3",",0","0",",0","30",",0","9",",0","0",",0","0",",0","14","","","","","","-15.0",",0,31,","152",",,0,31,","46",",,0,27,","22.6",",,0,18,","13.9",",0,15,","1982.9","0","634.5",",0","71.1",",,,0","221",",,,0","-2.14",",0","1.59",",,,0","-5.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","18",",0","6",",0","0",",0","26",",0","12",",0","0",",0","0",",0","11","","","","","","-14.4",",0,06,","178",",,0,06,+","127",",,0,22,","21.6",",,0,24,","6.7",",0,24,+","2577.0","0","594.1",",0","79.2",",,,0","375",",,,0","-2.89",",0","0.66",",,,0","-6.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",X","12",",0","6",",0","0",",0","5",",0","2",",0","0",",X","23",",X","10",",X","0",",X","0",",X","8","","","","1","","-8.9",",X,07,+","51",",,0,09,","74",",,0,09,","20.8",",,0,22,","16.1",",X,21,","3114.6","0","537.6",",X","76.8",",,,0","149",",,,0","0.99",",X","4.71",",,,X","-2.73",",,,X","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","9","","","","2","","-5.0",",0,02,","0",",T,0,15,","13",",,0,18,","11.4",",,0,22,","25.6",",0,30,","3463.3","0","348.7",",0","45.1",",,,0","18",",,,0","6.71",",0","12.88",",,,0","0.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","9.7","0","9.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","8","","","","4","","-1.1",",0,11,","0",",,0,31,+","0",",T,0,11,","13.0",",,0,01,","27.2",",0,17,+","3619.4","0","156.1",",0","36.6",",,,0","0",",T,,0","13.61",",0","20.00",",,,0","7.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","98.7","0","89.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","","","6","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,14,","31.1",",0,29,","3643.8","0","24.4",",0","91.2",",,,0","0",",,,0","20.49",",0","26.21",",,,0","14.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","240.7","0","142.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","7","","","","7","","10.6",",0,23,","0",",,0,31,+","0",",T,0,29,","33.8",",,0,29,","35.0",",0,03,+","1.7","0","1.7",",0","102.1",",,,0","0",",T,,0","22.86",",0","28.40",",,,0","17.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","343.7","0","103.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","11","","","","5","","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,31,","32.2",",0,15,","16.3","0","14.6",",0","35.9",",,,0","0",",,,0","21.18",",0","27.24",",,,0","15.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","350.9","0","7.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","6","","","","3","","0.0",",0,29,","0",",,0,30,+","0",",T,0,28,+","22.4",",,0,07,","27.8",",0,04,","140.3","0","124.0",",0","60.3",",,,0","0",",T,,0","14.44",",0","18.94",",,,0","9.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","360.1","0","9.2",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","12","","","","2","","-3.9",",0,31,","0",",,0,31,+","0",",T,0,31,","17.8",",,0,06,","27.8",",0,08,","333.7","0","193.4",",0","57.0",",,,0","0",",T,,0","12.39",",0","17.90",",,,0","6.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","360.1","0","0.0",",0","17",",0","8",",0","0",",0","6",",0","5",",0","0",",0","16",",0","3",",0","0",",0","0",",0","12","","","","1","","-9.4",",0,26,+","51",",,0,26,+","112",",,0,17,","10.7",",,0,17,","18.9",",0,09,","781.5","0","447.8",",0","49.5",",,,0","365",",,,0","3.41",",0","7.18",",,,0","-0.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1949-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","360.1","0","0.0",",0","21",",0","10",",0","1",",0","10",",0","7",",0","0",",0","24",",0","10",",0","0",",0","0",",0","12","","","","1","","-10.0",",0,14,","102",",,0,24,","74",",,0,24,","30.0",",,0,11,","15.6",",0,11,","1356.1","0","574.6",",0","137.7",",,,0","349",",,,0","-0.20",",0","3.03",",,,0","-3.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","14",",0","9",",0","2",",0","12",",0","5",",0","0",",0","25",",0","10",",0","0",",0","0",",0","11","","","","2","","-15.0",",0,30,+","76",",,0,20,","69",",,0,31,","29.7",",,0,13,","17.2",",0,25,","1982.4","0","626.3",",0","98.7",",,,0","243",",,,0","-1.87",",0","3.05",",,,0","-6.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","18",",0","5",",0","2",",0","27",",0","15",",0","0",",0","0",",0","10","","","","1","","-21.7",",0,25,","178",",,0,25,+","76",",,0,15,","14.7",",,0,14,","6.1",",0,06,","2618.7","0","636.3",",0","59.3",",,,0","365",",,,0","-4.39",",0","-0.71",",,,0","-8.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","19",",0","10",",0","0",",0","18",",0","7",",0","0",",0","29",",0","11",",0","0",",0","0",",0","8","","","","2","","-16.1",",0,10,","127",",,0,02,","137",",,0,08,","19.8",",,0,27,","16.1",",0,27,","3248.7","0","630.0",",0","85.3",",,,0","430",",,,0","-1.99",",0","2.02",",,,0","-6.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","8","","","","3","","-7.2",",0,13,","0",",T,0,13,+","8",",,0,01,","24.1",",,0,25,","18.3",",0,23,","3695.1","0","446.4",",0","102.3",",,,0","16",",,,0","3.45",",0","7.89",",,,0","-0.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","5.8","0","5.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","7","","","","7","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,+","30.0",",0,24,","3862.5","0","167.4",",0","40.9",",,,0","0",",,,0","13.12",",0","19.84",",,,0","6.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","42.9","0","37.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13","","","","6","","4.4",",0,17,+","0",",,0,30,+","0",",T,0,23,","29.7",",,0,13,","31.1",",0,08,","3932.9","0","70.4",",0","85.9",",,,0","0",",T,,0","17.23",",0","22.50",",,,0","11.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","97.4","0","54.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","","","6","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,19,","31.1",",0,10,","28.7","0","28.7",",0","130.8",",,,0","0",",,,0","19.16",",0","25.11",",,,0","13.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","135.5","0","38.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","6","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","29.4",",0,17,+","63.5","0","34.8",",0","51.3",",,,0","0",",,,0","18.44",",0","24.01",",,,0","12.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","143.9","0","8.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","14","","","","3","","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,21,+","26.7",",0,10,+","156.4","0","92.9",",0","31.3",",,,0","0",",,,0","15.52",",0","20.70",",,,0","10.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","147.2","0","3.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","17","","","","1","","-3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,07,","25.6",",0,01,","356.5","0","200.1",",0","41.3",",,,0","0",",,,0","11.99",",0","17.27",",,,0","6.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","147.2","0","0.0",",0","15",",0","9",",0","0",",0","11",",0","6",",0","2",",0","20",",0","4",",0","1",",0","0",",0","7","","","","2","","-25.6",",0,25,","203",",,0,25,+","107",",,0,24,","11.7",",,0,15,","22.8",",0,01,","854.6","0","498.1",",0","59.3",",,,0","430",",,,0","1.73",",0","5.69",",,,0","-2.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1950-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","147.2","0","0.0",",0","19",",0","6",",0","1",",0","28",",0","9",",0","0",",0","31",",0","23",",0","0",",0","0",",0","5","","","","1","","-13.9",",0,26,","330",",,0,18,","191",",,0,08,","33.8",",,0,02,","7.2",",0,02,","1542.8","0","688.2",",0","99.6",",,,0","660",",,,0","-3.87",",0","-0.89",",,,0","-6.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1951-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","30",",0","8",",0","2",",0","30",",0","15",",0","0",",0","0",",0","8","","","","","","-21.1",",0,30,","279",",,0,31,","127",",,0,20,","13.2",",,0,03,","7.8",",0,18,","2237.2","0","694.4",",0","56.1",",,,0","497",",,,0","-4.07",",0","-1.16",",,,0","-6.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1951-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","20",",0","5",",0","1",",0","25",",0","12",",0","0",",0","0",",0","11","","","","1","","-18.9",",0,09,","330",",,0,09,+","84",",,0,07,","12.2",",,0,18,","12.8",",0,26,","2845.6","0","608.4",",0","62.8",",,,0","300",",,,0","-3.39",",0","0.29",",,,0","-7.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1951-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","2",",0","2",",0","0",",0","24",",0","9",",0","0",",0","0",",0","8","","","","2","","-12.8",",0,25,","76",",,0,24,","53",",,0,24,","12.4",",,0,29,","15.0",",0,29,","3399.2","0","553.6",",0","58.5",",,,0","155",",,,0","0.48",",0","4.43",",,,0","-3.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1951-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","0","0.0",",0","15",",0","14",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","15","","","","1","","-5.6",",0,05,","0",",T,0,13,","25",",,0,01,","19.8",",,0,07,","23.9",",0,29,+","3764.2","0","365.0",",0","112.1",",,,0","48",",,,0","6.17",",0","10.63",",,,0","1.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1951-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","12.3","0","12.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","12","","","","2","","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","29.4",",0,19,+","3898.3","0","134.1",",0","36.3",",,,0","0",",,,0","14.40",",0","20.41",",,,0","8.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014840","1951-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","29.8","0","17.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9","","","","3","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,01,","29.4",",0,18,","3951.9","0","53.6",",0","55.7",",,,0","0",",,,0","17.13",",0","22.85",",,,0","11.41",",,,0","","","","","","","","","","","","","","","","","",""
