"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253715","1983-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","6",",0","0",",0","2","1,0","27","1,0","4",",0","0",",0","0",",0","3","","","","-20.0","1,0,06,","25",",,0,06,+","13",",,0,02,","0.0",",T,0,26,+","18.9",",0,18,","","","","","465.0",",0","0.0",",T,,0","13",",,,0","1.15","1,0","8.75",",,,0","-6.44","1,,,0"
"USC00253715","1983-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","11",",0","6",",0","1",",0","29",",0","5","1,0","1","1,0","0","1,0","2","","","","-18.3",",0,21,","152",",,0,26,","127",",,0,05,","14.2",",,0,05,","21.7","1,0,02,","","","","","502.8","1,0","32.3",",,,0","431",",,,0","1.51","1,0","8.01","1,,,0","-5.00",",,,0"
"USC00253715","1983-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","3,0","10",",0","4",",0","0",",0","3",",0","5",",0","0","2,0","21","2,0","2","1,0","4","1,0","0","1,0","3","","","","-11.1","2,0,07,","102",",,0,05,","102",",,0,03,","21.6",",,0,30,","24.4","1,0,25,","","","","","378.1","1,0","56.2",",,,0","228",",,,0","4.13","3,0","11.74","1,,,0","-3.47","2,,,0"
"USC00253715","1983-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","1.9","0","1.9",",0","12",",0","8",",0","2",",0","0",",0","1",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","2","","-8.3",",0,12,","0",",T,0,12,+","51",",,0,12,","37.3",",,0,17,","31.1",",0,26,","","","","","258.1",",0","114.8",",,,0","51",",,,0","10.07",",0","18.38",",,,0","1.76",",,,0"
"USC00253715","1983-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","31.9","0","30.0","3,0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","21","3,0","1","3,0","","","6","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,26,","33.3","3,0,21,","","","","","67.0","3,0","155.5",",,,0","0",",,,0","17.07","3,0","25.33","3,,,0","8.81",",,,0"
"USC00253715","1983-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","136.6","0","104.7","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","","","","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,22,","37.2","1,0,20,","","","5.8","0","5.8","1,0","77.5",",,,0","0",",,,0","21.68","1,0","31.10","1,,,0","12.25",",,,0"
"USC00253715","1983-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","290.8","0","154.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","35.0",",0,25,+","","","5.8","0","0.0",",0","20.3",",,,0","0",",,,0","23.31",",0","32.07",",,,0","14.54",",,,0"
"USC00253715","1983-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","326.1","0","35.3","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","24","1,0","6","1,0","","","","","-7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,15,","35.0","1,0,02,+","","","104.1","0","98.3","1,0","6.0",",,,0","0",",,,0","16.22","1,0","26.50","1,,,0","5.94",",,,0"
"USC00253715","1983-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","326.1","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14",",0","0",",0","3","","1","","-6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","27.8",",0,27,+","","","364.6","0","260.5",",0","10.9",",,,0","0",",,,0","9.93",",0","19.40",",,,0","0.46",",,,0"
"USC00253715","1983-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","326.1","0","0.0",",0","6",",0","3",",0","0",",0","13",",0","5",",0","1",",0","27",",0","8",",0","3",",0","0",",0","1","","","","-20.6",",0,23,","305",",,0,28,+","152",",,0,27,+","6.4",",,0,08,","22.8",",0,02,","","","888.8","0","524.2",",0","15.5",",,,0","533",",,,0","0.86",",0","7.85",",,,0","-6.13",",,,0"
"USC00253715","1983-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","326.1","0","0.0",",0","4",",0","2",",0","0",",0","31",",0","5",",0","18",",0","31",",0","23",",0","0",",0","0",",0","1","","","","-35.6",",0,23,","330",",,0,27,","152",",,0,20,","3.3",",,0,27,","6.1",",0,12,","","","1858.7","0","969.9",",0","8.1",",,,0","329",",,,0","-12.95",",0","-6.85",",,,0","-19.06",",,,0"
"USC00253715","1984-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","26",",0","4",",0","8","1,0","29","1,0","9",",0","0",",0","0",",0","","","","","-32.8","1,0,18,","229",",,0,02,+","51",",,0,14,+","2.0",",,0,29,+","10.6",",0,31,+","","","2553.6","0","694.9",",0","6.6",",,,0","152",",,,0","-4.80","1,0","1.67",",,,0","-11.28","1,,,0"
"USC00253715","1984-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","2",",0","1",",0","29",",0","2",",0","0",",0","0",",0","","","","","-17.8",",0,28,","0",",T,0,29,+","25",",,0,26,+","0.8",",,0,18,","14.4",",0,10,","","","3076.0","0","522.4",",0","1.3",",,,0","50",",,,0","0.32",",0","7.07",",,,0","-6.43",",,,0"
"USC00253715","1984-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","1",",0","1",",0","0",",0","31",",0","0","1,0","0","1,0","0","1,0","3","","","","-15.6",",0,08,","51",",,0,18,","51",",,0,18,","6.1",",,0,18,","19.4","1,0,24,","","","3572.9","0","496.9","1,0","15.6",",,,0","51",",,,0","1.81","1,0","8.91","1,,,0","-5.29",",,,0"
"USC00253715","1984-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","3,0","11",",0","5",",0","0",",0","6",",0","3",",0","0","1,0","22","1,0","1","2,0","1","2,0","0","2,0","1","","1","","-8.3","1,0,05,+","102",",,0,02,","76",",,0,27,+","16.3",",,0,26,+","22.2","2,0,23,","","","3938.8","0","365.9","2,0","56.4",",,,0","177",",,,0","4.93","3,0","11.64","2,,,0","-1.78","1,,,0"
"USC00253715","1984-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","11.4","0","11.4","5,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","5,0","13","5,0","3","5,0","1","","2","","-1.7","1,0,07,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,25,","33.3","5,0,23,","","","4090.0","0","151.2","5,0","35.7",",,,0","0",",,,0","13.19","5,0","22.24","5,,,0","4.14","1,,,0"
"USC00253715","1984-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","47.8","0","36.4","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","5","2,0","1","","3","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","32.8","2,0,25,+","","","4127.5","0","37.5","2,0","105.5",",,,0","0",",,,0","18.30","2,0","26.93","2,,,0","9.68",",,,0"
"USC00253715","1984-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","162.0","0","114.2","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","10","2,0","2","","","","8.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","35.6","2,0,21,","","","1.1","0","1.1","2,0","83.6",",,,0","0",",,,0","22.22","2,0","30.68","2,,,0","13.76",",,,0"
"USC00253715","1984-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","279.8","0","117.8","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","15","2,0","3","","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","36.7","2,0,31,","","","1.6","0","0.5","2,0","8.9",",,,0","0",",,,0","22.49","2,0","31.44","2,,,0","13.53",",,,0"
"USC00253715","1984-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","292.3","0","12.5","3,0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0","3,0","16","3,0","2","3,0","","","2","","-10.0",",0,29,","0",",,0,30,+","25",",,0,25,","7.1",",,0,01,","33.3","3,0,19,+","","","162.9","0","161.3","3,0","19.2",",,,0","25",",,,0","13.15","3,0","21.93","3,,,0","4.37",",,,0"
"USC00253715","1984-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","292.3","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0","2,0","8","2,0","0","2,0","","","","","-10.6",",0,28,+","0",",T,0,18,","51",",,0,18,","10.7",",,0,05,","25.6","2,0,02,","","","470.3","0","307.4","2,0","17.1",",,,0","51",",,,0","7.62","2,0","15.91","2,,,0","-0.66",",,,0"
"USC00253715","1984-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","292.3","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,28,","76",",,0,09,","76",",,0,09,","6.4",",,0,09,","20.0",",0,02,","","","951.6","0","481.3",",0","7.2",",,,0","101",",,,0","2.29",",0","10.83",",,,0","-6.25",",,,0"
"USC00253715","1984-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","292.3","0","0.0","1,0","2",",0","2",",0","0",",0","14",",0","3",",0","6","1,0","29","1,0","11",",0","0",",0","0",",0","1","","","","-21.1","1,0,24,","102",",,0,14,","51",",,0,14,+","2.5",",,0,14,+","16.1",",0,08,","","","1643.6","0","692.0",",0","5.0",",,,0","130",",,,0","-4.58","1,0","3.79",",,,0","-12.96","1,,,0"
"USC00253715","1985-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","13",",0","4",",0","8",",0","31",",0","13","1,0","0","1,0","0","1,0","","","","","-28.3",",0,31,","127",",,0,09,","76",",,0,08,","3.8",",,0,08,","12.8","1,0,05,","","","2379.7","0","736.1","1,0","6.8",",,,0","177",",,,0","-6.12","1,0","0.67","1,,,0","-12.91",",,,0"
"USC00253715","1985-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","8",",0","28",",0","8",",0","0",",0","0",",0","","","","","-28.9",",0,04,+","25",",,0,12,+","25",",,0,04,","0.0",",T,0,26,+","17.2",",0,20,","","","3029.2","0","649.5",",0","0.0",",T,,0","25",",,,0","-4.86",",0","3.44",",,,0","-13.16",",,,0"
"USC00253715","1985-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","2",",0","1",",0","1",",0","31",",0","1","2,0","1","2,0","0","2,0","","","","","-21.1",",0,05,","51",",,0,04,+","51",",,0,03,","3.3",",,0,22,","23.9","2,0,25,","","","3479.9","0","450.7","2,0","3.8",",,,0","51",",,,0","2.93","2,0","12.32","2,,,0","-6.47",",,,0"
"USC00253715","1985-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.3","0","0.3","3,0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0","3,0","10","3,0","0","3,0","","","","","-11.7",",0,08,","51",",,0,04,","76",",,0,04,","7.9",",,0,26,","30.6","3,0,15,","","","3711.1","0","231.2","3,0","23.9",",,,0","76",",,,0","10.22","3,0","19.73","3,,,0","0.72",",,,0"
"USC00253715","1985-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","20.6","0","20.3","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","28","1,0","4","1,0","","","","","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","33.3","1,0,09,+","","","3793.3","0","82.2","1,0","45.0",",,,0","0",",,,0","16.23","1,0","25.94","1,,,0","6.52",",,,0"
"USC00253715","1985-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","57.4","0","36.8","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","6","2,0","","","","","1.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","36.7","2,0,24,+","","","3854.0","0","60.7","2,0","24.2",",,,0","0",",,,0","17.65","2,0","27.18","2,,,0","8.13",",,,0"
"USC00253715","1985-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","198.1","0","140.7","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","15","1,0","1","","2","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","40.0","1,0,11,","","","2.2","0","2.2","1,0","50.9",",,,0","0",",,,0","22.93","1,0","31.56","1,,,0","14.29",",,,0"
"USC00253715","1985-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","278.1","0","80.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","2","","2","","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","36.7",",0,30,","","","17.8","0","15.6",",0","15.4",",,,0","0",",,,0","20.41",",0","29.26",",,,0","11.55",",,,0"
"USC00253715","1985-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","299.7","0","21.6","1,0","8",",0","6",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0","1,0","19","1,0","3","1,0","3","","","","-8.3",",0,30,","76",",,0,28,","102",",,0,28,","17.8",",,0,08,","32.8","1,0,02,","","","174.6","0","156.8","1,0","57.2",",,,0","102",",,,0","13.72","1,0","21.90","1,,,0","5.53",",,,0"
"USC00253715","1985-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","299.7","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8",",0","0",",0","2","","","","-7.8",",0,30,+","0",",,0,31,+","0",",T,0,13,+","16.5",",,0,11,","25.6",",0,25,","","","482.1","0","307.5",",0","24.9",",,,0","0",",T,,0","8.41",",0","18.14",",,,0","-1.31",",,,0"
"USC00253715","1985-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","299.7","0","0.0","1,0","9",",0","4",",0","0",",0","22",",0","9",",0","11",",0","29",",0","18","1,0","1","1,0","0","1,0","","","","","-26.7",",0,28,","356",",,0,30,","152",",,0,30,","15.0",",,0,08,","21.1","1,0,04,","","","1213.9","0","731.8","1,0","38.3",",,,0","634",",,,0","-7.05","1,0","-0.61","1,,,0","-13.49",",,,0"
"USC00253715","1985-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","299.7","0","0.0","4,0","4",",0","0",",0","0",",0","31",",0","4",",0","5","2,0","29","2,0","12","2,0","0","2,0","0","2,0","","","","","-32.2","2,0,02,","406",",,0,14,+","102",",,0,09,","2.3",",,0,09,","6.7","2,0,21,","","","1887.2","0","673.3","2,0","3.8",",,,0","254",",,,0","-7.04","4,0","-0.06","2,,,0","-14.02","2,,,0"
"USC00253715","1986-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","31",",0","0",",0","1","1,0","30","1,0","3","1,0","0","1,0","0","1,0","","","","","-18.9","1,0,05,","178",",,0,02,+","0",",T,0,24,+","0.5",",,0,21,","11.7","1,0,31,","","","2456.1","0","568.9","1,0","0.8",",,,0","0",",T,,0","-1.42","2,0","5.33","1,,,0","-8.16","1,,,0"
"USC00253715","1986-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","3,0","6",",0","3",",0","0",",0","22",",0","4",",0","6","1,0","26","1,0","9","2,0","0","2,0","0","2,0","","","","","-30.6","1,0,11,+","254",",,0,14,+","127",",,0,04,","5.6",",,0,04,","19.4","2,0,25,","","","3026.4","0","570.3","2,0","17.2",",,,0","331",",,,0","-4.20","3,0","3.08","2,,,0","-11.49","1,,,0"
"USC00253715","1986-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","5",",0","2",",0","0",",0","21",",0","0","1,0","5","1,0","0","1,0","2","","","","-7.2",",0,20,+","127",",,0,15,","203",",,0,15,","10.7",",,0,17,","27.8","1,0,30,","","","3404.6","0","378.2","1,0","24.0",",,,0","254",",,,0","5.84","1,0","13.83","1,,,0","-2.14",",,,0"
"USC00253715","1986-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","3",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","1","","-11.1",",0,15,","51",",,0,04,","102",",,0,18,+","18.0",",,0,18,","27.8",",0,23,+","","","3733.0","0","328.4",",0","67.7",",,,0","255",",,,0","7.39",",0","15.72",",,,0","-0.95",",,,0"
"USC00253715","1986-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","1.1","0","1.1","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","3,0","13","3,0","0","3,0","","","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","31.1","3,0,04,","","","3896.9","0","163.9","3,0","33.7",",,,0","0",",,,0","12.64","3,0","21.49","3,,,0","3.80",",,,0"
"USC00253715","1986-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","57.8","0","56.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","3","","2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,09,","34.4",",0,29,","","","3919.6","0","22.7",",0","85.6",",,,0","0",",,,0","19.47",",0","28.48",",,,0","10.45",",,,0"
"USC00253715","1986-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","157.7","0","99.9","2,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","11","2,0","","","4","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","38.9","2,0,03,","","","0.0","0","0.0","2,0","47.0",",,,0","0",",,,0","21.86","2,0","30.84","2,,,0","12.88",",,,0"
"USC00253715","1986-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","223.0","0","65.3","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","1","","5","","5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","35.0","1,0,19,","","","8.4","0","8.4","1,0","36.3",",,,0","0",",,,0","20.32","1,0","28.71","1,,,0","11.93",",,,0"
"USC00253715","1986-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","226.1","0","3.1","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","16","1,0","0","1,0","6","","2","","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","28.9","1,0,09,","","","118.9","0","110.5","1,0","57.0",",,,0","0",",,,0","14.73","1,0","21.81","1,,,0","7.65",",,,0"
"USC00253715","1986-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","226.1","0","0.0",",0","10",",0","5",",0","0",",0","0","3,0","1",",0","0",",0","16",",0","0",",0","7",",0","0",",0","3","","1","","-8.3",",0,12,","0","3,,0,31,+","51",",,0,11,","22.1",",,0,03,","23.3",",0,27,+","","","433.4","0","314.5",",0","44.9",",,,0","51",",,,0","8.19",",0","16.10",",,,0","0.27",",,,0"
"USC00253715","1986-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","226.1","0","0.0",",0","3",",0","0",",0","0",",0","4",",0","3",",0","4",",0","30",",0","6",",0","0",",0","0",",0","","","","","-27.8",",0,13,","51",",,0,30,","51",",,0,30,+","2.3",",,0,07,","20.0",",0,21,","","","985.1","0","551.7",",0","3.9",",,,0","127",",,,0","-0.06",",0","8.31",",,,0","-8.43",",,,0"
"USC00253715","1986-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","226.1","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","1",",0","2",",0","31",",0","2","1,0","0","1,0","0","1,0","1","","","","-21.1",",0,10,","0",",T,0,11,+","25",",,0,07,","0.3",",,0,07,","12.8","1,0,22,","","","1601.8","0","616.7","1,0","0.3",",,,0","25",",,,0","-2.11","1,0","6.27","1,,,0","-10.48",",,,0"
"USC00253715","1987-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","31",",0","4","2,0","0","2,0","0","2,0","1","","","","-19.4",",0,16,","0",",,0,31,+","13",",,0,29,","0.5",",,0,29,","20.6","2,0,12,","","","2186.8","0","585.0","2,0","0.8",",,,0","21",",,,0","-1.94","2,0","6.42","2,,,0","-10.31",",,,0"
"USC00253715","1987-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","7",",0","6",",0","0",",0","28",",0","5","2,0","0","2,0","0","2,0","","","","","-13.9",",0,22,","254",",,0,26,","203",",,0,26,","8.1",",,0,26,","18.9","2,0,07,","","","2664.6","0","477.8","2,0","26.7",",,,0","433",",,,0","0.06","2,0","7.75","2,,,0","-7.64",",,,0"
"USC00253715","1987-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","5,0","9",",0","4",",0","0",",0","13",",0","8",",0","1","1,0","30","1,0","4","4,0","0","4,0","0","4,0","2","","1","","-18.9","1,0,01,","152",",,0,02,+","102",",,0,21,","14.7",",,0,14,","20.6","4,0,13,","","","3154.0","0","489.4","4,0","43.8",",,,0","402",",,,0","-0.40","5,0","6.75","4,,,0","-7.55","1,,,0"
"USC00253715","1987-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.8","0","0.8","5,0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0","5,0","14","5,0","0","5,0","","","","","-8.9",",0,02,","25",",,0,01,","30",",,0,02,","12.7",",,0,12,","31.1","5,0,18,","","","3359.1","0","205.1","5,0","18.1",",,,0","43",",,,0","10.33","5,0","21.19","5,,,0","-0.54",",,,0"
"USC00253715","1987-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","","","","","","","","","94.7",",,,0","0",",,,0","","","","","7.60",",,,0"
"USC00253715","1987-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","53.8","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","9","2,0","","","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,08,","34.4","2,0,22,+","","","","","24.7","2,0","33.6",",,,0","0",",,,0","19.39","2,0","29.25","2,,,0","9.53",",,,0"
"USC00253715","1987-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","142.5","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","","","","","3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,08,+","38.3","1,0,31,","","","7.5","0","7.5","1,0","49.4",",,,0","0",",,,0","22.89","1,0","32.11","1,,,0","13.67",",,,0"
"USC00253715","1987-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","","","","","","","","","70.0",",,,0","0",",,,0","","","","","12.05",",,,0"
"USC00253715","1987-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","13.3","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","3,0","23","3,0","2","3,0","","","","","-2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,03,","34.4","3,0,03,","","","","","92.3","3,0","22.4",",,,0","0",",,,0","15.59","3,0","26.10","3,,,0","5.07",",,,0"
"USC00253715","1987-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0","1,0","9","1,0","0","1,0","","","","","-9.4",",0,11,","0",",T,0,10,","51",",,0,19,","15.7",",,0,19,","30.0","1,0,03,","","","","","320.3","1,0","20.3",",,,0","51",",,,0","7.66","1,0","17.67","1,,,0","-2.35",",,,0"
"USC00253715","1987-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","2,0","6",",0","2",",0","0",",0","0",",0","1",",0","0","2,0","24","2,0","0",",0","0",",0","0",",0","3","","","","-12.8","2,0,30,","0",",,0,30,+","25",",,0,25,","10.7",",,0,07,","19.4",",0,13,+","","","","","427.0",",0","19.8",",,,0","25",",,,0","3.14","2,0","11.21",",,,0","-4.94","2,,,0"
"USC00253715","1987-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","1,0","5","1,0","5","1,0","0","1,0","9",",0","4",",0","7","1,0","30","1,0","9",",0","0",",0","0",",0","","","","","-25.6","1,0,25,","406",",,0,28,","203",",,0,27,","7.4","1,,0,27,","20.0",",0,04,","","","","","653.9",",0","22.5","1,,,0","432",",,,0","-3.29","1,0","5.42",",,,0","-11.99","1,,,0"
