"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413605","1959-12","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","26.2",",,0,14,","79.5",",,,0","","","",""
"USC00413605","1960-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","11.7",",,0,04,","26.5",",,,0","","","",""
"USC00413605","1960-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","38.6",",,0,02,","51.5",",,,0","","","",""
"USC00413605","1960-03","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","39.4",",,0,25,","47.3",",,,0","","","",""
"USC00413605","1960-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","6.4",",,0,28,","19.1",",,,0","","","",""
"USC00413605","1960-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","10.9",",,0,19,","41.4",",,,0","","","",""
"USC00413605","1960-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","53.8",",,0,26,","62.5",",,,0","","","",""
"USC00413605","1960-07","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","20.1",",,0,18,","72.4",",,,0","","","",""
"USC00413605","1960-08","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","15.2",",,0,14,","57.6",",,,0","","","",""
"USC00413605","1960-09","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.8",",,0,24,","0.8",",,,0","","","",""
"USC00413605","1960-10","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","61.0",",,0,28,","113.3",",,,0","","","",""
"USC00413605","1960-11","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","30.5",",,0,16,","76.5",",,,0","","","",""
"USC00413605","1960-12","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","29.7",",,0,07,","99.3",",,,0","","","",""
"USC00413605","1961-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","25.9",",,0,06,","35.9",",,,0","","","",""
"USC00413605","1961-02","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","27.9",",,0,05,","69.9",",,,0","","","",""
"USC00413605","1961-03","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","15.5",",,0,30,","22.1",",,,0","","","",""
"USC00413605","1961-04","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","","","",""
"USC00413605","1961-05","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","14.7",",,0,07,","18.2",",,,0","","","",""
"USC00413605","1961-06","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","","","69.6",",,0,18,","207.4",",,,0","","","",""
"USC00413605","1961-07","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","22.1",",,0,12,","81.6",",,,0","","","",""
"USC00413605","1961-08","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","19.8",",,0,17,","35.5",",,,0","","","",""
"USC00413605","1961-09","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","118.4",",,0,11,","147.2",",,,0","","","",""
"USC00413605","1961-10","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","27.7",",,0,25,","46.5",",,,0","","","",""
"USC00413605","1961-11","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","20.3",",,0,02,","43.1",",,,0","","","",""
"USC00413605","1961-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","5.6",",,0,07,","14.0",",,,0","","","",""
"USC00413605","1962-01","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","6.4",",,0,23,","11.0",",,,0","","","",""
"USC00413605","1962-02","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","6.6",",,0,15,","13.0",",,,0","","","",""
"USC00413605","1962-03","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","8.1",",,0,14,","16.8",",,,0","","","",""
"USC00413605","1962-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","","","35.1",",,0,27,","107.2",",,,0","","","",""
"USC00413605","1962-05","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","66.0",",,0,29,","77.4",",,,0","","","",""
"USC00413605","1962-06","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","54.9",",,0,06,","129.2",",,,0","","","",""
"USC00413605","1962-07","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","5.8",",,0,16,","5.8",",,,0","","","",""
"USC00413605","1962-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","20.8",",,0,24,","22.6",",,,0","","","",""
"USC00413605","1962-09","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","50.8",",,0,07,","99.3",",,,0","","","",""
"USC00413605","1962-10","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","16.8",",,0,27,","46.0",",,,0","","","",""
"USC00413605","1962-11","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","13.2",",,0,20,","31.8",",,,0","","","",""
"USC00413605","1962-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","15.2",",,0,01,","33.0",",,,0","","","",""
"USC00413605","1963-01","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1963-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","18.5",",,0,17,","32.8",",,,0","","","",""
"USC00413605","1963-03","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","","","",""
"USC00413605","1963-04","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","36.6",",,0,05,","57.4",",,,0","","","",""
"USC00413605","1963-05","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19.1",",,0,28,","53.4",",,,0","","","",""
"USC00413605","1963-06","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","27.9",",,0,26,","101.5",",,,0","","","",""
"USC00413605","1963-07","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","","","",""
"USC00413605","1963-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","33.0",",,0,14,","46.2",",,,0","","","",""
"USC00413605","1963-09","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","43.7",",,0,12,","71.4",",,,0","","","",""
"USC00413605","1963-10","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","11.4",",,0,23,","18.8",",,,0","","","",""
"USC00413605","1963-11","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","47.2",",,0,08,","96.8",",,,0","","","",""
"USC00413605","1963-12","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","13.2",",,0,14,","24.9",",,,0","","","",""
"USC00413605","1964-01","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","31.8",",,0,30,","80.1",",,,0","","","",""
"USC00413605","1964-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","18.5",",,0,03,","42.2",",,,0","","","",""
"USC00413605","1964-03","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","37.1",",,0,18,","72.7",",,,0","","","",""
"USC00413605","1964-04","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","13.5",",,0,25,","32.1",",,,0","","","",""
"USC00413605","1964-05","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","27.9",",,0,30,","54.0",",,,0","","","",""
"USC00413605","1964-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","14.0",",,0,15,","35.3",",,,0","","","",""
"USC00413605","1964-07","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","3.8",",,0,19,","3.8",",,,0","","","",""
"USC00413605","1964-08","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","10.9",",,0,16,","26.8",",,,0","","","",""
"USC00413605","1964-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","40.4",",,0,20,","102.6",",,,0","","","",""
"USC00413605","1964-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","3",",0","","","","","","","","","","","","","","","","","","","50.8",",,0,16,","110.3",",,,0","","","",""
"USC00413605","1964-12","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","20.6",",,0,09,","20.6",",,,0","","","",""
"USC00413605","1965-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","50.8",",,0,26,","66.5",",,,0","","","",""
"USC00413605","1965-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","56.4",",,0,16,","169.7",",,,0","","","",""
"USC00413605","1965-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","77.2",",,0,23,","84.1",",,,0","","","",""
"USC00413605","1965-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","8.9",",,0,09,","16.5",",,,0","","","",""
"USC00413605","1965-09","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","","","156.2",",,0,22,","156.2",",,,0","","","",""
"USC00413605","1965-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","43.7",",,0,08,","66.8",",,,0","","","",""
"USC00413605","1965-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","75.2",",,0,03,","80.3",",,,0","","","",""
"USC00413605","1966-02","30.3481","-98.6861","499.9","GOLD, TX US","6","2,0","5","2,0","0","2,0","0","4,0","1",",0","","","","","","","2","","","","0","4,,0,28,+","178",",,0,22,","7.1","2,,0,10,","34.8",",a,,0","178",",,,0","",""
"USC00413605","1966-03","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","23.3",",,,0","0",",,,0","",""
"USC00413605","1966-04","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,24,","109.6",",,,0","0",",,,0","",""
"USC00413605","1966-05","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","7",",0","1",",0","0",",0","0",",0","0",",","0",",0","","","8","","9.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,29,","81.5",",,,0","0",",,,0","17.10",",,,0"
"USC00413605","1966-06","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,23,","37.4",",,,0","0",",,,0","",""
"USC00413605","1966-07","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,07,","59.5",",,,0","0",",,,0","",""
"USC00413605","1966-08","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,25,","113.1",",,,0","0",",,,0","",""
"USC00413605","1966-09","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,10,","75.3",",,,0","0",",,,0","",""
"USC00413605","1966-10","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,24,","10.1",",,,0","0",",,,0","",""
"USC00413605","1966-11","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1966-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,+","4.0",",,,0","0",",,,0","",""
"USC00413605","1967-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,13,","5.6",",,,0","0",",,,0","",""
"USC00413605","1967-02","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,+","0",",T,0,07,+","11.7",",,0,06,","23.7",",,,0","0",",T,,0","",""
"USC00413605","1967-03","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,21,","24.6",",,,0","0",",,,0","",""
"USC00413605","1967-04","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","57.9",",,,0","0",",,,0","",""
"USC00413605","1967-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,29,","125.9",",,,0","0",",,,0","",""
"USC00413605","1967-06","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1967-07","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","13.8",",,,0","0",",,,0","",""
"USC00413605","1967-08","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","52.6",",,,0","0",",,,0","",""
"USC00413605","1967-09","30.3481","-98.6861","499.9","GOLD, TX US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,17,","183.7",",,,0","0",",,,0","",""
"USC00413605","1967-10","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,15,","130.0",",,,0","0",",,,0","",""
"USC00413605","1967-11","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,09,","63.5",",,,0","0",",,,0","",""
