"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00104526","1935-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","62.0","6","58.1",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","2.2",",6,02,","","","","","37.8",",6,22,","2902.3","6","18.4",",6","","","","","19.66",",6","30.69",",,,6","8.63",",,,6"
"USC00104526","1935-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","208.6","6","146.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","4.4",",6,30,+","","","4.3",",,6,05,","42.2",",6,14,","1.1","6","1.1",",6","6.8",",,,6","","","23.03",",6","35.06",",,,6","10.99",",,,6"
"USC00104526","1935-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","329.8","6","121.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","1.7",",6,20,","0",",,6,31,+","0.0",",,6,31,+","40.6",",6,22,+","3.1","6","2.0",",6","0.0",",,,6","0",",,,6","22.18",",6","34.32",",,,6","10.04",",,,6"
"USC00104526","1935-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","356.8","6","27.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","30",",6","13",",6","","","-4.4",",6,28,","0",",,6,30,+","0.0",",T,6,15,","37.8",",6,10,","33.6","6","30.5",",6","0.0",",T,,6","0",",,,6","18.22",",6","31.37",",,,6","5.06",",,,6"
"USC00104526","1935-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","356.8","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","19",",6","0",",6","24",",6","2",",6","","","-11.7",",6,31,+","0",",T,6,21,","6.6",",,6,11,","33.3",",6,01,","269.2","6","235.6",",6","11.7",",,,6","0",",T,,6","10.73",",6","23.10",",,,6","-1.64",",,,6"
"USC00104526","1935-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","356.8","6","0.0","1,6","4",",6","3",",6","0",",6","1",",6","2","1,6","24","1,6","3",",6","0",",6","0",",6","","","-21.7","1,6,04,","122",",,6,02,","11.9",",,6,02,","13.9",",6,27,","784.9","6","515.7",",6","25.3",",,,6","122",",,,6","0.62","1,6","6.65",",,,6","-5.41","1,,,6"
"USC00104526","1935-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","356.8","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","30",",6","7",",6","0",",6","0",",6","","","-17.8",",6,19,","","","10.7",",,6,29,","10.0",",6,08,","1413.0","6","628.1",",6","29.3",",,,6","","","-1.93",",6","3.46",",,,6","-7.31",",,,6"
"USC00104526","1936-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","1,6","","","","","","","4",",6","0","1,6","26","1,6","8",",6","0",",6","0",",6","","","-13.9","1,6,26,","102",",,6,09,+","","","8.9",",6,21,+","1985.5","6","572.5",",6","","","344",",,,6","-0.74","1,6","3.45",",,,6","-4.93","1,,,6"
"USC00104526","1936-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","2,6","4",",6","0",",6","0",",6","","","2","2,6","24","2,6","5",",6","0",",6","0",",6","","","-18.9","2,6,08,","","","1.5",",,6,12,","13.3",",6,27,","2509.3","6","523.8",",6","4.1",",,,6","","","-1.08","2,6","4.50",",,,6","-6.66","2,,,6"
"USC00104526","1936-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","-10.0",",6,25,","","","10.9",",,6,28,","20.6",",6,19,","2944.0","6","434.7",",6","16.5",",,,6","","","4.31",",6","11.61",",,,6","-2.99",",,,6"
"USC00104526","1936-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","4.2","6","4.2",",6","4",",6","2",",6","0",",6","0",",6","0",",6","7",",6","0",",6","21",",6","3",",6","","","-13.9",",6,01,","0",",,6,30,+","7.6",",,6,04,","33.3",",6,17,","3128.8","6","184.8",",6","16.5",",,,6","0",",,,6","12.31",",6","22.43",",,,6","2.20",",,,6"
"USC00104526","1936-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","43.6","6","39.4",",6","2",",6","0",",6","0",",6","","","0",",6","4",",6","0",",6","27",",6","9",",6","","","-2.2",",6,21,","","","1.5",",,6,31,","36.1",",6,26,","3211.5","6","82.7",",6","2.8",",,,6","","","16.94",",6","27.69",",,,6","6.18",",,,6"
"USC00104526","1936-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","154.9","6","111.3",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","4.4",",6,09,","0",",,6,30,+","18.3",",,6,01,","40.6",",6,22,","3226.5","6","15.0",",6","53.3",",,,6","0",",,,6","21.54",",6","31.89",",,,6","11.20",",,,6"
"USC00104526","1936-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","376.1","6","221.2",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","5.6",",6,24,","","","14.5",",,6,29,","42.2",",6,19,+","0.0","6","0.0",",6","30.0",",,,6","","","25.47",",6","37.15",",,,6","13.78",",,,6"
"USC00104526","1936-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","513.1","6","137.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","1.1",",6,28,","0",",,6,31,+","9.9",",,6,13,","38.9",",6,15,","8.3","6","8.3",",6","12.7",",,,6","0",",,,6","22.48",",6","33.80",",,,6","11.16",",,,6"
"USC00104526","1936-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","527.2","6","14.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","7",",6","0",",6","30",",6","9",",6","","","-6.7",",6,16,","0",",,6,30,+","7.9",",,6,04,","35.0",",6,08,","75.3","6","67.0",",6","7.9",",,,6","0",",,,6","16.57",",6","29.54",",,,6","3.60",",,,6"
"USC00104526","1936-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","527.2","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","23",",6","0",",6","","","-8.9",",6,28,","0",",,6,31,+","0.0",",,6,31,+","30.0",",6,11,","299.9","6","224.6",",6","0.0",",,,6","0",",,,6","11.09",",6","23.82",",,,6","-1.64",",,,6"
"USC00104526","1936-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","527.2","6","0.0","1,6","0",",6","0",",6","0",",6","0",",6","2",",6","30",",6","0","1,6","0","1,6","0","1,6","","","-18.9",",6,29,","0",",,6,30,+","0.0",",,6,30,+","18.3","1,6,17,","805.7","6","505.8","1,6","0.0",",,,6","0",",,,6","1.06","1,6","13.74","1,,,6","-11.63",",,,6"
"USC00104526","1936-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","527.2","6","0.0",",6","2",",6","0",",6","0",",6","1",",6","2",",6","30",",6","0",",6","0",",6","0",",6","","","-18.9",",6,03,","25",",,6,26,","1.3",",,6,26,","13.3",",6,01,","1366.1","6","560.4",",6","1.6",",,,6","25",",,,6","0.25",",6","7.47",",,,6","-6.96",",,,6"
"USC00104526","1937-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","","0.0",",6","5","1,6","5","1,6","0","1,6","5",",6","12",",6","31",",6","20",",6","0",",6","0",",6","","","-34.4",",6,21,","102",",,6,29,+","10.2","1,,6,15,","5.6",",6,05,","2222.3","","856.2",",6","38.1","1,,,6","344",",,,6","-9.29",",6","-2.49",",,,6","-16.08",",,,6"
"USC00104526","1937-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","27",",6","1",",6","0",",6","0",",6","","","-16.7",",6,08,","","","15.7",",,6,11,","12.8",",6,22,","2754.3","","532.0",",6","36.3",",,,6","","","-0.67",",6","5.71",",,,6","-7.04",",,,6"
"USC00104526","1937-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","","0.0","4,6","1",",6","1",",6","0",",6","0",",6","0","4,6","19","4,6","0",",6","1",",6","0",",6","","","-5.0","4,6,13,","0",",,6,31,+","7.4",",,6,22,","25.0",",6,29,","3062.4","","308.1",",6","7.4",",,,6","0",",,,6","6.80","4,6","14.69",",,,6","-1.09","4,,,6"
"USC00104526","1937-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","1.4","","1.4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","-5.6",",6,30,","0",",,6,30,+","5.3",",,6,06,","30.6",",6,26,","3310.0","","247.6",",6","13.7",",,,6","0",",,,6","10.13",",6","18.37",",,,6","1.88",",,,6"
"USC00104526","1937-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","20.3","","18.9",",6","2",",6","2",",6","0",",6","0",",6","0",",6","2",",6","0",",6","29",",6","6",",6","","","-1.7",",6,29,","0",",,6,31,+","11.9",",,6,29,","36.1",",6,13,","3374.0","","64.0",",6","14.9",",,,6","0",",,,6","16.88",",6","28.40",",,,6","5.35",",,,6"
"USC00104526","1937-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","82.0","","61.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","2.2",",6,05,","0",",,6,30,+","0.0",",,6,30,+","41.7",",6,21,","3402.4","","28.4",",6","0.0",",,,6","0",",,,6","19.44",",6","30.21",",,,6","8.68",",,,6"
