"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046162","1915-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","89",",,6,30,","18.5",",,6,14,","","","","","27.4",",,,6","89",",,,6","","","","","",""
"USC00046162","1916-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","14",",6","13",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","77.0",",,6,17,","","","","","399.4",",,,6","","","","","","","",""
"USC00046162","1916-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,20,","","","","","30.8",",,,6","","","","","","","",""
"USC00046162","1916-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,02,","","","","","51.4",",,,6","","","","","","","",""
"USC00046162","1916-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5","2,6","5","2,6","2","2,6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,26,","62.5","2,,6,24,","","","","","147.6","2,,,6","127",",,,6","","","","","",""
"USC00046162","1917-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,18,","","","","","70.7",",,,6","","","","","","","",""
"USC00046162","1917-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,24,","","","","","99.1",",,,6","","","","","","","",""
"USC00046162","1917-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,11,","","","","","6.4",",,,6","","","","","","","",""
"USC00046162","1917-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,15,","","","","","27.6",",,,6","","","","","","","",""
"USC00046162","1918-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,12,","","","","","4.0",",,,6","","","","","","","",""
"USC00046162","1918-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","9",",6","7",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","83.1",",,6,20,","","","","","277.2",",,,6","","","","","","","",""
"USC00046162","1918-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","8",",6","8",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","61.5",",,6,10,","","","","","236.0",",,,6","","","","","","","",""
"USC00046162","1949-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","12.7",",,0,20,","","","","","61.2",",,,0","","","","","","","",""
"USC00046162","1949-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","8.4",",,0,24,","","","","","22.9",",,,0","0",",,,0","","","","","",""
"USC00046162","1949-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1949-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00046162","1949-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1949-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00046162","1949-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1949-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00046162","1949-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1949-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","0.0",",T,0,17,","","","","","0.0",",T,,0","","","","","","","",""
"USC00046162","1949-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","23.6",",,0,10,","","","","","29.4",",,,0","","","","","","","",""
"USC00046162","1949-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,18,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","","","","","56.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,06,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,04,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00046162","1950-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,17,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","","","","","8.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,13,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1950-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.7",",,0,23,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","24.9",",,0,01,","","","","","25.2",",,,0","","","","","","","",""
"USC00046162","1951-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,25,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,29,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,20,","","","","","28.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1951-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,12,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","10",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","100.8",",,0,18,","","","","","382.9",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","12.7",",,0,29,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","85.6",",,0,15,","","","","","223.2",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-07","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00046162","1952-08","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-09","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-10","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-11","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,15,","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00046162","1952-12","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,20,","","","","","110.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1953-01","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00046162","1953-02","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.5",",,0,23,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00046162","1953-03","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00046162","1953-04","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00046162","1953-05","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,27,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00046162","1953-06","34.3869","-118.5341","375.8","NEWHALL S FC32CE, CA US","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","1,,0,30,+","","","","","0.0","1,,,0","0",",,,0","","","","","",""
