"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00026468","1981-07","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","358.0","0","192.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,10,","37.8",",0,06,","0.0","0","0.0",",0","52.0",",,,0","0",",,,0","24.54",",0","32.87",",,,0","16.21",",,,0","",""
"USC00026468","1981-08","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","515.2","0","157.2","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","3","","8.3","1,0,10,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,31,","37.8",",0,06,","0.8","0","0.8",",0","38.2",",,,0","0",",,,0","23.56","1,0","32.61",",,,0","14.50","1,,,0","",""
"USC00026468","1981-09","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","562.1","0","46.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6","","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,05,","31.1",",0,28,+","3.0","0","2.2",",0","15.6",",,,0","0",",,,0","19.82",",0","28.44",",,,0","11.21",",,,0","",""
"USC00026468","1981-10","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","565.7","0","3.6","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","17","1,0","0","1,0","","","3","","-3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","27.2","1,0,01,","164.6","0","161.6","1,0","27.9",",,,0","0",",,,0","12.75","2,0","21.15","1,,,0","4.35","1,,,0","",""
"USC00026468","1981-11","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","565.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9",",0","0",",0","","","","","-9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,29,","23.9",",0,23,+","461.1","0","296.5",",0","12.5",",,,0","0",",,,0","8.45",",0","18.52",",,,0","-1.62",",,,0","",""
"USC00026468","1981-12","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","565.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,24,","0",",,0,31,+","0",",T,0,21,","0.0",",T,0,21,","20.0",",0,20,","901.9","0","440.8",",0","0.0",",T,,0","0",",T,,0","4.11",",0","13.07",",,,0","-4.84",",,,0","",""
"USC00026468","1982-01","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","3,0","","","","","","","","","9","1,0","1",",0","27",",0","1","3,0","1","3,0","0","3,0","","","","","-18.3",",0,13,","","","84","1,,0,12,","","","21.1","3,0,27,","1403.4","0","501.5","3,0","","","532","1,,,0","0.50","3,0","7.54","3,,,0","-6.53",",,,0","",""
"USC00026468","1982-02","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","2,0","5",",0","4",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0","2,0","1","2,0","0","2,0","","","","","-12.2",",0,06,","25",",,0,10,+","33",",,0,08,","8.9",",,0,25,","21.7","2,0,22,","1761.4","0","358.0","2,0","22.3",",,,0","53",",,,0","4.51","2,0","11.68","2,,,0","-2.67",",,,0","",""
"USC00026468","1982-03","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","3,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","3,0","0","3,0","0","3,0","","","","","-8.3",",0,07,+","0",",,0,31,+","0",",T,0,19,+","7.9",",,0,13,","20.6","3,0,10,","2073.0","0","311.6","3,0","19.8",",,,0","0",",T,,0","7.56","3,0","15.56","3,,,0","-0.43",",,,0","",""
"USC00026468","1982-04","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","16","1,0","0","1,0","","","","","-2.8","1,0,21,","0",",T,0,22,","0",",T,0,22,","1.0",",,0,02,","26.7","1,0,30,+","2255.8","0","182.8","1,0","1.8",",,,0","0",",T,,0","11.78","2,0","21.42","1,,,0","2.14","1,,,0","",""
"USC00026468","1982-05","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","3.0","0","3.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","","","7","","1.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","31.7","2,0,31,","2353.3","0","97.5","2,0","21.9",",,,0","0",",,,0","15.10","2,0","24.71","2,,,0","5.48",",,,0","",""
"USC00026468","1982-06","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","61.8","0","58.8","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","13","1,0","","","3","","2.8","1,0,06,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,30,","36.7","1,0,27,","2362.2","0","8.9","1,0","7.6",",,,0","0",",,,0","20.29","2,0","31.24","1,,,0","9.35","1,,,0","",""
"USC00026468","1982-07","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","223.0","0","161.2","1,0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","16","1,0","","","3","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","36.7","1,0,14,+","0.0","0","0.0","1,0","24.6",",,,0","0",",,,0","23.71","1,0","32.78","1,,,0","14.65",",,,0","",""
"USC00026468","1982-08","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","380.6","0","157.6","1,0","13",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","1","","11","","12.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,12,","34.4",",0,20,+","0.0","0","0.0",",0","25.7",",,,0","0",",,,0","23.64","1,0","31.20",",,,0","16.07","1,,,0","",""
"USC00026468","1982-09","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","460.9","0","80.3","2,0","8","3,0","3","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","3","2,0","","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","19.6","3,,0,11,","35.0","2,0,02,","16.8","0","16.8","2,0","72.6",",a,,0","0",",,,0","20.60","2,0","28.47","2,,,0","12.73",",,,0","",""
"USC00026468","1982-10","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","460.9","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","3,0","19","3,0","0","3,0","","","","","-7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,","26.7","3,0,03,","223.0","0","206.2","3,0","1.0",",,,0","0",",,,0","11.23","3,0","21.41","3,,,0","1.05",",,,0","",""
"USC00026468","1982-11","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","460.9","0","0.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","2,0","1","2,0","0","2,0","","","","","-7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,17,","21.1","2,0,05,","568.3","0","345.3","2,0","25.1",",,,0","0",",,,0","6.05","2,0","13.51","2,,,0","-1.41",",,,0","",""
"USC00026468","1982-12","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","","","7",",0","4",",0","0",",0","2",",0","1",",0","0","3,0","25","3,0","","","","","","","1","","","","-13.3","3,0,31,","76",",,0,31,+","76",",,0,30,","15.5",",,0,10,","","","","","","","35.7",",,,0","118",",,,0","","","","","-5.00","3,,,0","",""
"USC00026468","1983-01","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","4,0","7",",0","1",",0","0",",0","9",",0","1",",0","2",",0","28",",0","0","4,0","0","4,0","0","4,0","2","","1","","-18.9",",0,04,+","76",",,0,01,","25",",,0,20,","2.5",",,0,17,","16.7","4,0,27,","","","473.7","4,0","8.2",",,,0","25",",,,0","1.20","4,0","8.25","4,,,0","-5.85",",,,0","",""
"USC00026468","1983-02","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","4,0","9",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","3,0","0","3,0","0","3,0","","","","","-6.1","1,0,14,","0",",,0,28,+","8",",,0,03,","2.5",",,0,04,","18.3","3,0,13,","","","338.9","3,0","8.6",",,,0","8",",,,0","4.31","4,0","11.73","3,,,0","-3.11","1,,,0","",""
"USC00026468","1983-03","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","4,0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","4,0","4","4,0","0","4,0","","","1","","-5.6",",0,26,","0",",,0,31,+","0",",T,0,19,+","5.8",",,0,15,","23.9","4,0,31,","","","310.8","4,0","18.8",",,,0","0",",T,,0","7.10","4,0","14.33","4,,,0","-0.14",",,,0","",""
"USC00026468","1983-04","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","","","","","","","","","","","-6.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","","","","","","","4.5",",,,0","0",",,,0","","","","","-0.46",",,,0","",""
"USC00026468","1983-05","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","27.2","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","23","2,0","5","2,0","","","2","","-2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,","33.3","2,0,28,","","","119.8","2,0","6.6",",,,0","0",",,,0","15.05","2,0","25.59","2,,,0","4.52",",,,0","",""
"USC00026468","1983-06","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","60.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","","","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,23,","34.4","1,0,18,+","","","8.8","1,0","1.3",",,,0","0",",,,0","20.11","1,0","30.37","1,,,0","9.85",",,,0","",""
"USC00026468","1983-07","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","168.5","2,0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","22","2,0","","","6","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","37.8","2,0,08,+","0.0","0","0.0","2,0","52.7",",,,0","0",",,,0","24.14","2,0","33.24","2,,,0","15.04",",,,0","",""
"USC00026468","1983-08","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","161.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","4","","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","33.9",",0,31,+","0.0","0","0.0",",0","51.6",",,,0","0",",,,0","23.54",",0","31.67",",,,0","15.40",",,,0","",""
"USC00026468","1983-09","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","100.3","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","13","1,0","","","1","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,30,+","34.4","1,0,04,","14.1","0","14.1","1,0","64.8",",,,0","0",",,,0","21.30","1,0","29.72","1,,,0","12.89",",,,0","",""
"USC00026468","1983-10","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","0.3","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","21","5,0","0","5,0","1","","","","2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","27.8","5,0,06,","116.5","0","102.4","5,0","31.2",",,,0","0",",,,0","14.61","5,0","22.38","5,,,0","6.84",",,,0","",""
"USC00026468","1983-11","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","","","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","2,0","15","2,0","","","","","","","1","","","","-8.9","2,0,28,","0",",,0,30,+","0",",,0,30,+","7.1","1,,0,21,","","","","","","","12.9","1,,,0","0",",,,0","","","","","-1.01","2,,,0","",""
"USC00026468","1983-12","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","","","0.0","1,0","6",",0","4",",0","0",",0","1",",0","0","1,0","0",",0","24",",0","0","1,0","0","1,0","0","1,0","","","","","-9.4",",0,29,+","51",",,0,28,","0","1,,0,31,+","6.9",",,0,02,","17.8","1,0,11,","","","414.7","1,0","21.1",",,,0","0","1,,,0","4.45","1,0","11.24","1,,,0","-2.33",",,,0","",""
"USC00026468","1984-01","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","1,0","","","","","","","","","","","0",",0","31",",0","0","1,0","0","1,0","0","1,0","","","","","-13.9",",0,18,","","","","","","","13.9","1,0,30,+","","","516.2","1,0","","","","","1.21","1,0","10.00","1,,,0","-7.59",",,,0","",""
"USC00026468","1984-02","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0","2,0","0","2,0","0","2,0","","","","","-12.2",",0,21,+","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,17,","18.3","2,0,29,","","","417.0","2,0","0.0",",T,,0","0",",,,0","2.93","2,0","13.25","2,,,0","-7.40",",,,0","",""
"USC00026468","1984-03","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5",",0","0",",0","","","2","","-10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","28.3",",0,22,","","","337.9",",0","33.5",",,,0","0",",,,0","7.43",",0","17.82",",,,0","-2.95",",,,0","",""
"USC00026468","1984-04","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","15","1,0","0","1,0","","","","","-5.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,28,","26.7","1,0,17,","","","224.6","1,0","8.4",",,,0","0",",,,0","10.45","2,0","19.82","1,,,0","1.09","1,,,0","",""
"USC00026468","1984-05","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","47.9","0","47.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","30","1,0","10","1,0","","","2","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","36.1","1,0,23,","","","33.6","1,0","0.3",",,,0","0",",,,0","18.90","1,0","30.02","1,,,0","7.78",",,,0","",""
"USC00026468","1984-06","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","142.7","0","94.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","2","","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,05,","36.1",",0,29,+","","","2.0",",0","19.6",",,,0","0",",,,0","21.43",",0","31.55",",,,0","11.30",",,,0","",""
"USC00026468","1984-07","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","318.7","0","176.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","9","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,13,","36.7",",0,04,","0.0","0","0.0",",0","70.9",",,,0","0",",,,0","24.01",",0","32.61",",,,0","15.42",",,,0","",""
"USC00026468","1984-08","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","455.5","0","136.8","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","3","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,14,","34.4","1,0,30,","0.0","0","0.0","1,0","60.9",",,,0","0",",,,0","22.91","1,0","30.66","1,,,0","15.15",",,,0","",""
"USC00026468","1984-09","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","526.5","0","71.0","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","2","1,0","1","","4","","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,26,","32.8","1,0,03,","15.2","0","15.2","1,0","87.7",",,,0","0",",,,0","20.23","1,0","28.34","1,,,0","12.12",",,,0","",""
"USC00026468","1984-10","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","526.5","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","4","","-3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","26.7",",0,31,","252.0","0","236.8",",0","38.2",",,,0","0",",,,0","10.69",",0","17.87",",,,0","3.52",",,,0","",""
"USC00026468","1984-11","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","526.5","0","0.0","4,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","4,0","4","4,0","0","4,0","","","","","-11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,23,","27.2","4,0,03,","543.4","0","291.4","4,0","2.3",",,,0","0",",,,0","7.24","4,0","15.96","4,,,0","-1.48",",,,0","",""
"USC00026468","1984-12","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","526.5","0","0.0","2,0","13",",0","8",",0","0",",0","","","","","0",",0","26",",0","0","2,0","0","2,0","0","2,0","","","","","-9.4",",0,15,","","","","","9.4",",,0,13,","13.3","2,0,26,","994.8","0","451.4","2,0","43.9",",,,0","","","2.69","2,0","8.99","2,,,0","-3.60",",,,0","",""
"USC00026468","1985-01","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","3,0","14",",0","4",",0","0",",0","","","","","0",",0","29",",0","1","3,0","0","3,0","0","3,0","3","","","","-11.1",",0,31,","","","","","5.3",",,0,26,","15.6","3,0,19,","1462.0","0","467.2","3,0","27.1",",,,0","","","1.65","3,0","7.82","3,,,0","-4.51",",,,0","",""
"USC00026468","1985-02","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","24",",0","3",",0","0",",0","0",",0","1","","1","","-13.3",",0,05,+","","","","","5.6",",,0,02,","20.0",",0,17,","1892.7","0","430.7",",0","17.9",",,,0","","","2.95",",0","10.20",",,,0","-4.30",",,,0","",""
"USC00026468","1985-03","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","2","","1","","-9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,11,","22.8",",0,24,","2217.5","0","324.8",",0","26.8",",,,0","0",",,,0","7.86",",0","16.12",",,,0","-0.41",",,,0","",""
"USC00026468","1985-04","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","","","-6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","27.2",",0,16,+","2384.1","0","166.6",",0","39.2",",,,0","0",",,,0","12.78",",0","22.73",",,,0","2.83",",,,0","",""
"USC00026468","1985-05","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","14.6","0","14.6","2,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","29","1,0","0","1,0","","","1","","-1.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,","31.1","1,0,28,","2435.7","0","51.6","1,0","3.8",",,,0","0",",,,0","17.09","2,0","26.70","1,,,0","7.48","1,,,0","",""
"USC00026468","1985-06","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","146.3","0","131.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","","","2","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,04,","36.7","1,0,17,+","2441.2","0","5.5","1,0","4.4",",,,0","0",",,,0","22.73","1,0","33.45","1,,,0","12.00",",,,0","",""
"USC00026468","1985-07","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","352.4","0","206.1","2,0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","21","2,0","","","7","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,","38.3","2,0,08,+","0.0","0","0.0","2,0","66.9",",,,0","0",",,,0","25.47","2,0","34.41","2,,,0","16.52",",,,0","",""
"USC00026468","1985-08","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","514.4","0","162.0","2,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","24","2,0","1","","1","","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","36.7","2,0,30,","0.0","0","0.0","2,0","13.1",",,,0","0",",,,0","23.95","2,0","33.24","2,,,0","14.66",",,,0","",""
"USC00026468","1985-09","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","543.9","0","29.5","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","2","2,0","","","4","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,20,+","34.4","2,0,03,+","49.8","0","49.8","2,0","37.1",",,,0","0",",,,0","17.45","2,0","26.74","2,,,0","8.16",",,,0","",""
"USC00026468","1985-10","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","543.9","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","3","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","28.3",",0,06,","194.2","0","144.4",",0","50.5",",,,0","0",",,,0","13.68",",0","22.08",",,,0","5.27",",,,0","",""
"USC00026468","1985-11","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","543.9","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","1","","1","","-10.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,12,","22.8",",0,04,","551.1","0","356.9",",0","22.9",",,,0","0",",,,0","6.44",",0","14.28",",,,0","-1.41",",,,0","",""
"USC00026468","1985-12","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","543.9","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","15.6",",0,30,","1055.6","0","504.5",",0","2.5",",,,0","0",",,,0","2.06",",0","10.24",",,,0","-6.12",",,,0","",""
"USC00026468","1986-01","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","2,0","2","2,0","0","2,0","","","","","-10.0","1,0,26,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","22.8","2,0,29,","1461.5","0","405.9","2,0","1.3",",,,0","0",",,,0","4.42","2,0","14.57","2,,,0","-5.73","1,,,0","",""
"USC00026468","1986-02","34.7994","-109.885","1659.9","PETRIFIED FOREST NATIONAL PARK, AZ US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","1",",0","20",",0","2",",0","4",",0","0",",0","3","","","","-19.4",",0,07,","","","","","8.4",",,0,09,","23.3",",0,27,+","1819.3","0","357.8",",0","22.1",",,,0","","","5.55",",0","13.35",",,,0","-2.25",",,,0","",""
