"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023170","1970-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","609.5","0","231.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","3","","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","40.6",",0,01,","0.0","0","0.0",",0","32.8",",,,0","0",",,,0","25.80",",0","35.28",",,,0","16.31",",,,0"
"USW00023170","1970-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","661.4","0","51.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","7",",0","","","","","2","","-2.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,05,+","36.7",",0,11,","75.1","0","75.1",",0","3.6",",,,0","0",",,,0","17.56",",0","27.63",",,,0","7.49",",,,0"
"USW00023170","1970-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","661.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","","","","","","","-10.0",",0,28,","0",",,0,31,+","0",",T,0,26,","15.0",",,0,07,","28.3",",0,03,","353.5","0","278.4",",0","16.3",",,,0","0",",T,,0","9.35",",0","18.66",",,,0","0.04",",,,0"
"USW00023170","1970-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","661.4","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,15,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,26,","20.0",",0,25,","774.3","0","420.8",",0","10.7",",,,0","0",",,,0","4.31",",0","13.17",",,,0","-4.56",",,,0"
"USW00023170","1970-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","661.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","12.8",",0,02,","1357.1","0","582.8",",0","0.0",",,,0","0",",,,0","-0.47",",0","7.59",",,,0","-8.53",",,,0"
"USW00023170","1971-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","10",",0","1",",0","7",",0","31",",0","10",",0","0",",0","0",",0","","","","","","","-30.6",",0,06,","76",",,0,03,+","76",",,0,02,","7.1",",,0,02,","18.3",",0,31,","2010.8","0","653.7",",0","7.1",",,,0","76",",,,0","-2.75",",0","6.54",",,,0","-12.05",",,,0"
"USW00023170","1971-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","5",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","","","-15.6",",0,27,","51",",,0,19,","51",",,0,19,","6.4",",,0,20,+","17.8",",0,14,+","2515.4","0","504.6",",0","12.8",",,,0","51",",,,0","0.31",",0","8.98",",,,0","-8.35",",,,0"
"USW00023170","1971-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.3","0","0.3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","9",",0","0",",0","","","","","","","-12.8",",0,03,","0",",,0,31,+","25",",,0,01,","1.8",",,0,13,+","27.2",",0,26,","2918.3","0","402.9",",0","3.6",",,,0","25",",,,0","5.35",",0","14.73",",,,0","-4.04",",,,0"
"USW00023170","1971-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","","","","","-8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","28.9",",0,11,","3129.7","0","211.4",",0","0.0",",T,,0","0",",,,0","11.29",",0","21.18",",,,0","1.39",",,,0"
"USW00023170","1971-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","11.9","0","11.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","","","","","2","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,06,","32.2",",0,27,+","3222.4","0","92.7",",0","15.2",",,,0","0",",,,0","15.72",",0","24.58",",,,0","6.85",",,,0"
"USW00023170","1971-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","158.6","0","146.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","2","","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","40.6",",0,24,+","3229.0","0","6.6",",0","0.5",",,,0","0",",,,0","23.01",",0","33.58",",,,0","12.43",",,,0"
"USW00023170","1971-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","428.5","0","269.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","5","","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","42.8",",0,13,","0.0","0","0.0",",0","7.7",",,,0","0",",,,0","27.04",",0","37.74",",,,0","16.34",",,,0"
"USW00023170","1971-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","669.3","0","240.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","12","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","39.4",",0,04,+","0.0","0","0.0",",0","36.1",",,,0","0",",,,0","26.10",",0","34.76",",,,0","17.45",",,,0"
"USW00023170","1971-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","709.9","0","40.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","9",",0","","","","","2","","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,03,","36.1",",0,13,","72.2","0","72.2",",0","20.6",",,,0","0",",,,0","17.28",",0","27.00",",,,0","7.56",",,,0"
"USW00023170","1971-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","714.4","0","4.5","1,0","6",",0","4",",0","0",",0","3",",0","1",",0","1",",0","10",",0","0","1,0","12","1,0","0","1,0","","","","","1","","-21.1",",0,30,","178",",,0,29,","178",",,0,29,","20.1",",,0,29,","31.1","1,0,14,","340.3","0","268.1","1,0","32.9",",,,0","178",",,,0","9.65","1,0","18.84","1,,,0","0.46",",,,0"
"USW00023170","1971-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","714.4","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-9.4",",0,19,","51",",,0,01,","0",",,0,30,+","5.3",",,0,16,","15.6",",0,14,","828.9","0","488.6",",0","6.6",",,,0","0",",,,0","2.05",",0","9.10",",,,0","-5.01",",,,0"
"USW00023170","1971-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","714.4","0","0.0",",0","1",",0","0",",0","0",",0","3",",0","1",",0","1",",0","29",",0","7",",0","0",",0","0",",0","","","","","","","-20.0",",0,14,","25",",,0,15,+","25",",,0,13,","1.8",",,0,13,","17.2",",0,25,","1490.9","0","662.0",",0","1.8",",,,0","25",",,,0","-3.02",",0","3.78",",,,0","-9.82",",,,0"
"USW00023170","1972-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","2",",0","0",",0","0",",0","","","","","","","-19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","18.3",",0,23,","2106.7","0","615.8",",0","0.0",",,,0","0",",,,0","-1.53",",0","7.60",",,,0","-10.66",",,,0"
"USW00023170","1972-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","28",",0","0",",0","2",",0","0",",0","","","","","","","-19.4",",0,03,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","23.3",",0,28,","2564.3","0","457.6",",0","0.0",",,,0","0",",,,0","2.56",",0","13.02",",,,0","-7.91",",,,0"
"USW00023170","1972-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","16",",0","0",",0","","","","","","","-8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,18,","2838.9","0","274.6",",0","0.0",",,,0","0",",,,0","9.48",",0","20.55",",,,0","-1.59",",,,0"
"USW00023170","1972-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","4.4","0","4.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19",",0","0",",0","","","","","1","","-3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,14,","30.6",",0,29,","3026.4","0","187.5",",0","3.5",",,,0","0",",,,0","12.23",",0","21.78",",,,0","2.68",",,,0"
"USW00023170","1972-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","36.3","0","31.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","9",",0","","","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,+","35.0",",0,28,","3089.5","0","63.1",",0","0.0",",T,,0","0",",,,0","17.33",",0","28.43",",,,0","6.22",",,,0"
"USW00023170","1972-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","182.4","0","146.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","7","","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,22,","39.4",",0,30,","3089.5","0","0.0",",0","16.2",",,,0","0",",,,0","23.20",",0","33.29",",,,0","13.11",",,,0"
"USW00023170","1972-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","402.6","0","220.2",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","4","","10.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","41.7",",0,29,+","0.0","0","0.0",",0","4.6",",,,0","0",",,,0","25.44",",0","37.14",",,,0","13.73",",,,0"
"USW00023170","1972-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","580.8","0","178.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","6","","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,03,","40.6",",0,11,","0.3","0","0.3",",0","14.3",",,,0","0",",,,0","24.07",",0","33.78",",,,0","14.36",",,,0"
"USW00023170","1972-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","622.8","0","42.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","5","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,19,","33.3",",0,17,+","26.8","0","26.5",",0","13.4",",,,0","0",",,,0","18.85",",0","28.58",",,,0","9.13",",,,0"
"USW00023170","1972-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","624.4","0","1.6","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","11",",0","0",",0","","","","","2","","-6.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","29.4",",0,14,+","207.8","0","181.0",",0","91.0",",,,0","0",",,,0","12.32","1,0","18.75",",,,0","5.89","1,,,0"
"USW00023170","1972-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","624.4","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","1","","-8.9",",0,29,","0",",,0,30,+","25",",,0,19,","10.4",",,0,12,","15.6",",0,03,","668.8","0","461.0",",0","24.2",",,,0","25",",,,0","2.97",",0","8.86",",,,0","-2.92",",,,0"
"USW00023170","1972-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","624.4","0","0.0",",0","4",",0","3",",0","0",",0","16",",0","2","4,0","2",",0","29",",0","12",",0","0",",0","0",",0","","","","","","","-18.3",",0,30,","51",",,0,31,+","51","4,,0,28,","7.6",",,0,04,","11.7",",0,04,","1357.9","0","689.1",",0","15.5",",,,0","76","4,,,0","-3.90",",0","2.34",",,,0","-10.13",",,,0"
"USW00023170","1973-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","31",",","","","24",",0","31",",0","23",",0","0",",0","0",",0","","","","","","","-27.8",",0,08,","178",",,0,20,+","","","6.9",",,0,04,","6.1",",0,27,","2248.0","0","890.1",",0","9.7",",,,0","","","-10.38",",0","-1.16",",,,0","-19.59",",,,0"
"USW00023170","1973-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","11",",","","","4","1,0","27","1,0","0","1,0","0","1,0","0","1,0","","","","","","","-25.6","1,0,01,","102",",,0,09,+","","","3.0",",,0,23,","13.3","1,0,27,","2768.7","0","520.7","1,0","5.0",",,,0","","","-0.95","1,0","5.50","1,,,0","-7.40","1,,,0"
"USW00023170","1973-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",","","","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","2","","-5.6",",0,26,+","0",",,0,31,+","","","5.6",",,0,04,","19.4",",0,20,","3172.7","0","404.0",",0","23.4",",,,0","","","5.30",",0","12.17",",,,0","-1.56",",,,0"
"USW00023170","1973-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",","","","0",",0","14",",0","0",",0","11",",0","0",",0","","","","","1","","-8.3",",0,08,","0",",,0,30,+","","","6.4",",,0,18,","27.8",",0,28,","3433.2","0","260.5",",0","14.8",",,,0","","","9.65",",0","18.47",",,,0","0.82",",,,0"
"USW00023170","1973-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","26.2","0","26.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","27","1,0","8","1,0","","","","","3","","-0.6","1,0,03,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,","33.9","1,0,19,+","3491.8","0","58.6","1,0","13.7",",,,0","0",",,,0","17.25","1,0","27.59","1,,,0","6.91","1,,,0"
"USW00023170","1973-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","136.6","0","110.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","3","","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,03,+","40.6",",0,29,+","3521.5","0","29.7",",0","6.9",",,,0","0",",,,0","21.02",",0","32.39",",,,0","9.66",",,,0"
"USW00023170","1973-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","344.5","0","207.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","11","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,13,","43.3",",0,06,","0.0","0","0.0",",0","11.5",",,,0","0",",,,0","25.04",",0","36.05",",,,0","14.03",",,,0"
"USW00023170","1973-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","556.5","0","212.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","9","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,16,","39.4",",0,13,+","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","25.17",",0","35.86",",,,0","14.48",",,,0"
"USW00023170","1973-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","604.1","0","47.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","14",",0","","","","","2","","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,11,","36.7",",0,18,+","44.7","0","44.7",",0","6.2",",,,0","0",",,,0","18.43",",0","29.85",",,,0","7.01",",,,0"
"USW00023170","1973-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","610.2","0","6.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","22",",0","2",",0","","","","","","","-6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","32.2",",0,02,+","228.1","0","183.4",",0","1.3",",,,0","0",",,,0","12.61",",0","23.82",",,,0","1.41",",,,0"
"USW00023170","1973-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","610.2","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","1",",0","0",",0","24",",0","0",",0","8",",0","0",",0","","","","","","","-10.6",",0,29,+","76",",,0,25,","76",",,0,25,","5.6",",,0,25,","25.6",",0,12,+","630.6","0","402.5",",0","10.7",",,,0","76",",,,0","4.92",",0","13.68",",,,0","-3.85",",,,0"
"USW00023170","1973-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","610.2","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","","","-16.7",",0,26,","0",",,0,31,+","0",",T,0,02,","3.0",",,0,02,","14.4",",0,28,","1241.0","0","610.4",",0","4.5",",,,0","0",",T,,0","-1.36",",0","6.84",",,,0","-9.55",",,,0"
"USW00023170","1974-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","31",",0","1","5,0","14",",0","31",",0","18",",0","0",",0","0",",0","","","","","","","-31.7",",0,03,","152",",,0,07,+","25","5,,0,21,","7.9",",,0,05,","6.1",",0,08,","2052.2","0","811.2",",0","17.1",",,,0","25","5,,,0","-7.84",",0","-0.33",",,,0","-15.34",",,,0"
"USW00023170","1974-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","19",",0","1",",0","8",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-21.1",",0,10,","76",",,0,02,+","25",",,0,19,","2.5",",,0,19,","10.0",",0,28,+","2696.8","0","644.6",",0","3.0",",,,0","25",",,,0","-4.69",",0","4.07",",,,0","-13.45",",,,0"
"USW00023170","1974-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","","","","","","","-8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,09,","27.2",",0,17,","2965.8","0","269.0",",0","1.8",",,,0","0",",,,0","9.66",",0","19.06",",,,0","0.25",",,,0"
"USW00023170","1974-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","1.1","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","","","","","","","-6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","29.4",",0,25,","3211.5","0","245.7",",0","22.4",",,,0","0",",,,0","10.18",",0","19.77",",,,0","0.58",",,,0"
"USW00023170","1974-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","72.5","0","71.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","13",",0","","","","","","","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,+","37.8",",0,27,","3233.8","0","22.3",",0","0.0",",T,,0","0",",,,0","19.92",",0","30.65",",,,0","9.19",",,,0"
"USW00023170","1974-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","260.8","0","188.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","25",",0","","","","","4","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","41.7",",0,28,+","3242.7","0","8.9",",0","0.0",",T,,0","0",",,,0","24.31",",0","37.05",",,,0","11.58",",,,0"
"USW00023170","1974-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","513.6","0","252.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","10","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","40.0",",0,30,+","0.0","0","0.0",",0","15.2",",,,0","0",",,,0","26.49",",0","36.38",",,,0","16.59",",,,0"
"USW00023170","1974-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","696.4","0","182.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","3","","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","40.6",",0,31,+","0.0","0","0.0",",0","2.1",",,,0","0",",,,0","24.23",",0","36.33",",,,0","12.13",",,,0"
"USW00023170","1974-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","763.7","0","67.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","15",",0","","","","","2","","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,14,","39.4",",0,09,+","49.6","0","49.6",",0","7.9",",,,0","0",",,,0","18.92",",0","30.94",",,,0","6.90",",,,0"
"USW00023170","1974-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","766.2","0","2.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","2","","-2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","31.1",",0,02,","207.7","0","158.1",",0","22.4",",,,0","0",",,,0","13.31",",0","23.02",",,,0","3.61",",,,0"
"USW00023170","1974-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","766.2","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","-12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,03,","17.2",",0,19,+","627.1","0","419.4",",0","27.1",",,,0","0",",,,0","4.35",",0","12.50",",,,0","-3.79",",,,0"
"USW00023170","1974-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","766.2","0","0.0","1,0","2",",0","1",",0","0",",0","3",",0","0","1,0","2",",0","31",",0","4","1,0","0","1,0","0","1,0","","","","","","","-19.4",",0,25,","51",",,0,29,","0","1,T,0,05,","4.1",",,0,29,","12.2","1,0,20,","1243.7","0","616.6","1,0","4.9",",,,0","0","1,T,,0","-2.28","1,0","5.77","1,,,0","-10.33",",,,0"
"USW00023170","1975-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","10",",","","","9",",0","31",",0","9",",0","0",",0","0",",0","","","","","","","-21.1",",0,03,","51",",,0,30,","","","2.5",",,0,28,","20.6",",0,26,","1964.7","0","721.0",",0","7.0",",,,0","","","-4.92",",0","3.82",",,,0","-13.67",",,,0"
"USW00023170","1975-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","1",",0","1",",0","0","1,0","24","1,0","0",",0","1",",0","0",",0","","","","","","","-11.1","1,0,22,","51",",,0,17,","36",",,0,17,","3.0",",,0,14,","21.1",",0,28,","2420.4","0","455.7",",0","6.4",",,,0","61",",,,0","1.44","1,0","9.54",",,,0","-6.65","1,,,0"
"USW00023170","1975-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4",",0","0",",0","","","","","","","-12.2",",0,29,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","22.8",",0,19,","2808.2","0","387.8",",0","14.2",",,,0","0",",,,0","5.82",",0","13.81",",,,0","-2.16",",,,0"
"USW00023170","1975-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","1","","-7.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,11,","26.7",",0,25,","3091.6","0","283.4",",0","39.3",",,,0","0",",,,0","8.89",",0","17.06",",,,0","0.72",",,,0"
"USW00023170","1975-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","8.4","0","8.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","2",",0","","","","","1","","-2.2",",0,07,","0",",,0,31,+","0",",T,0,06,","10.4",",,0,27,","35.0",",0,15,","3201.4","0","109.8",",0","18.8",",,,0","0",",T,,0","15.06",",0","25.07",",,,0","5.05",",,,0"
"USW00023170","1975-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","89.4","0","81.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","1","","3.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,18,","38.3",",0,30,","3224.7","0","23.3",",0","4.8",",,,0","0",",,,0","20.26",",0","31.47",",,,0","9.04",",,,0"
"USW00023170","1975-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","343.8","0","254.4",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","8","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","40.6",",0,23,","0.0","0","0.0",",0","34.8",",,,0","0",",,,0","26.54",",0","36.99",",,,0","16.09",",,,0"
"USW00023170","1975-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","510.0","0","166.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","6","","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","41.1",",0,05,","0.0","0","0.0",",0","11.5",",,,0","0",",,,0","23.69",",0","35.34",",,,0","12.05",",,,0"
