"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004855","2013-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.4",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","28",",W","6",",W","0",",W","0",",W","18","","1","","","","-8.8",",W,21,","22.1",",,W,11,","18.9",",W,10,","3025.2","W","532.8",",W","39.2",",,,W","1.15",",W","5.19",",,,W","-2.90",",,,W","180",",W","180",",W","14.3",",W","19.2",",W"
"USW00004855","2013-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5","2,W","3.1","W","3.1","2,W","10","1,W","5","1,W","0","1,W","0","2,W","13","2,W","0","2,W","7","2,W","0","2,W","6","","1","","","","-6.6","2,W,04,+","22.1","1,,W,24,","27.8","2,W,18,+","3271.7","W","246.5","2,W","60.3","1,,,W","9.64","2,W","16.48","2,,,W","2.80","2,,,W","210","2,W","210","2,W","14.8","2,W","21.5","2,W"
"USW00004855","2013-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1","1,W","48.1","W","45.0","1,W","8","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","9","","1","","","","0.6","1,W,13,","17.0","1,,W,10,","30.6","1,W,30,+","3350.3","W","78.6","1,W","34.3","1,,,W","17.22","1,W","23.32","1,,,W","11.11","1,,,W","350","1,W","260","1,W","11.6","1,W","17.4","1,W"
"USW00004855","2013-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.4","1,W","127.9","W","79.8","1,W","14","1,W","9","1,W","2","1,W","0","1,W","0","1,W","0","1,W","26","1,W","1","1,W","21","","2","","","","6.7","1,W,04,","30.2","1,,W,26,","32.8","1,W,25,","3368.7","W","18.4","1,W","139.5","1,,,W","20.45","1,W","25.94","1,,,W","14.96","1,,,W","260","1,W","270","1,W","17.4","1,W","24.6","1,W"
"USW00004855","2013-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8",",W","254.9","W","127.0",",W","15",",W","10",",W","3",",W","0",",W","0",",W","0",",W","30",",W","5",",W","28","","7","","","","10.0",",W,28,","88.9",",,W,09,","32.8",",W,18,+","7.4","W","7.4",",W","235.4",",,,W","22.19",",W","27.16",",,,W","17.22",",,,W","350",",W","350",",W","17.9",",W","24.1",",W"
"USW00004855","2013-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.4","1,W","334.7","W","79.8","1,W","12","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","26","","6","","","","7.2","1,W,15,","16.0","1,,W,22,","30.0","1,W,30,+","18.3","W","10.9","1,W","39.5","1,,,W","20.63","1,W","26.60","1,,,W","14.65","1,,,W","250","1,W","250","1,W","13.0","1,W","17.4","1,W"
"USW00004855","2013-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8",",W","377.2","W","42.5",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","25","","4","","","","3.3",",W,24,","24.9",",,W,21,","35.6",",W,10,","86.7","W","68.4",",W","59.7",",,,W","17.47",",W","24.24",",,,W","10.70",",,,W","360",",W","360",",W","10.7",",W","13.9",",W"
"USW00004855","2013-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.2",",W","387.6","W","10.4",",W","14",",W","9",",W","2",",W","0",",W","7",",W","0",",W","10",",W","0",",W","26","","4","","","","-2.1",",W,28,+","40.9",",,W,06,","27.2",",W,02,","305.0","W","218.3",",W","112.4",",,,W","11.63",",W","17.55",",,,W","5.71",",,,W","240",",W","240",",W","17.9",",W","25.9",",W"
"USW00004855","2013-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.6",",W","387.6","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","17",",W","4",",W","0",",W","0",",W","14","","","","","","-9.9",",W,24,","29.0",",,W,17,","16.1",",W,17,+","760.3","W","455.3",",W","49.6",",,,W","3.16",",W","7.26",",,,W","-0.95",",,,W","180",",W","200",",W","16.1",",W","22.8",",W"
"USW00004855","2013-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.3",",W","387.6","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","26",",W","16",",W","0",",W","0",",W","27","","3","","","","-14.9",",W,12,","64.3",",,W,21,","16.7",",W,21,","1365.3","W","605.0",",W","93.8",",,,W","-1.18",",W","2.80",",,,W","-5.16",",,,W","330",",W","170",",W","16.1",",W","19.7",",W"
"USW00004855","2014-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.5","1,W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","9",",W","29",",W","20",",W","0",",W","0",",W","12","","1","","","","-27.7",",W,28,","13.7",",,W,05,","8.9",",W,13,+","2163.9","W","798.6",",W","29.0",",,,W","-7.43",",W","-2.23",",,,W","-12.63",",,,W","200",",W","200",",W","16.5",",W","20.1",",W"
"USW00004855","2014-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.3",",W","0.0","W","0.0",",W","9","2,W","5","2,W","0","2,W","7",",W","28",",W","19",",W","0",",W","0",",W","","","","","","","-25.5",",W,12,+","8.9","2,,W,21,","13.3",",W,20,","2860.1","W","696.2",",W","33.1","2,,,W","-6.53",",W","-1.44",",,,W","-11.62",",,,W","230",",W","220",",W","16.1",",W","20.1",",W"
"USW00004855","2014-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.0",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","1",",W","26",",W","7",",W","0",",W","0",",W","","","","","","","-18.2",",W,03,","12.2",",,W,12,","18.3",",W,11,","3418.7","W","558.6",",W","29.1",",,,W","0.31",",W","6.26",",,,W","-5.63",",,,W","360",",W","360",",W","17.4",",W","22.4",",W"
"USW00004855","2014-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.8",",W","1.1","W","1.1",",W","15",",W","12",",W","1",",W","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","","","-5.5",",W,16,","31.2",",,W,28,","25.6",",W,13,","3663.1","W","244.4",",W","148.9",",,,W","10.22",",W","16.65",",,,W","3.80",",,,W","220",",W","220",",W","18.3",",W","22.8",",W"
"USW00004855","2014-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.9",",W","37.3","W","36.2",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","1.7",",W,18,","33.0",",,W,28,","29.4",",W,27,+","3759.7","W","96.6",",W","118.0",",,,W","16.38",",W","22.28",",,,W","10.49",",,,W","220",",W","200",",W","13.9",",W","19.2",",W"
"USW00004855","2014-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.5",",W","141.8","W","104.5",",W","17",",W","11",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","7.8",",W,14,","22.9",",,W,04,","32.2",",W,18,","3768.5","W","8.8",",W","119.2",",,,W","21.52",",W","26.82",",,,W","16.23",",,,W","220",",W","240",",W","12.5",",W","16.5",",W"
"USW00004855","2014-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.1",",W","223.5","W","81.7",",W","10",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","9.4",",W,25,","15.5",",,W,23,","31.7",",W,22,","8.1","W","8.1",",W","56.2",",,,W","20.71",",W","26.25",",,,W","15.16",",,,W","220",",W","220",",W","17.0",",W","20.1",",W"
"USW00004855","2014-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7",",W","332.6","W","109.1",",W","8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","8.3",",W,16,+","22.6",",,W,22,","31.1",",W,30,","13.7","W","5.6",",W","92.1",",,,W","21.67",",W","27.57",",,,W","15.77",",,,W","200",",W","200",",W","10.7",",W","14.3",",W"
"USW00004855","2014-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7",",W","365.5","W","32.9",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","","","3.9",",W,23,","26.4",",,W,11,","32.8",",W,05,","77.3","W","63.6",",W","74.6",",,,W","17.31",",W","24.07",",,,W","10.54",",,,W","290",",W","280",",W","12.5",",W","18.3",",W"
"USW00004855","2014-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1",",W","367.6","W","2.1",",W","13",",W","6",",W","0",",W","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","","","-0.5",",W,12,","5.1",",,W,14,","28.3",",W,02,","295.3","W","218.0",",W","32.5",",,,W","11.37",",W","16.90",",,,W","5.85",",,,W","250",",W","170",",W","13.0",",W","17.9",",W"
"USW00004855","2014-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.2",",W","367.6","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","21",",W","6",",W","0",",W","0",",W","","","","","","","-12.7",",W,18,","10.9",",,W,23,","18.9",",W,11,+","771.8","W","476.5",",W","33.9",",,,W","2.45",",W","6.75",",,,W","-1.85",",,,W","240",",W","230",",W","17.9",",W","24.1",",W"
"USW00004855","2014-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2",",W","367.6","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","24",",W","5",",W","0",",W","0",",W","","","","","","","-10.5",",W,31,","13.0",",,W,06,","13.3",",W,24,","1301.8","W","530.0",",W","48.6",",,,W","1.24",",W","4.82",",,,W","-2.35",",,,W","250",",W","250",",W","14.3",",W","20.6",",W"
"USW00004855","2015-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","5",",W","30",",W","17",",W","0",",W","0",",W","","","","","","","-21.6",",W,28,+","25.9",",,W,03,","13.9",",W,04,","2033.3","W","731.5",",W","47.1",",,,W","-5.26",",W","-0.51",",,,W","-10.02",",,,W","190",",W","200",",W","13.0",",W","17.9",",W"
"USW00004855","2015-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","9",",W","28",",W","22",",W","0",",W","0",",W","","","","","","","-25.5",",W,24,","10.9",",,W,01,","8.3",",W,08,","2802.8","W","769.5",",W","14.1",",,,W","-9.15",",W","-3.89",",,,W","-14.41",",,,W","340",",W","320",",W","16.1",",W","21.0",",W"
"USW00004855","2015-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","1",",W","24",",W","5",",W","0",",W","0",",W","","","","","","","-19.3",",W,06,","14.0",",,W,14,","18.9",",W,16,","3332.7","W","529.9",",W","65.1",",,,W","1.24",",W","6.78",",,,W","-4.30",",,,W","250",",W","260",",W","13.9",",W","19.2",",W"
"USW00004855","2015-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","14",",W","12",",W","1",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","","","-3.8",",W,24,","29.2",",,W,09,","26.1",",W,13,","3568.1","W","235.4",",W","118.9",",,,W","10.49",",W","16.61",",,,W","4.36",",,,W","270",",W","240",",W","14.8",",W","21.5",",W"
"USW00004855","2015-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1","1,W","69.4","W","69.4","2,W","13","1,W","7","1,W","2","1,W","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","","","2.2","1,W,14,","45.2","1,,W,30,","31.1","1,W,30,+","3619.8","W","51.7","1,W","109.1","1,,,W","18.82","2,W","25.26","1,,,W","12.38","1,,,W","220",",W","260",",W","13.9",",W","18.3",",W"
"USW00004855","2015-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.9",",W","168.5","W","99.1",",W","18",",W","13",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","","","8.3",",W,01,","27.9",",,W,27,","32.2",",W,11,","3634.8","W","15.0",",W","179.4",",,,W","21.14",",W","25.85",",,,W","16.42",",,,W","310",",W","290",",W","18.3",",W","26.4",",W"
"USW00004855","2015-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7",",W","284.8","W","116.3",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","9.4",",W,16,","31.8",",,W,12,","32.2",",W,28,","2.0","W","2.0",",W","95.6",",,,W","22.02",",W","27.54",",,,W","16.50",",,,W","360",",W","350",",W","16.1",",W","20.1",",W"
"USW00004855","2015-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7","2,W","364.3","W","79.5","2,W","7",",W","6",",W","0",",W","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","","","","","","","10.0","2,W,28,+","17.3",",,W,10,","30.6","2,W,02,","8.1","W","6.1","2,W","54.6",",,,W","20.87","2,W","26.71","2,,,W","15.02","2,,,W","20",",W","20",",W","12.5",",W","15.2",",W"
"USW00004855","2015-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.2",",W","433.6","W","69.3",",W","8","1,W","5","1,W","0","1,W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.2",",W,21,+","16.0","1,,W,11,","31.7",",W,08,+","31.0","W","22.9",",W","39.2","1,,,W","19.88",",W","26.39",",,,W","13.37",",,,W","10",",W","230",",W","13.9",",W","19.7",",W"
"USW00004855","2015-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.3",",W","433.6","W","0.0",",W","9","1,W","4","1,W","1","1,W","0",",W","3",",W","0",",W","10",",W","0",",W","","","","","","","-1.6",",W,18,","49.8","1,,W,28,","26.1",",W,08,","216.3","W","185.3",",W","73.5","1,,,W","12.35",",W","18.53",",,,W","6.18",",,,W","250",",W","250",",W","12.5",",W","17.9",",W"
"USW00004855","2015-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.4",",W","435.0","W","1.4",",W","8",",W","3",",W","0",",W","0",",W","12",",W","0",",W","3",",W","0",",W","","","","","","","-7.7",",W,23,+","17.5",",,W,27,","24.4",",W,05,","528.6","W","312.3",",W","33.3",",,,W","7.97",",W","13.40",",,,W","2.54",",,,W","250",",W","250",",W","14.8",",W","22.4",",W"
"USW00004855","2016-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.1",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","28",",W","14",",W","0",",W","0",",W","","","","","","","-16.6",",W,18,+","14.0",",,W,10,","14.4",",W,30,","","","653.3",",W","28.3",",,,W","-2.74",",W","1.96",",,,W","-7.44",",,,W","310",",W","300",",W","13.9",",W","19.2",",W"
"USW00004855","2016-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.1",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","23",",W","7",",W","0",",W","0",",W","","","","","","","-17.7",",W,14,","34.8",",,W,24,","20.6",",W,20,","","","518.6",",W","61.8",",,,W","0.45",",W","5.31",",,,W","-4.41",",,,W","200",",W","190",",W","15.7",",W","20.6",",W"
"USW00004855","2016-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.9",",W","0.0","W","0.0",",W","15",",W","9",",W","1",",W","0",",W","12",",W","1",",W","4",",W","0",",W","","","","","","","-6.6",",W,03,+","36.3",",,W,14,","24.4",",W,27,","","","322.6",",W","132.5",",,,W","7.93",",W","13.10",",,,W","2.75",",,,W","200",",W","200",",W","17.0",",W","21.9",",W"
"USW00004855","2016-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","12",",W","10",",W","0",",W","0",",W","12",",W","0",",W","7",",W","0",",W","","","","","","","-6.0",",W,05,","15.2",",,W,30,","27.2",",W,25,+","","","275.7",",W","79.9",",,,W","9.14",",W","15.61",",,,W","2.67",",,,W","300",",W","310",",W","17.4",",W","24.1",",W"
"USW00004855","2016-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.7","2,W","29.5","W","29.5","2,W","16","1,W","8","1,W","0","1,W","0","2,W","1","2,W","0","2,W","16","2,W","0","2,W","","","","","","","0.0","2,W,16,","23.6","1,,W,01,","30.6","2,W,31,+","","","122.2","2,W","77.8","1,,,W","15.13","2,W","21.30","2,,,W","8.97","2,,,W","240","1,W","230","1,W","13.4","1,W","21.5","1,W"
"USW00004855","2016-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.6","2,W","138.7","W","109.2","2,W","6","1,W","4","1,W","1","1,W","0","2,W","0","2,W","0","2,W","27","2,W","3","2,W","","","","","","","7.8","2,W,09,","41.7","1,,W,23,","33.9","2,W,20,+","","","5.8","2,W","73.8","1,,,W","22.03","2,W","28.38","2,,,W","15.68","2,,,W","280","1,W","290","1,W","13.0","1,W","17.4","1,W"
"USW00004855","2016-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8",",W","314.8","W","176.1",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","12.2",",W,02,","11.7",",,W,22,","33.3",",W,23,","1.4","W","1.4",",W","38.5",",,,W","23.97",",W","29.59",",,,W","18.35",",,,W","210",",W","260",",W","16.5",",W","21.0",",W"
"USW00004855","2016-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.9",",W","505.6","W","190.8",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","12.2",",W,23,","19.8",",,W,13,","33.9",",W,12,+","1.4","W","0.0",",W","78.1",",,,W","24.49",",W","30.04",",,,W","18.94",",,,W","200",",W","200",",W","13.4",",W","16.1",",W"
"USW00004855","2016-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8",",W","581.8","W","76.2",",W","8",",W","8",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","7.8",",W,27,","25.1",",,W,28,","33.3",",W,07,","18.5","W","17.1",",W","100.8",",,,W","20.30",",W","26.90",",,,W","13.70",",,,W","240",",W","240",",W","11.6",",W","16.5",",W"
"USW00004855","2016-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1",",W","596.9","W","15.1",",W","11",",W","7",",W","1",",W","0",",W","1",",W","0",",W","14",",W","0",",W","","","","","","","0.0",",W,25,","35.6",",,W,20,","27.8",",W,17,","168.7","W","150.2",",W","80.4",",,,W","13.97",",W","19.80",",,,W","8.15",",,,W","210",",W","210",",W","13.0",",W","16.5",",W"
"USW00004855","2016-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.0",",W","598.9","W","2.0",",W","7",",W","4",",W","0",",W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","","","-7.7",",W,22,","8.6",",,W,28,","26.1",",W,01,","494.1","W","325.4",",W","29.2",",,,W","7.55",",W","13.59",",,,W","1.51",",,,W","160",",W","160",",W","16.1",",W","21.5",",W"
"USW00004855","2016-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.6",",W","598.9","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","27",",W","11",",W","0",",W","0",",W","","","","","","","-16.0",",W,16,","23.9",",,W,17,","18.3",",W,26,","1108.6","W","614.5",",W","56.1",",,,W","-1.49",",W","2.03",",,,W","-5.01",",,,W","240",",W","240",",W","12.5",",W","17.4",",W"
"USW00004855","2017-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","16",",W","7",",W","1",",W","1",",W","20",",W","11",",W","0",",W","0",",W","","","","","","","-19.3",",W,06,","37.3",",,W,12,","17.8",",W,22,","1653.7","W","545.1",",W","102.0",",,,W","0.75",",W","4.59",",,,W","-3.09",",,,W","240",",W","250",",W","19.2",",W","26.8",",W"
"USW00004855","2017-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.9",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","17",",W","3",",W","1",",W","0",",W","","","","","","","-12.1",",W,04,","19.8",",,W,07,","23.3",",W,24,","2038.5","W","384.8",",W","43.4",",,,W","4.59",",W","9.97",",,,W","-0.79",",,,W","200",",W","260",",W","13.9",",W","18.8",",W"
"USW00004855","2017-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.3",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","19",",W","5",",W","2",",W","0",",W","","","","","","","-11.6",",W,15,","19.6",",,W,01,","23.9",",W,24,","2485.2","W","446.7",",W","88.4",",,,W","3.92",",W","8.95",",,,W","-1.10",",,,W","260",",W","270",",W","18.3",",W","25.0",",W"
"USW00004855","2017-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.0",",W","12.2","W","12.2",",W","9",",W","6",",W","0",",W","0",",W","2",",W","0",",W","15",",W","0",",W","","","","","","","-1.0",",W,02,","22.6",",,W,29,","28.3",",W,26,","2636.7","W","151.5",",W","72.2",",,,W","13.69",",W","20.37",",,,W","7.01",",,,W","180",",W","180",",W","16.1",",W","20.1",",W"
"USW00004855","2017-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","37.2","W","25.0",",W","17",",W","11",",W","1",",W","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","","","0.0",",W,09,","32.8",",,W,27,","30.6",",W,17,","2746.1","W","109.4",",W","126.0",",,,W","15.61",",W","21.15",",,,W","10.08",",,,W","250",",W","240",",W","14.8",",W","20.6",",W"
"USW00004855","2017-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1",",W","137.3","W","100.1",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","9.4",",W,03,+","44.2",",,W,23,","32.8",",W,13,","2758.0","W","11.9",",W","128.6",",,,W","21.27",",W","27.23",",,,W","15.32",",,,W","220",",W","220",",W","17.0",",W","20.1",",W"
"USW00004855","2017-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.9",",W","270.1","W","132.8",",W","8",",W","4",",W","3",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","11.7",",W,25,+","46.7",",,W,22,","31.1",",W,21,+","0.3","W","0.3",",W","136.2",",,,W","22.61",",W","27.92",",,,W","17.30",",,,W","30",",W","360",",W","16.1",",W","21.9",",W"
"USW00004855","2017-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7",",W","345.8","W","75.7",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","7.8",",W,26,","27.9",",,W,28,","31.1",",W,17,","6.7","W","6.4",",W","60.2",",,,W","20.57",",W","26.65",",,,W","14.48",",,,W","280",",W","290",",W","11.2",",W","17.0",",W"
"USW00004855","2017-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.6",",W","406.1","W","60.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","24",",W","6",",W","","","","","","","5.0",",W,10,","11.7",",,W,13,","33.3",",W,23,+","56.4","W","49.7",",W","26.7",",,,W","18.69",",W","25.28",",,,W","12.09",",,,W","230",",W","210",",W","11.2",",W","14.8",",W"
"USW00004855","2017-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.8",",W","417.5","W","11.4",",W","13",",W","7",",W","1",",W","0",",W","4",",W","0",",W","17",",W","0",",W","","","","","","","-2.7",",W,26,","35.1",",,W,08,","28.9",",W,03,","208.2","W","151.8",",W","82.6",",,,W","13.81",",W","19.61",",,,W","8.00",",,,W","290",",W","280",",W","13.4",",W","17.9",",W"
"USW00004855","2017-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.6",",W","417.5","W","0.0",",W","12",",W","8",",W","2",",W","0",",W","15",",W","1",",W","0",",W","0",",W","","","","","","","-7.1",",W,11,","59.9",",,W,05,","20.6",",W,05,","601.2","W","393.0",",W","162.8",",,,W","5.23",",W","10.13",",,,W","0.33",",,,W","330",",W","320",",W","13.4",",W","17.9",",W"
"USW00004855","2017-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2",",W","417.5","W","0.0",",W","6",",W","2",",W","0",",W","3",",W","27",",W","13",",W","0",",W","0",",W","","","","","","","-19.9",",W,31,+","12.2",",,W,23,","13.9",",W,04,","1248.9","W","647.7",",W","20.1",",,,W","-2.56",",W","1.86",",,,W","-6.98",",,,W","320",",W","320",",W","13.4",",W","17.4",",W"
"USW00004855","2018-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.9",",W","0.0","W","0.0","2,W","8",",W","5",",W","0",",W","6","2,W","25","2,W","15","2,W","0","2,W","0","2,W","","","","","","","-21.6","2,W,07,+","18.0",",,W,12,","14.4","2,W,12,+","1883.4","W","634.5","2,W","46.7",",,,W","-3.55","2,W","0.93","2,,,W","-8.02","2,,,W","20",",W","180",",W","16.1",",W","19.2",",W"
"USW00004855","2018-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","0.6","W","0.6",",W","12","1,W","7","1,W","0","1,W","0",",W","20",",W","6",",W","1",",W","0",",W","","","","","","","-14.3",",W,05,","24.6","1,,W,15,","22.8",",W,20,","2347.6","W","464.2",",W","97.4","1,,,W","1.78",",W","6.62",",,,W","-3.07",",,,W","320",",W","330",",W","13.4",",W","17.9",",W"
"USW00004855","2018-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.8","1,W","0.6","W","0.0","1,W","6","1,W","3","1,W","1","1,W","0","1,W","26","1,W","1","1,W","0","1,W","0","1,W","","","","","","","-8.2","1,W,10,","25.7","1,,W,29,","16.1","1,W,29,","2845.3","W","497.7","1,W","43.8","1,,,W","1.74","1,W","6.84","1,,,W","-3.35","1,,,W","360","1,W","360","1,W","16.5","1,W","20.1","1,W"
