"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00021504","2011-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","361.9","X","130.6",",X","23",",X","18",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","13","","","","1","","17.2",",X,31,+","","","","","57.4",",,X,07,","29.4",",X,03,","","","0.0","X","0.0",",X","","","","","262.0",",,,X","","","","","22.55",",X","26.50",",,,X","18.59",",,,X","","","","","80",",X","80","1,X","","","","","","","","","10.3",",X","13.0","1,X","","","",""
"USW00021504","2011-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","498.5","X","136.6",",X","23",",X","8",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","9","","","","1","","17.2",",X,07,+","","","","","47.8",",,X,08,","28.3",",X,30,+","","","0.0","X","0.0",",X","","","","","113.5",",,,X","","","","","22.89",",X","26.92",",,,X","18.85",",,,X","","","","","120",",X","130",",X","","","","","","","","","9.8",",X","13.4",",X","","","",""
"USW00021504","2011-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","651.9","X","153.4",",X","26",",X","18",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","13","","","","1","","18.3",",X,21,+","","","","","43.4",",,X,06,","27.8",",X,31,+","","","0.0","X","0.0",",X","","","","","215.4",",,,X","","","","","23.28",",X","27.13",",,,X","19.43",",,,X","","","","","130",",X","80",",X","","","","","","","","","9.8",",X","13.9",",X","","","",""
"USW00021504","2011-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.4",",W","808.4","X","156.5",",X","26",",X","21",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","21","","","","2","","18.3",",X,21,+","","","","","31.2",",,X,27,","28.9",",X,23,","","","0.0","X","0.0",",X","","","","","162.1",",,,X","","","","","23.55",",X","27.27",",,,X","19.83",",,,X","","","","","60",",X","100","1,X","","","","","","","","","8.0",",X","11.2","1,X","","","",""
"USW00021504","2011-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.4",",W","977.9","X","169.5",",X","26",",X","17",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","24","","","","","","18.3",",X,13,+","","","","","23.6",",,X,07,","28.9",",X,29,+","","","0.0","X","0.0",",X","","","","","131.7",",,,X","","","","","23.80",",X","27.95",",,,X","19.65",",,,X","","","","","90",",X","360",",X","","","","","","","","","7.6",",X","9.8",",X","","","",""
"USW00021504","2011-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.3",",W","1167.0","X","189.1",",X","29",",X","20",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","24","","","","","","18.9",",X,01,","","","","","27.7",",,X,21,","30.0",",X,24,+","","","0.0","X","0.0",",X","","","","","222.3",",,,X","","","","","24.43",",X","28.29",",,,X","20.58",",,,X","","","","","50",",X","10","1,X","","","","","","","","","8.9",",X","11.2","1,X","","","",""
"USW00021504","2011-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.5",",W","1352.1","X","185.1",",X","23",",X","13",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","21","","","","","","18.3",",X,26,","","","","","39.1",",,X,15,","30.0",",X,19,+","","","0.0","X","0.0",",X","","","","","113.2",",,,X","","","","","24.50",",X","28.77",",,,X","20.24",",,,X","","","","","90",",X","50",",X","","","","","","","","","7.6",",X","10.7",",X","","","",""
"USW00021504","2011-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.5",",W","1529.4","X","177.3",",X","23",",X","9",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.8",",X,30,","","","","","23.4",",,X,15,","30.0",",X,08,+","","","0.0","X","0.0",",X","","","","","104.3",",,,X","","","","","24.05",",X","28.38",",,,X","19.73",",,,X","","","","","110",",X","120","1,X","","","","","","","","","8.9",",X","13.0","1,X","","","",""
"USW00021504","2011-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.5",",W","1664.5","X","135.1",",X","29",",X","24",",X","7",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","20","","","","3","","17.2",",X,30,","","","","","56.4",",,X,02,","28.3",",X,06,+","","","0.0","X","0.0",",X","","","","","443.7",",,,X","","","","","22.84",",X","26.26",",,,X","19.41",",,,X","","","","","60",",X","60","1,X","","","","","","","","","9.4",",X","12.5","1,X","","","",""
"USW00021504","2011-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.4",",W","1778.5","X","114.0",",X","28",",X","25",",X","7",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","21","","","","","","16.7",",X,30,+","","","","","73.4",",,X,11,","27.2",",X,02,+","","","0.0","X","0.0",",X","","","","","514.6",",,,X","","","","","22.01",",X","25.27",",,,X","18.75",",,,X","","","","","70",",X","70","1,X","","","","","","","","","11.2",",X","16.1","1,X","","","",""
"USW00021504","2012-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","122.0","X","122.0",",X","14",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","12","","1","","1","","16.1",",X,28,+","","","","","20.1",",,X,11,","29.4",",X,17,","","","0.0","X","0.0",",X","","","","","52.7",",,,X","","","","","22.27",",X","26.89",",,,X","17.65",",,,X","","","","","130",",X","110",",X","","","","","","","","","9.4",",X","11.6",",X","","","",""
"USW00021504","2012-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","226.0","X","104.0",",X","21",",X","14",",X","5",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","14","","","","2","","16.1",",X,06,+","","","","","64.3",",,X,21,","28.3",",X,05,","","","0.0","X","0.0",",X","","","","","342.8",",,,X","","","","","21.92",",X","26.01",",,,X","17.83",",,,X","","","","","360",",X","350",",X","","","","","","","","","12.5",",X","15.6",",X","","","",""
"USW00021504","2012-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.6",",W","332.8","X","106.8",",X","27",",X","18",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","18","","","","1","","15.6",",X,29,+","","","","","123.4",",,X,03,","28.3",",X,09,","","","0.0","X","0.0",",X","","","","","397.1",",,,X","","","","","21.78",",X","25.70",",,,X","17.85",",,,X","","","","","90",",X","90",",X","","","","","","","","","9.8",",X","13.0",",X","","","",""
"USW00021504","2012-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","448.5","X","115.7",",X","27",",X","19",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","20","","","","","","17.2",",X,23,","","","","","19.8",",,X,10,","28.3",",X,02,","","","0.0","X","0.0",",X","","","","","168.3",",,,X","","","","","22.19",",X","25.91",",,,X","18.47",",,,X","","","","","120",",X","110",",X","","","","","","","","","9.8",",X","11.6",",X","","","",""
"USW00021504","2012-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","591.3","X","142.8",",X","26",",X","16",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","21","","","","","","16.7",",X,14,","","","","","17.8",",,X,23,","28.3",",X,25,+","","","0.0","X","0.0",",X","","","","","166.8",",,,X","","","","","22.94",",X","27.01",",,,X","18.87",",,,X","","","","","80",",X","80",",X","","","","","","","","","8.9",",X","10.3",",X","","","",""
"USW00021504","2012-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","747.1","X","155.8",",X","26",",X","17",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","18","","","","","","18.3",",X,18,+","","","","","33.5",",,X,28,","28.9",",X,07,","","","0.0","X","0.0",",X","","","","","161.4",",,,X","","","","","23.53",",X","27.24",",,,X","19.81",",,,X","","","","","70",",X","30",",X","","","","","","","","","9.4",",X","12.5",",X","","","",""
"USW00021504","2012-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.4",",W","909.4","X","162.3",",X","28",",X","22",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","22","","","","","","17.8",",X,26,+","","","","","25.4",",,X,30,","28.9",",X,23,","","","0.0","X","0.0",",X","","","","","204.9",",,,X","","","","","23.57",",X","27.45",",,,X","19.69",",,,X","","","","","80",",X","80","1,X","","","","","","","","","9.4",",X","13.0","1,X","","","",""
"USW00021504","2012-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.5",",X","1096.7","X","187.3",",X","27",",X","19",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","22","","","","","","19.4",",X,28,+","","","","","37.3",",,X,20,","29.4",",X,24,+","","","0.0","X","0.0",",X","","","","","172.5",",,,X","","","","","24.37",",X","28.32",",,,X","20.43",",,,X","","","","","60",",X","50",",X","","","","","","","","","8.0",",X","10.3",",X","","","",""
"USW00021504","2012-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.5",",X","1269.6","X","172.9",",X","26",",X","16",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","24","","","","","","18.3",",X,18,+","","","","","16.5",",,X,27,","29.4",",X,29,+","","","0.0","X","0.0",",X","","","","","124.2",",,,X","","","","","24.10",",X","28.36",",,,X","19.83",",,,X","","","","","70",",X","110",",X","","","","","","","","","9.8",",X","11.2",",X","","","",""
"USW00021504","2012-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.4",",X","1442.7","X","173.1",",X","22",",X","13",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","17","","","","","","17.2",",X,21,","","","","","14.5",",,X,17,","30.0",",X,26,+","","","0.0","X","0.0",",X","","","","","73.8",",,,X","","","","","23.92",",X","28.34",",,,X","19.49",",,,X","","","","","130",",X","130",",X","","","","","","","","","9.4",",X","10.7",",X","","","",""
"USW00021504","2012-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.6",",X","1581.2","X","138.5",",X","22",",X","14",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","12","","","","","","16.1",",X,28,","","","","","18.0",",,X,27,","28.9",",X,07,+","","","0.0","X","0.0",",X","","","","","140.3",",,,X","","","","","22.95",",X","27.13",",,,X","18.77",",,,X","","","","","100",",X","90",",X","","","","","","","","","8.0",",X","11.6",",X","","","",""
"USW00021504","2012-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",X","1711.0","X","129.8",",X","24",",X","22",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","17","","","","","","17.2",",X,29,+","","","","","66.5",",,X,24,","29.4",",X,04,+","","","0.0","X","0.0",",X","","","","","305.8",",,,X","","","","","22.52",",X","26.29",",,,X","18.75",",,,X","","","","","80",",X","80",",X","","","","","","","","","10.3",",X","13.0",",X","","","",""
"USW00021504","2013-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",X","108.3","W","108.3",",X","18",",X","10",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","14","","","","1","","14.4",",X,22,","","","","","38.6",",,X,06,","28.9",",X,28,+","","","0.0","W","0.0",",X","","","","","212.9",",,,X","","","","","21.83",",X","25.98",",,,X","17.67",",,,X","","","","","350",",X","360",",X","","","","","","","","","13.4",",X","17.0",",X","","","",""
"USW00021504","2013-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","197.8","W","89.5",",X","23",",X","17",",X","8",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","8","","","","","","15.6",",X,15,","","","","","133.6",",,X,22,","26.7",",X,10,","","","0.0","W","0.0",",X","","","","","587.4",",,,X","","","","","21.53",",X","25.30",",,,X","17.76",",,,X","","","","","80",",X","80",",X","","","","","","","","","10.7",",X","13.0",",X","","","",""
"USW00021504","2013-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","308.6","W","110.8","1,X","19",",X","11",",X","0",",X","","","","","0","1,X","0","1,X","0",",X","31",",X","0",",X","11","","","","","","16.1","1,X,07,","","","","","24.1",",,X,30,","28.9",",X,21,","","","0.0","W","0.0",",X","","","","","106.8",",,,X","","","","","22.02","1,X","25.75",",,,X","18.29","1,,,X","","","","","110",",X","360","1,X","","","","","","","","","9.8",",X","13.4","1,X","","","",""
"USW00021504","2013-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",W","447.5","W","138.9",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","9","","","","","","14.4",",W,02,","","","","","22.9",",,W,19,","30.6",",W,14,","","","0.0","W","0.0",",W","","","","","75.5",",,,W","","","","","22.96",",W","27.46",",,,W","18.47",",,,W","","","","","130",",W","130",",W","","","","","","","","","11.2",",W","13.4",",W","","","",""
"USW00021504","2013-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","620.5","W","173.0",",W","24",",W","13",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","15","","","","","","17.8",",W,21,+","","","","","50.5",",,W,26,","30.6",",W,11,","","","0.0","W","0.0",",W","","","","","214.3",",,,W","","","","","23.91",",W","28.26",",,,W","19.57",",,,W","","","","","110",",W","130",",W","","","","","","","","","8.9",",W","10.7",",W","","","",""
"USW00021504","2013-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","794.4","W","173.9",",W","26",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","18","","","","","","18.9",",W,29,+","","","","","21.3",",,W,13,","29.4",",W,28,+","","","0.0","W","0.0",",W","","","","","114.5",",,,W","","","","","24.13",",W","28.36",",,,W","19.90",",,,W","","","","","50",",W","50",",W","","","","","","","","","9.4",",W","12.1",",W","","","",""
"USW00021504","2013-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","1002.5","W","208.1",",W","28",",W","15",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","","","19.4",",W,14,","","","","","14.7",",,W,18,","30.6",",W,30,+","","","0.0","W","0.0",",W","","","","","108.9",",,,W","","","","","25.05",",W","29.11",",,,W","20.98",",,,W","","","","","160",",W","160",",W","","","","","","","","","11.6",",W","17.0",",W","","","",""
"USW00021504","2013-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","1198.5","W","196.0",",W","27",",W","17",",W","3",",W","","","0","4,W","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","","","18.9",",W,30,","","","0","4,,W,31,+","41.7",",,W,16,","30.0",",W,01,","","","0.0","W","0.0",",W","","","","","229.8",",,,W","","","0","4,,,W","24.66",",W","28.30",",,,W","21.02",",,,W","","","","","80",",W","","","","","","","","","","","8.1",",W","","","","","",""
"USW00021504","2013-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","1406.8","W","208.3",",W","23",",W","12",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","17","","","","","","18.3",",W,05,","","","0",",,W,30,+","15.5",",,W,28,","31.1",",W,13,+","","","0.0","W","0.0",",W","","","","","92.5",",,,W","","","0",",,,W","25.28",",W","29.89",",,,W","20.66",",,,W","","","","","110",",W","110","1,W","","","","","","","","","10.3",",W","13.4","1,W","","","",""
"USW00021504","2013-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.6",",W","1612.4","W","205.6",",W","20",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","16","","","","","","19.4",",W,30,+","","","","","22.9",",,W,10,","30.6",",W,26,+","","","0.0","W","0.0",",W","","","","","172.8",",,,W","","","","","24.96",",W","29.14",",,,W","20.79",",,,W","","","","","100",",W","90",",W","","","","","","","","","9.4",",W","10.7",",W","","","",""
"USW00021504","2013-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1793.2","W","180.8",",W","17",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","15","","","","","","18.3",",W,16,","","","","","46.0",",,W,11,","34.4",",W,28,","","","0.0","W","0.0",",W","","","","","169.6",",,,W","","","","","24.36",",W","28.34",",,,W","20.38",",,,W","","","","","340",",W","20","1,W","","","","","","","","","10.3",",W","12.1","1,W","","","",""
"USW00021504","2013-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","1925.1","W","131.9",",W","25",",W","18",",W","6",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","","","16.7",",W,22,","","","","","190.8",",,W,30,","28.9",",W,09,","","","0.0","W","0.0",",W","","","","","513.0",",,,W","","","","","22.59",",W","26.78",",,,W","18.40",",,,W","","","","","90",",W","150",",W","","","","","","","","","10.3",",W","13.0",",W","","","",""
"USW00021504","2014-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",W","113.2","W","113.2",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","","","14.4",",W,23,","","","","","77.5",",,W,28,","28.9",",W,31,+","","","0.0","W","0.0",",W","","","","","143.9",",,,W","","","","","21.98",",W","26.78",",,,W","17.19",",,,W","","","","","340",",W","330",",W","","","","","","","","","14.8",",W","21.0",",W","","","",""
"USW00021504","2014-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","244.9","W","131.7",",W","12",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","11","","","","","","16.7",",W,28,+","","","","","17.0",",,W,14,","29.4",",W,10,","","","0.0","W","0.0",",W","","","","","65.4",",,,W","","","","","23.04",",W","27.05",",,,W","19.02",",,,W","","","","","140",",W","130","1,W","","","","","","","","","11.2",",W","14.8","1,W","","","",""
"USW00021504","2014-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",W","372.8","W","127.9",",W","24",",W","18",",W","6",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","","","15.6",",W,06,","","","","","96.5",",,W,31,","30.6",",W,06,","","","0.0","W","0.0",",W","","","","","475.8",",,,W","","","","","22.46",",W","26.41",",,,W","18.51",",,,W","","","","","170",",W","180",",W","","","","","","","","","11.2",",W","17.9",",W","","","",""
"USW00021504","2014-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",W","510.7","W","137.9",",W","24",",W","20",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","19","","","","","","17.2",",W,10,","","","","","131.3",",,W,01,","27.8",",W,28,+","","","0.0","W","0.0",",W","","","","","339.4",",,,W","","","","","22.93",",W","26.56",",,,W","19.30",",,,W","","","","","70",",W","110",",W","","","","","","","","","9.4",",W","12.5",",W","","","",""
"USW00021504","2014-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",W","676.7","W","166.0",",W","18",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","","","17.2",",W,30,","","","","","94.0",",,W,01,","30.0",",W,23,","","","0.0","W","0.0",",W","","","","","188.4",",,,W","","","","","23.69",",W","28.27",",,,W","19.10",",,,W","","","","","110",",W","120",",W","","","","","","","","","10.3",",W","13.0",",W","","","",""
"USW00021504","2014-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","819.9","W","143.2",",W","29",",W","20",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","28","","","","","","16.7",",W,24,","","","","","20.3",",,W,09,","28.3",",W,09,+","","","0.0","W","0.0",",W","","","","","167.1",",,,W","","","","","23.11",",W","27.26",",,,W","18.95",",,,W","","","","","90",",W","10",",W","","","","","","","","","8.9",",W","10.3",",W","","","",""
"USW00021504","2014-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","1008.7","W","188.8",",W","28",",W","20",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","","","18.9",",W,09,+","","","","","110.2",",,W,13,","30.6",",W,26,","","","0.0","W","0.0",",W","","","","","406.4",",,,W","","","","","24.42",",W","28.08",",,,W","20.76",",,,W","","","","","120",",W","130",",W","","","","","","","","","9.8",",W","12.1",",W","","","",""
"USW00021504","2014-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",W","1231.8","W","223.1",",W","28",",W","18",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","24","","","","","","19.4",",W,30,+","","","","","54.1",",,W,01,","30.6",",W,31,+","","","0.0","W","0.0",",W","","","","","274.6",",,,W","","","","","25.53",",W","29.46",",,,W","21.59",",,,W","","","","","80",",W","100",",W","","","","","","","","","17.4",",W","24.1",",W","","","",""
"USW00021504","2014-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","1472.5","W","240.7",",W","13",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","13","","","","","","19.4",",W,04,","","","","","32.0",",,W,27,","33.9",",W,26,","","","0.0","W","0.0",",W","","","","","102.7",",,,W","","","","","26.36",",W","31.06",",,,W","21.65",",,,W","","","","","80",",W","70",",W","","","","","","","","","9.4",",W","11.6",",W","","","",""
"USW00021504","2014-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1692.7","W","220.2",",W","23",",W","17",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","25","","","","3","","18.9",",W,13,","","","","","115.8",",,W,18,","31.1",",W,21,+","","","0.0","W","0.0",",W","","","","","380.1",",,,W","","","","","25.44",",W","29.50",",,,W","21.37",",,,W","","","","","70",",W","70",",W","","","","","","","","","12.5",",W","14.8",",W","","","",""
"USW00021504","2014-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","1847.7","W","155.0",",W","23",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","22","","","","1","","16.7",",W,24,","","","","","39.1",",,W,03,","29.4",",W,16,+","","","0.0","W","0.0",",W","","","","","229.4",",,,W","","","","","23.50",",W","27.05",",,,W","19.95",",,,W","","","","","60",",W","60",",W","","","","","","","","","8.9",",W","10.7",",W","","","",""
"USW00021504","2014-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1977.4","W","129.7",",W","17",",W","13",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","1","","15.6",",W,11,","","","","","40.6",",,W,12,","28.3",",W,22,+","","","0.0","W","0.0",",W","","","","","155.0",",,,W","","","","","22.52",",W","26.54",",,,W","18.49",",,,W","","","","","340",",W","150",",W","","","","","","","","","11.2",",W","14.3",",W","","","",""
"USW00021504","2015-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.2",",W","138.3","W","138.3",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","2","","","","","","15.0",",W,04,","","","","","41.1",",,W,25,","30.6",",W,29,","","","0.0","W","0.0",",W","","","","","71.1",",,,W","","","","","22.80",",W","27.58",",,,W","18.01",",,,W","","","","","350",",W","20","1,W","","","","","","","","","11.2",",W","14.8","1,W","","","",""
"USW00021504","2015-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",W","283.6","W","145.3",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","2","","","","","","16.1",",W,02,","","","","","106.7",",,W,21,","31.7",",W,14,","","","0.0","W","0.0",",W","","","","","134.5",",,,W","","","","","23.52",",W","28.47",",,,W","18.58",",,,W","","","","","360",",W","360",",W","","","","","","","","","10.7",",W","15.2",",W","","","",""
"USW00021504","2015-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",W","414.0","W","130.4",",W","20",",W","14",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","1","","17.2",",W,20,+","","","","","60.7",",,W,04,","28.9",",W,31,+","","","0.0","W","0.0",",W","","","","","226.7",",,,W","","","","","22.54",",W","26.31",",,,W","18.77",",,,W","","","","","340",",W","340",",W","","","","","","","","","11.2",",W","14.3",",W","","","",""
"USW00021504","2015-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","568.3","W","154.3",",W","28",",W","20",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","28","","","","","","17.2",",W,16,","","","","","59.4",",,W,17,","29.4",",W,26,","","","0.0","W","0.0",",W","","","","","363.7",",,,W","","","","","23.48",",W","27.53",",,,W","19.42",",,,W","","","","","130",",W","110",",W","","","","","","","","","10.3",",W","13.9",",W","","","",""
