"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00364611","1986-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,25,","","","78.0",",,,0","0",",,,0","",""
"USC00364611","1986-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","",""
"USC00364611","1986-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","","","","","","","","","","","","","0",",,0,30,+","","","","","","","","","","","",""
"USC00364611","1987-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","46.2","1,a,,0","320","1,a,,","",""
"USC00364611","1987-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","3",",0","1",",0","0",",0","4","4,0","0",",0","","","","","","","","","","","25","4,,0,05,+","0",",T,0,23,+","2.5",",,0,13,","","","4.6",",,,0","0",",T,,0","",""
"USC00364611","1987-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","4","2,0","2","2,0","1","2,0","1","1,0","0","3,0","","","","","","","","","","","51","1,,0,16,","0","3,,0,31,+","27.9","2,,0,31,","","","36.0","2,,,0","0","3,,,0","",""
"USC00364611","1987-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","1",",0","0","1,0","","","","","","","","","","","51",",,0,01,","0","1,,0,30,+","","","","","84.2",",a,,0","0","1,,,0","",""
"USC00364611","1987-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8","3,,0,15,","","","90.9",",a,,0","0",",,,0","",""
"USC00364611","1987-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","","","","","110.3",",a,,0","0",",,,0","",""
"USC00364611","1987-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,02,","","","99.7",",,,0","0",",,,0","",""
"USC00364611","1987-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","","","148.9",",,,0","0",",,,0","",""
"USC00364611","1987-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,08,","","","115.7",",,,0","0",",,,0","",""
"USC00364611","1987-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","","","46.9",",,,0","0",",,,0","",""
"USC00364611","1987-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","51.4","1,a,,0","","","",""
"USC00364611","1987-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","10.2",",,0,21,+","","","47.1",",,,0","","","",""
"USC00364611","1988-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","5,a,,0","","","",""
"USC00364611","1988-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","89.0",",a,,0","","","",""
"USC00364611","1988-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","58.8",",a,,0","","","",""
"USC00364611","1988-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","","","","","43.5",",a,,0","0",",,,0","",""
"USC00364611","1988-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","","","122.3",",,,0","0",",,,0","",""
"USC00364611","1988-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,04,","","","36.2",",,,0","0",",,,0","",""
"USC00364611","1988-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,","","","73.0",",,,0","0",",,,0","",""
"USC00364611","1988-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","","","116.5",",,,0","0",",,,0","",""
"USC00364611","1988-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,04,","","","55.4",",,,0","0",",,,0","",""
"USC00364611","1988-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,+","","","39.4",",,,0","0",",,,0","",""
"USC00364611","1988-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,06,","","","110.2",",,,0","0",",,,0","",""
"USC00364611","1988-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.4","5,a,,0","","","",""
"USC00364611","1989-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","48.3","1,a,,0","","","",""
"USC00364611","1989-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","0","4,0","","","","","","","2","","","","","","0","4,T,0,10,+","","","","","84.3",",a,,0","0","4,T,,0","",""
"USC00364611","1989-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","1,0","9","1,0","0","1,0","4",",0","1","1,0","","","","","","","","","","","127",",,0,08,+","127","1,,0,07,","22.9","1,,0,07,","","","111.3","1,,,0","127","1,,,0","",""
"USC00364611","1989-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","","","39.9",",,,0","0",",,,0","",""
"USC00364611","1989-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","20",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,+","","","186.0",",,,0","0",",,,0","",""
"USC00364611","1989-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","17",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,21,","","","178.0",",,,0","0",",,,0","",""
"USC00364611","1989-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","","","73.4",",,,0","0",",,,0","",""
"USC00364611","1989-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","","","30.2",",,,0","0",",,,0","",""
"USC00364611","1989-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,09,","","","159.3",",,,0","0",",,,0","",""
"USC00364611","1989-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","","","66.3",",,,0","0",",,,0","",""
"USC00364611","1989-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13","5,0","6","5,0","0","5,0","0","4,0","0","4,0","","","","","","","3","","","","0","4,,0,30,+","13","4,,0,24,","20.8","5,,0,09,","","","69.1",",a,,0","13","4,,,0","",""
"USC00364611","1989-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","31.4","2,a,,0","","","",""
"USC00364611","1990-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","78.5","2,a,,0","","","",""
"USC00364611","1990-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","5",",0","1",",0","2",",0","0","2,0","","","","","","","3","","","","51",",,0,26,","0","2,T,0,12,","26.4",",,0,05,","","","74.9",",,,0","0","2,T,,0","",""
"USC00364611","1990-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0","1,0","0","1,0","","","","","","","2","","","","0","1,T,0,01,","0","1,,0,31,+","","","","","44.8","1,a,,0","0","1,,,0","",""
"USC00364611","1990-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","5",",0","1",",0","0",",0","0","1,0","","","","","","","1","","","","0",",T,0,12,","0","1,,0,30,+","32.0",",,0,11,","","","83.0",",,,0","0","1,,,0","",""
"USC00364611","1990-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","","","162.9",",,,0","0",",,,0","",""
"USC00364611","1990-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,09,","","","109.0",",,,0","0",",,,0","",""
"USC00364611","1990-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,10,","","","211.4",",,,0","0",",,,0","",""
"USC00364611","1990-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","","","79.8",",,,0","0",",,,0","",""
"USC00364611","1990-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","","","116.8",",,,0","0",",,,0","",""
"USC00364611","1990-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,19,","","","101.5",",,,0","0",",,,0","",""
"USC00364611","1990-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,23,","","","57.2",",,,0","0",",,,0","",""
"USC00364611","1990-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202.6","2,a,,0","","","",""
"USC00364611","1991-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.5",",a,,0","","","",""
"USC00364611","1991-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","51.6",",a,,0","","","",""
"USC00364611","1991-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","1","2,0","0","3,0","","","","","","","1","","","","51","2,,0,14,","0","3,,0,31,+","","","","","83.3","2,a,,0","0","3,,,0","",""
"USC00364611","1991-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","","","","","82.9",",a,,0","0",",,,0","",""
"USC00364611","1991-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,31,","","","49.3",",,,0","0",",,,0","",""
"USC00364611","1991-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,23,","","","14.7",",,,0","0",",,,0","",""
"USC00364611","1991-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,08,","","","103.4",",,,0","0",",,,0","",""
"USC00364611","1991-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,21,","","","46.7",",,,0","0",",,,0","",""
"USC00364611","1991-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","","","50.6",",,,0","0",",,,0","",""
"USC00364611","1991-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,16,","","","21.1",",,,0","0",",,,0","",""
"USC00364611","1991-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","0","2,0","","","","","","","4","","","","","","0","2,T,0,08,+","","","","","54.6",",a,,0","0","2,T,,0","",""
"USC00364611","1991-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2",",a,,0","","","",""
"USC00364611","1992-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1",",a,,0","","","",""
"USC00364611","1992-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","4",",0","0",",0","","","","","","","","","","","1","","","","","","","","19.1",",,0,20,","","","47.1",",,,0","","","",""
"USC00364611","1992-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","117.1","2,a,,0","","","",""
"USC00364611","1992-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,17,","","","63.3",",,,0","0",",,,0","",""
"USC00364611","1992-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","","","65.0",",,,0","0",",,,0","",""
"USC00364611","1992-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,20,","","","17.6",",,,0","0",",,,0","",""
"USC00364611","1992-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","22",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,03,","","","259.4",",,,0","0",",,,0","",""
"USC00364611","1992-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,29,","","","81.7",",,,0","0",",,,0","",""
"USC00364611","1992-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","19.3","3,,0,19,","","","70.3",",a,,0","0",",,,0","",""
"USC00364611","1992-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","12","","2","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","","","41.1",",,,0","0",",,,0","",""
"USC00364611","1992-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,23,","","","101.8",",,,0","0",",,,0","",""
"USC00364611","1992-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00364611","1993-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","8",",0","0",",0","1",",0","0","2,0","","","","","","","1","","","","25",",,0,25,","0","2,T,0,15,+","16.5",",,0,22,","","","69.3",",,,0","0","2,T,,0","",""
"USC00364611","1993-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2","3,a,,0","","","",""
"USC00364611","1993-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","110.1",",a,,0","","","",""
"USC00364611","1993-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","93.5",",a,,0","0",",,,0","",""
"USC00364611","1993-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,29,","","","62.5",",,,0","0",",,,0","",""
"USC00364611","1993-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,09,","","","95.0",",,,0","0",",,,0","",""
"USC00364611","1993-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,29,","","","118.8",",,,0","0",",,,0","",""
"USC00364611","1993-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","21","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,17,","","","63.6",",,,0","0",",,,0","",""
"USC00364611","1993-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12","2,0","9","2,0","2","2,0","0",",0","0",",0","","","","","","","3","","3","","0",",,0,30,+","0",",,0,30,+","44.5","2,,0,04,","","","138.5","2,,,0","0",",,,0","",""
"USC00364611","1993-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,17,","","","66.7",",,,0","0",",,,0","",""
"USC00364611","1993-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","155.2",",a,,0","0",",,,0","",""
"USC00364611","1993-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00364611","1994-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","35.6",",,0,28,","","","125.0",",,,0","","","",""
"USC00364611","1994-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","16.5",",,0,23,","","","78.7",",,,0","","","",""
"USC00364611","1994-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","107.7","1,a,,0","","","",""
"USC00364611","1994-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,11,","","","66.0",",,,0","0",",,,0","",""
"USC00364611","1994-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,","","","82.1",",,,0","0",",,,0","",""
"USC00364611","1994-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","13","","1","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,28,","","","143.2",",,,0","0",",,,0","",""
"USC00364611","1994-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","16","","2","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","94.1",",,,0","0",",,,0","",""
"USC00364611","1994-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","13","","1","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,14,","","","165.8",",,,0","0",",,,0","",""
"USC00364611","1994-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","13","","3","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,18,","","","88.4",",,,0","0",",,,0","",""
"USC00364611","1994-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","7","","1","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","","","28.7",",,,0","0",",,,0","",""
"USC00364611","1994-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13","1,0","8","1,0","2","1,0","0",",0","0","1,0","","","","","","","3","","3","","0",",T,0,25,","0","1,,0,30,+","43.4","1,,0,29,","","","133.6","1,,,0","0","1,,,0","",""
"USC00364611","1994-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0","1,0","0","1,0","","","","","","","2","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","67.6","1,a,,0","0","1,,,0","",""
"USC00364611","1995-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00364611","1995-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","5",",0","0",",0","","","0","2,0","","","","","","","1","","","","","","0","2,,0,28,+","11.4",",,0,16,","","","37.6",",,,0","0","2,,,0","",""
"USC00364611","1995-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","3,0","3","3,0","0","3,0","2","1,0","0","1,0","","","","","","","3","","","","102","1,,0,09,","0","1,,0,31,+","10.2","3,,0,09,","","","38.5",",a,,0","0","1,,,0","",""
"USC00364611","1995-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","2","","","","0",",T,0,05,","0",",,0,30,+","","","","","57.8","2,a,,0","0",",,,0","",""
"USC00364611","1995-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","2","","1","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,18,","","","102.7",",,,0","0",",,,0","",""
"USC00364611","1995-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","9","","3","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,26,","","","138.9",",,,0","0",",,,0","",""
"USC00364611","1995-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","11","","4","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,26,","","","114.1",",,,0","0",",,,0","",""
"USC00364611","1995-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","13","","3","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","","","81.4",",,,0","0",",,,0","",""
"USC00364611","1995-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,23,","","","50.3",",,,0","0",",,,0","",""
"USC00364611","1995-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","","","110.2",",,,0","0",",,,0","",""
"USC00364611","1995-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15","1,0","9","1,0","0","1,0","1","2,0","2",",0","","","","","","","3","","","","25","2,,0,13,","25",",,0,13,+","17.8","1,,0,15,+","","","84.6","1,,,0","50",",,,0","",""
"USC00364611","1995-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.0","3,a,,0","","","",""
"USC00364611","1996-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16","2,0","8","2,0","1","2,0","","","","","","","","","","","","","","","","","","","30.7","2,,0,19,","","","85.9","2,,,0","","","",""
"USC00364611","1996-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","1,0","6","1,0","0","1,0","9","5,0","0","3,0","","","","","","","","","","","127","5,,0,15,+","3","3,,0,24,","21.1","1,,0,28,","","","65.9","1,,,0","3","3,,,0","",""
