"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001168204","1995-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","16",",C","13",",C","0",",C","31",",C","13",",C","0",",C","31",",C","31",",C","0",",C","0",",C","-14.0",",C,07,","1750",",,C,16,","224",",,C,14,","22.4",",,C,14,","0.0",",C,31,+","748.8",",C","119.2",",,,C","1192",",,,C","-5.82",",C","-3.37",",,,C","-8.27",",,,C"
"CA001168204","1995-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","28",",C","6",",C","4",",C","28",",C","22",",C","0",",C","0",",C","-24.0",",C,13,","1800",",,C,20,","116",",,C,14,","11.6",",,C,14,","2.5",",C,23,+","693.8",",C","46.3",",,,C","463",",,,C","-6.45",",C","-3.36",",,,C","-9.54",",,,C"
"CA001168204","1995-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","16",",C","13",",C","0",",C","31",",C","13",",C","2",",C","31",",C","18",",C","0",",C","0",",C","-22.5",",C,05,","2270",",,C,24,","186",",,C,20,","18.6",",,C,20,","8.5",",C,31,+","703.3",",C","108.5",",,,C","1085",",,,C","-4.35",",C","-0.40",",,,C","-8.31",",,,C"
"CA001168204","1995-04","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","13",",C","11",",C","0",",C","","","11",",C","","","","","","","","","","","","","","","112",",,C,10,","11.2",",,C,10,","","","","","66.1",",,,C","661",",,,C","","","","","",""
"CA001168204","1995-06","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","99.8",",a,,C","62",",a,,C","","","","","",""
"CA001168204","1995-07","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","68.5",",a,,C","30",",a,,C","","","","","",""
"CA001168204","1995-08","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","141.5",",a,,C","0",",,,C","","","","","",""
"CA001168204","1995-11","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","17",",C","13",",C","2",",C","","","13",",C","","","","","","","","","","","","","","","286",",,C,13,","28.6",",,C,13,","","","","","161.8",",,,C","1618",",,,C","","","","","",""
"CA001168204","1995-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","16","1,C","13","1,C","0","1,C","31",",C","13","1,C","4",",C","31",",C","31",",C","0",",C","0",",C","-30.0",",C,08,","1550",",,C,31,","160","1,,C,09,","16.0","1,,C,09,","-2.0",",C,13,+","820.6",",C","115.8","1,,,C","1158","1,,,C","-8.14",",C","-5.71",",,,C","-10.56",",,,C"
"CA001168204","1996-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","2,C","15",",C","8",",C","0",",C","30","1,C","8",",C","13",",C","31",",C","29","2,C","0","2,C","0","2,C","-38.0",",C,29,","1720","1,,C,06,","114",",,C,15,+","11.4",",,C,15,+","0.0","2,C,08,","863.7","2,C","73.3",",,,C","733",",,,C","-11.91","2,C","-8.60","2,,,C","-15.21",",,,C"
"CA001168204","1996-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","29",",C","7",",C","6",",C","28",",C","22",",C","0",",C","0",",C","-21.0",",C,03,","1840",",,C,09,","124",",,C,06,","12.4",",,C,06,","7.0",",C,13,","725.7",",C","66.4",",,,C","664",",,,C","-6.69",",C","-3.59",",,,C","-9.79",",,,C"
"CA001168204","1996-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","28","3,C","6",",C","2",",C","31",",C","16",",C","0",",C","0",",C","-19.0",",C,24,","1860","3,,C,09,","110",",,C,03,","11.0",",,C,03,","8.0",",C,14,","721.8",",C","55.8",",,,C","558",",,,C","-4.95",",C","-1.08",",,,C","-8.82",",,,C"
"CA001168204","1996-11","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","17",",C","14",",C","0",",C","","","14",",C","","","","","","","","","","","","","","","250",",,C,27,","25.0",",,C,27,","","","","","138.5",",,,C","1385",",,,C","","","","","",""
"CA001168204","1996-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","21","1,C","18","1,C","1","1,C","31",",C","18",",C","10",",C","31",",C","31",",C","0",",C","0",",C","-31.0",",C,29,+","1530",",,C,31,","290",",,C,02,","29.0","1,,C,02,","-1.5",",C,18,","924.6",",C","185.0","1,,,C","1850",",,,C","-11.49",",C","-8.19",",,,C","-14.79",",,,C"
"CA001168204","1997-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","15",",C","12",",C","0",",C","31",",C","12",",C","4",",C","31",",C","31",",C","0",",C","0",",C","-30.0",",C,26,","1820",",,C,28,","125",",,C,01,","12.5",",,C,01,","0.0",",C,29,+","807.1",",C","97.5",",,,C","975",",,,C","-7.70",",C","-4.82",",,,C","-10.58",",,,C"
"CA001168204","1997-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","28",",C","9",",C","0",",C","28",",C","25",",C","0",",C","0",",C","-15.0",",C,28,","2150",",,C,27,","160",",,C,18,+","16.0",",,C,18,+","5.5",",C,24,","668.3",",C","94.5",",,,C","945",",,,C","-5.54",",C","-2.54",",,,C","-8.54",",,,C"
"CA001168204","1997-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","19",",C","16",",C","1",",C","31",",C","16",",C","0",",C","31",",C","25",",C","0",",C","0",",C","-17.0",",C,14,+","2600",",,C,16,","350",",,C,15,","35.0",",,C,15,","5.0",",C,25,","751.8",",C","169.0",",,,C","1690",",,,C","-5.92",",C","-2.82",",,,C","-9.02",",,,C"
"CA001168204","1997-11","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","5","4,C","4","4,C","0","4,C","","","4","2,C","","","","","","","","","","","","","","","75","2,,C,29,","7.5","4,,C,29,","","","","","27.0","2,a,,C","270","2,a,,C","","","","","",""
"CA001168204","1997-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","13",",C","10",",C","0",",C","31",",C","10",",C","0",",C","31",",C","29",",C","0",",C","0",",C","-16.0",",C,22,","980",",,C,29,","210",",,C,29,","21.0",",,C,29,","1.0",",C,28,+","751.6",",C","73.5",",,,C","735",",,,C","-5.91",",C","-3.79",",,,C","-8.03",",,,C"
"CA001168204","1998-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","","0.0",",C","22",",C","14",",C","0",",C","31",",C","14",",C","6",",C","31",",C","30",",C","0",",C","0",",C","-26.0",",C,11,","1380",",,C,23,","110",",,C,22,","11.0",",,C,22,","4.5",",C,18,","834.6",",C","107.5",",,,C","1075",",,,C","-8.59",",C","-6.02",",,,C","-11.16",",,,C"
"CA001168204","1998-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","","0.0",",C","19",",C","16",",C","0",",C","28",",C","16",",C","0",",C","28",",C","26",",C","0",",C","0",",C","-13.0",",C,28,+","1580",",,C,21,","110",",,C,03,","11.0",",,C,03,","0.5",",C,07,+","650.6",",C","91.5",",,,C","915",",,,C","-4.90",",C","-2.91",",,,C","-6.89",",,,C"
"CA001168204","1998-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","","0.0","3,C","17","2,C","13","2,C","0","2,C","31",",C","13",",C","0","3,C","28","3,C","17",",C","0",",C","0",",C","-13.0","3,C,07,","1940",",,C,28,","150",",,C,02,","15.0","2,,C,02,","5.0",",C,21,","616.3",",C","108.5","2,,,C","1085",",,,C","-3.61","3,C","-0.68",",,,C","-6.54","3,,,C"
"CA001168204","1999-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","22","1,C","15","1,C","1","1,C","27","1,C","15","1,C","2",",C","28",",C","26",",C","0",",C","0",",C","-20.0",",C,10,","2440","1,,C,24,","260","1,,C,03,","26.0","1,,C,03,","3.0",",C,16,","739.3",",C","132.0","1,,,C","1320","1,,,C","-8.07",",C","-4.38",",,,C","-11.77",",,,C"
"CA001168204","1999-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","18",",C","14",",C","0",",C","31",",C","14",",C","0",",C","31",",C","25",",C","0",",C","0",",C","-16.0",",C,17,","2650",",,C,04,","240",",,C,02,","24.0",",,C,02,","5.5",",C,21,","743.3",",C","135.0",",,,C","1350",",,,C","-5.65",",C","-1.89",",,,C","-9.40",",,,C"
"CA001168204","1999-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","3,C","16",",C","12",",C","0",",C","30","1,C","12",",C","0","2,C","27","2,C","21","1,C","0","1,C","0","1,C","-15.0","2,C,14,","1350","1,,C,18,","160",",,C,17,","16.0",",,C,17,","12.0","1,C,27,","622.6","1,C","108.5",",,,C","1085",",,,C","-4.11","3,C","-1.18","1,,,C","-7.03","2,,,C"
"CA001168204","2000-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","1,C","17",",C","10",",C","0",",C","30","1,C","10",",C","1",",C","31",",C","29","1,C","0","1,C","0","1,C","-18.0",",C,19,","1430","1,,C,18,+","110",",,C,03,","11.0",",,C,03,","1.0","1,C,04,","819.0","1,C","71.0",",,,C","710",",,,C","-9.01","1,C","-6.08","1,,,C","-11.94",",,,C"
"CA001168204","2000-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","28","1,C","9",",C","0",",C","29",",C","29",",C","0",",C","0",",C","-15.5",",C,17,+","1580","1,,C,29,","160",",,C,08,","16.0",",,C,08,","-0.5",",C,21,","727.4",",C","63.5",",,,C","635",",,,C","-6.75",",C","-4.14",",,,C","-9.36",",,,C"
"CA001168204","2000-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","28","3,C","9",",C","0",",C","31",",C","24",",C","0",",C","0",",C","-13.5",",C,05,","2190","3,,C,20,+","230",",,C,13,","23.0",",,C,13,","5.5",",C,31,","707.1",",C","109.5",",,,C","1095",",,,C","-4.48",",C","-1.24",",,,C","-7.71",",,,C"
"CA001168204","2000-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","16",",C","11",",C","0",",C","28","3,C","11",",C","7",",C","31",",C","27",",C","0",",C","0",",C","-28.5",",C,16,","950","3,,C,27,","130",",,C,14,","13.0",",,C,14,","2.5",",C,06,","848.6",",C","75.5",",,,C","755",",,,C","-9.04",",C","-5.53",",,,C","-12.55",",,,C"
"CA001168204","2001-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","31",",C","6",",C","0",",C","31",",C","30",",C","0",",C","0",",C","-15.0",",C,15,","1100",",,C,31,","150",",,C,20,","15.0",",,C,20,","1.5",",C,31,","760.8",",C","46.0",",,,C","460",",,,C","-6.21",",C","-3.44",",,,C","-8.98",",,,C"
"CA001168204","2001-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","25","3,C","4",",C","2",",C","28",",C","27",",C","0",",C","0",",C","-20.0",",C,16,","1200","3,,C,24,","175",",,C,23,","17.5",",,C,23,","1.0",",C,14,","748.8",",C","48.0",",,,C","480",",,,C","-8.41",",C","-4.73",",,,C","-12.09",",,,C"
"CA001168204","2001-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","18",",C","12",",C","1",",C","28","3,C","12",",C","0",",C","31",",C","23",",C","0",",C","0",",C","-12.5",",C,15,+","1610","3,,C,30,","280",",,C,27,","28.0",",,C,27,","7.0",",C,24,+","699.8",",C","100.0",",,,C","1000",",,,C","-4.24",",C","-0.74",",,,C","-7.74",",,,C"
"CA001168204","2001-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","16",",C","11",",C","1",",C","28","3,C","11",",C","","","","","31",",C","0",",C","0",",C","","","1480","3,,C,14,","430",",,C,13,","43.0",",,C,13,","-1.0",",C,16,","","","154.0",",,,C","1540",",,,C","","","-6.02",",,,C","",""
"CA001168204","2002-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","1,C","21",",C","19",",C","0",",C","31",",C","19",",C","2","1,C","30","1,C","30",",C","0",",C","0",",C","-20.5","1,C,28,","1550",",,C,27,","140",",,C,25,","14.0",",,C,25,","1.0",",C,07,","802.0",",C","126.0",",,,C","1260",",,,C","-8.34","1,C","-5.87",",,,C","-10.82","1,,,C"
"CA001168204","2002-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","16",",C","15",",C","1",",C","28",",C","15",",C","2",",C","28",",C","28",",C","0",",C","0",",C","-19.5",",C,24,","1670",",,C,28,+","340",",,C,21,","34.0",",,C,21,","-1.0",",C,14,","729.6",",C","182.0",",,,C","1820",",,,C","-7.72",",C","-5.27",",,,C","-10.18",",,,C"
"CA001168204","2002-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","13","1,C","11","1,C","0","1,C","31",",C","11","1,C","9",",C","31",",C","25",",C","0",",C","0",",C","-25.0",",C,08,+","1790",",,C,16,","180","1,,C,30,","18.0","1,,C,30,","7.5",",C,23,","832.6",",C","97.0","1,,,C","970","1,,,C","-8.52",",C","-4.98",",,,C","-12.06",",,,C"
"CA001168204","2002-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","3,C","15","2,C","11","2,C","0","2,C","30","1,C","11",",C","0","2,C","27","2,C","25","1,C","0","1,C","0","1,C","-13.5","2,C,30,","1070","1,,C,30,","250",",,C,15,","25.0","2,,C,15,","4.5","1,C,01,","666.8","1,C","124.0",",a,,C","1240",",a,,C","-5.42","3,C","-3.55","1,,,C","-7.29","2,,,C"
"CA001168204","2003-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","1,C","14",",C","14",",C","0",",C","31",",C","14",",C","0",",C","31",",C","25","1,C","0","1,C","0","1,C","-13.0",",C,23,+","1190",",,C,31,","170",",,C,01,","17.0",",,C,01,","3.0","1,C,18,","695.7","1,C","84.0",",,,C","840",",,,C","-4.82","1,C","-2.37","1,,,C","-7.27",",,,C"
"CA001168204","2003-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","26","2,C","6",",C","1",",C","28",",C","24",",C","0",",C","0",",C","-18.0",",C,24,","1280","2,,C,21,","120",",,C,20,","12.0",",,C,20,","2.0",",C,18,","661.8",",C","40.0",",,,C","400",",,,C","-5.30",",C","-2.46",",,,C","-8.14",",,,C"
"CA001168204","2003-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","19",",C","12",",C","1",",C","31",",C","12",",C","4",",C","29",",C","18",",C","0",",C","0",",C","-25.0",",C,08,","1650",",,C,28,+","270",",,C,05,","27.0",",,C,05,","7.5",",C,14,","721.3",",C","124.5",",,,C","1245",",,,C","-4.94",",C","-1.37",",,,C","-8.50",",,,C"
"CA001168204","2003-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","1,C","16",",C","12",",C","1",",C","30","1,C","12",",C","1","1,C","30","1,C","31",",C","0",",C","0",",C","-20.5","1,C,30,","1000","1,,C,31,+","290",",,C,27,","29.0",",,C,27,","-1.0",",C,19,","790.2",",C","92.5",",,,C","925",",,,C","-7.97","1,C","-5.77",",,,C","-10.17","1,,,C"
"CA001168204","2004-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","15",",C","10",",C","0",",C","31",",C","10",",C","","","","","26","1,C","0","1,C","0","1,C","","","1250",",,C,31,","230",",,C,29,","23.0",",,C,29,","1.0","1,C,11,+","","","108.5",",,,C","1085",",,,C","","","-5.68","1,,,C","",""
"CA001168204","2004-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","1,C","14",",C","8",",C","0",",C","29",",C","8",",C","1","1,C","28","1,C","27",",C","0",",C","0",",C","-18.0","1,C,02,","1340",",,C,26,","150",",,C,25,","15.0",",,C,25,","1.5",",C,23,","663.3",",C","63.0",",,,C","630",",,,C","-5.31","1,C","-2.48",",,,C","-8.14","1,,,C"
"CA001168204","2004-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","12",",C","8",",C","0",",C","31",",C","8",",C","0",",C","30",",C","12",",C","0",",C","0",",C","-13.5",",C,06,","1480",",,C,04,","210",",,C,03,","21.0",",,C,03,","7.5",",C,29,+","642.8",",C","65.5",",,,C","655",",,,C","-2.40",",C","1.31",",,,C","-6.11",",,,C"
"CA001168204","2004-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","17",",C","14",",C","0",",C","30","1,C","14",",C","0",",C","31",",C","25",",C","0",",C","0",",C","-17.0",",C,06,","1200","1,,C,31,+","250",",,C,04,","25.0",",,C,04,","3.5",",C,09,","712.8",",C","142.0",",,,C","1420",",,,C","-4.66",",C","-1.92",",,,C","-7.40",",,,C"
"CA001168204","2005-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","30","1,C","9",",C","7",",C","30",",C","19",",C","0",",C","0",",C","-27.0",",C,14,","1290","1,,C,17,","110",",,C,06,","11.0",",,C,06,","3.5",",C,25,","811.1",",C","57.0",",,,C","570",",,,C","-7.83",",C","-5.29",",,,C","-10.37",",,,C"
"CA001168204","2005-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","28",",C","7",",C","0",",C","28",",C","19",",C","0",",C","0",",C","-15.0",",C,15,","1350",",,C,05,","200",",,C,03,","20.0",",,C,03,","5.0",",C,28,+","654.1",",C","54.1",",,,C","541",",,,C","-5.03",",C","-1.95",",,,C","-8.11",",,,C"
"CA001168204","2005-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","31",",C","9",",C","0",",C","29",",C","15",",C","0",",C","0",",C","-12.5",",C,23,","1530",",,C,30,","200",",,C,18,","20.0",",,C,18,","7.0",",C,10,","641.1",",C","86.0",",,,C","860",",,,C","-2.35",",C","0.79",",,,C","-5.48",",,,C"
"CA001168204","2005-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","11","2,C","9","2,C","0","2,C","29","2,C","8","2,C","1",",C","31",",C","25",",C","0",",C","0",",C","-18.0",",C,03,","850","2,,C,31,+","170","2,,C,28,","17.0","2,,C,28,","4.0",",C,10,","758.3",",C","66.6","2,,,C","646","2,,,C","-6.13",",C","-3.45",",,,C","-8.81",",,,C"
"CA001168204","2006-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","25",",C","23",",C","6",",C","31",",C","23",",C","0",",C","31",",C","29",",C","0",",C","0",",C","-13.0",",C,22,","1530",",,C,31,+","580",",,C,10,","58.0",",,C,10,","3.5",",C,09,","726.6",",C","408.5",",,,C","4085",",,,C","-5.10",",C","-2.89",",,,C","-7.32",",,,C"
"CA001168204","2006-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","13","1,C","12","1,C","1","1,C","28",",C","12","1,C","3",",C","28",",C","25",",C","0",",C","0",",C","-24.0",",C,18,","1660",",,C,05,","270","1,,C,23,","27.0","1,,C,23,","2.0",",C,27,","738.6",",C","146.5","1,,,C","1465","1,,,C","-8.04",",C","-4.93",",,,C","-11.16",",,,C"
"CA001168204","2006-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","16",",C","12",",C","3",",C","31",",C","12",",C","0",",C","31",",C","19",",C","0",",C","0",",C","-15.0",",C,10,","1790",",,C,18,","300",",,C,16,","30.0",",,C,16,","4.5",",C,29,","709.8",",C","186.0",",,,C","1860",",,,C","-4.56",",C","-0.95",",,,C","-8.18",",,,C"
"CA001168204","2006-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","22",",C","16",",C","2",",C","30","1,C","16",",C","0",",C","31",",C","29",",C","0",",C","0",",C","-15.5",",C,16,+","1270","1,,C,24,","460",",,C,15,","46.0",",,C,15,","1.0",",C,11,","783.6",",C","218.6",",,,C","2186",",,,C","-6.94",",C","-4.31",",,,C","-9.58",",,,C"
"CA001168204","2007-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","18",",C","15",",C","1",",C","29","2,C","15",",C","2",",C","31",",C","26",",C","0",",C","0",",C","-20.5",",C,12,","1530","2,,C,25,+","300",",,C,18,","30.0",",,C,18,","1.5",",C,29,+","793.6",",C","153.9",",,,C","1539",",,,C","-7.27",",C","-4.40",",,,C","-10.13",",,,C"
"CA001168204","2007-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","2,C","17",",C","14",",C","0",",C","26","2,C","14",",C","0","1,C","27","1,C","21","1,C","0","1,C","0","1,C","-13.5","1,C,23,","1740","2,,C,27,","250",",,C,19,","25.0",",,C,19,","6.0","1,C,07,","582.7","1,C","167.5",",,,C","1675",",,,C","-4.29","2,C","-1.69","1,,,C","-6.89","1,,,C"
"CA001168204","2015-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","2,C","7","1,C","4","1,C","0","1,C","28","3,C","4","2,C","0","1,C","29","1,C","6","1,C","0","1,C","0","1,C","-15.0","1,C,04,+","1480","3,,C,26,","200","2,,C,25,","20.0","1,,C,25,","8.0","1,C,27,","573.4","1,C","39.6","1,,,C","396","2,,,C","-1.31","2,C","2.13","1,,,C","-4.75","1,,,C"
"CA001168204","2015-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","2,C","16","1,C","12","1,C","2","1,C","26","5,C","12","3,C","4","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-24.0","1,C,30,","1400","5,,C,28,","360","3,,C,27,","36.0","1,,C,27,","0.5","1,C,08,","787.2","1,C","159.6","1,,,C","1596","3,,,C","-8.90","2,C","-6.13","1,,,C","-11.67","1,,,C"
"CA001168204","2016-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","","","9","2,C","0",",C","31",",C","28",",C","0",",C","0",",C","-13.5",",C,10,+","","","180","2,,C,05,","18.0",",,C,05,","2.5",",C,02,+","763.6",",C","69.0",",,,C","690","2,,,C","-6.30",",C","-3.45",",,,C","-9.15",",,,C"
"CA001168204","2016-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","2,C","10","1,C","8","1,C","0","1,C","26","3,C","8","2,C","0","1,C","28","1,C","20","1,C","0","1,C","0","1,C","-14.5","1,C,03,","1970","3,,C,27,","160","2,,C,03,","16.0","1,,C,03,","5.5","1,C,09,","628.0","1,C","90.0","1,,,C","900","2,,,C","-4.91","2,C","-1.55","1,,,C","-8.27","1,,,C"
"CA001168204","2016-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","2,C","14","1,C","8","1,C","0","1,C","28","3,C","8","2,C","0","1,C","30","1,C","19","1,C","0","1,C","0","1,C","-12.0","1,C,19,+","2200","3,,C,15,","130","2,,C,09,+","13.0","1,,C,09,+","10.0","1,C,31,","638.2","1,C","78.1","1,,,C","781","2,,,C","-3.62","2,C","0.58","1,,,C","-7.82","1,,,C"
"CA001168204","2016-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","13","4,C","11","4,C","0","4,C","26","5,C","11","5,C","10","3,C","28","3,C","27","4,C","0","4,C","0","4,C","-27.0","3,C,16,+","1130","5,,C,24,","180","5,,C,23,","18.0","4,,C,23,","-3.5","4,C,02,","","","74.0","4,,,C","730","5,,,C","-13.13","7,C","-9.56","4,,,C","-16.70","3,,,C"
"CA001168204","2017-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","6","5,C","3","5,C","0","5,C","","","3","5,C","","","","","26","5,C","0","5,C","0","5,C","","","","","100","5,,C,08,","10.0","5,,C,08,","-1.0","5,C,19,","","","25.0","5,,,C","250","5,,,C","","","-7.25","5,,,C","",""
"CA001168204","2017-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","","","","","","","23","5,C","","","7","5,C","23","5,C","","","","","","","-24.0","5,C,07,","1420","5,,C,20,","","","","","","","","","","","","","","","","","-13.00","5,,,C"
"CA001168204","2017-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","24","3,C","17","3,C","0","3,C","28","3,C","17","3,C","0","3,C","28","3,C","","","","","","","-15.0","3,C,07,","2120","3,,C,30,","250","3,,C,07,","25.0","3,,C,07,","","","","","155.0","3,,,C","1550","3,,,C","","","","","-8.14","3,,,C"
"CA001168204","2017-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","2,C","13",",C","8",",C","0",",C","29","2,C","8","1,C","6","2,C","29","2,C","23","1,C","0","1,C","0","1,C","-20.0","2,C,26,","930","2,,C,31,","150","1,,C,17,","15.0",",,C,17,","5.0","1,C,08,","754.7","1,C","65.0",",,,C","650","1,,,C","-7.71","2,C","-5.07","1,,,C","-10.34","2,,,C"
