"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00059025","1970-01","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","4",",0","31",",0","7",",0","1",",0","0",",0","","","-25.0",",0,06,","25",",,0,05,","25",",,0,05,","0.8",",,0,05,","21.7",",0,24,","","","2098.1","0","620.0",",0","","","","","0.8",",,,0","25",",,,0","-1.67",",0","7.58",",,,0","-10.92",",,,0","",""
"USC00059025","1970-02","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","-12.8",",0,05,","25",",,0,02,","25",",,0,02,","1.5",",,0,02,","22.2",",0,17,","","","2544.6","0","446.5",",0","","","","","1.5",",,,0","25",",,,0","2.39",",0","13.00",",,,0","-8.22",",,,0","",""
"USC00059025","1970-03","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","6",",0","6",",0","1",",0","31",",0","4",",0","0",",0","0",",0","","","-18.9",",0,20,","127",",,0,19,+","127",",,0,18,","13.0",",,0,18,","20.6",",0,08,","","","3085.2","0","540.6",",0","","","","","39.9",",,,0","457",",,,0","0.89",",0","8.81",",,,0","-7.02",",,,0","",""
"USC00059025","1970-04","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","3",",0","0",",0","24",",0","1",",0","6",",0","0",",0","","","-11.1",",0,01,","76",",,0,18,","127",",,0,18,","22.4",",,0,18,","26.1",",0,27,+","","","3439.8","0","354.6",",0","","","","","40.0",",,,0","203",",,,0","6.51",",0","15.49",",,,0","-2.46",",,,0","",""
"USC00059025","1970-05","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","7.0","0","7.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","2",",0","","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","32.8",",0,18,","241.1",",,,0","3540.7","0","100.9",",0","8.80",",,,0","26.56",",,,0","40.1",",,,0","0",",,,0","15.30",",0","25.76",",,,0","4.84",",,,0","3475",",,,0"
"USC00059025","1970-06","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","57.9","0","50.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","2.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","46.5",",,0,12,","38.9",",0,27,","203.7","1,,,0","3584.3","0","43.6",",0","13.37",",,,0","31.22",",,,0","108.8",",,,0","0",",,,0","18.57",",0","28.43",",,,0","8.72",",,,0","1919",",,,0"
"USC00059025","1970-07","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","203.6","0","145.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,19,","38.3",",0,18,","237.9","1,,,0","0.8","0","0.8",",0","16.76",",,,0","34.06",",,,0","68.4",",,,0","0",",,,0","23.01",",0","33.21",",,,0","12.81",",,,0","1220",",,,0"
"USC00059025","1970-08","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","371.8","0","168.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","39.4",",0,02,","194.8","3,,,0","0.8","0","0.0",",0","17.05",",,,0","32.36",",,,0","59.7",",,,0","0",",,,0","23.76",",0","33.83",",,,0","13.69",",,,0","1224",",,,0"
"USC00059025","1970-09","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","395.7","0","23.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","7",",0","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,25,","32.8",",0,11,+","160.1",",,,0","98.9","0","98.1",",0","9.17",",,,0","22.28",",,,0","41.4",",,,0","0",",,,0","15.86",",0","26.21",",,,0","5.51",",,,0","1927",",,,0"
"USC00059025","1970-10","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","395.7","0","0.0",",0","3",",0","2",",0","1",",0","1",",0","1",",0","0",",0","22",",0","0",",0","8",",0","0",",0","","","-8.3",",0,15,","76",",,0,14,","89",",,0,14,","28.7",",,0,14,","28.9",",0,04,","66.7","3,,,0","435.4","0","336.5",",0","4.21","1,,,0","14.06",",,,0","33.6",",,,0","89",",,,0","7.48",",0","16.75",",,,0","-1.79",",,,0","1754",",,,0"
"USC00059025","1970-11","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","395.7","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","1",",0","0",",0","","","-15.0",",0,23,","25",",,0,26,","25",",,0,26,","17.3",",,0,13,","21.7",",0,25,","","","878.1","0","442.7",",0","","","","","28.7",",,,0","25",",,,0","3.58",",0","11.91",",,,0","-4.76",",,,0","",""
"USC00059025","1970-12","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","395.7","0","0.0",",0","2",",0","1",",0","0",",0","1","2,0","1",",0","3",",0","31",",0","1",",0","0",",0","0",",0","","","-18.3",",0,25,+","51","2,,0,10,","51",",,0,10,","5.3",",,0,10,","18.3",",0,08,+","","","1495.4","0","617.3",",0","","","","","5.8",",,,0","51",",,,0","-1.58",",0","7.66",",,,0","-10.82",",,,0","",""
"USC00059025","1971-01","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","","0.0",",0","2",",0","2",",0","0",",0","2","4,0","2",",0","6",",0","29",",0","10",",0","0",",0","0",",0","","","-35.0",",0,06,","203","4,,0,03,","140",",,0,02,","7.9",",,0,03,","20.0",",0,30,","","","2181.8","","686.4",",0","","","","","15.3",",,,0","242",",,,0","-3.81",",0","3.88",",,,0","-11.50",",,,0","",""
"USC00059025","1971-02","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","","0.0",",0","8",",0","1",",0","0",",0","","","3",",0","4",",0","27",",0","8",",0","0",",0","0",",0","","","-22.2",",0,06,","","","127",",,0,20,","11.7",",,0,20,","17.2",",0,13,","","","2734.1","","552.3",",0","","","","","18.4",",,,0","229",",,,0","-1.39",",0","6.01",",,,0","-8.80",",,,0","",""
