"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012040300","1927-06","19.833","75.8","519.0","JALNA, IN","13",",I","12",",I","4",",I","","","","","","","","","","","","","110.7",",,I,28,","","","312.5",",,,I","","","",""
"IN012040300","1927-07","19.833","75.8","519.0","JALNA, IN","21",",I","10",",I","3",",I","","","","","","","","","","","","","47.8",",,I,13,","","","201.7",",,,I","","","",""
"IN012040300","1927-08","19.833","75.8","519.0","JALNA, IN","12",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,27,","","","18.2",",,,I","","","",""
"IN012040300","1927-09","19.833","75.8","519.0","JALNA, IN","16",",I","14",",I","2",",I","","","","","","","","","","","","","45.2",",,I,26,","","","145.3",",,,I","","","",""
"IN012040300","1927-10","19.833","75.8","519.0","JALNA, IN","4",",I","3",",I","1",",I","","","","","","","","","","","","","31.0",",,I,02,","","","48.5",",,,I","","","",""
"IN012040300","1927-11","19.833","75.8","519.0","JALNA, IN","5",",I","4",",I","1",",I","","","","","","","","","","","","","25.7",",,I,12,","","","61.8",",,,I","","","",""
"IN012040300","1927-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,23,","","","1.8",",,,I","","","",""
"IN012040300","1928-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1928-02","19.833","75.8","519.0","JALNA, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","15.5",",,I,03,","","","24.4",",,,I","","","",""
"IN012040300","1928-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1928-04","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1928-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1928-06","19.833","75.8","519.0","JALNA, IN","12",",I","9",",I","1",",I","","","","","","","","","","","","","52.1",",,I,24,","","","143.3",",,,I","","","",""
"IN012040300","1928-07","19.833","75.8","519.0","JALNA, IN","17",",I","8",",I","2",",I","","","","","","","","","","","","","46.7",",,I,14,","","","139.7",",,,I","","","",""
"IN012040300","1928-08","19.833","75.8","519.0","JALNA, IN","13",",I","7",",I","3",",I","","","","","","","","","","","","","67.8",",,I,30,","","","164.8",",,,I","","","",""
"IN012040300","1928-09","19.833","75.8","519.0","JALNA, IN","11",",I","8",",I","4",",I","","","","","","","","","","","","","57.2",",,I,18,","","","199.7",",,,I","","","",""
"IN012040300","1928-10","19.833","75.8","519.0","JALNA, IN","8",",I","5",",I","1",",I","","","","","","","","","","","","","32.3",",,I,07,","","","78.2",",,,I","","","",""
"IN012040300","1928-11","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1928-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,07,","","","2.0",",,,I","","","",""
"IN012040300","1929-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1929-02","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","23.6",",,I,07,","","","31.7",",,,I","","","",""
"IN012040300","1929-03","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,21,","","","3.8",",,,I","","","",""
"IN012040300","1929-04","19.833","75.8","519.0","JALNA, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","24.1",",,I,24,","","","36.6",",,,I","","","",""
"IN012040300","1929-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1929-06","19.833","75.8","519.0","JALNA, IN","13",",I","12",",I","3",",I","","","","","","","","","","","","","58.9",",,I,17,","","","214.6",",,,I","","","",""
"IN012040300","1929-07","19.833","75.8","519.0","JALNA, IN","12",",I","8",",I","0",",I","","","","","","","","","","","","","16.8",",,I,10,","","","82.3",",,,I","","","",""
"IN012040300","1929-08","19.833","75.8","519.0","JALNA, IN","13",",I","4",",I","0",",I","","","","","","","","","","","","","14.5",",,I,03,","","","35.9",",,,I","","","",""
"IN012040300","1929-09","19.833","75.8","519.0","JALNA, IN","12",",I","9",",I","2",",I","","","","","","","","","","","","","40.9",",,I,17,","","","137.5",",,,I","","","",""
"IN012040300","1929-10","19.833","75.8","519.0","JALNA, IN","4",",I","2",",I","1",",I","","","","","","","","","","","","","25.4",",,I,01,","","","39.9",",,,I","","","",""
"IN012040300","1929-11","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1929-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,23,","","","0.5",",,,I","","","",""
"IN012040300","1930-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1930-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1930-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1930-04","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1930-05","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,20,","","","3.8",",,,I","","","",""
"IN012040300","1930-06","19.833","75.8","519.0","JALNA, IN","14",",I","9",",I","1",",I","","","","","","","","","","","","","45.0",",,I,28,","","","143.2",",,,I","","","",""
"IN012040300","1930-07","19.833","75.8","519.0","JALNA, IN","16",",I","8",",I","0",",I","","","","","","","","","","","","","23.4",",,I,03,","","","80.9",",,,I","","","",""
"IN012040300","1930-08","19.833","75.8","519.0","JALNA, IN","15",",I","6",",I","1",",I","","","","","","","","","","","","","54.1",",,I,02,","","","96.6",",,,I","","","",""
"IN012040300","1930-09","19.833","75.8","519.0","JALNA, IN","15",",I","9",",I","5",",I","","","","","","","","","","","","","66.0",",,I,10,","","","265.7",",,,I","","","",""
"IN012040300","1930-10","19.833","75.8","519.0","JALNA, IN","8",",I","6",",I","0",",I","","","","","","","","","","","","","20.6",",,I,05,","","","59.0",",,,I","","","",""
"IN012040300","1930-11","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","14.5",",,I,02,","","","26.5",",,,I","","","",""
"IN012040300","1930-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,06,","","","0.8",",,,I","","","",""
"IN012040300","1931-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1931-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1931-03","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,20,","","","0.5",",,,I","","","",""
"IN012040300","1931-04","19.833","75.8","519.0","JALNA, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,14,","","","1.3",",,,I","","","",""
"IN012040300","1931-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1931-06","19.833","75.8","519.0","JALNA, IN","10",",I","8",",I","3",",I","","","","","","","","","","","","","35.8",",,I,27,","","","157.5",",,,I","","","",""
"IN012040300","1931-07","19.833","75.8","519.0","JALNA, IN","23",",I","15",",I","3",",I","","","","","","","","","","","","","56.9",",,I,07,","","","243.6",",,,I","","","",""
"IN012040300","1931-08","19.833","75.8","519.0","JALNA, IN","22",",I","15",",I","2",",I","","","","","","","","","","","","","26.9",",,I,08,","","","152.2",",,,I","","","",""
"IN012040300","1931-09","19.833","75.8","519.0","JALNA, IN","13",",I","10",",I","3",",I","","","","","","","","","","","","","45.5",",,I,28,","","","175.5",",,,I","","","",""
"IN012040300","1931-10","19.833","75.8","519.0","JALNA, IN","14",",I","11",",I","5",",I","","","","","","","","","","","","","38.6",",,I,07,","","","253.1",",,,I","","","",""
"IN012040300","1931-11","19.833","75.8","519.0","JALNA, IN","6",",I","5",",I","1",",I","","","","","","","","","","","","","26.7",",,I,04,","","","68.2",",,,I","","","",""
"IN012040300","1931-12","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,15,","","","9.2",",,,I","","","",""
"IN012040300","1932-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1932-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","",""
"IN012040300","1932-03","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,25,","","","5.4",",,,I","","","",""
"IN012040300","1932-04","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","16.8",",,I,30,","","","18.8",",,,I","","","",""
"IN012040300","1932-05","19.833","75.8","519.0","JALNA, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","20.3",",,I,21,","","","22.1",",,,I","","","",""
"IN012040300","1932-06","19.833","75.8","519.0","JALNA, IN","7",",I","5",",I","1",",I","","","","","","","","","","","","","28.2",",,I,20,","","","105.7",",,,I","","","",""
"IN012040300","1932-07","19.833","75.8","519.0","JALNA, IN","24",",I","18",",I","1",",I","","","","","","","","","","","","","45.0",",,I,15,","","","217.6",",,,I","","","",""
"IN012040300","1932-08","19.833","75.8","519.0","JALNA, IN","15",",I","9",",I","1",",I","","","","","","","","","","","","","36.1",",,I,30,","","","120.0",",,,I","","","",""
"IN012040300","1932-09","19.833","75.8","519.0","JALNA, IN","12",",I","7",",I","2",",I","","","","","","","","","","","","","79.2",",,I,06,","","","193.3",",,,I","","","",""
"IN012040300","1932-10","19.833","75.8","519.0","JALNA, IN","9",",I","6",",I","0",",I","","","","","","","","","","","","","23.6",",,I,05,","","","70.3",",,,I","","","",""
"IN012040300","1932-11","19.833","75.8","519.0","JALNA, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,06,","","","7.4",",,,I","","","",""
"IN012040300","1932-12","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","1",",I","","","","","","","","","","","","","29.2",",,I,01,","","","29.2",",,,I","","","",""
"IN012040300","1933-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1933-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1933-03","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,01,","","","3.6",",,,I","","","",""
"IN012040300","1933-04","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1933-05","19.833","75.8","519.0","JALNA, IN","9",",I","8",",I","2",",I","","","","","","","","","","","","","47.0",",,I,15,","","","112.9",",,,I","","","",""
"IN012040300","1933-06","19.833","75.8","519.0","JALNA, IN","14",",I","9",",I","2",",I","","","","","","","","","","","","","36.8",",,I,16,","","","159.8",",,,I","","","",""
"IN012040300","1933-07","19.833","75.8","519.0","JALNA, IN","11",",I","8",",I","3",",I","","","","","","","","","","","","","32.5",",,I,31,","","","139.2",",,,I","","","",""
"IN012040300","1933-08","19.833","75.8","519.0","JALNA, IN","18",",I","12",",I","2",",I","","","","","","","","","","","","","30.7",",,I,10,+","","","179.4",",,,I","","","",""
"IN012040300","1933-09","19.833","75.8","519.0","JALNA, IN","16",",I","13",",I","4",",I","","","","","","","","","","","","","117.3",",,I,12,","","","386.7",",,,I","","","",""
"IN012040300","1933-10","19.833","75.8","519.0","JALNA, IN","7",",I","2",",I","0",",I","","","","","","","","","","","","","10.2",",,I,20,","","","20.1",",,,I","","","",""
"IN012040300","1933-11","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1933-12","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","1",",I","","","","","","","","","","","","","36.8",",,I,20,","","","37.1",",,,I","","","",""
"IN012040300","1934-01","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,08,","","","0.3",",,,I","","","",""
"IN012040300","1934-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1934-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1934-04","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,07,","","","2.3",",,,I","","","",""
"IN012040300","1934-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1934-06","19.833","75.8","519.0","JALNA, IN","10",",I","7",",I","2",",I","","","","","","","","","","","","","30.5",",,I,23,","","","104.7",",,,I","","","",""
"IN012040300","1934-07","19.833","75.8","519.0","JALNA, IN","21",",I","12",",I","3",",I","","","","","","","","","","","","","69.6",",,I,31,","","","243.3",",,,I","","","",""
"IN012040300","1934-08","19.833","75.8","519.0","JALNA, IN","27",",I","14",",I","4",",I","","","","","","","","","","","","","71.4",",,I,02,","","","284.6",",,,I","","","",""
"IN012040300","1934-09","19.833","75.8","519.0","JALNA, IN","11",",I","9",",I","1",",I","","","","","","","","","","","","","33.3",",,I,27,","","","105.8",",,,I","","","",""
"IN012040300","1934-10","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1934-11","19.833","75.8","519.0","JALNA, IN","4",",I","3",",I","2",",I","","","","","","","","","","","","","37.8",",,I,02,","","","82.3",",,,I","","","",""
"IN012040300","1934-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1935-01","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,31,","","","0.5",",,,I","","","",""
"IN012040300","1935-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1935-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1935-04","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,22,","","","2.5",",,,I","","","",""
"IN012040300","1935-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1935-06","19.833","75.8","519.0","JALNA, IN","15",",I","10",",I","3",",I","","","","","","","","","","","","","49.3",",,I,13,","","","198.5",",,,I","","","",""
"IN012040300","1935-07","19.833","75.8","519.0","JALNA, IN","21",",I","8",",I","4",",I","","","","","","","","","","","","","59.4",",,I,05,","","","189.8",",,,I","","","",""
"IN012040300","1935-08","19.833","75.8","519.0","JALNA, IN","24",",I","7",",I","1",",I","","","","","","","","","","","","","36.6",",,I,31,","","","100.4",",,,I","","","",""
"IN012040300","1935-09","19.833","75.8","519.0","JALNA, IN","16",",I","12",",I","4",",I","","","","","","","","","","","","","50.8",",,I,01,","","","251.0",",,,I","","","",""
"IN012040300","1935-10","19.833","75.8","519.0","JALNA, IN","9",",I","6",",I","1",",I","","","","","","","","","","","","","37.1",",,I,04,","","","89.8",",,,I","","","",""
"IN012040300","1935-11","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1935-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,27,","","","0.8",",,,I","","","",""
"IN012040300","1936-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1936-02","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","13.2",",,I,05,","","","17.3",",,,I","","","",""
"IN012040300","1936-03","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,31,","","","6.4",",,,I","","","",""
"IN012040300","1936-04","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,01,","","","6.6",",,,I","","","",""
"IN012040300","1936-05","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","9.7",",,I,15,","","","10.7",",,,I","","","",""
"IN012040300","1936-06","19.833","75.8","519.0","JALNA, IN","15",",I","7",",I","1",",I","","","","","","","","","","","","","38.1",",,I,19,","","","102.8",",,,I","","","",""
"IN012040300","1936-07","19.833","75.8","519.0","JALNA, IN","15",",I","7",",I","0",",I","","","","","","","","","","","","","22.9",",,I,16,","","","68.4",",,,I","","","",""
"IN012040300","1936-08","19.833","75.8","519.0","JALNA, IN","18",",I","9",",I","1",",I","","","","","","","","","","","","","57.7",",,I,31,","","","115.9",",,,I","","","",""
"IN012040300","1936-09","19.833","75.8","519.0","JALNA, IN","20",",I","12",",I","2",",I","","","","","","","","","","","","","42.7",",,I,01,","","","163.6",",,,I","","","",""
"IN012040300","1936-10","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,11,","","","4.1",",,,I","","","",""
"IN012040300","1936-11","19.833","75.8","519.0","JALNA, IN","9",",I","8",",I","3",",I","","","","","","","","","","","","","52.8",",,I,10,","","","170.6",",,,I","","","",""
"IN012040300","1936-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1937-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1937-02","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,07,","","","3.0",",,,I","","","",""
"IN012040300","1937-03","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,31,","","","0.8",",,,I","","","",""
"IN012040300","1937-04","19.833","75.8","519.0","JALNA, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","24.6",",,I,19,","","","27.4",",,,I","","","",""
"IN012040300","1937-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1937-06","19.833","75.8","519.0","JALNA, IN","15",",I","7",",I","1",",I","","","","","","","","","","","","","43.7",",,I,20,","","","107.2",",,,I","","","",""
"IN012040300","1937-07","19.833","75.8","519.0","JALNA, IN","24",",I","18",",I","1",",I","","","","","","","","","","","","","26.9",",,I,21,","","","218.7",",,,I","","","",""
"IN012040300","1937-08","19.833","75.8","519.0","JALNA, IN","10",",I","3",",I","0",",I","","","","","","","","","","","","","9.1",",,I,20,","","","23.7",",,,I","","","",""
"IN012040300","1937-09","19.833","75.8","519.0","JALNA, IN","20",",I","15",",I","1",",I","","","","","","","","","","","","","47.8",",,I,19,","","","221.6",",,,I","","","",""
"IN012040300","1937-10","19.833","75.8","519.0","JALNA, IN","8",",I","5",",I","4",",I","","","","","","","","","","","","","57.9",",,I,05,","","","202.7",",,,I","","","",""
"IN012040300","1937-11","19.833","75.8","519.0","JALNA, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,02,","","","1.5",",,,I","","","",""
"IN012040300","1937-12","19.833","75.8","519.0","JALNA, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","15.7",",,I,24,","","","19.2",",,,I","","","",""
"IN012040300","1938-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1938-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1938-03","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,27,","","","3.8",",,,I","","","",""
"IN012040300","1938-04","19.833","75.8","519.0","JALNA, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,18,+","","","11.0",",,,I","","","",""
"IN012040300","1938-05","19.833","75.8","519.0","JALNA, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","16.5",",,I,28,+","","","50.3",",,,I","","","",""
"IN012040300","1938-06","19.833","75.8","519.0","JALNA, IN","20",",I","10",",I","1",",I","","","","","","","","","","","","","29.7",",,I,20,","","","131.2",",,,I","","","",""
"IN012040300","1938-07","19.833","75.8","519.0","JALNA, IN","25",",I","20",",I","3",",I","","","","","","","","","","","","","87.4",",,I,03,","","","307.4",",,,I","","","",""
"IN012040300","1938-08","19.833","75.8","519.0","JALNA, IN","20",",I","12",",I","1",",I","","","","","","","","","","","","","27.9",",,I,08,","","","102.9",",,,I","","","",""
"IN012040300","1938-09","19.833","75.8","519.0","JALNA, IN","15",",I","10",",I","5",",I","","","","","","","","","","","","","133.4",",,I,21,","","","366.5",",,,I","","","",""
"IN012040300","1938-10","19.833","75.8","519.0","JALNA, IN","9",",I","5",",I","2",",I","","","","","","","","","","","","","29.7",",,I,02,","","","81.2",",,,I","","","",""
"IN012040300","1938-11","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,08,","","","1.0",",,,I","","","",""
"IN012040300","1938-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1939-01","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,30,","","","0.8",",,,I","","","",""
"IN012040300","1939-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1939-03","19.833","75.8","519.0","JALNA, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","",""
"IN012040300","1939-04","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,17,","","","1.8",",,,I","","","",""
"IN012040300","1939-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1939-06","19.833","75.8","519.0","JALNA, IN","9",",I","6",",I","1",",I","","","","","","","","","","","","","41.1",",,I,08,","","","92.5",",,,I","","","",""
"IN012040300","1939-07","19.833","75.8","519.0","JALNA, IN","19",",I","14",",I","3",",I","","","","","","","","","","","","","78.0",",,I,05,","","","306.4",",,,I","","","",""
"IN012040300","1939-08","19.833","75.8","519.0","JALNA, IN","17",",I","9",",I","3",",I","","","","","","","","","","","","","91.7",",,I,25,","","","201.3",",,,I","","","",""
"IN012040300","1939-09","19.833","75.8","519.0","JALNA, IN","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,22,","","","18.9","1,,,I","","","",""
"IN012040300","1939-10","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19.1",",,I,23,","","","19.1",",,,I","","","",""
"IN012040300","1939-11","19.833","75.8","519.0","JALNA, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","27.7",",,I,01,","","","48.7",",,,I","","","",""
"IN012040300","1939-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,15,","","","0.3",",,,I","","","",""
"IN012040300","1940-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1940-02","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,04,","","","0.5",",,,I","","","",""
"IN012040300","1940-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1940-04","19.833","75.8","519.0","JALNA, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,19,","","","4.3",",,,I","","","",""
"IN012040300","1940-05","19.833","75.8","519.0","JALNA, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,02,","","","3.6",",,,I","","","",""
"IN012040300","1940-06","19.833","75.8","519.0","JALNA, IN","18",",I","10",",I","3",",I","","","","","","","","","","","","","68.6",",,I,25,","","","195.3",",,,I","","","",""
"IN012040300","1940-07","19.833","75.8","519.0","JALNA, IN","22",",I","11",",I","2",",I","","","","","","","","","","","","","38.9",",,I,02,","","","135.1",",,,I","","","",""
